Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
320. Night Killer,1990,1h 33m,Not Rated,4.3,1.2K,,A surviving amnesiac victim of a serial killer is terrorized while the police works with a psychiatrist to bring him to justice and stop the crime wave.,https://www.imdb.com/title/tt0401696/?ref_=sr_i_320,"['Rossella Drudi', 'Claudio Fragasso']","['Claudio Fragasso', 'Bruno Mattei']","['Peter Hooten', 'Tara Buckman', 'Richard Foster', 'Mel Davis', 'Lee Lively', 'Tova Sardot', 'Gaby Ford', 'Claudio Fragasso', 'Bruno Mattei']",,,,,"August 3, 1990",['Italy'],"['Sea Vacationer Motel - 3309 Atlantic Ave, Virginia Beach, Virginia, USA (motel, demolished)']","['Flora Film', 'Variety Film Production']",,"['Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']",['English']
321. The Voice of the Moon,1990,2h 6m,Not Rated,6.3,3.5K,,"The amusing and entertaining adventures of a recently released mental patient and his band of misfits, who discover conspiracies to participate in while looking for love.",https://www.imdb.com/title/tt0098606/?ref_=sr_i_321,"['Ermanno Cavazzoni', 'Federico Fellini', 'Tullio Pinelli']",['Federico Fellini'],"['Roberto Benigni', 'Paolo Villaggio', 'Nadia Ottaviani', 'Marisa Tomasi', 'Angelo Orlando', 'Sim', 'Syusy Blady', 'Dario Ghirardi', 'Dominique Chevalier', 'Nigel Harris']",,,"$23,222",,"March 16, 1990","['Italy', 'France']","['Stabilimenti Cinematagrafici Pontini, Rome, Lazio, Italy (Studio)']","['Cecchi Gori Group Tiger Cinematografica', 'Films A2', 'La Sept Cinéma']","Awards, 5 wins & 9 nominations total","['Comedy', 'Drama']","['Italian', 'Japanese']"
322. She Shoots Straight,1990,1h 27m,,6.7,736,,"Working in a police precinct full of her in-laws, inspector Mina Kao and her colleagues are assigned a dangerous case involving Vietnamese criminal refugees, right after getting married to her fellow inspector Huang.",https://www.imdb.com/title/tt0099809/?ref_=sr_i_322,"['Barry Wong', 'Kai-Chi Yuen', 'Corey Yuen']",['Corey Yuen'],"['Sammo Kam-Bo Hung', 'Joyce Godenzi', 'Tony Ka Fai Leung', 'Carina Lau', 'Pik-Wan Tang', 'Wah Yuen', 'Agnes Aurelio', 'Corey Yuen', 'Sandra Kwan Yue Ng', 'Anglie Leung']",,,,,"April 7, 1990",['Hong Kong'],,['Bo Ho Film Company Ltd.'],,"['Gun Fu', 'Action', 'Crime']","['Vietnamese', 'English', 'Cantonese']"
323. Pasport,1990,1h 43m,,7.4,1.3K,,"A case of mistaken identity, by a switched Passport leaves a Georgian man stranded in Israel.",https://www.imdb.com/title/tt0100337/?ref_=sr_i_323,"['Georgiy Daneliya', 'Revaz Gabriadze', 'Arkadiy Khayt']",['Georgiy Daneliya'],"['Gérard Darmon', 'Natalya Gundareva', 'Oleg Yankovskiy', 'Armen Dzhigarkhanyan', 'Evgeniy Leonov', 'Mamuka Kikaleishvili', 'Leonid Yarmolnik', 'Leo Pilpani', ""Ya'ackov Ben-Sira"", 'Sharon Hacohen']",,,,,"August 21, 1991","['France', 'Soviet Union']","['Moscow, Russia']","['Passport Productions', 'Mosfilm', 'Ritm']","Awards, 3 wins & 2 nominations total","['Adventure', 'Comedy', 'Drama']","['Georgian', 'Russian', 'English', 'German']"
324. Vice Academy Part 2,1990,1h 33m,R,4.3,631,,Two rookie cops pose as strippers to get the drop on a villainess plotting to spike L.A.'s water with aphrodisiacs,https://www.imdb.com/title/tt0100867/?ref_=sr_i_324,['Rick Sloane'],['Rick Sloane'],"['Ginger Lynn', 'Linnea Quigley', 'Jayne Hamil', 'Scott Layne', 'John Henry Richardson', 'Jo Steele', 'Marina Benvenga', 'Teagan Clive', 'Mark Richardson', 'Toni Alessandrini']",,,,,"October 25, 1990",['United States'],"['Los Angeles, California, USA']",,,"['Raunchy Comedy', 'Comedy', 'Crime']",['English']
325. Steel and Lace,1990,1h 32m,R,5.2,1.2K,,A rape victim returns from the dead to seek vengeance on her rapists.,https://www.imdb.com/title/tt0100688/?ref_=sr_i_325,"['Joseph Dougherty', 'Dave Edison']",['Ernest Farino'],"['Clare Wren', 'Bruce Davison', 'Stacy Haiduk', 'David Naughton', 'Michael Cerveris', 'Scott Burkholder', 'Paul Lieber', 'Brian Backer', 'John J. York', 'Nick Tate']",,,,,"November 9, 1990",['United States'],"['Los Angeles, California, USA']","['Cinema Home Video Productions', 'Fries Entertainment']",,"['Action', 'Horror', 'Sci-Fi']",['English']
326. Rodrigo D: No futuro,1990,1h 33m,,7.0,1.1K,,"Rodrigo and his friends are bored teenagers living in Medellin. Rodrigo wants to start a punk band. The youths mainly loaf around the hillside shanty towns and, for kicks, steal a bike or car, or shoot someone.",https://www.imdb.com/title/tt0100508/?ref_=sr_i_326,"['Juan Guillermo Arredondo', 'Luis Fernando Calderón', 'Ramón Correa']",['Víctor Gaviria'],"['Ramiro Meneses', 'Carlos Mario Restrepo', 'Jackson Idrian Gallego', 'Vilma Díaz', 'Oscar Hernández', 'Irene de Galvis', 'Wilson Blandón', 'Leonardo Favio Sánchez', 'Johana Hernández', 'John Jairo Gómez']",,,,,"January 11, 1991",['Colombia'],"['Medellín, Antioquia, Colombia (location)']","['Compañía de Fomento Cinematográfico', 'FOCINE', 'Fotoclub-76']","Awards, 1 nomination total","['Crime', 'Drama', 'Music']",['Spanish']
327. Akkare Akkare Akkare,1990,2h 36m,Not Rated,7.7,1.5K,,"Ramdas and Vijayan sent on a mission to the US to retrieve a priceless gold crown stolen from India. With pseudonym and a piece of torn shirt as clues, the comic duo end up with success.",https://www.imdb.com/title/tt0254942/?ref_=sr_i_327,['Sreenivasan'],['Priyadarshan'],"['Mohanlal', 'Sreenivasan', 'Mukesh', 'Maniyanpilla Raju', 'Parvathi', 'M.G. Soman', 'Nedumudi Venu', 'Sukumari', 'Jagadish', 'K.P.A.C. Lalitha']",,,,,,['India'],"['Houston, Texas, USA']",,,['Comedy'],['Malayalam']
328. The Last Island,1990,1h 41m,,6.4,322,,"Five men and two women, marooned survivors of an air crash, discover that they may be the only survivors of a world disaster.",https://www.imdb.com/title/tt0102272/?ref_=sr_i_328,['Marleen Gorris'],['Marleen Gorris'],"['Paul Freeman', 'Shelagh McLeod', 'Patricia Hayes', 'Kenneth Colley', 'Mark Hembrow', 'Marc Berman', 'Ian Tracey']",,,,,"November 16, 1990",['Netherlands'],"['Tobago, Trinidad and Tobago']",['First Floor Features'],,"['Adventure', 'Drama', 'Sci-Fi']","['Dutch', 'English']"
329. Thieves of Fortune,1990,1h 40m,R,4.5,186,,"In this action-packed romantic adventure story, a beautiful woman must perform feats of bravery in order to inherit a $28 million fortune and win the man she loves. Lots of stunts featuring planes, motorcycles, cliff diving, alligator wrestling and gun battles.",https://www.imdb.com/title/tt0100771/?ref_=sr_i_329,"['Michael MacCarthy', 'Sheldon Keller']",['Michael MacCarthy'],"['Michael Nouri', 'Lee Van Cleef', 'Shawn Weatherly', 'Craig Gardner', 'Liz Torres', 'Russel Savadier', 'John Hussey', 'Tony Caprari', 'Joseph Ribeiro', 'Nadia Bilchik']",,,,,"October 19, 1990","['United States', 'South Africa']",['Africa'],['Toron International'],,"['Parody', 'Action', 'Adventure', 'Comedy', 'Drama']",['English']
330. Naaka Bandi,1990,,,4.6,105,,"A truck driver reports his criminal brother to police, leading to tragic consequences when a gang member kills him and his wife. Their two sons seek revenge while the released brother plots to divide them.",https://www.imdb.com/title/tt0187338/?ref_=sr_i_330,"['Dharmendra', 'Chunky Pandey', 'Sonam']",['Shibu Mitra'],"['Dharmendra', 'Chunky Pandey', 'Sonam', 'Sridevi', 'Sadashiv Amrapurkar', 'Beena Banerjee', 'Rakesh Bedi', 'Birbal', 'Brahmachari', 'Master Bunty']",,,,,"May 4, 1990",['India'],,['Kalamat Productions'],,"['Action', 'Crime', 'Drama', 'Romance']",['Hindi']
331. The Juniper Tree,1990,1h 18m,Not Rated,6.8,2.8K,86.0,"Margit and her older sister, Katla, flee their homeland after their mother is killed for practicing witchcraft. Needing a place to stay, Katla casts a spell over a young farmer named Jóhann which makes him fall in love with her.",https://www.imdb.com/title/tt0138545/?ref_=sr_i_331,"['Jacob Grimm', 'Wilhelm Grimm', 'Nietzchka Keene']",['Nietzchka Keene'],"['Björk', 'Bryndis Petra Bragadóttir', 'Valdimar Örn Flygenring', 'Guðrún Gísladóttir', 'Geirlaug Sunna Þormar']",,,,,"February 12, 1993",['Iceland'],"['Seljalandsfoss Waterfall, Iceland']",,"Awards, 1 nomination total","['Drama', 'Fantasy']",['English']
332. Strangers in Good Company,1990,1h 41m,PG,7.6,1.4K,,"A busload of women become stranded in an isolated part of the Canadian countryside. As they await rescue, they reflect on their lives.",https://www.imdb.com/title/tt0102993/?ref_=sr_i_332,"['Gloria Demers', 'Cynthia Scott', 'David Wilson']",['Cynthia Scott'],"['Alice Diabo', 'Constance Garneau', 'Beth Webber', 'Catherine Roche', 'Cissy Meddings', 'Mary Meigs', 'Michelle Sweeney', 'Winifred Holden']",,,,"$1,002,689",1990,['Canada'],"['Québec, Canada']","['National Film Board of Canada (NFB)', 'Bedford Entertainment', 'First Run Features']","Awards, 4 wins & 5 nominations total","['Adventure', 'Drama']",['English']
333. Dance of the Polar Bears,1990,1h 29m,,6.4,384,,"Lasse is 12 years old and not the most eager schoolboy. In fact, he's a bit of a mess. This is abruptly changed when his mother leaves Lasse's father and moves in with a wealthy dentist. But even though Lasse soon becomes virtuous and gets praise, the loss of his father does not disappear so easily.",https://www.imdb.com/title/tt0099966/?ref_=sr_i_333,"['Jonas Cornell', 'Birger Larsen', 'Ulf Stark']",['Birger Larsen'],"['Anders Schoubye', 'Tommy Kenter', 'Birthe Neumann', 'Paul Hüttel', 'Laura Drasbæk', 'Hakim Bellmann Jacobsen', 'Kristine Horn', 'Stig Hoffmeyer', 'Henrik Larsen', 'Erik Hansen']",,,,,"February 5, 1990",['Denmark'],,"['Danmarks Radio (DR)', 'Metronome Productions']","Awards, 4 wins total","['Drama', 'Family']",['Danish']
334. Quest for the Mighty Sword,1990,1h 34m,PG-13,2.7,943,,Once upon a time a god gave a mighty sword to the king of Aquiles to bring justice to his people. Now he wants it back - but the king would rather give his life than the sword.,https://www.imdb.com/title/tt0100448/?ref_=sr_i_334,"[""Joe D'Amato""]","[""Joe D'Amato""]","['Eric Allan Kramer', 'Margaret Lenzey', ""Donald O'Brien"", 'Dina Morrone', 'Chris Murphy', 'Laura Gemser', 'Marisa Mell', 'Domenico Semeraro']",,,,,"November 3, 1990",['Italy'],,['Filmirage'],,"['Sword & Sorcery', 'Adventure', 'Fantasy']",['English']
335. Maniac Nurses find Ecstasy,1990,1h 15m,,2.8,1.3K,,"Bizzare, often perverse yarn about nurses in a metropolitan hospital who seduce then murder male patients.",https://www.imdb.com/title/tt0165870/?ref_=sr_i_335,"['Léon Paul De Bruyn', 'Eileen Woods']",['Léon Paul De Bruyn'],"['Susanna Makay', 'Hajni Brown', 'Celia Farago', 'Nicole A. Gyony', 'Magdalena Ryman', 'Any Schultz', 'Agatha Palace', 'Mercedes Klein', 'Otto B. Leitner', 'Martha Fun']",,,,,,"['Belgium', 'Hungary', 'United States']","[""Hungary (scenes at the clinic and outside woods, according to the Distrutor's materials)""]","['Rampage Film Production', 'Desert Films']",,"['Action', 'Comedy', 'Horror']",['English']
336. Metamorphosis,1990,1h 36m,R,4.0,1.2K,,An anti-aging serum is being developed by a scientist. When he loses his funding he uses it on himself with dire results.,https://www.imdb.com/title/tt0097874/?ref_=sr_i_336,['George Eastman'],['George Eastman'],"['Gene LeBrock', 'Catherine Baranov', 'Harry Cason', 'David Wicker', 'Jason Arnold', 'Stephen Brown', 'Tom Story', 'Anna Colona', 'Wally Doyle', 'Laura Gemser']","ITL600,000,000 (estimated)",,,,"August 7, 1990",['Italy'],"['Norfolk, Virginia, USA']",['Filmirage'],,"['Horror', 'Sci-Fi']",['English']
337. Alienator,1990,1h 33m,R,3.3,1.9K,,"Kol, an alien escapee, lands in American woods. The commander sends The Alienator to terminate him. Kol joins teens and Ward Armstrong, evading The Alienator's relentless hunt.",https://www.imdb.com/title/tt0096786/?ref_=sr_i_337,['Paul Garson'],['Fred Olen Ray'],"['Jan-Michael Vincent', 'John Phillip Law', 'Ross Hagen', 'Dyana Ortelli', 'Jesse Dabson', 'Dawn Wildsmith', 'P.J. Soles', 'Robert Clarke', 'Richard Wiley', 'Leo Gordon']",,,,,"February 8, 1990",['United States'],"['Valencia, California, USA']","['Amazing Movies', 'American Independent Productions', 'Majestic International Pictures']",,"['Action', 'Drama', 'Fantasy', 'Sci-Fi']",['English']
338. Werner and the Wizard of Booze,1990,1h 33m,,6.7,6.4K,,Broesel has to make a Werner animation film but right now he has no real ideas for new stories. Thus he simply draws some stories from Werner's youth.,https://www.imdb.com/title/tt0100912/?ref_=sr_i_338,"['Rötger Feldmann', 'Ernst Kahl']","['Gerhard Hahn', 'Niki List', 'Michael Schaack']","['Klaus Büchner', 'Andi Feldmann', 'Kulle Westphal', 'Rötger Feldmann', 'Meret Becker', 'I. Stangl', 'Johannes Silberschneider', 'Ludger Pistor', 'Nicole Boguth', 'Jürgen Tonkel']","DEM8,000,000 (estimated)",,,,"November 29, 1990",['Germany'],,"['Constantin Film', 'Hahn Film AG', 'TFC Trickompany Filmproduktion']","Awards, 1 win total","['Adult Animation', 'Road Trip', 'Action', 'Adventure', 'Animation', 'Comedy']",['German']
339. Circuitry Man,1990,1h 33m,R,4.7,1.1K,,"In a pollution-free future, humans seek narcotic chips for pleasure, stealing from Los Angeles with Danner and smuggling to New York, while Plughead pursues them.",https://www.imdb.com/title/tt0099271/?ref_=sr_i_339,"['Robert Lovy', 'Steven Lovy']",['Steven Lovy'],"['Jim Metzler', 'Dana Wheeler-Nicholson', 'Lu Leonard', 'Vernon Wells', 'Barbara Alyn Woods', 'Dennis Christopher', 'Steven Bottomley', 'Barney Burman', 'Andy Goldberg', 'Garry Goodrow']","$5,000 (estimated)",,,,"December 13, 1990",['United States'],"['Los Angeles, California, USA']",['IRS Media'],,"['Cyberpunk', 'Action', 'Comedy', 'Sci-Fi']",['English']
340. The Local Stigmatic,1990,56m,TV-14,5.6,1.7K,,Two symbiotic sociopaths play obscurely deviant mind games with each other while engaging in perversely brutal acts of violence against victims apparently chosen at random.,https://www.imdb.com/title/tt0097769/?ref_=sr_i_340,['Heathcote Williams'],['David F. Wheeler'],"['Al Pacino', 'Paul Guilfoyle', 'Joseph Maher', 'Michael Higgins', 'Brian Mallon', 'Thomas Downey', 'James Bulleit']",,,,,March 1990,['United States'],"['Atlanta, Georgia, USA']",['A.J.D. Productions'],,['Drama'],['English']
341. I Bought a Vampire Motorcycle,1990,1h 41m,Not Rated,5.4,1.7K,,"When a motorbike gang kills an occultist, the evil spirit he was summoning inhabits a damaged bike. The bike is then bought and restored, but reveals its true nature when it tries to exact vengeance on the gang.",https://www.imdb.com/title/tt0097550/?ref_=sr_i_341,"['Mycal Miller', 'John Wolskel']",['Dirk Campbell'],"['Neil Morrissey', 'Amanda Noar', 'Michael Elphick', 'Anthony Daniels', 'Andrew Powell', 'George Rossi', 'Daniel Peacock', 'Midge Taylor', 'David Daker', 'Burt Kwouk']","£320,000 (estimated)",,,,1990,['United Kingdom'],"[""1 Sycamore Road, Smethwick, West Midlands, England, UK (Noddy's and Kim's house)""]",['Dirk Productions Ltd.'],,"['Dark Comedy', 'Parody', 'Comedy', 'Crime', 'Fantasy', 'Horror']",['English']
342. Naked Rage,1990,1h 28m,R,4.1,191,,"Gianni's career threatened when his wife Angela fakes assault. With lover Eva, they plan Angela's murder. Blackmailed by witness, Angela has loyal maid Rosy and a mysterious man around.",https://www.imdb.com/title/tt0099050/?ref_=sr_i_342,['Daniele Stroppa'],['Antonio Bonifacio'],"['Mirella Banti', 'Andy J. Forest', 'Mary Lindstrom', 'Daniele Stroppa', 'Laura Piattella', 'Sonia Viviani', 'Franco Citti', 'Marina Hedman', 'Johnny Lucas', 'Ann Margaret Hughes']",,,,,"January 21, 1994","['Italy', 'Germany']",,"['Real Film', 'Rewind Film']",,"['Erotic Thriller', 'Drama', 'Thriller']",['Italian']
343. Baby Blood,1990,1h 28m,R,6.0,2.5K,,When a strange creature crawls into a woman's uterus she becomes a killer in order to feed the tiny terror growing within her.,https://www.imdb.com/title/tt0096871/?ref_=sr_i_343,"['Serge Cukier', 'Alain Robak']",['Alain Robak'],"['Emmanuelle Escourrou', 'Christian Sinniger', 'Jean-François Gallotte', 'Roselyne Geslot', 'François Frapier', 'Thierry Le Portier', 'Rémy Roubakha', 'Eric Averlant', 'Alain Robak', 'Alain Chabat']","FRF1,000,000 (estimated)",,,,"January 24, 1990",['France'],,"['StudioCanal', 'Exo 7 Productions', ""Partner's Productions""]",,"['Body Horror', 'Horror']",['French']
344. The End of Innocence,1990,1h 42m,R,5.3,249,,"Seemingly autobiographical story of a woman overwhelmed with trying to please everyone except herself, and not finding any answers until she's admitted to a rehab center by her parents. Eventually here is where she finds her answers.",https://www.imdb.com/title/tt0101812/?ref_=sr_i_344,['Dyan Cannon'],['Dyan Cannon'],"['Dyan Cannon', 'John Heard', 'George Coe', 'Lola Mason', 'Stephen Meadows', 'Rebecca Schaeffer', 'Billie Bird', 'Dennis Burkley', 'Viveka Davis', 'Eric Harrison']",,,,"$115,983","September 5, 1991",['United States'],"['Los Angeles, California, USA']",['Bonkers'],,['Drama'],['English']
345. Midnight Ride,1990,1h 33m,R,5.1,1.2K,,"A house wife just left her cop husband, when she picks up Justin Mckay she'll wish she never did as she's plunged into a nightmare and the grip of a psychotic killer.",https://www.imdb.com/title/tt0100148/?ref_=sr_i_345,"['Russell V. Manzatt', 'Bob Bralver']",['Bob Bralver'],"['Michael Dudikoff', 'Mark Hamill', 'Savina Gersak', 'Robert Mitchum', 'Pamela Ludwig', 'Timothy Brown', 'Lezlie Deane', 'Steve Ingrassia', 'Cynthia Szigeti', 'DeeDee Rescher']",,,,,"July 20, 1990",['United States'],"['San Luis Obispo, California, USA']",['Cannon Pictures Inc.'],,"['Dark Comedy', 'Action', 'Horror', 'Thriller']",['English']
346. Dead Girls,1990,1h 46m,,4.3,394,,"A female band, who are exponents of ""death rock"", retreat to a cabin for the weekend. They soon find themselves being knocked off by a masked killer who uses weapons they have mentioned in their songs.",https://www.imdb.com/title/tt0182958/?ref_=sr_i_346,['Steve Jarvis'],['Dennis Devine'],"['Diana Karanikas', 'Angela Eads', 'Kay Schaber', 'Angela Scaglione', 'Steven Kyle', 'Deirdre West', 'Jeff Herbick', 'David Chatfield', 'Ilene B. Singer', 'David Williams']",,,,,"September 1, 1990",['United States'],,['Bovine Productions'],,"['Slasher Horror', 'Horror', 'Thriller']",['English']
347. Doctor Vampire,1990,1h 38m,,5.9,161,,"A businessman visiting England accidentally enters a vampire den posing as a brothel. Seduced by a vampire, he returns home unaware of his vampirism. Pursued by the seductress under orders, complications arise when she falls for him.",https://www.imdb.com/title/tt0102157/?ref_=sr_i_347,['Jamie Luk'],['Jamie Luk'],"['Bowie Lam', 'Ellen Chan', 'Sheila Chan', 'David Wu', 'Shek-Yin Lau', 'Crystal Kwok', 'Peter Kjær', 'Kuang Ni', 'James Wong', 'Shing Fui-On']",,,,,"December 6, 1990",['Hong Kong'],,['Paragon Films Ltd.'],,"['Comedy', 'Horror']",['Cantonese']
