Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
451. Más allá del olvido,1956,1h 33m,,7.5,321,,"A man who deeply loves his wife, tears before his death by disease . After falling into despair, she embarks on a journey trying to forget but, in Paris, he meets a look-alike of his beloved.",https://www.imdb.com/title/tt0186380/?ref_=sr_i_451,"['Georges Rodenbach', 'Eduardo Borrás']",['Hugo del Carril'],"['Laura Hidalgo', 'Hugo del Carril', 'Pedro Laxalt', 'Eduardo Rudy', 'Gloria Ferrandiz', 'Francisco López Silva', 'Ricardo Galache', 'Ricardo de Rosas', 'Lili Gacel', 'Alfredo Almanza']",,,,,"June 14, 1956",['Argentina'],"['Alvear Palace Hotel, Buenos Aires, Argentina (Concierge at the beggining of the film)']",['Argentina Sono Film S.A.C.I.'],,"['Crime', 'Drama', 'Romance', 'Thriller']",['Spanish']
452. Cannibal Island,1956,1h 15m,,6.1,35,,"Though the release date says 1956, this film consists mostly of footage from a 1928 documentary called ""Gow the Headhunter,"" later edited further into a movie called ""Gow the Killer (1931),"" or simply ""Gow."" It was one of the first movies to deal with cannibalism, as it documented the social life and customs of primitive tribes that in fact did engage in cannibalism.",https://www.imdb.com/title/tt0049047/?ref_=sr_i_452,[],[],,,,,,,['United States'],,,,['Documentary'],['English']
453. Singing in the Dark,1956,1h 24m,,7.6,20,,"Leo is a holocaust survivor who suffers from total amnesia; he comes to the U.S. and works as a hotel desk clerk. One night while a comedian, who owns a bar in the hotel, gives him a drink, he breaks out in song and discovers a great voice. Under a psychiatrist's treatment, and because of a blow to the head by some hoodlums, he realizes his name is David and that he was the son of a great Jewish Cantor, and gradually recovers his memory of losing his parents. He gives up a promising career singing in nightclubs to return to the synagogue.",https://www.imdb.com/title/tt0049760/?ref_=sr_i_453,"['Ann Hood', 'Aben Kandel', 'Stephen Kandel']",['Max Nosseck'],"['Moyshe Oysher', 'Phyllis Hill', 'Joey Adams', 'Henry Sharp', 'Mickey Knox', 'Dave Starr', 'Lawrence Tierney', 'Kay Medford', 'Al Kelly', 'Cindy Adams']",,,,,"March 7, 1956",['United States'],"['Hollywood, Los Angeles, California, USA']",['A.N.O. Productions Inc.'],,"['Crime', 'Drama', 'Music']",['English']
454. Pura vida,1956,,,7.3,24,,,https://www.imdb.com/title/tt0048521/?ref_=sr_i_454,"['Juan García', 'Gilberto Martínez Solares']",['Gilberto Martínez Solares'],"['Antonio Espino', 'Carmelita González', 'Maricruz Olivier', 'Eduardo Alcaraz', 'Celia Viveros', 'Miguel Córcega', 'Aída Araceli', 'Óscar Ortiz de Pinedo', 'Amalia Gama', 'Armando Arriola']",,,,,"February 29, 1956",['Mexico'],['Mexico'],['Cinematográfica Grovas'],,"['Comedy', 'Family', 'Romance']",['Spanish']
455. Fernand cow-boy,1956,1h 25m,,4.4,40,,Naive Frenchman Fernand inherits the saloon in Carson City and gets into trouble with assorted gold diggers and saloon girls with their own agendas plus greedy town boss Walter while Fernand gets romantically entangled with singer Any.,https://www.imdb.com/title/tt0157631/?ref_=sr_i_455,"['Yvan Audouard', 'Jean Redon']",['Guy Lefranc'],"['Fernand Raynaud', 'Noël Roquevert', 'Nadine Tallier', 'Jean-Marie Amato', 'Amédée', 'Raoul Billerey', 'Jean-Roger Caussimon', 'Pierre Darçay', 'Hubert Deschamps', 'Françoise Favier']",,,,,"September 7, 1956",['France'],,,,"['Comedy', 'Western']",['French']
456. Bold Adventure,1956,1h 24m,,5.4,184,,Tyll Ulenspiegel's adventures fighting the Spanish lead by the duke of Alba.,https://www.imdb.com/title/tt0048970/?ref_=sr_i_456,"['Charles de Coster', 'René Barjavel', 'Gérard Philipe']","['Gérard Philipe', 'Joris Ivens']","['Gérard Philipe', 'Jean Vilar', 'Fernand Ledoux', 'Nicole Berger', 'Jean Carmet', 'Jean Debucourt', 'Erwin Geschonneck', 'Wilhelm Koch-Hooge', 'Robert Porte', 'Georges Chamarat']",,,,,"November 7, 1956","['France', 'East Germany']",,"['Les Films Ariane', 'DEFA-Studio für Spielfilme']",,"['Adventure', 'Comedy']","['French', 'German']"
457. Toofan Aur Deeya,1956,,,6.8,72,,"When their mother dies, a brother and sister are left orphaned. Having sold all their possessions to settle debts they also become homeless and destitute. They set out to find a better life, away from their painful memories. Taking shelter in a remote temple, they encounter an ascetic holy man who allows them to stay there. With the spiritual help of the ascetic and the monetary assistance of an unhappy dancer, the boy's indomitable spirit and indefatigable energy enable the pair to overcome a series of setbacks including the loss of the girl's sight and the sickness of her fiancé. Such is the example set by the boy that both the dancer and the ascetic feel their lives have been enriched by knowing him.",https://www.imdb.com/title/tt0384608/?ref_=sr_i_457,['Gajanan Digambar Madgulkar'],['Prabhat Kumar'],"['Satish Vyas', 'Nanda Karnataki', 'Rajendra Kumar Tuli', 'Vatsala Deshmukh', 'Shantakumari', 'Krishan Kumar', 'Keshavrao Date', 'Ulhas']",,,,,,['India'],,['Rajkamal Kala Mandir'],,"['Drama', 'Family']",['Hindi']
458. The Man in the Road,1956,1h 23m,,6.4,203,,Communist agents trail an important scientist to try to steal his top-secret new formula.,https://www.imdb.com/title/tt0050679/?ref_=sr_i_458,"['Anthony Armstrong', 'Guy Morgan']",['Lance Comfort'],"['Derek Farr', 'Ella Raines', 'Donald Wolfit', 'Lisa Daniely', 'Karel Stepanek', 'Cyril Cusack', 'Olive Sloane', 'Bruce Beeby', 'Russell Napier', 'Frederick Piper']",,,,,"April 12, 1957",['United Kingdom'],"['Beaconsfield Film Studios, Station Road, Beaconsfield, Buckinghamshire, England, UK (Studio)']",['Gibraltar Films Ltd.'],,"['Crime', 'Thriller']",['English']
459. The Twelve Months,1956,55m,,7.4,1.6K,,A poor girl was given an impossible task by her stepmother: to gather snowdrops in a winter forest. Suddenly she stumbled across twelve brothers who happened to be the twelve months.,https://www.imdb.com/title/tt0218798/?ref_=sr_i_459,"['Samuil Marshak', 'Nikolay Erdman']","['Ivan Ivanov-Vano', 'Mikhail Botov']","['Tatyana Barysheva', 'Yuliya Yulskaya', 'Lyudmila Kasatkina', 'Galina Novozhilova', 'Grigoriy Shpigel', 'Georgiy Vitsin', 'Aleksey Gribov', 'Vladimir Volodin', 'Gennadiy Malyshev', 'Olga Gemmerling']",,,,,1956,['Soviet Union'],,['Soyuzmultfilm'],,"['Animation', 'Family', 'Fantasy']",['Russian']
460. Shilpi,1956,2h 31m,Not Rated,8.1,97,,A homeless boy fell in love with his owner's girl.,https://www.imdb.com/title/tt0049752/?ref_=sr_i_460,"['Sikharani Bag', 'Kali Bannerjee', 'Molina Devi']",['Agragami'],"['Sikharani Bag', 'Kali Bannerjee', 'Molina Devi', 'Uttam Kumar', 'Kamal Mitra', 'Pahadi Sanyal', 'Shobha Sen', 'Suchitra Sen']",,,,,"November 30, 1956",['India'],,['Agragami Productions'],,"['Drama', 'Family', 'Romance']",['Bengali']
461. When Gangland Strikes,1956,1h 10m,Approved,5.9,103,,"Faced with blackmail, a town's prosecutor intentionally throws the case of a big-time mobster.",https://www.imdb.com/title/tt0049947/?ref_=sr_i_461,"['John K. Butler', 'Frederick Louis Fox']",['R.G. Springsteen'],"['Raymond Greenleaf', 'Marjie Millar', 'John Hudson', 'Anthony Caruso', 'Marian Carr', 'Slim Pickens', 'Mary Treen', 'Ralph Dumke', 'Morris Ankrum', 'Robert Emmett Keane']",,,,,"March 15, 1956",['United States'],"['12229 Ventura Blvd, Studio City, Los Angeles, California, USA (opening: Valley Recreation Center, bowling lanes, demolished)']",['Republic Pictures (I)'],,"['Film Noir', 'Crime', 'Drama', 'Thriller']",['English']
462. The House of Intrigue,1956,1h 34m,,5.7,99,,A British radio operator is captured in occupied territory and forced to send messages back to London endangering allied forces.,https://www.imdb.com/title/tt0049450/?ref_=sr_i_462,"['H.J. Giskes', 'Duilio Coletti', 'Ennio De Concini']",['Duilio Coletti'],"['Curd Jürgens', 'Dawn Addams', 'Folco Lulli', 'René Deltgen', 'Dario Michaelis', 'Albert Lieven', 'Philippe Hersent', 'Lauro Gazzolo', 'Matteo Spinola', 'Ludovico Ceriana']",,,,,"November 15, 1959",['Italy'],"['Rome, Lazio, Italy']",['Excelsa Film'],,"['Drama', 'War']",['Italian']
463. The Broken Star,1956,1h 22m,Approved,5.9,274,,"When a deputy marshal murders a henchman, steals the racketeer money he is holding, and claims self defense, the head marshal orders an investigation to find the truth.",https://www.imdb.com/title/tt0049031/?ref_=sr_i_463,['John C. Higgins'],['Lesley Selander'],"['Howard Duff', 'Lita Baron', 'Bill Williams', 'Douglas Fowley', 'Henry Calvin', 'Addison Richards', 'Joel Ashley', 'John Pickard', ""William 'Bill' Phillips"", 'Joe Dominguez']",,,,,April 1956,['United States'],"['Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA']",['Bel-Air Productions'],,['Western'],"['English', 'Spanish']"
464. La sombra vengadora,1956,1h 26m,,6.4,32,,"An evil mastermind, known as La mano negra, attempts to steal a formula that creates synthetic drugs but a masked avenger known as La sombra will do anything to stop him.",https://www.imdb.com/title/tt0286979/?ref_=sr_i_464,['Ramón Obón'],['Rafael Baledón'],"['Armando Silvestre', 'Alicia Caro', 'Rodolfo Landa', ""Pedro D'Aguillón"", 'Carlos Martínez Baena', 'Sara Guasch', 'Rafael Banquells', 'Carlos Múzquiz', 'Roger López', 'Yerye Beirute']",,,,,1956,['Mexico'],"['Mexico City, Distrito Federal, Mexico']",['Producciones Luis Manrique'],,"['Action', 'Adventure', 'Crime', 'Mystery', 'Sci-Fi']",['Spanish']
465. La pícara soñadora,1956,1h 18m,,6.6,42,,A young and beautiful department store saleswoman lives in the furniture section without anyone noticing.,https://www.imdb.com/title/tt0178856/?ref_=sr_i_465,['Abel Santa Cruz'],['Ernesto Arancibia'],"['Alfredo Alcón', 'Violeta Antier', 'Francisco Audenino', 'Alberto Barcel', 'Mario Baroffio', 'Emilio Gaete', 'Ricardo Galache', 'Mirtha Legrand', 'Amalia Sánchez Ariño', 'Blanca Tapia']",,,,,,['Argentina'],,['Artistas Argentinos Asociados (AAA)'],,"['Drama', 'Romance']",['Spanish']
466. La herida luminosa,1956,1h 25m,,6.7,58,,Isabel and Enrique are a married couple whose life has been drifting apart over time. The point of no return comes when their only son announces he has made up his mind to become a priest.,https://www.imdb.com/title/tt0049306/?ref_=sr_i_466,"['Julio Coll', 'Tulio Demicheli', 'Josep Maria de Sagarra']",['Tulio Demicheli'],"['Amparo Rivelles', 'Arturo de Córdova', 'Yolanda Varela', 'José María Rodero', 'Ramón Martori', 'Mercedes Monterrey', 'Nicole Blancheri', 'Salvador Muñoz', 'José Ocón de Eslava', 'Jesús Puche']",,,,,"June 26, 1956","['Spain', 'Mexico']","['Costa Brava, Catalonia, Spain']","['Balcázar Producciones Cinematográficas', 'Cinematográfica Filmex S.A.']","Awards, 1 win total",['Drama'],['Spanish']
467. Mi tío Jacinto,1956,1h 30m,,7.3,397,,"Jacinto, a retired bullfighter who lives miserably with his nephew Pepote, receives a letter in which he is informed that, according to an old agreement, he must participate in a mock bullfight that will be celebrated that day in Las Ventas bullring. The letter seems to him a joke in bad taste, since he has not signed any contract; but while Jacinto is picking up cigarette butts around, he checks that his name is on the poster.",https://www.imdb.com/title/tt0049499/?ref_=sr_i_467,"['Andrés Laszlo', 'José Santugini', 'Max Korner']",['Ladislao Vajda'],"['Pablito Calvo', 'Antonio Vico', 'José Marco Davó', 'Juan Calvo', 'Mariano Azaña', 'Pastora Peña', 'Julio Sanjuán', 'Miguel Gila', 'José Isbert', 'Adriano Domínguez']",,,,,"March 31, 1956","['Spain', 'Italy']","['Plaza de las Comendadoras, Madrid, Spain (Postman looking for Jacinto)']","['Chamartín Producciones y Distribuciones', 'Falco Film', 'Ente Nazionale Industrie Cinematografiche (ENIC)']","Awards, 3 wins total",['Drama'],['Spanish']
468. Lovers and Lollipops,1956,1h 22m,Approved,7.0,410,,"A widowed model and her daughter's perspectives on her courtship by a visiting engineer unfold amidst misadventures, realistically filmed in New York.",https://www.imdb.com/title/tt0049453/?ref_=sr_i_468,"['Morris Engel', 'Ruth Orkin', 'Mary-Madeleine Lanphier']","['Morris Engel', 'Ruth Orkin']","['Lori March', ""Gerald S. O'Loughlin"", 'Cathy Dunn', 'Bill Ward']",,,,,"April 18, 1956",['United States'],"['Playland, Rye, New York, USA']",['Spire Production Company'],,"['Drama', 'Romance']",['English']
469. Lola Torbellino,1956,1h 30m,,5.8,17,,"A bailaora named Lola meets the great Mexican composer Agustín Lara one night at her workplace in Madrid. The composer proposes that she travel to Mexico where he promises her a series of performances, she doesn't think twice and travels to Mexico and stays at the author's own house, where she meets Luis Aguilar, where after several adventures they end up falling in love with the approval and the resignation of a doctor and Agustín Lara himself, who were in love with Lola.",https://www.imdb.com/title/tt0049449/?ref_=sr_i_469,['Alfredo Salazar'],['René Cardona'],"['Lola Flores', 'Luis Aguilar', 'Agustín Lara', 'Abel Salazar', 'Nono Arsu', 'Ricardo Adalid', 'Stephen Berne', 'José Luis Carol', 'Aurora Castillón', 'Francisco Meneses']",,,,,"February 8, 1956","['Mexico', 'Spain']",['Mexico'],"['Filmex', 'Suevia Films - Cesáreo González']",,"['Comedy', 'Drama', 'Music', 'Romance']",['Spanish']
470. Una lección de amor,1956,1h 27m,,,,,,https://www.imdb.com/title/tt0203644/?ref_=sr_i_470,"['Tulio Demicheli', 'Juan José Ortega']",['Juan José Ortega'],"['Christiane Martel', 'Carlos Navarro', 'Enrique Rambal', 'Raúl Martínez', 'Eduardo Alcaraz', 'Antonio Raxel', 'Rafael Estrada', 'Ismael Larumbe', 'Guillermo Rivas', 'Enrique Zambrano']",,,,,"October 25, 1956",['Mexico'],['Mexico'],['Compañía Cinematográfica Mexicana'],,"['Drama', 'Romance']",['Spanish']
471. Manfish,1956,1h 16m,Not Rated,4.6,335,,Three deep sea divers get involved in murder while searching for a lost treasure.,https://www.imdb.com/title/tt0049477/?ref_=sr_i_471,"['Edgar Allan Poe', 'Myles Wilder', 'Joel Murcott']",['W. Lee Wilder'],"['John Bromfield', 'Lon Chaney Jr.', 'Victor Jory', 'Barbara Nichols', 'Tessa Prendergast', 'Eric Coverley', 'Vincent Chang', 'Theodore Purcell', 'Vere Johns', 'Jack Lewis']",,,,,"February 1, 1956",['United States'],['Jamaica'],['Planet Filmplays'],,['Adventure'],['English']
472. Khul Ja Sim Sim,1956,,,4.8,8,,,https://www.imdb.com/title/tt2777040/?ref_=sr_i_472,[],"['Helen', 'Hiralal', 'Krishna Kumari']","['Helen', 'Hiralal', 'Krishna Kumari', 'Mahipal', 'Shakila']",,,,,"January 1, 1956",['India'],,,,['Action'],['Hindi']
473. Amor a primera vista,1956,1h 25m,,6.7,19,,,https://www.imdb.com/title/tt0188412/?ref_=sr_i_473,"['Jean Cartier', 'Abel Santa Cruz']",['Leo Fleider'],"['Lolita Torres', 'Osvaldo Miranda', 'Ramón Garay', 'Susana Campos', 'Morenita Galé', 'Josefa Goldar', 'Nelly Lainez', 'Mónica Linares', 'Lalo Malcolm', 'Marcos Zucker']",,,,,"March 15, 1956",['Argentina'],"['Buenos Aires, Federal District, Argentina']",['Argentina Sono Film S.A.C.I.'],,"['Comedy', 'Musical', 'Romance']",['Spanish']
474. Raznye sudby,1956,1h 47m,,7.4,189,,A story of different persons with their different love experiences.,https://www.imdb.com/title/tt0049603/?ref_=sr_i_474,"['Leonid Lukov', 'Yakov Smolyak']",['Leonid Lukov'],"['Tatyana Piletskaya', 'Yulian Panich', 'Lev Sverdlin', 'Olga Zhizneva', 'Tatyana Konyukhova', 'Georgiy Yumatov', 'Ada Voytsik', 'Vladimir Dorofeyev', 'Sergei Blinnikov', 'Valentina Ushakova']",,,,,"September 21, 1956",['Soviet Union'],,['Kinostudiya imeni M. Gorkogo'],,"['Drama', 'Romance']",['Russian']
475. Lum and Abner Abroad,1956,1h 12m,,7.1,27,,"The ""boys"" from Pine Ridge visit Europe and try to help a Yugoslavian ballerina find her American lover, become involved with French jewel thieves, and take on posh society in Monte Carlo.",https://www.imdb.com/title/tt0049454/?ref_=sr_i_475,"['Carl Herzinger', 'James V. Kern']",['James V. Kern'],"['Chester Lauck', 'Norris Goff', 'Jill Alis', 'Lila Audres', 'Branko Spoljar', 'Gene Gary', 'Vera Misita', 'Vlado Stefancic', 'Steven Voyt', 'Nada Nuchich']",,,,,February 1956,['United States'],['Yugoslavia'],['Nasbro Pictures Inc.'],,['Comedy'],['English']
476. Le pays d'où je viens,1956,1h 34m,,6.1,234,,"One Christmas Eve, a young man, Eric, arrives in a small provincial town. Here, he meets Julien, a bar pianist who is his exact double. Julien is in love with Marinette, a pretty waitress, but he is too shy to make any love overtures.",https://www.imdb.com/title/tt0049602/?ref_=sr_i_476,"['Jacques Emmanuel', 'Marcel Carné', 'Marcel Achard']",['Marcel Carné'],"['Gilbert Bécaud', 'Jacques Dhéry', 'Lucien Fleurot', 'Marcel Bozzuffi', 'Gisèle Fréry', 'Camille Guérini', 'André Gabriello', 'Gaby Basset', 'Françoise Arnoul', 'Martial Rèbe']",,,,,"October 19, 1956",['France'],"['Studios de Joinville, 20 avenue du Genéral Gallieni, Joinville-le-Pont, Val-de-Marne, France (Studio)']",['Courts et Longs Métrages (C.L.M.)'],,"['Comedy', 'Music', 'Romance']",['French']
477. Talpa,1956,1h 39m,,7.0,76,,"When his successful brother falls ill, a wastrel must step up to take over the family business. This leads to an adulterous, tragic relationship with his brother's wife.",https://www.imdb.com/title/tt0242928/?ref_=sr_i_477,"['Edmundo Báez', 'Juan Rulfo']",['Alfredo B. Crevenna'],"['Lilia Prado', 'Leonor Llausás', 'Víctor Manuel Mendoza', 'Jaime Fernández', 'Hortensia Santoveña', 'José Chávez', 'Blanca Estela Limón', 'Alicia Montoya', 'José Muñoz', 'Aurora Walker']",,,,,1958,['Mexico'],"['San Pedro Cholula, Puebla, Mexico']",['Cinematográfica Latina'],"Awards, 4 wins & 8 nominations total",['Drama'],['Spanish']
478. The Peacemaker,1956,1h 22m,,5.5,124,,A former gunfighter who went to prison but then took up religion arrives in a western town as the new preacher. There he finds a feud between the ranchers and the farmers. The Railroad Agent is after the ranchers land and has his men causing all the trouble. The new preacher sets out to bring the two sides together and he says he will not need a gun.,https://www.imdb.com/title/tt0049604/?ref_=sr_i_478,"['Richard Poole', 'Hal Richards', 'Jay Ingram']",['Ted Post'],"['James Mitchell', 'Rosemarie Stack', 'Jan Merlin', 'Jess Barker', 'Hugh Sanders', 'Herbert Patterson', 'Dorothy Patrick', 'Taylor Holmes', 'Robert Armstrong', 'Philip Tonge']",,,,,November 1956,['United States'],,['Hal R. Makelim Productions'],,['Western'],['English']
479. Now and Forever,1956,1h 30m,Not Rated,6.3,208,,A rich young society girl falls in love with a car mechanic. Her family is appalled and stops her seeing him. The girl attempts to commit suicide and then decides to elope.,https://www.imdb.com/title/tt0048433/?ref_=sr_i_479,"['R.F. Delderfield', 'Michael Pertwee']",['Mario Zampi'],"['Janette Scott', 'Vernon Gray', 'Kay Walsh', 'Jack Warner', 'Pamela Brown', 'Charles Victor', 'Marjorie Rhodes', 'Ronald Squire', 'Wilfrid Lawson', 'Sonia Dresdel']",,,,,"June 21, 1958",['United Kingdom'],"['Bourton-on-the-Water, Gloucestershire, England, UK (Village garage where Vernon works)']",['Mario Zampi Productions'],,"['Drama', 'Romance', 'Thriller']",['English']
480. Opernball,1956,1h 35m,,6.4,95,,"Vienna, around 1900. Since the pretty Elisabeth has doubts about the loyalty of her husband Georg, she persuades her friend Helene to test both Georg and Helene's husband Paul at the upcoming Vienna Opera Ball.",https://www.imdb.com/title/tt0049577/?ref_=sr_i_480,"['Viktor Léon', 'Ernst Marischka', 'Heinrich von Waldberg']",['Ernst Marischka'],"['Johannes Heesters', 'Hertha Feiler', 'Josef Meinrad', 'Sonja Ziemann', 'Adrian Hoven', 'Rudolf Vogel', 'Fita Benkhoff', 'Theo Lingen', 'Dorit Kreysler', 'Frances Martin']",,,,,"August 30, 1956",['Austria'],"['Vienna, Austria']",['Erma-Film'],,"['Comedy', 'Musical', 'Romance']",['German']
481. Diary of a Nurse,1956,1h 37m,,6.0,44,,"Suhua, a young woman graduate of the Shanghai Nursing School, volunteers to go to the ""border areas"" in the Chinese Northeastern region. As a consequence, she soon breaks off with her boyfriend in Shanghai.",https://www.imdb.com/title/tt7043680/?ref_=sr_i_481,['Mingzhi Ai'],['Jin Tao'],"['Danfeng Wang', 'Huada Tang', 'Wei Li', 'Tianliu Jiang', 'Botang Fu', 'Wansu Huang', 'Keke Fang', 'Xiao-Ou Gao', 'Shan Jiang', 'Bin Lin']",,,,,February 1956,['China'],"['Shanghai, China']",['Jiangnan Film Studio'],,['Drama'],['Chinese']
482. Le chanteur de Mexico,1956,1h 43m,,5.4,203,,Vincent Etchebar is spotted by the impresario Cartoni who gives him the opportunity to break into Paris. But nothing will go as planned.,https://www.imdb.com/title/tt0049050/?ref_=sr_i_482,"['Raymond Vincy', 'Jesús María de Arozamena', 'Félix Gandéra']",['Richard Pottier'],"['Luis Mariano', 'Bourvil', 'Annie Cordy', 'Tilda Thamar', 'Gisèle Grandpré', 'Pauline Carton', 'Paul Faivre', 'Manolo Morán', 'Jacques Angelvin', 'José Blach']",,,"$31,066,327",,"December 19, 1956","['France', 'Spain']","['Donostia-San Sebastián, Guipúzcoa, País Vasco, Spain']","['Jason Films', 'Producciones Benito Perojo', 'C.E.F.']",,"['Music', 'Musical', 'Romance']","['French', 'Spanish']"
483. Seven Years in Tibet,1956,1h 19m,,6.7,83,,"An Austrian mountain-climber ends up as a prisoner-of-war, escapes and befriends Tibet's 14th Dalai Lama.",https://www.imdb.com/title/tt0405304/?ref_=sr_i_483,"['Mary Beales', 'George Campey', 'Heinrich Harrer']",['Hans Nieter'],"['Heinrich Harrer', 'Peter Aufschnaiter', 'The Dalai Lama']",,,,,"April 17, 1959",['United Kingdom'],,['Seven League Productions'],"Awards, 1 nomination total","['Documentary', 'Drama']",['English']
484. A Cat and Two Women,1956,1h 46m,,6.5,161,,A timid and aimless man's love for his cat is his only solace in a life dominated by his mother and the two women she chooses for him to marry.,https://www.imdb.com/title/tt0274686/?ref_=sr_i_484,"[""Jun'ichirô Tanizaki"", 'Toshio Yasumi']",['Shirô Toyoda'],"['Hisaya Morishige', 'Isuzu Yamada', 'Kyôko Kagawa', 'Yuko Minami', 'Chieko Naniwa', 'Juro Hayashida', 'Isao Yamagata', 'Fukami Harue', 'Akira Tani', 'Yoshiko Morikawa']",,,,,"October 9, 1956",['Japan'],,['Toho'],"Awards, 5 wins total","['Comedy', 'Drama', 'Family']",['Japanese']
485. The Flaming Teenage,1956,1h 9m,,4.3,94,,"A small-town boy heads for the lights of the big city and discovers the delights of hard liquor and fast women. Before long, he becomes an addict, a dope peddler and a shoplifter to obtain money for drugs.",https://www.imdb.com/title/tt0125750/?ref_=sr_i_485,"['Ethel Barrett', 'Jean Yeaworth']","['Charles Edwards', 'Irvin S. Yeaworth Jr.']","['Noel Reyburn', 'Ethel Barrett', 'Jerry Franks', 'Shirley Holmes', 'Jan Davis', 'Jo Warner', 'Vivian Moore', 'Peggy Pate', 'Bill Fanning', 'Joan Lutkin']",,,,,"June 22, 1956",['United States'],"['Chester Springs, Pennsylvania, USA']",['Truman Enterprises Inc.'],,['Drama'],['English']
486. Durgesh Nandini,1956,,,6.7,13,,,https://www.imdb.com/title/tt0391949/?ref_=sr_i_486,['Qamar Jalalabadi'],['B. Mitra'],"['Pradeep Kumar', 'Ajit Khan', 'Nalini Jaywant', 'Bina Rai', 'Nigar Sultana', 'Jeevan Dhar', 'I.S. Johar', 'Bipin Gupta', 'D.K. Sapru']",,,,,1956,['India'],,['Filmistan'],,"['Drama', 'Fantasy', 'Musical']",['Hindi']
487. Cien,1956,1h 38m,,6.8,230,,"A man has been found dead after having been hurled from a train. As security agents, police and a medical examiner piece together his identity, three accounts emerge: one set during World War II, one in the immediate aftermath of the war, and one in contemporary Poland.",https://www.imdb.com/title/tt0049077/?ref_=sr_i_487,['Aleksander Scibor-Rylski'],['Jerzy Kawalerowicz'],"['Zygmunt Kestowicz', 'Adolf Chronicki', 'Tadeusz Jurasz', 'Antoni Jurasz', 'Emil Karewicz', 'Bohdan Ejmont', 'Ignacy Machowski', 'Boleslaw Plotnicki', 'Halina Przybylska', 'Zdzislaw Szymanski']",,,,,"May 1, 1956",['Poland'],"['Bytom, Slaskie, Poland (train station)']","['WFF Wroclaw', 'Zespol Filmowy ""Kadr""']","Nominated for 1 BAFTA Award, 2 nominations total","['Action', 'Drama']",['Polish']
488. La tercera palabra,1956,1h 50m,,7.6,132,,This was the first of four films where the respected actresses Sara García and Prudencia Griffel played an ancient couple of sisters. Due to the success a lot of producers wanted themin their movies.,https://www.imdb.com/title/tt0048708/?ref_=sr_i_488,['Alejandro Casona'],['Julián Soler'],"['Pedro Infante', 'Marga López', 'Sara García', 'Prudencia Grifell', 'Rodolfo Landa', 'Miguel Ángel Ferriz', 'Emma Roldán', 'Eduardo Alcaraz', 'Manuel Tamés hijo', 'José Pidal']",,,,,1956,['Mexico'],,['Cinematográfica Filmex S.A.'],"Awards, 1 win total","['Comedy', 'Romance']",['Spanish']
489. Calling Homicide,1956,1h,Approved,6.4,120,,Two homicide detectives search for a connection between the car-bombing murder of a fellow investigator and the mutilation murder of a much-hated owner of a modeling school.,https://www.imdb.com/title/tt0049044/?ref_=sr_i_489,['Edward Bernds'],['Edward Bernds'],"['Bill Elliott', 'Don Haggerty', 'Kathleen Case', 'Myron Healey', 'Jeanne Cooper', 'Thomas Browne Henry', 'Lyle Talbot', 'Almira Sessions', 'Herb Vigran', 'James Best']",,,,,"September 30, 1956",['United States'],"['Los Angeles, California, USA']",['Allied Artists Pictures'],,"['Crime', 'Drama']",['English']
490. Shi no jûjiro,1956,1h 40m,,6.9,30,,"Ise, a successful entrepreneur, accidentally murders his lunatic wife after he is spotted having an affair with his secretary, Harumi. In his attempt to perfect his crime, he drives to a remote quarry to bury his wife's body, but along the way, he finds another dead body in the back of his car. Given no choice, Ise dumps both bodies. Meanwhile, Yoshie begins her search for her missing brother, Yoshihiko. After surprising twists and turns, Ise faces his fate.",https://www.imdb.com/title/tt0328416/?ref_=sr_i_490,"['Rampo Edogawa', 'Kenji Watanabe']",['Umetsugu Inoue'],"['Rentarô Mikuni', 'Michiyo Aratama', 'Hisano Yamaoka', 'Izumi Ashikawa', 'Shirô Ôsaka', 'Tôru Abe', 'Toyo Fukuda', 'Eiko Higashitani', 'Masako Hoshino', 'Kiyoshi Kamoda']",,,,,"March 14, 1956",['Japan'],,['Nikkatsu'],,"['Crime', 'Thriller']",['Japanese']
491. Typhoon Over Nagasaki,1956,1h 55m,,5.8,138,,"Pierre Marsac, a French engineer working for the Nagasaki shipbuilding yards, has fallen in love both with Japan and a charming Japanese girl named Noriko. But Françoise Fabre, a French journalist and Pierre's former lover, contacts him while visiting the Land of the Rising Sun. They meet again, find out their love might not be dead. Meanwhile, Pierre gradually becomes estranged from sweet, humble Noriko. One day, a typhoon strikes Nagasaki...",https://www.imdb.com/title/tt0051121/?ref_=sr_i_491,"['Yves Ciampi', 'Zenzô Matsuyama', 'Thomas Racaut']",['Yves Ciampi'],"['Danielle Darrieux', 'Jean Marais', 'Keiko Kishi', 'Gert Fröbe', 'Sô Yamamura', 'Hitomi Nozoe', 'Kumeko Urabe', 'Jun Suzuki', 'Katsuji Kida', 'Masami Morikawa']",,,,,"September 15, 1956","['France', 'Japan', 'West Germany']","['A-Bomb Museum, Nagasaki, Japan']","['Cila Films', 'Compagnie Industrielle et Commerciale Cinématographique (CICC)', 'Doxa Films']",,['Drama'],['French']
