Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
31. Scooby-Doo 2: Monsters Unleashed,2004,1h 33m,PG,5.3,68K,34.0,The Mystery Inc. gang must save Coolsville from an attack of their past monsters brought to life by an evil masked figure trying to take down the gang.,https://www.imdb.com/title/tt0331632/?ref_=sr_i_31,"['William Hanna', 'Joseph Barbera', 'James Gunn']",['Raja Gosnell'],"['Freddie Prinze Jr.', 'Sarah Michelle Gellar', 'Matthew Lillard', 'Linda Cardellini', 'Seth Green', 'Peter Boyle', 'Tim Blake Nelson', 'Alicia Silverstone', 'Neil Fanning', ""Pat O'Brien""]","$80,000,000 (estimated)","$29,438,331","$181,239,132","$84,239,132","March 26, 2004","['United States', 'Canada']","['Britannia Beach, British Columbia, Canada']","['Warner Bros.', 'Mosaic']","Awards, 2 wins & 4 nominations total","['Slapstick', 'Supernatural Horror', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Horror', 'Mystery', 'Sci-Fi']",['English']
32. The Notebook,2004,2h 3m,PG-13,7.8,651K,53.0,An elderly man reads to a woman with dementia the story of two young lovers whose romance is threatened by the difference in their respective social classes.,https://www.imdb.com/title/tt0332280/?ref_=sr_i_32,"['Jeremy Leven', 'Jan Sardi', 'Nicholas Sparks']",['Nick Cassavetes'],"['Gena Rowlands', 'James Garner', 'Rachel McAdams', 'Ryan Gosling', 'Tim Ivey', 'Starletta DuPois', 'Anthony-Michael Q. Thomas', 'Ed Grady', 'Renée Amber', 'Jennifer Echols']","$29,000,000 (estimated)","$13,464,745","$118,556,039","$81,417,274","June 25, 2004",['United States'],"['Cypress Gardens - 3030 Cypress Gardens Road, Moncks Corner, South Carolina, USA (Boat / Swan scene)']","['New Line Cinema', 'Gran Via Productions', 'Avery Pix']","Awards, 12 wins & 10 nominations total","['Romantic Epic', 'Drama', 'Romance']",['English']
33. Alien vs. Predator,2004,1h 41m,PG-13,5.7,223K,29.0,"During an archaeological expedition on Bouvetøya Island in Antarctica, a team of archaeologists and other scientists find themselves caught up in a battle between the two legends. Soon, the team realize that only one species can win.",https://www.imdb.com/title/tt0370263/?ref_=sr_i_33,"['Paul W.S. Anderson', ""Dan O'Bannon"", 'Ronald Shusett']",['Paul W.S. Anderson'],"['Sanaa Lathan', 'Lance Henriksen', 'Raoul Bova', 'Ewen Bremner', 'Colin Salmon', 'Tommy Flanagan', 'Joseph Rye', 'Agathe de La Boulaye', 'Carsten Norgaard', 'Sam Troughton']","$60,000,000 (estimated)","$38,291,056","$177,427,090","$80,282,231","August 13, 2004","['Czech Republic', 'United Kingdom', 'Germany', 'Canada', 'United States']","['Mont-Blanc, Chamonix, Haute-Savoie, France']","['Twentieth Century Fox', 'Davis Entertainment', 'Brandywine Productions']","Awards, 2 wins & 4 nominations total","['Monster Horror', 'Space Sci-Fi', 'Action', 'Adventure', 'Horror', 'Sci-Fi', 'Thriller']","['English', 'Italian']"
34. Man on Fire,2004,2h 26m,R,7.7,402K,47.0,"In Mexico City, a former CIA operative swears vengeance on those who committed an unspeakable act against the family he was hired to protect.",https://www.imdb.com/title/tt0328107/?ref_=sr_i_34,"['A.J. Quinnell', 'Brian Helgeland']",['Tony Scott'],"['Denzel Washington', 'Christopher Walken', 'Dakota Fanning', 'Radha Mitchell', 'Marc Anthony', 'Giancarlo Giannini', 'Mickey Rourke', 'Rachel Ticotin', 'Roberto Sosa', 'Jesús Ochoa']","$70,000,000 (estimated)","$22,751,490","$130,834,852","$77,911,774","April 23, 2004","['Switzerland', 'United Kingdom', 'United States', 'Mexico']","['Ciudad Juárez, Chihuahua, Mexico']","['Fox 2000 Pictures', 'Regency Enterprises', 'New Regency Productions']","Awards, 1 win & 7 nominations total","['Tragedy', 'Action', 'Crime', 'Drama', 'Thriller']","['English', 'Spanish']"
35. The Terminal,2004,2h 8m,PG-13,7.4,512K,55.0,"An Eastern European tourist unexpectedly finds himself stranded in JFK airport, and must take up temporary residence there.",https://www.imdb.com/title/tt0362227/?ref_=sr_i_35,"['Andrew Niccol', 'Sacha Gervasi', 'Jeff Nathanson']",['Steven Spielberg'],"['Tom Hanks', 'Catherine Zeta-Jones', 'Chi McBride', 'Stanley Tucci', 'Diego Luna', 'Barry Shabaka Henley', 'Kumar Pallana', 'Zoe Saldaña', 'Eddie Jones', 'Jude Ciccolella']","$60,000,000 (estimated)","$19,053,199","$219,100,084","$77,872,883","June 18, 2004",['United States'],"['Palmdale Regional Airport, Palmdale, California, USA (hangar built as terminal set)']","['Dreamworks Pictures', 'Amblin Entertainment', 'Parkes/MacDonald Image Nation']","Awards, 7 wins & 8 nominations total","['Comedy', 'Drama', 'Romance']","['English', 'Bulgarian', 'Spanish', 'Russian', 'Mandarin', 'German', 'French']"
36. Garfield: The Movie,2004,1h 20m,PG,5.1,97K,27.0,"Jon Arbuckle buys a second pet, a dog named Odie. However, Odie is then abducted and it is up to Jon's cat, Garfield, to find and rescue the canine.",https://www.imdb.com/title/tt0356634/?ref_=sr_i_36,"['Jim Davis', 'Joel Cohen', 'Alec Sokolow']",['Peter Hewitt'],"['Breckin Meyer', 'Jennifer Love Hewitt', 'Stephen Tobolowsky', 'Bill Murray', 'Evan Arnold', 'Mark Christopher Lawrence', 'Vanessa Campbell', 'Daamen J. Krall', 'Rufus Gifford', 'Randee Reicher']","$50,000,000 (estimated)","$21,727,611","$203,172,417","$75,369,589","June 11, 2004",['United States'],"['Union Station - 800 N. Alameda Street, Downtown, Los Angeles, California, USA']","['Twentieth Century Fox', 'Davis Entertainment']","Awards, 1 win & 1 nomination total","['Animal Adventure', 'Adventure', 'Comedy', 'Family', 'Fantasy']",['English']
37. Ray,2004,2h 32m,PG-13,7.7,161K,73.0,"The story of the life and career of the legendary rhythm and blues musician Ray Charles, from his humble beginnings in the South, where he went blind at age seven, to his meteoric rise to stardom during the 1950s and 1960s.",https://www.imdb.com/title/tt0350258/?ref_=sr_i_37,"['Taylor Hackford', 'James L. White']",['Taylor Hackford'],"['Jamie Foxx', 'Regina King', 'Kerry Washington', 'Clifton Powell', 'Harry Lennix', 'Bokeem Woodbine', 'Aunjanue Ellis-Taylor', 'Sharon Warren', 'C.J. Sanders', 'Curtis Armstrong']","$40,000,000 (estimated)","$20,039,730","$123,971,376","$75,331,600","October 29, 2004",['United States'],"['Baton Rouge, Louisiana, USA']","['Universal Pictures', 'Bristol Bay Productions', 'Anvil Films']","Won 2 Oscars, 53 wins & 55 nominations total","['Docudrama', 'Period Drama', 'Tragedy', 'Biography', 'Drama', 'Music']",['English']
38. Ladder 49,2004,1h 55m,PG-13,6.5,60K,47.0,"A firefighter, injured and trapped in a burning building, has flashbacks of his life as he drifts in and out of consciousness. Meanwhile, fellow firefighters led by the Chief attempt to rescue him.",https://www.imdb.com/title/tt0349710/?ref_=sr_i_38,['Lewis Colick'],['Jay Russell'],"['Joaquin Phoenix', 'John Travolta', 'Jacinda Barrett', 'Robert Patrick', 'Morris Chestnut', 'Billy Burke', 'Balthazar Getty', 'Tim Guinee', 'Kevin Chapman', 'Jay Hernandez']","$45,000,000 (estimated)","$22,088,204","$100,572,044","$74,541,707","October 1, 2004",['United States'],"['Curtis Bay, Baltimore, Maryland, USA']","['Touchstone Pictures', 'Beacon Pictures', 'Casey Silver Productions']","Awards, 1 win & 7 nominations total","['Action', 'Drama', 'Thriller']",['English']
39. Christmas with the Kranks,2004,1h 39m,PG,5.5,62K,22.0,"With their daughter Blair away in Peru, Luther and Nora Krank decide to skip Christmas altogether until she decides to come home, causing an uproar when they must celebrate it at the last minute.",https://www.imdb.com/title/tt0388419/?ref_=sr_i_39,"['John Grisham', 'Chris Columbus']",['Joe Roth'],"['Tim Allen', 'Jamie Lee Curtis', 'Dan Aykroyd', 'M. Emmet Walsh', 'Elizabeth Franz', 'Erik Per Sullivan', 'Cheech Marin', 'Jake Busey', 'Austin Pendleton', 'Tom Poston']","$60,000,000 (estimated)","$21,570,867","$96,593,018","$73,780,539","November 24, 2004",['United States'],"['Chicago, Illinois, USA']","['Revolution Studios', '1492 Pictures', 'Skipping Christmas']","Awards, 3 wins & 4 nominations total","['Holiday Comedy', 'Holiday Family', 'Slapstick', 'Comedy', 'Family', 'Holiday']","['English', 'Spanish']"
40. Sideways,2004,2h 7m,R,7.5,210K,94.0,"Two men reaching middle age with not much to show but disappointment embark on a week-long road trip through California's wine country, just as one is about to take a trip down the aisle.",https://www.imdb.com/title/tt0375063/?ref_=sr_i_40,"['Rex Pickett', 'Alexander Payne', 'Jim Taylor']",['Alexander Payne'],"['Paul Giamatti', 'Thomas Haden Church', 'Virginia Madsen', 'Sandra Oh', 'Marylouise Burke', 'Jessica Hecht', 'Missy Doty', 'M.C. Gainey', 'Alysia Reiner', 'Shake Tukhmanyan']","$16,000,000 (estimated)","$207,042","$109,706,931","$71,503,593","October 22, 2004",['United States'],"['Solvang, California, USA (location)']","['Fox Searchlight Pictures', 'Michael London Productions', 'Sideways Productions Inc.']","Won 1 Oscar, 123 wins & 91 nominations total","['Buddy Comedy', 'Dark Comedy', 'Road Trip', 'Comedy', 'Drama', 'Romance']","['English', 'Armenian', 'French']"
41. White Chicks,2004,1h 49m,PG-13,5.8,176K,41.0,Two disgraced FBI agents go way undercover in an effort to protect hotel heiresses the Wilson sisters from a kidnapping plot.,https://www.imdb.com/title/tt0381707/?ref_=sr_i_41,"['Keenen Ivory Wayans', 'Shawn Wayans', 'Marlon Wayans']",['Keenen Ivory Wayans'],"['Marlon Wayans', 'Shawn Wayans', 'Busy Philipps', 'Maitland Ward', 'Jaime King', 'Frankie Faison', 'Lochlyn Munro', 'John Heard', 'Terry Crews', 'Brittany Daniel']","$37,000,000 (estimated)","$19,676,748","$113,100,873","$70,831,760","June 23, 2004",['United States'],"['Victoria, British Columbia, Canada']","['Revolution Studios', 'Wayans Bros. Entertainment', 'Gone North Productions']","Awards, 3 wins & 13 nominations total","['Buddy Comedy', 'Police Procedural', 'Satire', 'Comedy', 'Crime']",['English']
42. Hidalgo,2004,2h 16m,PG-13,6.7,87K,54.0,"In 1890, a down-and-out cowboy and his horse travel to Arabia to compete in a deadly cross desert horse race.",https://www.imdb.com/title/tt0317648/?ref_=sr_i_42,['John Fusco'],['Joe Johnston'],"['Viggo Mortensen', 'Omar Sharif', 'Zuleikha Robinson', 'Louise Lombard', 'Adam Alexi-Malle', 'Ana-Sofia Mastroianna', 'Saïd Taghmaoui', 'Silas Carson', 'Harsh Nayyar', 'J.K. Simmons']","$100,000,000 (estimated)","$18,829,435","$108,040,622","$67,303,450","March 5, 2004","['United States', 'Morocco']",['Morocco'],"['Touchstone Pictures', 'Casey Silver Productions', 'Dune Films']","Awards, 1 win & 2 nominations total","['Desert Adventure', 'Period Drama', 'Western Epic', 'Action', 'Adventure', 'Biography', 'Drama', 'Sport', 'Western']","['English', 'Arabic', 'Sioux']"
43. The Forgotten,2004,1h 31m,PG-13,5.8,69K,43.0,"After being told that their children never existed, a man and woman soon discover there is a much bigger enemy at work.",https://www.imdb.com/title/tt0356618/?ref_=sr_i_43,['Gerald Di Pego'],['Joseph Ruben'],"['Julianne Moore', 'Dominic West', 'Christopher Kovaleski', 'Matthew Pleszewicz', 'Anthony Edwards', 'Jessica Hecht', 'Linus Roache', 'Gary Sinise', 'Katie Cooper', 'Scott Nicholson']","$42,000,000 (estimated)","$21,022,111","$117,592,831","$67,133,509","September 24, 2004",['United States'],"['Park Slope, Brooklyn, New York City, New York, USA (Park scenes)']","['Revolution Studios', 'Jinks/Cohen Company', 'Visual Arts Entertainment']","Awards, 7 nominations total","['Drama', 'Mystery', 'Sci-Fi', 'Thriller']",['English']
44. Kill Bill: Vol. 2,2004,2h 17m,R,8.0,834K,83.0,"The Bride continues her quest of vengeance against her former boss and lover Bill, the reclusive bouncer Budd, and the treacherous, one-eyed Elle.",https://www.imdb.com/title/tt0378194/?ref_=sr_i_44,"['Quentin Tarantino', 'Uma Thurman']",['Quentin Tarantino'],"['Uma Thurman', 'David Carradine', 'Michael Madsen', 'Daryl Hannah', 'Vivica A. Fox', 'Ambrosia Kelley', 'Michael Parks', 'James Parks', 'Jonathan Loughran', 'Michael Bowen']","$30,000,000 (estimated)","$25,600,000","$154,118,514","$66,208,183","April 16, 2004",['United States'],"['Beijing, China']","['Miramax', 'A Band Apart', 'Super Cool ManChu']","Awards, 23 wins & 84 nominations total","['Kung Fu', 'Martial Arts', 'One-Person Army Action', 'Action', 'Crime', 'Thriller']","['English', 'Cantonese', 'Mandarin', 'Spanish']"
45. The Manchurian Candidate,2004,2h 9m,R,6.6,120K,76.0,"In the midst of the Gulf War, soldiers are kidnapped and brainwashed for sinister purposes.",https://www.imdb.com/title/tt0368008/?ref_=sr_i_45,"['Richard Condon', 'George Axelrod', 'Daniel Pyne']",['Jonathan Demme'],"['Denzel Washington', 'Liev Schreiber', 'Meryl Streep', 'Kimberly Elise', 'Jeffrey Wright', 'Pablo Schreiber', 'Anthony Mackie', 'Dorian Missick', 'Jose Pablo Cantillo', 'Teddy Dunn']","$80,000,000 (estimated)","$20,018,620","$96,105,910","$65,955,630","July 30, 2004",['United States'],"['Compass Restaurant - 208 W. 70th Street, New York City, New York, USA']","['Paramount Pictures', 'Scott Rudin Productions', 'Clinica Estetico']","Nominated for 1 BAFTA Award, 1 win & 12 nominations total","['Conspiracy Thriller', 'Political Thriller', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']",['English']
46. Barbershop 2: Back in Business,2004,1h 46m,PG-13,5.7,16K,59.0,"The owner of an historic South Side Chicago barbershop is pressured to sell out to a land developer, but must face the impact this would have on his close-knit community.",https://www.imdb.com/title/tt0337579/?ref_=sr_i_46,"['Mark Brown', 'Don D. Scott']",['Kevin Rodney Sullivan'],"['Ice Cube', 'Cedric The Entertainer', 'Eve', 'Queen Latifah', 'Sean Patrick Thomas', 'Troy Garity', 'Michael Ealy', 'Leonard Earl Howze', 'Harry Lennix', 'Robert Wisdom']","$30,000,000 (estimated)","$24,241,612","$65,991,448","$65,111,277","February 6, 2004",['United States'],"['Chicago, Illinois, USA']","['Metro-Goldwyn-Mayer (MGM)', 'State Street Pictures', 'Cube Vision']","Awards, 2 wins & 10 nominations total","['Workplace Drama', 'Comedy', 'Drama']",['English']
47. Miracle,2004,2h 15m,PG,7.5,61K,68.0,"The true story of Herb Brooks, the player-turned-coach who led the 1980 U.S. Olympic hockey team to victory over the seemingly invincible Soviet squad.",https://www.imdb.com/title/tt0349825/?ref_=sr_i_47,['Eric Guggenheim'],"[""Gavin O'Connor""]","['Kurt Russell', 'Patricia Clarkson', 'Nathan West', 'Noah Emmerich', 'Sean McCann', 'Kenneth Welsh', 'Eddie Cahill', ""Patrick O'Brien Demsey"", 'Michael Mantenuto', 'Kenneth Mitchell']","$28,000,000 (estimated)","$19,377,577","$64,445,708","$64,378,093","February 6, 2004","['Canada', 'United States']","['Prince George, British Columbia, Canada']","['Pop Pop Productions', 'Walt Disney Pictures', 'Determination Productions']","Awards, 2 wins & 4 nominations total","['Docudrama', 'Biography', 'Drama', 'History', 'Sport']",['English']
48. Friday Night Lights,2004,1h 58m,PG-13,7.2,69K,70.0,"Based on H.G. Bissinger's book, which profiled the economically depressed town of Odessa, Texas and their heroic high school football team, The Permian High Panthers.",https://www.imdb.com/title/tt0390022/?ref_=sr_i_48,"['Buzz Bissinger', 'David Aaron Cohen', 'Peter Berg']",['Peter Berg'],"['Billy Bob Thornton', 'Jay Hernandez', 'Derek Luke', 'Lucas Black', 'Garrett Hedlund', 'Lee Jackson', 'Lee Thompson Young', 'Tim McGraw', 'Grover Coulson', 'Connie Britton']","$30,000,000 (estimated)","$20,269,025","$61,950,770","$61,255,921","October 8, 2004","['United States', 'Germany']","['Odessa, Texas, USA']","['Universal Pictures', 'Imagine Entertainment', 'Friday Night Lights LLC']","Awards, 2 wins & 5 nominations total","['Docudrama', 'Football', 'Action', 'Drama', 'Sport']",['English']
49. Hellboy,2004,2h 2m,PG-13,6.9,360K,72.0,"A demon raised from infancy after being conjured by and rescued from the Nazis, grows up to become a defender against the forces of darkness.",https://www.imdb.com/title/tt0167190/?ref_=sr_i_49,"['Guillermo del Toro', 'Peter Briggs', 'Mike Mignola']",['Guillermo del Toro'],"['Ron Perlman', 'Doug Jones', 'Selma Blair', 'John Hurt', 'Rupert Evans', 'Karel Roden', 'Jeffrey Tambor', 'Brian Steele', 'Ladislav Beran', 'Biddy Hodson']","$66,000,000 (estimated)","$23,172,440","$99,378,985","$59,623,958","April 2, 2004",['United States'],"['Barrandov Studios, Prague, Czech Republic (Studio)']","['Revolution Studios', 'Lawrence Gordon Productions', 'Dark Horse Entertainment']","Awards, 3 wins & 23 nominations total","['Dark Fantasy', 'Steampunk', 'Superhero', 'Action', 'Adventure', 'Fantasy', 'Horror', 'Sci-Fi']","['English', 'Russian', 'German', 'Latin']"
50. The Stepford Wives,2004,1h 33m,PG-13,5.4,72K,42.0,The secret to a Stepford wife lies behind the doors of the Men's Association.,https://www.imdb.com/title/tt0327162/?ref_=sr_i_50,"['Ira Levin', 'Paul Rudnick']",['Frank Oz'],"['Nicole Kidman', 'Bette Midler', 'Matthew Broderick', 'Glenn Close', 'Christopher Walken', 'Roger Bart', 'David Marshall Grant', 'Jon Lovitz', 'Dylan Hartigan', 'Fallon Brooking']","$90,000,000 (estimated)","$21,406,781","$103,370,281","$59,484,742","June 11, 2004",['United States'],"['Lockwood-Mathews Mansion - 295 West Avenue, Norwalk, Connecticut, USA']","['Paramount Pictures', 'Dreamworks Pictures', 'Scott Rudin Productions']","Awards, 3 wins total","['Dark Comedy', 'Satire', 'Comedy', 'Horror', 'Sci-Fi', 'Thriller']",['English']
51. Dawn of the Dead,2004,1h 41m,R,7.2,280K,59.0,"A nurse, a policeman, a young married couple, a salesman and other survivors of a worldwide plague that is producing aggressive, flesh-eating zombies, take refuge in a mega Midwestern shopping mall.",https://www.imdb.com/title/tt0363547/?ref_=sr_i_51,"['George A. Romero', 'James Gunn']",['Zack Snyder'],"['Sarah Polley', 'Ving Rhames', 'Mekhi Phifer', 'Jake Weber', 'Ty Burrell', 'Michael Kelly', 'Kevin Zegers', 'Michael Barry', 'Lindy Booth', 'Jayne Eastwood']","$26,000,000 (estimated)","$26,722,575","$102,280,154","$59,020,957","March 19, 2004","['United States', 'Canada', 'Japan', 'France']","['Thornhill Square Mall, Thornhill, Ontario, Canada (demolished shortly after film came out)']","['Strike Entertainment', 'New Amsterdam Entertainment', 'Metropolitan Filmexport']","Awards, 1 win & 17 nominations total","['Supernatural Horror', 'Survival', 'Zombie Horror', 'Action', 'Horror']",['English']
