Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
549. Blissfully Yours,2002,2h 5m,,6.9,2.8K,82.0,The story of a love affair that begins during a picnic on the Thai-Burmese border.,https://www.imdb.com/title/tt0317171/?ref_=sr_i_549,['Apichatpong Weerasethakul'],['Apichatpong Weerasethakul'],"['Kanokporn Tongaram', 'Min Oo', 'Jenjira Pongpas', 'Sa-gnad Chaiyapan', 'Kanitpat Premkij', 'Jaruwan Techasatiern']",,,"$18,720",,"October 9, 2002","['Thailand', 'France']",['Thailand'],"['Anna Sanders Films', 'Kick the Machine', 'La-ong Dao']","Awards, 8 wins & 3 nominations total","['Drama', 'Romance']","['Thai', 'Burmese']"
550. Novo,2002,1h 38m,R,5.6,2.7K,47.0,"Graham struggles to connect the pieces of his shattered short-term memory. Unable to recall the most basic facts of his life and his sexual past, he quickly falls prey to the erotic appetites of the women he encounters.",https://www.imdb.com/title/tt0291392/?ref_=sr_i_550,"['Christophe Honoré', 'Jean-Pierre Limosin']",['Jean-Pierre Limosin'],"['Eduardo Noriega', 'Anna Mouglalis', 'Paz Vega', 'Nathalie Richard', 'Éric Caravaca', 'Lény Bueno', 'Julie Gayet', 'Agathe Dronne', 'Bernard Bloch', 'Vincent Dissez']",,,"$478,262",,"December 25, 2002","['France', 'Spain', 'Switzerland']",,"['Alta Films', 'Amka Films Productions', 'Lumen Films']",,"['Comedy', 'Drama', 'Romance']","['French', 'Spanish']"
551. Left Behind II: Tribulation Force,2002,1h 34m,Not Rated,4.8,4.6K,,"After the Rapture and the revealing of the identity of the Antichrist, a group of converts form the Tribulation Force, a secret society with the sole purpose of converting non-believers to Christianity.",https://www.imdb.com/title/tt0283644/?ref_=sr_i_551,"['John Patus', 'Paul Lalonde', 'Jerry B. Jenkins']",['Bill Corcoran'],"['Kirk Cameron', 'Brad Johnson', 'Clarence Gilyard Jr.', 'Janaya Stephens', 'Gordon Currie', 'Chelsea Noble', 'Krista Bridges', 'Lubomir Mykytiuk', 'Christopher Bondy', 'Christie MacFadyen']","$3,800,000 (estimated)",,,,"October 29, 2002","['United States', 'Canada']","['Toronto, Ontario, Canada']","['Canadian Film or Video Production Tax Credit (CPTC)', 'Cloud Ten Pictures', 'Darius Films']","Awards, 2 nominations total","['Dystopian Sci-Fi', 'Action', 'Drama', 'Fantasy', 'Sci-Fi', 'Thriller']",['English']
552. 100 Women,2002,1h 38m,R,4.9,2.7K,,"Sam is a dexterity-challenged art student having the worst day of his life when a streak of fate, and a gust of wind, blows a woman named Hope across his path.",https://www.imdb.com/title/tt0265010/?ref_=sr_i_552,['Michael Davis'],['Michael Davis'],"['Chad Donella', 'Jennifer Morrison', 'Erinn Bartlett', 'Steve Monroe', 'Chene Lawson', 'Juleah Weikel', 'A.J. Buckley', 'Clint Howard', 'Dublin James Wahlberg', 'Jackie Katzman']",,,,,"October 18, 2002",['United States'],"['Culver City, California, USA']","['Dream Entertainment', 'F.A.M.E. Film & Music Entertainment AG', 'Ehud Bleiberg/Yitzhak Ginsberg Productions']",,"['Comedy', 'Romance']",['English']
553. Frozen Stiff,2002,1h 30m,,8.3,11K,,"Two brothers, Lemi and Kiza, having spent all their money, try to relocate their dead grandfather from Belgrade to Vrsac at the lowest cost, but he goes missing along the way.",https://www.imdb.com/title/tt0301634/?ref_=sr_i_553,['Milorad Milinkovic'],['Milorad Milinkovic'],"['Nikola Djuricko', 'Sonja Kolacaric', 'Tara Manic', ""Srdjan 'Zika' Todorovic"", 'Nenad Jezdic', ""Slobodan 'Boda' Ninkovic"", 'Nikola Pejakovic', 'Milorad Mandic-Manda', ""Velimir 'Bata' Zivojinovic"", 'Olivera Markovic']",,,,,"March 15, 2002",['Federal Republic of Yugoslavia'],"['Vrsac, Vojvodina, Serbia (Zeleznicka stanica)']","['Radio Televizija Srbije (RTS)', 'Viktorija Film']","Awards, 1 nomination total","['Comedy', 'Drama']",['Serbian']
554. Bark!,2002,1h 34m,R,4.9,766,,"A comedy about misfits in which a veterinarian becomes involved with a client, whose wife has begun acting like a dog. Darla is the vet while Peter is the frazzled husband, whose marriage is going to the dogs.",https://www.imdb.com/title/tt0273453/?ref_=sr_i_554,['Heather Morgan'],['Kasia Adamik'],"['Lee Tergesen', 'Heather Morgan', 'Lisa Kudrow', ""Vincent D'Onofrio"", 'Hank Azaria', 'Mary Jo Deschanel', 'Scott Wilson', 'Aimee Graham', 'Wade Williams', 'Jane Chung']",,,,,"January 11, 2002",['United States'],,"['Highwire Films Ltd.', 'Overseas FilmGroup', 'Propaganda Films']","Awards, 2 wins & 1 nomination total","['Comedy', 'Drama']",['English']
555. Day of the Wacko,2002,1h 33m,Not Rated,8.1,12K,,24 hours in the bitter life of a frustrated divorced teacher who stays in the vicious circle of his numerous obsessions.,https://www.imdb.com/title/tt0330243/?ref_=sr_i_555,['Marek Koterski'],['Marek Koterski'],"['Marek Kondrat', 'Janina Traczykówna', 'Andrzej Grabowski', 'Michal Koterski', 'Joanna Sienkiewicz', 'Monika Donner-Trelinska', 'Aleksander Bednarz', 'Zbigniew Buczkowski', 'Dorota Chotecka', 'Maria Ciunelis']",,,"$1,277,521",,"June 7, 2002",['Poland'],"['Debki, Pomorskie, Poland']","['Studio Filmowe Zebra', 'Vision Film Production', 'Non Stop Film Service']","Awards, 5 wins & 6 nominations total","['Dark Comedy', 'Psychological Drama', 'Satire', 'Comedy', 'Drama', 'Romance']",['Polish']
556. My Name Is Tanino,2002,1h 40m,PG-13,6.4,2K,,"Tanino, looking for a girl he met during the summer, embarks on a journey across the United States, facing the real American dream.",https://www.imdb.com/title/tt0280970/?ref_=sr_i_556,"['Francesco Bruni', 'Francesco Piccolo', 'Paolo Virzì']",['Paolo Virzì'],"['Corrado Fortuna', 'Rachel McAdams', 'Frank Crudele', 'Mary Long', 'Beau Starr', 'Jessica De Marco', 'Lori Hallier', 'Barry Flatman', 'Licinia Lentini', 'Marina Orsini']",,,"$1,101,229",,"May 30, 2003","['Italy', 'Canada']","['Castellammare del Golfo, Trapani, Sicily, Italy']","['Cecchi Gori Group Fin.Ma.Vi.', 'Whizbang Films', 'Ministero per i Beni e le Attività Culturali (MiBAC)']","Awards, 3 wins & 1 nomination total","['Comedy', 'Romance']","['Italian', 'English']"
557. Cruel Game,2002,1h 24m,R,3.9,157,,"A handsome L.A. playboy juggles four gorgeous girlfriends, searches for true love, and gets involved in an elaborate con.",https://www.imdb.com/title/tt0245522/?ref_=sr_i_557,"['Masashi Nagadoi', 'Adam Baratta']",['Masashi Nagadoi'],"['Adam Baratta', 'Jennifer Tung', 'Carrie Stevens', 'Jennifer Rubin', 'Ross King', 'Damian Valencia', 'Mako', 'Russell Curry', 'Victoria Silvstedt', 'Bonnie-Jill Laflin']",,,,,"May 4, 2004",['United States'],,"['MAPi Productions', 'Megahertz Pictures']",,"['Drama', 'Romance']",['English']
558. Wishcraft,2002,1h 42m,R,5.2,2.2K,,"Bret, a smart but unsociable high school kid, receives a strange box in the mail. A note tells him it will give him three wishes, but just as his new life is beginning, someone is murdering the popular kids in strange, inventive ways.",https://www.imdb.com/title/tt0255702/?ref_=sr_i_558,['Larry Katz'],"['Danny Graves', 'Richard Wenk']","['Michael Weston', 'Alexandra Holden', 'Huntley Ritter', 'Austin Pendleton', 'A.J. Buckley', 'Meat Loaf', 'Gregory Cooke', 'Sam McMurray', 'Allyce Beasley', 'Scott Caudill']","$5,000,000 (estimated)",,"$329,217",,"September 25, 2002",['United States'],"['Los Angeles, California, USA']",['Gold Circle Films'],,"['Slasher Horror', 'Teen Horror', 'Horror']",['English']
559. Glasskår,2002,1h 16m,,6.3,220,,"Roger, Viktor and Arnor er friends, and wants to start a band to charm the ladies, in stead of playing ice hockey. But their new image only almost succeeds.",https://www.imdb.com/title/tt0309630/?ref_=sr_i_559,"['Lars Berg', 'Harald Rosenløw-Eeg']",['Lars Berg'],"['Eirik Evjen', 'Martin Jonny Raaen Eidissen', 'Eirik Stigar', 'Madeleine Johansen', 'Ine M. Eide', 'Ferdinand Falsen Hiis', 'Gullik Åge Gulliksen', 'Iben Akerlie', 'Kristine Skolt Gjertsen', 'Jonas Lauritzsen']",,,,,"February 15, 2002","['Norway', 'Sweden']",['Sweden'],"['Filmek', 'Paradox Rettigheter', 'SF Norge A/S']","Awards, 8 wins & 1 nomination total","['Drama', 'Family']",['Norwegian']
560. WiseGirls,2002,1h 36m,R,5.8,3.2K,,A new waitress working at an Italian restaurant in New York City finds herself entangled in a mob-run underworld of drug dealing and murder.,https://www.imdb.com/title/tt0284655/?ref_=sr_i_560,['John Meadows'],['David Anspaugh'],"['Mira Sorvino', 'Mariah Carey', 'Melora Walters', 'Arthur J. Nascarella', 'Saul Stein', 'Joseph Siravo', 'Christian Maelen', 'Anthony Alessandro', 'Louis Di Bianco', 'Noam Jenkins']","$11,000,000 (estimated)",,,,"December 6, 2002","['United States', 'United Kingdom', 'Canada']","['Dartmouth, Nova Scotia, Canada']","['Lionsgate', 'Leading Pictures', 'Intermedia Films']",,"['Gangster', 'Crime', 'Drama', 'Thriller']","['English', 'Italian']"
561. She Gets What She Wants,2002,1h 28m,PG-13,5.1,5.9K,44.0,"A French foreign-exchange student comes to a small Texas high school, befriends a classmate, and practically takes over her life.",https://www.imdb.com/title/tt0187512/?ref_=sr_i_561,"['Lamar Damon', 'Robert Lee King']",['Melanie Mayron'],"['Piper Perabo', 'Jane McGregor', 'Michael McKean', 'Trent Ford', 'Julie White', 'Brandon Smith', 'Jesse James', 'Nicki Aycox', 'Alexandra Adi', 'Matt Czuchry']","$10,000,000 (estimated)",,"$1,789,525",,"February 7, 2002","['Germany', 'United Kingdom', 'United States']","['Plano, Texas, USA']","['Bandeira Entertainment', 'Constantin Film', 'IMF Internationale Medien und Film GmbH & Co. 2. Produktions KG']",,"['Teen Romance', 'Comedy', 'Romance']","['English', 'French', 'Spanish', 'Italian']"
562. Malefique,2002,1h 30m,Not Rated,6.2,4.7K,,Four prisoners find an ancient diary in the wall of their cell which might be the key to getting out.,https://www.imdb.com/title/tt0309832/?ref_=sr_i_562,"['Alexandre Charlot', 'Franck Magnier', 'François Cognard']",['Eric Valette'],"['Gérald Laroche', 'Philippe Laudenbach', 'Clovis Cornillac', 'Dimitri Rataud', 'Didier Bénureau', 'Félicia Massoni', 'Geoffrey Carey', 'Paul-Alexandre Bardela', 'Boris Lutz', 'Nelson Jourdan']","€1,870,000 (estimated)",,"$398,016",,"May 7, 2003",['France'],,"['Bee Movies', 'Fidélité Productions', 'Film Office']","Awards, 2 wins & 1 nomination total","['Fantasy', 'Horror', 'Mystery']",['French']
563. The Blue Room,2002,1h 44m,,6.3,561,,A couple meet each other often in a motel room.,https://www.imdb.com/title/tt0299956/?ref_=sr_i_563,"['Walter Doehner', 'Vicente Leñero', 'Georges Simenon']",['Walter Doehner'],"['Juan Manuel Bernal', 'Patricia Llaca', 'Elena Anaya', 'Damián Alcázar', 'Margarita Sanz', 'Mario Iván Martínez', 'José María Yazpik', 'Amor Huerta', 'Emma Dib', 'Carolina Politi']",,,"$6,124,122",,"May 3, 2002",['Mexico'],"['El Chico, Hidalgo, Mexico']","['Argos P.C.', 'Plural Entertainment', 'Titán Producciones']","Awards, 4 wins & 8 nominations total","['Drama', 'Romance']",['Spanish']
564. When the Last Sword Is Drawn,2002,2h 23m,Not Rated,7.4,5.5K,,A samurai goes to extraordinary lengths to provide for his family.,https://www.imdb.com/title/tt0359692/?ref_=sr_i_564,"['Jirô Asada', 'Takehiro Nakajima']",['Yôjirô Takita'],"['Kiichi Nakai', 'Kôichi Satô', 'Yui Natsukawa', 'Takehiro Murata', 'Miki Nakatani', 'Yûji Miyake', 'Masayoshi Haneda', 'Yoshinori Hiruma', 'Keisuke Horibe', 'Atsushi Itô']","$4,000,000 (estimated)",,"$2,487,338",,"January 18, 2003",['Japan'],"['Nanbu, Aomori, Japan (Childhood Home)']","['TV Tokyo', 'Television Osaka (TVO)', 'DENTSU Music And Entertainment']","Awards, 8 wins & 9 nominations total","['Drama', 'History']",['Japanese']
565. The Climb,2002,1h 38m,PG,5.8,829,,Two professional solo climbers form an uneasy partnership after a successful rescue mission grants them the gift of a lifetime.,https://www.imdb.com/title/tt0283999/?ref_=sr_i_565,"['Patrick Egan', 'Robert Pierce']",['John Schmidt'],"['Jason George', 'Ned Vaughn', 'Dabney Coleman', 'Kyli Santiago', 'David Stuart', 'Todd Bridges', 'Christian Stevens', 'Christian Jensen', 'M. Scott Wilkinson', 'Eddie Matthews']","$2,500,000 (estimated)",,,,"February 22, 2002",['United States'],"['Provo, Utah, USA']","['Dean River Productions', 'World Wide Pictures (WWP)']",,"['Action', 'Adventure', 'Drama', 'Family']",['English']
566. Briar Patch,2002,1h 43m,R,5.4,1.4K,,A woman becomes immersed in a brutal love triangle when an unwelcomed admirer kills her abusive husband even though she's already having an affair.,https://www.imdb.com/title/tt0220343/?ref_=sr_i_566,['Deborah Pryor'],['Zev Berman'],"['Dominique Swain', 'Henry Thomas', 'Arie Verveen', 'James Urbaniak', 'Karen Allen', 'Debra Monk', 'Blake Lindsley', 'Suzanne Castle', 'Starla Lee', 'Judy Simpson']",,,,,April 2002,['United States'],"['High Point, North Carolina, USA']","['Down Home Entertainment', 'Tonic Films', 'Wind Chill Productions']","Awards, 2 wins & 3 nominations total","['Drama', 'Romance', 'Thriller']",['English']
567. L'idole,2002,1h 50m,,5.9,630,,,https://www.imdb.com/title/tt0291259/?ref_=sr_i_567,"['Gérard Brach', 'Samantha Lang', 'Michelle Tourneur']",['Samantha Lang'],"['Leelee Sobieski', 'James Hong', 'Jean-Paul Roussillon', 'Jalil Lespert', 'Marie Loboda', 'Jany Gastaldi', 'Liliane Montevecchi', 'Liliane Rovère', 'Rémy Roubakha', 'Esse Lawson']",,,"$13,244",,"January 29, 2003","['France', 'Germany', 'Japan']",,"['ARTE', 'Arte France Cinéma', 'Euro Space']",,"['Drama', 'Romance']","['French', 'English', 'Mandarin', 'Cantonese']"
568. L'inverno,2002,1h 37m,,6.2,85,,It's the story of a couple with some relationship's problems who meet another couple. It's a drama of incommunicability.,https://www.imdb.com/title/tt0314213/?ref_=sr_i_568,['Nina Di Majo'],['Nina Di Majo'],"['Valeria Golino', 'Valeria Bruni Tedeschi', 'Fabrizio Gifuni', 'Paolo Paoloni', 'Yorgo Voyagis', 'Alberto Di Stasio', 'Romuald Andrzej Klos', 'Renato Campese', 'Ottavia Fusco', 'Magdalena Grochowska']",,,"$25,689",,"February 8, 2002",['Italy'],,"['Dodici Dicembre', 'Farfilms', 'Rai Cinema']","Awards, 1 win & 3 nominations total",['Drama'],['Italian']
569. The Nude,2002,55m,,5.7,47,,"In the suburbs of Moscow, a reclusive artist's life intertwines with a teenage girl's secret visits to a remote lake and a woman's covert attempts to capture their intimate moments through her camera lens, driven by an enigmatic purpose.",https://www.imdb.com/title/tt2629370/?ref_=sr_i_569,"['Odelsha Agishev', 'Khuat Akhmetov']",['Khuat Akhmetov'],"['Armen Adilkhanyan', 'Lyudmila Artemeva', 'Mariya Atlasova', 'Vasiliy Belozorov', 'Egor Garanin', 'Lyanka Gryu', 'Alyona Ivchenko', 'Dzera Kadieva', 'Konstantin Kulikov', 'Stanislav Lyubshin']",,,,,2002,['Russia'],,,,['Drama'],['Russian']
570. Sex and the Teenage Mind,2002,1h 31m,R,4.1,838,,Bumbling high school geek Virgil Heitmeyer has yet to lose his virginity. A golden opportunity for finally getting deflowered arises after Virgil manages to get closer to the beautiful and popular Kellie Guthrie. Will Virgil's date with Kellie go smoothly? Or is Virgil going to blow his big chance to score with the girl of his dreams?,https://www.imdb.com/title/tt0299203/?ref_=sr_i_570,"['Donald L. Gold', 'Judd Laurance']",['Donald L. Gold'],"['Jay Michael Ferguson', 'Allison Lange', 'Michael Bower', 'Danica McKellar', 'Dee Wallace', 'Richard Karn', 'Jordan Belfi', 'Lindsay Hollister', 'Eddie Allen', 'Susan Boyd']",,,,,,['United States'],"['Los Angeles, California, USA']",['Goldade Productions'],,['Comedy'],['English']
571. Aap Mujhe Achche Lagne Lage,2002,3h,Not Rated,3.1,2.9K,,"The daughter of a rich criminal industrial tycoon falls in love with a college boy. The tycoon, what a surprise, objects...",https://www.imdb.com/title/tt0247911/?ref_=sr_i_571,"['Robin Bhatt', 'Girish Dhamija', 'Sanjeev Duggal']",['Vikram Bhatt'],"['Hrithik Roshan', 'Ameesha Patel', 'Kiran Kumar', 'Mukesh Tiwari', 'Nishigandha Wad', 'Shahbaaz Khan', 'Madhuri Dikshit', 'Alok Nath', 'Jimmy Moses', 'Shaikh Sami']","₹115,000,000 (estimated)",,,,"April 19, 2002",['India'],"['Botanical Garden, Canberra, Australian Capital Territory, Australia']","['Emkay Films', 'Loneranger Productions']",,"['Action', 'Drama', 'Romance']",['Hindi']
572. Angel Blade,2002,1h 33m,R,3.1,286,,A serial killer targets prostitutes who become pregnant.,https://www.imdb.com/title/tt0291180/?ref_=sr_i_572,['David Heavener'],['David Heavener'],"['David Heavener', 'Marc Singer', 'Margot Kidder', 'Richard Moll', 'Louis Mandylor', 'Dan Martin', 'Don Wallace', 'Amanda Righetti', 'Bob Stupak', 'Hillary Crouse']","$2,000,000 (estimated)",,,,"February 10, 2002",['United States'],"['Las Vegas, Nevada, USA']","['Revolution Film Works Ltd.', 'Vegas Knights Film Productions Ltd.']","Awards, 2 wins total",['Thriller'],['English']
573. The Last Girl,2002,1h 30m,,5.0,65,,,https://www.imdb.com/title/tt0387992/?ref_=sr_i_573,"['Céline Guyot', 'Martin Guyot', 'Philippe Carcout']",['Benjamin Beaulieu'],"['Jerome Besson', 'Clara Morgane', 'Jif', 'Gaël Sesboue', 'Rachel Guenot', 'Antoni Saint-Aubin', 'Asian Shan']",,,,,"March 31, 2002",['France'],['France'],['Kerfaroc Films'],,"['Romance', 'Thriller']",['French']
574. Try Seventeen,2002,1h 33m,R,6.0,6.3K,,The story of a young man who enters college only to discover that he can learn more about life and love from his neighbors in the apartment building where he lives.,https://www.imdb.com/title/tt0311941/?ref_=sr_i_574,['Charles Kephart'],['Jeffrey Porter'],"['Elijah Wood', 'Franka Potente', 'Mandy Moore', 'Chris William Martin', 'Debbie Harry', 'Elizabeth Perkins', 'Aaron Pearl', 'Aloma Wright', 'Andrew Jackson', 'Malcolm Scott']",,,"$155,997",,"April 1, 2003","['Canada', 'United States']","['British Columbia, Canada']","['Millennium Films', 'Capital Arts Entertainment', 'Flirt Pictures']",,"['Comedy', 'Drama']","['English', 'German']"
575. Hard Cash,2002,1h 56m,R,4.5,3.7K,,"Released from prison, an infamous thief and his new crew pull off a brilliant robbery but then become embroiled with a corrupt FBI agent when they discover the money is marked.",https://www.imdb.com/title/tt0248640/?ref_=sr_i_575,['Willie Dreyfus'],['Predrag Antonijevic'],"['Christian Slater', 'Val Kilmer', 'Sara Downing', 'Vincent Laresca', 'Balthazar Getty', 'Bokeem Woodbine', 'Daryl Hannah', 'Rodney Rowland', 'Holliston Coleman', 'Peter Woodward']",,,"$115,349",,"February 15, 2002","['Aruba', 'United States']","['Bistriza, Bulgaria']","['Canyon Productions', 'City Heat Productions', 'DEJ Productions']",,"['Action', 'Crime', 'Thriller']",['English']
576. Dil Hai Tumhaara,2002,3h 5m,,5.6,2.3K,,"Raising her two daughters, Saritaji ""Rekha"" fears that history might repeat itself when both of them fall for the same guy.",https://www.imdb.com/title/tt0328998/?ref_=sr_i_576,"['Rajkumar Santoshi', 'Kundan Shah', 'Subrat Sinha']",['Kundan Shah'],"['Rekha', 'Preity G Zinta', 'Arjun Rampal', 'Mahima Chaudhry', 'Jimmy Shergill', 'Alok Nath', 'Dilip Joshi', 'Vivek Shauq', 'Anjan Srivastav', 'Govind Namdeo']",,,,,"September 6, 2002",['India'],['New Zealand'],['Tips Industries'],"Awards, 5 nominations total","['Drama', 'Romance']",['Hindi']
