Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
34. Viva Las Vegas,1964,1h 25m,Approved,6.4,9.6K,69.0,A race-car driver preparing for the Grand Prix wiles his time in Las Vegas working as a waiter to pay for his new engine and soon strikes up a romance with a beautiful young woman.,https://www.imdb.com/title/tt0058725/?ref_=sr_i_34,['Sally Benson'],['George Sidney'],"['Elvis Presley', 'Ann-Margret', 'Cesare Danova', 'William Demarest', 'Nicky Blair', 'Robert Aiken', 'Don Anderson', 'Larry Barton', 'Toni Basil', 'Herman Boden']","$1,000,000 (estimated)",,,,"May 20, 1964",['United States'],"['Las Vegas, Nevada, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Jack Cummings Productions', 'Winters Hollywood Entertainment Holdings Corporation']","Awards, 3 nominations total","['Rock Musical', 'Comedy', 'Musical']",['English']
35. The Masque of the Red Death,1964,1h 29m,Not Rated,6.9,17K,77.0,"A European prince terrorizes the local peasantry while using his castle as a refuge against the ""Red Death"" plague that stalks the land.",https://www.imdb.com/title/tt0058333/?ref_=sr_i_35,"['Charles Beaumont', 'R. Wright Campbell', 'Edgar Allan Poe']",['Roger Corman'],"['Vincent Price', 'Hazel Court', 'Jane Asher', 'David Weston', 'Nigel Green', 'Patrick Magee', 'Paul Whitsun-Jones', 'Robert Brown', 'Julian Burton', 'David Davies']","$1,000,000 (estimated)",,$466,,"October 30, 1964","['United Kingdom', 'United States']","['Associated British Elstree Studios, Shenley Road, Borehamwood, Hertfordshire, England, UK']",['Alta Vista Productions'],,"['Supernatural Horror', 'Drama', 'Horror']","['English', 'Latin']"
"36. Hush...Hush, Sweet Charlotte",1964,2h 13m,Approved,7.5,17K,,"An aging, reclusive Southern belle plagued by a horrifying family secret descends into madness after the arrival of a lost relative.",https://www.imdb.com/title/tt0058213/?ref_=sr_i_36,"['Henry Farrell', 'Lukas Heller', 'Georges Dutter']",['Robert Aldrich'],"['Bette Davis', 'Olivia de Havilland', 'Joseph Cotten', 'Agnes Moorehead', 'Cecil Kellaway', 'Victor Buono', 'Mary Astor', 'Wesley Addy', 'William Campbell', 'Bruce Dern']","$2,235,000 (estimated)",,,,"January 20, 1965",['United States'],"['Houmas House Plantation - 40136 Highway 942, Burnside, Louisiana, USA']",['The Associates & Aldrich Company'],"Nominated for 7 Oscars, 3 wins & 9 nominations total","['Psychological Thriller', 'Whodunnit', 'Crime', 'Drama', 'Mystery', 'Thriller']",['English']
37. Father Goose,1964,1h 58m,Approved,7.3,13K,,"During World War II, a man persuaded to live on an isolated island and spot aircraft finds himself responsible for a teacher and several students, all female.",https://www.imdb.com/title/tt0058092/?ref_=sr_i_37,"['Peter Stone', 'Frank Tarloff', 'S.H. Barnett']",['Ralph Nelson'],"['Cary Grant', 'Leslie Caron', 'Trevor Howard', 'Jack Good', 'Sharyl Locke', 'Pip Sparkes', 'Verina Greenlaw', 'Stephanie Berrington', 'Jennifer Berrington', 'Laurelle Felsette']",,,,"$12,500,000","December 24, 1964",['United States'],"['Ocho Rios, St. Ann, Jamaica']",['Granox Company'],"Won 1 Oscar, 2 wins & 5 nominations total","['Jungle Adventure', 'Romantic Comedy', 'Screwball Comedy', 'Adventure', 'Comedy', 'Romance', 'War']","['English', 'French', 'Japanese']"
38. Seven Days in May,1964,1h 58m,Approved,7.8,18K,73.0,United States military leaders plot to overthrow the President because he supports a nuclear disarmament treaty and they fear a Soviet sneak attack.,https://www.imdb.com/title/tt0058576/?ref_=sr_i_38,"['Fletcher Knebel', 'Charles W. Bailey II', 'Rod Serling']",['John Frankenheimer'],"['Burt Lancaster', 'Kirk Douglas', 'Fredric March', 'Ava Gardner', ""Edmond O'Brien"", 'Martin Balsam', 'Andrew Duggan', 'Hugh Marlowe', 'Whit Bissell', 'Helen Kleeb']","$2,200,000 (estimated)",,,,"February 13, 1964",['United States'],"['White House - 1600 Pennsylvania Avenue NW, Washington, District of Columbia, USA (exterior only, during opening scenes of protesters)']","['John Frankenheimer Productions Inc.', 'Joel Productions', 'Seven Arts Productions']","Nominated for 2 Oscars, 4 wins & 8 nominations total","['Conspiracy Thriller', 'Political Thriller', 'Drama', 'Thriller']",['English']
39. Blood and Black Lace,1964,1h 28m,Not Rated,7.1,14K,,"A masked, shadowy killer brutally murders the models of a scandalous fashion house in Rome.",https://www.imdb.com/title/tt0058567/?ref_=sr_i_39,"['Marcello Fondato', 'Giuseppe Barilla', 'Mario Bava']",['Mario Bava'],"['Cameron Mitchell', 'Eva Bartok', 'Thomas Reiner', 'Arianna Gorini', 'Dante DiPaolo', 'Mary Arden', 'Franco Ressel', 'Claude Dantes', 'Luciano Pigozzi', 'Lea Lander']","ITL141,755,000 (estimated)",,,,"April 7, 1965","['Italy', 'France', 'West Germany']","['Villa Sciarra, Rome, Lazio, Italy (villa and garden)']","['Emmepi Cinematografica', 'Les Productions Georges de Beauregard', 'Monachia Film']","Awards, 1 win total","['Giallo', 'Psychological Thriller', 'Serial Killer', 'Slasher Horror', 'Whodunnit', 'Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']",['Italian']
40. The Pawnbroker,1964,1h 56m,Approved,7.6,11K,69.0,"A Jewish pawnbroker, victim of Nazi persecution, loses all faith in his fellow man until he realizes too late the tragedy of his actions.",https://www.imdb.com/title/tt0059575/?ref_=sr_i_40,"['Morton S. Fine', 'David Friedkin', 'Edward Lewis Wallant']",['Sidney Lumet'],"['Rod Steiger', 'Geraldine Fitzgerald', 'Brock Peters', 'Jaime Sánchez', 'Thelma Oliver', 'Marketa Kimbrell', 'Baruch Lumet', 'Juano Hernandez', 'Linda Geiser', 'Nancy R. Pollock']","$930,000 (estimated)",,$108,,"April 20, 1965",['United States'],"[""1642 Park Avenue, Manhattan, New York, USA (Nazerman's pawn shop)""]","['Landau Company', 'The Pawnbroker Company']","Nominated for 1 Oscar, 6 wins & 10 nominations total",['Drama'],"['English', 'Spanish', 'German']"
41. Lilith,1964,1h 54m,Approved,6.8,3.4K,,"A war veteran gets work at a mental institution, where he meets the beautiful and eccentric Lilith.",https://www.imdb.com/title/tt0058294/?ref_=sr_i_41,"['Robert Alan Aurthur', 'Robert Rossen', 'J.R. Salamanca']",['Robert Rossen'],"['Warren Beatty', 'Jean Seberg', 'Peter Fonda', 'Kim Hunter', 'Anne Meacham', 'Jessica Walter', 'Gene Hackman', 'James Patterson', 'Robert Reilly', 'Walter Arnold']",,,$542,,"October 1, 1964",['United States'],"['Great Falls, Virginia, USA (picnic scenes)']","['Centaur Enterprises', 'Columbia Pictures']","Awards, 2 nominations total",['Drama'],['English']
42. The Last Man on Earth,1964,1h 26m,Not Rated,6.7,23K,,"When a disease turns all of humanity into the living dead, the last man on earth becomes a reluctant vampire hunter.",https://www.imdb.com/title/tt0058700/?ref_=sr_i_42,"['Richard Matheson', 'William F. Leicester', 'Furio M. Monetti']","['Ubaldo Ragona', 'Sidney Salkow']","['Vincent Price', 'Franca Bettoia', 'Emma Danieli', 'Giacomo Rossi Stuart', 'Umberto Raho', 'Christi Courtland', 'Antonio Corevi', 'Ettore Ribotta', 'Rolando De Rossi', 'Vito Fasano']","$300,000 (estimated)",,,,"May 6, 1964","['Italy', 'United States']","['Palazzo della Civiltà Italiana, E.U.R., Rome, Lazio, Italy (Exterior)']","['Associated Producers (API)', 'Produzioni La Regina']","Awards, 1 nomination total","['Dystopian Sci-Fi', 'Vampire Horror', 'Zombie Horror', 'Drama', 'Horror', 'Sci-Fi']","['English', 'Italian']"
43. The Killers,1964,1h 33m,Approved,7.0,9.9K,72.0,"Surprised that their contract victim didn't try to run away from them, two professional hit men try to find out who hired them and why.",https://www.imdb.com/title/tt0058262/?ref_=sr_i_43,"['Ernest Hemingway', 'Gene L. Coon']",['Don Siegel'],"['Lee Marvin', 'Angie Dickinson', 'John Cassavetes', 'Clu Gulager', 'Claude Akins', 'Norman Fell', 'Ronald Reagan', 'Virginia Christine', 'Don Haggerty', 'Robert Phillips']","$750,000 (estimated)",,"$9,261",,"October 1, 1964",['United States'],"['Riverside International Raceway, 22255 Eucalyptus Avenue, Moreno Valley, California, USA (race track scenes)']",['Revue Studios'],"Won 1 BAFTA Award, 1 win & 1 nomination total","['Crime', 'Drama', 'Mystery', 'Thriller']",['English']
44. The Gospel According to St. Matthew,1964,2h 17m,Not Rated,7.6,14K,,The life of Jesus Christ according to the Gospel of Matthew. Film shows Christ as a Marxist avant-la-lettre and therefore uses half of the text of Matthew.,https://www.imdb.com/title/tt0058715/?ref_=sr_i_44,['Pier Paolo Pasolini'],['Pier Paolo Pasolini'],"['Enrique Irazoqui', 'Margherita Caruso', 'Susanna Pasolini', 'Marcello Morante', 'Mario Socrate', 'Settimio Di Porto', 'Alfonso Gatto', 'Luigi Barbini', 'Giacomo Morante', 'Giorgio Agamben']",,,"$16,572",,"March 3, 1965","['Italy', 'France']","[""Castel Lagopesole, Avigliano, Basilicata, Italy (Sanhedrin trial of Jesus, in castle's courtyard)""]","['Arco Film', 'Lux Compagnie Cinématographique de France']","Nominated for 3 Oscars, 7 wins & 9 nominations total","['Biography', 'Drama', 'History']",['Italian']
45. Carry on Cleo,1964,1h 32m,Not Rated,6.7,5.2K,,"Two Britons, Hengist and Horsa, are captured and enslaved by invading Romans and taken to Rome. One of their first encounters in Rome leaves Hengist being mistaken for a fighter, and gets drafted into the Royal Guard to protect Caesar.",https://www.imdb.com/title/tt0057918/?ref_=sr_i_45,"['Talbot Rothwell', 'William Shakespeare']",['Gerald Thomas'],"['Kenneth Williams', 'Sidney James', 'Kenneth Connor', 'Charles Hawtrey', 'Joan Sims', 'Jim Dale', 'Amanda Barrie', 'Victor Maddern', 'Julie Stevens', 'Sheila Hancock']",,,,,"October 25, 1965",['United Kingdom'],"['Bullstrode Park, Gerrards Cross, Buckinghamshire, England, UK (location)']","['Peter Rogers Productions', 'Adder']",,"['Parody', 'Adventure', 'Comedy', 'Romance']","['English', 'Latin']"
46. Red Desert,1964,1h 57m,Not Rated,7.4,18K,,"In an industrial area, unstable Giuliana attempts to cope with life by starting an affair with a co-worker at the plant her husband manages.",https://www.imdb.com/title/tt0058003/?ref_=sr_i_46,"['Michelangelo Antonioni', 'Tonino Guerra', 'Bruno Guillaume']",['Michelangelo Antonioni'],"['Monica Vitti', 'Richard Harris', 'Carlo Chionetti', 'Xenia Valderi', 'Rita Renoir', 'Lili Rheims', 'Aldo Grotti', 'Valerio Bartoleschi', 'Emanuela Pala Carboni', 'Bruno Borghi']",,,"$18,643",,"February 8, 1965","['Italy', 'France']","['Sardinia, Italy']","['Film Duemila', 'Federiz', 'Francoriz Production']","Awards, 7 wins & 4 nominations total",['Drama'],"['Italian', 'Turkish']"
47. The Naked Kiss,1964,1h 30m,Approved,7.2,9.2K,83.0,"A former prostitute relocates to a buttoned-down suburb, determined to fit in with mainstream society. But perverse secrets simmer beneath the wholesome surface.",https://www.imdb.com/title/tt0058390/?ref_=sr_i_47,['Samuel Fuller'],['Samuel Fuller'],"['Constance Towers', 'Anthony Eisley', 'Michael Dante', 'Virginia Grey', 'Patsy Kelly', 'Betty Bronson', 'Marie Devereux', 'Karen Conrad', 'Linda Francis', 'Barbara Perry']",,,,,"July 29, 1964",['United States'],"['Samuel Goldwyn Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA (Studio)']","['Allied Artists Pictures', 'F & F Productions']",,"['Crime', 'Drama']",['English']
48. The Americanization of Emily,1964,1h 55m,Approved,7.3,5.9K,68.0,An American Naval Officer's talent for living the good life in wartime is challenged when he falls in love and is sent on a dangerous mission.,https://www.imdb.com/title/tt0057840/?ref_=sr_i_48,"['Paddy Chayefsky', 'William Bradford Huie']",['Arthur Hiller'],"['James Garner', 'Julie Andrews', 'Melvyn Douglas', 'James Coburn', 'Joyce Grenfell', 'Edward Binns', 'Liz Fraser', 'Keenan Wynn', 'William Windom', 'John Crawford']","$2,700,000 (estimated)",,,,"October 27, 1964",['United States'],"['Mandalay Beach, Oxnard, California, USA (D-Day landing scenes)']",['Filmways Pictures'],"Nominated for 2 Oscars, 6 nominations total","['Dark Comedy', 'Comedy', 'Drama', 'Romance', 'War']",['English']
49. The Incredible Mr. Limpet,1964,1h 39m,G,6.5,6.2K,,"A meek book keeper with an obsession for fish has his world turned upside down, when he is transformed into one, himself and helps the American Convoy save the country, during the war in the 1940's.",https://www.imdb.com/title/tt0058230/?ref_=sr_i_49,"['Jameson Brewer', 'John C. Rose', 'Joe DiMona']","['Arthur Lubin', 'Gerry Chiniquy', 'Robert McKimson']","['Don Knotts', 'Carole Cook', 'Jack Weston', 'Andrew Duggan', 'Larry Keating', 'Oscar Beregi Jr.', 'Charles Meredith', 'Elizabeth MacRae', 'Paul Frees', 'Peter Adams']",,,,,"March 28, 1964",['United States'],"['Weeki Wachee, Florida, USA']","['Warner Bros.', 'Warner Bros. Cartoon Studios']","Awards, 1 win total","['Animation', 'Comedy', 'Family', 'Fantasy', 'War']",['English']
50. Youngblood Hawke,1964,2h 17m,Unrated,6.1,510,,"Arthur Hawke, a coal truck driver, sells his first novel, moves to NYC, and faces fame, publishing, and a secret affair. Unaware of his feelings for his editor, he soon learns his success depends on his latest book.",https://www.imdb.com/title/tt0058764/?ref_=sr_i_50,"['Herman Wouk', 'Delmer Daves']",['Delmer Daves'],"['James Franciscus', 'Suzanne Pleshette', 'Geneviève Page', 'Eva Gabor', 'Mary Astor', 'Lee Bowman', 'Edward Andrews', 'Don Porter', 'Mildred Dunnock', 'Kent Smith']",,,,,"November 4, 1964",['United States'],"['Virgie, Kentucky, USA']",['Warner Bros.'],,['Drama'],"['English', 'French']"
51. The Unsinkable Molly Brown,1964,2h 8m,Approved,6.6,4.4K,,"A poor, uneducated mountain girl leaves her cabin in search of respect, a wealthy husband, and a better life in this fictionalized biopic of Margaret ""Molly"" Brown, who survived the 1912 sinking of the RMS Titanic.",https://www.imdb.com/title/tt0058708/?ref_=sr_i_51,"['Helen Deutsch', 'Richard Morris', 'Meredith Willson']",['Charles Walters'],"['Debbie Reynolds', 'Harve Presnell', 'Ed Begley', 'Jack Kruschen', 'Hermione Baddeley', 'Vassili Lambrinos', 'Fred Essler', 'Harvey Lembeck', 'Lauren Gilbert', 'Kathryn Card']",,,,"$13,167,200","June 11, 1964",['United States'],"['Black Canyon of the Gunnison National Park, Colorado, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 6 Oscars, 5 wins & 13 nominations total","['Comedy', 'Musical', 'Romance', 'Western']",['English']
52. 7 Faces of Dr. Lao,1964,1h 40m,Approved,7.1,5.6K,,A mysterious circus comes to a western town bearing wonders and characters that entertain the inhabitants and teach valuable lessons.,https://www.imdb.com/title/tt0057812/?ref_=sr_i_52,"['Charles Beaumont', 'Charles G. Finney', 'Ben Hecht']",['George Pal'],"['Tony Randall', 'Barbara Eden', ""Arthur O'Connell"", 'John Ericson', 'Noah Beery Jr.', 'Lee Patrick', 'Minerva Urecal', 'John Qualen', 'Frank Kreig', 'Peggy Rea']",,,,,"August 13, 1964",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['George Pal Productions'],"Nominated for 1 Oscar, 1 win & 2 nominations total","['Fantasy', 'Mystery', 'Western']",['English']
53. Man's Favorite Sport?,1964,2h,Approved,7.1,6.5K,,"The author of a best-selling fishing guide is actually extremely inexperienced in the sport, which causes mayhem when he is entered into a competition.",https://www.imdb.com/title/tt0058324/?ref_=sr_i_53,"['Pat Frank', 'John Fenton Murray', 'Steve McNeil']",['Howard Hawks'],"['Rock Hudson', 'Paula Prentiss', 'Maria Perschy', 'John McGiver', 'Charlene Holt', 'Roscoe Karns', 'James Westerfield', 'Norman Alden', 'Forrest Lewis', 'Regis Toomey']",,,,"$6,000,000","January 31, 1964",['United States'],"['Pine Street, Nob Hill, San Francisco, California, USA']","['Gibraltar Productions', 'Laurel Productions', 'Universal Pictures']","Awards, 1 win & 1 nomination total","['Romantic Comedy', 'Screwball Comedy', 'Slapstick', 'Comedy', 'Romance']",['English']
54. The Moon-Spinners,1964,1h 58m,PG,6.5,3.2K,,"A teenager encounters romance, intrigue and a search for stolen jewels during her visit to the island of Crete.",https://www.imdb.com/title/tt0058371/?ref_=sr_i_54,"['Michael Dyne', 'Mary Stewart']",['James Neilson'],"['Hayley Mills', 'Eli Wallach', 'Pola Negri', 'Peter McEnery', 'Joan Greenwood', 'Irene Papas', 'John Le Mesurier', 'Paul Stassino', 'Sheila Hancock', 'Michael Davis']","$5,000,000 (estimated)",,,,"July 8, 1964","['United States', 'United Kingdom']","['Agios Nicholaos, Crete, Greece']",['Walt Disney Productions'],,"['Teen Romance', 'Adventure', 'Family', 'Mystery', 'Romance', 'Thriller']","['English', 'Greek', 'Spanish']"
55. Paris When It Sizzles,1964,1h 50m,Approved,6.3,9.8K,,The sprightly young assistant of a Hollywood screenwriter helps him over his writer's block by acting out his fantasies of possible plots.,https://www.imdb.com/title/tt0058453/?ref_=sr_i_55,"['Julien Duvivier', 'Henri Jeanson', 'George Axelrod']",['Richard Quine'],"['William Holden', 'Audrey Hepburn', 'Grégoire Aslan', 'Raymond Bussières', 'Christian Duvaleix', 'Michel Thomass', 'Dominique Boschero', 'Evi Marandi', 'Noël Coward', 'Tony Curtis']","$4,000,000 (estimated)",,"$10,721",,"April 8, 1964",['United States'],"['Hôtel du Cap, Antibes, Alpes-Maritimes, France (opening scene)']","['Richard Quine Productions', 'Charleston Enterprises', 'George Axelrod Productions']",,"['Farce', 'Feel-Good Romance', 'Comedy', 'Romance']","['English', 'French', 'Spanish', 'Italian']"
56. Bikini Beach,1964,1h 39m,Approved,5.4,1.8K,,"A millionaire newspaper publisher is fed up by the scantily clad teenagers who hang out on the local beach. Meanwhile, the teens go against an uppity young Englishman who challenges them to a drag race.",https://www.imdb.com/title/tt0057887/?ref_=sr_i_56,"['William Asher', 'Leo Townsend', 'Robert Dillon']",['William Asher'],"['Frankie Avalon', 'Annette Funicello', 'Martha Hyer', 'Don Rickles', 'Harvey Lembeck', 'John Ashley', 'Jody McCrea', 'Candy Johnson', 'Danielle Aubry', 'Meredith MacRae']","$600,000 (estimated)",,,,"July 22, 1964",['United States'],"['Auto Club Raceway at Pomona - 2780 Fairplex Drive, Pomona, California, USA (Drag racing scenes)']",['Alta Vista Productions'],,"['Slapstick', 'Comedy', 'Music', 'Romance']",['English']
57. First Men in the Moon,1964,1h 43m,Approved,6.5,6.7K,,"When a spaceship lands on the moon, it is hailed as a new accomplishment, before it becomes clear that a Victorian party completed the journey in 1899, leading investigators to that mission's last survivor.",https://www.imdb.com/title/tt0058100/?ref_=sr_i_57,"['Nigel Kneale', 'Jan Read', 'H.G. Wells']",['Nathan Juran'],"['Edward Judd', 'Martha Hyer', 'Lionel Jeffries', 'Miles Malleson', 'Norman Bird', 'Gladys Henson', 'Hugh McDermott', 'Betty McDowall', 'Paul Carpenter', 'Erik Chitty']",,,,"$1,650,000","November 20, 1964","['United Kingdom', 'United States']","['New Haw, Surrey, England, UK']",['Columbia Pictures Corporation'],,"['Adventure', 'Sci-Fi']","['English', 'Czech']"
