Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
265. The Hammer,2007,1h 28m,R,7.1,6.4K,57.0,A 40-year-old who gave up a promising amateur boxing career 21 years ago is offered a path to the Olympics.,https://www.imdb.com/title/tt0814130/?ref_=sr_i_265,"['Kevin Hench', 'Adam Carolla']",['Charles Herman-Wurmfeld'],"['Adam Carolla', 'Oswaldo Castillo', 'Heather Juergensen', 'Harold House Moore', 'Christopher Darga', 'Jonathan Hernandez', 'Scott Adsit', 'Paul Lincoln Alayo', 'Rian Bishop', 'Ascencion Bribiescas']","$850,000 (estimated)","$97,137","$443,591","$443,591","April 26, 2007",['United States'],"['La Brea Tar Pits - 5801 Wilshire Blvd, Los Angeles, California, USA']","['Bentley Filmgroup', 'Eden Wurmfeld Films', 'Hammer The Movie']",,"['Comedy', 'Romance', 'Sport']",['English']
266. Savage Grace,2007,1h 37m,Not Rated,5.7,12K,51.0,"A dramatization of the shocking Barbara Daly Baekeland murder case, which happened in a posh London flat on Friday 17 November 1972. The bloody crime caused a stir on both sides of the Atlantic and remains one of the most memorable American Tragedies...",https://www.imdb.com/title/tt0379976/?ref_=sr_i_266,"['Howard A. Rodman', 'Natalie Robins', 'Steven M.L. Aronson']",['Tom Kalin'],"['Julianne Moore', 'Eddie Redmayne', 'Stephen Dillane', 'Anne Reid', 'Martin Huber', 'Minnie Marx', 'Jim Arnold', 'Mapi Galán', 'Barney Clark', 'Abel Folk']","$4,600,000 (estimated)","$22,311","$1,432,799","$435,746","May 30, 2008","['France', 'Spain', 'United States']","['Barcelona, Catalonia, Spain']","['Celluloid Dreams', 'Montfort Producciones', 'Killer Films']","Awards, 1 win & 2 nominations total","['Period Drama', 'Drama']","['English', 'French', 'Spanish']"
267. Interview,2007,1h 24m,R,6.8,14K,64.0,"After falling out with his editor, a fading political journalist is forced to interview America's most popular soap actress.",https://www.imdb.com/title/tt0480269/?ref_=sr_i_267,"['David Schechter', 'Theo van Gogh', 'Theodor Holman']",['Steve Buscemi'],"['Sienna Miller', 'Steve Buscemi', 'Michael Buscemi', 'Tara Elders', 'David Schechter', 'Molly Griffith', 'Elizabeth Bracco', 'James Villemaire', 'Jackson Loo', 'Craig muMs Grant']",,"$41,016","$1,469,644","$416,951","May 10, 2007","['United States', 'Canada', 'Netherlands']","['Amsterdam, Noord-Holland, Netherlands']","['Cinemavault', 'Column Productions', 'Ironworks Productions']","Awards, 1 win & 3 nominations total",['Drama'],['English']
268. A Girl Cut in Two,2007,1h 55m,Not Rated,6.2,3.8K,73.0,A black comedy centered around a TV weather girl and the two very different men who pursue her.,https://www.imdb.com/title/tt0901485/?ref_=sr_i_268,"['Cécile Maistre', 'Claude Chabrol']",['Claude Chabrol'],"['Ludivine Sagnier', 'Benoît Magimel', 'François Berléand', 'Mathilda May', 'Caroline Silhol', 'Marie Bunel', 'Valeria Cavalli', 'Etienne Chicot', 'Edouard Baer', 'Jean-Marie Winling']",,"$18,658","$8,488,537","$409,658","August 8, 2007","['France', 'Germany']","[""Hôtel des Ventes Lyon Presqu'Ile - 6 rue Marcel Rivière, Lyon, Rhône, Rhône-Alpes, France""]","['Alicéléo', 'Alicéléo Cinéma', 'France 2 Cinéma']","Awards, 2 wins & 3 nominations total","['Dark Comedy', 'Drama', 'Thriller']","['French', 'Portuguese']"
269. Snow Angels,2007,1h 47m,R,6.8,13K,67.0,"A drama that interweaves the life of a teenager, with his old baby sitter, her estranged husband, and their daughter.",https://www.imdb.com/title/tt0453548/?ref_=sr_i_269,"['David Gordon Green', ""Stewart O'Nan""]",['David Gordon Green'],"['Kate Beckinsale', 'Sam Rockwell', 'Michael Angarano', 'Jeannetta Arnette', 'Griffin Dunne', 'Nicky Katt', 'Tom Noonan', 'Connor Paolo', 'Amy Sedaris', 'Olivia Thirlby']",,"$14,247","$414,404","$402,858","March 21, 2008",['United States'],"['Dartmouth, Nova Scotia, Canada']","['Crossroads Films', 'Snow Blower Productions', 'True Love Productions']","Awards, 1 win & 4 nominations total","['Crime', 'Drama', 'Romance']",['English']
270. The Little Traitor,2007,1h 28m,TV-PG,6.9,1.1K,47.0,A coming of age tale of the unlikely bond between a kindly British soldier and a spirited Jewish boy set against the backdrop of the birth of the State of Israel.,https://www.imdb.com/title/tt0818170/?ref_=sr_i_270,"['Lynn Roth', 'Amos Oz']",['Lynn Roth'],"['Ido Port', 'Alfred Molina', 'Gilya Stern', 'Rami Heuberger', 'Theodore Bikel', 'Shmuel Shiloh', 'Zachi Noy', 'Levana Finkelstein', 'Nathan Ravitz', 'Anat Klausner']","$1,700,000 (estimated)","$2,330","$454,481","$402,088","April 2, 2009","['Israel', 'United States']",['Israel'],"['Evanstone Films Ltd.', 'Panther Productions (III)']","Awards, 2 wins & 2 nominations total",['Drama'],"['Hebrew', 'English']"
271. The Last Sin Eater,2007,1h 57m,PG-13,5.6,2K,37.0,"In seeking her own redemption from the man of whom she is most afraid, ten-year-old Cadi Forbes discovers a secret sin haunting her community of Welsh immigrants in 1850s Appalachia.",https://www.imdb.com/title/tt0810928/?ref_=sr_i_271,"['Brian Bird', 'Michael Landon Jr.', 'Francine Rivers']",['Michael Landon Jr.'],"['Louise Fletcher', 'Henry Thomas', 'Liana Liberato', 'Soren Fulton', 'A.J. Buckley', 'Stewart Finlay-McLennan', 'Peter Wingfield', 'Elizabeth Lackey', 'Thea Rose', 'Kim Myers']","$2,200,000 (estimated)","$245,000","$388,390","$388,390","February 9, 2007",['United States'],"['Utah, USA']","['Believe Pictures', 'The Last Sin Eater']","Awards, 1 win total",['Drama'],['English']
272. Into the Arms of Strangers,2007,1h 33m,Not Rated,5.5,138,,"A married amnesiac returns to the town where he used to live and discovers that his life is not as he has been told, but uncovering the truth of his past may get him killed.",https://www.imdb.com/title/tt0979900/?ref_=sr_i_272,"['Chris Harris', 'Andy Nelson']",['Chris Harris'],"['Ron Carey', 'April Wade', 'Juliana Dever', 'Alison Haislip', 'Justin Lawrence', 'Robert T. Bruce', 'Mark Shady', 'Lee Perkins', 'Paolo M. Oie-Echeverria', 'Brian Baldinger']","$75,000 (estimated)","$32,037","$382,807","$382,807","April 6, 2007",['United States'],"['Denver, Colorado, USA']",,"Awards, 1 nomination total","['Drama', 'Mystery', 'Thriller']",['English']
273. Introducing the Dwights,2007,1h 45m,R,6.4,2K,50.0,"The shy son of an aging comedienne tries to find a balance between his demanding home life, his new girlfriend, and his mother's second chance at fame.",https://www.imdb.com/title/tt0432264/?ref_=sr_i_273,"['Keith Thompson', 'Jo Brand', 'Brenda Blethyn']",['Cherie Nowlan'],"['Brenda Blethyn', 'Khan Chittenden', 'Emma Booth', 'Rebecca Gibney', 'Richard Wilson', 'Russell Dykstra', 'Katie Wall', 'Philip Quast', 'Frankie J. Holden', 'Tracie Sammut']",,"$27,734","$2,003,304","$379,408","July 20, 2007",['Australia'],"['Bankstown, Sydney, New South Wales, Australia']","['Goalpost Pictures', 'Film Finance', 'New South Wales Film & Television Office']","Awards, 5 wins & 22 nominations total","['Comedy', 'Drama']",['English']
274. Towelhead,2007,2h 4m,R,6.9,12K,57.0,"A young Lebanese-American girl struggles with her sexual obsession, a bigoted Army reservist and her strict father during the Gulf War.",https://www.imdb.com/title/tt0787523/?ref_=sr_i_274,"['Alan Ball', 'Alicia Erian']",['Alan Ball'],"['Summer Bishil', 'Aaron Eckhart', 'Peter Macdissi', 'Chris Messina', 'Maria Bello', 'Gemmenne de la Peña', 'Robert Baker', 'Eamonn Roche', 'Carrie Preston', 'Chase Ellison']",,"$52,823","$691,733","$372,124","September 26, 2008",['United States'],"['California, USA']","['Indian Paintbrush', 'Scott Rudin Productions', 'This Is That Productions']","Awards, 1 win & 3 nominations total",['Drama'],"['English', 'French', 'Arabic', 'Spanish']"
275. Everybody Wants to Be Italian,2007,1h 45m,R,5.7,2K,26.0,"It's a case of mistaken ethnicity, where two non-Italians pretend to be Italian to win each others hearts in Boston's North End.",https://www.imdb.com/title/tt0790657/?ref_=sr_i_275,['Jason Todd Ipson'],['Jason Todd Ipson'],"['Jay Jablonski', 'Cerina Vincent', 'John Kapelos', 'John Enos III', 'Richard Libertini', 'Marisa Petroro', 'Perry Anzilotti', 'Anthony Russell', 'Tammy Pescatelli', 'Dan Cortese']","$3,000,000 (estimated)","$197,861","$532,726","$351,416","March 26, 2009",['United States'],"['Boston, Massachusetts, USA']","['Asgaard Entertainment', 'Brynhilde Productions']",,"['Romantic Comedy', 'Comedy', 'Romance']",['English']
276. Teeth,2007,1h 34m,R,5.4,48K,57.0,"Still a stranger to her own body, a high school student discovers she has a physical advantage when she becomes the object of male violence.",https://www.imdb.com/title/tt0780622/?ref_=sr_i_276,['Mitchell Lichtenstein'],['Mitchell Lichtenstein'],"['Jess Weixler', 'John Hensley', 'Josh Pais', 'Hale Appleman', 'Lenny von Dohlen', 'Vivienne Benesch', 'Ashley Springer', 'Laila Liliana Garro', 'Nicole Swahn', 'Adam Wagner']",,"$29,521","$2,340,110","$347,578","April 3, 2008",['United States'],"['Austin, Texas, USA']","['Pierpoline Films', 'Teeth']","Awards, 2 wins & 10 nominations total","['Body Horror', 'Dark Comedy', 'Comedy', 'Fantasy', 'Horror', 'Thriller']",['English']
277. Sleuth,2007,1h 28m,R,6.3,33K,49.0,"On his sprawling country estate, an aging writer matches wits with the struggling actor who has stolen his wife's heart.",https://www.imdb.com/title/tt0857265/?ref_=sr_i_277,"['Anthony Shaffer', 'Harold Pinter']",['Kenneth Branagh'],"['Michael Caine', 'Jude Law', 'Harold Pinter', 'Kenneth Branagh', ""Carmel O'Sullivan""]",,"$50,100","$4,889,751","$342,895","November 23, 2007","['United Kingdom', 'United States']","['Twickenham Film Studios, St Margarets, Twickenham, Middlesex, England, UK']","['Sony Pictures Classics', 'Castle Rock Entertainment', 'Riff Raff Entertainment']","Awards, 2 wins & 6 nominations total","['Crime', 'Drama', 'Mystery', 'Thriller']",['English']
278. Jellyfish,2007,1h 18m,Unrated,7.0,2.8K,67.0,"Meduzot (the Hebrew word for Jellyfish) tells the story of three very different Israeli women living in Tel Aviv whose intersecting stories weave an unlikely portrait of modern Israeli life. Batya, a catering waitress, takes in a young child apparently abandoned at a local beach. Batya is one of the servers at the wedding reception of Keren, a young bride who breaks her leg in trying to escape from a locked toilet stall, which ruins her chance at a romantic honeymoon in the Caribbean. One of the guests is Joy, a Philippine chore woman attending the event with her employer, and who doesn't speak any Hebrew (she communicates mainly in English), and who is guilt-ridden after having left her young son behind in the Philippines.",https://www.imdb.com/title/tt0807721/?ref_=sr_i_278,['Shira Geffen'],"['Shira Geffen', 'Etgar Keret']","['Sarah Adler', 'Nikol Leidman', 'Gera Sandler', 'Noa Raban', 'Ma. Nenita Flores Dela Torre', 'Zaharira Harifai', 'Ilanit Ben-Yaakov', 'Naama Nisim', 'Bruria Albeck', 'Tzahi Grad']","$1,800,000 (estimated)","$25,352","$938,881","$341,221","June 28, 2007","['Israel', 'France']","['Tel Aviv, Israel']","['Lama Films', 'Arte France Cinéma', 'Canal+']","Awards, 5 wins & 14 nominations total",['Drama'],"['Hebrew', 'English', 'Tagalog', 'German']"
279. City of Men,2007,1h 46m,R,7.2,17K,63.0,"Best buddies Acerola and Laranjinha, about to turn 18, discover things about their missing fathers' pasts which will shatter their solid friendship, in the middle of a war between rival drug gangs from Rio's favelas.",https://www.imdb.com/title/tt0870090/?ref_=sr_i_279,"['Elena Soarez', 'Roberto Moreira', 'Paulo Morelli']",['Paulo Morelli'],"['Douglas Silva', 'Darlan Cunha', 'Jonathan Haagensen', 'Rodrigo dos Santos', 'Camila Monteiro', 'Naima Silva', ""Eduardo 'BR' Piranha"", 'Luciano Vidigal', 'Pedro Henrique', 'Vítor Oliveira']",,"$130,579","$2,589,732","$325,131","August 31, 2007",['Brazil'],"['São Paulo, São Paulo, Brazil']","['20th Century Fox', 'Globo Filmes', 'O2 Filmes']","Awards, 14 nominations total","['Crime', 'Drama']",['Portuguese']
280. For the Bible Tells Me So,2007,1h 35m,Unrated,7.8,4.5K,73.0,An exploration of the intersection between religion and homosexuality in the U.S. and how the religious right has used its interpretation of the Bible to stigmatize the gay community.,https://www.imdb.com/title/tt0912583/?ref_=sr_i_280,"['Daniel G. Karslake', 'Helen R. Mendoza']",['Daniel G. Karslake'],"['Imogene Robinson', 'Victor Robinson', 'Gene Robinson', ""Isabella 'Boo' McDaniel"", 'Brenda Poteat', 'David Poteat', 'Tonia Poteat', 'Randi Reitan', 'Phil Reitan', 'Jake Reitan']",,"$7,412","$312,751","$312,751","October 5, 2007",['United States'],,"['Atticus Group', 'VisionQuest Productions']","Awards, 1 win & 1 nomination total","['Faith & Spirituality Documentary', 'Documentary', 'Romance']",['English']
281. The Life Before Her Eyes,2007,1h 30m,R,6.2,15K,38.0,A woman's survivor's guilt from a Columbine-like event 15 years ago causes her present-day idyllic life to fall apart.,https://www.imdb.com/title/tt0815178/?ref_=sr_i_281,"['Laura Kasischke', 'Emil Stern']",['Vadim Perelman'],"['Uma Thurman', 'Evan Rachel Wood', 'Eva Amurri', 'Gabrielle Brennan', 'Brett Cullen', 'Oscar Isaac', 'Jack Gilpin', 'Maggie Lacey', 'John Magaro', 'Lynn Cohen']","$13,000,000 (estimated)","$20,220","$7,248,490","$303,439","September 5, 2008",['United States'],"['Sheridan School - 191 Fountain Street, New Haven, Connecticut, USA']",['2929 Productions'],"Awards, 2 wins total","['Coming-of-Age', 'Psychological Drama', 'Tragedy', 'Drama', 'Fantasy', 'Mystery', 'Thriller']",['English']
282. O'Horten,2007,1h 30m,PG-13,6.7,4K,78.0,A drama focused on a life-changing moment in 67-year-old train engineer Odd Horten's existence: the evening of his retirement.,https://www.imdb.com/title/tt0962774/?ref_=sr_i_282,['Bent Hamer'],['Bent Hamer'],"['Baard Owe', 'Espen Skjønberg', 'Ghita Nørby', 'Henny Moan', 'Bjørn Floberg', 'Kai Remlov', 'Per Jansen', 'Bjarte Hjelmeland', 'Gard B. Eidsvold', 'Bjørn Jenseg']",,"$24,938","$1,791,937","$302,232","December 26, 2007","['Norway', 'Germany', 'France', 'Denmark']",,"['Bulbul Films', 'Pandora Filmproduktion', 'ZDF/Arte']","Awards, 8 wins & 18 nominations total","['Dark Comedy', 'Comedy', 'Drama']",['Norwegian']
283. Crazy Love,2007,1h 32m,PG-13,7.0,2.9K,69.0,The bizarre true story of Linda Riss and Burt Pugach.,https://www.imdb.com/title/tt0790706/?ref_=sr_i_283,['Dan Klores'],"['Dan Klores', 'Fisher Stevens']","['Burt Pugach', 'Linda Pugach', 'Bob Janoff', 'Sylvia Hoffman', 'Rita Kessler', 'Joyce Guerriero', 'Berry Stainback', 'Janet Pomerantz', 'Rusty Goldberg', 'Jimmy Breslin']",,"$17,952","$357,659","$301,027","June 1, 2007",['United States'],"['Queens, New York City, New York, USA (apartment)']",['Shoot the Moon Productions'],"Awards, 5 wins & 5 nominations total","['Documentary', 'Romance']",['English']
284. Passage to Zarahemla,2007,1h 30m,PG-13,5.3,327,,"Two teens from L.A. make their way to Utah to hide with distant Mormon relatives from their troubled pasts. An earthquake opens up a time rift, drawing them and their pursuers into an ancient mesoamerican war.",https://www.imdb.com/title/tt0479974/?ref_=sr_i_284,['Chris Heimerdinger'],['Chris Heimerdinger'],"['Summer Naomi Smart', 'Moronai Kanekoa', 'Brian Kary', 'D.L. Walker', 'Sila Agavale', 'Jose Bacio', 'Jan Broberg', 'Bryce Chamberlain', 'Chris Heimerdinger', 'Spencer King']",,"$57,977","$292,102","$292,102","October 15, 2007",['United States'],"['Cedar City, Utah, USA']","['Candlelight Media Group', 'Heimerdinger Entertainment']",,"['Adventure', 'Fantasy']",['English']
285. Shootout at Lokhandwala,2007,2h 2m,,7.1,11K,,"An account of the gangster Maya Dolas and his gang which terrorized Mumbai City, and the ensuing standoff between Mumbai Police and the gang on 16 November 1991.",https://www.imdb.com/title/tt0811066/?ref_=sr_i_285,"['Apoorva Lakhia', 'Suresh Nair', 'Raj Vasant']",['Apoorva Lakhia'],"['Amitabh Bachchan', 'Sanjay Dutt', 'Suniel Shetty', 'Arbaaz Khan', 'Abhishek Bachchan', 'Vivek Oberoi', 'Tusshar Kapoor', 'Rohit Roy', 'Shabbir Ahluwalia', 'Dia Mirza']",,"$158,227","$9,291,694","$289,232","May 25, 2007",['India'],,"['Balaji Motion Pictures', 'White Feather Films']","Awards, 3 wins & 8 nominations total","['Gangster', 'True Crime', 'Action', 'Crime', 'Drama', 'History', 'Thriller']",['Hindi']
286. The Duchess of Langeais,2007,2h 17m,Unrated,6.5,1.5K,74.0,"In Majorca, in 1823, a French general, Armand de Montriveau, overhears a cloistered nun singing in a chapel; he insists on speaking to her. She is Antoinette, for five years he has searched for her. Flash back to their meeting in Paris, he recently returned from Africa, she married and part of the highest society. She flirts with him, and soon he's captivated. His behavior is possessive, insistent. Then, it is her turn to become obsessed. Letters, balls, scandal, a kidnapping, and an ultimatum bring her to the cloister and him to melancholy. Whose steel proved sharper? Is it tragic or grotesque?",https://www.imdb.com/title/tt0781435/?ref_=sr_i_286,"['Pascal Bonitzer', 'Christine Laurent', 'Honoré de Balzac']",['Jacques Rivette'],"['Jeanne Balibar', 'Guillaume Depardieu', 'Bulle Ogier', 'Michel Piccoli', 'Anne Cantineau', 'Marc Barbé', 'Thomas Durand', 'Nicolas Bouchaud', 'Mathias Jung', 'Julie Judd']",,"$22,251","$982,795","$282,749","March 28, 2007","['France', 'Italy']","['Tremiti Islands, Foggia, Apulia, Italy (island and convent)']","['Pierre Grise Productions', 'Cinemaundici', 'Arte France Cinéma']","Awards, 5 nominations total","['Period Drama', 'Drama', 'Music', 'Romance']","['French', 'Spanish']"
287. Taxi to the Dark Side,2007,1h 46m,R,7.5,17K,82.0,Alex Gibney exposes the haunting details of the USA's torture and interrogation practices during the War in Afghanistan.,https://www.imdb.com/title/tt0854678/?ref_=sr_i_287,['Alex Gibney'],['Alex Gibney'],"['Alex Gibney', 'Brian Keith Allen', 'Moazzam Begg', 'Christopher Beiring', 'Willie Brand', 'George W. Bush', 'Jack Cafferty', 'Brian Cammack', 'William Cassara', 'Doug Cassel']","$1,000,000 (estimated)","$10,930","$294,309","$274,661","January 23, 2009",['United States'],"['Yakubi, Afghanistan']","['Discovery Channel', 'Jigsaw Productions', 'Tall Woods']","Won 1 Oscar, 10 wins & 5 nominations total","['Military Documentary', 'Crime', 'Documentary', 'History', 'War']",['English']
