Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
282. Polisse,2011,2h 7m,Not Rated,7.3,16K,74.0,A journalist covering police assigned to a juvenile division enters into an affair with one of her subjects.,https://www.imdb.com/title/tt1661420/?ref_=sr_i_282,"['Maïwenn', 'Emmanuelle Bercot']",['Maïwenn'],"['Karin Viard', 'JoeyStarr', 'Marina Foïs', 'Nicolas Duvauchelle', 'Maïwenn', 'Riccardo Scamarcio', 'Karole Rocher', 'Emmanuelle Bercot', 'Frédéric Pierrot', 'Arnaud Henriet']",,"$16,568","$20,601,245","$211,440","October 19, 2011",['France'],"['Boulevard du Palais, Paris 1, Paris, France (scene at the café)']","['Trésor Films', 'Arte France Cinéma', 'Mars Films']","Awards, 7 wins & 22 nominations total","['Crime', 'Drama']","['French', 'Italian', 'Romanian', 'Arabic']"
283. Somewhere Between,2011,1h 28m,Not Rated,7.8,449,67.0,"A documentary on four teenage girls living in different parts of the US and united by one thing: all four were adopted from China due to family situations colliding with the country's ""One Child Policy"".",https://www.imdb.com/title/tt1581845/?ref_=sr_i_283,"['Ann Boccuti', 'Jenna Cook', 'Fang Lee']",['Linda Goldstein Knowlton'],"['Ann Boccuti', 'Jenna Cook', 'Fang Lee', 'Haley Zhu-Butler']",,"$7,799","$210,975","$210,975","June 18, 2011",['United States'],"['Berkeley, California, USA']","['Long Shot Factory', 'Ladylike Films']","Awards, 1 win & 1 nomination total",['Documentary'],['English']
284. The Awakening,2011,1h 42m,R,6.5,70K,53.0,"In 1921, England is overwhelmed by the loss and grief of World War I. Hoax exposer Florence Cathcart visits a boarding school to explain sightings of a child ghost. Everything she believes unravels as the 'missing' begin to show themselves.",https://www.imdb.com/title/tt1687901/?ref_=sr_i_284,"['Stephen Volk', 'Nick Murphy']",['Nick Murphy'],"['Rebecca Hall', 'Dominic West', 'Imelda Staunton', 'Lucy Cohu', 'Isaac Hempstead Wright', 'Shaun Dooley', 'Joseph Mawle', 'Diana Kent', 'Richard Durden', 'John Shrapnel']","£3,000,000 (estimated)","$95,933","$6,879,667","$209,696","November 11, 2011",['United Kingdom'],"['Lyme Park, Disley, Stockport, Cheshire, England, UK (on location)']","['StudioCanal Features', 'BBC Film', 'Creative Scotland']","Awards, 4 wins & 2 nominations total","['Supernatural Horror', 'Drama', 'Horror', 'Mystery', 'Thriller']","['English', 'French', 'Latin']"
285. Touchback,2011,1h 58m,PG-13,6.5,4.6K,56.0,A man looks back 15 years to the injury that ended his career as a promising high-school football player.,https://www.imdb.com/title/tt1628055/?ref_=sr_i_285,['Don Handfield'],['Don Handfield'],"['Brian Presley', 'Kurt Russell', 'Melanie Lynskey', 'Marc Blucas', 'Christine Lahti', 'Sarah Wright', 'Sianoa Smit-McPhee', 'Drew Powell', 'Kevin Covais', 'David Scott Diaz']","$5,000,000 (estimated)","$66,998","$204,232","$204,232","April 13, 2012",['United States'],"['Grand Rapids, Michigan, USA']","['Freedom Films', 'Palo Verde', 'Hannibal Classics']","Awards, 1 win total","['Football', 'Drama', 'Family', 'Fantasy', 'Sport']",['English']
286. 10 Years,2011,1h 40m,PG-13,6.1,28K,61.0,"The night of their high school reunion, a group of friends realize they still haven't quite grown up in some ways.",https://www.imdb.com/title/tt1715873/?ref_=sr_i_286,['Jamie Linden'],['Jamie Linden'],"['Channing Tatum', 'Rosario Dawson', 'Chris Pratt', 'Jenna Dewan', 'Justin Long', 'Max Minghella', 'Oscar Isaac', 'Ari Graynor', 'Daniel Scott Lumpkin Jr.', 'Lily Lumpkin']",,"$22,707","$285,984","$203,373","October 5, 2012",['United States'],"['New Mexico, USA']","['Anchor Bay Films', 'Boss Media', 'Temple Hill Entertainment']",,"['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['English']
"287. Filth to Ashes, Flesh to Dust",2011,1h 30m,Not Rated,2.5,344,,"Purge: To put to death, eliminate what is undesirable. The serial killer known as Purge lived and died by this code. But is he dead? Driving home from a road trip, ERIC and SHELLY take a back road to avoid a traffic jam. They encounter the serial killer Purge. Eric survives but Shelly is murdered. A year later, a group of adventure-seeking high school grads venture to purge's lair. Among them is Eric's brother JUAN. Eric sets out to save his brother, and get revenge on Purge. For the six teens, their imperfections will be the deciding factor if Purge shows them mercy. But if everyone is imperfect, will any of them survive?",https://www.imdb.com/title/tt1499302/?ref_=sr_i_287,['Derrick Bishop'],['Paul Morrell'],"['Meredith Laine', 'Linda Bella', 'Allison Ochmanek', 'Derrick Bishop', 'Anton Troy', 'Teodorico Paul Sajor', 'Diana Quezada', 'Bianca Lemaire', 'Eric Lewis', 'Nicholas J. Leinbach']","$100,000 (estimated)","$86,086","$202,531","$202,531","September 30, 2011",['United States'],"['Santa Clarita, California, USA']",['Jeoa Productions'],,['Horror'],['English']
288. Blackthorn,2011,1h 42m,R,6.5,11K,61.0,"In Bolivia, Butch Cassidy (now calling himself James Blackthorn) pines for one last sight of home, an adventure that aligns him with a young robber and makes the duo a target for gangs and lawmen alike.",https://www.imdb.com/title/tt1629705/?ref_=sr_i_288,['Miguel Barros'],['Mateo Gil'],"['Sam Shepard', 'Eduardo Noriega', 'Stephen Rea', 'Magaly Solier', 'Nikolaj Coster-Waldau', 'Pádraic Delaney', 'Dominique McElligott', 'Luis Bredow', 'Cristian Mercado', 'Daniel Aguirre']",,"$15,254","$987,883","$200,558","July 1, 2011","['Spain', 'France', 'Bolivia', 'United Kingdom']","['Potosí, Bolivia']","['Ariane Mararía Films', 'Arcadia Motion Pictures', 'Quickfire Films']","Awards, 6 wins & 15 nominations total","['Action', 'Adventure', 'Drama', 'Western']","['English', 'Spanish']"
289. A Good Old Fashioned Orgy,2011,1h 35m,R,6.1,24K,44.0,A group of 30-year-olds who have been friends since high school attempt to throw an end-of-summer orgy.,https://www.imdb.com/title/tt1231586/?ref_=sr_i_289,"['Alex Gregory', 'Peter Huyck']","['Alex Gregory', 'Peter Huyck']","['Jason Sudeikis', 'Leslie Bibb', 'Tyler Labine', 'Lake Bell', 'Michelle Borth', 'Nick Kroll', 'Angela Sarafyan', 'Lindsay Sloane', 'Martin Starr', 'Rhys Coiro']","$5,000,000 (estimated)","$117,564","$1,378,947","$200,227","September 2, 2011",['United States'],"['Wilmington, North Carolina, USA']","['Endgame Entertainment', 'Aura Film Partnership', 'Fierce Entertainment']",,"['Raunchy Comedy', 'Comedy', 'Romance']",['English']
290. A Simple Life,2011,1h 58m,Not Rated,7.5,6.5K,78.0,"After suffering a stroke, an altruistic maid announces that she wants to quit her job and move into an old people's home.",https://www.imdb.com/title/tt2008006/?ref_=sr_i_290,"['Susan Chan', 'Gustave Flaubert', 'Roger Lee']",['Ann Hui'],"['Andy Lau', 'Deanie lp', 'Hailu Qin', 'Fuli Wang', 'Paul Chun', 'Tin Leung', 'Man-sze Yu', 'Eman Lam', 'Elena Mei-Ye Kong', 'Chi-san Chan']","CN¥30,000,000 (estimated)","$43,372","$4,776,272","$191,826","March 5, 2012","['Hong Kong', 'China']",['Hong Kong'],"['Bona International Film Group', 'Focus Films', 'Sil-Metropole Organisation']","Awards, 38 wins & 27 nominations total",['Drama'],"['Cantonese', 'English', 'Mandarin']"
291. Bol,2011,2h 31m,Not Rated,8.2,9.3K,,"A female convict on death row, her last wish is to tell her story to the media.",https://www.imdb.com/title/tt1891757/?ref_=sr_i_291,['Shoaib Mansoor'],['Shoaib Mansoor'],"['Humaima Malik', 'Manzar Sehbai', 'Shafqat Cheema', 'Iman Ali', 'Atif Aslam', 'Irfan Khoosat', 'Zaib Rehman', 'Amr Kashmiri', 'Mahira Khan', 'Mahnoor Khan']",,"$62,473","$509,872","$188,850","August 31, 2011",['Pakistan'],"['Lahore, Pakistan']","['Eros Worldwide', 'Geo Films', 'Shoman Production']","Awards, 1 win & 3 nominations total",['Drama'],['Urdu']
292. Jig,2011,1h 39m,PG,6.6,368,53.0,Documentary telling the compelling story of the 40th Irish Dancing World Championships.,https://www.imdb.com/title/tt1748062/?ref_=sr_i_292,['Julie Heekin'],['Sue Bourne'],"['Joe Bitter', 'John Carey', 'Suzanne Coyle', 'Claire Greaney', 'Simona Mauriello', 'Shane McAvinchey', 'Brogan McKay', ""Julia O'Rourke"", 'Sandun Verschoor', 'John Whitehurst']",,"$70,432","$363,320","$183,790","May 6, 2011",['United Kingdom'],"['Glasgow, Strathclyde, Scotland, UK']","['Wellpark Scotland', 'BBC Scotland', 'Creative Scotland']","Awards, 4 nominations total","['Documentary', 'Musical']",['English']
"293. The Man Nobody Knew: In Search of My Father, CIA Spymaster William Colby",2011,1h 44m,Not Rated,6.8,601,71.0,"A son's riveting look at a father whose life seemed straight out of a spy thriller. The secret world of a legendary CIA spymaster. Told by William Colby's son Carl, the story is at once a probing history of the CIA, a personal memoir of a family living in clandestine shadows, and an inquiry into the hard costs of a nation's most cloaked actions.",https://www.imdb.com/title/tt1931549/?ref_=sr_i_293,"['William Colby', 'Dale Andrade', 'Zbigniew Brzezinski']",['Carl Colby'],"['William Colby', 'Dale Andrade', 'Zbigniew Brzezinski', 'Corrado Cantatore', 'Jonathan Clarke', 'Barbara Colby', 'Daren J. Flitcroft', 'Donald P. Gregg', 'Seymour Hersh', 'Fisher Howe']",,"$15,411","$183,342","$183,342","September 23, 2011",['United States'],,['Act 4 Entertainment'],,"['Biography', 'Documentary', 'History', 'War']",['English']
294. Go for It!,2011,1h 45m,PG-13,3.7,1.3K,44.0,"A student must decide between follwing her dream to become a dancer, or to follow the wishes of her family.",https://www.imdb.com/title/tt1307926/?ref_=sr_i_294,['Carmen Marrón'],['Carmen Marrón'],"['Aimee Garcia', 'Al Bandiero', 'Jossara Jinaro', 'Gina Rodriguez', 'Louie Alegria', 'Derrick Denicola', 'Andres Perez-Molina', 'Gustavo Mellado', 'Rene Rosado', 'David Hernandez']","$200,000 (estimated)","$119,714","$180,237","$180,237","May 13, 2011",['United States'],,"['Go For It!', 'Sparkhope Productions']","Awards, 2 nominations total","['Drama', 'Musical']",['English']
295. Fullmetal Alchemist: The Sacred Star of Milos,2011,1h 50m,TV-PG,6.8,5.6K,54.0,"In the lost holy land of Milos, the Elrics search for the truth behind an unknown form of alchemy. What secrets are hidden in Milos? Riddles must be solved and dangers faced before the truth can be found.",https://www.imdb.com/title/tt1776196/?ref_=sr_i_295,"['Hiromu Arakawa', 'Yûichi Shinpo', 'Bonny Clinkenbeard']","['Kazuya Murata', 'Shingo Natsume']","['Vic Mignogna', 'Maxey Whitehead', 'Alexis Tipton', 'Matthew Mercer', 'Shelley Calene-Black', 'Patrick Seitz', 'Travis Willingham', 'Christopher Corey Smith', 'Elias Taylorson', 'Bruce DuBose']",,"$119,300","$7,621,364","$177,802","January 20, 2012",['Japan'],,"['Fullmetal Alchemist 2011 Production Committee', 'Aniplex', 'Bones']","Awards, 4 wins & 5 nominations total","['Anime', 'Action', 'Adventure', 'Animation', 'Fantasy', 'Sci-Fi']",['Japanese']
296. The Hunter,2011,1h 40m,R,6.7,42K,63.0,"Martin, a mercenary, is sent from Europe by a mysterious biotech company to the Tasmanian wilderness on a hunt for the last Tasmanian tiger.",https://www.imdb.com/title/tt1703148/?ref_=sr_i_296,"['Alice Addison', 'Wain Fimeri', 'Daniel Nettheim']",['Daniel Nettheim'],"['Willem Dafoe', 'Sam Neill', 'Morgan Davies', 'Jacek Koman', ""Frances O'Connor"", 'Finn Woodlock', 'Callan Mulvey', 'John Brumpton', 'Dan Wyllie', 'Sullivan Stapleton']",,"$19,032","$1,680,778","$176,669","October 6, 2011",['Australia'],"['Mount Wellington, Tasmania, Australia']","['Porchlight Films', 'Screen Australia', 'Screen New South Wales']","Awards, 4 wins & 23 nominations total","['Adventure', 'Drama', 'Thriller']",['English']
297. Flying Swords of Dragon Gate,2011,2h 2m,R,5.9,8.7K,57.0,"Set three years after Dragon Inn, innkeeper Jade has disappeared and a new inn has risen from the ashes - one that's staffed by marauders masquerading as law-abiding citizens, who hope to unearth the fabled lost city buried in the desert.",https://www.imdb.com/title/tt1686784/?ref_=sr_i_297,['Hark Tsui'],['Hark Tsui'],"['Jet Li', 'Xun Zhou', 'Kun Chen', 'Lun-Mei Gwei', 'Yuchun Li', 'Mavis Fan', 'Louis Fan', 'Chia-Hui Liu', 'Jiankui Sun', 'Sheng Chien']","$35,000,000 (estimated)","$95,452","$3,323,381","$170,276","December 15, 2011","['China', 'Hong Kong']","['Beijing, China']","['Beijing Liangzi Group', 'Beijing Poly-bona Film Publishing Company', 'Bona Entertainment']","Awards, 17 wins & 37 nominations total","['Wuxia', 'Action', 'Adventure']",['Mandarin']
298. Bellflower,2011,1h 46m,R,6.3,8.2K,72.0,"Two friends spend all their free time building flame-throwers and weapons of mass destruction in hopes that a global apocalypse will occur and clear the runway for their imaginary gang ""Mother Medusa"".",https://www.imdb.com/title/tt1242599/?ref_=sr_i_298,['Evan Glodell'],['Evan Glodell'],"['Evan Glodell', 'Tyler Dawson', 'Jessie Wiseman', 'Rebekah Brandes', 'Vincent Grashaw', 'Zack Kraus', 'Keghan Hurst', 'Alexandra Boylan', 'Bradshaw Pruitt', 'Brian Thomas Evans']","$17,000 (estimated)","$22,279","$172,935","$168,226","March 21, 2012",['United States'],"['Ventura, California, USA']",['Coatwolf Productions'],"Awards, 6 wins & 10 nominations total","['Action', 'Drama', 'Romance']",['English']
299. Dark Horse,2011,1h 26m,Not Rated,5.9,6.5K,66.0,Romance blooms between two tricenarians in arrested development: an avid toy collector who is the dark horse of his family and a depressed woman on the rebound.,https://www.imdb.com/title/tt1690455/?ref_=sr_i_299,['Todd Solondz'],['Todd Solondz'],"['Jordan Gelber', 'Selma Blair', 'Christopher Walken', 'Mia Farrow', 'Melisa Young', 'Zachary Booth', 'Donna Murphy', 'Tyler Maynard', 'Mary Joy', 'Peter McRobbie']","$2,000,000 (estimated)","$13,551","$337,150","$166,228","June 29, 2012",['United States'],"['Clinton Diner, Maspeth, Queens, New York City, New York, USA (restaurant)']",['Double Hope Films'],"Awards, 4 nominations total","['Comedy', 'Drama']",['English']
300. Restless,2011,1h 31m,PG-13,6.7,19K,47.0,The story of a terminally ill teenage girl who falls for a boy who likes to attend funerals and their encounters with the ghost of a Japanese kamikaze pilot from WWII.,https://www.imdb.com/title/tt1498569/?ref_=sr_i_300,['Jason Lew'],['Gus Van Sant'],"['Mia Wasikowska', 'Henry Hopper', 'Ryô Kase', 'Schuyler Fisk', 'Lusia Strus', 'Jane Adams', 'Paul Parson', 'Thomas M. Lauderdale', 'Christopher D. Harder', 'Morgan Lee']","$8,000,000 (estimated)","$15,467","$2,518,012","$163,265","April 6, 2011",['United States'],"['Oregon, USA']","['Columbia Pictures', 'Imagine Entertainment', '360 Pictures']","Awards, 1 nomination total","['Drama', 'Romance']",['English']
301. Pastorela,2011,1h 28m,R,6.3,1K,,"Agent Jesus Juarez (aka Chucho) has always played the Devil in his town's Nativity Play. This Christmas, when the new pastor of the church recasts the role, the two men engage in a battle between good and evil.",https://www.imdb.com/title/tt2011183/?ref_=sr_i_301,['Emilio Portes'],['Emilio Portes'],"['Joaquín Cosio', 'Carlos Cobos', 'Eduardo España', 'Ernesto Yáñez', 'Ana Serradilla', 'Dagoberto Gama', 'Héctor Jiménez', 'Eduardo Manzano', 'José Sefami', 'Rubén Cristiany']",,"$82,175","$3,179,022","$161,194","November 11, 2011",['Mexico'],,"['Equipment & Film Design', 'Fondo de Inversión y Estímulos al Cine (FIDECINE)', 'Instituto Mexicano de Cinematografía (IMCINE)']","Awards, 7 wins & 7 nominations total","['Comedy', 'Fantasy', 'Romance']",['Spanish']
302. Crazy Horse,2011,2h 14m,Not Rated,6.5,899,72.0,"A look inside Paris' Crazy Horse, a club that boasts the greatest and most chic nude dancing in the world.",https://www.imdb.com/title/tt2043814/?ref_=sr_i_302,"['Philippe Decouflé', 'Naamah Alva', 'Philippe Beau']",['Frederick Wiseman'],"['Philippe Decouflé', 'Naamah Alva', 'Philippe Beau', 'Daizy Blu', 'Marla Blumenblatt', 'Kanella Chado', 'Rosa Chicago', 'Ruby Chromatic', 'Lumina Classika', 'Linda de Oro']",,"$7,963","$252,894","$157,782","October 5, 2011","['United States', 'France']",['France'],"['Idéale Audience', 'Zipporah Films', 'Crazy Horse Productions']","Awards, 1 nomination total",['Documentary'],"['French', 'English']"
303. Elles,2011,1h 39m,NC-17,5.6,7.8K,50.0,"On her latest assignment, a journalist for Elle immerses herself in a prostitution ring run by university students.",https://www.imdb.com/title/tt1549589/?ref_=sr_i_303,"['Tine Byrckel', 'Malgorzata Szumowska']",['Malgorzata Szumowska'],"['Juliette Binoche', 'Anaïs Demoustier', 'Joanna Kulig', 'Louis-Do de Lencquesaing', 'Krystyna Janda', 'Andrzej Chyra', 'Ali Marhyar', 'Jean-Marie Binoche', 'François Civil', 'Pablo Beugnet']","€4,000,000 (estimated)","$24,286","$3,822,241","$157,508","February 1, 2012","['France', 'Poland', 'Germany']","['Paris, France']","['Slot Machine', 'Zentropa International Poland', 'Zentropa International Köln']","Awards, 1 win total",['Drama'],"['French', 'English', 'Polish', 'Arabic']"
304. Magic Trip: Ken Kesey's Search for a Kool Place,2011,1h 47m,R,6.8,1.7K,59.0,A freewheeling portrait of Ken Kesey and the Merry Pranksters' fabled road trip across America.,https://www.imdb.com/title/tt1235790/?ref_=sr_i_304,"['Alex Gibney', 'Alison Ellwood', 'Ken Kesey']","['Alison Ellwood', 'Alex Gibney']","['Stanley Tucci', 'Ken Kesey', 'Timothy Leary', 'Jim Meskimen', 'Veronica Taylor', 'Larry McMurtry', 'Jerry Garcia', 'Allen Ginsberg', 'Jack Kerouac', 'Andrea Cirie']",,"$14,367","$155,005","$154,521","August 5, 2011",['United States'],,"['Magnolia Pictures', 'History Films', 'Optimum Releasing']","Awards, 1 nomination total",['Documentary'],['English']
305. Unforgivable,2011,1h 51m,R,5.8,835,67.0,"A crime writer living in Venice while working on his new novel meets and soon marries his real-estate agent. Relocated to a remote house on Sant'Erasmo Island, his obsession with his wife's daily whereabouts takes a dark turn.",https://www.imdb.com/title/tt1583737/?ref_=sr_i_305,"['André Téchiné', 'Mehdi Ben Attia', 'Philippe Djian']",['André Téchiné'],"['André Dussollier', 'Carole Bouquet', 'Mélanie Thierry', 'Adriana Asti', 'Mauro Conte', 'Alexis Loret', 'Zoé Duthion', 'Sandra Toffolatti', 'Andrea Pergolesi', 'Stefano Scandaletti']",,"$27,857","$1,351,146","$154,189","August 17, 2011","['France', 'Italy']","['Grand Canal, Venice, Veneto, Italy']","['SBS Films', 'C.R.G. International', 'TF1 Droits Audiovisuels']","Awards, 2 nominations total",['Drama'],"['French', 'Italian']"
306. 3-D Sex and Zen: Extreme Ecstasy,2011,2h 9m,Not Rated,4.2,3K,36.0,"As a conceited scholar of the Ming Dynasty, Wei Yangsheng believes that since life is short, one should pursue the ultimate sexual pleasure as time allows.",https://www.imdb.com/title/tt1365048/?ref_=sr_i_306,"['Stephen Shiu', 'Mark Wu', 'Yu Li']",['Christopher Sun'],"['Hiro Hayama', 'Leni Lan Crazybarby', 'Miyavi Matsunoi', 'Vienna Lyn', 'Yukiko Suô', 'Vonnie Lui', 'Tony Ho', 'Kirt Kishita', 'Jason Yiu', 'Calina Chan']","$3,500,000 (estimated)",$903,"$10,308,238","$153,215","April 14, 2011","['Hong Kong', 'Bermuda']","['Hong Kong, China']","['Golden Harvest Company', 'Local Production', 'Film Workshop']",,"['Raunchy Comedy', 'Comedy', 'Drama']",['Cantonese']
