Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
33. The Road Warrior,1981,1h 36m,R,7.6,207K,77.0,"In the post-apocalyptic Australian wasteland, a cynical drifter agrees to help a small, gasoline-rich community get rid of a horde of bandits.",https://www.imdb.com/title/tt0082694/?ref_=sr_i_33,"['Terry Hayes', 'George Miller', 'Brian Hannant']",['George Miller'],"['Mel Gibson', 'Bruce Spence', 'Michael Preston', 'Max Phipps', 'Vernon Wells', 'Kjell Nilsson', 'Emil Minty', 'Virginia Hey', 'William Zappa', 'Arkie Whiteley']","$3,000,000 (estimated)","$2,527,864","$23,670,853","$23,667,907","May 21, 1982",['Australia'],"['Mundi Mundi Plains Lookout, Silverton, New South Wales, Australia']",['Kennedy Miller Productions'],"Awards, 8 wins & 12 nominations total","['Action Epic', 'Adventure Epic', 'Car Action', 'Desert Adventure', 'Dystopian Sci-Fi', 'Epic', 'Sci-Fi Epic', 'Tragedy', 'Action', 'Adventure']",['English']
34. Ghost Story,1981,1h 50m,R,6.3,10K,,"Two generations of men find themselves haunted by the presence of a spectral woman. When the son of one of the elderly men returns to his hometown after his brother's mysterious death, they attempt to unravel her story.",https://www.imdb.com/title/tt0082449/?ref_=sr_i_34,"['Peter Straub', 'Lawrence D. Cohen']",['John Irvin'],"['Craig Wasson', 'Alice Krige', 'Fred Astaire', 'John Houseman', 'Melvyn Douglas', 'Douglas Fairbanks Jr.', 'Patricia Neal', 'Jacqueline Brookes', 'Miguel Fernandes', 'Lance Holcomb']","$13,500,000 (estimated)","$2,105,729","$23,371,905","$23,371,905","December 18, 1981",['United States'],"['Woodstock, Vermont, USA']",['Universal Pictures'],"Awards, 3 nominations total","['Drama', 'Horror', 'Thriller']",['English']
35. Friday the 13th Part 2,1981,1h 27m,R,6.1,82K,26.0,"Five years after the events of the first film, a summer camp next to the infamous Camp Crystal Lake is preparing to open, but the legend of Jason is weighing heavy on the proceedings.",https://www.imdb.com/title/tt0082418/?ref_=sr_i_35,"['Ron Kurz', 'Victor Miller', 'Sean S. Cunningham']",['Steve Miner'],"['Betsy Palmer', 'Amy Steel', 'John Furey', 'Adrienne King', 'Kirsten Baker', 'Stuart Charno', 'Warrington Gillette', 'Walt Gorney', 'Marta Kober', 'Tom McBride']","$1,250,000 (estimated)","$6,429,784","$21,722,975","$21,722,776","May 1, 1981",['United States'],"['Camp Ken-Mont/Ken-Wood, Kent, Connecticut, USA (The camp next to Camp Crystal Lake)']","['Georgetown Productions Inc.', 'Sean S. Cunningham Films']","Awards, 3 nominations total","['B-Horror', 'Slasher Horror', 'Survival', 'Suspense Mystery', 'Teen Horror', 'Horror', 'Mystery', 'Thriller']",['English']
36. Quest for Fire,1981,1h 40m,R,7.3,25K,79.0,This story takes place in prehistoric time when three tribesmen search for a new fire source.,https://www.imdb.com/title/tt0082484/?ref_=sr_i_36,"['Gérard Brach', 'J.H. Rosny Sr.']",['Jean-Jacques Annaud'],"['Everett McGill', 'Ron Perlman', 'Nicholas Kadi', 'Rae Dawn Chong', 'Gary Schwartz', 'Naseer El-Kadi', 'Franck-Olivier Bonnet', 'Jean-Michel Kindt', 'Kurt Schiegl', 'Brian Gill']","$12,500,000 (estimated)",,"$20,962,615","$20,959,585","February 12, 1982","['Canada', 'France']","[""Grieg's Caves, Lion's Head, Ontario, Canada (caves)""]","['International Cinema Corporation (ICC)', 'Ciné Trail', 'Belstar Productions']","Won 1 Oscar, 11 wins & 8 nominations total","['Quest', 'Survival', 'Adventure', 'Drama']","['None', 'French']"
37. The Final Conflict,1981,1h 48m,R,5.5,25K,34.0,The now adult Antichrist plots to eliminate his future divine opponent while a cabal of monks plot to stop him.,https://www.imdb.com/title/tt0082377/?ref_=sr_i_37,"['Andrew Birkin', 'David Seltzer']",['Graham Baker'],"['Sam Neill', 'Rossano Brazzi', 'Don Gordon', 'Lisa Harrow', 'Barnaby Holm', 'Mason Adams', 'Robert Arden', 'Leueen Willoughby', 'Marc Boyle', 'Milos Kirek']","$5,000,000 (estimated)","$5,571,675","$20,471,382","$20,471,382","March 20, 1981","['United Kingdom', 'United States']","['Fountains Abbey, Studley Royal, Ripon, North Yorkshire, England, UK (Final scene)']","['Harvey Bernhard Productions', 'Mace Neufeld Productions', 'Twentieth Century Fox']","Awards, 1 win total",['Horror'],['English']
38. The Incredible Shrinking Woman,1981,1h 28m,PG,5.5,5.3K,,A housewife grows smaller and smaller in reaction to chemicals found in cosmetics and household products.,https://www.imdb.com/title/tt0082558/?ref_=sr_i_38,"['Richard Matheson', 'Jane Wagner']",['Joel Schumacher'],"['Lily Tomlin', 'Charles Grodin', 'Ned Beatty', 'Henry Gibson', 'Elizabeth Wilson', 'Mark Blankfield', 'Maria Smith', 'Pamela Bellwood', 'John Glover', 'Nicholas Hormann']","$10,000,000 (estimated)","$4,279,264","$20,259,961","$20,259,961","January 30, 1981",['United States'],"['2245 Yosemite Dr, Los Angeles, California, USA (grocery store)']","['Lija Productions', 'Universal Pictures']","Awards, 1 win & 3 nominations total","['Parody', 'Comedy', 'Sci-Fi']",['English']
39. Mommie Dearest,1981,2h 9m,R,6.6,19K,55.0,"The abusive and traumatic adoptive upbringing of Christina Crawford at the hands of her mother, screen queen Joan Crawford, is depicted.",https://www.imdb.com/title/tt0082766/?ref_=sr_i_39,"['Christina Crawford', 'Frank Yablans', 'Frank Perry']",['Frank Perry'],"['Faye Dunaway', 'Diana Scarwid', 'Steve Forrest', 'Howard Da Silva', 'Mara Hobel', 'Rutanya Alda', 'Harry Goz', 'Michael Edwards', 'Jocelyn Brando', 'Priscilla Pointer']","$5,000,000 (estimated)",,"$19,034,156","$19,032,261","September 25, 1981",['United States'],"[""355 S. Mapleton Drive, Holmby Hills, Los Angeles, California, USA (pool-area and rear of Joan Crawford's house, demolished)""]",['Paramount Pictures'],"Awards, 9 wins & 11 nominations total","['Docudrama', 'Psychological Drama', 'Showbiz Drama', 'Biography', 'Drama']",['English']
40. Paternity,1981,1h 34m,PG,5.0,1.2K,45.0,A single man searches for a woman who will bear his baby with no strings attached.,https://www.imdb.com/title/tt0082886/?ref_=sr_i_40,['Charlie Peters'],['David Steinberg'],"['Burt Reynolds', ""Beverly D'Angelo"", 'Norman Fell', 'Paul Dooley', 'Elizabeth Ashley', 'Lauren Hutton', 'Juanita Moore', 'Peter Billingsley', 'Jacqueline Brookes', 'Linda Gillen']",,,"$18,838,812","$18,838,812","October 2, 1981",['United States'],"['Los Angeles, California, USA']",['Paramount Pictures'],"Awards, 2 wins & 2 nominations total","['Comedy', 'Romance']","['English', 'French']"
41. Under the Rainbow,1981,1h 38m,PG,5.3,3.1K,,"A visiting dignitary, a CIA agent, a Nazi spy, Japanese tourists, an assassin and a group of ""midget"" actors from The Wizard of Oz (1939) all check into an elite Los Angeles hotel called Under the Rainbow.",https://www.imdb.com/title/tt0083254/?ref_=sr_i_41,"['Fred Bauer', 'Pat Bradley', 'Pat McCormick']",['Steve Rash'],"['Chevy Chase', 'Carrie Fisher', 'Eve Arden', 'Joseph Maher', 'Robert Donner', 'Billy Barty', 'Mako', 'Cork Hubbert', 'Pat McCormick', 'Adam Arkin']","$20,000,000 (estimated)","$2,297,493","$18,826,490","$18,826,490","July 31, 1981",['United States'],"['Laird International Studio - 9336 W. Washington Blvd., Culver City, California, USA (Studio)']","['Innovisions', 'ECA', 'Orion Pictures']","Awards, 1 win & 4 nominations total",['Comedy'],['English']
42. The Howling,1981,1h 31m,R,6.5,42K,68.0,"After a bizarre and near deadly encounter with a serial killer, a television newswoman is sent to a remote mountain resort whose residents may not be what they seem.",https://www.imdb.com/title/tt0082533/?ref_=sr_i_42,"['Gary Brandner', 'John Sayles', 'Terence H. Winkless']",['Joe Dante'],"['Dee Wallace', 'Patrick Macnee', 'Dennis Dugan', 'Christopher Stone', 'Belinda Balaski', 'Kevin McCarthy', 'John Carradine', 'Slim Pickens', 'Elisabeth Brooks', 'Robert Picardo']","$1,000,000 (estimated)",,"$17,985,893","$17,985,893","April 10, 1981",['United States'],"['Mendocino Woodlands Camp - 39350 Little Lake Road, Mendocino, California, USA']","['AVCO Embassy Pictures', 'International Film Investors', 'Wescom Productions']","Awards, 2 wins & 3 nominations total","['Werewolf Horror', 'Horror']","['English', 'Spanish']"
43. Eye of the Needle,1981,1h 52m,R,7.1,13K,61.0,"A ruthless German spy, trying to get out of Britain with vital information about D-Day, must spend time with a young woman and her crippled husband.",https://www.imdb.com/title/tt0082351/?ref_=sr_i_43,"['Ken Follett', 'Stanley Mann']",['Richard Marquand'],"['Donald Sutherland', 'Kate Nelligan', 'Stephen MacKenna', 'Philip Martin Brown', 'Christopher Cazenove', 'George Belbin', 'Faith Brook', 'Barbara Graley', 'George Lee', 'Arthur Lovegrove']",,,"$17,583,686","$17,583,634","July 24, 1981",['United Kingdom'],"['Mull, Argyll and Bute, Scotland, UK']",['Kings Road Entertainment'],"Awards, 1 nomination total","['Period Drama', 'Spy', 'Romance', 'Thriller', 'War']","['English', 'German']"
44. Take This Job and Shove It,1981,1h 40m,PG,5.0,989,,"Frank is sent to his native town, Millsborough, to increase the local brewery production. He meets old school mates and his former girlfriend, Jane. They quickly fall in love again. Frank is torn between his job.",https://www.imdb.com/title/tt0083163/?ref_=sr_i_44,"['Barry Schneider', 'Jeffrey Bernini']",['Gus Trikonis'],"['Robert Hays', 'Art Carney', 'Barbara Hershey', 'David Keith', 'Tim Thomerson', 'Eddie Albert', 'Penelope Milford', 'Charlie Rich', 'Martin Mull', 'David Allan Coe']","$3,500,000 (estimated)",,"$17,569,027","$17,569,027","May 15, 1981",['United States'],"['Dubuque, Iowa, USA']",['Cinema Group Ventures'],"Awards, 1 nomination total",['Comedy'],['English']
45. Outland,1981,1h 49m,R,6.6,34K,48.0,A federal marshal stationed at a mining colony on the Jupiter moon of Io uncovers a drug-smuggling conspiracy. He gets no help from the workers or authorities when he finds himself marked for murder.,https://www.imdb.com/title/tt0082869/?ref_=sr_i_45,['Peter Hyams'],['Peter Hyams'],"['Sean Connery', 'Frances Sternhagen', 'Peter Boyle', 'James Sikking', 'Kika Markham', 'Clarke Peters', 'Steven Berkoff', 'John Ratzenberger', 'Nicholas Barnes', 'Manning Redwood']","$16,000,000 (estimated)","$3,059,638","$17,374,595","$17,374,595","May 22, 1981","['United Kingdom', 'United States']","['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK (Studio)']",['The Ladd Company'],"Nominated for 1 Oscar, 1 win & 7 nominations total","['Conspiracy Thriller', 'Action', 'Crime', 'Sci-Fi', 'Thriller', 'Western']",['English']
46. The Devil and Max Devlin,1981,1h 36m,PG,5.0,1.5K,,"Max, a dead corrupt businessman, makes a Faustian pact with Satan's henchman to drive three people to Hell in exchange for longer life. Soon Max realizes that there still may be good in him.",https://www.imdb.com/title/tt0082263/?ref_=sr_i_46,"['Mary Rodgers', 'Jimmy Sangster']",['Steven Hilliard Stern'],"['Elliott Gould', 'Bill Cosby', 'Susan Anspach', 'Adam Rich', 'Julie Budd', 'Sonny Shroyer', 'David Knell', 'Chuck Shamata', 'Deborah Baltzell', 'Ronnie Schell']",,,"$16,000,000","$16,000,000","March 6, 1981",['United States'],"['Carlsbad, California, USA (Motorsports race scenes, Specifically the ""Carlsbad Raceway"".)']",['Walt Disney Productions'],,"['Comedy', 'Family', 'Fantasy']",['English']
47. Caveman,1981,1h 31m,PG,5.8,8.9K,55.0,A caveman seeks revenge on a much larger competitor for the hand of a beautiful cavewoman.,https://www.imdb.com/title/tt0082146/?ref_=sr_i_47,"['Rudy De Luca', 'Carl Gottlieb']",['Carl Gottlieb'],"['Ringo Starr', 'Dennis Quaid', 'Shelley Long', 'Jack Gilford', 'Cork Hubbert', 'Mark King', 'Paco Morayta', 'Evan C. Kim', 'Ed Greenberg', 'Carl Lumbly']","$6,500,000 (estimated)",,"$15,965,924","$15,965,924","April 17, 1981","['Mexico', 'United States']","['Sierra de Organos, Sombrerete, Zacatecas, Mexico (Exterior)']","['Estudios Churubusco Azteca S.A.', 'Turman-Foster Company']","Awards, 1 win & 1 nomination total","['Parody', 'Slapstick', 'Comedy', 'Romance']",['English']
48. Continental Divide,1981,1h 43m,PG,6.2,5.9K,64.0,A hard-nosed Chicago journalist has an unlikely love affair with an eagle researcher.,https://www.imdb.com/title/tt0082200/?ref_=sr_i_48,['Lawrence Kasdan'],['Michael Apted'],"['John Belushi', 'Blair Brown', 'Allen Garfield', 'Carlin Glynn', 'Tony Ganios', 'Val Avery', 'Liam Russell', 'Everett Smith', 'Bill Henderson', 'Bruce Jarchow']","$9,000,000 (estimated)","$3,218,347","$15,578,237","$15,578,237","September 18, 1981",['United States'],"['Cedar Falls, Washington, USA (train stop)']","['Universal Pictures', 'Amblin Entertainment', 'Brillstein Company']","Awards, 1 nomination total","['Comedy', 'Romance']",['English']
49. The Night the Lights Went Out in Georgia,1981,1h 52m,PG,5.9,1.2K,54.0,A small-town stud wants to go to Nashville to be a big country star. His ambitious kid sister works as his manager. Their dream hits jeopardy when they cross paths with a small-town sheriff.,https://www.imdb.com/title/tt0082816/?ref_=sr_i_49,"['Bob Bonney', 'Bobby Russell']",['Ron Maxwell'],"['Kristy McNichol', 'Dennis Quaid', 'Mark Hamill', 'Sunny Johnson', 'Don Stroud', 'Arlen Dean Snyder', 'Barry Corbin', 'Lulu McNichol', 'Royce Clark', 'Elijah Perry']",,,"$14,923,752","$14,923,752","June 5, 1981",['United States'],"['Chattanooga, Tennessee, USA']",['Viacom Enterprises'],,"['Drama', 'Music']",['English']
50. Ragtime,1981,2h 35m,PG,7.3,11K,57.0,"A young black pianist becomes embroiled in the lives of an upper-class white family set among the racial tensions, infidelity, violence and other nostalgic events in early 1900s New York City.",https://www.imdb.com/title/tt0082970/?ref_=sr_i_50,"['E.L. Doctorow', 'Michael Weller', 'Heinrich von Kleist']",['Milos Forman'],"['James Cagney', 'Elizabeth McGovern', 'Howard E. Rollins Jr.', 'Brad Dourif', 'Moses Gunn', 'Kenneth McMillan', ""Pat O'Brien"", ""Donald O'Connor"", 'James Olson', 'Mandy Patinkin']",,"$151,351","$14,920,781","$14,920,781","December 25, 1981",['United States'],"['81 West Main Street, Mt. Kisco, New York, USA (as Ragtime Victorian mansion)']","['Dino De Laurentiis Company', 'Sunley Productions Ltd.']","Nominated for 8 Oscars, 2 wins & 22 nominations total","['Epic', 'Period Drama', 'Tragedy', 'Drama']",['English']
51. Nighthawks,1981,1h 39m,R,6.3,23K,56.0,"When one of Europe's most lethal terrorists shows up in New York, an elite undercover cop is assigned to take him down by any means necessary.",https://www.imdb.com/title/tt0082817/?ref_=sr_i_51,"['David Shaber', 'Paul Sylbert']","['Bruce Malmuth', 'Gary Nelson', 'Sylvester Stallone']","['Sylvester Stallone', 'Rutger Hauer', 'Billy Dee Williams', 'Lindsay Wagner', 'Persis Khambatta', 'Nigel Davenport', 'Hilarie Thompson', 'Joe Spinell', 'Walter Mathews', 'E. Brian Dean']","$5,000,000 (estimated)","$2,525,360","$19,905,359","$14,905,359","April 10, 1981",['United States'],"['Arding & Hobbs department store, 315 Lavender Hill, Clapham Junction, Clapham, London, England, UK (Battersea not Clapham)']","['Universal Pictures', 'Martin Poll Productions', 'The Production Company']",,"['Action', 'Crime', 'Thriller']","['English', 'German', 'French', 'Swedish']"
52. S.O.B.,1981,2h 2m,R,6.4,6.7K,62.0,"A successful movie director makes the most expensive film in his career and it becomes a huge flop. He tries to salvage his career by reshooting the film as an erotic production, where its family-friendly star takes her top off.",https://www.imdb.com/title/tt0083015/?ref_=sr_i_52,['Blake Edwards'],['Blake Edwards'],"['Julie Andrews', 'William Holden', 'Marisa Berenson', 'Larry Hagman', 'Robert Loggia', 'Stuart Margolin', 'Richard Mulligan', 'Robert Preston', 'Craig Stevens', 'Loretta Swit']","$12,000,000 (estimated)",,"$14,867,086","$14,867,086","July 1, 1981",['United States'],"['Santa Monica, California, USA (Outside Mortuary - Since Demolished)']","['Artista Management', 'Geoffrey Productions', 'Lorimar Film Entertainment']","Awards, 1 win & 4 nominations total","['Satire', 'Slapstick', 'Comedy', 'Drama']",['English']
53. Rich and Famous,1981,1h 57m,R,5.8,2.1K,52.0,"Liz and Merry become BFFs in college. A decade later, Liz is a serious writer with writer's block, and Merry is a homemaker and a mom who has written a novel. Other bestsellers, riches, and fame follow.",https://www.imdb.com/title/tt0082992/?ref_=sr_i_53,"['John Van Druten', 'Gerald Ayres']",['George Cukor'],"['Jacqueline Bisset', 'Candice Bergen', 'David Selby', 'Hart Bochner', 'Steven Hill', 'Meg Ryan', 'Matt Lattanzi', 'Daniel Faraldo', 'Nicole Eggert', 'Joe Maross']",,,"$14,492,125","$14,492,125","October 9, 1981",['United States'],"['Algonquin Hotel - 59 W. 44th Street, Manhattan, New York City, New York, USA (exterior: hotel)']","['Jaquet', 'Metro-Goldwyn-Mayer (MGM)']","Awards, 1 win & 1 nomination total",['Drama'],"['English', 'French']"
54. Scanners,1981,1h 43m,R,6.7,64K,60.0,"A scientist trains a man with an advanced telepathic ability called ""scanning"" to stop a dangerous Scanner with extraordinary psychic powers from waging war against non scanners.",https://www.imdb.com/title/tt0081455/?ref_=sr_i_54,['David Cronenberg'],['David Cronenberg'],"[""Jennifer O'Neill"", 'Stephen Lack', 'Patrick McGoohan', 'Lawrence Dane', 'Michael Ironside', 'Robert A. Silverman', 'Lee Broker', 'Mavor Moore', 'Adam Ludwig', 'Murray Cruchley']","CA$4,100,000 (estimated)",,"$14,225,876","$14,225,876","January 14, 1981",['Canada'],"['Toronto, Ontario, Canada (yorkdale subway station)']","['Canadian Film Development Corporation (CFDC)', 'Filmplan International', 'Montreal Trust Company of Canada']","Awards, 3 wins & 9 nominations total","['Body Horror', 'Conspiracy Thriller', 'Tragedy', 'Horror', 'Sci-Fi', 'Thriller']",['English']
55. Dragonslayer,1981,1h 49m,PG,6.6,21K,68.0,A young wizarding apprentice is sent to kill a dragon which has been devouring girls from a nearby kingdom.,https://www.imdb.com/title/tt0082288/?ref_=sr_i_55,"['Hal Barwood', 'Matthew Robbins']",['Matthew Robbins'],"['Peter MacNicol', 'Caitlin Clarke', 'Ralph Richardson', 'John Hallam', 'Peter Eyre', 'Albert Salmi', 'Sydney Bromley', 'Chloe Salaman', 'Emrys James', 'Roger Kemp']","$18,000,000 (estimated)","$2,407,939","$14,110,013","$14,110,013","June 26, 1981",['United States'],"['Skye, Highland, Scotland, UK']","['Paramount Pictures', 'Walt Disney Productions']","Nominated for 2 Oscars, 7 nominations total","['Dark Fantasy', 'Sword & Sorcery', 'Action', 'Adventure', 'Fantasy']","['English', 'Latin']"
