Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
30. Mortal Kombat,2021,1h 50m,R,6.1,196K,44.0,MMA fighter Cole Young seeks out Earth's greatest champions in order to stand against the enemies of Outworld in a high stakes battle for the universe.,https://www.imdb.com/title/tt0293429/?ref_=sr_i_30,"['Greg Russo', 'Dave Callaham', 'Oren Uziel']",['Simon McQuoid'],"['Lewis Tan', 'Jessica McNamee', 'Josh Lawson', 'Joe Taslim', 'Mehcad Brooks', 'Matilda Kimber', 'Laura Brent', 'Tadanobu Asano', 'Hiroyuki Sanada', 'Chin Han']","$55,000,000 (estimated)","$23,302,503","$84,426,031","$42,326,031","April 23, 2021",['United States'],"['Port Adelaide, South Australia, Australia']","['New Line Cinema', 'Atomic Monster', 'Broken Road Productions']","Awards, 4 wins & 9 nominations total","['Dark Fantasy', 'Martial Arts', 'Supernatural Fantasy', 'Action', 'Adventure', 'Fantasy', 'Sci-Fi', 'Thriller']","['English', 'Japanese', 'Chinese']"
31. Peter Rabbit 2: The Runaway,2021,1h 33m,PG,6.2,16K,43.0,"Thomas and Bea are now married and living with Peter and his rabbit family. Bored of life in the garden, Peter goes to the big city, where he meets shady characters and ends up creating chaos for the whole family.",https://www.imdb.com/title/tt8376234/?ref_=sr_i_31,"['Will Gluck', 'Patrick Burleigh', 'Beatrix Potter']",['Will Gluck'],"['Rose Byrne', 'Domhnall Gleeson', 'David Oyelowo', 'James Corden', 'Colin Moody', 'Margot Robbie', 'Elizabeth Debicki', 'Aimee Horne', 'Lennie James', 'Hayley Atwell']","$45,000,000 (estimated)","$10,101,066","$153,901,717","$40,501,717","June 11, 2021","['United States', 'Australia']","['Sydney, New South Wales, Australia (exterior scenes)']","['Columbia Pictures', '2.0 Entertainment', 'Animal Logic']","Awards, 2 wins & 6 nominations total","['Animal Adventure', 'Supernatural Fantasy', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family', 'Fantasy']","['English', 'German']"
32. PAW Patrol: The Movie,2021,1h 26m,G,6.1,9K,50.0,Ryder and the PAW Patrol pups are called to Adventure City in order to stop the recently-elected Mayor Humdinger from wreaking havoc.,https://www.imdb.com/title/tt11832046/?ref_=sr_i_32,"['Billy Frolick', 'Cal Brunker', 'Bob Barlen']",['Cal Brunker'],"['Tyler Perry', 'Ron Pardo', 'Will Brisbin', 'Kingsley Marshall', 'Keegan Hedley', 'Iain Armitage', 'Callum Shoniker', 'Shayle Simons', 'Lilly Noelle Bartlam', 'Kim Roberts']","$26,000,000 (estimated)","$13,148,340","$144,327,371","$40,127,371","August 20, 2021","['Canada', 'United States']","['Toronto, Ontario, Canada']","['Paramount Pictures', 'Spin Master Entertainment', 'Nickelodeon Movies']","Awards, 3 wins & 4 nominations total","['Computer Animation', 'Urban Adventure', 'Action', 'Adventure', 'Animation', 'Comedy', 'Crime', 'Family', 'Fantasy', 'Sci-Fi']",['English']
33. West Side Story,2021,2h 36m,PG-13,7.1,101K,85.0,"An adaptation of the 1957 musical, West Side Story explores forbidden love and the rivalry between the Jets and the Sharks, two teenage street gangs of different ethnic backgrounds.",https://www.imdb.com/title/tt3581652/?ref_=sr_i_33,"['Tony Kushner', 'Arthur Laurents']",['Steven Spielberg'],"['Ansel Elgort', 'Rachel Zegler', 'Ariana DeBose', 'David Alvarez', 'Rita Moreno', ""Brian d'Arcy James"", 'Corey Stoll', 'Mike Faist', 'Josh Rivera', 'Iris Menas']","$100,000,000 (estimated)","$10,574,618","$76,016,171","$38,530,322","December 10, 2021","['United States', 'Canada', 'United Kingdom']","['The Art Factory, Paterson, New Jersey, USA']","['20th Century Studios', 'Amblin Entertainment', 'Amblin Partners']","Won 1 Oscar, 73 wins & 307 nominations total","['Crime', 'Drama', 'Musical', 'Romance']","['English', 'Spanish']"
34. Hitman's Wife's Bodyguard,2021,1h 40m,R,6.1,114K,32.0,"The bodyguard, Michael Bryce, continues his friendship with assassin, Darius Kincaid, as they try to save Darius' wife Sonia.",https://www.imdb.com/title/tt8385148/?ref_=sr_i_34,"[""Tom O'Connor"", 'Phillip Murphy', 'Brandon Murphy']",['Patrick Hughes'],"['Ryan Reynolds', 'Samuel L. Jackson', 'Salma Hayek', 'Antonio Banderas', 'Caroline Goodall', 'Rebecca Front', 'Gabriella Wright', 'Alice McMillan', 'Kristofer Kamiyasu', 'Gary Oldman']","$70,000,000 (estimated)","$11,397,820","$70,094,113","$38,014,727","June 16, 2021","['United Kingdom', 'United States', 'Sweden', 'Bulgaria', 'France']","['Rijeka, Croatia (location, port town, second unit, shoot: seven days)']","['Millennium Media', 'Summit Entertainment', 'Campbell Grobman Films']","Awards, 3 nominations total","['Caper', 'Dark Comedy', 'Action', 'Comedy', 'Crime', 'Romance', 'Thriller']","['English', 'Spanish', 'Japanese', 'Russian']"
35. The Matrix Resurrections,2021,2h 28m,R,5.6,292K,63.0,"Return to a world of two realities: one, everyday life; the other, what lies behind it. To find out if his reality is a construct, to truly know himself, Mr. Anderson will have to choose to follow the white rabbit once more.",https://www.imdb.com/title/tt10838180/?ref_=sr_i_35,"['Lana Wachowski', 'David Mitchell', 'Aleksandar Hemon']",['Lana Wachowski'],"['Keanu Reeves', 'Carrie-Anne Moss', 'Yahya Abdul-Mateen II', 'Jonathan Groff', 'Jessica Henwick', 'Neil Patrick Harris', 'Jada Pinkett Smith', 'Priyanka Chopra Jonas', 'Christina Ricci', 'Lambert Wilson']","$190,000,000 (estimated)","$10,749,011","$157,386,805","$37,686,805","December 22, 2021","['United States', 'Australia']","['Berlin, Germany']","['Warner Bros.', 'Village Roadshow Pictures', 'Venus Castina Productions']","Nominated for 1 BAFTA Award, 6 wins & 37 nominations total","['Cyberpunk', 'Martial Arts', 'Action', 'Sci-Fi']","['English', 'French', 'Spanish', 'Japanese']"
36. The King's Man,2021,2h 11m,R,6.3,185K,44.0,"In the early years of the 20th century, the Kingsman agency is formed to stand against a cabal plotting a war to wipe out millions of people.",https://www.imdb.com/title/tt6856242/?ref_=sr_i_36,"['Matthew Vaughn', 'Karl Gajdusek', 'Mark Millar']",['Matthew Vaughn'],"['Ralph Fiennes', 'Gemma Arterton', 'Rhys Ifans', 'Harris Dickinson', 'Djimon Hounsou', 'Shaun Yusuf McKee', 'Peter York', 'Matthew Goode', 'Charles Dance', 'Alexandra Maria Lara']","$100,000,000 (estimated)","$5,915,542","$125,897,478","$37,176,373","December 22, 2021","['United Kingdom', 'United States']","['Turin, Piedmont, Italy']","['20th Century Studios', 'Marv Films', 'Cloudy Productions']","Awards, 1 win & 4 nominations total","['Action', 'Adventure', 'Thriller']","['English', 'Latin', 'German', 'French', 'Russian']"
37. Jujutsu Kaisen 0,2021,1h 52m,PG-13,7.8,48K,71.0,"The prequel to Jujutsu Kaisen (2020), where a high schooler gains control of an extremely powerful cursed spirit and gets enrolled in the Tokyo Prefectural Jujutsu High School by Jujutsu Sorcerers.",https://www.imdb.com/title/tt14331144/?ref_=sr_i_37,"['Gege Akutami', 'Hiroshi Seko']",['Sunghoo Park'],"['Megumi Ogata', 'Kana Hanazawa', 'Yûichi Nakamura', 'Takahiro Sakurai', 'Mikako Komatsu', 'Kôki Uchiyama', 'Tomokazu Seki', 'Mitsuo Iwata', 'Takaya Kuroda', 'Risae Matsuda']",,"$18,009,921","$166,659,865","$34,542,754","March 18, 2022",['Japan'],,"['Mappa', 'Shueisha', 'Toho Animation']","Awards, 1 win & 2 nominations total","['Adult Animation', 'Anime', 'Shōnen', 'Action', 'Animation', 'Fantasy']",['Japanese']
38. Don't Breathe 2,2021,1h 38m,R,6.0,77K,46.0,"A blind war veteran trains his adopted daughter to face any danger, but they are ambushed when a vengeful stranger emerges from the past.",https://www.imdb.com/title/tt6246322/?ref_=sr_i_38,"['Fede Alvarez', 'Rodo Sayagues']",['Rodo Sayagues'],"['Stephen Lang', 'Madelyn Grace', 'Brendan Sexton III', 'Adam Young', 'Rocci Boy Williams', 'Christian Zagia', 'Bobby Schofield', ""Fiona O'Shaughnessy"", 'Stephanie Arcila', 'Diaana Babnicova']",,"$10,622,473","$53,785,551","$32,712,950","August 13, 2021",['United States'],"['Belgrade, Serbia']","['Screen Gems', 'Stage 6 Films', 'Ghost House Pictures']","Awards, 1 nomination total","['One-Person Army Action', 'Action', 'Crime', 'Horror', 'Thriller']",['English']
39. In the Heights,2021,2h 23m,PG-13,7.2,54K,84.0,"In Washington Heights, a sympathetic New York bodega owner saves every penny every day as he imagines and sings about a better life.",https://www.imdb.com/title/tt1321510/?ref_=sr_i_39,"['Quiara Alegría Hudes', 'Lin-Manuel Miranda']",['Jon M. Chu'],"['Anthony Ramos', 'Corey Hawkins', 'Leslie Grace', 'Melissa Barrera', 'Olga Merediz', 'Jimmy Smits', 'Gregory Diaz IV', 'Daphne Rubin-Vega', 'Stephanie Beatriz', 'Dascha Polanco']","$55,000,000 (estimated)","$11,504,710","$45,175,167","$29,975,167","June 11, 2021",['United States'],"['Washington Heights, Manhattan, New York City, New York, USA']","['Warner Bros.', '5000 Broadway Productions', 'Fifth Season']","Awards, 11 wins & 57 nominations total","['Pop Musical', 'Drama', 'Musical', 'Romance']","['English', 'Spanish', 'Hebrew']"
40. Snake Eyes,2021,2h 1m,PG-13,5.4,46K,43.0,"Snake Eyes, a tenacious loner, is welcomed into an ancient Japanese clan called the Arashikage, who teach him the ways of the ninja and provide him home. But when secrets from his past are revealed, his honor and allegiance will be tested.",https://www.imdb.com/title/tt8404256/?ref_=sr_i_40,"['Evan Spiliotopoulos', 'Joe Shrapnel', 'Anna Waterhouse']",['Robert Schwentke'],"['Henry Golding', 'Andrew Koji', 'Haruka Abe', 'Takehiro Hira', 'Eri Ishida', 'Iko Uwais', 'Peter Mensah', 'Úrsula Corberó', 'Samara Weaving', 'Samuel Finzi']","$88,000,000 (estimated)","$13,367,853","$40,064,325","$28,264,325","July 23, 2021",['United States'],['Japan (location)'],"['Paramount Pictures', 'Metro-Goldwyn-Mayer (MGM)', 'Skydance Media']","Awards, 1 win total","['Martial Arts', 'Superhero', 'Action', 'Adventure', 'Crime', 'Fantasy', 'Sci-Fi', 'Thriller']",['English']
41. Nobody,2021,1h 32m,R,7.4,347K,64.0,"A docile family man slowly reveals his true character after his house gets burgled by two petty thieves, which, coincidentally, leads him into a bloody war with a Russian crime boss.",https://www.imdb.com/title/tt7888964/?ref_=sr_i_41,['Derek Kolstad'],['Ilya Naishuller'],"['Bob Odenkirk', 'Aleksey Serebryakov', 'Connie Nielsen', 'Christopher Lloyd', 'Michael Ironside', 'Colin Salmon', 'RZA', 'Billy MacLellan', 'Araya Mengesha', 'Gage Munroe']","$16,000,000 (estimated)","$6,820,100","$57,510,518","$27,568,035","March 26, 2021","['United States', 'Japan', 'China']","['Winnipeg, Manitoba, Canada']","['87North', 'Dentsu', 'Eighty Two Films']","Awards, 5 wins & 18 nominations total","['One-Person Army Action', 'Action', 'Crime', 'Drama', 'Thriller']","['English', 'Russian', 'Spanish']"
42. Wrath of Man,2021,1h 59m,R,7.1,222K,57.0,A mysteriously stoic character is hired as a security guard by a cash truck company responsible for transporting a lot of money around Los Angeles each week.,https://www.imdb.com/title/tt11083552/?ref_=sr_i_42,"['Nicolas Boukhrief', 'Éric Besnard', 'Guy Ritchie']",['Guy Ritchie'],"['Jason Statham', 'Holt McCallany', 'Josh Hartnett', 'Rocci Boy Williams', 'Jeffrey Donovan', 'Scott Eastwood', 'Andy Garcia', 'Deobia Oparei', 'Laz Alonso', 'Raúl Castillo']","$40,000,000 (estimated)","$8,309,007","$103,966,489","$27,466,489","May 7, 2021","['United Kingdom', 'United States']","['635 Mateo Street, Los Angeles, California, USA (Fortico building)']","['Metro-Goldwyn-Mayer (MGM)', 'Miramax', 'CAA Media Finance']","Awards, 1 nomination total","['Heist', 'One-Person Army Action', 'Action', 'Crime', 'Thriller']","['English', 'Spanish', 'Arabic']"
43. American Underdog,2021,1h 52m,PG,7.1,26K,53.0,"The story of NFL MVP and Hall of Fame quarterback Kurt Warner, who went from stocking shelves at a supermarket to becoming an American Football star.",https://www.imdb.com/title/tt11729298/?ref_=sr_i_43,"['Kurt Warner', 'Michael Silver', 'Jon Erwin']","['Andrew Erwin', 'Jon Erwin']","['Zachary Levi', 'Anna Paquin', 'Hayden Zaller', ""Ser'Darius Blain"", 'Dennis Quaid', 'Chance Kelly', 'Simeon Castille', 'Bruce McGill', 'Adam Baldwin', 'Cindy Hogan']",,"$5,861,836","$26,514,814","$26,514,814","December 25, 2021",['United States'],"['Jim Norick Arena, State Fair Park, 333 Gordon Cooper Blvd, Oklahoma City, Oklahoma, USA (stadium scenes)']","['City on a Hill Productions', 'Kingdom Story Company', 'Lionsgate']",,"['Football', 'Biography', 'Drama', 'Romance', 'Sport']",['English']
44. Escape Room: Tournament of Champions,2021,1h 28m,PG-13,5.7,64K,48.0,"Six people unwillingly find themselves locked in another series of escape rooms, slowly uncovering what they have in common to survive. Joining forces with two of the original survivors, they soon discover they've all played the game before.",https://www.imdb.com/title/tt9844522/?ref_=sr_i_44,"['Will Honley', 'Maria Melnik', 'Daniel Tuch']",['Adam Robitel'],"['Taylor Russell', 'Logan Miller', 'Deborah Ann Woll', 'Thomas Cocquerel', 'Holland Roden', 'Indya Moore', 'Carlito Olivero', 'Matt Esof', 'Jamie-Lee Money', 'Wayne Harrison']","$15,000,000 (estimated)","$8,801,391","$65,774,490","$25,314,753","July 16, 2021","['United States', 'South Africa', 'Hungary', 'Canada']","['Cape Town Film Studios, Cape Town, Western Cape, South Africa']","['Columbia Pictures', 'Original Film', 'Shaken Not Stirred']","Awards, 1 win total","['Psychological Horror', 'Psychological Thriller', 'Suspense Mystery', 'Action', 'Adventure', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']","['English', 'Ukrainian']"
45. Respect,2021,2h 25m,PG-13,6.6,19K,61.0,"Following the rise of Aretha Franklin's career from a child singing in her father's church's choir to her international superstardom, RESPECT is the remarkable true story of the music icon's journey to find her voice.",https://www.imdb.com/title/tt2452150/?ref_=sr_i_45,"['Tracey Scott Wilson', 'Callie Khouri']",['Liesl Tommy'],"['Jennifer Hudson', 'Forest Whitaker', 'Marlon Wayans', 'Tituss Burgess', 'Audra McDonald', 'Marc Maron', 'Heather Headley', 'Kimberly Scott', 'Hailey Kilgore', 'Saycon Sengbloh']","$55,000,000 (estimated)","$8,807,513","$32,882,823","$24,278,399","August 13, 2021","['United States', 'Canada']","['Atlanta, Georgia, USA']","['Metro-Goldwyn-Mayer (MGM)', 'BRON Studios', 'Creative Wealth Media Finance']","Awards, 5 wins & 40 nominations total","['Docudrama', 'Biography', 'Drama', 'Music']",['English']
46. Spiral,2021,1h 33m,R,5.2,73K,40.0,"In this new chapter from the Book of Saw, a detective and his partner investigate grisly murders that are eerily reminiscent of the past.",https://www.imdb.com/title/tt10342730/?ref_=sr_i_46,"['Josh Stolberg', 'Pete Goldfinger']",['Darren Lynn Bousman'],"['Chris Rock', 'Samuel L. Jackson', 'Max Minghella', 'Marisol Nichols', 'Dan Petronijevic', 'Richard Zeppieri', 'Patrick McManus', 'Ali Johnson', 'Zoie Palmer', 'Dylan Roberts']","$20,000,000 (estimated)","$8,750,034","$40,618,920","$23,216,862","May 14, 2021","['United States', 'Canada']","['Toronto, Ontario, Canada']","['Lionsgate', 'Twisted Pictures', 'Serendipity Productions']","Awards, 2 nominations total","['Psychological Horror', 'Psychological Thriller', 'Splatter Horror', 'Horror', 'Mystery', 'Thriller']",['English']
47. Ron's Gone Wrong,2021,1h 47m,PG,7.1,43K,65.0,"The story of Barney, an awkward middle-schooler and Ron, his new walking, talking, digitally-connected device. Ron's malfunctions set against the backdrop of the social media age launch them on a journey to learn about true friendship.",https://www.imdb.com/title/tt7504818/?ref_=sr_i_47,"['Peter Baynham', 'Sarah Smith']","['Sarah Smith', 'Jean-Philippe Vine', 'Octavio E. Rodriguez']","['Jack Dylan Grazer', 'Zach Galifianakis', 'Ed Helms', 'Olivia Colman', 'Rob Delaney', 'Justice Smith', 'Kylie Cantrall', 'Ricardo Hurtado', 'Cullen McCarthy', 'Ava Morse']",,"$7,300,225","$60,692,022","$23,009,270","October 22, 2021","['United States', 'United Kingdom', 'India']",,"['20th Century Studios', 'TSG Entertainment', 'Locksmith Animation']","Awards, 10 nominations total","['Artificial Intelligence', 'Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Sci-Fi']",['English']
48. Spirit Untamed,2021,1h 28m,PG,5.5,5.1K,49.0,Lucky Prescott's life is changed forever when she moves from her home in the city to a small frontier town and befriends a wild mustang named Spirit.,https://www.imdb.com/title/tt11084896/?ref_=sr_i_48,"['Aury Wallington', 'Kristin Hahn', 'Katherine Nolfi']","['Elaine Bogan', 'Ennio Torresan']","['Isabela Merced', 'Marsai Martin', 'Mckenna Grace', 'Walton Goggins', 'Andre Braugher', 'Julianne Moore', 'Jake Gyllenhaal', 'Eiza González', 'Lucian Perez', 'Joe Hart']","$30,000,000 (estimated)","$6,101,050","$42,717,215","$17,716,215","June 4, 2021","['United States', 'United Kingdom']",,"['DreamWorks Animation', 'Jellyfish Pictures', 'Universal Pictures']","Awards, 1 win & 9 nominations total","['Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Musical', 'Western']",['English']
49. Licorice Pizza,2021,2h 13m,R,7.1,147K,90.0,"The story of Alana Kane and Gary Valentine growing up, running around and going through the treacherous navigation of first love in the San Fernando Valley, 1973.",https://www.imdb.com/title/tt11271038/?ref_=sr_i_49,['Paul Thomas Anderson'],['Paul Thomas Anderson'],"['Alana Haim', 'Cooper Hoffman', 'Sean Penn', 'Tom Waits', 'Will Angarola', 'Griff Giacchino', 'James Kelley', 'Dexter Demme', 'River Cornwell', 'Harrison Bray']","$40,000,000 (estimated)","$345,157","$33,276,075","$17,318,007","December 25, 2021","['United States', 'Canada']","['Rive Gauche Cafe - 14106 Ventura Blvd, Sherman Oaks, Los Angeles, California, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Focus Features', 'Bron Creative']","Nominated for 3 Oscars, 62 wins & 200 nominations total","['Coming-of-Age', 'Feel-Good Romance', 'Period Drama', 'Romantic Comedy', 'Showbiz Drama', 'Teen Comedy', 'Teen Drama', 'Teen Romance', 'Comedy', 'Drama']","['English', 'Japanese', 'Spanish']"
50. The Green Knight,2021,2h 10m,R,6.6,125K,85.0,A fantasy retelling of the medieval story of Sir Gawain and the Green Knight.,https://www.imdb.com/title/tt9243804/?ref_=sr_i_50,"['David Lowery', 'The Gawain Poet']",['David Lowery'],"['Dev Patel', 'Alicia Vikander', 'Joel Edgerton', 'Sarita Choudhury', 'Anaïs Rizzo', 'Joe Anderson', 'Noelle Brown', 'Nita Mishra', 'Tara Mae', 'Atheena Frizzell']","$15,000,000 (estimated)","$6,790,917","$18,887,953","$17,173,321","July 30, 2021","['United States', 'Canada', 'Ireland']","['Cahir Castle, Cahir, County Tipperary, Ireland (Anton)']","['Sailor Bear', 'BRON Studios', 'A24']","Awards, 22 wins & 123 nominations total","['Adventure Epic', 'Epic', 'Fantasy Epic', 'Quest', 'Sword & Sorcery', 'Adventure', 'Drama', 'Fantasy']","['English', 'Latin']"
