Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
30. The Marvels,2023,1h 45m,PG-13,5.5,146K,50.0,"Carol Danvers gets her powers entangled with those of Kamala Khan and Monica Rambeau, forcing them to work together to save the universe.",https://www.imdb.com/title/tt10676048/?ref_=sr_i_30,"['Nia DaCosta', 'Megan McDonnell', 'Elissa Karasik']",['Nia DaCosta'],"['Brie Larson', 'Teyonah Parris', 'Iman Vellani', 'Samuel L. Jackson', 'Zawe Ashton', 'Gary Lewis', 'Park Seo-joon', 'Zenobia Shroff', 'Mohan Kapur', 'Saagar Shaikh']","$220,000,000 (estimated)","$46,110,859","$206,136,825","$84,500,223","November 10, 2023",['United States'],"['Calabria, Italy']",['Marvel Studios'],"Awards, 4 wins & 11 nominations total","['Space Sci-Fi', 'Superhero', 'Action', 'Adventure', 'Sci-Fi']","['English', 'Urdu']"
31. Meg 2: The Trench,2023,1h 56m,PG-13,5.0,91K,40.0,"A research team's journey into the depths of the ocean turns into chaos when a mining operation forces them into a battle for survival, facing off against Megalodons and relentless environmental marauders.",https://www.imdb.com/title/tt9224104/?ref_=sr_i_31,"['Jon Hoeber', 'Erich Hoeber', 'Dean Georgaris']",['Ben Wheatley'],"['Jason Statham', 'Jing Wu', 'Shuya Sophia Cai', 'Cliff Curtis', 'Page Kennedy', 'Sergio Peris-Mencheta', 'Skyler Samuels', 'Melissanthi Mahut', 'Whoopie Van Raam', 'Kiran Sonia Sawar']","$129,000,000 (estimated)","$30,002,735","$397,800,317","$82,600,317","August 4, 2023","['United States', 'China', 'Thailand', 'Germany', 'Canada', 'United Kingdom']","['Phuket, Thailand']","['Alibaba Pictures Group', 'Apelles Entertainment', 'China Media Capital']","Awards, 3 wins & 4 nominations total","['Kaiju', 'Action', 'Adventure', 'Horror', 'Sci-Fi', 'Thriller']","['English', 'Mandarin', 'Spanish']"
32. Insidious: The Red Door,2023,1h 47m,PG-13,5.5,57K,45.0,The Lamberts must go deeper into The Further than ever before to put their demons to rest once and for all.,https://www.imdb.com/title/tt13405778/?ref_=sr_i_32,"['Leigh Whannell', 'Scott Teems']",['Patrick Wilson'],"['Ty Simpkins', 'Patrick Wilson', 'Rose Byrne', 'Sinclair Daniel', 'Hiam Abbass', 'Andrew Astor', 'Juliana Davies', 'Steve Coulter', 'Peter Dager', 'Justin Sturgis']","$16,000,000 (estimated)","$33,013,036","$189,086,877","$82,156,962","July 7, 2023","['United States', 'Canada']","['Morristown, New Jersey, USA']","['Screen Gems', 'Stage 6 Films', 'Blumhouse Productions']","Awards, 2 nominations total","['Supernatural Horror', 'Suspense Mystery', 'Horror', 'Mystery', 'Thriller']",['English']
33. Blue Beetle,2023,2h 7m,PG-13,5.9,107K,61.0,"An alien scarab chooses Jaime Reyes to be its symbiotic host, bestowing the recent college graduate with a suit of armor that's capable of extraordinary powers, forever changing his destiny as he becomes the superhero known as Blue Beetle.",https://www.imdb.com/title/tt9362930/?ref_=sr_i_33,['Gareth Dunnet-Alcocer'],['Angel Manuel Soto'],"['Xolo Maridueña', 'Bruna Marquezine', 'Becky G', 'Damián Alcázar', 'George Lopez', 'Adriana Barraza', 'Belissa Escobedo', 'Elpidia Carrillo', 'Susan Sarandon', 'Harvey Guillén']","$104,000,000 (estimated)","$25,030,225","$130,788,072","$72,488,072","August 18, 2023","['United States', 'Mexico', 'Canada', 'Germany']",['Puerto Rico'],"['Warner Bros.', 'Warner Bros. Pictures Mexico', 'DC Entertainment']","Awards, 3 wins & 12 nominations total","['Superhero', 'Action', 'Adventure', 'Sci-Fi', 'Thriller']","['English', 'Spanish', 'Portuguese']"
34. Killers of the Flower Moon,2023,3h 26m,R,7.6,279K,89.0,"When oil is discovered in 1920s Oklahoma under Osage Nation land, the Osage people are murdered one by one - until the FBI steps in to unravel the mystery.",https://www.imdb.com/title/tt5537002/?ref_=sr_i_34,"['Eric Roth', 'Martin Scorsese', 'David Grann']",['Martin Scorsese'],"['Leonardo DiCaprio', 'Robert De Niro', 'Lily Gladstone', 'Jesse Plemons', 'Tantoo Cardinal', 'John Lithgow', 'Brendan Fraser', 'Cara Jade Myers', 'Janae Collins', 'Jillian Dion']","$200,000,000 (estimated)","$23,253,655","$158,772,599","$68,035,488","October 20, 2023",['United States'],"['Bartlesville, Oklahoma, USA']","['Apple Studios', 'Imperative Entertainment', 'Sikelia Productions']","Nominated for 10 Oscars, 135 wins & 427 nominations total","['Epic', 'Period Drama', 'Tragedy', 'True Crime', 'Western Epic', 'Crime', 'Drama', 'History', 'Mystery', 'Romance']","['English', 'Osage', 'Latin', 'French']"
35. Haunted Mansion,2023,2h 3m,PG-13,6.0,47K,47.0,"A single mom named Gabbie hires a tour guide, a psychic, a priest and a historian to help exorcise her newly bought mansion after discovering it is inhabited by ghosts.",https://www.imdb.com/title/tt1695843/?ref_=sr_i_35,['Katie Dippold'],['Justin Simien'],"['LaKeith Stanfield', 'Rosario Dawson', 'Owen Wilson', 'Tiffany Haddish', 'Danny DeVito', 'Jamie Lee Curtis', 'Chase Dillon', 'Jared Leto', 'J.R. Adduci', 'Creek Wilson']","$150,000,000 (estimated)","$24,082,475","$117,449,790","$67,653,287","July 28, 2023","['United States', 'Canada']","['New Orleans, Louisiana, USA']","['Walt Disney Pictures', 'Canadian Film or Video Production Services Tax Credit (PSTC)', 'Canadian Film or Video Production Tax Credit (CPTC)']","Awards, 8 nominations total","['Supernatural Fantasy', 'Supernatural Horror', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Horror', 'Mystery']","['English', 'French', 'Spanish']"
36. Evil Dead Rise,2023,1h 36m,R,6.5,154K,69.0,"A twisted tale of two estranged sisters whose reunion is cut short by the rise of flesh-possessing demons, thrusting them into a primal battle for survival as they face the most nightmarish version of family imaginable.",https://www.imdb.com/title/tt13345606/?ref_=sr_i_36,['Lee Cronin'],['Lee Cronin'],"['Mirabai Pease', 'Richard Crouchley', 'Anna-Maree Thomas', 'Lily Sullivan', 'Noah Paul', 'Alyssa Sutherland', 'Gabrielle Echols', 'Morgan Davies', 'Nell Fisher', 'Billy Reynolds-McCarthy']","$12,000,000 (estimated)","$24,504,315","$147,033,054","$67,233,054","April 21, 2023","['Ireland', 'New Zealand', 'United States']","['Auckland, New Zealand']","['Department of Post', 'Ghost House Pictures', 'New Line Cinema']","Awards, 4 wins & 32 nominations total","['Body Horror', 'Dark Comedy', 'Splatter Horror', 'Supernatural Horror', 'Zombie Horror', 'Horror']",['English']
37. The Exorcist: Believer,2023,1h 51m,R,4.8,46K,39.0,"When two girls disappear into the woods and return three days later with no memory of what happened to them, the father of one girl seeks out Chris MacNeil, who's been forever altered by what happened to her daughter fifty years ago.",https://www.imdb.com/title/tt12921446/?ref_=sr_i_37,"['Peter Sattler', 'David Gordon Green', 'Scott Teems']",['David Gordon Green'],"['Lafortune Joseph', 'Leslie Odom Jr.', 'Gastner Legerme', 'Tracey Graves', 'Marie Michelle Bazile', 'Rodrigue Lucien Louissaint', 'Albert Wollf II Saint Felix Nolasco', 'Viergeue Charles', 'Prince Jayden Constant Felix', 'Jake Arsene Joseph']","$30,000,000 (estimated)","$26,497,600","$136,294,607","$65,537,395","October 6, 2023",['United States'],"['Santo Domingo, Dominican Republic']","['Universal Pictures', 'Blumhouse Productions', 'Morgan Creek Entertainment']","Awards, 1 win & 22 nominations total",['Horror'],"['English', 'Latin', 'Haitian', 'French']"
38. PAW Patrol: The Mighty Movie,2023,1h 28m,PG,5.9,5.8K,49.0,"A magical meteor falls in Adventure City and gives the PAW Patrol superpowers, transforming them into the Mighty Pups. But they face their most powerful challenge when Humdinger teams up with a mad scientist to steal their powers.",https://www.imdb.com/title/tt15837338/?ref_=sr_i_38,"['Cal Brunker', 'Bob Barlen', 'Shane Morris']",['Cal Brunker'],"['Dan Duran', 'Kristen Bell', 'James Marsden', 'Finn Lee-Epp', 'Luxton Handspiker', 'Mckenna Grace', 'Christian Corrao', 'Marsai Martin', 'Callum Shoniker', 'Christian Convery']","CA$40,387,500 (estimated)","$22,764,354","$205,098,869","$65,343,309","September 29, 2023","['Canada', 'United States']","['Toronto, Ontario, Canada']","['Spin Master Entertainment', 'Nickelodeon Animation Studios', 'Nickelodeon Movies']","Awards, 1 win & 8 nominations total","['Computer Animation', 'Superhero', 'Urban Adventure', 'Action', 'Adventure', 'Animation', 'Comedy', 'Crime', 'Family', 'Fantasy']",['English']
39. Cocaine Bear,2023,1h 35m,R,5.9,119K,54.0,"An oddball group of cops, criminals, tourists and teens converge on a Georgia forest where a huge black bear goes on a murderous rampage after unintentionally ingesting cocaine.",https://www.imdb.com/title/tt14209916/?ref_=sr_i_39,['Jimmy Warden'],['Elizabeth Banks'],"['Keri Russell', 'Alden Ehrenreich', ""O'Shea Jackson Jr."", 'Ray Liotta', 'Isiah Whitlock Jr.', 'Brooklynn Prince', 'Christian Convery', 'Margo Martindale', 'Jesse Tyler Ferguson', 'Kristofer Hivju']","$35,000,000 (estimated)","$23,260,790","$88,314,672","$64,670,240","February 24, 2023","['United States', 'Ireland', 'New Zealand', 'Netherlands', 'United Kingdom']","['Avoca, County Wicklow, Ireland']","['Universal Pictures', 'Brownstone Productions (II)', 'Jurassic Party Productions']","Awards, 1 win & 11 nominations total","['Dark Comedy', 'True Crime', 'Comedy', 'Crime', 'Thriller']",['English']
40. Wish,2023,1h 35m,PG,5.6,46K,47.0,A young girl wishes on a star and gets a more direct answer than she bargained for when a trouble-making star comes down from the sky to join her.,https://www.imdb.com/title/tt11304740/?ref_=sr_i_40,"['Jennifer Lee', 'Allison Moore', 'Chris Buck']","['Chris Buck', 'Fawn Veerasunthorn']","['Ariana DeBose', 'Chris Pine', 'Alan Tudyk', 'Angelique Cabral', 'Victor Garber', 'Natasha Rothwell', 'Jennifer Kumiyama', 'Harvey Guillén', 'Niko Vargas', 'Evan Peters']","$200,000,000 (estimated)","$19,698,228","$254,997,360","$63,973,821","November 22, 2023",['United States'],"['Walt Disney Animation Studios - 2100 Riverside Drive, Burbank, California, USA (Studio)']","['Walt Disney Pictures', 'Walt Disney Animation Studios', 'Hurwitz Creative']","Awards, 1 win & 22 nominations total","['Computer Animation', 'Fairy Tale', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']",['English']
41. Napoleon,2023,2h 38m,R,6.3,171K,64.0,"An epic that details the chequered rise and fall of French Emperor Napoleon Bonaparte and his relentless journey to power through the prism of his addictive, volatile relationship with his wife, Josephine.",https://www.imdb.com/title/tt13287846/?ref_=sr_i_41,['David Scarpa'],['Ridley Scott'],"['Joaquin Phoenix', 'Vanessa Kirby', 'Tahar Rahim', 'Rupert Everett', 'Mark Bonnar', 'Paul Rhys', 'Ben Miles', 'Riana Duce', 'Ludivine Sagnier', 'Edouard Philipponnat']","$200,000,000 (estimated)","$20,638,887","$221,394,838","$61,524,375","November 22, 2023","['United Kingdom', 'United States']","['Kalkara, Malta']","['Apple Studios', 'Moving Picture Company (MPC)', 'Scott Free Productions']","Nominated for 3 Oscars, 5 wins & 46 nominations total","['Action Epic', 'Costume Drama', 'Docudrama', 'Epic', 'Historical Epic', 'Period Drama', 'War Epic', 'Action', 'Adventure', 'Biography']","['English', 'French', 'Russian', 'German', 'Italian']"
42. The Color Purple,2023,2h 21m,PG-13,6.8,19K,72.0,"A woman faces many hardships in her life, but ultimately finds extraordinary strength and hope in the unbreakable bonds of sisterhood.",https://www.imdb.com/title/tt1200263/?ref_=sr_i_42,"['Marcus Gardley', 'Alice Walker', 'Marsha Norman']",['Blitz Bazawule'],"['Fantasia Barrino', 'Taraji P. Henson', 'Danielle Brooks', 'Colman Domingo', 'Corey Hawkins', 'Phylicia Pearl Mpasi', 'Halle Bailey', 'Ciara', 'H.E.R.', 'David Alan Grier']","$100,000,000 (estimated)","$11,737,072","$68,919,191","$60,619,191","December 25, 2023",['United States'],"['Jekyll Island, Georgia, USA (location)']","['Amblin Entertainment', 'Canadian Film or Video Production Services Tax Credit (PSTC)', 'Domain Entertainment (II)']","Nominated for 1 Oscar, 39 wins & 98 nominations total","['Drama', 'Musical']",['English']
43. Shazam! Fury of the Gods,2023,2h 10m,PG-13,5.9,135K,47.0,"The film continues the story of teenage Billy Batson who, upon reciting the magic word ""SHAZAM!"", is transformed into his adult superhero alter ego, Shazam.",https://www.imdb.com/title/tt10151854/?ref_=sr_i_43,"['Henry Gayden', 'Chris Morgan', 'Bill Parker']",['David F. Sandberg'],"['Zachary Levi', 'Asher Angel', 'Jack Dylan Grazer', 'Rachel Zegler', 'Adam Brody', 'Ross Butler', 'D.J. Cotrona', 'Grace Caroline Currey', 'Meagan Good', 'Lucy Liu']","$125,000,000 (estimated)","$30,111,158","$134,138,006","$57,638,006","March 17, 2023","['United States', 'Germany', 'New Zealand', 'United Kingdom', 'India', 'South Korea', 'Canada']","['Athens, Greece (Museum scenes)']","['New Line Cinema', 'DC Entertainment', 'Warner Bros.']","Awards, 8 nominations total","['Superhero', 'Action', 'Adventure', 'Comedy', 'Fantasy', 'Sci-Fi']","['English', 'Greek', 'French', 'Spanish']"
44. Godzilla Minus One,2023,2h 4m,PG-13,7.7,168K,81.0,"Post-war Japan is at its lowest point when a new crisis emerges in the form of a giant monster, baptized in the horrific power of the atomic bomb.",https://www.imdb.com/title/tt23289160/?ref_=sr_i_44,"['Takashi Yamazaki', 'Ishirô Honda', 'Takeo Murata']",['Takashi Yamazaki'],"['Minami Hamabe', 'Ryûnosuke Kamiki', 'Sakura Andô', 'Munetaka Aoki', 'Hidetaka Yoshioka', 'Yuki Yamada', 'Miou Tanaka', 'Kuranosuke Sasaki', 'Yûya Endô', 'Kisuke Iida']","$15,000,000 (estimated)","$11,419,975","$113,676,322","$57,144,669","December 1, 2023",['Japan'],['Japan'],"['Robot Communications', 'Toho Studios', 'Toho']","Won 1 Oscar, 44 wins & 62 nominations total","['Action Epic', 'Adventure Epic', 'Dinosaur Adventure', 'Epic', 'Kaiju', 'Monster Horror', 'Period Drama', 'Sci-Fi Epic', 'Supernatural Horror', 'Tragedy']",['Japanese']
45. Saw X,2023,1h 58m,R,6.6,88K,60.0,A sick and desperate John travels to Mexico for a risky and experimental medical procedure in hopes of a miracle cure for his cancer only to discover the entire operation is a scam to defraud the most vulnerable.,https://www.imdb.com/title/tt21807222/?ref_=sr_i_45,"['Pete Goldfinger', 'Josh Stolberg']",['Kevin Greutert'],"['Tobin Bell', 'Shawnee Smith', 'Synnøve Macody Lund', 'Steven Brand', 'Renata Vaca', 'Joshua Okamoto', 'Octavio Hinojosa', 'Paulette Hernandez', 'Jorge Briseño', 'Costas Mandylor']","$13,000,000 (estimated)","$18,309,301","$112,202,480","$53,607,898","September 29, 2023","['United States', 'Mexico', 'Canada']","['Mexico City, Mexico']","['Twisted Pictures', 'Galaxy 8 Entertainment', 'Serendipity Productions']","Awards, 1 win & 15 nominations total","['Body Horror', 'Splatter Horror', 'Horror', 'Mystery', 'Thriller']","['English', 'Spanish']"
46. The Boys in the Boat,2023,2h 3m,PG-13,7.0,27K,54.0,"A 1930s-set story centered on the University of Washington's rowing team, from their Depression-era beginnings.",https://www.imdb.com/title/tt1856080/?ref_=sr_i_46,"['Daniel James Brown', 'Mark L. Smith']",['George Clooney'],"['Joel Edgerton', 'Callum Turner', 'Peter Guinness', 'Sam Strike', 'Thomas Elms', 'Jack Mulhern', 'Luke Slattery', 'Bruce Herbelin-Earle', 'Wil Coban', 'Tom Varey']","$40,000,000 (estimated)","$8,400,548","$55,501,365","$52,641,306","December 25, 2023",['United States'],"['Cleveland Lakes Nature Reserve, Ashton Keynes, Swindon, Wiltshire, England, UK (University of Washington Boathouse, Berlin Olympics)']","['Tempesta Films', 'Lantern Entertainment', 'Metro-Goldwyn-Mayer (MGM)']","Awards, 2 wins & 6 nominations total","['Coming-of-Age', 'Docudrama', 'Water Sport', 'Biography', 'Drama', 'Sport']","['English', 'German', 'French', 'Italian', 'Hungarian']"
47. Air,2023,1h 51m,R,7.4,182K,73.0,The history of the game-changing partnership between a then undiscovered Michael Jordan and Nike's fledgling basketball division which revolutionized the world of sports and culture with the Air Jordan brand.,https://www.imdb.com/title/tt16419074/?ref_=sr_i_47,['Alex Convery'],['Ben Affleck'],"['Matt Damon', 'Jason Bateman', 'Ben Affleck', 'Chris Messina', 'Viola Davis', 'Julius Tennon', 'Damian Delano Young', 'Chris Tucker', 'Matthew Maher', 'Gustaf Skarsgård']","$90,000,000 (estimated)","$14,456,279","$90,060,106","$52,460,106","April 5, 2023",['United States'],"['Los Angeles, California, USA']","['Amazon Studios', 'Artists Equity', 'Mandalay Pictures']","Awards, 5 wins & 50 nominations total","['Basketball', 'Docudrama', 'Period Drama', 'Drama', 'Sport']",['English']
48. Jesus Revolution,2023,2h,PG-13,7.1,15K,46.0,The true story of a national spiritual awakening in the early 1970s and its origins within a community of teenage hippies in Southern California.,https://www.imdb.com/title/tt10098448/?ref_=sr_i_48,"['Ellen Vaughn', 'Greg Laurie', 'Jon Gunn']","['Jon Erwin', 'Brent Mccorkle']","['Joel Courtney', 'Jonathan Roumie', 'Kimberly Williams-Paisley', 'Anna Grace Barlow', 'Kelsey Grammer', 'Nic Bishop', 'Jackson Robert Scott', 'Nicholas Cirillo', 'Ally Ioannides', 'Julia Campbell']",,"$15,882,067","$54,293,684","$52,102,987","February 24, 2023",['United States'],"['Fairhope, Alabama, USA']","['Kingdom Story Company', 'Lionsgate']","Awards, 1 win & 2 nominations total","['Docudrama', 'Biography', 'Drama', 'History']",['English']
49. No Hard Feelings,2023,1h 43m,R,6.3,192K,59.0,"On the brink of losing her home, Maddie finds an intriguing job listing: helicopter parents looking for someone to bring their introverted 19-year-old son out of his shell before college. She has one summer to make him a man or die trying.",https://www.imdb.com/title/tt15671028/?ref_=sr_i_49,"['Gene Stupnitsky', 'John Phillips']",['Gene Stupnitsky'],"['Jennifer Lawrence', 'Andrew Barth Feldman', 'Laura Benanti', 'Matthew Broderick', 'Natalie Morales', 'Scott MacArthur', 'Ebon Moss-Bachrach', 'Kyle Mooney', 'Hasan Minhaj', 'Jordan Mendoza']","$45,000,000 (estimated)","$15,002,770","$87,256,407","$50,452,282","June 23, 2023",['United States'],"['Point Lookout, New York, USA (Teds Fishing Station)']","['Excellent Cadaver', 'Odenkirk Provissiero Entertainment', 'Sony Pictures Releasing']","Awards, 1 win & 11 nominations total","['Raunchy Comedy', 'Romantic Comedy', 'Teen Comedy', 'Teen Romance', 'Comedy', 'Romance']",['English']
