Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
30. Daddy's Home 2,2017,1h 40m,PG-13,6.0,88K,30.0,"Having finally gotten used to each other's existence, Brad and Dusty must now deal with their intrusive fathers during the holidays.",https://www.imdb.com/title/tt5657846/?ref_=sr_i_30,"['Sean Anders', 'John Morris', 'Brian Burns']",['Sean Anders'],"['Will Ferrell', 'Mark Wahlberg', 'Mel Gibson', 'John Lithgow', 'Linda Cardellini', 'Alessandra Ambrosio', 'Owen Vaccaro', 'Scarlett Estevez', 'Didi Costine', 'Connor Wise']","$69,000,000 (estimated)","$29,651,193","$180,613,824","$104,029,443","November 10, 2017",['United States'],"['Great Barrington, Massachusetts, USA']","['Paramount Pictures', 'Gary Sanchez Productions']","Awards, 1 win & 8 nominations total","['Holiday Comedy', 'Comedy', 'Holiday']","['English', 'Spanish']"
31. Murder on the Orient Express,2017,1h 54m,PG-13,6.5,309K,52.0,"When a murder occurs on the train on which he's travelling, celebrated detective Hercule Poirot is recruited to solve the case.",https://www.imdb.com/title/tt3402236/?ref_=sr_i_31,"['Michael Green', 'Agatha Christie']",['Kenneth Branagh'],"['Kenneth Branagh', 'Penélope Cruz', 'Willem Dafoe', 'Judi Dench', 'Paapa Essiedu', 'Yassine Zeroual', ""Asan N'Jie"", 'Michael Rouse', 'Elliot Levey', 'David Annen']","$55,000,000 (estimated)","$28,681,472","$352,794,081","$102,826,543","November 10, 2017",['United States'],"['Valletta, Malta (harbour)']","['Twentieth Century Fox', 'Kinberg Genre', 'The Mark Gordon Company']","Awards, 2 wins & 31 nominations total","['Whodunnit', 'Crime', 'Drama', 'Mystery', 'Thriller']","['English', 'French', 'Turkish', 'German', 'Arabic']"
32. Annabelle: Creation,2017,1h 49m,R,6.5,158K,62.0,"Twelve years after the tragic death of their little girl, a doll-maker and his wife welcome a nun and several girls from a shuttered orphanage into their home, where they become the target of the doll-maker's possessed creation, Annabelle.",https://www.imdb.com/title/tt5140878/?ref_=sr_i_32,['Gary Dauberman'],['David F. Sandberg'],"['Anthony LaPaglia', 'Samara Lee', 'Miranda Otto', 'Brad Greenquist', 'Lulu Wilson', 'Talitha Eliana Bateman', 'Stephanie Sigman', 'Mark Bramhall', 'Grace Caroline Currey', 'Philippa Coulthard']","$15,000,000 (estimated)","$35,006,404","$306,592,201","$102,092,201","August 11, 2017",['United States'],"[""Simi Valley, California, USA (Mullins' House)""]","['New Line Cinema', 'RatPac-Dune Entertainment', 'Atomic Monster']","Awards, 1 win & 8 nominations total","['Supernatural Horror', 'Horror', 'Mystery', 'Thriller']","['English', 'Spanish']"
33. Kingsman: The Golden Circle,2017,2h 21m,R,6.7,383K,44.0,"After the Kingsman's headquarters is destroyed and the world is held hostage, an allied spy organization in the United States is discovered. These two elite secret agencies must band together to defeat a common enemy.",https://www.imdb.com/title/tt4649466/?ref_=sr_i_33,"['Jane Goldman', 'Matthew Vaughn', 'Mark Millar']",['Matthew Vaughn'],"['Taron Egerton', 'Colin Firth', 'Mark Strong', 'Channing Tatum', 'Edward Holcroft', 'Gordon Alexander', 'Hanna Alström', 'Calvin Demba', 'Thomas Turgoose', 'Tobi Bakare']","$104,000,000 (estimated)","$39,023,010","$410,902,662","$100,234,838","September 22, 2017","['United Kingdom', 'United States', 'Italy']","[""Courmayeur, Aosta, Valle d'Aosta, Italy (snow sequence, Skyway rope)""]","['Twentieth Century Fox', 'Marv Films', 'Cloudy Productions']","Awards, 2 wins & 14 nominations total","['Drug Crime', 'Satire', 'Action', 'Adventure', 'Comedy', 'Crime', 'Thriller']","['English', 'Italian', 'Swedish']"
34. Blade Runner 2049,2017,2h 44m,R,8.0,708K,81.0,"Young Blade Runner K's discovery of a long-buried secret leads him to track down former Blade Runner Rick Deckard, who's been missing for thirty years.",https://www.imdb.com/title/tt1856101/?ref_=sr_i_34,"['Hampton Fancher', 'Michael Green', 'Philip K. Dick']",['Denis Villeneuve'],"['Harrison Ford', 'Ryan Gosling', 'Ana de Armas', 'Dave Bautista', 'Robin Wright', 'Mark Arnold', 'Vilma Szécsi', 'Wood Harris', 'David Dastmalchian', 'Tómas Lemarquis']","$150,000,000 (estimated)","$32,753,122","$276,605,984","$92,071,675","October 6, 2017","['United States', 'Canada', 'Spain']","['Stock Exchange Palace, Szabadság Square, Budapest, Hungary (casino entrance)']","['Alcon Entertainment', 'Columbia Pictures', 'Sony']","Won 2 Oscars, 100 wins & 163 nominations total","['Action Epic', 'Artificial Intelligence', 'Cyber Thriller', 'Cyberpunk', 'Dystopian Sci-Fi', 'Epic', 'Sci-Fi Epic', 'Action', 'Drama', 'Mystery']",['English']
35. John Wick: Chapter 2,2017,2h 2m,R,7.4,537K,75.0,"After returning to the criminal underworld to repay a debt, John Wick discovers that a large bounty has been put on his life.",https://www.imdb.com/title/tt4425200/?ref_=sr_i_35,['Derek Kolstad'],['Chad Stahelski'],"['Keanu Reeves', 'Riccardo Scamarcio', 'Ian McShane', 'Ruby Rose', 'Common', 'Claudia Gerini', 'Lance Reddick', 'Laurence Fishburne', 'Tobias Segal', 'John Leguizamo']","$40,000,000 (estimated)","$30,436,123","$174,348,632","$92,029,184","February 10, 2017","['United States', 'Italy', 'Hong Kong', 'Canada']","['Place-des-Arts Station, Montréal, Québec, Canada']","['Summit Entertainment', 'TIK Films', 'Thunder Road Pictures']","Awards, 4 wins & 10 nominations total","['Gun Fu', 'One-Person Army Action', 'Action', 'Crime', 'Thriller']","['English', 'Italian', 'Russian', 'Sign Languages', 'Hebrew']"
36. The Emoji Movie,2017,1h 26m,PG,3.4,75K,12.0,"Gene, a multi-expressional emoji, sets out on a journey to become a normal emoji.",https://www.imdb.com/title/tt4877122/?ref_=sr_i_36,"['Tony Leondis', 'Eric Siegel', 'Mike White']",['Tony Leondis'],"['T.J. Miller', 'James Corden', 'Anna Faris', 'Maya Rudolph', 'Steven Wright', 'Jennifer Coolidge', 'Patrick Stewart', 'Christina Aguilera', 'Sofía Vergara', 'Rachael Ray']","$50,000,000 (estimated)","$24,531,923","$217,776,646","$86,089,513","July 28, 2017",['United States'],,"['Columbia Pictures', 'LStar Capital', 'Sony Pictures Animation']","Awards, 6 wins & 4 nominations total","['Computer Animation', 'Supernatural Fantasy', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']","['English', 'Spanish']"
37. Power Rangers,2017,2h 4m,PG-13,5.9,116K,44.0,"When Earth is on the verge of an alien invasion, five teenagers, who are infused with superhuman abilities, must harness their newfound powers to battle this threat - as the Power Rangers.",https://www.imdb.com/title/tt3717490/?ref_=sr_i_37,"['John Gatins', 'Matt Sazama', 'Burk Sharpless']",['Dean Israelite'],"['Dacre Montgomery', 'Naomi Scott', 'RJ Cyler', 'Ludi Lin', 'Becky G', 'Elizabeth Banks', 'Bryan Cranston', 'Bill Hader', 'Matt Shively', 'Cody Kearsley']","$100,000,000 (estimated)","$40,300,288","$142,337,240","$85,364,450","March 24, 2017","['United States', 'Hong Kong', 'Japan', 'Canada', 'New Zealand']","['Kamloops, British Columbia, Canada (location)']","['Lionsgate', 'TIK Films', 'Temple Hill Entertainment']","Awards, 6 nominations total","['Superhero', 'Teen Adventure', 'Action', 'Adventure', 'Fantasy', 'Sci-Fi']","['English', 'Mandarin']"
38. Ferdinand,2017,1h 48m,PG,6.7,68K,58.0,"After Ferdinand, a bull with a big heart, is mistaken for a dangerous beast, he is captured and torn from his home. Determined to return to his family, he rallies a misfit team on the ultimate adventure.",https://www.imdb.com/title/tt3411444/?ref_=sr_i_38,"['Robert L. Baird', 'Tim Federle', 'Brad Copeland']",['Carlos Saldanha'],"['John Cena', 'Kate McKinnon', 'Bobby Cannavale', 'Jack Gore', 'Jet Jurgensmeyer', 'Nile Diaz', 'Colin H. Murphy', 'Carlos Saldanha', 'Jeremy Sisto', 'Raúl Esparza']","$111,000,000 (estimated)","$13,401,586","$296,069,199","$84,410,380","December 15, 2017","['United States', 'United Kingdom', 'Canada']","['Plaza de Toros de Las Ventas, Madrid, Spain (bullring - inspirated)']","['Twentieth Century Fox Animation', 'Blue Sky Studios', 'Davis Entertainment']","Nominated for 1 Oscar, 2 wins & 22 nominations total","['Animal Adventure', 'Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family']","['English', 'Spanish', 'German']"
39. The Post,2017,1h 56m,PG-13,7.2,167K,83.0,A cover-up spanning four U.S. Presidents pushes the country's first female newspaper publisher and her editor to join an unprecedented battle between press and government.,https://www.imdb.com/title/tt6294822/?ref_=sr_i_39,"['Liz Hannah', 'Josh Singer']",['Steven Spielberg'],"['Meryl Streep', 'Tom Hanks', 'Sarah Paulson', 'Bob Odenkirk', 'Tracy Letts', 'Bradley Whitford', 'Bruce Greenwood', 'Matthew Rhys', 'Alison Brie', 'Carrie Coon']","$50,000,000 (estimated)","$526,011","$193,764,664","$81,903,458","January 12, 2018","['United States', 'India']","['White Plains, New York, USA (Bagdikian using public phones at Hamilton Ave & EJ Conroy Drive)']","['Twentieth Century Fox', 'Dreamworks Pictures', 'Reliance Entertainment']","Nominated for 2 Oscars, 21 wins & 116 nominations total","['Docudrama', 'Period Drama', 'Political Drama', 'Political Thriller', 'Biography', 'Drama', 'History', 'Thriller', 'War']",['English']
40. The Mummy,2017,1h 50m,PG-13,5.4,213K,34.0,"An ancient Egyptian princess is awakened from her crypt beneath the desert, bringing with her malevolence grown over millennia and terrors that defy human comprehension.",https://www.imdb.com/title/tt2345759/?ref_=sr_i_40,"['David Koepp', 'Christopher McQuarrie', 'Dylan Kussman']",['Alex Kurtzman'],"['Tom Cruise', 'Sofia Boutella', 'Annabelle Wallis', 'Russell Crowe', 'Jake Johnson', 'Courtney B. Vance', 'Marwan Kenzari', 'Simon Atherton', 'Stephen Thompson', 'James Arama']","$125,000,000 (estimated)","$31,688,375","$409,231,607","$80,227,895","June 9, 2017","['United States', 'China', 'Japan']","['Old Central St Martins, 12-48 Southampton Row, London, England, UK']","['Universal Pictures', 'Dark Universe', 'Perfect World Pictures']","Awards, 4 wins & 18 nominations total","['Supernatural Horror', 'Action', 'Adventure', 'Fantasy', 'Horror', 'Thriller']","['English', 'Egyptian (Ancient)']"
41. The Hitman's Bodyguard,2017,1h 58m,R,6.9,255K,47.0,"Michael Bryce, a protection agent, is tasked with protecting Darius Kincaid, one of the world's most famous assassins.",https://www.imdb.com/title/tt1959563/?ref_=sr_i_41,"[""Tom O'Connor""]",['Patrick Hughes'],"['Ryan Reynolds', 'Samuel L. Jackson', 'Gary Oldman', 'Elodie Yung', 'Tsuwayuki Saotome', 'Roy Hill', 'Richard E. Grant', 'Rod Hallett', 'Yuri Kolokolnikov', 'Nadia Konakchieva']","$30,000,000 (estimated)","$21,384,504","$183,431,147","$75,468,583","August 18, 2017","['United States', 'Hong Kong', 'Bulgaria', 'Netherlands', 'Canada', 'United Kingdom', 'France']","['Nieuwe Achtergracht, Amsterdam, The Netherlands (street scenes)']","['Summit Entertainment', 'Millennium Media', 'Cristal Pictures']","Awards, 1 win & 8 nominations total","['Buddy Cop', 'Action', 'Comedy', 'Crime', 'Thriller']","['English', 'Russian', 'French', 'Japanese', 'Italian', 'Dutch', 'Spanish']"
42. Alien: Covenant,2017,2h 2m,R,6.4,328K,65.0,"The crew of a colony ship, bound for a remote planet, discover an uncharted paradise with a threat beyond their imagination, and must attempt a harrowing escape.",https://www.imdb.com/title/tt2316204/?ref_=sr_i_42,"[""Dan O'Bannon"", 'Ronald Shusett', 'Jack Paglen']",['Ridley Scott'],"['Michael Fassbender', 'Katherine Waterston', 'Billy Crudup', 'Danny McBride', 'Demián Bichir', 'Carmen Ejogo', 'Jussie Smollett', 'Callie Hernandez', 'Amy Seimetz', 'Nathaniel Dean']","$97,000,000 (estimated)","$36,160,621","$240,892,187","$74,262,031","May 19, 2017","['United Kingdom', 'United States']","['Milford Sound, Fiordland National Park, Southland, New Zealand (spacecraft landing site)']","['Twentieth Century Fox', 'TSG Entertainment', 'Scott Free Productions']","Awards, 3 wins & 18 nominations total","['Monster Horror', 'Sci-Fi Epic', 'Space Sci-Fi', 'Tragedy', 'Horror', 'Sci-Fi', 'Thriller']","['English', 'German']"
43. Captain Underpants: The First Epic Movie,2017,1h 29m,PG,6.2,34K,69.0,"Two overly-imaginative pranksters hypnotize their grumpy principal into thinking he's a ridiculously enthusiastic, incredibly dimwitted, underwear-themed superhero.",https://www.imdb.com/title/tt2091256/?ref_=sr_i_43,"['Nicholas Stoller', 'Dav Pilkey', 'David Soren']",['David Soren'],"['Kevin Hart', 'Thomas Middleditch', 'Ed Helms', 'Nick Kroll', 'Jordan Peele', 'Kristen Schaal', 'DeeDee Rescher', 'Brian Posehn', 'David Soren', 'Mel Rodriguez']","$38,000,000 (estimated)","$23,851,539","$125,427,681","$73,921,000","June 2, 2017","['United States', 'Canada', 'France']","['Montréal, Québec, Canada (Studio, Mikros Animation Montréal)']",['DreamWorks Animation'],"Awards, 3 wins & 15 nominations total","['Buddy Comedy', 'Computer Animation', 'Farce', 'High-Concept Comedy', 'Parody', 'Slapstick', 'Superhero', 'Urban Adventure', 'Action', 'Adventure']","['English', 'German']"
44. A Bad Moms Christmas,2017,1h 44m,R,5.6,60K,42.0,"As their own mothers drop in unexpectedly, our three under-appreciated and over-burdened moms rebel against the challenges and expectations of the Super Bowl for mothers: Christmas.",https://www.imdb.com/title/tt6359956/?ref_=sr_i_44,"['Jon Lucas', 'Scott Moore']","['Jon Lucas', 'Scott Moore']","['Mila Kunis', 'Kristen Bell', 'Kathryn Hahn', 'Jay Hernandez', 'Christine Baranski', 'Susan Sarandon', 'Cheryl Hines', 'Justin Hartley', 'Peter Gallagher', 'Oona Laurence']","$28,000,000 (estimated)","$16,759,161","$130,560,428","$72,110,659","November 1, 2017","['United States', 'China']","['Atlanta, Georgia, USA']","['Huayi Brothers Media', 'STX Entertainment', 'Suzanne Todd Productions']","Awards, 1 win & 1 nomination total","['Holiday Comedy', 'Comedy', 'Holiday']","['English', 'Japanese']"
45. A Dog's Purpose,2017,1h 40m,PG,7.3,83K,43.0,"A dog discovers the meaning of its own existence through the lives of the humans it teaches to laugh and love. Reincarnated as multiple canines over the course of five decades, the lovable pooch develops an unbreakable bond with Ethan.",https://www.imdb.com/title/tt1753383/?ref_=sr_i_45,"['W. Bruce Cameron', 'Cathryn Michon', 'Audrey Wells']",['Lasse Hallström'],"['Josh Gad', 'Dennis Quaid', 'Peggy Lipton', 'Bryce Gheisar', 'KJ Apa', 'Juliet Rylance', 'Luke Kirby', 'Gabrielle Rose', 'Michael Bofshever', 'Britt Robertson']","$22,000,000 (estimated)","$18,222,810","$205,035,819","$64,508,620","January 27, 2017","['United States', 'India']","['Winnipeg, Manitoba, Canada']","['Dreamworks Pictures', 'Walden Media', 'Amblin Entertainment']","Awards, 3 nominations total","['Animal Adventure', 'Adventure', 'Comedy', 'Drama', 'Family', 'Fantasy']",['English']
46. The Shape of Water,2017,2h 3m,R,7.3,459K,87.0,"At a top secret research facility in the 1960s, a lonely janitor forms a unique relationship with an amphibious creature that is being held in captivity.",https://www.imdb.com/title/tt5580390/?ref_=sr_i_46,"['Guillermo del Toro', 'Vanessa Taylor']",['Guillermo del Toro'],"['Sally Hawkins', 'Octavia Spencer', 'Michael Shannon', 'Doug Jones', 'Richard Jenkins', 'Michael Stuhlbarg', 'David Hewlett', 'Nick Searcy', 'Stewart Arnott', 'Nigel Bennett']","$19,400,000 (estimated)","$166,564","$195,243,464","$63,859,435","December 22, 2017","['United States', 'Mexico']","['Hamilton, Ontario, Canada']","['Double Dare You (DDY)', 'Fox Searchlight Pictures', 'TSG Entertainment']","Won 4 Oscars, 138 wins & 350 nominations total","['Dark Fantasy', 'Dark Romance', 'Fairy Tale', 'Drama', 'Fantasy', 'Romance', 'Sci-Fi']","['English', 'American Sign Language', 'Russian', 'French']"
47. The Lego Ninjago Movie,2017,1h 41m,PG,6.1,32K,55.0,"Shunned by everyone for being the son of an evil warlord, a teenager seeks to defeat him with the help of his fellow ninjas.",https://www.imdb.com/title/tt3014284/?ref_=sr_i_47,"['Bob Logan', 'Paul Fisher', 'William Wheeler']","['Charlie Bean', 'Paul Fisher', 'Bob Logan']","['Jackie Chan', 'Dave Franco', 'Fred Armisen', 'Kumail Nanjiani', 'Michael Peña', 'Abbi Jacobson', 'Zach Woods', 'David Burrows', 'Alex Kauffman', 'Justin Theroux']","$70,000,000 (estimated)","$20,433,071","$123,764,177","$59,364,177","September 22, 2017","['United States', 'Denmark', 'Australia', 'Canada']",,"['Animal Logic', 'LEGO System A/S', 'Lin Pictures']","Awards, 7 nominations total","['Computer Animation', 'Superhero', 'Action', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Sci-Fi']",['English']
48. Baywatch,2017,1h 56m,R,5.5,210K,37.0,"Devoted lifeguard Mitch Buchannon butts heads with a brash new recruit, as they uncover a criminal plot that threatens the future of the bay.",https://www.imdb.com/title/tt1469304/?ref_=sr_i_48,"['Michael Berk', 'Douglas Schwartz', 'Gregory J. Bonann']",['Seth Gordon'],"['Dwayne Johnson', 'Zac Efron', 'Alexandra Daddario', 'Priyanka Chopra Jonas', 'Kelly Rohrbach', 'Ilfenesh Hadera', 'Jon Bass', 'Yahya Abdul-Mateen II', 'Hannibal Buress', 'Rob Huebel']","$69,000,000 (estimated)","$18,503,871","$177,856,751","$58,060,186","May 25, 2017","['United Kingdom', 'China', 'United States']","['Savannah, Georgia, USA']","['Paramount Pictures', 'Uncharted', 'Shanghai Film Group']","Awards, 5 wins & 11 nominations total","['Action', 'Comedy', 'Crime']","['English', 'Spanish']"
49. The Shack,2017,2h 12m,PG-13,6.3,41K,32.0,"A grieving man receives a mysterious, personal invitation to meet with God at a place called ""The Shack.""",https://www.imdb.com/title/tt2872518/?ref_=sr_i_49,"['John Fusco', 'Andrew Lanham', 'Destin Daniel Cretton']",['Stuart Hazeldine'],"['Sam Worthington', 'Octavia Spencer', 'Tim McGraw', 'Radha Mitchell', 'Megan Charpentier', 'Gage Munroe', 'Amélie Eve', 'Avraham Aviv Alush', 'Sumire', 'Alice Braga']","$20,000,000 (estimated)","$16,172,119","$96,942,115","$57,386,418","March 3, 2017","['United States', 'Canada', 'Hong Kong']","['Cultus Lake Provincial Park, British Columbia, Canada']","['Summit Entertainment', 'TIK Films', 'Netter Productions']","Awards, 3 wins & 2 nominations total","['Drama', 'Fantasy']",['English']
50. Darkest Hour,2017,2h 5m,PG-13,7.4,230K,75.0,"In May 1940, the fate of World War II hangs on Winston Churchill, who must decide whether to negotiate with Adolf Hitler, or fight on knowing that it could mean the end of the British Empire.",https://www.imdb.com/title/tt4555426/?ref_=sr_i_50,['Anthony McCarten'],['Joe Wright'],"['Gary Oldman', 'Lily James', 'Kristin Scott Thomas', 'Ben Mendelsohn', 'Ronald Pickup', 'Stephen Dillane', 'Nicholas Jones', 'Samuel West', 'David Schofield', 'Richard Lumsden']","$30,000,000 (estimated)","$175,006","$150,847,274","$56,468,410","December 22, 2017","['United Kingdom', 'United States', 'China']","['Wentworth Woodhouse, Wentworth, Rotherham, South Yorkshire, England, UK (Buckingham Palace)']","['Focus Features', 'Perfect World Pictures', 'Pin3hot']","Won 2 Oscars, 54 wins & 81 nominations total","['Period Drama', 'Political Drama', 'Biography', 'Drama', 'History', 'War']","['English', 'French', 'German', 'Italian']"
