Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
262. Homegrown,1998,1h 42m,R,5.7,5.2K,,"Three marijuana farmhands see their boss killed, ending their peaceful existence in NW California. They decide to harvest, process and sell the crop themselves. Crime bosses, corrupt cops, killer pilot, greed etc. ensue.",https://www.imdb.com/title/tt0119305/?ref_=sr_i_262,"['Jonah Raskin', 'Stephen Gyllenhaal', 'Nicholas Kazan']",['Stephen Gyllenhaal'],"['Billy Bob Thornton', 'Hank Azaria', 'Kelly Lynch', 'John Lithgow', 'Jon Tenney', 'Ryan Phillippe', 'Jon Bon Jovi', 'Kleoka Renee Sands', 'Matt Ross', 'Judge Reinhold']",,"$77,910","$77,910","$77,910","April 17, 1998",['United States'],"['Aptos, California, USA']",['Lakeshore International'],,"['Dark Comedy', 'Stoner Comedy', 'Comedy', 'Crime', 'Drama', 'Thriller']",['English']
263. Restaurant,1998,1h 47m,R,6.0,723,62.0,A few young waiters at a popular New Jersey restaurant are dreaming of becoming actors or otherwise getting into the artistic community.,https://www.imdb.com/title/tt0152176/?ref_=sr_i_263,['Tom Cudworth'],['Eric Bross'],"['Adrien Brody', 'Elise Neal', 'David Moscow', 'Simon Baker', 'Catherine Kellner', 'Malcolm-Jamal Warner', 'John Carroll Lynch', 'Jesse L. Martin', 'Sybil Darrow', 'Vonte Sweet']",,"$11,750","$75,232","$75,232","July 24, 1999",['United States'],"['Hoboken PATH Station - 40 Hudson Place, Hoboken, New Jersey, USA']","['Chaiken Films', ""Giv'en Films"", 'Palisades Pictures']","Awards, 1 win & 1 nomination total",['Drama'],['English']
264. The Theory of Flight,1998,1h 41m,R,6.5,2.8K,48.0,"Two miserable people find happiness together: a man dreaming of flying, and a woman dreaming of living.",https://www.imdb.com/title/tt0120861/?ref_=sr_i_264,['Richard Hawkins'],['Paul Greengrass'],"['Helena Bonham Carter', 'Kenneth Branagh', 'Gemma Jones', 'Holly Aird', 'Ray Stevenson', 'Sue Jones-Davies', 'Gwenyth Petty', 'Robert Blythe', 'Aneirin Hughes', 'Natasha Williams']",,"$15,179","$73,233","$73,233","January 22, 1999",['United Kingdom'],"['Merthyr Tydfil, Merthyr, Wales, UK']","['Distant Horizon', 'BBC Film']","Awards, 2 wins & 1 nomination total","['Comedy', 'Drama', 'Romance']",['English']
"265. Late August, Early September",1998,1h 52m,,6.8,2K,70.0,"A story about the transition from late youth to early maturity, the film follows several friends and lovers as they come to make decisions on how to live their lives--getting a job more in harmony with ones ideals, committing to a lover, giving up a lover that no longer loves you: a film about grown-ups growing up.",https://www.imdb.com/title/tt0167925/?ref_=sr_i_265,['Olivier Assayas'],['Olivier Assayas'],"['Mathieu Amalric', 'Virginie Ledoyen', 'François Cluzet', 'Jeanne Balibar', 'Alex Descas', 'Arsinée Khanjian', 'Mia Hansen-Løve', 'Nathalie Richard', 'Eric Elmosnino', 'Olivier Cruveiller']",,,"$75,622","$69,400","February 10, 1999",['France'],"['Paris, France']","['Dacia Films', 'Cinéa', 'Canal+']","Awards, 2 wins & 1 nomination total","['Drama', 'Romance']",['French']
266. Just a Little Harmless Sex,1998,1h 38m,R,4.9,813,,A husband gets a BJ after giving a woman in need a ride. The cops turn up and she's a hooker. His wife evicts him and two friends solace him - ditto the wife. The six end up at a night club. Forgive?,https://www.imdb.com/title/tt0175777/?ref_=sr_i_266,"['Marti Noxon', 'Roger E. Mills']",['Rick Rosenthal'],"['Alison Eastwood', 'Rachel Hunter', 'Lauren Hutton', 'Tito Larriva', 'Jessica Lundy', 'Robert Mailhouse', 'Michael Ontkean', 'William Ragsdale', 'Jonathan Silverman', 'Kimberly Williams-Paisley']",,"$46,231","$66,194","$66,194",October 1998,['United States'],"['Los Angeles, California, USA']","[""Isn't It Romantic"", 'Miss Q']",,"['Comedy', 'Romance']",['English']
267. Titanic Town,1998,1h 40m,,6.4,466,73.0,"A Belfast, Northern Ireland housewife takes up the peace cause, which causes her family trouble with I.R.A. sympathizers.",https://www.imdb.com/title/tt0127319/?ref_=sr_i_267,"['Mary Costello', 'Anne Devlin']",['Roger Michell'],"['Julie Walters', 'Ciarán Hinds', ""Nuala O'Neill"", 'James Loughran', 'Barry Loughran', 'Elizabeth Donaghy', 'Ciarán McMenamin', 'Jaz Pollock', 'Caolan Byrne', 'Aingeal Grehan']",,"$34,785","$65,793","$65,793","February 26, 1999",['United Kingdom'],"['Shortmead Drive, Cheshunt, England, UK']","[""Arts Council Of Northern Ireland's Lottery Fund"", 'BBC Film', 'British Screen Productions']","Awards, 4 wins & 5 nominations total",['Drama'],['English']
268. Among Giants,1998,1h 33m,R,5.9,998,,A woman drifter finds her soul-mate while working with an all-male crew painting giant electrical-generator towers.,https://www.imdb.com/title/tt0122906/?ref_=sr_i_268,['Simon Beaufoy'],['Sam Miller'],"['Pete Postlethwaite', 'Rachel Griffiths', 'James Thornton', 'Lennie James', 'Andy Serkis', 'Rob Jarvis', 'Alan Williams', 'Emma Cunniffe', 'Steve Huison', 'Sharon Bower']","£2,500,000 (estimated)","$13,276","$65,748","$65,748",April 1999,['United Kingdom'],"['Sheffield, South Yorkshire, England, UK (See Ordnance Survey map OL1 which shows this a being within Sheffield.)']","['Arts Council of England', 'British Broadcasting Corporation (BBC)', 'British Screen Productions']",,"['Comedy', 'Romance']",['English']
269. Love & Pop,1998,1h 50m,,7.4,2.1K,,A high school girl engages in compensated dating in order to buy an expensive ring before the day ends.,https://www.imdb.com/title/tt0168972/?ref_=sr_i_269,"['Hideaki Anno', 'Akio Satsukawa', 'Ryû Murakami']",['Hideaki Anno'],"['Tadanobu Asano', 'Mitsuru Fukikoshi', 'Megumi Hayashibara', 'Akira Ishida', 'Naomi Kawase', 'Kirari', 'Hirono Kudo', 'Zoren Legaspi', 'Kotono Mitsuishi', 'Asumi Miwa']",,"$8,312","$64,601","$64,601","January 9, 1998",['Japan'],"['Shibuya-ku, Tokyo, Japan']","['Gainax', 'Love & Pop Production Committee']","Awards, 2 wins total",['Drama'],"['Japanese', 'Japanese Sign Language']"
270. The Way We Laughed,1998,2h 4m,,6.8,859,68.0,Turin at the end of the fifties: two brothers have emigrated there from Sicily and the older works very hard to let the younger study and free himself from poverty through culture. The boy however is not keen on school and would like to begin to work. When after some time he gets his degree however things take a violent and dramatic turn......,https://www.imdb.com/title/tt0139951/?ref_=sr_i_270,"['Gianni Amelio', 'Alberto Taraglio', 'Laura Pariani']",['Gianni Amelio'],"['Francesco Giuffrida', 'Enrico Lo Verso', 'Fabrizio Gifuni', 'Calogero Caruana', 'Roberto Marzo', 'Davide Negro', 'Giorgio Pittau', 'Pasqualino Vona', 'Giuseppe Zarbano', 'Giuliano Spadaro']",,,"$57,009","$57,009","October 2, 1998",['Italy'],"['Turin, Piedmont, Italy']","['Cecchi Gori Group Tiger Cinematografica', 'Presidenza del Consiglio del Ministri-Dipartimento dello Spettacolo']","Awards, 9 wins & 14 nominations total",['Drama'],"['Italian', 'French', 'Latin']"
"271. God Said, 'Ha!'",1998,1h 25m,PG-13,7.2,1K,,Julia Sweeney tells the viewers the monologue about the hard time in her life when her brother fought with cancer and she was also diagnosed with a rare form of cancer.,https://www.imdb.com/title/tt0119207/?ref_=sr_i_271,['Julia Sweeney'],['Julia Sweeney'],"['Julia Sweeney', 'Quentin Tarantino']",,"$12,022","$55,970","$55,970","March 14, 1998",['United States'],,"['Oh, Brother Productions Inc.']","Awards, 2 wins total","['Stand-Up', 'Comedy', 'Drama']",['English']
272. Orphans,1998,1h 41m,,7.0,1.9K,,Four siblings gathered together for their mother's funeral in Glasgow face individual torments over night during a tumultuous storm that rips the roof off the church.,https://www.imdb.com/title/tt0119842/?ref_=sr_i_272,['Peter Mullan'],['Peter Mullan'],"['Douglas Henshall', 'Gary Lewis', 'Rosemarie Stevenson', 'Stephen McCole', 'Ann Swan', 'Gilbert Martin', 'Jan Wilson', 'Lenny Mullan', 'Malcolm Shields', 'June Brogan']",,"$16,098","$54,754","$54,754","May 7, 1999",['United Kingdom'],"['Glasgow, Strathclyde, Scotland, UK']","['Antoinine Green Bridge', 'British Screen Productions', 'Channel Four Films']","Awards, 10 wins & 2 nominations total","['Comedy', 'Drama']",['English']
273. The Grandfather,1998,2h 31m,PG,7.3,2.1K,57.0,"After his son dies, an elderly man comes back to Spain from the US and hopes to find out which of his granddaughters is true and which one is bastard.",https://www.imdb.com/title/tt0176415/?ref_=sr_i_273,"['José Luis Garci', 'Benito Pérez Galdós', 'Horacio Valcárcel']",['José Luis Garci'],"['Fernando Fernán Gómez', 'Rafael Alonso', 'Cayetana Guillén Cuervo', 'Agustín González', 'Cristina Cruz', 'Alicia Rozas', 'Fernando Guillén', 'Francisco Piquer', 'María Massip', 'José Caride']","ESP400,000,000 (estimated)","$12,726","$54,838","$54,468","October 30, 1998",['Spain'],"['Monasterio de Santa María de la Vid, Aranda de Duero, Burgos, Castilla y León, Spain']",['Radio Televisión Española (RTVE)'],"Nominated for 1 Oscar, 9 wins & 18 nominations total","['Dark Comedy', 'Period Drama', 'Drama']",['Spanish']
274. Southie,1998,1h 35m,R,5.4,1.2K,44.0,"Three years ago when Danny Quinn left Southie, a tough Irish working-class neighborhood in South Boston, he left behind a world of crime and betrayal. Upon his return, Danny is forced to make a risky decision.",https://www.imdb.com/title/tt0118766/?ref_=sr_i_274,"['James Michael Cummings', 'Dave McLaughlin', 'John Shea']",['John Shea'],"['Donnie Wahlberg', 'Rose McGowan', 'Anne Meara', 'Lawrence Tierney', 'John Shea', 'James Michael Cummings', 'Will Arnett', 'Amanda Peet', 'Jere Shea', 'Josh Marchette']",,"$16,860","$52,819","$52,819","May 28, 1999",['United States'],"['South Boston, Boston, Massachusetts, USA']",['Prophecy Pictures Ltd.'],"Awards, 1 win & 1 nomination total",['Drama'],['English']
275. Following,1998,1h 9m,R,7.4,105K,60.0,A young writer who follows strangers for material meets a thief who takes him under his wing.,https://www.imdb.com/title/tt0154506/?ref_=sr_i_275,['Christopher Nolan'],['Christopher Nolan'],"['Jeremy Theobald', 'Alex Haw', 'Lucy Russell', 'John Nolan', 'Dick Bradsell', 'Gillian El-Kadi', 'Jennifer Angel', 'Nicolas Carlotti', 'Darren Ormandy', 'Guy Greenway']","$6,000 (estimated)",,"$126,052","$48,482","November 5, 1999","['United Kingdom', 'United States']","['London, England, UK']","['Next Wave Films', 'Syncopy']","Awards, 5 wins & 4 nominations total","['Crime', 'Mystery', 'Thriller']",['English']
276. Safe Men,1998,1h 28m,R,5.8,3.7K,,Two bad singers are mistaken for top safe-crackers at a bar; a gangster boss orders them to break into three safes or else.,https://www.imdb.com/title/tt0120813/?ref_=sr_i_276,['John Hamburg'],['John Hamburg'],"['Sam Rockwell', 'Steve Zahn', 'Michael Lerner', 'Paul Giamatti', 'Michael Schmidt', 'Christina Kirk', 'Mark Ruffalo', 'Josh Pais', 'Harvey Fierstein', 'Michael Showalter']","$1,000,000 (estimated)","$21,210","$45,724","$45,724","August 7, 1998",['United States'],"['Staten Island, New York City, New York, USA']","['Andell Entertainment', 'Blue Guitar Films']",,"['Buddy Comedy', 'Comedy', 'Crime']",['English']
277. Phoenix,1998,1h 47m,R,6.3,4.5K,,A cop (Liotta) with a gambling addiction plots a theft from the bookies who are putting pressure on him to pay off or else.,https://www.imdb.com/title/tt0119892/?ref_=sr_i_277,['Eddie Richey'],['Danny Cannon'],"['Ray Liotta', 'Anthony LaPaglia', 'Daniel Baldwin', 'Jeremy Piven', 'Royce D. Applegate', 'Xander Berkeley', 'Tamara Clatterbuck', 'Vanessa Munday', 'Al Sapienza', 'Yvette Cruise']",,"$31,579","$54,135","$45,661","September 4, 1998",['United States'],"['Phoenix, Arizona, USA']","['Trimark Pictures', 'Lakeshore Entertainment', 'Graham / Nevinny Productions']",,"['Crime', 'Drama']",['English']
278. Such a Long Journey,1998,1h 53m,,7.2,493,74.0,"Circa 1971, Gustad Noble lives in a one bedroom hall rented apartment in Byculla, Bombay. He travels to work everyday by Central Railway to Victoria Terminus and walks to Flora Fountain to his place of employment, namely the Central Bank of India. He has three children, Sohrab - who has finished his college studies and is now being admitted, much to his dislike, to Indian Institute of Technology (I.I.T.); while Darius, his second son, and daughter, Roshan, are school-going; his wife, Dilnavaz, looks after the children and the household. Their neighborhood is filthy, people urinate and defecate near the wall which encloses their building. Gustad asks a pavement artist to move near his building, draw pictures of religious Gods and Goddesses depicting the four main religions: Hinduism, Islam, Christianity, and Sikhism. The Artist agrees, and soon the place is transformed into a huge temple where people of all religions come to pay their respects. It is only a handful of people who know that Gustad is involved with a rebel RAW Agent, Major Jimmy Billimoria, who is actively involved with an extremist organization in East Pakistan, Awami League, aiding them financially and with manpower to overcome the Pakistani Government. The question remains what will Gustad's plight be when the news gets out of his involvement in this activity, especially when he receives 10 lakh rupees to be deposited in small installments in his Bank, in the midst of sentiments running high, war being declared between Pakistan and India, emergency blackout conditions and air raid sirens.",https://www.imdb.com/title/tt0120848/?ref_=sr_i_278,"['Rohinton Mistry', 'Sooni Taraporevala']",['Sturla Gunnarsson'],"['Roshan Seth', 'Soni Razdan', 'Om Puri', 'Naseeruddin Shah', 'Ranjit Chowdhry', 'Sam Dastor', 'Kurush Deboo', 'Pearl Padamsee', 'Vrajesh Hirjee', 'Shazneed Damania']",,"$44,364","$44,364","$44,364","October 15, 1999","['United Kingdom', 'Canada']","['Mumbai, Maharashtra, India']","['Amy International Artists', 'The Film Works']","Awards, 4 wins & 9 nominations total",['Drama'],['English']
279. Regret to Inform,1998,1h 12m,Not Rated,7.3,353,,"In this film made over ten years, filmmaker Barbara Sonneborn goes on a pilgrimage to the Vietnamese countryside where her husband was killed. She and translator (and fellow war widow) Xuan Ngoc Nguyen explore the meaning of war and loss on a human level. The film weaves interviews with Vietnamese and American widows into a vivid testament to the legacy of war.",https://www.imdb.com/title/tt0181786/?ref_=sr_i_279,['Barbara Sonneborn'],['Barbara Sonneborn'],"['Xuan Ngoc Nguyen', 'Barbara Sonneborn']",,"$6,294","$44,204","$44,204",1998,['United States'],['USA'],['Sun Fountain Productions'],"Nominated for 1 Oscar, 11 wins & 3 nominations total","['Documentary', 'War']",['English']
280. B. Monkey,1998,1h 32m,R,5.9,3.6K,49.0,A young woman attempts to end her criminal career. But she needs love to make it.,https://www.imdb.com/title/tt0120594/?ref_=sr_i_280,"['Andrew Davies', 'Chloe King', 'Michael Radford']",['Michael Radford'],"['Asia Argento', 'Jared Harris', 'Rupert Everett', 'Jonathan Rhys Meyers', 'Julie T. Wallace', 'Ian Hart', 'Tim Woodward', 'Bryan Pringle', 'Clare Higgins', 'Simone Bowkett']",,"$17,436","$50,832","$39,371","July 15, 1999","['United Kingdom', 'United States']","['Prince Alfred bar, Formosa Street, Maida Vale, London, England, UK (Pub)']","['Miramax', 'Scala Productions', 'Synchronistic Pictures']",,"['Dark Comedy', 'Crime', 'Drama', 'Romance', 'Thriller']","['English', 'Italian', 'French']"
281. Free Enterprise,1998,1h 53m,R,6.7,3.4K,,"Two less than successful film producers, approaching mid-life crisis and clinging to their nerdy sci-fi obsessions, suddenly meet their idol: William Shatner.",https://www.imdb.com/title/tt0141105/?ref_=sr_i_281,"['Mark A. Altman', 'Robert Meyer Burnett']",['Robert Meyer Burnett'],"['Rafer Weigel', 'Eric McCormack', 'William Shatner', 'Carl Bressler', 'Ethan Glazer', 'Phyllis Franklin', 'Brandon Kleyla', 'Thomas Hobson', 'Marilyn Kentz', 'Spencer Klein']",,"$13,086","$30,229","$30,229","June 4, 1999",['United States'],"['Culver City, California, USA']","['Mindfire Entertainment', 'Triad Studios']","Awards, 5 wins & 2 nominations total","['Satire', 'Comedy', 'Romance']",['English']
282. Praise,1998,1h 38m,,6.7,658,79.0,"An unfocused twentysomething (Peter Fenton) moves in with a former co-worker (Sacha Holder), who is suffering from low self-esteem because of her weight, looks, and a case of eczema. Their relationship is based on unending drink, drugs, and sex. Curiously, though the two are presented in a tender and humorous light that lets the viewer get involved in concerned about their direction.",https://www.imdb.com/title/tt0147192/?ref_=sr_i_282,['Andrew McGahan'],['John Curran'],"['Peter Fenton', 'Sacha Horler', 'Marta Dusseldorp', 'Ray Bull', 'Joel Edgerton', 'Yvette Duncan', 'Tex Perkins', 'Loene Carmen', 'Skye Wansey', 'Richard Green']",,"$6,315","$29,874","$29,874","April 22, 1999",['Australia'],"['Lindfield, Sydney, Australia (Outdoor Sequences)']",['Emcee Films'],"Awards, 8 wins & 14 nominations total",['Drama'],['English']
283. Finding North,1998,1h 35m,Unrated,6.3,341,,"Screwball romance involving a woman (Makkena) who gets fired from her job as a bank teller when her friends arrange for a stripper to appear at the bank for her birthday. She then meets a man (Hickey) whom she had earlier seen jump off a bridge and had assumed had committed suicide. With nothing else to do, she follows him to Texas. Along the way she slowly comes to realize he is gay and is despondent over the AIDS-related death of his former lover.",https://www.imdb.com/title/tt0124555/?ref_=sr_i_283,['Kim Powers'],['Tanya Wexler'],"['Wendy Makkena', 'John Benjamin Hickey', 'Jonathan Walker', 'Anne Bobby', 'Rebecca Creskoff', 'Angela Pietropinto', 'Freddie Roman', 'Molly McClure', 'Yusef Bulos', 'Garrett Moran']",,"$5,952","$27,466","$27,466","June 11, 1999",['United States'],"['Denton County Courthouse on the Square, 110 West Hickory Street, Denton, Texas, USA (looking for the goldfish store, the old courthouse is seen in several shots)']","['Redeemable Features', 'SoNo Pictures']","Awards, 1 nomination total","['Comedy', 'Drama', 'Romance']",['English']
