Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
188. Love After Death,1968,1h 12m,Approved,4.3,233,,"During a cataleptic fit, Montel is buried alive--a burial plotted by his greedy wife Sofia with several men, including her lover, Montel's doctor. Exiting his grave, Montel goes on a sexual rampage. When the conspirators engage in gunplay at an abandoned castle, Montel arrives to stab the doctor and strangle Sofia, followed by the revelation that he is actually dead.",https://www.imdb.com/title/tt0250517/?ref_=sr_i_188,['Antonio Velazquez'],['Glauco Del Mar'],"['Guillermo De Córdova', 'Roberto Maurano', ""Carmin O'Neal"", 'Angel Mario Ramirez', 'Gloris Garcia', 'Yolanda Signorelli', 'Juan Torres', 'Steve Rios Band', 'Sheila Britt', 'Dan Machuen']",,,,,1968,['Argentina'],"['New York City, New York, USA (Street scenes and Central Park.)']",['Charles Abrams Productions Inc.'],,"['Crime', 'Drama', 'Horror', 'Thriller']",['Spanish']
189. The Secret War of Harry Frigg,1968,1h 50m,Unrated,6.3,1.9K,,"In 1943, a group of captured Allied brigadier generals cannot agree on an escape plan. Allied headquarters develops a plan to send in an escape artist to be captured himself so he can coordinate the generals escape.",https://www.imdb.com/title/tt0063573/?ref_=sr_i_189,"['Peter Stone', 'Frank Tarloff']",['Jack Smight'],"['Paul Newman', 'Sylva Koscina', 'Andrew Duggan', 'Tom Bosley', 'John Williams', 'Charles Gray', 'Vito Scotti', 'Jacques Roux', 'Werner Peters', 'James Gregory']",,,,"$7,700,000","February 29, 1968",['United States'],"['Sierra Madre, California, USA (Villa)']",['Albion Film Corp. (I)'],,"['Comedy', 'War']","['English', 'Italian', 'German']"
190. Murder à la Mod,1968,1h 20m,,5.3,1.2K,,"Naive young Karen wants to help her struggling amateur-filmmaker boyfriend Christopher raise enough money so he can divorce his wife. Meanwhile, jolly psycho prankster Otto stalks the building where Christopher is shooting a low-grade adult movie in order to keep himself afloat.",https://www.imdb.com/title/tt0163114/?ref_=sr_i_190,['Brian De Palma'],['Brian De Palma'],"['Andra Akers', 'William Finley', 'Margo Norton', 'Jared Martin', 'Ken Burrows', 'Lorenzo Catlett', 'Jack L. Harrell', 'Laura Stevenson', 'John Quinn', ""Jenny O'Hara""]",,,,,"May 1, 1968",['United States'],"['Manhattan, New York City, New York, USA']",['Aries Documentaries'],,"['Comedy', 'Crime', 'Mystery', 'Thriller']",['English']
191. How I Became a Nudist,1968,1h 21m,,6.3,40,,A young model and her friends vacation at a horse ranch. The owner of the ranch is a nudist and takes the girls to a nudist camp to show them the wonders of nudism.,https://www.imdb.com/title/tt0137724/?ref_=sr_i_191,"['Morganna', 'Maria Stinger', 'Harry W. Stinger']","['Harry Kerwin', 'Larry Wolk']","['Morganna', 'Maria Stinger', 'Harry W. Stinger', 'Cindy Shane', 'Christy Foushee', 'Lacey Kelly', 'René', 'Sandra Sinclair', 'Silver Dawn', 'Billy King']",,,,,"November 12, 1968",['United States'],"[""Spartan's Tropical Gardens Nudist Camp, Miami, Florida, USA (as Spartans Nudist Camp)""]",['Monique Productions'],,"['Comedy', 'Drama']",['English']
192. The Birthday Party,1968,2h 3m,G,6.4,1.3K,,"The down-at-heel lodger in a seaside boarding house is menaced by two mysterious strangers, who eventually take him away.",https://www.imdb.com/title/tt0062732/?ref_=sr_i_192,['Harold Pinter'],['William Friedkin'],"['Robert Shaw', 'Patrick Magee', 'Sydney Tafler', 'Dandy Nichols', 'Moultrie Kelsall', 'Helen Fraser']",,,,,"December 9, 1968",['United Kingdom'],"['7 Eriswell Road, Worthing, West Sussex, England, UK (The boarding house)']","['Palomar Pictures International', 'American Broadcasting Company (ABC)']","Awards, 1 nomination total","['Dark Comedy', 'Drama', 'Mystery', 'Thriller']",['English']
193. Project X,1968,1h 37m,Unrated,5.5,671,,"A spy is brought back from cryogenic suspension after being almost killed in a plane crash returning from a mission to learn about a deadly new weapon being developed in the East. But the vital memories are being suppressed, so the authorities use ultra-advanced technologies to try to uncover the secret.",https://www.imdb.com/title/tt0063465/?ref_=sr_i_193,"['Leslie P. Davies', 'Edmund Morris']",['William Castle'],"['Christopher George', 'Greta Baldwin', 'Henry Jones', 'Monte Markham', 'Harold Gould', 'Phillip Pine', 'Lee Delano', 'Ivan Bonar', 'Robert Cleaves', 'Charles Irving']",,,,,May 1968,['United States'],"['Placerita Canyon, California, USA']",['William Castle Productions'],,"['Mystery', 'Sci-Fi']",['English']
194. Duffy,1968,1h 41m,Approved,5.7,631,,"Duffy is a cunning aristocrat of criminals hired by young playboy Stefane to hijack a boat carrying several million dollars of his father's riches. He succeeds, with help from Stefane's girlfriend, but there's an unexpected turn of events.",https://www.imdb.com/title/tt0062917/?ref_=sr_i_194,"['Donald Cammell', 'Harry Joe Brown Jr.', 'Pierre de la Salle']",['Robert Parrish'],"['James Coburn', 'James Mason', 'James Fox', 'Susannah York', 'John Alderton', 'Guy Deghy', 'Carl Duering', 'Tutte Lemkow', 'Marne Maitland', 'André Maranne']",,,,,"September 6, 1968","['United Kingdom', 'United States']","['Cabo de Gata, Almería, Andalucía, Spain']",['Columbia Pictures'],,"['Caper', 'Comedy', 'Crime']",['English']
195. The Subject Was Roses,1968,1h 47m,G,7.0,1.9K,,A young man returning home from World War II finds himself caught up in his parents' turbulent relationship.,https://www.imdb.com/title/tt0063654/?ref_=sr_i_195,['Frank D. Gilroy'],['Ulu Grosbard'],"['Patricia Neal', 'Jack Albertson', 'Martin Sheen', 'Don Saxon', 'Elaine Williams', 'Grant Gordon']",,,,,"February 12, 1970",['United States'],"['Spring Lake, New Jersey, USA (Monmouth Hotel where Nettie goes by herself)']","['Metro-Goldwyn-Mayer (MGM)', 'Edgar Lansbury Productions Inc.', 'T.D.J. Productions Inc.']","Won 1 Oscar, 2 wins & 3 nominations total",['Drama'],['English']
196. Girl in Gold Boots,1968,1h 34m,R,2.2,4K,,"A young woman leaves her job as a waitress and travels to Los Angeles, where she strives to become the top star in the glamorous world of go-go dancing.",https://www.imdb.com/title/tt0174685/?ref_=sr_i_196,"['Leighton J. Peatman', 'Art Names', 'John T. Wilson']",['Ted V. Mikels'],"['Jody Daniels', 'Leslie McRay', 'Tom Pace', 'Mark Herron', 'Bara Byrnes', 'William Bagdad', 'Victor Izay', 'Harry Lovejoy', 'James Victor', 'Rod Wilmoth']",,,,,"April 25, 1968",['United States'],['USA'],['T.V. Mikels Film Productions'],,"['Crime', 'Drama', 'Music', 'Romance']",['English']
197. Very Happy Alexander,1968,1h 40m,G,7.3,2.4K,,"Alexandre, a young and honest farmer under the yoke of an authoritarian wife, works around the clock in the fields. When she dies in a car accident, it's a holiday for Alexandre.",https://www.imdb.com/title/tt0061343/?ref_=sr_i_197,"['Yves Robert', 'Pierre Lévy-Corti']",['Yves Robert'],"['Philippe Noiret', 'Françoise Brion', 'Marlène Jobert', 'Paul Le Person', 'Tsilla Chelton', 'Léonce Corne', 'Pierre Richard', 'Jean Saudray', 'Kaly', 'Pierre Barnley']",,,,,"February 9, 1968",['France'],"['Studios de Billancourt, Boulogne-Billancourt, Hauts-de-Seine, France']","['Gaumont', 'Les Productions de la Guéville', 'Madeleine Films']",,"['Farce', 'Comedy', 'Drama']",['French']
198. The Gendarme Gets Married,1968,1h 32m,,6.8,9K,,The gendarme Cruchot meets the widow Josepha. They quickly fall in love but Cruchot's daughter doesn't like Josepha and is determined to prevent the wedding by all means necessary.,https://www.imdb.com/title/tt0063005/?ref_=sr_i_198,"['Richard Balducci', 'Jean Girault', 'Jacques Vilfrid']",['Jean Girault'],"['Louis de Funès', 'Jean Lefebvre', 'Geneviève Grad', 'Christian Marin', 'Yves Vincent', 'Guy Grosso', 'Michel Modo', 'Maurizio Bonuglia', 'Mario David', 'Claude Gensac']",,,,,"October 30, 1968","['France', 'Italy']","['Saint-Tropez, Var, France']","['Société Nouvelle de Cinématographie (SNC)', 'T.C. Productions', 'Medusa Distribuzione']",,"['Comedy', 'Romance']",['French']
199. Koritsia ston ilio,1968,1h 20m,,7.0,665,,A shepherd falls in love with an English tourist in Greece.,https://www.imdb.com/title/tt0135512/?ref_=sr_i_199,['Iakovos Kabanellis'],['Vasilis Georgiadis'],"['Giannis Voglis', 'Anne Lonnberg', 'Kostas Bakas', 'Miranta Myrat', 'Vangelis Kazan', 'Elpida Braoudaki', 'Vagelis Sakainas', 'Maria Dimitriadi', 'Fefe Aliberti', 'Ilias Mylonakos']",,,,,"January 15, 1972",['Greece'],"['Andros, Greece']","['Klearhos Konitsiotis Film Productions', 'Karagiannis-Karatzopoulos']","Awards, 4 wins & 1 nomination total","['Drama', 'Romance']","['Greek', 'English']"
200. Castle of the Creeping Flesh,1968,1h 17m,Not Rated,4.6,465,,"In an ancient castle, a mad scientist is trying to revive his dead daughter by an operation, but there are certain body parts he needs that he can't get. His problem is solved when a group of drunken party-goers stumble into his castle.",https://www.imdb.com/title/tt0061806/?ref_=sr_i_200,"['Jesús Franco', 'Adrian Hoven', 'Eric Martin Schnitzler']",['Adrian Hoven'],"['Janine Reynaud', 'Howard Vernon', 'Elvira Berndorff', 'Claudia Butenuth', 'Jan Hendriks', 'Michel Lemoine', 'Vladimir Medar', 'Pier A. Caminnecci', 'Ernst Steinlechner']",,,,,"July 26, 1968",['West Germany'],"['Burg Kreuzenstein, Leobendorf, Lower Austria, Austria (Castle and surrounding lands.)']",['Aquila Film Enterprises'],,['Horror'],['German']
201. Salt and Pepper,1968,1h 42m,Approved,5.1,829,,"An African American and a Briton, who own a nightclub in Soho, London, get mixed up in an intriguing plot when an intelligence agent is murdered in the club. Soon, they find themselves the target of a dangerous organization.",https://www.imdb.com/title/tt0063534/?ref_=sr_i_201,['Michael Pertwee'],['Richard Donner'],"['Sammy Davis Jr.', 'Peter Lawford', 'Michael Bates', 'Ilona Rodgers', 'John Le Mesurier', 'Graham Stark', 'Ernest Clark', 'Jeanne Roland', 'Robert Dorning', 'Robertson Hare']",,,,,"July 3, 1968",['United States'],"['Elvetham Hall, Hartley Wintney, Hampshire, England, UK']","['Chrislaw Productions', 'Trace-Mark Productions']",,"['Buddy Comedy', 'Comedy', 'Crime', 'Thriller']",['English']
202. Bye Bye Braverman,1968,1h 34m,Approved,5.6,887,,"Four Jewish intellectuals carpool to the funeral of their old friend Leslie Braverman, who died suddenly at age 41.",https://www.imdb.com/title/tt0062768/?ref_=sr_i_202,"['Wallace Markfield', 'Herbert Sargent']",['Sidney Lumet'],"['George Segal', 'Jack Warden', 'Joseph Wiseman', 'Sorrell Booke', 'Jessica Walter', 'Phyllis Newman', 'Zohra Lampert', 'Godfrey Cambridge', 'Alan King', 'Anthony Holland']",,,,,"February 21, 1968",['United States'],"['Christopher Park, Manhattan, New York City, New York, USA (Holly picks up Morroe and Barnet after hotdog)']",['Warner Bros./Seven Arts'],,"['Dark Comedy', 'Comedy', 'Drama']","['English', 'Hebrew']"
203. Horus: Prince of the Sun,1968,1h 22m,Not Rated,6.5,2.6K,,"A boy with a mythical sword wants to protect a Norse village from an evil ice wizard and his minions, who destroyed his family's village. However, the villagers don't fully trust him and a mysterious girl with a dark secret befriends him.",https://www.imdb.com/title/tt0063668/?ref_=sr_i_203,['Kazuo Fukazawa'],['Isao Takahata'],"['Mikijirô Hira', 'Etsuko Ichihara', 'Eijirô Tôno', 'Masao Mishima', 'Yasushi Nagata', 'Hisako Ôkata', 'Hiroshi Kamiyama', 'Hisashi Yokomori', 'Tokuko Sugiyama', 'Tadashi Yokouchi']",,,,,"July 31, 1970",['Japan'],"['Tokyo, Japan']","['Toei Animation', 'Toei Animation']",,"['Anime', 'Action', 'Adventure', 'Animation', 'Drama', 'Family', 'Fantasy']",['Japanese']
204. Sweet November,1968,1h 54m,Approved,6.8,1.3K,,"A woman lures emotionally crippled men into affairs, then helps them repair their lives.",https://www.imdb.com/title/tt0063661/?ref_=sr_i_204,['Herman Raucher'],['Robert Ellis Miller'],"['Sandy Dennis', 'Anthony Newley', 'Theodore Bikel', 'Burr DeBenning', 'Sandy Baron', 'Marj Dusay', 'Martin West', 'Virginia Vincent', 'King Moody', 'Robert Gibbons']",,,,"$2,180,000","February 8, 1968",['United States'],"['City Hall Park, Manhattan, New York City, New York, USA (Charlie and Sara eating hot dogs, near entrance to the Brooklyn Bridge)']",['Gina Production'],,"['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['English']
205. Psych-Out,1968,1h 41m,Not Rated,5.9,3.1K,,A deaf runaway is taken in by a psychedelic band while searching for her missing brother in San Francisco's Haight-Ashbury hippie district.,https://www.imdb.com/title/tt0063469/?ref_=sr_i_205,"['E. Hunter Willett', 'Betty Ulius', 'Betty Tusher']",['Richard Rush'],"['Susan Strasberg', 'Dean Stockwell', 'Jack Nicholson', 'Bruce Dern', 'Adam Roarke', 'Max Julien', 'Henry Jaglom', 'Linda Gaye Scott', 'Mireille Machu', 'Tommy Flanders']","$200,000 (estimated)",,,,"March 6, 1968",['United States'],"['Los Angeles, California, USA']",['Dick Clark Productions'],,['Drama'],['English']
206. Mad Doctor of Blood Island,1968,1h 29m,M/PG,4.6,967,,"A man who loves to travel, travels to an island where a mad doctor is creating zombies.",https://www.imdb.com/title/tt0063255/?ref_=sr_i_206,['Reuben Canoy'],"['Gerardo de Leon', 'Eddie Romero']","['John Ashley', 'Angelique Pettyjohn', 'Ronald Remy', 'Alicia Alonzo', 'Ronaldo Valdez', 'Tita Muñoz', 'Tony Edmunds', 'Alfonso Carvajal', 'Bruno Punzalan', 'Johnny Long']","$125,000 (estimated)",,,,1969,['Philippines'],['Philippines'],['Hemisphere Pictures'],,"['Adventure', 'Horror', 'Sci-Fi']",['English']
207. Gamera vs. Viras,1968,1h 15m,Not Rated,4.6,2K,,"Gamera the Flying Turtle falls under the spell of evil aliens, but two children free him and he returns to fight the aliens' monster, Viras.",https://www.imdb.com/title/tt0063000/?ref_=sr_i_207,['Niisan Takahashi'],"['Noriaki Yuasa', 'Shigeo Tanaka']","['Kôjirô Hongô', 'Tôru Takatsuka', 'Carl Craig', 'Michiko Yaegaki', 'Mari Atsumi', 'Junko Yashiro', 'Peter Williams', 'Kôji Fujiyama', 'Yoshirô Kitahara', 'Munehiko Takada']",,,,,"March 20, 1968",['Japan'],"['Daiei Tokyo Studios, Tokyo, Japan (Studio)']",['Daiei Studios'],,"['Animal Adventure', 'Kaiju', 'Supernatural Fantasy', 'Adventure', 'Family', 'Fantasy', 'Sci-Fi']",['Japanese']
208. No Tears for the Damned,1968,1h 25m,Not Rated,5.3,187,,"A man driven insane by his adulterous wife and domineering mother terrorizes the city of Las Vegas, brutally murdering sex workers and showgirls. This very low budget film, marketed for drive-in and ""grindhouse"" exhibition, was presumed lost until its rediscovery and re-release by Vinegar Syndrome.",https://www.imdb.com/title/tt0202451/?ref_=sr_i_208,"['June Drake', 'Oliver Drake']",['William Collins'],"['Robert Dix', 'June Drake', 'Gillian Simpson', 'Cay Conway', 'Perry Dell', ""John 'Bud' Cardos"", 'Richard Jeffries', 'Jackie De Witt', 'Ewing Miles Brown', 'Kay Crooks']",,,,,"June 13, 1968",['United States'],"['Ash Meadows Sky Ranch, Pahrump Nevada, USA']",['Bonanza Film Productions'],,"['Drama', 'Horror', 'Thriller']",['English']
209. Beware the Black Widow,1968,1h 12m,Not Rated,4.8,120,,Investigators enlist the aid of a call girl to capture a dangerous killer preying on local mobsters.,https://www.imdb.com/title/tt0211247/?ref_=sr_i_209,['Walter M. Berger'],['Larry Crane'],"['Mary Macken', 'Sharon Kent', 'John Damon', 'Luke St. Clair', 'Uta Erickson', 'Dean Larents', 'Danny Nugent', 'Edmund Nightwood', 'Mario Manzini', 'Rose Conti']",,,,,"April 24, 1968",['United States'],,['Nadir Film'],,"['Crime', 'Horror']","['English', 'Italian']"
210. Kekec's Tricks,1968,1h 18m,,7.0,397,,"Children's film about the witty boy Kekec and his friends, and their adventures in the mountains of Slovenia, during the summer.",https://www.imdb.com/title/tt0063177/?ref_=sr_i_210,"['Ivan Ribic', 'Josip Vandot']",['Joze Gale'],"['Polde Bibic', 'Boris Ivanovski', 'Zlatko Krasnic', 'Jasna Krofak', 'Fanika Podobnikar', 'Milorad Radovic', 'Joze Zupan']",,,,,"December 23, 1968",['Yugoslavia'],,['Viba Film'],"Awards, 1 win total",['Adventure'],['Slovenian']
211. La bambolona,1968,1h 47m,,6.2,150,,A bachelor attorney with a roving eye for beautiful women sets his sights on a young student for his next amorous conquest.,https://www.imdb.com/title/tt0062703/?ref_=sr_i_211,"['Alba De Cespedes', 'Ruggero Maccari', 'Franco Giraldi']",['Franco Giraldi'],"['Ugo Tognazzi', 'Isabella Rei', 'Lilla Brignone', 'Corrado Sonni', 'Roy Bosier', 'Marisa Bartoli', 'Margherita Guzzinati', 'Susy Andersen', 'Filippo Scelzo', 'Grazia Fei']",,,,,"December 23, 1968",['Italy'],"['Incir De Paolis Studios, Rome, Lazio, Italy']",['Mega Film'],"Awards, 2 wins & 1 nomination total",['Comedy'],['Italian']
212. Villa Rides,1968,2h 5m,R,6.3,2.4K,,Mexican rebel Pancho Villa leads a revolution helped by an American aviator imprisoned in Mexico.,https://www.imdb.com/title/tt0063775/?ref_=sr_i_212,"['Robert Towne', 'Sam Peckinpah', 'William Douglas Lansford']",['Buzz Kulik'],"['Yul Brynner', 'Robert Mitchum', 'Maria Grazia Buccella', 'Herbert Lom', 'Robert Viharo', 'Frank Wolff', 'Diana Lorys', 'Alexander Knox', 'Robert Carricart', 'Andrés Monreal']",,,,"$2,640,000","August 23, 1968",['United States'],"['El Casar de Talamanca, Guadalajara, Castilla-La Mancha, Spain']",['Paramount Pictures'],,"['Drama', 'War', 'Western']",['English']
213. The Mini-Skirt Mob,1968,1h 22m,Not Rated,4.6,500,,"Driven by jealousy, the jilted leader of a female motorcycle gang instigates a sadistic reign of terror against her ex-lover and his new bride.",https://www.imdb.com/title/tt0063306/?ref_=sr_i_213,['James Gordon White'],['Maury Dexter'],"['Jeremy Slate', 'Diane McBain', 'Sherry Jackson', 'Ross Hagen', 'Patty McCormack', 'Harry Dean Stanton', 'Ronnie Rondell Jr.', 'Barbro Hedström', 'Sandra Marshall', 'Steve Balazs']",,,,,"May 23, 1968",['United States'],"['Coronado National Forest, Arizona, USA (location)']",['American International Pictures (AIP)'],,"['Action', 'Drama']",['English']
