Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
35. Catch-22,1970,2h 2m,R,7.1,27K,70.0,A military pilot makes a valiant effort to be certified insane during World War II so that he can be excused from flying missions. But there's a catch.,https://www.imdb.com/title/tt0065528/?ref_=sr_i_35,"['Joseph Heller', 'Buck Henry']",['Mike Nichols'],"['Alan Arkin', 'Martin Balsam', 'Richard Benjamin', 'Art Garfunkel', 'Jack Gilford', 'Buck Henry', 'Bob Newhart', 'Anthony Perkins', 'Paula Prentiss', 'Martin Sheen']","$18,000,000 (estimated)",,,,"June 24, 1970",['United States'],"['San Carlos, Sonora, Mexico']","['Paramount Pictures', 'Filmways Productions']","Nominated for 2 BAFTA Awards, 6 nominations total","['Dark Comedy', 'Satire', 'Comedy', 'Drama', 'War']","['English', 'Italian']"
36. Waterloo,1970,2h 3m,G,7.3,13K,,"Facing the decline of everything he has worked to obtain, conqueror Napoleon Bonaparte and his army confront the British at the Battle of Waterloo.",https://www.imdb.com/title/tt0066549/?ref_=sr_i_36,"['H.A.L. Craig', 'Sergey Bondarchuk', 'Vittorio Bonicelli']",['Sergey Bondarchuk'],"['Rod Steiger', 'Christopher Plummer', 'Orson Welles', 'Jack Hawkins', 'Virginia McKenna', ""Dan O'Herlihy"", 'Rupert Davies', 'Philippe Forquet', 'Gianni Garko', 'Ivo Garrani']","$25,000,000 (estimated)",,,,"October 29, 1970","['Italy', 'Soviet Union']",['Ukraine'],"['Dino de Laurentiis Cinematografica', 'Mosfilm']","Won 2 BAFTA Awards, 3 wins & 2 nominations total","['Costume Drama', 'Docudrama', 'Historical Epic', 'Period Drama', 'War Epic', 'Action', 'Biography', 'Drama', 'History', 'War']",['English']
37. Myra Breckinridge,1970,1h 34m,R,4.5,3.6K,,"After undergoing gender reassignment surgery, an aspiring actress travels to Hollywood, where she also wants to make a claim on her wealthy uncle's estate.",https://www.imdb.com/title/tt0066115/?ref_=sr_i_37,"['Gore Vidal', 'Michael Sarne', 'David Giler']",['Michael Sarne'],"['Mae West', 'John Huston', 'Raquel Welch', 'Rex Reed', 'Farrah Fawcett', 'Roger C. Carmel', 'Roger Herren', 'George Furth', 'Calvin Lockhart', 'Jim Backus']","$5,385,000 (estimated)",,,,"June 24, 1970",['United States'],"[""6914 Hollywood Boulevard, Hollywood, Los Angeles, California, USA (Myron and Myra dancing on the street, Ann Miller's star on the Hollywood Walk of Fame)""]",['Twentieth Century Fox'],,"['Farce', 'Parody', 'Satire', 'Comedy']","['English', 'Italian']"
38. Performance,1970,1h 45m,R,6.7,12K,69.0,A violent East London gangster undergoes a transformation of identity while hiding from his former colleagues in the home of a jaded Bohemian rock star and his two girlfriends.,https://www.imdb.com/title/tt0066214/?ref_=sr_i_38,['Donald Cammell'],"['Donald Cammell', 'Nicolas Roeg']","['James Fox', 'Mick Jagger', 'Anita Pallenberg', 'Michèle Breton', 'Ann Sidney', 'John Bindon', 'Stanley Meadows', 'Allan Cuthbertson', 'Anthony Morton', 'Johnny Shannon']","£750,000 (estimated)",,,,"September 4, 1970",['United Kingdom'],"['23 Lowndes Square, Knightsbridge, London, England, UK (interiors)']",['Goodtimes Enterprises'],"Nominated for 1 BAFTA Award, 1 nomination total","['Crime', 'Drama']",['English']
39. Soldier Blue,1970,1h 52m,PG,6.9,6.8K,,"After a cavalry patrol is ambushed by the Cheyenne, the two survivors, a soldier and a woman, must reach the safety of the nearest fort.",https://www.imdb.com/title/tt0066390/?ref_=sr_i_39,"['Theodore V. Olsen', 'John Gay']",['Ralph Nelson'],"['Candice Bergen', 'Peter Strauss', 'Donald Pleasence', 'John Anderson', 'Jorge Rivero', 'Dana Elcar', 'Bob Carraway', 'Martin West', 'James Hampton', 'Mort Mills']",,,,"$510,520","September 25, 1970",['United States'],"['San Miguel de Horcasitas, Sonora, Mexico']","['AVCO Embassy Pictures', 'Katzka-Loeb']",,"['Drama', 'War', 'Western']",['English']
40. Tora! Tora! Tora!,1970,2h 24m,G,7.5,38K,46.0,"The story of the 1941 Japanese air raid on Pearl Harbor, and the series of preceding American blunders that aggravated its effectiveness.",https://www.imdb.com/title/tt0066473/?ref_=sr_i_40,"['Larry Forrester', 'Hideo Oguni', 'Ryûzô Kikushima']","['Richard Fleischer', 'Kinji Fukasaku', 'Toshio Masuda']","['Martin Balsam', 'Sô Yamamura', 'Jason Robards', 'Joseph Cotten', 'Tatsuya Mihashi', 'E.G. Marshall', 'Takahiro Tamura', 'James Whitmore', 'Eijirô Tôno', 'Wesley Addy']","$25,000,000 (estimated)",,,,"September 23, 1970","['Japan', 'United States']","[""Pearl Harbor, O'ahu, Hawaii, USA""]","['Twentieth Century Fox', 'Elmo Williams', 'Richard Fleischer']","Won 1 Oscar, 2 wins & 7 nominations total","['Historical Epic', 'War Epic', 'Action', 'Drama', 'History', 'War']","['English', 'Japanese']"
41. Macho Callahan,1970,1h 39m,R,5.5,505,,"Macho Callahan breaks out of a Confederate military prison, intent on revenge against the man who conscripted him into the army. Before he gets started, he kills another man in a petty dispute and is in turn pursued by the vengeful widow.",https://www.imdb.com/title/tt0066033/?ref_=sr_i_41,"['Richard Carr', 'Cliff Gould']",['Bernard L. Kowalski'],"['David Janssen', 'Jean Seberg', 'Lee J. Cobb', 'James Booth', 'Pedro Armendáriz Jr.', 'David Carradine', 'Bo Hopkins', 'Anne Revere', 'Richard Anderson', 'Diane Ladd']",,,,,"August 17, 1970","['Mexico', 'United States']","['Durango, Mexico']",['Felicidad Productions'],,"['Drama', 'Western']",['English']
42. The Dirtiest Girl I Ever Met,1970,1h 42m,R,5.5,474,,A naive couple leave their small town for success in London's adult entertainment culture.,https://www.imdb.com/title/tt0065575/?ref_=sr_i_42,['Murray Smith'],['Pete Walker'],"['Robin Askwith', 'Janet Lynn', 'Jess Conrad', 'Derek Aylward', 'Kenneth Hendel', 'Stephen Bradley', 'Harry Baird', 'Peter Elliott', 'Claire Gordon', 'Richard Aylen']",,,,,"December 1, 1970",['United Kingdom'],"[""Bodiam Bridge, Bodiam, East Sussex, England, UK (Joe drives on his meat delivery round in the butcher's van)""]",['Pete Walker Film Productions'],,"['Comedy', 'Drama']",['English']
43. They Call Me Trinity,1970,1h 55m,G,7.4,26K,,"A lazy, unorthodox gunfighter and his portly, horse-thieving brother defend a Mormon settlement from a land-grabbing Major, a Mexican bandit, and their henchmen.",https://www.imdb.com/title/tt0067355/?ref_=sr_i_43,"['Enzo Barboni', 'Gene Luotto']",['Enzo Barboni'],"['Terence Hill', 'Bud Spencer', 'Steffen Zacharias', 'Dan Sturkie', 'Gisela Hahn', 'Elena Pedemonte', 'Farley Granger', 'Ezio Marano', 'Luciano Rossi', 'Ugo Sasso']",,,"$28,807",,"November 4, 1971",['Italy'],"[""Campo Imperatore, L'Aquila, Abruzzo, Italy""]",['West Film'],,"['Buddy Comedy', 'Parody', 'Spaghetti Western', 'Comedy', 'Western']",['Italian']
44. The Bird with the Crystal Plumage,1970,1h 36m,GP,7.1,26K,,"An American writer vacationing in Rome attempts to unmask a serial killer he witnessed in the act of an attempted murder, and who is now hunting him and his girlfriend.",https://www.imdb.com/title/tt0065143/?ref_=sr_i_44,"['Dario Argento', 'Fredric Brown']",['Dario Argento'],"['Tony Musante', 'Suzy Kendall', 'Enrico Maria Salerno', 'Eva Renzi', 'Umberto Raho', 'Renato Romano', 'Giuseppe Castellano', 'Mario Adorf', 'Pino Patti', 'Gildo Di Marco']","$500,000 (estimated)",,,,"June 12, 1970","['Italy', 'West Germany']","['Agnano, Naples, Campania, Italy']","['Seda Spettacoli', 'Central Cinema Company Film (CCC)']","Awards, 2 wins & 1 nomination total","['Giallo', 'Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['Italian']
45. Zabriskie Point,1970,1h 53m,R,6.9,18K,,"At a time of chronic civil unrest in late 1960s America, a young revolutionary suspected of murder steals a plane and meets a girl.",https://www.imdb.com/title/tt0066601/?ref_=sr_i_45,"['Michelangelo Antonioni', 'Franco Rossetti', 'Sam Shepard']",['Michelangelo Antonioni'],"['Mark Frechette', 'Daria Halprin', 'Paul Fix', 'G.D. Spradlin', 'Bill Garaway', 'Kathleen Cleaver', 'Rod Taylor', 'Martin Abrahams', 'Michael L. Davis', 'Lee Duncan']","$7,000,000 (estimated)",,"$84,879",,"March 26, 1970",['United States'],"['Death Valley National Monument, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 1 win & 1 nomination total",['Drama'],['English']
46. Colossus: The Forbin Project,1970,1h 40m,M,7.1,11K,,"Thinking this will prevent war, the US government gives an impenetrable supercomputer total control over launching nuclear missiles. But what the computer does with the power is unimaginable to its creators.",https://www.imdb.com/title/tt0064177/?ref_=sr_i_46,"['James Bridges', 'D.F. Jones']",['Joseph Sargent'],"['Eric Braeden', 'Susan Clark', 'Gordon Pinsent', 'William Schallert', 'Leonid Rostoff', 'Georg Stanford Brown', 'Willard Sage', 'Alex Rodine', 'Martin E. Brooks', 'Marion Ross']",,,,,"April 8, 1970",['United States'],"['Lawrence Hall of Science - Centennial Drive, University of California, Berkeley, California, USA']",['Universal Pictures'],"Awards, 1 win & 1 nomination total","['Sci-Fi', 'Thriller']","['English', 'Russian']"
47. The Ballad of Cable Hogue,1970,2h 1m,R,7.2,11K,,A penniless vagabond accidentally stumbles onto a water spring in a desert wasteland and creates a profitable way station for stagecoach traffic.,https://www.imdb.com/title/tt0065446/?ref_=sr_i_47,"['John Crawford', 'Edmund Penney', 'Gordon T. Dawson']",['Sam Peckinpah'],"['Jason Robards', 'Stella Stevens', 'David Warner', 'Strother Martin', 'Slim Pickens', 'L.Q. Jones', 'Peter Whitney', 'R.G. Armstrong', 'Gene Evans', 'William Mims']","$3,716,946 (estimated)",,,,"March 18, 1970",['United States'],"['Apache Junction, Arizona, USA']","['Eaves Movie Ranch', 'Warner Bros.']","Awards, 1 win & 2 nominations total","['Comedy', 'Drama', 'Romance', 'Western']",['English']
48. Mark of the Devil,1970,1h 30m,R,6.1,4.2K,,"In 1700s Austria, a witch-hunter's apprentice has doubts about the righteousness of witch-hunting when he witnesses the brutality, the injustice, the falsehood, the torture and the arbitrary killing that go with the job.",https://www.imdb.com/title/tt0065491/?ref_=sr_i_48,"['Michael Armstrong', 'Adrian Hoven']","['Michael Armstrong', 'Adrian Hoven']","['Herbert Lom', 'Udo Kier', 'Olivera Katarina', 'Reggie Nalder', 'Herbert Fux', 'Johannes Buzalski', 'Michael Maien', 'Gaby Fuchs', 'Ingeborg Schöner', 'Adrian Hoven']",,,,,"April 5, 1972",['West Germany'],"['Castle Moosham, Salzburg, Austria']","['HIFI Stereo 70 Kg', 'Aquila Film Enterprises']",,"['Folk Horror', 'Drama', 'History', 'Horror', 'Thriller']",['German']
49. Deep End,1970,1h 28m,R,7.1,8K,,"15-year-old dropout Mike takes a job at Newford Baths, where inappropriate sexual behaviour abounds, and becomes obsessed with his coworker Susan.",https://www.imdb.com/title/tt0066122/?ref_=sr_i_49,"['Jerzy Skolimowski', 'Jerzy Gruza', 'Boleslaw Sulik']",['Jerzy Skolimowski'],"['Jane Asher', 'John Moulder-Brown', 'Karl Michael Vogler', 'Christopher Sandford', 'Diana Dors', 'Louise Martini', 'Erica Beer', 'Anita Lochner', 'Anne-Marie Kuster', 'Cheryl Hall']",,,$454,,"March 18, 1971","['United Kingdom', 'West Germany']","['The Englischer Garten, Munich, Bavaria, Germany (Park)']","['Maran Film', 'Kettledrum Films']","Nominated for 1 BAFTA Award, 1 nomination total","['Comedy', 'Drama', 'Romance']",['English']
50. There Was a Crooked Man...,1970,2h 6m,R,6.8,5.5K,72.0,A charming but totally ruthless criminal is sent to a remote Arizona prison. He enlists the help of his cellmates in an escape attempt with the promise of sharing his hidden loot.,https://www.imdb.com/title/tt0066448/?ref_=sr_i_50,"['David Newman', 'Robert Benton']",['Joseph L. Mankiewicz'],"['Kirk Douglas', 'Henry Fonda', 'Hume Cronyn', 'Warren Oates', 'Burgess Meredith', 'John Randolph', 'Lee Grant', ""Arthur O'Connell"", 'Martin Gabel', 'Michael Blodgett']",,,"$15,160",,"September 19, 1970",['United States'],"['Mojave Desert, Arizona, USA']",['Warner Bros.'],,"['Slapstick', 'Comedy', 'Western']","['English', 'Spanish']"
51. Dog Days,1970,1h 40m,,5.1,419,,"On an island, a barber's wife opens an illegal brothel, exploiting their underage daughter. Distraught, the barber plots to permanently remove his wife as customers visit the establishment.",https://www.imdb.com/title/tt0066320/?ref_=sr_i_51,"['Bengt Forslund', 'Jan Halldoff', 'Lars Forssell']",['Jan Halldoff'],"['Ulla Sjöblom', 'Carl-Gustaf Lindstedt', 'Christina Lindberg', 'Ernst Günther', 'Ludde', 'Eddie Axberg', 'Jan Blomberg', 'Carl-Axel Elfving', 'Bo Halldoff', 'Frej Lindqvist']",,,,,"November 30, 1970",['Sweden'],,['Svensk Filmindustri (SF)'],,['Comedy'],"['Swedish', 'Finnish']"
52. I Never Sang for My Father,1970,1h 32m,PG,7.4,3.2K,,A man living in the towering shadow of his aging father finds it difficult to start a new chapter in his life by marrying his girlfriend and moving to California.,https://www.imdb.com/title/tt0065872/?ref_=sr_i_52,['Robert Anderson'],['Gilbert Cates'],"['Melvyn Douglas', 'Gene Hackman', 'Dorothy Stickney', 'Estelle Parsons', 'Elizabeth Hubbard', 'Lovelady Powell', 'Daniel Keyes', 'Conrad Bain', 'Jon Richards', 'Nikki Counselman']",,,,"$847,809","June 24, 1971",['United States'],"['New York City, New York, USA']","['Janel Productions', 'Columbia Pictures']","Nominated for 3 Oscars, 2 wins & 7 nominations total",['Drama'],['English']
53. The Railway Children,1970,1h 49m,G,7.3,6K,,"After the enforced absence of their father, three children move with their mother to Yorkshire, where during their adventures they attempt to discover the reason for his disappearance.",https://www.imdb.com/title/tt0066279/?ref_=sr_i_53,"['E. Nesbit', 'Lionel Jeffries']",['Lionel Jeffries'],"['Dinah Sheridan', 'Bernard Cribbins', 'William Mervyn', 'Iain Cuthbertson', 'Jenny Agutter', 'Sally Thomsett', 'Gary Warren', 'Peter Bromilow', 'Ann Lancaster', 'Gordon Whiting']",,,"$32,239",,"December 22, 1970",['United Kingdom'],"[""Bents Farm, Oxenhope, Keighley, Bradford, West Yorkshire, England, UK (Three Chimneys - Waterburys' house)""]",['EMI Films'],"Nominated for 3 BAFTA Awards, 3 nominations total","['Drama', 'Family']","['English', 'French', 'Russian']"
54. Hercules in New York,1970,1h 32m,G,3.3,20K,23.0,Hercules comes to Earth where he finds true love and starts a promising career in the wrestling and power lifting business.,https://www.imdb.com/title/tt0065832/?ref_=sr_i_54,['Aubrey Wisberg'],['Arthur Allan Seidelman'],"['Arnold Stang', 'Arnold Schwarzenegger', 'Deborah Loomis', 'James Karen', 'Ernest Graves', 'Tanny McDonald', 'Harold Burstein', 'Merwin Goldsmith', 'George Bartenieff', 'Taina Elg']",,,,,"February 20, 1975",['United States'],"['Central Park, Manhattan, New York City, New York, USA']",['RAF Industries'],,"['Adventure', 'Comedy', 'Fantasy']",['English']
"55. Hi, Mom!",1970,1h 27m,R,6.1,6.3K,,"A Vietnam vet moves into an apartment and peers through other people's windows across the street, meets one of the women, and discovers Black theater.",https://www.imdb.com/title/tt0065836/?ref_=sr_i_55,"['Brian De Palma', 'Charles Hirsch']",['Brian De Palma'],"['Robert De Niro', 'Allen Garfield', 'Lara Parker', 'Charles Durning', 'Abraham Goren', 'Bruce Price', 'Ricky Parker', 'Andy Parker', 'Jennifer Salt', 'Robbie Heywood']",,,,,1970,['United States'],"['New York City, New York, USA']",['West End Films'],,"['Comedy', 'Drama']",['English']
56. A Man Called Horse,1970,1h 54m,R,6.8,9.8K,46.0,"In 1825, an English aristocrat is captured by Native Americans. He lives with them and begins to understand their way of life. Eventually, he is accepted as part of the tribe and aspires to become their leader.",https://www.imdb.com/title/tt0066049/?ref_=sr_i_56,"['Jack DeWitt', 'Dorothy M. Johnson', 'Gregory Crosby']",['Elliot Silverstein'],"['Richard Harris', 'Judith Anderson', 'Jean Gascon', 'Manu Tupou', 'Corinna Tsopei', 'Dub Taylor', 'James Gammon', 'William Jordan', 'Eddie Little Sky', 'Michael Baseleon']",,,"$44,000,000","$1,941,247","May 1, 1970","['United States', 'Mexico']","['Custer State Park - 13329 U.S. Highway 16A, Custer, South Dakota, USA']","['Cinema Center Films', 'Sandy Howard Productions', 'Estudios Churubusco Azteca S.A.']","Awards, 1 win & 2 nominations total","['Adventure', 'Drama', 'Western']","['English', 'Sioux', 'French']"
"57. Your Child, That Unknown Creature",1970,1h 33m,TV-MA,5.1,83,,"The Kolle family, including parents and children, appears nude discussing sex education topics like masturbation, the Oedipus complex, and individual approaches without explicit details.",https://www.imdb.com/title/tt0200936/?ref_=sr_i_57,['Oswalt Kolle'],['Werner M. Lenz'],"['Wolf-Michael Hoffmann', 'Martin Jente', 'Cornelia Kolle', 'Marlies Kolle', 'Nino Kolle', 'Oswalt Kolle', 'Stefan Kolle', 'Till Kolle', 'Erich Joey Pflüger', 'Renate Weprich']",,,,,"November 15, 1973",['West Germany'],,['Arca-Winston Films Corp.'],"Awards, 1 win total",['Documentary'],['German']
58. A Day at the Beach,1970,1h 33m,GP,6.2,461,,"Bernie, a self-destructive alcoholic, is given watch over his niece Winnie. He tests the patience of the various people he knows and Winnie is often left on her own.",https://www.imdb.com/title/tt0065616/?ref_=sr_i_58,"['Roman Polanski', 'Heere Heeresma', 'James Brockway']",['Simon Hesera'],"['Mark Burns', 'Beatie Edney', 'Fiona Lewis', 'Maurice Roëves', 'Jack MacGowran', 'Peter Sellers', 'Graham Stark', 'Joanna Dunham', 'Eva Dahlbeck', 'Thomas Heathcote']",,,,,May 1970,['United Kingdom'],"['Copenhagen, Denmark (kinema weekly 26/4/69)']","['ASA Filmudlejning', 'Cadre Films', 'Cinema Group']",,['Drama'],['English']
59. The School Girls,1970,1h 30m,,4.7,799,,"Mockumentary about German schoolgirls openly talking about their scandalous sexual experiences. Some of these are illustrated through inserted vignettes. Also, a street reporter asks actual common folk about their views on sex.",https://www.imdb.com/title/tt0066341/?ref_=sr_i_59,"['Günther Hunold', 'Kurt Seelmann', 'Günther Heller']",['Ernst Hofbauer'],"['Günther Kieslich', 'Wolf Harnisch', 'Helga Kruck', 'Friedrich von Thun', 'Peter Dornseif', 'Lisa Fitz', 'Marion Haberl', 'Christina Hoeltel', 'Claudia Höll', 'Sandra Kruger']","DEM130,000 (estimated)",,,,"October 23, 1970",['West Germany'],,['Rapid Film'],"Awards, 1 win total","['Comedy', 'Drama', 'Romance']",['German']
60. The Private Life of Sherlock Holmes,1970,2h 5m,PG-13,7.0,14K,75.0,"When a bored Holmes eagerly takes the case of Gabrielle Valladon after an attempt on her life, the search for her missing husband leads to Loch Ness and the legendary monster.",https://www.imdb.com/title/tt0066249/?ref_=sr_i_60,"['Arthur Conan Doyle', 'Billy Wilder', 'I.A.L. Diamond']",['Billy Wilder'],"['Robert Stephens', 'Christopher Lee', 'Colin Blakely', 'Geneviève Page', 'Tamara Toumanova', 'Clive Revill', 'Irene Handl', 'Mollie Maureen', 'Stanley Holloway', 'Catherine Lacey']","$10,000,000 (estimated)",,"$19,773",,"October 29, 1970","['United Kingdom', 'United States']","['Urquhart Castle, Drumnadrochit, Loch Ness, Highland, Scotland, UK']","['The Mirisch Corporation', 'Sir Nigel Films', 'Phalanx Productions']","Awards, 3 nominations total","['Adventure', 'Comedy', 'Crime', 'Mystery', 'Romance', 'Thriller']","['English', 'Russian', 'French', 'German']"
