Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
376. Chupke Chupke,1975,2h 26m,Not Rated,8.3,14K,,A newly wedded husband plays a practical joke on his wife's family with full support from his wife and friends.,https://www.imdb.com/title/tt0072783/?ref_=sr_i_376,"['Upendranath Ganguly', 'D.N. Mukherjee', 'Gulzar']",['Hrishikesh Mukherjee'],"['Dharmendra', 'Sharmila Tagore', 'Amitabh Bachchan', 'Jaya Bachchan', 'David Abraham', 'Usha Kiran', 'Lily Chakravarty', 'Keshto Mukherjee', 'Dev Kishan', 'Om Prakash']","₹991,000 (estimated)",,,,"April 11, 1975",['India'],,['Rupam Chitra'],,"['Comedy', 'Drama', 'Romance']",['Hindi']
377. India Song,1975,2h,Not Rated,6.1,2.8K,,"Anne-Marie Stretter, wife of a French diplomat, lives in 1930s India. She takes many lovers as systems of oppression decay around her.",https://www.imdb.com/title/tt0073166/?ref_=sr_i_377,['Marguerite Duras'],['Marguerite Duras'],"['Delphine Seyrig', 'Michael Lonsdale', 'Mathieu Carrière', 'Claude Mann', 'Vernon Dobtcheff', 'Didier Flamand', 'Claude Juan', 'Satasinh Manila', 'Nicole Hiss', 'Monique Simonet']","FRF254,542 (estimated)",,"$9,308",,"June 4, 1975",['France'],"['Boulogne-Billancourt, Hauts-de-Seine, France']","['Sunchild Productions', 'Les Films Armorial']","Awards, 3 nominations total","['Drama', 'Fantasy', 'Romance']",['French']
378. The Story of Heidi,1975,1h 33m,,7.5,230,,"American feature-length adaptation of Heidi (1974), Japanese anime series produced by Zuiyo Eizo (now Nippon Animation) based on the Swiss novel Heidi's Years of Wandering and Learning by Johanna Spyri (1880), and directed by Isao Takahata.",https://www.imdb.com/title/tt6649276/?ref_=sr_i_378,"['Terry Jones', 'Dick Strome']",['Isao Takahata'],"['Randi Kiger', 'Vic Perrin', 'Billy Whitaker', 'Janet Waldo', 'Michele Laurita', 'Jacquelyn Hyde', 'Barney Phillips', 'Alan Reed', 'Lurene Tuttle', 'Irene Tedrow']","$1,000,000 (estimated)",,,,"March 17, 1979",['Japan'],,"['Nippon Animation Co.', 'Pacific Arts', 'Zuiyo']",,"['Anime', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family']",['Japanese']
379. Gun Moll,1975,1h 30m,Not Rated,5.5,388,,A happy-go-lucky prostitute gets mixed up with the Mafia.,https://www.imdb.com/title/tt0073590/?ref_=sr_i_379,"['Ernesto Gastaldi', 'Tom Rowe', 'Cornell Woolrich']",['Giorgio Capitani'],"['Sophia Loren', 'Marcello Mastroianni', 'Aldo Maccione', 'Pierre Brice', 'Nazzareno Natale', 'Mario Maranzana', 'Alvaro Vitali', 'Leopoldo Mastelloni', 'Dalila Di Lazzaro', 'Ester Carloni']",,,,,March 1978,"['Italy', 'France']",['France'],"['Compagnia Cinematografica Champion', 'Les Films Concordia']",,['Comedy'],['Italian']
380. Mondo candido,1975,1h 47m,,6.8,358,,"Candide, lovelorn youth and eternal seeker from the pages of Voltaire's immortal classic novel, finds himself thrown out of an entirely comfortable castle after his affection for the baron's daughter Cunegonde went a little too far down her thighs for her father's taste.",https://www.imdb.com/title/tt0198769/?ref_=sr_i_380,"['Gualtiero Jacopetti', 'Franco Prosperi', 'Claudio Quarantotto']","['Gualtiero Jacopetti', 'Franco Prosperi']","['Christopher Brown', 'Michele Miller', 'Jacques Herlin', 'José Quaglio', 'Steffen Zacharias', ""Gianfranco D'Angelo"", 'Salvatore Baccaro', 'Alessandro Haber', 'Richard Domphe', 'Sonia Viviani']",,,,,"February 21, 1975",['Italy'],"['Château de Pierrefonds, Pierrefonds, Oise, France']",['Perugia Cinematografica'],,"['Adventure', 'Comedy', 'Fantasy']",['Italian']
381. Black Fist,1975,1h 33m,R,4.8,540,,"To make money, a Los Angeles street-fighter goes to work for gangsters.",https://www.imdb.com/title/tt0074210/?ref_=sr_i_381,"['Tim Kelly', 'Andrew Maisner', 'Richard Kaye']",['Timothy Galfas'],"['Richard Lawson', 'Annazette Chase', 'Philip Michael Thomas', 'Robert Burr', 'Dabney Coleman', 'Charles L. Hamilton', 'Denise Gordy', 'Richard Kaye', 'Ed Rue', 'John Wesley']",,,,,"February 14, 1975",['United States'],"['Institute of Oral Love - 7722 Santa Monica Blvd, West Hollywood, California, USA (Exterior shots. In the 1970s, the Institute Of Oral Love was situated on the corner of Santa Monica Boulevard and Spalding Avenue, Los Angeles. Closed and redeveloped.)']","['Larrabure/Kaye Presentations', 'Centaur']",,"['Action', 'Crime']",['English']
382. Russian Roulette,1975,1h 33m,PG,5.7,536,,"An RCMP officer is ordered to discreetly take a Russian immigrant into custody in advance of a state visit by the Soviet premier. When his prisoner is kidnapped, the officer is drawn into a complicated assasination scheme.",https://www.imdb.com/title/tt0073646/?ref_=sr_i_382,"['Tom Ardies', 'Stanley Mann', 'Arnold Margolin']","['Lou Lombardo', 'Anthony Squire']","['George Segal', 'Cristina Raines', 'Bo Brundin', 'Denholm Elliott', 'Gordon Jackson', 'Peter Donat', 'Richard Romanus', 'Nigel Stock', 'Val Avery', 'Louise Fletcher']","$1,250,000 (estimated)",,,,"August 20, 1975","['United Kingdom', 'Canada']","['Vancouver, British Columbia, Canada']","['Bulldog', 'ITC Films']",,"['Crime', 'Drama', 'Thriller']",['English']
383. Darktown Strutters,1975,1h 30m,PG,4.7,562,,"Syreena must investigate the disappearance of her mother, Cinderella. A series of wild complications follow.",https://www.imdb.com/title/tt0072844/?ref_=sr_i_383,['George Armitage'],['William Witney'],"['Trina Parks', 'Lejeune Richardson', 'Bettye Sweet', 'Shirley Washington', 'Roger E. Mosley', 'Christipher Joy', 'Stan Shaw', 'Otis Day', 'Norman Bartold', 'Charles Knapp']",,,,,"August 13, 1975",['United States'],"['Tennessee, USA']","['Penelope Productions', 'Stax-Netter Films']",,"['Satire', 'Slapstick', 'Action', 'Comedy', 'Musical']",['English']
384. Graveyard of Honor,1975,1h 34m,Not Rated,7.1,2.1K,,A self-destructive man becomes a powerful member of the Japanese mafia but quickly loses his self control. Based on the true story of Rikio Ishikawa.,https://www.imdb.com/title/tt0073207/?ref_=sr_i_384,"['Tatsuhiko Kamoi', 'Hirô Matsuda', 'Fumio Kônami']",['Kinji Fukasaku'],"['Tetsuya Watari', 'Tatsuo Umemiya', 'Yumi Takigawa', 'Eiji Gô', 'Noboru Andô', 'Hajime Hana', 'Mikio Narita', 'Kunie Tanaka', 'Shingo Yamashiro', 'Reiko Ike']",,,,,"February 15, 1975",['Japan'],"['Ikebukuro, Tokyo, Japan']",['Toei Company'],"Awards, 1 win total","['Action', 'Crime']","['English', 'Japanese']"
"385. La mazurka del barone, della santa e del fico fiorone",1975,1h 50m,,6.4,284,,"A fig tree located on the property of a baron of the lower Padana has for many centuries been the subject of veneration. One day the baron, a crippled atheist, sees a girl lying on the fig tree in a benevolent attitude and exchanges for the holy venerated by her villagers. The aristocrat immediately converts and decides to give up his belongings to a religious institution. In fact, he was the victim of a scam, and the ""santa"" is a prostitute who has given up on rage.",https://www.imdb.com/title/tt0167281/?ref_=sr_i_385,"['Pupi Avati', 'Antonio Avati', 'Gianni Cavina']",['Pupi Avati'],"['Ugo Tognazzi', 'Paolo Villaggio', 'Delia Boccardo', 'Gianni Cavina', 'Giulio Pizzirani', 'Gianfranco Barra', 'Lucienne Camille', 'Andrea Matteuzzi', 'Bob Tonelli', 'Pina Borione']","ITL392,000,000 (estimated)",,,,"January 22, 1975",['Italy'],"['Cento, Ferrara, Ferrara, Emilia-Romagna, Italy']",['Euro International Films'],,"['Comedy', 'Drama']",['Italian']
386. Pastorale,1975,1h 35m,,7.2,604,,Members of a music band spending summer in the countryside watch the petty dramas play out among the local folks and among themselves.,https://www.imdb.com/title/tt0124046/?ref_=sr_i_386,"['Revaz Inanishvili', 'Otar Iosseliani', 'Otar Mekhrishvili']",['Otar Iosseliani'],"['Nana Ioseliani', 'Tamar Gabarashvili', 'Mikhail Naneishvili', 'Nukri Davitashvili', 'Baia Matsaberidze', 'Rezo Charkhalashvili', 'Nestor Pipia', 'Qsenia Pipia', 'Vaxtang Eremashvili', 'Lia Jugeli']",,,,,"July 2, 1979",['Soviet Union'],,"['Georgian-Film', 'Gruziya Film', 'Qartuli Pilmi']","Awards, 2 wins total",['Drama'],"['Georgian', 'Russian']"
387. The French Detective,1975,1h 31m,,6.8,2K,,Two policemen risk of interfering with a corrupt politician.,https://www.imdb.com/title/tt0072603/?ref_=sr_i_387,"['Jean Laborde', 'Francis Veber']",['Pierre Granier-Deferre'],"['Lino Ventura', 'Patrick Dewaere', 'Victor Lanoux', 'Julien Guiomar', 'Pierre Tornade', 'Françoise Brion', 'Claude Rich', 'Michel Peyrelon', 'Claude Brosset', 'Gérard Hérold']",,,,,"March 11, 1979",['France'],"['Côte Sainte-Catherine, Rouen, Seine-Maritime, France (informer with dog)']","['Les Films Ariane', 'Mondex Films']","Awards, 3 nominations total","['Police Procedural', 'Workplace Drama', 'Crime', 'Drama']",['French']
388. The Rare Blue Apes of Cannibal Isle,1975,1h 23m,,5.4,107,,"A boy runs away from home with his duck, Mr. Quack Quack. Together, they meet The Rare Blue Apes and help them in their struggle against the evil Swampies.",https://www.imdb.com/title/tt29266802/?ref_=sr_i_388,"['Donn Greer', 'Peter Scriven']",['Donn Greer'],"['Fatimah Boudewyn', 'Zain Rahnat', 'Geraldine Lee', 'Hugh Boudewyn', 'Owen Evans', 'John Price', 'Peter Kuok', 'Mary Lee', 'Brian Chappel', 'Abu Bakar Bin Aziz']",,,,,1975,['Malaysia'],,,,"['Adventure', 'Family', 'Musical']",['English']
389. La Faille,1975,1h 50m,,6.6,349,,A quiet man in his forties is arrested for a minor reason and sent to prison.,https://www.imdb.com/title/tt0072910/?ref_=sr_i_389,"['Antonis Samarakis', 'Jean-Claude Carrière', 'Martin Walser']",['Peter Fleischmann'],"['Michel Piccoli', 'Ugo Tognazzi', 'Mario Adorf', 'Adriana Asti', 'Dimos Starenios', 'Thymios Karakatsanis', 'Kostas Sfikas', 'Nina Andoulinaki', 'Eva Krini', 'Kostas Baladimas']",,,,,"June 18, 1975","['France', 'Italy', 'West Germany']","['Nafplion, Greece (location)']","['Belstar Productions', 'Films 66', 'Lira Films']",,"['Crime', 'Thriller']",['French']
390. Inside Out,1975,1h 37m,PG,5.8,681,,"Thirty years after WW2, a team of former GIs and German soldiers plans to retrieve Nazi loot hidden in the Soviet occupied East Germany, its exact location only known to an imprisoned Nazi war criminal.",https://www.imdb.com/title/tt0073174/?ref_=sr_i_390,"['Judd Bernard', 'Stephen Schneck']",['Peter Duffell'],"['Telly Savalas', 'Robert Culp', 'James Mason', 'Aldo Ray', 'Günter Meisner', 'Adrian Hoven', 'Wolfgang Lukschy', 'Charles Korvin', 'Constantine Gregory', 'Richard Warner']",,,,,January 1976,"['United Kingdom', 'West Germany']","['Amsterdam, Noord-Holland, Netherlands']","['Kettledrum Films', 'MacLean and Company']",,"['Caper', 'Comedy', 'Crime', 'Thriller']",['English']
391. Teenage Seductress,1975,1h 26m,R,3.7,321,,A woman who never got over the fact that her father abandoned her as a child tracks him down with only one desire - to ruin his life just as he ruined hers. A tragic incestuous game of deceit and seduction begins.,https://www.imdb.com/title/tt0221269/?ref_=sr_i_391,"['Chris Warfield', ""George 'Buck' Flower"", 'John F. Goff']",['Chris Warfield'],"['Sondra Currie', 'Chris Warfield', 'Elizabeth Saxon', 'John Trujillo', 'Sonni Cooper', 'Gwen Van Dam', ""Michelle D'Agostin"", 'Claudia Smillie', 'Eddie Ryder']",,,,,1975,['United States'],"['Taos, New Mexico, USA']",['Lima Productions'],,['Drama'],"['English', 'Spanish']"
392. La cognatina,1975,1h 29m,,4.1,48,,Monica is a lusty young lady who can't manage to keep her hands off her new brother-in-law.,https://www.imdb.com/title/tt0072794/?ref_=sr_i_392,"['Sergio Bergonzelli', 'Piero Regnoli']",['Sergio Bergonzelli'],"['Karin Well', 'Greta Vayan', 'Robert Woods', 'Carlo Micolano', 'Pupo De Luca', 'Mimma Biscardi', ""Alfredo D'Ippolito"", 'Jill Pratt', 'Gaetano Germanà', 'Tino Carbona']",,,,,"February 11, 1975",['Italy'],,['Apotheosis Cinematografica'],,['Comedy'],['Italian']
393. Sudden Fury,1975,1h 32m,,6.6,604,,"After a terrible car accident, a man makes sure his wife dies as a result in order to get her inheritance, and will commit sabotage and murder so he can't get blamed for her death.",https://www.imdb.com/title/tt0073762/?ref_=sr_i_393,['Brian Damude'],['Brian Damude'],"['Dominic Hogan', 'Gay Rowan', 'Dan Hennessey', 'Hollis McLaren', 'David Yorston', 'Eric Clavering', 'Sean McCann', 'Robin Ward', 'Steve Weston', 'Gerry Huckstep']","CA$115,000 (estimated)",,,,December 1975,['Canada'],"['Siloam, Uxbridge, Ontario, Canada (The gas station/store)']",['Film Can Productions'],,"['Crime', 'Drama', 'Thriller']",['English']
394. Together Forever,1975,1h 30m,R,5.8,873,,"The titular medallion is a gift presented to young Nicole Elmi. Once the girl places the gift around her neck, she is possessed by the spirit of a dead child who was a murderess.",https://www.imdb.com/title/tt0073367/?ref_=sr_i_394,"['Franco Marotta', 'Massimo Dallamano', 'Laura Toscano']",['Massimo Dallamano'],"['Richard Johnson', 'Joanna Cassidy', 'Lila Kedrova', 'Ida Galli', 'Edmund Purdom', 'Nicoletta Elmi', 'Riccardo Garrone', 'Dana Ghia', 'Eleonora Morana', 'Rossana Canghiari']",,,,,March 1976,"['United Kingdom', 'Italy']","['Spoleto, Perugia, Umbria, Italy']","['Italian International Film', 'Magdalena Produzione']",,"['Horror', 'Thriller']","['English', 'Italian']"
395. Afonya,1975,1h 32m,PG,7.7,5.3K,,"A carefree plumber spends his days drinking and chasing women, but the emptiness of his life starts catching up to him.",https://www.imdb.com/title/tt0072613/?ref_=sr_i_395,['Aleksandr Borodyanskiy'],['Georgiy Daneliya'],"['Leonid Kuravlyov', 'Evgeniya Simonova', 'Evgeniy Leonov', 'Saveliy Kramarov', 'Nina Maslova', 'Borislav Brondukov', 'Valentina Talyzina', 'Vladimir Basov', 'Nikolay Parfyonov', 'Gotlib Roninson']",,,,,"October 13, 1975",['Soviet Union'],"['Yaroslavl, Russia']","['Eksperimentalnoe Tvorcheskoe Obedinenie', 'Mosfilm']",,"['Comedy', 'Drama', 'Romance']",['Russian']
396. Apple Pie,1975,1h 16m,Not Rated,5.1,163,,"In a series of largely independent vignettes, a man fantasizes about being a mob boss, faking his own kidnapping, gaining independence through violence, using witch-like powers, dating beautiful women, and becoming a charismatic leader.",https://www.imdb.com/title/tt0074149/?ref_=sr_i_396,['Howard Goldberg'],['Howard Goldberg'],"['Tony Azito', 'Calvert DeForest', 'Joseph Friscia', 'Perry Gewirtz', 'Gordito', 'Matthew Reich', 'Brin Stevens', 'Joan Wood', 'Billy Brennan', 'Geula Yeffet']",,,,,"September 7, 1975",['United States'],"['New York City, New York, USA']",['Aumont Productions'],,['Comedy'],['English']
397. Leonor,1975,1h 41m,PG,5.6,504,,A female vampire rises from her crypt every night in search of children as her victims.,https://www.imdb.com/title/tt0073278/?ref_=sr_i_397,"['Roberto Bodegas', 'Juan Luis Buñuel', 'Jean-Claude Carrière']",['Juan Luis Buñuel'],"['Michel Piccoli', 'Liv Ullmann', 'Ornella Muti', 'Antonio Ferrandis', 'José María Prada', 'José Guardiola', 'Jorge Rigaud', 'José María Caffarel', 'Piero Vida', 'Tito García']",,,,,September 1977,"['Spain', 'France', 'Italy']",,"['Arcadie Productions', 'Films 66', 'Goya Producciones Cinematográficas S.A.']",,"['Drama', 'Fantasy', 'Horror']","['Spanish', 'French']"
398. Le sauvage,1975,1h 47m,PG,6.5,2.2K,,"Martin lives alone on a Caribbean island. On an excursion to the port city, he helps Nelly, who has fled from her groom.",https://www.imdb.com/title/tt0073663/?ref_=sr_i_398,"['Jean-Paul Rappeneau', 'Élisabeth Rappeneau', 'Jean-Loup Dabadie']",['Jean-Paul Rappeneau'],"['Yves Montand', 'Catherine Deneuve', 'Luigi Vannucchi', 'Tony Roberts', 'Bobo Lewis', 'Dana Wynter', 'Gabriel Cattand', 'Vernon Dobtcheff', 'Luis Gerardo Tovar', 'Geoffrey Carey']",,,"$13,161,770",,April 1977,"['France', 'Italy', 'Venezuela']","['Caracas, Venezuela']","['Lira Films', 'Produzioni Artistiche Internazionali', 'Atlas Films']","Awards, 1 win & 4 nominations total","['Adventure', 'Comedy', 'Drama', 'Romance']","['French', 'English', 'Spanish']"
"399. The White, the Yellow, and the Black",1975,1h 39m,R,5.4,806,,"In the 19th century, when the Japanese Emperor sends a gift pony to the US President it gets stolen and ransomed by Indians but Sheriff Gideon aided by an inept Japanese servant offers to deliver the ransom.",https://www.imdb.com/title/tt0072699/?ref_=sr_i_399,"['Antonio Troiso', 'Marcello Coscia', 'Sergio Spina']",['Sergio Corbucci'],"['Giuliano Gemma', 'Tomas Milian', 'Eli Wallach', 'Manuel de Blas', 'Jacques Berthier', 'Romano Puppo', 'Nazzareno Zamperla', 'Edy Biagetti', 'Hideo Saito', 'Frank Nuyen']","$200,000 (estimated)",,,,"January 17, 1975","['Italy', 'Spain', 'France']","['Almería, Andalucía, Spain']","['Filmel', 'Mundial Film', 'Tritone Cinematografica']",,"['Parody', 'Spaghetti Western', 'Adventure', 'Comedy', 'Western']","['Italian', 'Japanese']"
400. The Day That Shook the World,1975,1h 51m,R,6.1,381,,"Historical depiction of the events preceding the political murder of Archduke Franz Ferdinand, would-be emperor of the Austro-Hungarian throne, in Sarajevo, June 28, 1914. A World War would start there, that some claim has not yet ended - merely changed fighting grounds once in a while.",https://www.imdb.com/title/tt0073660/?ref_=sr_i_400,"['Vladimír Bor', 'Stevan Bulajic', 'Paul Jarrico']",['Veljko Bulajic'],"['Christopher Plummer', 'Florinda Bolkan', 'Maximilian Schell', 'Irfan Mensur', 'Rados Bajic', 'Ivan Vyskocil', 'Libuse Safránková', 'Otomar Korbelár', 'Wilhelm Koch-Hooge', 'Jirí Holý']",,,,,"October 31, 1975","['Yugoslavia', 'Czechoslovakia', 'Hungary', 'West Germany']","['Sarajevo, Bosnia and Hercegovina, Yugoslavia (filmed in the authentic locations)']","['CFRZ, Beograd', 'Filmové studio Barrandov', 'Jadran Film']","Awards, 1 win total","['Drama', 'History']",['Serbo-Croatian']
401. Inn of the Damned,1975,1h 58m,R,4.7,561,,A sheriff investigates why the guests at a local hostelry check in but never check out.,https://www.imdb.com/title/tt0071661/?ref_=sr_i_401,['Terry Bourke'],['Terry Bourke'],"['Judith Anderson', 'Alex Cord', 'Michael Craig', 'Joseph Fürst', 'Tony Bonner', 'John Meillon', 'John Morris', 'Robert Quilter', 'Diana Dangerfield', 'Carla Hoogeveen']","A$417,000 (estimated)",,,,"October 23, 1975",['Australia'],"['Bringelly, New South Wales, Australia (location)']",['Terryrod Productions'],,"['Spaghetti Western', 'Crime', 'Horror', 'Thriller', 'Western']",['English']
