Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
"144. Beware, My Lovely",1952,1h 17m,Approved,6.6,2.5K,,"A mentally disturbed handyman on the run, for reasons even he doesn't understand, takes a job at the house of a lonely war widow in 1918.",https://www.imdb.com/title/tt0044417/?ref_=sr_i_144,['Mel Dinelli'],['Harry Horner'],"['Ida Lupino', 'Robert Ryan', 'Taylor Holmes', 'Barbara Whiting', 'James Willmas', 'O.Z. Whitehead', 'Dee Pollock', 'Shelly Lynn Anderson', 'Corky', 'Jeanne Eggenweiler']",,,,,"August 29, 1952",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']","['The Filmakers', 'RKO Radio Pictures']",,"['Film Noir', 'Crime', 'Drama']",['English']
145. Secret People,1952,1h 36m,Approved,6.2,830,,This tale of intrigue finds Valentina Cortese involved in an assassination plot. She helps the police apprehend the conspirators after an innocent bystander is accidentally killed.,https://www.imdb.com/title/tt0044014/?ref_=sr_i_145,"['Thorold Dickinson', 'Joyce Cary', 'Wolfgang Wilhelm']",['Thorold Dickinson'],"['Valentina Cortese', 'Serge Reggiani', 'Charles Goldner', 'Audrey Hepburn', 'Angela Foulds', 'Megs Jenkins', 'Irene Worth', 'Reginald Tate', 'Norman Williams', 'Michael Shepley']",,,,,"August 29, 1952",['United Kingdom'],"['Ealing Studios, Ealing, London, England, UK (Studio)']",['Ealing Studios'],,"['Crime', 'Drama']",['English']
146. Hellgate,1952,1h 27m,Approved,6.4,581,,A man is framed and sent to toughest prison in the territory.,https://www.imdb.com/title/tt0044698/?ref_=sr_i_146,"['Charles Marquis Warren', 'John C. Champion']",['Charles Marquis Warren'],"['Sterling Hayden', 'Joan Leslie', 'Ward Bond', 'James Arness', 'Peter Coe', 'John Pickard', 'Robert J. Wilke', 'James Anderson', 'Richard Emory', 'Dick Paxton']",,,,,"September 5, 1952",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Commander Films Corporation'],,['Western'],['English']
147. Stolen Face,1952,1h 12m,Approved,6.0,977,,"A doctor repairs a female inmate's disfigured face to match the lovely woman who left him, and marries her, only to find out how abusive she is.",https://www.imdb.com/title/tt0045191/?ref_=sr_i_147,"['Martin Berkeley', 'Richard H. Landau', 'Alexander Paal']",['Terence Fisher'],"['Paul Henreid', 'Lizabeth Scott', 'André Morell', 'Mary Mackenzie', 'John Wood', 'Susan Stephen', 'Arnold Ridley', 'Cyril Smith', 'Diana Beaumont', ""Terence O'Regan""]",,,,,"June 16, 1952","['United Kingdom', 'United States']","['Riverside Studios, Hammersmith, London, England, UK (Studio)']","['Hammer Films', 'Lippert Films']",,"['Crime', 'Drama']",['English']
148. The Girl in the Bikini,1952,1h 16m,,5.4,502,,"Gérard, a young student, discovers a fragment from a Phoenician amphora in Corsica. Several years later he sets off on a smuggling boat, looking for the treasure he thinks he has found. When he get back to island, he falls in love.",https://www.imdb.com/title/tt0044881/?ref_=sr_i_148,['Willy Rozier'],['Willy Rozier'],"['Brigitte Bardot', 'Jean-François Calvé', 'Howard Vernon', 'Espanita Cortez', 'Raymond Cordy', 'Paulette Andrieux', 'Henry Djanik', 'Jean Droze', 'Nadine Tallier', 'Maurice Bénard']",,,,,"October 24, 1958",['France'],"['Iles Lavezzi, Corse du Sud, Corsica, France (lighthouse)']",['Sport-Films'],,"['Adventure', 'Music', 'Romance']","['French', 'Spanish', 'English', 'Corsican']"
149. Cripple Creek,1952,1h 18m,Approved,5.8,474,,Lawmen infiltrate bandit gang to catch mining crooks.,https://www.imdb.com/title/tt0044519/?ref_=sr_i_149,['Richard Schayer'],['Ray Nazarro'],"['George Montgomery', 'Karin Booth', 'Jerome Courtland', 'William Bishop', 'Richard Egan', 'Don Porter', 'John Dehner', 'Roy Roberts', 'George Cleveland', 'Victor Adamson']",,,,,"July 1, 1952",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Edward Small Productions'],,"['Drama', 'Western']",['English']
150. Beauties of the Night,1952,1h 27m,Approved,6.9,850,,"A young composer has vivid dreams of the past that reflect, yet conflict with his waking life.",https://www.imdb.com/title/tt0044409/?ref_=sr_i_150,"['René Clair', 'Pierre Barillet', 'Jean-Pierre Grédy']",['René Clair'],"['Gérard Philipe', 'Martine Carol', 'Gina Lollobrigida', 'Magali Vendeuil', 'Marilyn Buferd', 'Raymond Bussières', 'Raymond Cordy', 'Bernard Lajarrige', 'Albert Michel', 'Palau']",,,,,April 1954,"['France', 'Italy']","['Studios de Boulogne-Billancourt/SFP - 2 Rue de Silly, Boulogne-Billancourt, Hauts-de-Seine, France (Studio)']","['Franco London Films', 'Rizzoli Film']","Awards, 3 wins & 1 nomination total","['Comedy', 'Fantasy', 'Music', 'Romance']",['French']
151. The Paris Express,1952,1h 22m,Approved,6.3,813,,"A Dutch company's owner bankrupts his own company, burns the incriminating ledgers and plans to run to Paris with the company funds but he is caught in the act by his accountant who challenges his actions, leading to a reversal of roles.",https://www.imdb.com/title/tt0046034/?ref_=sr_i_151,"['Georges Simenon', 'Harold French', 'Paul Jarrico']",['Harold French'],"['Claude Rains', 'Michael Nightingale', 'Felix Aylmer', 'Herbert Lom', 'Gibb McLaughlin', 'Marius Goring', 'Lucie Mannheim', 'Joan St. Clair', 'Robin Alalouf', 'Märta Torén']",,,,,"June 5, 1953",['United Kingdom'],"['Paris, France']","['Raymond Stross Productions', 'Josef Shaftel Productions Inc.']",,"['Crime', 'Drama']","['English', 'French']"
152. Two Cents Worth of Hope,1952,1h 50m,,7.0,822,,A love story between a poor fellow and a daughter of respected workshop owner set in an Italian post-war village.,https://www.imdb.com/title/tt0044572/?ref_=sr_i_152,"['Renato Castellani', 'Titina De Filippo', 'Ettore Maria Margadonna']",['Renato Castellani'],"['Maria Fiore', 'Vincenzo Musolino', 'Filomena Russo', 'Luigi Astarita', 'Luigi Barone', 'Felicità Lettieri', 'Carmela Cirillo', 'Gina Mascetti', 'Tommaso Balzamo', 'Pasqualina Izza']",,,,,"April 10, 1952",['Italy'],"['Boscotrecase, Naples, Campania, Italy']",['Universalcine'],"Nominated for 1 BAFTA Award, 5 wins & 1 nomination total","['Comedy', 'Romance']","['Italian', 'Latin']"
153. Miss Robin Hood,1952,1h 16m,Approved,6.2,356,,"Henry Wrigley (Richard Hearne) is happy writing stories for a children's' comic. Then he meets Miss Honey (Dame Margaret Rutherford), who encourages him to go into minor crime.",https://www.imdb.com/title/tt0044908/?ref_=sr_i_153,"['Reed De Rouen', 'Geoffrey Orme', 'Val Valentine']",['John Guillermin'],"['Margaret Rutherford', 'Richard Hearne', 'Edward Lexy', 'Fanny Rowe', 'Michael Medwin', 'Eunice Gayson', 'Sidney James', 'Dora Bryan', 'Eric Berry', 'Russell Waters']",,,,,"June 8, 1953",['United Kingdom'],"['Southall Studios, Southall, Middlesex, England, UK (studio: made at Southall Studios)']",,,"['Comedy', 'Crime']",['English']
154. Jumping Jacks,1952,1h 36m,Not Rated,6.2,1.2K,,Nightclub comic Hap Smith assumes the identity of another soldier so he can tour army bases in a revue with his ex-partner Chuck Allen.,https://www.imdb.com/title/tt0044774/?ref_=sr_i_154,"['Robert Lees', 'Frederic I. Rinaldo', 'Herbert Baker']",['Norman Taurog'],"['Dean Martin', 'Jerry Lewis', 'Mona Freeman', 'Don DeFore', 'Robert Strauss', 'Richard Erdman', 'Ray Teal', 'Marcy McGuire', 'Danny Arnold', 'Dorothy Adamson']",,,,"$8,800,000","June 11, 1952",['United States'],"['Fort Benning, Georgia, USA']",['Wallis-Hazen'],,"['Comedy', 'Musical']",['English']
155. Murder Will Out,1952,1h 23m,,6.7,316,,"A convicted female blackmailer is found murdered in her flat and suspicion falls on three suspects, all of whom Scotland Yard believe may have had reason to wish her dead.",https://www.imdb.com/title/tt0044931/?ref_=sr_i_155,"['John Gilling', 'Terence Austin', 'Gerald Landeau']",['John Gilling'],"['Valerie Hobson', 'Edward Underdown', 'James Robertson Justice', 'Henry Kendall', 'Garry Marsh', 'Daniel Wherry', 'Sam Kydd', 'Daphne Newton', 'Ian Fleming', 'Johnnie Schofield']",,,,,December 1952,['United Kingdom'],"['Southall Studios, Southall, Middlesex, England, UK (Studio, uncredited)']",['Tempean Films'],,"['Crime', 'Mystery', 'Romance', 'Thriller']",['English']
156. She's Working Her Way Through College,1952,1h 44m,Approved,6.1,719,,"A burlesque dancer goes to college, where she romances a professor and helps put on a musical show.",https://www.imdb.com/title/tt0045144/?ref_=sr_i_156,"['Peter Milne', 'James Thurber', 'Elliott Nugent']",['H. Bruce Humberstone'],"['Virginia Mayo', 'Ronald Reagan', 'Gene Nelson', 'Don DeFore', 'Phyllis Thaxter', 'Patrice Wymore', 'Roland Winters', 'Raymond Greenleaf', 'Ginger Crowley', 'Norman Bartold']",,,,,"July 12, 1952",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']","['Warner Bros.', 'First National Pictures']",,"['Comedy', 'Musical']","['English', 'Latin']"
157. The Jazz Singer,1952,1h 47m,Approved,5.7,430,,"Jerry dreams of becoming a famous jazz singer, but to accomplish that, he must defy his father, a Jewish Cantor who opposes such a dream as a future for a son of his.",https://www.imdb.com/title/tt0044765/?ref_=sr_i_157,"['Frank Davis', 'Leonard Stern', 'Lewis Meltzer']",['Michael Curtiz'],"['Danny Thomas', 'Peggy Lee', 'Eduard Franz', 'Mildred Dunnock', 'Alex Gerry', 'Allyn Joslyn', 'Tom Tully', 'Harold Gordon', 'Hal Ross', 'Justin Smith']",,,,"$4,360,000","February 14, 1953",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],"Nominated for 1 Oscar, 1 nomination total","['Drama', 'Music', 'Romance']",['English']
158. Man Bait,1952,1h 18m,Not Rated,6.3,930,,"The married owner of a bookstore is attracted to his sexy blonde clerk. He finally gives in to temptation and makes a pass at her, but that only results in him getting enmeshed in blackmail and murder.",https://www.imdb.com/title/tt0044871/?ref_=sr_i_158,"['Frederick Knott', 'James Hadley Chase']",['Terence Fisher'],"['George Brent', 'Marguerite Chapman', 'Raymond Huntley', 'Peter Reynolds', 'Diana Dors', 'Eleanor Summerfield', 'Meredith Edwards', 'Harry Fowler', 'Courtney Hope', 'Sybil Saxon']",,,,,"January 25, 1952",['United Kingdom'],"['Queen Charlotte Street, Windsor, Berkshire, England, UK (bookshop)']",['Hammer Films'],,"['Crime', 'Drama']",['English']
159. Denver & Rio Grande,1952,1h 29m,Approved,5.7,636,,A romanticized history of the building of the Denver & Rio Grande Railroad in the Colorado mountains.,https://www.imdb.com/title/tt0044537/?ref_=sr_i_159,['Frank Gruber'],['Byron Haskin'],"[""Edmond O'Brien"", 'Sterling Hayden', 'Dean Jagger', 'Kasey Rogers', 'Lyle Bettger', 'J. Carrol Naish', 'Zasu Pitts', 'Tom Powers', 'Robert Barrat', 'Paul Fix']",,,,,"October 3, 1952",['United States'],"['Denver & Rio Grande Western Railroad, Durango, Colorado, USA']",['Nat Holt Productions'],,"['Classical Western', 'Western']",['English']
160. The Holly and the Ivy,1952,1h 20m,Approved,7.2,2.2K,,"An English clergyman's neglect of his grown children, in his zeal to tend to his parishioners, comes to the surface at a Christmas family gathering.",https://www.imdb.com/title/tt0044716/?ref_=sr_i_160,"['Anatole de Grunwald', 'Wynyard Browne']","[""George More O'Ferrall""]","['Ralph Richardson', 'Celia Johnson', 'Margaret Leighton', 'Denholm Elliott', 'John Gregson', 'Hugh Williams', 'Margaret Halstan', 'Maureen Delaney', 'William Hartnell', 'Robert Flemyng']",,,,,"February 4, 1954",['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK (Studio)']","['London Film Productions', 'De Grunwald Productions']",,['Drama'],['English']
161. Les Miserables,1952,1h 45m,Approved,6.8,1.2K,,A parole violator in early 19th Century France is relentlessly pursued and persecuted by an obsessive policeman.,https://www.imdb.com/title/tt0044907/?ref_=sr_i_161,"['Richard Murphy', 'Victor Hugo']",['Lewis Milestone'],"['Michael Rennie', 'Robert Newton', 'Debra Paget', 'Edmund Gwenn', 'Sylvia Sidney', 'Cameron Mitchell', 'Elsa Lanchester', 'James Robertson Justice', 'Joseph Wiseman', 'Rhys Williams']",,,"$280,544",,"August 14, 1952",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],,"['Adventure', 'Crime', 'Drama', 'History', 'Romance']","['English', 'Latin']"
162. Lost in Alaska,1952,1h 16m,,6.2,2.2K,,"Two firemen rescue a gold miner from suicide. However, discovering the police want them for murder, they travel with the miner to Alaska to help chase his girl. There, they discover that the town wants the miner dead.",https://www.imdb.com/title/tt0044851/?ref_=sr_i_162,"['Elwood Ullman', 'Martin Ragaway', 'Leonard Stern']",['Jean Yarbrough'],"['Bud Abbott', 'Lou Costello', 'Mitzi Green', 'Tom Ewell', 'Bruce Cabot', 'Emory Parnell', 'Jack Ingram', 'Rex Lease', 'Joe Kirk', 'Minerva Urecal']","$672,000 (estimated)",,,,August 1952,['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal International Pictures (UI)'],,"['Adventure', 'Comedy']",['English']
163. Stars and Stripes Forever,1952,1h 30m,Approved,7.1,1K,,"A film biography of the composer John Philip Sousa, from his early days in the Marine Corps Band through the Spanish-American War in 1898.",https://www.imdb.com/title/tt0045187/?ref_=sr_i_163,"['Lamar Trotti', 'Ernest Vajda', 'John Philip Sousa']",['Henry Koster'],"['Clifton Webb', 'Robert Wagner', 'Debra Paget', 'Ruth Hussey', 'Finlay Currie', 'Roy Roberts', 'Thomas Browne Henry', 'Frank Ferguson', 'Jack Rice', 'Aladdin']",,,,,"February 16, 1953",['United States'],"['Stage 16, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],"Awards, 3 nominations total","['Biography', 'Comedy', 'Music']",['English']
164. Dreamboat,1952,1h 23m,Approved,6.6,1K,,"Respected college professor Thornton Sayre is plagued when his old movies are shown on TV, and sets out with his daughter to stop it. However, his former co-star is the hostess of the TV show playing his films, and she has other plans.",https://www.imdb.com/title/tt0044566/?ref_=sr_i_164,"['Claude Binyon', 'John D. Weaver']",['Claude Binyon'],"['Clifton Webb', 'Ginger Rogers', 'Anne Francis', 'Jeffrey Hunter', 'Elsa Lanchester', 'Fred Clark', 'Paul Harvey', 'Ray Collins', 'Helene Stanley', 'Richard Garrick']",,,,,"July 26, 1952",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],,['Comedy'],['English']
165. Just for You,1952,1h 44m,,6.0,420,,"Jordan Blake (a widower) is a successful Broadway producer who has always been too busy for his children, Barbara and Jerry. His girlfriend Carolina, a musical comedy star, urges Jordan to take his kids on a vacation and get to know them before they are all grown up. Is Jordan already too late?",https://www.imdb.com/title/tt0044782/?ref_=sr_i_165,"['Stephen Vincent Benet', 'Robert Carson']",['Elliott Nugent'],"['Bing Crosby', 'Jane Wyman', 'Ethel Barrymore', 'Robert Arthur', 'Natalie Wood', 'Cora Witherspoon', 'Ben Lessy', 'Regis Toomey', 'Art Smith', 'Leon Tyler']",,,,,September 1952,['United States'],"['Lake Arrowhead, San Bernardino National Forest, California, USA']",['Paramount Pictures'],"Nominated for 1 Oscar, 2 nominations total","['Comedy', 'Drama', 'Musical', 'Romance']",['English']
166. Rome 11:00,1952,1h 47m,,7.8,908,,"Five women interviewed for a job in 1951 Rome. A staircase collapsed during chaos, injuring many. The film follows how this incident impacted their different lives, some finding change, others disappointment.",https://www.imdb.com/title/tt0045098/?ref_=sr_i_166,"['Cesare Zavattini', 'Basilio Franchina', 'Giuseppe De Santis']",['Giuseppe De Santis'],"['Lucia Bosè', 'Carla Del Poggio', 'Maria Grazia Francia', 'Lea Padovani', 'Delia Scala', 'Elena Varzi', 'Raf Vallone', 'Massimo Girotti', 'Paolo Stoppa', 'Armando Francioli']",,,,,"April 29, 1953","['Italy', 'France']","['Rome, Lazio, Italy']","['Titanus', 'Transcontinental Films']","Awards, 1 win total",['Drama'],['Italian']
167. Plymouth Adventure,1952,1h 45m,Approved,6.2,1.7K,,"Trials and tribulations beset the one hundred odd settlers that journey to Virginia in 1620 including unexpectedly arriving in Plymouth, Massachusetts.",https://www.imdb.com/title/tt0045039/?ref_=sr_i_167,"['Helen Deutsch', 'Ernest Gebler']",['Clarence Brown'],"['Spencer Tracy', 'Gene Tierney', 'Van Johnson', 'Leo Genn', 'Dawn Addams', 'Lloyd Bridges', 'Barry Jones', 'John Dehner', 'Tommy Ivo', 'Lowell Gilmore']","$3,185,000 (estimated)",,,,"November 28, 1952",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (interior of ship)']","[""Loew's""]","Won 1 Oscar, 1 win total","['Costume Drama', 'Dark Romance', 'Period Drama', 'Political Drama', 'Quest', 'Sea Adventure', 'Adventure', 'Drama', 'History', 'Romance']",['English']
168. At Sword's Point,1952,1h 21m,Approved,6.0,842,,"In 1648 France, it's the sons (and daughter) of the Three Musketeers to the rescue!",https://www.imdb.com/title/tt0044380/?ref_=sr_i_168,"['Walter Ferris', 'Joseph Hoffman', 'Aubrey Wisberg']",['Lewis Allen'],"['Cornel Wilde', ""Maureen O'Hara"", 'Robert Douglas', 'Gladys Cooper', 'June Clayworth', ""Dan O'Herlihy"", 'Alan Hale Jr.', 'Blanche Yurka', 'Nancy Gates', 'Edmund Breon']",,,,,"February 4, 1952",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],,"['Swashbuckler', 'Adventure', 'History']",['English']
169. The Seven Deadly Sins,1952,2h 7m,,6.3,289,,"A French/Italian co-production with two episodes from Italy and five from France covering the seven deadly sins---actually eight as two of the sins are covered in one episode while a new ""eighth unknown sin"" has an episode of its own. Gerald Philipe is a wry, flip carnival barker who introduces each episode and then narrates the last episode dealing with the ""eighth unknown sin"" which is the sin of thinking evil where none exists. The first Italian contribution is ""Avarice and Anger"" concerning a well-to-do real estate agent and his frowzy wife, both uncompromisingly selfish in love and economics; the second Italian entry, ""Envy"", directed by Roberto Rossellini, from a story by Colette, is a glimpse into the newly-married life of an aging artist and his young wife, whom he treats as a chattel and she, consumed by the envy of his talent, friends and even his cat, tries to do away with the cat; ""Pride"" is about a couple of down-at-the-heels aristocrats trying to keep up pretenses in the face of utter poverty; ""Lust"" shows the devastating effects of careless adult behavior on an impressionable child; ""Sloth"" shows the powers above deciding that life on earth is moving at a too-fast pace and they send an emissary to slow things down, while ""Gluttony"" is a burlesque piece that the reviewers of the day called in bad taste.",https://www.imdb.com/title/tt0044025/?ref_=sr_i_169,"['Jean Aurenche', 'Claude Autant-Lara', ""Jules-Amédée Barbey d'Aurevilly""]","['Yves Allégret', 'Claude Autant-Lara', 'Eduardo De Filippo']","['Michèle Morgan', 'Françoise Rosay', 'Jean Debucourt', 'Marcelle Praince', 'Louis Seigner', 'Robert Auboyneau', 'Marguerite Cassan', 'Frédérique Hébrard', 'Yolande Laffon', 'Viviane Romance']",,,,,"May 13, 1953","['France', 'Italy']",,"['Franco London Films', 'Film Costellazione Produzione']",,['Drama'],['French']
