Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
550. Discoveries,1939,1h 8m,,6.8,14,,Carroll Levis brings newly discovered talent to the screen.,https://www.imdb.com/title/tt0031233/?ref_=sr_i_550,"['Cyril Campion', 'Redd Davis', 'Anatole de Grunwald']",['Redd Davis'],"['Carroll Levis', 'Afrique', 'Issy Bonn', 'Julian Vedey', 'Bertha Belmore', 'Ronald Shiner', 'Doris Hare', 'Kathleen Harrison', 'Zoe Wynn', 'Barbara Everest']",,,,,"September 15, 1939",['United Kingdom'],"['Highbury Studios, Highbury, London, England, UK (Studio)']",['Vogue Film Productions'],,"['Musical', 'Romance']",['English']
551. Ambición,1939,1h 12m,,7.4,18,,"Argentines in Paris, dreams bathed in champagne and women of light life. Anything goes to achieve glory, even forget an old love.",https://www.imdb.com/title/tt0122901/?ref_=sr_i_551,"['José B. Cairola', 'Adelqui Migliar']",['Adelqui Migliar'],"['Floren Delbene', 'Fanny Navarro', 'Alberto Anchart', 'Mercedes Simone', 'Carlos Perelli', 'Mary Parets', 'Elsa Martinez', 'Rafael Frontaura', 'Gracia del Río', 'Martha Swanson']",,,,,"June 29, 1939",['Argentina'],,['Sociedad Impresora de Discos Eletrofónicos (SIDE)'],"Awards, 1 nomination total",['Drama'],['Spanish']
552. Range War,1939,1h 5m,Approved,6.6,183,,Hopalong Cassidy (William Boyd) comes to the rescue of the railroad when a land baron and his gang try to prevent its construction.,https://www.imdb.com/title/tt0031838/?ref_=sr_i_552,"['Sam Robins', 'Walter C. Roberts', 'Josef Montaigue']",['Lesley Selander'],"['William Boyd', 'Russell Hayden', 'Britt Wood', 'Pedro de Cordoba', 'Willard Robertson', 'Matt Moore', 'Betty Moran', 'Kenneth Harlan', 'Francis McDonald', 'Eddie Dean']",,,,,"September 8, 1939",['United States'],"['Whitney Portal Road, Lone Pine Creek Canyon, Lone Pine, California, USA (Range War)']",['Harry Sherman Productions'],,['Western'],['English']
553. It Could Happen to You,1939,1h 10m,,6.3,62,,Ad man (Erwin) is jailed when it is believed he murdered a beautiful girl. His wife (Stuart) sets out to solve the crime.,https://www.imdb.com/title/tt0031499/?ref_=sr_i_553,"['Lou Breslow', 'Charles Hoffman', 'Allen Rivkin']",['Alfred L. Werker'],"['Stuart Erwin', 'Gloria Stuart', 'Raymond Walburn', 'Douglas Fowley', 'June Gale', 'Clarence Kolb', 'Paul Hurst', 'Richard Lane', 'Robert Greig', 'Jimmy Aubrey']",,,,,"June 8, 1939",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],,"['Comedy', 'Mystery']",['English']
554. Jeunes filles en détresse,1939,1h 30m,,6.2,76,,The young girls struggle against their parents' divorces.,https://www.imdb.com/title/tt0031508/?ref_=sr_i_554,"['Tristan Bernard', 'Jean Bernard-Luc', 'Albrecht Joseph']",['Georg Wilhelm Pabst'],"['Marcelle Chantal', 'Jacqueline Delubac', 'André Luguet', 'Micheline Presle', 'Louise Carletti', 'Ariane Murator', 'Barbara Shaw', 'Claude Lehmann', 'Gaston Jacquet', 'Georges Jamin']",,,,,"August 25, 1939",['France'],"['Studios Pathé-Cinema, Joinville-le-pont, Val-de-Marne, France (Studio)']",['Globe-Films'],"Awards, 1 win & 1 nomination total","['Comedy', 'Drama']",['French']
555. Ek Hi Raasta,1939,2h 29m,,,,,"The orphan and shipwreck survivor Raja works as a coolie forming a trio of friends with Mangoo, a pickpocket, and Vithal, a hansom cab driver. Mala and her father come to the city where she is kidnapped by Banke and sold to a rich man while her father accuses Mangoo of theft. Mangoo kills the father. Mala escapes and finds shelter with Raja, with whom she falls in love. The problem with the trio increase when they enlist in the army for WW2. The film opposes religious faith to atheistic fatalism (the latter exemplified by Mangoo whose mother dies in accident and he becomes a killer) and dares to present a couple openly living together as Mala stubbornly rejects the pressures of her stepmother and her villainous cousin Madan.",https://www.imdb.com/title/tt0031265/?ref_=sr_i_555,"['Babubhai A. Mehta', 'Wajahat Mirza']",['Mehboob Khan'],"['Arun', 'Sheikh Mukhtar', 'Sushila', 'Jyoti', 'Harish', 'Kanhaiyalal Chaturvedi', 'A. Banbasi', 'Jagdish Raj', 'Devi', 'Dewaskar']",,,,,,['India'],,['Sagar Movietone'],,[],['Hindi']
556. Minin i Pozharskiy,1939,1h 50m,,6.3,125,,,https://www.imdb.com/title/tt0031654/?ref_=sr_i_556,['Viktor Shklovskiy'],['Vsevolod Pudovkin'],"['Aleksandr Khanov', 'Boris Livanov', 'Boris Chirkov', 'Anatoliy Goryunov', 'Lev Sverdlin', 'Vladimir Moskvin', 'Sergey Komarov', 'Yevgeniy Kaluzhsky', 'Lev Fenin', 'Mikhail Astangov']",,,,,"November 3, 1939",['Soviet Union'],,['Mosfilm'],"Awards, 1 win total","['Drama', 'History']",['Russian']
557. Romance of the Redwoods,1939,1h 1m,Approved,6.0,32,,"June Martin is a dishwasher in a California logging camp boarding house. Steve Blake fights Jed Malone for her and loses, thus casting suspicion on himself when Malone dies under cloudy circumstances.",https://www.imdb.com/title/tt0031873/?ref_=sr_i_557,"['Jack London', 'Michael L. Simmons']",['Charles Vidor'],"['Charles Bickford', 'Jean Parker', 'Al Bridge', 'Gordon Oliver', 'Ann Shoemaker', 'Lloyd Hughes', ""Pat O'Malley"", 'Marc Lawrence', 'Earl Gunn', 'Don Beddoe']",,,,,"March 30, 1939",['United States'],,['Columbia Pictures'],,"['Action', 'Adventure', 'Romance']",['English']
558. I dag börjar livet,1939,1h 53m,,4.4,31,,"Wera Holm, a young lady from a revue ballet, watches a house in Stockholms Old Town. Therein is her former boyfriend Börje and another lady from the ballet.",https://www.imdb.com/title/tt0031468/?ref_=sr_i_558,"['Oscar Hemberg', 'Schamyl Bauman', 'Marcel Achard']",['Schamyl Bauman'],"['Sture Lagerwall', 'Sonja Wigert', 'Nils Ohlin', 'Margareta Bergfeldt', 'Dagmar Ebbesen', 'Axel Högel', 'Barbro Kollberg', 'Ziri-Gun Eriksson', 'Ingrid Borthen', 'Nils Johannisson']",,,,,"August 15, 1939",['Sweden'],"['Sandrew-ateljéerna, Gärdet, Stockholm, Stockholms län, Sweden (Studio)']",['Sandrew-Bauman'],,['Drama'],['Swedish']
559. Bolshaya zhizn,1939,1h 34m,,6.9,84,,The film tells about the struggle of the Donbas miners with saboteurs.,https://www.imdb.com/title/tt0032268/?ref_=sr_i_559,['Pavel Nilin'],['Leonid Lukov'],"['Ivan Pelttser', 'Ivan Novoseltsev', 'Stepan Kayukov', 'Yuri Lavrov', 'Mark Bernes', 'Vera Shershnyova', 'Boris Andreyev', 'Pyotr Aleynikov', 'Lidiya Kartashyova', 'Lavrenti Masokha']",,,,,1939,['Soviet Union'],,['Kievskaya Kinostudiya (Kiev Film Studio)'],"Awards, 1 win total",['Drama'],['Russian']
560. Double Deal,1939,1h,Approved,5.6,81,,"Tommy McCoy and ""Dude"" Markey are both in love with Harlem singer/dancer Nita. Markey robs a jewelry store and turns the loot over to gang-boss Murray Howard. Later, Markey robs the safe, steals the jewelry, and, in order to get rid of his rival for Nita, frames the robbery on McCoy. The latter's big-brother thinks otherwise and, with Nita's help, sets out to prove it.",https://www.imdb.com/title/tt0031245/?ref_=sr_i_560,"['Arthur Hoerl', 'F.E. Miller']",['Arthur Dreifuss'],"['Monte Hawley', 'Jeni Le Gon', 'Edward Thompson', ""Florence O'Brien"", 'Freddie Jackson', 'Buck Woods', 'Maceo Bruce Sheffield', 'Charles Hawkins', 'Jack Clisby', 'Tom Southern']",,,,,"December 16, 1939",['United States'],,['George Randol Productions'],,"['Action', 'Comedy', 'Crime', 'Drama', 'Music', 'Romance']",['English']
561. De vergeløse,1939,1h 13m,,6.4,50,,"Albert, son of a mother that walk the street, is sent to a foster family where he has to work as a slave.",https://www.imdb.com/title/tt0032095/?ref_=sr_i_561,"['Gabriel Scott', 'Leif Sinding']",['Leif Sinding'],"['Georg Richter', 'Karin Meyer', 'Eva Lunde', 'Tryggve Larssen', 'Kjell Willy Johansen', 'Irene Thomsen Lie', 'Per Kvist', 'Asbjørn Toms', 'Henry Nyrén', 'Harry Braude']",,,,,"September 28, 1939",['Norway'],,,,['Drama'],['Norwegian']
562. Bad Boy,1939,1h 10m,Approved,5.4,78,,"Johnny Fraser (Johnny Downs) leaves his mother (Helen MacKellar) in their small home town and sets out for the big city. He obtains a job with a large firm of architects. Steve Carson (Archie Robbins), a fellow employee, is constantly flaunting the money he has won at the race track. Johnny also bets the races, but loses heavily and takes some of the firm's money to cover his losses. Steve also introduces Johnny to Madelon Kirby (Rosalind Keith), a gold-digging night club singer. When the firm's boss McNeil (Holmes Herbert) learns that Johnny has embezzled some money, he fires him and has him jailed. Johnny's mother comes to his aid, but he cannot find work when he is released. Through Steve Carson, Johnny becomes the head of a shady firm, Business Engineers, and is making a lot of money. Madelon returns and she and Johnny are married, but he is unaware that Steve is not only double-crossing him in the business but with Madelon also.",https://www.imdb.com/title/tt0031070/?ref_=sr_i_562,['Richard C. Kahn'],['Herbert Meyer'],"['Johnny Downs', 'Rosalind Keith', 'Helen MacKellar', 'Spencer Williams', 'Archie Robbins', 'Holmes Herbert', 'Richard Cramer', 'Harry Lang', 'Crane Whitley', 'Clarence Brooks']",,,,,"July 10, 1939",['United States'],,['Gateway Productions Inc.'],,"['Crime', 'Drama']",['English']
563. The Jones Family in Hollywood,1939,1h,Approved,6.0,36,,"Father goes to an American Legion convention in Hollywood and the family goes along, visiting a studio a causing havoc on the set.",https://www.imdb.com/title/tt0031512/?ref_=sr_i_563,"['Harold Tarshis', 'Joseph Hoffman', 'Buster Keaton']",['Malcolm St. Clair'],"['Jed Prouty', 'Spring Byington', 'Kenneth Howell', 'George Ernest', 'June Carlson', 'Florence Roberts', 'Billy Mahan', 'William Tracy', 'June Gale', 'Marvin Stephens']",,,,,"June 2, 1939",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],,"['Adventure', 'Comedy', 'Romance']",['English']
564. Midnight Mail,1939,,,,,,,https://www.imdb.com/title/tt0154875/?ref_=sr_i_564,"['Vinita Butt', 'Nazir', 'Gulab']",['K. Amarnath'],"['Vinita Butt', 'Nazir', 'Gulab', 'S. Nazir', 'Master Gulam Kader', 'Master Shiraz', 'Indurani', 'P. Varne', 'Chandrakant', 'Sadiq']",,,,,,['India'],,['Mohan Pictures'],,['Action'],['Hindi']
565. Wasser für Canitoga,1939,1h 59m,,6.8,124,,"Vehicle for the popular Hans Albers, as a confident, cynical engineer in 1905 Canada suspected of trying to sabotage construction of a water project.",https://www.imdb.com/title/tt0032111/?ref_=sr_i_565,"['Emil Burri', 'Peter Francke', 'Hans Rehfisch']",['Herbert Selpin'],"['Hans Albers', 'Charlotte Susa', 'Hans Mierendorff', 'Hilde Sessak', 'Peter Voß', 'Josef Sieber', 'Andrews Engelmann', 'Karl Dannemann', 'Heinrich Schroth', 'Ernst Fritz Fürbringer']",,,,,"October 20, 1961",['Germany'],"['Bavaria Studios, Bavariafilmplatz 7, Geiselgasteig, Grünwald, Bavaria, Germany']","['Bavaria Film', 'Bavaria-Filmkunst']",,"['Adventure', 'Drama', 'Western']",['German']
566. Batticuore,1939,1h 27m,,7.1,14,,The sole girl pupil of a school for pickpockets is caught in the act stealing from a well dressed Count but he hires her to steal the watch of an ambassador who he thinks is having an affair with the countess.,https://www.imdb.com/title/tt0031085/?ref_=sr_i_566,"['Mario Camerini', 'Renato Castellani', 'Lilly Janüsse']",['Mario Camerini'],"['Assia Noris', 'John Lodge', 'Rubi Dalma', 'Giuseppe Porelli', ""Maurizio D'Ancora"", 'Armando Migliari', 'Luigi Almirante', 'Pina Gallini', 'Calisto Bertramo', 'Romolo Costa']",,,,,"January 16, 1939",['Italy'],"['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy (Studio)']",['Era Film'],,"['Comedy', 'Drama']",['Italian']
567. Rikta,1939,,,,,,,https://www.imdb.com/title/tt0237654/?ref_=sr_i_567,"['Ratin Banerjee', 'Bhanu Bannerjee', 'Harisundari Blackie']",['Sushil Majumdar'],"['Ratin Banerjee', 'Bhanu Bannerjee', 'Harisundari Blackie', 'Nripati Chatterjee', 'Chhayadevi', 'Ahindra Choudhury', 'Devbala', 'Chunibala Devi', 'Rajlakshmi Devi', 'Mohan Ghosal']",,,,,,['India'],,,,['Drama'],['Bengali']
568. La canción de Aixa,1939,1h 36m,,5.3,29,,"Two Muslims, members of rival families, fall in love with the beautiful half-cast Aixa at the same time.",https://www.imdb.com/title/tt0031135/?ref_=sr_i_568,"['Manuel de Góngora', 'Florián Rey']",['Florián Rey'],"['Imperio Argentina', 'Pedro Barreto', 'Pedro Fernández Cuenca', 'Anselmo Fernández', 'Pablo Hidalgo', 'Manuel Luna', 'Ricardo Merino', 'Mari Paz Molinero', 'Nicolás D. Perchicot', 'José Prada']",,,,,"July 16, 1940","['Germany', 'Spain']","['Alcazarquivir, Kasr al-Kabir, Morocco (location shots)']",['Hispano Filmproduktion'],,"['Drama', 'Musical']",['Spanish']
569. Television Spy,1939,58m,,6.0,69,,A scientist invents a television device called the iconoscope. Foreign agents hear about it and try to steal it.,https://www.imdb.com/title/tt0032009/?ref_=sr_i_569,"['Endre Bohem', 'Lillie Hayward', 'William R. Lipman']",['Edward Dmytryk'],"['William Henry', 'Judith Barrett', 'William Collier Sr.', 'Richard Denning', 'John Eldredge', 'Dorothy Tree', 'Anthony Quinn', 'Minor Watson', 'Morgan Conway', 'Byron Foulger']",,,,,"October 20, 1939",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Action', 'Crime', 'Drama', 'Mystery', 'Sci-Fi']",['English']
570. Night in December,1939,1h 22m,,5.1,37,,"In 1919, Pierre Darmont, a handsome, much-loved piano virtuoso, falls in love with Anne Morris, a young woman who shares his tender feelings. But, quite inexplicably, after an unforgettable night, Anne vanishes without trace. Twenty years later, Pierre, at the peak of his glory, has become embittered. Unable to recover his unhappy love affair, he has collected women without ever committing himself to any. Until some night he meets the eyes of a beautiful young lady, who happens to be the spitting image of his great love...",https://www.imdb.com/title/tt0031735/?ref_=sr_i_570,"['Bernhard Kellermann', 'Lilo Dammert', 'Hans Jacoby']",['Curtis Bernhardt'],"['Pierre Blanchar', 'Renée Saint-Cyr', 'Jean Tissier', 'Marcel André', 'Bernard Blier', 'Pearl Argyle', 'Jacques Simonot', 'Georges Flateau', 'Maurice Nasil', 'Anthony Gildès']",,,,,"February 27, 1941",['France'],"['Paris-Studio-Cinéma, Paris, France']",['Films Metzger et Woog'],,[],['French']
571. Mother Love,1939,1h 46m,,4.4,39,,"The tribulations of a typical German mother sacrificing and struggling during the Nazi era. Having lost her husband in an accident, she toils as a laundress. When one of her four children may lose an eye, she donates one of her own.",https://www.imdb.com/title/tt0031693/?ref_=sr_i_571,"['Hans Flemming', 'Gerhard Menzel']",['Gustav Ucicky'],"['Käthe Dorsch', 'Paul Hörbiger', 'Wolf Albach-Retty', 'Hans Holt', 'Hans Hotter', 'Rudolf Prack', 'Susi Nicoletti', 'Siegfried Breuer', 'Frida Richard', 'Olly Holzmann']",,,,,"March 15, 1940",['Germany'],"['Alte Universität, Vienna, Austria']",['Wien-Film'],"Awards, 1 nomination total",['Drama'],['German']
572. Mahiwagang binibini: Ang kiri,1939,,,,,,,https://www.imdb.com/title/tt0454191/?ref_=sr_i_572,"['Atang Dela Rama', 'Precioso Palma', 'Carmen Rosales']",['Serafin de los Angeles'],"['Atang Dela Rama', 'Precioso Palma', 'Carmen Rosales', 'Nilo Barredo', 'Gregorio Ticman', 'Florentino Ballecer', 'Conrado Santiago']",,,,,"April 5, 1939",['Philippines'],['Philippines'],"['Diwata Films', 'Excelsior Films']",,"['Drama', 'Musical']","['Filipino', 'Tagalog']"
573. All Women Have Secrets,1939,1h 6m,,4.7,46,,"When they decide they might as well be penniless husbands and wives as penniless campus sweethearts, three couples at a midwestern university, against the advice of their friends, get married. Joe and Susie Tucker prove that two can live as cheap as one by setting up housekeeping in a trailer, and working at whatever odd jobs turn up. Slats and Jennifer Warwick marry because they can fight better under the same roof than when separated, and use Jennifer's allowance from home to pay for their groceries. John Gregory, a brilliant pre-med student, and his bride, Kay, are in the most serious situation. Kay's allowance is suddenly cut off by her unsympathetic step-mother, while the scholarship on which John is depending is threatened by his inability to do two jobs at once - study all day and work at night to support them. Kay, determined to prevent John from giving up college, takes a series of back-breaking jobs in order to give him time to study. She gets a job singing in a night club, but has to quit when the stork announces an imminent arrival. Her secret, being pregnant, helps her to make up her mind to go back home and leave John free to accept the offer of a professor who wants the promising student to work with him abroad.",https://www.imdb.com/title/tt0031031/?ref_=sr_i_573,"['Dale Eunson', 'Agnes Christine Johnston']",['Kurt Neumann'],"['Virginia Dale', 'Joseph Allen', 'Jeanne Cagney', 'Peter Lind Hayes', 'Betty Moran', 'John Arledge', 'Janet Waldo', 'Lawrence Grossmith', ""Una O'Connor"", 'Kitty Kelly']",,,,,"December 15, 1939",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,['Comedy'],['English']
574. En un burro tres baturros,1939,2h,,7.4,21,,"Three young Spaniards, frustrated by the lack of opportunities in the Spanish countryside, travel to Mexico at the turn of the century.",https://www.imdb.com/title/tt0179794/?ref_=sr_i_574,"['José Benavides hijo', 'Alberto Novión', 'Carlos Orellana']",['José Benavides hijo'],"['Carlos Orellana', 'Sara García', 'Joaquín Pardavé', 'Carlos López Moctezuma', 'José Pidal', 'Victoria Alonso', 'Jorge Mairoz', 'Conchita Gentil Arcos', 'Elvia Salcedo', 'Joaquín Coss']",,,,,"September 20, 1940",['Mexico'],['Mexico'],['V. Saiso Piquer Company'],,['Comedy'],['Spanish']
575. Dedeckem proti své vuli,1939,1h 42m,,6.4,63,,,https://www.imdb.com/title/tt0167112/?ref_=sr_i_575,['Vladimír Slavínský'],['Vladimír Slavínský'],"['Oldrich Nový', 'Vera Ferbasová', 'Raoul Schránil', 'Antonie Nedosinská', 'Frantisek Kristof-Veselý', 'Frantisek Paul', 'Ferenc Futurista', 'Frantisek Kreuzmann', 'Karel Cerný', 'Bela Tringlerová']",,,,,"April 8, 1939",['Czechoslovakia'],,['Slavia Film'],,['Comedy'],['Czech']
