Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
323. For Those in Peril,1944,1h 7m,,6.3,154,,"An RAF officer wishes to fly, but isn't allowed and is posted to the RAF Air Sea Rescue operating in the English Channel.",https://www.imdb.com/title/tt0036834/?ref_=sr_i_323,"['Richard Hillary', 'Harry Watt', 'J.O.C. Orton']",['Charles Crichton'],"['David Farrar', 'Ralph Michael', 'Robert Wyndham', 'John Slater', 'Robert Griffith', 'John Batten', 'William Rodwell', 'Tony Bazell', 'Leslie Clarke', 'Peter Arne']",,,,,"March 30, 1944",['United Kingdom'],"['Ealing Studios, Ealing, London, England, UK (studio: made at)']",['Ealing Studios'],,"['Drama', 'War']","['German', 'English']"
324. Call of the Rockies,1944,56m,Approved,7.3,116,,,https://www.imdb.com/title/tt0036689/?ref_=sr_i_324,['Robert Creighton Williams'],['Lesley Selander'],"['Smiley Burnette', 'Sunset Carson', 'Harry Woods', 'Kirk Alyn', 'Ellen Hall', 'Frank Jaquet', 'Charles Williams', 'Jack Kirk', 'Tom London', 'Bob Kortman']","$99,762 (estimated)",,,,"July 14, 1944",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Republic Pictures (I)'],,['Western'],['English']
325. And the Angels Sing,1944,1h 36m,Approved,6.2,229,,"The singing/dancing Angel sisters, Nancy (Dorothy Lamour), Bobby (Betty Hutton), Josie (Diana Lynn) and Patti (Mimi Chandler), aren't interested in performing together, and this plays havoc with the plans of Pop Angel (Raymond Walburn) to buy a soy bean farm. They do accept an offer of ten dollars to sing at a dubious night club on the edge of town where a band led by Happy Marshall (Fred MacMurray) is playing. Bobby takes the ten dollars and runs it up to $190 at the dice table. Happy hits on Nancy, but she rebuffs him. He doesn't have the money to pay his band and borrows the gambling winnings from Bobby on the pretext that he will give her a job with his band. Bobby discovers the next day that Happy has hastily departed for New York. The girls follow to a night club where he is working and, after an audition, the manager is willing to give Happy a contract if the girls will sing with his band.",https://www.imdb.com/title/tt0036600/?ref_=sr_i_325,"['Claude Binyon', 'Melvin Frank', 'Norman Panama']",['George Marshall'],"['Dorothy Lamour', 'Fred MacMurray', 'Betty Hutton', 'Diana Lynn', 'Mimi Chandler', 'Raymond Walburn', 'Eddie Foy Jr.', 'Frank Albertson', 'Mikhail Rasumny', 'Frank Faylen']",,,,,"April 25, 1944",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Comedy', 'Music', 'Romance']",['English']
326. Candles at Nine,1944,1h 15m,,5.7,155,,"A rich but miserly old man taunts his relatives about who will get his money when he dies, and is soon mysteriously murdered. It turns out that he has left his estate to a beautiful young actress whom the other relatives didn't know was related to him. Several attempts on her life are thwarted by a detective, who sets out to discover who's behind the scheme to kill her.",https://www.imdb.com/title/tt0036694/?ref_=sr_i_326,"['Anthony Gilbert', 'John Harlow', 'Basil Mason']",['John Harlow'],"['Eliot Makeham', 'Beatrix Lehmann', 'John Salew', 'Joss Ambler', 'Vera Bogetti', 'Andre Van Gyseghem', 'Winifred Shotter', 'Reginald Purdell', 'Hugh Dempster', 'Jessie Matthews']",,,,,,['United Kingdom'],"['National Studios, Elstree, Hertfordshire, England, UK (Studio)']",['British National Films'],,"['Horror', 'Mystery']",['English']
327. Seven Days Ashore,1944,1h 14m,Approved,5.4,230,,Circumstances force a womanizing playboy on leave from the Merchant Marine to ask two shipmates to help him by dating two surplus girlfriends.,https://www.imdb.com/title/tt0037261/?ref_=sr_i_327,"['Edward Verdier', 'Irving Phillips', 'Lawrence Kimble']",['John H. Auer'],"['Wally Brown', 'Alan Carney', 'Marcy McGuire', 'Dooley Wilson', 'Gordon Oliver', 'Virginia Mayo', 'Amelita Ward', 'Elaine Shepard', 'Marjorie Gateson', 'Alan Dinehart']",,,,,"October 19, 1945",['United States'],"['San Francisco, California, USA (aerial establishing shot)']",['RKO Radio Pictures'],,"['Slapstick', 'Comedy', 'Musical', 'Romance']",['English']
328. Rainbow Island,1944,1h 38m,Approved,6.9,74,,The hilarious adventures of three torpedoed American sailors on an isolated Pacific island during WW2.,https://www.imdb.com/title/tt0037208/?ref_=sr_i_328,"['Arthur Phillips', 'Walter DeLeon', 'Seena Owen']",['Ralph Murphy'],"['Dorothy Lamour', 'Eddie Bracken', 'Gil Lamb', 'Barry Sullivan', 'Forrest Orr', 'Anne Revere', 'Reed Hadley', 'Marc Lawrence', 'Adia Kuznetzoff', 'Olga San Juan']",,,,,"September 5, 1944",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Comedy', 'Musical', 'Romance', 'War']",['English']
329. Rännstensungar,1944,1h 18m,,6.0,125,,Ninni is a girl who is paralyzed from the waist down. Her mother dies and she is taken care of by a friend of the family. The story spins around the life of her and her two dreams. To be able to walk one day and to leave the city and go out into the country and see all the flowers. She is trapped in the heart of Stockholm and cant get out of the city because the lack of funding.,https://www.imdb.com/title/tt0038042/?ref_=sr_i_329,"['Åke Hodell', 'Torsten Lundqvist']",['Ragnar Frisk'],"['Adolf Jahr', 'Britta Brunius', 'Lillie Wästfeldt', 'Harry Persson', 'Birgitta Hoppeler', 'Gunnel Nilsson', 'Hans Lindgren', 'Erik Ahlfors', 'Per Björkman', 'Bertil Brusewitz']",,,,,"December 18, 1944",['Sweden'],"['Malmö, Skåne län, Sweden']",['Svensk Talfilm'],,['Drama'],['Swedish']
330. Raiders of the Border,1944,58m,Approved,5.4,54,,"Working undercover, Marshals Nevada and Sandy are looking for jewel smugglers along the border.",https://www.imdb.com/title/tt0037207/?ref_=sr_i_330,"['Adele Buffington', 'Johnston McCulley']",['John P. McCarthy'],"['Johnny Mack Brown', 'Raymond Hatton', 'Craig Woods', 'Ellen Hall', 'Ray Bennett', 'Edmund Cobb', 'Ernie Adams', 'Richard Alexander', 'Lynton Brent', 'Stanley Price']",,,,,"January 31, 1944",['United States'],"['Walker Ranch - 19152 Placerita Canyon Road, Newhall, California, USA']",['Monogram Pictures'],,['Western'],['English']
331. Arizona Whirlwind,1944,59m,Approved,5.8,164,,Hoot Gibson and the Trailblazers take jobs as telephone linemen to get the goods on a local banker who is the chief of a band of counterfeiters.,https://www.imdb.com/title/tt0036610/?ref_=sr_i_331,"['Frances Kavanaugh', 'Robert Emmett Tansey']",['Robert Emmett Tansey'],"['Ken Maynard', 'Hoot Gibson', 'Bob Steele', 'Ian Keith', 'Ernie Adams', 'Myrna Dell', 'Karl Hackett', 'Charles King', 'Don Stewart', 'Bud Osborne']",,,,,"February 21, 1944",['United States'],"['Santa Clarita, California, USA']",['Monogram Pictures'],,['Western'],['English']
332. The Eve of St. Mark,1944,1h 36m,Approved,5.9,255,,"Hometown boy Quizz West (William Eythe) is one of fewer than 19,000 draftees in 1940. After being familiarized with his fiancée Janet and him, we find Quizz at a gun position fighting off the Japanese along the Philippine shoreline. The situation becomes hopeless for Quizz and his fellow gunners and it's either flee or hold their positions and provide cover for escapees. To make his decision, Quizz communes with his mother and Janet through the medium of dreams.",https://www.imdb.com/title/tt0036803/?ref_=sr_i_332,"['Maxwell Anderson', 'George Seaton']","['John M. Stahl', 'Irving Pichel']","['Anne Baxter', 'William Eythe', ""Michael O'Shea"", 'Vincent Price', 'Ruth Nelson', 'Ray Collins', 'Stanley Prager', 'Harry Morgan', 'Robert Bailey', 'Joann Dolan']",,,,,"May 22, 1944",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA']",['Twentieth Century Fox'],"Awards, 1 win total","['Drama', 'War']",['English']
333. Bhakticha Mala,1944,1h 58m,,,,,,https://www.imdb.com/title/tt0212813/?ref_=sr_i_333,['Vinayak Karnataki'],['Keshavrao Date'],['Vinayak Karnataki'],,,,,"January 1, 1944",['India'],,['NH Studioz'],,[],['Marathi']
334. La importancia de ser ladrón,1944,1h 26m,,5.7,13,,,https://www.imdb.com/title/tt0198557/?ref_=sr_i_334,"['Antonio Corma', 'Enrique Guastavino', 'Don Napy']",['Julio Saraceni'],"['Francisco Álvarez', 'Alicia Vignoli', 'María Santos', 'Héctor Calcaño', 'Hugo Pimentel', 'Lidia Denis', 'Homero Cárpena', 'Ada Mendez', 'Roberto Bordoni', 'Adolfo Stray']",,,,,"July 28, 1944",['Argentina'],"['Buenos Aires, Federal District, Argentina']",,,['Drama'],['Spanish']
335. Valley of Vengeance,1944,56m,Approved,5.8,58,,"Billy Carson arrives in King City looking for two men and kills them both. Caught by the Marshal he tells his story. When he and Fuzzy were boys, their wagon train was attacked and their parents killed. Years later the recently reunited boyhood friends get a clue as to their parents murderers and head to King City.",https://www.imdb.com/title/tt0037425/?ref_=sr_i_335,"[""Joseph O'Donnell""]",['Sam Newfield'],"['Buster Crabbe', 'Falcon', 'Al St. John', 'Evelyn Finley', 'Donald Mayo', 'David Polonsky', 'Glenn Strange', 'Charles King', 'John Merton', 'Lynton Brent']",,,,,"May 5, 1944",['United States'],,['Sigmund Neufeld Productions'],,['Western'],['English']
336. Miyamoto Musashi,1944,53m,,6.3,280,,"Shinobu and Genichiro seek swordsmanship lessons from Musashi Miyamoto to avenge their father's death, but their killers use their practice to recruit Kojiro Sasaki for battle.",https://www.imdb.com/title/tt0037081/?ref_=sr_i_336,"['Matsutarô Kawaguchi', 'Kan Kikuchi']",['Kenji Mizoguchi'],"['Chôjûrô Kawarasaki', ""Kan'emon Nakamura"", 'Kigoro Ikushima', 'Kinuyo Tanaka']",,,,,"December 28, 1944",['Japan'],,['Shochiku'],,['Drama'],['Japanese']
337. Moonlight and Cactus,1944,1h,Approved,6.8,46,,"Petty Officer Tom Garrison (Tom Seidel) of the Merchant Marines returns on shore leave to his cattle ranch and brings with him shipmates ""Stubby"" (Eddie Quillan),""Slugger"" (Murray Alper),""Punchy"" (Shemp Howard) and ""Lucky"" (Tom Kennedy). At the ranch, Tom finds that because of WWII manpower shortage, women have taken over operating the ranch. Heading the cowgirls are Patty Andrews, Maxene Andrews, Laverne Andrews, Lou Ferguson (Elyse Knox) and Abigail (Minerva Urecal). Lou tells Tom that a large number of cattle have been mysteriously disappearing, and they decide to hire neighboring rancher Pasqualito (Leo Carrillo) - who makes claims to being a great detective - and his assistant Ogala (Frank Lackteen), an Indian. Tom's cattle show up on Pasqualito's ranchero, but he has an excuse.",https://www.imdb.com/title/tt0037086/?ref_=sr_i_337,"['Eugene Conrad', 'Paul Gerard Smith']",['Edward F. Cline'],"['The Andrews Sisters', 'Patty Andrews', 'Maxene Andrews', 'Laverne Andrews', 'Leo Carrillo', 'Elyse Knox', 'Tom Seidel', 'Shemp Howard', 'Eddie Quillan', 'Murray Alper']",,,,,"September 8, 1944",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,"['Action', 'Music', 'Romance', 'Western']",['English']
338. Amores de ayer,1944,1h 50m,,7.0,8,,,https://www.imdb.com/title/tt0139839/?ref_=sr_i_338,"['Carlos Orellana', 'Ismael Rodríguez']",['Ismael Rodríguez'],"['Tito Guízar', 'Manolita Saval', 'Fernando Cortés', 'Alfredo Varela', 'Carlos Martínez Baena', 'Ramón Vallarino', 'Aurora Walker', 'Alicia Ravel', 'Paz Villegas', 'Max Urban']",,,,,"September 29, 1944",['Mexico'],"['Mexico City, Distrito Federal, Mexico']",['Producciones Rodríguez Hermanos'],,"['Comedy', 'Drama', 'Musical', 'Romance']",['Spanish']
"339. Hi, Good Lookin'!",1944,1h 2m,Approved,7.1,47,,An usher at a radio station studio pretends to be an executive at the station in order to help a pretty girl become a singer.,https://www.imdb.com/title/tt0036917/?ref_=sr_i_339,"['Eugene Conrad', 'Bradford Ropes', 'Paul Gerard Smith']",['Edward C. Lilley'],"['Harriet Nelson', 'Eddie Quillan', 'Kirby Grant', 'Betty Kean', 'Roscoe Karns', 'Vivian Austin', 'Marjorie Gateson', 'Fuzzy Knight', 'Milburn Stone', 'Frank Fenton']",,,,,"March 22, 1944",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,"['Comedy', 'Musical', 'Romance']",['English']
340. Attack in the Pacific,1944,52m,Not Rated,6.5,91,,Crusade in the Pacific is a video series that documents the fighting between the United States and Imperial Japan during and immediately after World War II.,https://www.imdb.com/title/tt0276783/?ref_=sr_i_340,[],"['Henry H. Arnold', 'Alan Brooke', 'Kai-Shek Chiang']","['Henry H. Arnold', 'Alan Brooke', 'Kai-Shek Chiang', 'Winston Churchill', 'Andrew Cunningham', 'John Dill', 'James Doolittle', 'William F. Halsey', 'Hastings Ismay', 'Ernest J. King']",,,,,,['United States'],,,,"['Documentary', 'History', 'War']",['English']
341. Dixie Jamboree,1944,1h 12m,Approved,4.6,114,,"A medicine man on the last show boat on the Mississippi is mistaken by two gangsters as a bootleger, and has to envade them.",https://www.imdb.com/title/tt0036762/?ref_=sr_i_341,"['Sam Neuman', 'Lawrence Taylor']",['Christy Cabanne'],"['Frances Langford', 'Guy Kibbee', 'Eddie Quillan', 'Charles Butterworth', ""Fifi D'Orsay"", 'Lyle Talbot', 'Frank Jenks', 'Almira Sessions', 'Joe Devlin', 'Louise Beavers']",,,,,"August 15, 1944",['United States'],,['Jack Schwarz Productions'],,"['Adventure', 'Comedy', 'Music', 'Romance']",['English']
342. Time Flies,1944,1h 28m,,5.5,169,,A minor music hall star uses a professor's time machine to travel back to the Elizabethan era.,https://www.imdb.com/title/tt0037380/?ref_=sr_i_342,"['Ted Kavanagh', 'J.O.C. Orton', 'Howard Irving Young']",['Walter Forde'],"['Tommy Handley', 'Evelyn Dall', 'George Moon', 'Felix Aylmer', 'Moore Marriott', 'Graham Moffatt', 'John Salew', 'Leslie Bradley', 'Olga Lindo', 'Roy Emerton']",,,,,"May 8, 1944",['United Kingdom'],"['Gainsborough Studios, Islington, London, England, UK (studios)']",['Gainsborough Pictures'],,"['Comedy', 'Sci-Fi']",['English']
343. I Love a Soldier,1944,1h 46m,Approved,6.5,127,,"During World War II in San Francisco, Eve is welding ships and entertaining soldiers shipping out to war. She refuses to get romantically involved with anyone for fear of losing them. Then she meets Dan who decides to change her mind.",https://www.imdb.com/title/tt0036938/?ref_=sr_i_343,['Allan Scott'],['Mark Sandrich'],"['Paulette Goddard', 'Sonny Tufts', 'Beulah Bondi', 'Walter Sande', 'Mary Treen', 'Ann Doran', 'Marie McDonald', 'James Bell', 'Barry Fitzgerald', 'Eddie Acuff']",,,,,"July 20, 1945",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Drama', 'Romance', 'War']",['English']
344. Dangerous Journey,1944,1h 13m,Approved,,,,"As the narrator discusses the advantages of becoming familiar with the foreign lands and peoples being seen by American soldiers fighting overseas, scenes of North Africa are shown. The exquisite crafts made by different artisans are presented, and the journey then continues down through Africa along the Niger River. Across to the East, near Lake Chad, a wedding ceremony is celebrated, and then, to the South, along the Ubangi River, villagers live together in peace and harmony. The process of ritual scarification is demonstrated to the expedition members, and then, in another village, the King of the Watusi watches as his subjects dance and play musical instruments. Later, in the Belgian Congo, a ""white hunter"" leads the search for an adolescent elephant, which is captured for domestication. The expedition then follows the route of convoys carrying military men and supplies across the Indian Ocean to Bombay, where cows, which are considered sacred, wander through the streets. India is a country of many religions and different ideologies, including the Hindu who believe that the holy Ganges River will enable one's soul to go directly to heaven if one's ashes are scattered into it. In another part of India, Hindu men atone for their sins by inserting silver skewers and pins into their faces and bodies. In Ceylon, where powerful Allied sea-bases maintain their strongholds against Japanese forces, women artisans make lace, as they were taught by the Dutch. Then, ""devil dancers"" rehearse for the annual festival in which hundreds of pilgrims and special elephants march in a procession on the way to a shrine containing a sacred tooth of Buddha. Other Buddhists live and worship in Rangoon, Burma, which is home to many other interesting and unusual peoples. Teak, the hardest and most precious of tropical woods, is harvested in Burma with the help of elephants, which are specifically bred for the work due to the declining numbers of wild elephants. High in the mountains, hermit priests explain that there are still believers in the ancient legend of a snake god who was conquered by a mortal woman. The explorers leading the expedition travel to the small village of Kenzi, where only priestesses are allowed to tend to the living king cobras that are the embodiment of Naga, the snake god of fertility. After anointing herself with a sacred powder, a priestess lures a cobra out of his cave and then kisses his head three times to prove her domination over the dangerous creature. Despite the fact that two of her comrades have been killed during the ritual, the priestess shows no fear and accomplishes her goal. The explorers then make their way back to their companions and realize that, just as American soldiers are becoming familiar with the varied wonders of the world, so must ordinary citizens have respect for other cultures if war is to be prevented from breaking out again.",https://www.imdb.com/title/tt2282749/?ref_=sr_i_344,['Charles de Grandcourt'],"['Armand Denis', 'Leila Roosevelt']",['Conrad Nagel'],,,,,"December 7, 1944",['United States'],,['Andre Roosevelt and Armand Denis Productions'],,"['Adventure', 'Documentary']",['English']
