Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
"31. You, Me and Dupree",2006,1h 50m,PG-13,5.6,85K,46.0,"A best man stays on as a houseguest with the newlyweds, much to the couple's annoyance.",https://www.imdb.com/title/tt0463034/?ref_=sr_i_31,['Michael LeSieur'],"['Anthony Russo', 'Joe Russo']","['Kate Hudson', 'Owen Wilson', 'Matt Dillon', 'Michael Douglas', 'Seth Rogen', 'Amanda Detmer', 'Ralph Ting', 'Todd Stashwick', 'Bill Hader', 'Lance Armstrong']","$54,000,000 (estimated)","$21,525,560","$130,628,903","$75,628,110","July 14, 2006",['United States'],"[""Honolulu, O'ahu, Hawaii, USA""]","['Universal Pictures', 'Kaplan / Perrone Entertainment', 'MMCB Film Produktion 2004']","Awards, 3 wins & 2 nominations total","['Feel-Good Romance', 'Romantic Comedy', 'Slapstick', 'Comedy', 'Romance']",['English']
32. Eragon,2006,1h 44m,PG,5.1,132K,38.0,"In his homeland of Alagaesia, a farm boy happens upon a dragon's egg -- a discovery that leads him on a predestined journey where he realizes he's the one person who can defend his home against an evil king.",https://www.imdb.com/title/tt0449010/?ref_=sr_i_32,"['Peter Buchman', 'Christopher Paolini']",['Stefen Fangmeier'],"['Ed Speleers', 'Sienna Guillory', 'Jeremy Irons', 'John Malkovich', 'Robert Carlyle', 'Garrett Hedlund', 'Alun Armstrong', 'Christopher Egan', 'Gary Lewis', 'Djimon Hounsou']","$100,000,000 (estimated)","$23,239,907","$250,425,512","$75,030,163","December 15, 2006","['United States', 'United Kingdom', 'Hungary']","['High Tatras, Slovakia (Exterior)']","['Fox 2000 Pictures', 'Davis Entertainment', 'Dune Entertainment']","Awards, 1 win & 6 nominations total","['Fantasy Epic', 'Sword & Sorcery', 'Action', 'Adventure', 'Family', 'Fantasy']",['English']
33. Monster House,2006,1h 31m,PG,6.7,146K,68.0,"Three teens discover that their neighbor's house is really a living, breathing, scary monster.",https://www.imdb.com/title/tt0385880/?ref_=sr_i_33,"['Dan Harmon', 'Rob Schrab', 'Pamela Pettler']",['Gil Kenan'],"['Mitchel Musso', 'Sam Lerner', 'Spencer Locke', 'Ryan Whitney', 'Steve Buscemi', ""Catherine O'Hara"", 'Fred Willard', 'Woody Schultz', 'Ian McConnel', 'Maggie Gyllenhaal']","$75,000,000 (estimated)","$22,217,226","$141,861,243","$73,661,010","July 21, 2006",['United States'],"['Culver Studios - 9336 W. Washington Blvd., Culver City, California, USA']","['Columbia Pictures', 'Relativity Media', 'ImageMovers']","Nominated for 1 Oscar, 4 wins & 23 nominations total","['Computer Animation', 'Slapstick', 'Animation', 'Comedy', 'Family', 'Mystery']",['English']
34. Jackass Number Two,2006,1h 32m,R,7.0,81K,66.0,"Chris Pontius, Johnny Knoxville, Steve-O, Bam Margera, and the whole crew return to the screen to raise the stakes higher than ever before.",https://www.imdb.com/title/tt0493430/?ref_=sr_i_34,"['Jeff Tremaine', 'Johnny Knoxville', 'Bam Margera']",['Jeff Tremaine'],"['Johnny Knoxville', 'Steve-O', 'Chris Pontius', 'Bam Margera', 'Ryan Dunn', ""Jason 'Wee Man' Acuña"", 'Preston Lacy', 'Dave England', 'Ehren McGhehey', 'Phil Margera']","$11,500,000 (estimated)","$29,002,002","$84,645,164","$72,778,712","September 22, 2006",['United States'],"['Bull Shoals, Arkansas, USA']","['Paramount Pictures', 'MTV Films', 'Dickhouse Productions']","Awards, 1 nomination total","['Action', 'Comedy', 'Documentary']",['English']
35. Barnyard,2006,1h 30m,PG,5.6,36K,42.0,"When the farmer's away, all the animals play, and sing, and dance. Eventually, though, someone has to step in and run things, a responsibility that ends up going to Otis, a carefree cow.",https://www.imdb.com/title/tt0414853/?ref_=sr_i_35,['Steve Oedekerk'],['Steve Oedekerk'],"['Kevin James', 'Courteney Cox', 'Danny Glover', 'Sam Elliott', 'Wanda Sykes', 'Andie MacDowell', 'David Koechner', 'Jeffrey Garcia', 'Cam Clarke', 'Rob Paulsen']","$51,000,000 (estimated)","$15,820,864","$116,755,080","$72,637,803","August 4, 2006","['United States', 'Germany']",,"['Paramount Pictures', 'Nickelodeon Movies', 'O Entertainment']","Awards, 3 nominations total","['Animal Adventure', 'Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family']",['English']
36. RV,2006,1h 39m,PG,5.6,65K,33.0,"Bob Munro and his dysfunctional family rent an RV for a road trip to the Colorado Rockies, where they must ultimately contend with a bizarre community of campers.",https://www.imdb.com/title/tt0449089/?ref_=sr_i_36,['Geoff Rodkey'],['Barry Sonnenfeld'],"['Robin Williams', 'Cheryl Hines', 'Kristin Chenoweth', 'JoJo', 'Josh Hutcherson', 'Jeff Daniels', 'Hunter Parrish', 'Chloe Sonnenfeld', 'Alex Ferris', 'Will Arnett']","$50,000,000 (estimated)","$16,414,767","$87,528,173","$71,726,025","April 28, 2006","['United Kingdom', 'Germany', 'United States']","['Los Angeles, California, USA']","['Columbia Pictures', 'Relativity Media', 'Intermedia Films']","Awards, 1 win & 2 nominations total","['Road Trip', 'Slapstick', 'Adventure', 'Comedy', 'Family']",['English']
37. World Trade Center,2006,2h 9m,PG-13,6.0,89K,66.0,Two Port Authority police officers become trapped under the rubble of the World Trade Center.,https://www.imdb.com/title/tt0469641/?ref_=sr_i_37,"['Andrea Berloff', 'John McLoughlin', 'Donna McLoughlin']",['Oliver Stone'],"['Nicolas Cage', 'Michael Peña', 'Maria Bello', 'Maggie Gyllenhaal', 'Connor Paolo', 'Anthony Piccininni', 'Alexa Gerasimovich', 'Morgan Flynn', 'Armando Riesco', 'Jay Hernandez']","$65,000,000 (estimated)","$18,730,762","$163,247,198","$70,278,893","August 9, 2006","['Germany', 'United States']","['Marina del Rey, California, USA (World Trade Center set)']","['Paramount Pictures', 'Double Feature Films', 'Intermedia Films']","Awards, 4 wins & 12 nominations total","['Disaster', 'Docudrama', 'Drama', 'History', 'Thriller']",['English']
38. Rocky Balboa,2006,1h 42m,PG,7.1,237K,63.0,"Thirty years after the ring of the first bell, Rocky Balboa comes out of retirement and dons his gloves for his final fight against the reigning heavyweight champ Mason 'The Line' Dixon.",https://www.imdb.com/title/tt0479143/?ref_=sr_i_38,['Sylvester Stallone'],['Sylvester Stallone'],"['Sylvester Stallone', 'Antonio Tarver', 'Milo Ventimiglia', 'Burt Young', 'Geraldine Hughes', 'Tony Burton', 'A.J. Benza', 'James Francis Kelly III', 'Talia Shire', 'Lou DiBella']","$24,000,000 (estimated)","$12,158,168","$155,929,020","$70,270,943","December 20, 2006",['United States'],"['Philadelphia Museum of Art - 2600 Benjamin Franklin Parkway, Philadelphia, Pennsylvania, USA (Rocky steps)']","['Metro-Goldwyn-Mayer (MGM)', 'Columbia Pictures', 'Revolution Studios']","Awards, 4 nominations total","['Boxing', 'Drama', 'Sport']","['English', 'Spanish']"
39. Big Momma's House 2,2006,1h 39m,PG-13,4.8,48K,34.0,An FBI agent reprises his disguise as a corpulent old lady and takes a job as a nanny in a crime suspect's house.,https://www.imdb.com/title/tt0421729/?ref_=sr_i_39,"['Don Rhymer', 'Darryl Quarles']",['John Whitesell'],"['Martin Lawrence', 'Emily Procter', 'Nia Long', 'Zachary Levi', 'Mark Moses', 'Kat Dennings', 'Chloë Grace Moretz', 'Marisol Nichols', 'Josh Flitter', 'Dan Lauria']","$40,000,000 (estimated)","$27,736,056","$141,522,961","$70,165,972","January 27, 2006",['United States'],"['Costa Mesa, California, USA (Deloitte & Touche Building)']","['Twentieth Century Fox', 'Regency Enterprises', 'Deep River Productions']","Awards, 1 win & 5 nominations total","['Slapstick', 'Comedy', 'Crime']",['English']
40. Step Up,2006,1h 44m,PG-13,6.5,130K,48.0,"Tyler receives the opportunity of a lifetime after vandalizing a performing arts school, gaining him the chance to earn a scholarship and dance with an up and coming dancer, Nora.",https://www.imdb.com/title/tt0462590/?ref_=sr_i_40,"['Duane Adler', 'Melissa Rosenberg']",['Anne Fletcher'],"['Channing Tatum', 'Jenna Dewan', 'Damaine Radcliff', ""De'Shawn Washington"", 'Mario', 'Drew Sidora', 'Rachel Griffiths', 'Josh Henderson', 'Tim Lacatena', 'Alyson Stoner']","$12,000,000 (estimated)","$20,659,573","$114,197,742","$65,328,121","August 11, 2006",['United States'],"['Baltimore, Maryland, USA']","['Touchstone Pictures', 'Summit Entertainment', 'Offspring Entertainment']","Awards, 1 win & 3 nominations total","['Crime', 'Drama', 'Music', 'Romance']",['English']
41. Flushed Away,2006,1h 25m,PG,6.6,144K,74.0,"The story of an uptown rat that gets flushed down the toilet from his penthouse apartment, ending in the sewers of London, where he has to learn a whole new and different way of life.",https://www.imdb.com/title/tt0424095/?ref_=sr_i_41,"['Dick Clement', 'Ian La Frenais', 'Christopher Lloyd']","['David Bowers', 'Sam Fell']","['Hugh Jackman', 'Kate Winslet', 'Ian McKellen', 'Jean Reno', 'Bill Nighy', 'Andy Serkis', 'Shane Richie', 'Kathy Burke', 'David Suchet', 'Miriam Margolyes']","$149,000,000 (estimated)","$18,814,323","$178,281,554","$64,665,672","November 3, 2006","['United Kingdom', 'United States']","['England, UK']","['DreamWorks Animation', 'Aardman Animations']","Nominated for 1 BAFTA Award, 7 wins & 15 nominations total","['Animal Adventure', 'Computer Animation', 'Slapstick', 'Action', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family', 'Romance']",['English']
42. Deja Vu,2006,2h 6m,PG-13,7.1,336K,59.0,"After a ferry is bombed in New Orleans, an A.T.F. agent joins a unique investigation using experimental surveillance technology to find the bomber, but soon finds himself becoming obsessed with one of the victims.",https://www.imdb.com/title/tt0453467/?ref_=sr_i_42,"['Bill Marsilii', 'Terry Rossio']",['Tony Scott'],"['Denzel Washington', 'Paula Patton', 'Jim Caviezel', 'Val Kilmer', 'Adam Goldberg', 'Elden Henson', 'Erika Alexander', 'Bruce Greenwood', 'Rich Hutchman', 'Matt Craven']","$75,000,000 (estimated)","$20,574,802","$180,557,550","$64,038,616","November 22, 2006","['United States', 'United Kingdom']","['Four-Mile Bayou, Louisiana, USA']","['Touchstone Pictures', 'Jerry Bruckheimer Films', 'Scott Free Productions']","Awards, 1 win & 6 nominations total","['Time Travel', 'Action', 'Crime', 'Sci-Fi', 'Thriller']",['English']
43. Miami Vice,2006,2h 12m,R,6.1,127K,66.0,"Based on the 1980s TV action/drama, this update focuses on vice detectives Crockett and Tubbs as their respective personal and professional lives become dangerously intertwined.",https://www.imdb.com/title/tt0430357/?ref_=sr_i_43,"['Michael Mann', 'Anthony Yerkovich']",['Michael Mann'],"['Colin Farrell', 'Jamie Foxx', 'Gong Li', 'Naomie Harris', 'Ciarán Hinds', 'Justin Theroux', 'Barry Shabaka Henley', 'Luis Tosar', 'John Ortiz', 'Elizabeth Rodriguez']","$135,000,000 (estimated)","$25,723,815","$163,794,509","$63,450,470","July 28, 2006","['United States', 'Germany', 'Paraguay', 'Uruguay']","['Old City, Montevideo, Uruguay (as a bank in Geneva, Switzerland, only exterior)']","['Universal Pictures', 'Motion Picture ETA Produktionsgesellschaft', 'Forward Pass']","Awards, 1 win & 9 nominations total","['Drug Crime', 'Action', 'Crime', 'Drama', 'Thriller']","['English', 'Spanish']"
44. Madea's Family Reunion,2006,1h 47m,PG-13,5.3,12K,45.0,"While planning her family reunion, a pistol-packing grandma must contend with other dramas, including her love-troubled nieces and the runaway who was placed in her care.",https://www.imdb.com/title/tt0455612/?ref_=sr_i_44,['Tyler Perry'],['Tyler Perry'],"['Tyler Perry', 'Blair Underwood', 'Lynn Whitfield', 'Boris Kodjoe', 'Lisa Arrindell', 'Maya Angelou', 'Rochelle Aytes', 'Jenifer Lewis', 'Tangi Miller', 'Keke Palmer']","$6,000,000 (estimated)","$30,030,661","$63,368,939","$63,318,000","February 24, 2006",['United States'],"['Covington, Georgia, USA']","['Lionsgate', 'Tyler Perry Studios']","Awards, 7 nominations total","['Comedy', 'Drama', 'Romance']","['English', 'Spanish']"
45. The Holiday,2006,2h 16m,PG-13,7.0,347K,52.0,"Amanda lives in LA and is a movie trailer editor. Iris lives in Surrey and is a journalist. The two decide to swap houses for two weeks at Christmas - both trying to forget their troubled love lives, until love finds them anyways.",https://www.imdb.com/title/tt0457939/?ref_=sr_i_45,['Nancy Meyers'],['Nancy Meyers'],"['Kate Winslet', 'Cameron Diaz', 'Jude Law', 'Jack Black', 'Eli Wallach', 'Edward Burns', 'Rufus Sewell', 'Miffy Englefield', 'Emma Pritchard', 'Sarah Parish']","$85,000,000 (estimated)","$12,778,913","$205,219,880","$63,224,849","December 8, 2006",['United States'],"['Shere, Surrey, England, UK (village)']","['Columbia Pictures', 'Universal Pictures', 'Relativity Media']","Awards, 2 wins & 12 nominations total","['Feel-Good Romance', 'Holiday Comedy', 'Holiday Romance', 'Romantic Comedy', 'Comedy', 'Holiday', 'Romance']",['English']
46. The Fast and the Furious: Tokyo Drift,2006,1h 44m,PG-13,6.1,313K,45.0,A teenager becomes a major competitor in the world of drift racing after moving in with his father in Tokyo to avoid a jail sentence in America.,https://www.imdb.com/title/tt0463985/?ref_=sr_i_46,['Chris Morgan'],['Justin Lin'],"['Lucas Black', 'Zachery Ty Bryan', 'Shad Moss', 'Damien Marzette', 'Trula M. Marcus', 'Brandon Brendel', 'Daniel Booko', 'David V. Thomas', 'Amber Stevens West', 'Ashika Gogna']","$85,000,000 (estimated)","$23,973,840","$158,968,749","$62,514,415","June 16, 2006","['United States', 'Germany', 'Japan']","['Victorville, California, USA']","['Universal Pictures', 'Relativity Media', 'Original Film']","Awards, 1 win & 4 nominations total","['Car Action', 'Action', 'Crime', 'Thriller']","['English', 'Japanese', 'Portuguese']"
47. Underworld: Evolution,2006,1h 46m,R,6.7,213K,36.0,"Picking up directly from the previous movie, vampire warrior Selene and the half werewolf Michael hunt for clues to reveal the history of their races and the war between them.",https://www.imdb.com/title/tt0401855/?ref_=sr_i_47,"['Danny McBride', 'Len Wiseman', 'Kevin Grevioux']",['Len Wiseman'],"['Kate Beckinsale', 'Scott Speedman', 'Bill Nighy', 'Tony Curran', 'Derek Jacobi', 'Steven Mackintosh', 'Shane Brolly', 'Brian Steele', 'Zita Görög', 'Scott McElroy']","$50,000,000 (estimated)","$26,857,181","$111,476,513","$62,318,875","January 20, 2006","['United States', 'Canada']","['Budapest, Hungary']","['Screen Gems', 'Lakeshore Entertainment', 'Vancouver Film Studios']","Awards, 2 wins & 6 nominations total","['Action', 'Fantasy', 'Thriller']","['English', 'French', 'Hungarian']"
48. The Shaggy Dog,2006,1h 38m,PG,4.4,21K,43.0,A man tries to live a normal life despite the fact that he sometimes turns into a sheepdog.,https://www.imdb.com/title/tt0393735/?ref_=sr_i_48,"['Cormac Wibberley', 'Marianne Wibberley', 'Geoff Rodkey']",['Brian Robbins'],"['Tim Allen', 'Kristin Davis', 'Craig Kilborn', 'Zena Grey', 'Spencer Breslin', 'Danny Glover', 'Robert Downey Jr.', 'Joshua Leonard', 'Shawn Pyfrom', 'Bess Wohl']","$50,000,000 (estimated)","$16,310,058","$87,134,280","$61,123,569","March 10, 2006",['United States'],"['Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA (newyork street alley)']","['Walt Disney Pictures', 'Mandeville Films', 'Boxing Cat Films']","Awards, 2 wins & 6 nominations total","['Animal Adventure', 'Body Swap Comedy', 'Comedy', 'Family', 'Fantasy']",['English']
49. Poseidon,2006,1h 38m,PG-13,5.7,113K,50.0,"On New Year's Eve, the luxury ocean liner Poseidon capsizes after being swamped by a rogue wave. The survivors are left to fight for their lives as they attempt to escape the sinking ship.",https://www.imdb.com/title/tt0409182/?ref_=sr_i_49,"['Mark Protosevich', 'Paul Gallico']",['Wolfgang Petersen'],"['Richard Dreyfuss', 'Kurt Russell', 'Emmy Rossum', 'Josh Lucas', 'Jacinda Barrett', 'Mía Maestro', 'Mike Vogel', 'Kevin Dillon', 'Freddy Rodríguez', 'Jimmy Bennett']","$160,000,000 (estimated)","$22,155,410","$181,674,817","$60,674,817","May 12, 2006",['United States'],"['Staples Center - 1111 S. Figueroa Street, Downtown, Los Angeles, California, USA (ship dance club)']","['Warner Bros.', 'Virtual Studios', 'Radiant Productions']","Nominated for 1 Oscar, 7 nominations total","['Disaster', 'Sea Adventure', 'Survival', 'Action', 'Adventure', 'Thriller']","['English', 'Spanish']"
50. The Good Shepherd,2006,2h 47m,R,6.7,110K,61.0,The tumultuous early history of the Central Intelligence Agency is viewed through the prism of one man's life.,https://www.imdb.com/title/tt0343737/?ref_=sr_i_50,['Eric Roth'],['Robert De Niro'],"['Matt Damon', 'Angelina Jolie', 'Robert De Niro', 'Alec Baldwin', 'Tammy Blanchard', 'Billy Crudup', 'Keir Dullea', 'Michael Gambon', 'Martina Gedeck', 'William Hurt']","$110,000,000 (estimated)","$9,912,110","$100,266,865","$59,952,835","December 22, 2006","['United States', 'France']","['Parque Duarte, Santo Domingo, Dominican Republic (scenes in Leopoldville)']","['Universal Pictures', 'Morgan Creek Entertainment', 'Tribeca Productions']","Nominated for 1 Oscar, 2 wins & 13 nominations total","['Political Thriller', 'Spy', 'Drama', 'History', 'Thriller']","['English', 'Spanish', 'Russian', 'German', 'Lingala']"
51. Little Miss Sunshine,2006,1h 41m,R,7.8,535K,80.0,A family determined to get their young daughter into the finals of a beauty pageant take a cross-country trip in their VW bus.,https://www.imdb.com/title/tt0449059/?ref_=sr_i_51,['Michael Arndt'],"['Jonathan Dayton', 'Valerie Faris']","['Steve Carell', 'Toni Collette', 'Greg Kinnear', 'Abigail Breslin', 'Paul Dano', 'Alan Arkin', 'Marc Turtletaub', 'Jill Talley', 'Brenda Canela', 'Julio Oscar Mechoso']","$8,000,000 (estimated)","$370,998","$101,059,571","$59,891,098","August 18, 2006",['United States'],"['Flagstaff, Arizona, USA']","['Searchlight Pictures', 'Big Beach', 'Bona Fide Productions']","Won 2 Oscars, 73 wins & 112 nominations total","['Coming-of-Age', 'Dark Comedy', 'Road Trip', 'Comedy', 'Drama']",['English']
