Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
"160. Sanshiro Sugata, Part Two",1945,1h 23m,Not Rated,6.0,2.9K,,Sugata returns to prove his judo mastery in a match against Western opponents.,https://www.imdb.com/title/tt0038268/?ref_=sr_i_160,"['Tsuneo Tomita', 'Akira Kurosawa']",['Akira Kurosawa'],"['Denjirô Ôkôchi', 'Susumu Fujita', 'Ryûnosuke Tsukigata', 'Akitake Kôno', 'Yukiko Todoroki', 'Sôji Kiyokawa', 'Masayuki Mori', 'Seiji Miyaguchi', 'Kô Ishida', 'Kazu Hikari']",,,,,"May 3, 1945",['Japan'],"['Toho Studios, Tokyo, Japan (Studio)']",['Toho'],,"['Action', 'Adventure', 'Drama']",['Japanese']
161. Bewitched,1945,1h 5m,Approved,5.6,692,,"A young woman has two distinct personalities, one of whom is evil and constantly gets her in trouble.",https://www.imdb.com/title/tt0037539/?ref_=sr_i_161,['Arch Oboler'],['Arch Oboler'],"['Edmund Gwenn', 'Phyllis Thaxter', 'Henry H. Daniels Jr.', 'Addison Richards', 'Kathleen Lockhart', 'Francis Pierlot', 'Sharon McManus', 'Gladys Blake', 'Will Wright', 'Stephen McNally']",,,,,"July 4, 1945",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Film Noir', 'Crime', 'Drama', 'Thriller']",['English']
162. Along the Navajo Trail,1945,1h 6m,Approved,5.8,138,,U.S. Deputy Marshal Roy investigates the disappearance of a government agent who has come to Dale's father's Ladder A Ranch. The bad guys want the land the ranch sits on because they know an oil pipeline is planned through this location.,https://www.imdb.com/title/tt0037509/?ref_=sr_i_162,"['Gerald Geraghty', 'William Colt MacDonald']",['Frank McDonald'],"['Roy Rogers', 'Trigger', ""George 'Gabby' Hayes"", 'Dale Evans', 'Estelita Rodriguez', 'Douglas Fowley', 'Nestor Paiva', 'Sam Flint', 'Emmett Vogan', 'Roy Barcroft']",,,,,"September 15, 1945",['United States'],"['Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA']",['Republic Pictures (I)'],,"['Drama', 'Western']",['English']
163. Voice of the Whistler,1945,1h,Approved,6.3,682,,"The 4th film of the Columbia series based on the CBS radio program, ""The Whistler"", finds wealthy John Sinclair, with no health or friends, being advised by his doctor to take a long vacation. Heading for the Great Lakes, he becomes ill in the cab operated by Ernie Sparrow an is taken to a clinic where he meets nurse Joan Martin, who is engaged to intern Fred Graham. Doctors now tell him he has only a few months to live and advise him to go to Maine (where, evidently, it will seem longer.) He asks Joan to marry him, promising to leave her his fortune. She, no dummy, accepts but hard-loser Fred doesn't like it even though she says she is doing it for him. After six months of living in a lighthouse with only Joan and Sparrow, whom he has hired as his aide, Sinclaie seemingly regains his health and has really fallen in love with Joan. She tells him she can no longer tolerate the loneliness just as Fred arrives for a visit, and John invites him to stay. In a chess game, John facetiously outlines to Fred how he would murder him if he chose to. Fred, decides to beat him to the punch and enters his bedroom that night and attempts to kill John with a poker. The figure in the bed turns out to be a dummy and John, who has been hiding, clubs Fred to death. He tries to throw the body from the bedroom window but it won't open and, planning to return and force it open later, he carries the body to the rocks and then hits Fred's head with a stone. Returning to the lighthouse, John meets Sparrow and tells him that Fred fell from a window but Sparrow knows all the windows have been nailed shut. And Joan, who saw John carry the body out, has summoned the police.",https://www.imdb.com/title/tt0038230/?ref_=sr_i_163,"['Wilfrid H. Pettitt', 'William Castle', 'Allan Radar']",['William Castle'],"['Richard Dix', 'Lynn Merrick', 'Rhys Williams', 'James Cardwell', 'Tom Kennedy', 'Sam Ash', 'Charles Coleman', 'Max Davidson', 'Otto Forrest', 'Byron Foulger']",,,,,"October 30, 1945",['United States'],,['Larry Darmour Productions'],,"['Film Noir', 'Drama']",['English']
164. Sensation Hunters,1945,1h 2m,Approved,5.4,272,,"A naive young girl, looking to escape from a bad family situation, falls in love with a man who turns out to be a cad, and leads her down the road to ruin.",https://www.imdb.com/title/tt0038071/?ref_=sr_i_164,"['Dennis J. Cooper', 'John Faxon']",['Christy Cabanne'],"['Robert Lowery', 'Doris Merrick', 'Eddie Quillan', 'Constance Worth', 'Isabel Jewell', 'Wanda McKay', 'Nestor Paiva', 'Byron Foulger', 'Vince Barnett', 'Minerva Urecal']",,,,,"October 13, 1945",['United States'],,['Monogram Pictures'],,"['Film Noir', 'Action', 'Crime', 'Drama']",['English']
165. Query,1945,1h 27m,Approved,6.8,303,,"Dock worker Tom Masterick is wrongfully convicted of a murder charge. His death sentence is commuted to a long prison term. When released as an old man, he vows to show that his alleged victim is still alive.",https://www.imdb.com/title/tt0039642/?ref_=sr_i_165,"['Austin Small', 'Montgomery Tully']",['Montgomery Tully'],"['William Hartnell', 'Jimmy Hanley', 'Chili Bouchier', 'John Slater', ""Brefni O'Rorke"", 'Dinah Sheridan', 'Petula Clark', 'Kynaston Reeves', 'John Salew', 'Edward Rigby']",,,,,"October 22, 1945",['United Kingdom'],"['National Studios, Elstree, Hertfordshire, England, UK (Studio)']",['British National Films'],,['Thriller'],"['Chinese', 'English']"
166. The True Glory,1945,1h 27m,Not Rated,7.0,663,,A documentary account of the allied invasion of Europe during World War II compiled from the footage shot by nearly 1400 cameramen.,https://www.imdb.com/title/tt0038192/?ref_=sr_i_166,"['Harry Brown', 'Paddy Chayefsky', 'Frank Harvey']","['Garson Kanin', 'Carol Reed']","['Dwight D. Eisenhower', 'Leslie Banks', 'Winston Churchill', 'Charles de Gaulle', 'Hermann Göring', 'Robert Harris', 'Sam Levene', 'Bernard L. Montgomery', 'Alan Morehead', 'George S. Patton']",,,,,"October 4, 1945","['United Kingdom', 'United States']",['Czechoslovakia'],"['Ministry of Information', 'U.S. Office of War Information']","Won 1 Oscar, 5 wins total","['Documentary', 'War']",['English']
167. A Game of Death,1945,1h 12m,Approved,5.9,479,,"A remake of Richard Connell's famous short story, ""The Most Dangerous Game,"" about a madman who hunts human prey on his personal island habitat.",https://www.imdb.com/title/tt0038549/?ref_=sr_i_167,"['Richard Connell', 'Norman Houston']",['Robert Wise'],"['John Loder', 'Audrey Long', 'Edgar Barrier', 'Russell Wade', 'Russell Hicks', 'Jason Robards Sr.', 'Gene Roth', 'Noble Johnson', 'Robert Clarke', 'Jimmy Dime']",,,,,"June 7, 1946",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],,"['Adventure', 'Drama', 'Thriller']",['English']
168. Wanderer of the Wasteland,1945,1h 7m,Approved,6.2,112,,"Adam Larey is looking for the killer of his father when he was a boy. His only clue is a brand and he finds it when he runs into the Collinshaws. When he learns that Jim Collinshaw, now an old man and an invalid is the one, he is unable to kill him and leaves. But Eliot then kills Collinshaw and blames Adam and Adam finds himself in jail charged with the murder.",https://www.imdb.com/title/tt0038237/?ref_=sr_i_168,"['Zane Grey', 'Norman Houston']","['Wallace Grissell', 'Edward Killy']","['James Warren', 'Richard Martin', 'Audrey Long', 'Robert Barrat', 'Robert Clarke', 'Harry Woods', 'Minerva Urecal', 'Harry D. Brown', 'Tommy Cook', 'Harry McKim']",,,,,"June 1, 1945",['United States'],"['Alabama Hills, Lone Pine, California, USA']",['RKO Radio Pictures'],,['Western'],['English']
169. Two O'Clock Courage,1945,1h 8m,Approved,6.4,1.4K,,"A confused man with a gash on his head stumbles into the taxi cab of Patty Mitchell. He says that he can't recall his own name, any facts about his life or even what he was doing before he got in the cab.",https://www.imdb.com/title/tt0038199/?ref_=sr_i_169,"['Robert E. Kent', 'Gordon Kahn', 'Gelett Burgess']",['Anthony Mann'],"['Tom Conway', 'Ann Rutherford', 'Richard Lane', 'Lester Matthews', 'Roland Drew', 'Emory Parnell', 'Jane Greer', 'Jean Brooks', 'Bob Alden', 'Chester Clute']",,,,,"February 15, 1946",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],,"['Film Noir', 'Whodunnit', 'Crime', 'Drama', 'Mystery']",['English']
170. Notorious Gentleman,1945,1h 50m,Approved,6.6,401,,"A playboy and scoundrel seduces women, and his questionable behavior gets him expelled from Oxford University and results in his serving in the army during World War II, but his actions and decisions may lead him to redemption.",https://www.imdb.com/title/tt0037950/?ref_=sr_i_170,"['Val Valentine', 'Sidney Gilliat', 'Frank Launder']",['Sidney Gilliat'],"['Rex Harrison', 'Lilli Palmer', 'Godfrey Tearle', 'Griffith Jones', 'Margaret Johnston', 'Guy Middleton', 'Jean Kent', 'Marie Lohr', 'Garry Marsh', 'David Horne']",,,,,"November 1, 1946",['United Kingdom'],"[""Smuggler's Cottage, Portreath, Cornwall, England, UK (Seaside cottage; interior and exteriors)""]","['Individual Pictures', 'Independent Producers']","Awards, 3 wins total","['Drama', 'Romance']","['English', 'German']"
171. Woman Who Came Back,1945,1h 8m,Approved,5.8,466,,"After a bus accident, a woman comes to believe that she's actually a 300-year-old witch.",https://www.imdb.com/title/tt0038258/?ref_=sr_i_171,"['Dennis J. Cooper', 'John H. Kafka', 'Lee Willis']",['Walter Colmes'],"['John Loder', 'Nancy Kelly', 'Otto Kruger', 'Ruth Ford', 'Harry Tyler', 'Jeanne Gail', 'Almira Sessions', 'J. Farrell MacDonald', 'Emmett Vogan', 'Sam Ash']",,,,,"December 13, 1945",['United States'],"['Chaplin Studios - 1416 N. La Brea Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Walter Colmes Productions'],,"['Horror', 'Mystery']",['English']
172. Yolanda and the Thief,1945,1h 48m,Approved,5.9,1.2K,,"Con man Johnny Riggs impersonates the guardian angel of a wealthy heiress to swindle her, but unexpectedly falls for her. He returns her money, confessing his love. Their escape gets complicated.",https://www.imdb.com/title/tt0038262/?ref_=sr_i_172,"['Jacques Théry', 'Ludwig Bemelmans', 'Irving Brecher']",['Vincente Minnelli'],"['Fred Astaire', 'Lucille Bremer', 'Frank Morgan', 'Mildred Natwick', 'Mary Nash', 'Leon Ames', 'Ludwig Stössel', 'Jane Green', 'Remo Bufano', 'Francis Pierlot']","$2,443,322 (estimated)",,,,"April 23, 1946",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Feel-Good Romance', 'Pop Musical', 'Supernatural Fantasy', 'Fantasy', 'Musical', 'Romance']",['English']
173. The Power of the Whistler,1945,1h 6m,Approved,6.3,790,,"A woman uses a deck of cards to predict death within 24 hours for a stranger sitting at a bar, then tries to help him remember who he is based on items in his pockets.",https://www.imdb.com/title/tt0037997/?ref_=sr_i_173,['Aubrey Wisberg'],['Lew Landers'],"['Richard Dix', 'Janis Carter', 'Jeff Donnell', 'Loren Tindall', 'Tala Birell', 'John Abbott', 'Ernie Adams', 'Murray Alper', 'Walter Baldwin', 'Margia Dean']",,,,,"April 19, 1945",['United States'],"['Rockefeller Center, Manhattan, New York City, New York, USA (Stock Footage)']",['Larry Darmour Productions'],,"['Film Noir', 'Crime', 'Romance', 'Thriller']",['English']
174. A Yank in London,1945,1h 46m,Approved,6.1,263,,"In 1943 England, an American Army Air Force gunner falls in love with a corporal in the Women's Auxiliary Air Force who has long been expected to marry a British paratrooper Major, prompting him to go back to combat duty.",https://www.imdb.com/title/tt0037801/?ref_=sr_i_174,"['Maurice Cowan', 'Nicholas Phipps', 'William D. Bayles']",['Herbert Wilcox'],"['Anna Neagle', 'Rex Harrison', 'Dean Jagger', 'Robert Morley', 'Nancy Price', 'Irene Vanbrugh', 'Jane Darwell', 'Elliot Arluck', 'Walter Hudd', 'Edward Rigby']",,,,,"March 3, 1946",['United Kingdom'],"['Welwyn Studios, Welwyn Garden City, Hertfordshire, England, UK (studio: made at)']",['Herbert Wilcox Productions'],,"['Comedy', 'Drama', 'Romance', 'War']","['German', 'English']"
175. This Man's Navy,1945,1h 40m,,6.2,284,,"Ned Trumpet, the chief pilot of a Navy blimp, is given to weaving accounts of the fighting prowess of his non-existent son. His friendship with widow Maude Weaver and her son Jess in effect sets him up with a real family.",https://www.imdb.com/title/tt0038163/?ref_=sr_i_175,"['Borden Chase', 'Herman E. Halland', 'Hugh Allen']",['William A. Wellman'],"['Wallace Beery', 'Tom Drake', 'James Gleason', 'Jan Clayton', 'Selena Royle', 'Noah Beery', ""Henry O'Neill"", 'Steve Brodie', 'George Chandler', 'Donald Curtis']",,,,,"January 4, 1945",['United States'],"['Marine Corps Air Station Tustin, Tustin, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],,"['Adventure', 'Drama']",['English']
176. This Love of Ours,1945,1h 30m,Approved,5.7,166,,"At a convention, medical researcher Michel Touzac goes with colleagues to see stage caricaturist Targel, whose assistant Florence recognizes him--and attempts suicide. Saved by Touzac's new technique, Florence is revealed in a flashback as Michel's abandoned wife Karin, whom their daughter Susette thinks is dead. Can Susette cope if they reunite?",https://www.imdb.com/title/tt0038162/?ref_=sr_i_176,"['Bruce Manning', 'John D. Klorer', 'Leonard Lee']",['William Dieterle'],"['Merle Oberon', 'Charles Korvin', 'Claude Rains', 'Carl Esmond', 'Sue England', 'Jess Barker', 'Helene Thimig', 'Harry Davenport', 'Dave Willock', 'Ralph Morgan']","$2,000,000 (estimated)",,,,"November 2, 1945",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],"Nominated for 1 Oscar, 3 wins & 1 nomination total","['Drama', 'Romance']",['English']
177. Junior Miss,1945,1h 34m,Approved,7.3,220,,A New York teenager gets involved in everyone's lives by playing cupid. She turns the household upside down and gets her father fired by fixing up her uncle with the boss's daughter.,https://www.imdb.com/title/tt0037840/?ref_=sr_i_177,"['Sally Benson', 'Joseph Fields', 'Jerome Chodorov']",['George Seaton'],"['Peggy Ann Garner', 'Stephen Dunne', 'Allyn Joslyn', 'Faye Marlowe', 'Mona Freeman', 'Sylvia Field', 'Barbara Whiting', 'Stanley Prager', 'John Alexander', 'Connie Gilchrist']",,,,,"November 8, 1946",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],"Awards, 1 win total","['Comedy', 'Romance']",['English']
178. Kiss and Tell,1945,1h 30m,,6.5,302,,"15-year-old Corliss Archer and 17-year-old Mildred Pringle are best friends and get into some mischief together which causes their parents to fight over who is a bad influence on whom. Their fight also affects on Mildred and Lenny Archer, Corliss' brother, who elope one weekend when Lenny's home on leave from the Army. Fearing that the Pringles would want the marriage annulled, the couple decides not to tell anyone except Corliss. Then Mildred gets pregnant and Corliss is seen leading the doctor's office when she accompanies Mildred there. Mrs. Pringle heads to the Archers' with the wrong idea and tells them that Corliss is pregnant, and they assume that Corliss' boyfriend is the father. To buy them some time, Corliss tells her parents that she and Dexter are married, all the while trying to contact Mildred at every opportunity. Suddenly, Corliss' uncle, a navy chaplain, shows up and offers to give them a real home wedding right there.",https://www.imdb.com/title/tt0037848/?ref_=sr_i_178,['F. Hugh Herbert'],['Richard Wallace'],"['Shirley Temple', 'Jerome Courtland', 'Walter Abel', 'Katharine Alexander', 'Robert Benchley', 'Porter Hall', 'Virginia Welles', 'Tom Tully', 'Darryl Hickman', 'Mary Philips']",,,,,"October 4, 1945",['United States'],,['Columbia Pictures'],"Awards, 3 wins total",['Comedy'],['English']
179. Diamond Horseshoe,1945,1h 44m,Approved,6.5,318,,A medical student who wants to be a crooner gets involved with a showgirl who has an ulterior motive.,https://www.imdb.com/title/tt0037640/?ref_=sr_i_179,"['George Seaton', 'Kenyon Nicholson']",['George Seaton'],"['Betty Grable', 'Dick Haymes', 'Phil Silvers', 'William Gaxton', 'Beatrice Kay', 'Carmen Cavallaro', 'Willie Solar', 'Margaret Dumont', 'Eddie Acuff', 'Robert Adler']","$2,500,000 (estimated)",,,,May 1945,['United States'],"['Stage 15, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],,"['Musical', 'Romance']",['English']
180. Eve Knew Her Apples,1945,1h 4m,Approved,5.7,237,,"Radio singing star, Eve Porter, wants a vacation during her show's summer hiatus, but her manager and press have booked her for additional work. She refuses and goes to Las Vegas. When she finds them there hunting her down, she manages to escape them by hiding in the car of a newspaper reporter. She comes out of hiding while he is driving, but everything she says is misconstrued, making him believe that she is a recently-escaped convict, ""The Singing Widow"". He plans to use this as a story to get back into the good graces of his editor. Through some comic mishaps, he learns who she really is. He then decides to take her back to Hollywood to collect the reward for her return. But now love has entered the mix, and must be resolved with his job and her engagement to another.",https://www.imdb.com/title/tt0037685/?ref_=sr_i_180,"['Eddie Moran', 'Rian James']",['Will Jason'],"['Ann Miller', 'William Wright', 'Robert B. Williams', 'Ray Walker', 'Charles D. Brown', 'George Ford', 'Richard Thorne', 'Jessie Arnold', 'Hank Bell', 'Eddie Bruce']",,,,,"April 12, 1945",['United States'],,['Columbia Pictures'],,"['Comedy', 'Music']",['English']
