Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
33. Children of a Lesser God,1986,1h 59m,R,7.2,19K,80.0,"A new speech teacher at a school for the deaf falls in love with the janitor, a deaf woman speechless by choice.",https://www.imdb.com/title/tt0090830/?ref_=sr_i_33,"['Mark Medoff', 'Hesper Anderson', 'James Carrington']",['Randa Haines'],"['William Hurt', 'Marlee Matlin', 'Piper Laurie', 'Philip Bosco', 'Allison Gompf', 'John F. Cleary', 'Philip Holmes', 'Georgia Ann Cline', 'William D. Byrd', 'Frank Carter Jr.']","$10,500,000 (estimated)","$1,909,084","$31,853,080","$31,853,080","October 31, 1986",['United States'],"['Saint John, New Brunswick, Canada']",['Paramount Pictures'],"Won 1 Oscar, 6 wins & 13 nominations total","['Drama', 'Romance']","['English', 'American Sign Language']"
34. Jumpin' Jack Flash,1986,1h 45m,R,5.9,21K,52.0,An American computer whiz who works at a New York bank is suddenly thrust into the world of international espionage after she inadvertently receives a coded message from a British spy.,https://www.imdb.com/title/tt0091306/?ref_=sr_i_34,"['David Franzoni', 'Charles Shyer', 'Nancy Meyers']",['Penny Marshall'],"['Whoopi Goldberg', 'Stephen Collins', 'John Wood', 'Carol Kane', 'Annie Potts', 'Peter Michael Goetz', 'Roscoe Lee Browne', 'Sara Botsford', 'Jeroen Krabbé', 'Vyto Ruginis']",,"$6,006,610","$29,844,101","$29,844,101","October 10, 1986",['United States'],"['New York City, New York, USA']","['Lawrence Gordon Productions', 'Silver Pictures', 'Twentieth Century Fox']","Awards, 3 nominations total","['Dark Comedy', 'Comedy', 'Romance', 'Thriller']",['English']
35. Hoosiers,1986,1h 54m,PG,7.4,54K,77.0,A coach with a checkered past and a local drunk train a small-town high school basketball team to become a top contender for the state championship in 1950s Indiana.,https://www.imdb.com/title/tt0091217/?ref_=sr_i_35,['Angelo Pizzo'],['David Anspaugh'],"['Gene Hackman', 'Barbara Hershey', 'Dennis Hopper', 'Sheb Wooley', 'Fern Persons', 'Chelcie Ross', 'Robert Swan', ""Michael O'Guinne"", 'Wil Dewitt', 'John Robert Thompson']","$6,000,000 (estimated)","$220,068","$28,607,524","$28,607,524","February 27, 1987","['United States', 'United Kingdom']","['The Hoosier Gym - 355 N. Washington St., Knightstown, Indiana, USA (Hickory High gymnasium)']","[""Cinema '84"", 'Hemdale']","Nominated for 2 Oscars, 3 wins & 5 nominations total","['Basketball', 'Drama', 'Sport']",['English']
36. Soul Man,1986,1h 44m,PG-13,5.3,9.4K,33.0,"To achieve his dream of attending Harvard, a pampered teen poses as a young black man to receive a full scholarship.",https://www.imdb.com/title/tt0091991/?ref_=sr_i_36,['Carol Black'],['Steve Miner'],"['C. Thomas Howell', 'Rae Dawn Chong', 'Arye Gross', 'James Earl Jones', 'Melora Hardin', 'Leslie Nielsen', 'Ann Walker', 'James Sikking', 'Max Wright', 'Jeff Altman']",,"$4,422,179","$27,820,000","$27,820,000","October 24, 1986",['United States'],"['Harvard Square, Cambridge, Massachusetts, USA']","['Balcor Film Investors', 'Steve Tisch Company']",,"['Teen Comedy', 'Comedy', 'Romance']",['English']
37. Wildcats,1986,1h 46m,R,6.1,15K,41.0,Rookie high school football coach Molly McGrath has a harder time than she expected trying to whip her tough inner-city team members into shape.,https://www.imdb.com/title/tt0092214/?ref_=sr_i_37,['Ezra Sacks'],['Michael Ritchie'],"['Goldie Hawn', 'Swoosie Kurtz', 'Robyn Lively', 'Brandy Gold', 'James Keach', 'Jan Hooks', 'Bruce McGill', 'Nipsey Russell', 'Mykelti Williamson', 'Tab Thacker']",,"$5,472,905","$26,285,544","$26,285,544","February 14, 1986",['United States'],"['Lane Technical High School - 2501 W. Addison Street, North Center, Chicago, Illinois, USA (Final game)']","['Hawn / Sylbert Movie Company', 'Warner Bros.']","Awards, 2 nominations total","['Comedy', 'Sport']",['English']
38. Heartburn,1986,1h 48m,R,6.1,13K,49.0,"She's a magazine writer who gives up her career for love and family. He's a playboy newspaper columnist who can't quite give up his old tricks. And if that combination doesn't give a relationship Heartburn, nothing will.",https://www.imdb.com/title/tt0091188/?ref_=sr_i_38,['Nora Ephron'],['Mike Nichols'],"['Meryl Streep', 'Jack Nicholson', 'Jeff Daniels', 'Maureen Stapleton', 'Stockard Channing', 'Richard Masur', ""Catherine O'Hara"", 'Steven Hill', 'Milos Forman', 'Mamie Gummer']","$20,000,000 (estimated)","$5,783,079","$25,314,189","$25,314,189","July 25, 1986",['United States'],"[""Apthorp Apartments - 2211 Broadway, Manhattan, New York City, New York, USA (Rachel's father's apartment building)""]",['Paramount Pictures'],"Awards, 1 win & 3 nominations total","['Comedy', 'Drama']",['English']
39. The Morning After,1986,1h 43m,R,5.9,7.7K,,"A washed-up, alcoholic actress who is prone to blackouts wakes up next to a murdered man. Did she kill him and, if not, is she in danger?",https://www.imdb.com/title/tt0091554/?ref_=sr_i_39,['James Cresson'],['Sidney Lumet'],"['Jane Fonda', 'Jeff Bridges', 'Raul Julia', 'Diane Salinger', 'Richard Foronjy', 'Geoffrey Scott', ""James 'Gypsy' Haake"", 'Kathleen Wilhoite', 'Don Hood', 'Fran Bennett']","$15,000,000 (estimated)","$5,069,926","$25,147,121","$25,147,055","December 25, 1986",['United States'],"['La Cienega Oil Fields, La Cienega Boulevard, Los Angeles, California, USA (Alex & Turner stop next to the oil fields to talk.)']","['Lorimar Productions', 'American Filmworks']","Nominated for 1 Oscar, 1 nomination total","['Crime', 'Mystery', 'Romance', 'Thriller']","['English', 'French']"
40. Iron Eagle,1986,1h 57m,PG-13,5.5,17K,41.0,"A young pilot plans a rescue mission when his father, an Air Force Colonel, is shot down over enemy territory and captured.",https://www.imdb.com/title/tt0091278/?ref_=sr_i_40,"['Kevin Alyn Elders', 'Sidney J. Furie']",['Sidney J. Furie'],"['Louis Gossett Jr.', 'Jason Gedrick', 'David Suchet', 'Tim Thomerson', 'Larry B. Scott', 'Caroline Lagerfelt', 'Jerry Levine', 'Robbie Rist', 'Michael Bowen', 'Bobby Jacoby']","$10,000,000 (estimated)","$6,104,754","$24,159,872","$24,159,872","January 17, 1986",['United States'],"['Camarillo Airport - 555 Airport Way, Camarillo, California, USA (Air Force base)']","['TriStar Pictures', 'Delphi Films', ""Falcon's Flight""]",,"['One-Person Army Action', 'Action', 'Thriller', 'War']",['English']
41. Crimes of the Heart,1986,1h 45m,PG-13,6.3,4.6K,58.0,Three southern sisters try to come to grips with the meaning of their mother's suicide.,https://www.imdb.com/title/tt0090886/?ref_=sr_i_41,['Beth Henley'],['Bruce Beresford'],"['Diane Keaton', 'Jessica Lange', 'Sissy Spacek', 'Sam Shepard', 'Tess Harper', 'David Carpenter', 'Hurd Hatfield', 'Beeson Carroll', 'Jean Willard', 'Tom Mason']","$20,000,000 (estimated)","$1,402,921","$22,905,522","$22,905,522","January 23, 1987",['United States'],"['Harper House, Southport, North Carolina, USA']",['De Laurentiis Entertainment Group (DEG)'],"Nominated for 3 Oscars, 3 wins & 4 nominations total","['Dark Comedy', 'Comedy', 'Drama']",['English']
42. Tough Guys,1986,1h 44m,PG,6.2,8.1K,54.0,Two elderly gangsters are released from prison only to find they have trouble fitting in as old men who still take no guff from anyone.,https://www.imdb.com/title/tt0092105/?ref_=sr_i_42,"['James Orr', 'Jim Cruickshank']",['Jeff Kanew'],"['Burt Lancaster', 'Kirk Douglas', 'Charles Durning', 'Alexis Smith', 'Dana Carvey', 'Darlanne Fluegel', 'Eli Wallach', 'Monty Ash', 'Billy Barty', 'Simmy Bow']","$10,000,000 (estimated)","$4,565,342","$21,458,229","$21,458,229","October 3, 1986",['United States'],"['Belmont Tunnel - 1304 West 2nd Street, Los Angeles, California, USA (Leon B. Little exits tunnel then speaks to gang members.)']","['Touchstone Pictures', 'Silver Screen Partners II', 'Bryna Productions']","Awards, 1 nomination total","['Comedy', 'Crime']",['English']
43. F/X,1986,1h 49m,R,6.7,24K,71.0,"A movie special effects man is hired to fake a real-life mob killing for a witness protection plan, but finds his own life in danger.",https://www.imdb.com/title/tt0089118/?ref_=sr_i_43,"['Robert T. Megginson', 'Gregory Fleeman']",['Robert Mandel'],"['Bryan Brown', 'Brian Dennehy', 'Diane Venora', 'Cliff De Young', 'Mason Adams', 'Jerry Orbach', 'Joe Grifasi', 'Martha Gehman', 'Roscoe Orman', 'Trey Wilson']","$10,000,000 (estimated)","$3,240,695","$20,603,715","$20,603,715","February 7, 1986",['United States'],"['Geneva, Canton de Genève, Switzerland']","['Orion Pictures', 'Dodi Fayed - Jack Wiener']","Awards, 1 nomination total","['Action', 'Thriller']",['English']
44. Friday the 13th Part VI: Jason Lives,1986,1h 26m,R,6.0,54K,30.0,"Tommy Jarvis exhumes Jason Voorhees to cremate his corpse, but inadvertently brings him back to life instead. The newly revived killer seeks revenge, and Tommy may be the only one who can stop him.",https://www.imdb.com/title/tt0091080/?ref_=sr_i_44,"['Tom McLoughlin', 'Victor Miller', 'Sean S. Cunningham']",['Tom McLoughlin'],"['Thom Mathews', 'Jennifer Cooke', 'David Kagen', 'Kerry Noonan', 'Renée Jones', 'Tom Fridley', 'C.J. Graham', 'Darcy DeMoss', 'Vincent Guastaferro', 'Tony Goldwyn']","$3,000,000 (estimated)","$6,750,837","$19,472,800","$19,472,057","August 1, 1986",['United States'],"['Hard Labor Creek State Park - Fairplay Road, Rutledge, Georgia, USA']","['Paramount Pictures', 'Sean S. Cunningham Films', 'Terror Films Inc.']","Awards, 2 nominations total","['Dark Comedy', 'Slasher Horror', 'Splatter Horror', 'Supernatural Horror', 'Teen Horror', 'Zombie Horror', 'Horror', 'Thriller']",['English']
45. Flight of the Navigator,1986,1h 30m,PG,6.9,53K,64.0,"In 1978, a boy travels eight years into the future and has an adventure with an intelligent, wisecracking alien ship.",https://www.imdb.com/title/tt0091059/?ref_=sr_i_45,"['Mark H. Baker', 'Michael Burton', 'Phil Joanou']",['Randal Kleiser'],"['Joey Cramer', 'Paul Reubens', 'Cliff De Young', 'Veronica Cartwright', 'Sarah Jessica Parker', 'Albie Whitaker', 'Matt Adler', 'Howard Hesseman', 'Robert Small', 'Jonathan Sanger']","$9,000,000 (estimated)","$3,115,097","$18,566,010","$18,564,613","August 1, 1986",['United States'],"['Sætre Biscuit Factory - Kornmoveien 1, Tårnåsen, Norway (spaceship interior, now demolished and replaced by apartments)']","['Walt Disney Pictures', 'Producers Sales Organization (PSO)', 'Viking Films']","Awards, 4 nominations total","['Artificial Intelligence', 'Quest', 'Space Sci-Fi', 'Time Travel', 'Adventure', 'Comedy', 'Family', 'Sci-Fi']",['English']
"46. Jo Jo Dancer, Your Life Is Calling",1986,1h 37m,R,6.3,2.3K,65.0,"After severely burning himself in a drug incident, a comedian has a near death experience in which he reviews his life.",https://www.imdb.com/title/tt0091295/?ref_=sr_i_46,"['Rocco Urbisci', 'Paul Mooney', 'Richard Pryor']",['Richard Pryor'],"['Richard Pryor', 'Debbie Allen', 'Art Evans', 'Fay Hauser', 'Barbara Williams', 'Carmen McRae', 'Paula Kelly', 'Diahnne Abbott', 'Scoey Mitchell', 'Billy Eckstine']","$14,000,000 (estimated)","$4,879,107","$18,034,150","$18,034,150","May 2, 1986",['United States'],"['Peoria, Illinois, USA']","['Columbia Pictures', 'Delphi V Productions']","Awards, 1 nomination total","['Stand-Up', 'Biography', 'Comedy', 'Drama']",['English']
47. The Delta Force,1986,2h 5m,R,5.6,23K,37.0,"After a plane is hijacked by terrorists, The Delta Force is sent in to resolve the crisis.",https://www.imdb.com/title/tt0090927/?ref_=sr_i_47,"['James Bruner', 'Menahem Golan']",['Menahem Golan'],"['Chuck Norris', 'Lee Marvin', 'Martin Balsam', 'Joey Bishop', 'Robert Forster', 'Lainie Kazan', 'George Kennedy', 'Hanna Schygulla', 'Susan Strasberg', 'Bo Svenson']","$12,000,000 (estimated)","$5,959,505","$17,768,900","$17,768,900","February 14, 1986","['United States', 'Israel']","['Haifa, Israel (beach landing)']","['The Cannon Group', 'Golan-Globus Productions']","Awards, 1 nomination total","['Action', 'Adventure', 'Drama', 'Thriller', 'War']","['French', 'English', 'Arabic', 'Hebrew', 'Greek']"
48. The Big Easy,1986,1h 42m,R,6.5,15K,77.0,A corrupt lieutenant in the homicide division is threatened by the righteous DA while trying to solve a string of mysterious murders.,https://www.imdb.com/title/tt0092654/?ref_=sr_i_48,"['Daniel Petrie Jr.', 'Jack Baran', 'Jim McBride']",['Jim McBride'],"['Dennis Quaid', 'Ellen Barkin', 'Ned Beatty', 'John Goodman', 'Lisa Jane Persky', 'Ebbe Roe Smith', ""Tom O'Brien"", 'Charles Ludlam', 'Grace Zabriskie', 'Marc Lawrence']","$8,500,000 (estimated)","$353,259","$17,685,307","$17,685,307","August 21, 1987",['United States'],"[""Piazza d'Italia - 377 Poydras Street, New Orleans, Louisiana, USA""]",['Kings Road Entertainment'],"Awards, 4 wins & 7 nominations total","['Comedy', 'Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",['English']
49. The Mission,1986,2h 5m,PG,7.4,68K,55.0,Eighteenth-century Spanish Jesuits try to protect a remote South American tribe in danger of falling under the rule of pro-slavery Portugal.,https://www.imdb.com/title/tt0091530/?ref_=sr_i_49,['Robert Bolt'],['Roland Joffé'],"['Robert De Niro', 'Jeremy Irons', 'Ray McAnally', 'Aidan Quinn', 'Cherie Lunghi', 'Ronald Pickup', 'Chuck Low', 'Liam Neeson', 'Bercelio Moya', 'Sigifredo Ismare']","$24,500,000 (estimated)","$40,366","$17,504,819","$17,218,023","October 31, 1986","['United Kingdom', 'France', 'United States']","['Iguazú National Park, Argentina (on location)']","['Warner Bros.', 'Goldcrest Films International', 'Kingsmere Productions Ltd.']","Won 1 Oscar, 15 wins & 27 nominations total","['Historical Epic', 'Jungle Adventure', 'Period Drama', 'Tragedy', 'Adventure', 'Drama', 'History']","['English', 'Guarani', 'Spanish', 'Latin']"
50. Howard the Duck,1986,1h 50m,PG,4.8,53K,28.0,A sarcastic humanoid duck is pulled from his homeworld to Earth where he must stop an alien invasion with the help of a nerdy scientist and a struggling female rock singer.,https://www.imdb.com/title/tt0091225/?ref_=sr_i_50,"['Steve Gerber', 'Willard Huyck', 'Gloria Katz']",['Willard Huyck'],"['Lea Thompson', 'Jeffrey Jones', 'Tim Robbins', 'Ed Gale', 'Chip Zien', 'Tim Rose', 'Steve Sleap', 'Peter Baird', 'Mary Wells', 'Lisa Sturz']","$37,000,000 (estimated)","$5,070,136","$37,962,774","$16,295,774","August 1, 1986",['United States'],"['Petaluma, California, USA (Petaluma River is used for almost all waterway scenes, with takeoff from Western Avenue)']","['Universal Pictures', 'Lucasfilm']","Awards, 5 wins & 4 nominations total","['Alien Invasion', 'Dark Comedy', 'Superhero', 'Action', 'Adventure', 'Comedy', 'Romance', 'Sci-Fi']","['English', 'French', 'Spanish']"
51. Raw Deal,1986,1h 46m,R,5.6,39K,44.0,A former FBI agent turned small-town sheriff agrees to help the FBI chief infiltrate the Chicago mafia when the FBI chief's son is killed by them.,https://www.imdb.com/title/tt0091828/?ref_=sr_i_51,"['Luciano Vincenzoni', 'Sergio Donati', 'Gary DeVore']",['John Irvin'],"['Arnold Schwarzenegger', 'Kathryn Harrold', 'Sam Wanamaker', 'Paul Shenar', 'Robert Davi', 'Ed Lauter', 'Darren McGavin', 'Joe Regalbuto', 'Mordecai Lawner', 'Steven Hill']","$8,500,000 (estimated)","$5,438,978","$16,209,459","$16,209,459","June 6, 1986","['United States', 'Netherlands']","['Navy Pier - 600 E. Grand Avenue, Near North Side, Chicago, Illinois, USA']","['De Laurentiis Entertainment Group (DEG)', 'Famous Films (II)', 'International Film Corporation (II)']",,"['Dark Comedy', 'Action', 'Crime', 'Thriller']",['English']
52. Armed and Dangerous,1986,1h 28m,PG-13,5.7,13K,17.0,A fired cop and useless lawyer sign up as security guards and find they've joined a corrupt union.,https://www.imdb.com/title/tt0090660/?ref_=sr_i_52,"['Brian Grazer', 'Harold Ramis', 'James Keach']",['Mark L. Lester'],"['John Candy', 'Meg Ryan', 'Eugene Levy', 'Robert Loggia', 'Kenneth McMillan', 'Brion James', 'Jonathan Banks', 'Don Stroud', 'Larry Hankin', 'Steve Railsback']","$12,000,000 (estimated)","$4,348,276","$15,945,534","$15,945,534","August 15, 1986",['United States'],"[""1829 North Edgemont Street, Los Angeles, California, USA (Frank Dooley's House)""]","['Columbia Pictures', 'Delphi V Productions', 'Frostbacks']",,"['Slapstick', 'Action', 'Comedy', 'Crime']",['English']
53. Youngblood,1986,1h 50m,R,6.2,16K,51.0,"A 17 year old farm boy is offered an ice hockey tryout. His brother drives him to Canada. He has fast legs, slow fists, but is chosen. Will he learn to use his fists and play ice hockey the Canuck way? Will he get the coach's cute daughter?",https://www.imdb.com/title/tt0092272/?ref_=sr_i_53,"['Peter Markle', 'John Whitman']",['Peter Markle'],"['Rob Lowe', 'Cynthia Gibb', 'Patrick Swayze', 'Ed Lauter', 'Jim Youngs', 'Eric Nesterenko', 'George J. Finn', 'Fionnula Flanagan', 'Ken James', 'Peter Faussett']",,"$4,183,292","$15,448,384","$15,448,384","January 31, 1986",['United States'],"['Ted Reeve Arena, Main and Danforth, Toronto, Ontario, Canada']","['Blueline Productions', 'The Guber-Peters Company', 'United Artists']","Awards, 1 win total","['Drama', 'Romance', 'Sport']",['English']
54. Psycho III,1986,1h 33m,R,5.5,17K,58.0,"Norman Bates falls in love with a fallen nun who stays at the Bates Motel alongside a drifter and a curious reporter. Meanwhile, ""Mother"" is still watching.",https://www.imdb.com/title/tt0091799/?ref_=sr_i_54,"['Charles Edward Pogue', 'Robert Bloch']",['Anthony Perkins'],"['Anthony Perkins', 'Diana Scarwid', 'Jeff Fahey', 'Roberta Maxwell', 'Hugh Gillin', 'Lee Garlington', 'Robert Alan Browne', 'Gary Bayer', 'Patience Cleveland', 'Juliette Cummins']",,"$3,238,400","$14,481,606","$14,481,606","July 2, 1986",['United States'],"['Psycho House, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],"Awards, 2 nominations total","['Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['English']
