Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
465. Colossus and the Headhunters,1963,1h 19m,,2.3,830,,Maciste and his people flee their volcano-ravaged island. They end up caught in between two warring tribes.,https://www.imdb.com/title/tt0056207/?ref_=sr_i_465,['Guido Malatesta'],['Guido Malatesta'],"['Kirk Morris', 'Laura Brown', 'Demeter Bitenc', 'Frank Leroy', 'Alfredo Zammi', 'Corinne Capri', 'Luigi Esposito', 'Nello Pazzafini', 'Alessio Pregara', 'Ines Holder']",,,,,"January 10, 1963",['Italy'],"['Ljubljana, Slovenia, Yugoslavia']",['RCM Produzione Cinematografica'],,"['Action', 'Adventure', 'Romance', 'War']",['Italian']
466. Ophélia,1963,1h 45m,,6.5,297,,"After the death of his father, the weirdo Yvan Lesurf believes his mother Claudia Lesurf and his uncle Adrien Lesurf have poisoned him since they got married to each other. Completely disturbed and insane, the cruel Yvan decides to make a film based on Shakespeare's Hamlet to expose the wealthy Claudia and Adrien to their friends in their community. He also calls his sweetheart Lucie Ophélia in a tragedy foretold.",https://www.imdb.com/title/tt0056312/?ref_=sr_i_466,"['Claude Chabrol', 'Martial Matthieu', 'Paul Gégauff']",['Claude Chabrol'],"['Alida Valli', 'Claude Cerval', 'André Jocelyn', 'Juliette Mayniel', 'Robert Burnier', 'Jean-Louis Maury', 'Sacha Briquet', 'Liliane Dreyfus', 'Pierre Vernier', 'Serge Bento']",,,,,"February 6, 1963",['France'],"['Villepreux, Yvelines, France']",['Boreal Film'],,['Drama'],['French']
467. Face in the Rain,1963,1h 21m,,4.9,64,,"Rand, an American spy in Nazi-occupied Italy, seeks shelter in the house of Anna, who is having an affair with German officer Klaus.",https://www.imdb.com/title/tt0057050/?ref_=sr_i_467,"['Hugo Butler', 'Jean Rouverol', 'Guy Elmes']",['Irvin Kershner'],"['Marina Berti', 'Rory Calhoun', 'Massimo Giuliani', 'Niall MacGinnis', 'Danny Ryais', 'Danny Ryals', 'Peter Zander']",,,,,"December 31, 1964",['United States'],['Italy'],"['Calvic Productions', 'Embassy Pictures']",,"['Drama', 'War']",['English']
468. The Death Eye of Ceylon,1963,1h 22m,,5.4,80,,The action takes place in India where the Maharanee is in big trouble: her husband died and nobody knows where his last wills are hidden. Lex Barker and two raiders want to double-cross the wicked Maharanee.,https://www.imdb.com/title/tt0057589/?ref_=sr_i_468,"['Ludwig Bruckmann', 'Arnaldo Marrosu', 'Fabrizio Taglioni']","['Gerd Oswald', 'Giovanni Roccardi']","['Lex Barker', 'Ann Smyrner', 'Magali Noël', 'Eleonora Rossi Drago', 'Maurice Ronet', 'Franco Fabrizi', 'Hans Nielsen', 'Peter Carsten']",,,,,"May 12, 1965","['Italy', 'West Germany', 'France']","['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy (Studio)']","['Finanziaria Cinematografica Italiana (FICIT)', 'Paris-Europa Productions', 'Rapid Film']",,"['Adventure', 'Crime']",['German']
469. Mountain of Fear,1963,1h 18m,,7.9,545,,"Two boys, Kekec and Rozle, come to serve a farmer, with a blind daughter Mojca, as shepherds. As the night falls, the two boys start talking about a woman who lives in the mountains and is supposed to steal children. Her name is Pehta. In the morning, Kekec, Rozle and Mojca go to an Alpine cottage and Kekec promises Mojca that he will find her a remedy for her eyes. As the girl is picking flowers, Pehta arrives and takes Mojca into her cottage. She wants to keep Mojca because of her singing. Pehta is a woman herbalist and she finds a rare flower in the mountain, from which she makes a remedy for Mojca's eyes. Kekec and Rozle start looking for Mojca and they find Pehta's cottage. Rozle is so frightened that he runs away, but brave Kekec climbs trough the thatched roof of Pehta's cottage and runs away with Mojca. Pehta sends her dog - Volk (Wolf) to hunt them down, but they manage to escape it. The timid Rozle tells at home that Pehta's dog probably ate Kekec and Mojca. Mojca's father and villagers start looking for them. Pehta's sees them coming, burns her cottage down and hides. Meanwhile, Kekec brings Mojca home and as she is telling her mother that Pehta has a cure for her blindness, Kekec runs out of the house and lets himself be caught by Pehta. She takes him into her cave and tells him that she would have cured Mojca if he didn't took her away. She keeps Kekec as a servant and tells Volk to watch him as she leaves to collect flowers. Kekec makes friends with Volk and starts searching the cave for the remedy. Pehta catches him in the act, beats her dog for not obeying her and shows to Kekec that she's carrying the bottle with the remedy around her neck. The villagers are looking for Kekec, Pehta hears them and Kekec tries to get the bottle, but she throws it in the abyss in anger. Kekec escapes from the cave and finds the bottle undamaged. Pehta sets her dog on him but Volk starts barking on her. Kekec returns to the cave, shows the bottle to Pehta and she tells him, how to use the remedy - just three drops in each eye. Kekec returns home with Volk, find Mojca sleeping and pours the remedy in her eyes. She wakes up and finds out that she can see. Kekec leaves the farm with his dog.",https://www.imdb.com/title/tt0057525/?ref_=sr_i_469,"['Ivan Ribic', 'Josip Vandot']",['Joze Gale'],"['Rusa Bojc', 'Blanka Florjanc', 'Velimir Gjurin', 'Marija Gorsic', 'Martin Mele', 'Stane Sever', 'Bert Sotlar']",,,,,"December 1, 1963","['Yugoslavia', 'United Kingdom']",,"['Eyeline Productions', 'Viba Film']",,"['Adventure', 'Family']",['Slovenian']
470. Bamboo Doll of Echizen,1963,1h 43m,,7.4,211,,Haunting melodrama focuses on a young bamboo worker who takes his father's prostitute as his wife.,https://www.imdb.com/title/tt0211346/?ref_=sr_i_470,"['Ryôzô Kasahara', 'Tsutomu Minakami']",['Kôzaburô Yoshimura'],"['Ayako Wakao', 'Junichiro Yamashita', 'Tamao Nakamura', 'Ganjirô Nakamura', 'Kô Nishimura', 'Jun Hamamura', 'Saburô Date', 'Taiji Tonoyama', 'Yûsaku Terashima', ""San'emon Arashi""]",,,,,"October 5, 1963",['Japan'],,['Daiei Studios'],"Awards, 2 wins total","['Drama', 'Romance']",['Japanese']
471. Torpedo Bay,1963,1h 39m,,6.0,105,,"An Italian submarine captain tries to navigate his sub through enemy waters whilst being stalked by a British commander (James Mason). The Italian sub manages to make it into the neutral port of Tangiers, followed by the British commander.",https://www.imdb.com/title/tt0055790/?ref_=sr_i_471,"[""Alberto Ca' Zorzi Noventa"", 'Adriano Belli', 'Pino Belli']","['Charles Frend', 'Bruno Vailati']","['Lilli Palmer', 'James Mason', 'Gabriele Ferzetti', 'Alberto Lupo', 'Valeria Fabrizi', 'Renato De Carmine', 'Daniele Vargas', 'Andrew Keir', 'Gabriele Tinti', 'Jeremy Burnham']",,,,,"June 30, 1963","['Italy', 'France']",,"['Galatea Film', 'Panorama Films']",,"['Drama', 'War']",['English']
472. The Executioner of Venice,1963,1h 30m,,5.5,236,,"In Venice,during the Inquisition,Sandrigo Bembo,the son of the Doge Giovanni Bembo,is falsely accused of treason out of pure malice by the Grand Inquisitor Rodrigo Zeno.",https://www.imdb.com/title/tt0057049/?ref_=sr_i_472,"['Luigi Capuano', 'Arpad DeRiso', 'Ottavio Poggi']",['Luigi Capuano'],"['Lex Barker', 'Guy Madison', 'Alessandra Panaro', 'Mario Petri', 'Alberto Farnese', 'Giulio Marchetti', 'Feodor Chaliapin Jr.', 'Franco Fantasia', 'Raf Baldassarre', 'Mirella Roxy']",,,,,"September 20, 1963",['Italy'],"['Venice, Veneto, Italy']",['Liber Film'],,"['Adventure', 'Drama', 'History']",['Italian']
473. Fandong asintado,1963,,,,,,,https://www.imdb.com/title/tt2062525/?ref_=sr_i_473,['Alex M. Sunga'],['Alex M. Sunga'],"['Fernando Poe Jr.', 'Cecilia Lopez', 'Max Alvarado', 'Jess Lapid', 'Dencio Padilla', 'Mila Montañez', 'Victor Bravo', 'Manolo Robles']",,,,,"April 19, 1963",['Philippines'],,['Tagalog Ilang-Ilang Productions'],,[],"['Filipino', 'Tagalog']"
474. Greenwich Village Story,1963,1h 35m,Approved,6.6,37,,"A struggling writer dumps a pregnant dancer for a well-off socialite. Later, he realizes his true feelings and opts to make amends.",https://www.imdb.com/title/tt0217523/?ref_=sr_i_474,"[""Jack O'Connell""]","[""Jack O'Connell""]","['Robert Hogan', 'Melinda Cordell', 'Tani Guthrie', 'James Frawley', 'Sunja Svensen', 'James Cresson', 'Aaron Banks', 'John G. Avildsen', 'John Brent', 'Shelby Taylor']",,,,,"July 8, 1966",['United States'],"['Greenwich Village, Manhattan, New York City, New York, USA']",['Lion International'],"Awards, 1 nomination total","['Drama', 'Romance']",['English']
475. Eva 63,1963,1h 45m,,5.4,18,,"About four friends, Elena, Charo, Mara and Eugenia, who share a flat in Madrid's Plaza de Oriente and their aspirations and expectations in life.",https://www.imdb.com/title/tt0057048/?ref_=sr_i_475,"['Pedro Lazaga', 'José María Palacio']",['Pedro Lazaga'],"['Laura Valenzuela', 'Elisa Montés', 'Elvira Quintillá', 'Soledad Miranda', 'Ángela Bravo', 'Jorge Rigaud', 'Jesús Puente', 'Ángel Ter', 'Manuel Peiró', 'Adriano Domínguez']",,,,,"December 5, 1963",['Spain'],,['Ateca S.A.'],,['Comedy'],['Spanish']
476. Karbid und Sauerampfer,1963,1h 25m,,7.2,320,,"After the second World War, Dresden has a lot of reconstructing to do. To get the cigarette factory he once worked for running again, Kalle has to travel to Wittenberg - the only place where carbide can be found. Once there, Kalle finds himself in the unfortunate situation of having to hitchhike his way back to Dresden, transporting seven heavy barrels of carbide. However, his inventiveness and optimistic attitude help transform the grueling task into an adventurous, entertaining, and funny journey.",https://www.imdb.com/title/tt0057220/?ref_=sr_i_476,"['Frank Beyer', 'Christel Gräf', 'Hans Oliva']",['Frank Beyer'],"['Erwin Geschonneck', 'Marita Böhme', 'Manja Behrens', 'Margot Busse', 'Werner Möhring', 'Peter Dommisch', 'Fred Delmare', 'Bruno Carstens', 'Aleksei Presnetsov', 'L.P. Svetlov']",,,,,"December 27, 1963",['East Germany'],"['Wittenberg, Saxony-Anhalt, Germany']","['DEFA-Studio für Spielfilme', ""Künstlerische Arbeitsgruppe ''Roter Kreis''""]",,['Comedy'],['German']
477. Iligos,1963,1h 31m,,6.2,196,,"A 19-year-old temptress caught in the intoxicating vertigo of passion ends up in prison. Her secret diary tells her side of the story, but unanswered questions arise.",https://www.imdb.com/title/tt0183230/?ref_=sr_i_477,['Giannis Dalianidis'],['Giannis Dalianidis'],"['Zoi Laskari', 'Alekos Alexandrakis', 'Voula Zouboulaki', 'Lefteris Vournas', 'Faidon Georgitsis', 'Ilia Livykou', 'Katerina Helmy', 'Aggelos Mavropoulos', 'Malaina Anousaki', 'Alekos Tzanetakos']",,,,,"November 18, 1963",['Greece'],,['Finos Film'],,"['Drama', 'Romance']",['Greek']
478. Das große Liebesspiel,1963,1h 52m,,5.7,70,,Twelve different episodes of erotic relationships are described as examples of modern love substitute.,https://www.imdb.com/title/tt0057116/?ref_=sr_i_478,"['Michael Kehl', 'Carl Merz', 'Helmut Qualtinger']",['Alfred Weidenmann'],"['Lilli Palmer', 'Hildegard Knef', 'Daliah Lavi', 'Alexandra Stewart', 'Thomas Fritsch', 'Danièle Gaubert', 'Peter van Eyck', 'Paul Hubschmid', 'Elisabeth Flickenschildt', 'Walter Giller']",,,,,"May 20, 1964","['West Germany', 'Austria', 'France']","['Berlin, Germany']","['Team-Film', 'Wiener Stadthalle-Station Betriebs-und Produktionsgesellschaft']","Awards, 1 win total",['Comedy'],['German']
479. Smrt si ríká Engelchen,1963,1h 51m,,7.6,251,,"War may end, but scars will remain to bleed in human memory. This story of a Czech partisan at the end of World War II confirms that.",https://www.imdb.com/title/tt0057513/?ref_=sr_i_479,"['Miloslav Fábera', 'Ján Kadár', 'Elmar Klos']","['Ján Kadár', 'Elmar Klos']","['Jan Kacer', 'Eva Poláková', 'Martin Ruzek', 'Blazena Holisová', 'Otto Lackovic', 'Olga Adamcíková', 'Pavel Bartl', 'Karel Bezdek', 'Norbert Chotas', 'Karel Fort']",,,,,"May 3, 1963",['Czechoslovakia'],,['Ceskoslovenský Filmexport'],"Awards, 1 win & 1 nomination total","['Psychological Drama', 'Drama', 'War']","['Czech', 'German', 'Russian']"
480. Legend of a Duel to the Death,1963,1h 23m,,7.6,366,,"A Tokyo family escaping the war relocates to a Hokkaido village; their daughter is set to marry the local leader's son, but her siblings disapprove, which eventually leads to a violent tragedy.",https://www.imdb.com/title/tt0057494/?ref_=sr_i_480,['Keisuke Kinoshita'],['Keisuke Kinoshita'],"['Shima Iwashita', 'Mariko Kaga', 'Gô Katô', 'Kinuyo Tanaka', 'Yoshi Katô', 'Bunta Sugawara', 'Tsutomu Matsukawa', 'Osamu Takizawa', 'Tatsuya Ishiguro', 'Tokue Hanazawa']",,,,,"August 11, 1963",['Japan'],"['Hokkaido, Japan']",['Shochiku'],,"['Drama', 'War']",['Japanese']
481. Sweet and Sour,1963,1h 33m,,6.0,167,,"Gerard, a young man from a ""good family,"" dreams of becoming an actor. To do this, he follows everywhere his sister Frédérique who is infatuated with cinéma vérité.",https://www.imdb.com/title/tt0057013/?ref_=sr_i_481,"['Jacques Baratier', 'Guy Bedos', 'Eric Ollivier']",['Jacques Baratier'],"['Guy Bedos', 'Jean-Paul Belmondo', 'Francis Blanche', 'Jean-Marc Bory', 'Claude Brasseur', 'Françoise Brion', 'Sophie Daumier', 'Sophie Desmarets', 'Anne Doat', 'Jacques Dufilho']",,,,,"September 4, 1963","['France', 'Italy']","['Vancouver, British Columbia, Canada']","['Les Films Number One', 'Cinematografica Cervi']","Awards, 1 nomination total","['Comedy', 'Music']",['French']
"482. Yo, el mujeriego",1963,1h 30m,,8.0,11,,,https://www.imdb.com/title/tt0280217/?ref_=sr_i_482,"['Luis César Amadori', 'Adolfo Torres Portillo', 'Gregorio Walerstein']",['José Díaz Morales'],"['Antonio Aguilar', 'Patricia Conde', 'Luz Márquez', 'Fernando Soto', 'Carlota Solares', 'Conchita Gentil Arcos', 'Magda Donato', 'Susana Alexander', 'Claudia Roman', 'Alma Rojo']",,,,,"July 18, 1963",['Mexico'],"['Tlaquepaque, Jalisco, Mexico (C. Gomez)']",['Cinematográfica Filmex S.A.'],,"['Comedy', 'Drama']",['Spanish']
483. Entrega inmediata,1963,1h 50m,,6.6,202,,"This movie was released as ""Entrega Immediata"" . Cantinflas plays a postman who unknowingly gets involved in a spy caper. This is one of funniest turns. Cantinflas was 52 when he made it, but was still in top comedic form.",https://www.imdb.com/title/tt0056815/?ref_=sr_i_483,"['Miguel M. Delgado', 'Carlos León', 'Jaime Salvador']",['Miguel M. Delgado'],"['Cantinflas', 'Gina Romand', 'Fanny Cano', 'Claudio Brook', 'Guillermo Zetina', 'María Amelia Ramírez', 'Emma Roldán', 'Quintín Bulnes', 'María Herrero', 'André Toffel']",,,,,December 1963,['Mexico'],"['Mexico City, Distrito Federal, Mexico']",['Posa Films'],,"['Comedy', 'Drama']",['Spanish']
484. L'éternité pour nous,1963,1h 15m,,6.1,70,,"A moody pianist-composer and his voluptuous strip-tease dancing babe are avoiding reality at a French seaside resort. The resort's young female manager has a dying husband on her hands, and becomes attracted to the composer. When the husband dies, accusations and recriminations fly, combined with various betrayals and jealousies.",https://www.imdb.com/title/tt0055652/?ref_=sr_i_484,"['G.J. Arnaud', 'José Bénazéraf', 'Grisha Dabat']",['José Bénazéraf'],"['Monique Just', 'Michel Lemoine', 'Sylvia Sorrente', 'Sophie Grimaldi', 'Gisèle Gallois', 'José Bénazéraf', 'Serge Jacques']",,,,,"February 20, 1963",['France'],,['Les Films Univers'],,['Drama'],['French']
485. Naked World,1963,1h 32m,,5.5,16,,,https://www.imdb.com/title/tt0188063/?ref_=sr_i_485,"['Gian Carlo Fusco', 'Giuseppe Marotta']",['Francesco De Feo'],,,,,,May 1968,['Italy'],,"['Columbus Film', 'Mida Cinematografica']",,['Documentary'],['Italian']
486. El beso de ultratumba,1963,1h 25m,TV-14,6.2,67,,"A newlywed couple finds themselves broke when the woman's father dies deeply in debt. Forced to sell their belongings, they move into a rundown house from which they get very bad vibes. It's not long before some very strange and disturbing people begin showing up at the house.",https://www.imdb.com/title/tt0055788/?ref_=sr_i_486,"['Alberto Ramírez de Aguilar', 'Carlos Ravelo', 'Carlos Toussaint']",['Carlos Toussaint'],"['Ana Bertha Lepe', 'Sergio Jurado', 'Alonso Castaño', 'Guillermo Álvarez Bianchi', 'Roberto Araya', 'Mario Cid', 'José Loza', 'Magda Donato', 'Margarita Delgado', 'Lupe Carriles']",,,,,1964,['Mexico'],['Mexico'],['Producciones Delta'],,"['Drama', 'Horror', 'Mystery', 'Thriller']",['Spanish']
487. Perseo l'invincibile,1963,1h 35m,,4.8,449,,"A warrior does battle against the evil Medusa, her army of stone warriors and a monstrous dragon.",https://www.imdb.com/title/tt0056343/?ref_=sr_i_487,"['Mario Guerra', 'Luciano Martino', 'José Mallorquí']",['Alberto De Martino'],"['Richard Harrison', 'Anna Ranalli', 'Arturo Dominici', 'Leo Anchóriz', 'Antonio Molino Rojo', 'Roberto Camardiel', 'Ángel Jordán', 'Fernando Liger', 'Bruno Scipioni', 'Elisa Cegani']",,,,,"February 7, 1963","['Italy', 'Spain']","['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']","['Cineproduzione Emo Bistolfi', 'Copercines, Cooperativa Cinematográfica']",,"['Adventure', 'Fantasy']",['Italian']
488. Saat Pake Bandha,1963,2h 13m,,8.2,138,,"A young girl, Archana, falls in love with Sukhendu, an educated young man. Her father gladly accepts Sukhendu as his son-in-law. But Sukhendu's income and nature come in way of this marriage.",https://www.imdb.com/title/tt0232563/?ref_=sr_i_488,"['Nripendrakrishna Chatterjee', 'Ashutosh Mukherjee']",['Ajoy Kar'],"['Gouri Banerjee', 'Panchanan Bhattacharya', 'Ira Chakraborty', 'Madhuri Chakraborty', 'Soumitra Chatterjee', 'Subrata Chatterjee', 'Tarun Kumar Chatterjee', 'Chhayadevi', 'Asha Devi', 'Molina Devi']",,,,,"March 31, 1963",['India'],,,,"['Drama', 'Romance']",['Bengali']
489. Last Night,1963,2h,,7.9,362,,Faten Hamama plays a wife who wakes up one morning to discover she is married to her brother-in-law in this suspenseful drama. The confused woman soon learns that fifteen years have gone by and that she was injured in a bomb blast that killed her sister. A local doctor tries to prevent the woman's husband from killing her for the inheritance.,https://www.imdb.com/title/tt0373080/?ref_=sr_i_489,"['Youssef El Sebai', 'Sabry Ezzat']",['Kamal El-Shaikh'],"['Faten Hamama', 'Ahmad Mazhar', 'Mahmoud Moursy', 'Kamal Yaseen', 'Saleh Al-Eskandarani', 'Abdel Khalek Saleh', 'Madiha Salem', 'Faten Anwar', 'Aaliyah Abdulmoneim', 'Ahmed Shawqi']",,,,,"December 23, 1963",['Egypt'],,,"Awards, 1 nomination total","['Mystery', 'Thriller']",['Arabic']
