Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
362. Come Away Home,2005,1h 42m,PG,6.6,658,,A friendship develops when 12-year-old Annie is coerced to stay with her Grandpa Donald.,https://www.imdb.com/title/tt0409838/?ref_=sr_i_362,"['Stephen Zakman', 'Robert D. Slane']",['Doug McKeon'],"['Jordan-Claire Green', 'Macey Cruthird', 'Kris Crevani', 'Will Denton', 'Jimmy Walsh', 'Lea Thompson', 'Thomas Gibson', 'Paul Dooley', 'Martin Mull', 'Doug McKeon']","$1,200,000 (estimated)",,"$72,810","$72,810","April 29, 2005",['United States'],"['Hilton Head Island, South Carolina, USA']","['Stephen M. Zakman Productions', 'Haven Films Inc.', 'High Tide Entertainment']","Awards, 2 wins & 1 nomination total","['Drama', 'Family']",['English']
363. Naked in Ashes,2005,1h 43m,Not Rated,7.7,59,51.0,Among India's one billion people exists a passionate and (to Western minds) eccentric community of 13 million Yogis. They live in a world never seen on film. Paula Fouce?s NAKED IN ASHES is a groundbreaking documentary; which offers an unprecedented look at the Eastern Yogi. These mystics leave everything material to embark on a spiritual quest. With honest simplicity;NAKED IN ASHES provides a magical glimpse into the world of these sages who find deep meaning in a life of chastity; austerity; and utter devotion.From covering themselves for warmth in the ashes of the dead; to pulling automobiles by their genitalia; the film's candid portraits of ascetics whose only quest is to experience the Divine captivates both the eye and mind.,https://www.imdb.com/title/tt0481589/?ref_=sr_i_363,"['Paula Fouce', 'William Haugse', 'Lisa Leeman']",['Paula Fouce'],"['Kahlil Joseph', 'Sanjay Madhav', 'Rajeev Chhibber', 'Datta Dave', 'P.D. Mani', 'Sridhar Maruvada', 'Hrishikesh Srinagesh']",,"$9,690","$72,073","$72,073","October 21, 2005",['United States'],['India'],['Paradise Filmworks International'],,['Documentary'],['English']
364. Mongolian Ping Pong,2005,1h 42m,Not Rated,6.5,850,64.0,"Bilike has never seen a ping-pong ball before. He and his family live without electricity and running water in a solitary tent home among the vast steppe grasslands. The magnificent landscape here has changed little since the days of Genghis Kahn. But life in the middle of nowhere can be exciting for a young boy. The smallest of details become big events for curious Bilike and his best friends Erguotou and Dawa. The mystery of the small white ball floating in the creek leads to questions about the world around them, as well as innocent mischief. Bilike's grandmother says the ball is a glowing pearl from heaven. But the boys are sceptical after waiting all night outdoors for the ball to light up. Since nobody has an idea about the odd white object, they trek to the faraway monastery to consult the wise lamas. But even the grasslands' most knowledgeable inhabitants are stumped. While watching the new TV-set Dawa's father has won, the boys learn about pingpong. They are excited to hear that their object is the 'national ball of China'. Not realizing how far Beijing actually is, the determined young boys set off to return the ball to the Chinese capital...",https://www.imdb.com/title/tt0461804/?ref_=sr_i_364,['Hao Ning'],['Hao Ning'],"['Hurichabilike', 'Dawa', 'Geliban', 'Badema', 'Yidexinnaribu', 'Jinlaowu', 'Wurina', 'Buhebilike', 'Sarengaowa', 'Dugema']",,"$3,252","$119,732","$71,223","August 3, 2006",['China'],"['Inner Mongolia, China']","['Beijing HOP Culture', 'Kunlun Brother Film & TV Productions Lts.']","Awards, 3 wins & 5 nominations total","['Comedy', 'Drama']",['Mongolian']
365. Color Me Kubrick,2005,1h 26m,Not Rated,6.1,7K,57.0,"The true story of a man who posed as director Stanley Kubrick during the production of Kubrick's last film, Eyes Wide Shut (1999), despite knowing very little about his work and looking nothing like him.",https://www.imdb.com/title/tt0376543/?ref_=sr_i_365,['Anthony Frewin'],['Brian W. Cook'],"['John Malkovich', 'Jim Davidson', 'Richard E. Grant', 'Tom Allen', 'Scott Baker', 'Nick Barber', 'Angus Barnett', 'Lynda Baron', 'Linda Bassett', 'Marisa Berenson']",,"$37,201","$497,009","$71,190","January 4, 2006","['United Kingdom', 'France', 'Canada', 'Isle of Man', 'United States']","['Luton, Bedfordshire, England, UK']","['Colour Me K Productions Limited', 'EuropaCorp', 'Isle of Man Film']","Awards, 2 nominations total","['Dark Comedy', 'Comedy', 'Drama']",['English']
366. Battle in Heaven,2005,1h 38m,Unrated,5.5,6.8K,60.0,"Marcos lusts after his boss's promiscuous daughter, but after botching an extortion scheme, he becomes wracked with guilt.",https://www.imdb.com/title/tt0387055/?ref_=sr_i_366,['Carlos Reygadas'],['Carlos Reygadas'],"['Marcos Hernández', 'Anapola Mushkadiz', 'Bertha Ruiz', 'David Bornstein', 'Rosalinda Ramirez', 'El Abuelo', 'Brenda Angulo', 'El Mago', ""Francisco 'El Gato' Martínez"", 'Diego Martínez Vignatti']","€1,601,792 (estimated)","$20,351","$258,227","$70,899","October 26, 2005","['Mexico', 'France', 'Belgium', 'Germany']","['Mexico City, Distrito Federal, Mexico']","['Coproduction Office', 'No Dream Cinema', 'Mantarraya Producciones']","Awards, 1 win & 3 nominations total","['Crime', 'Drama']",['Spanish']
367. Crossing the Bridge: The Sound of Istanbul,2005,1h 30m,Not Rated,7.8,7.4K,73.0,"Award-winning director Fatih Akin takes us on a journey through Istanbul, the city that bridges Europe and Asia, and challenges familiar notions of east and west. He looks at the vibrant musical scene which includes traditional Turkish music plus rock and hip-hop.",https://www.imdb.com/title/tt0459242/?ref_=sr_i_367,['Fatih Akin'],['Fatih Akin'],"['Alexander Hacke', 'Ahmed Ulug', 'Cem Yegul', 'Mehmed Ulug', 'Baba Zula', 'Orient Expressions', 'Duman', 'Replikas', 'Peyote Hasan', 'Erkin Koray']",,"$9,161","$704,094","$70,685","May 27, 2005","['Germany', 'Turkey']","['Kesan, Edirne, Turkey']","['Corazón International', 'NFP Marketing & Distribution', 'Norddeutscher Rundfunk (NDR)']","Awards, 1 win & 2 nominations total","['Concert', 'Music Documentary', 'Documentary', 'History', 'Music']","['Turkish', 'German', 'Kurdish', 'English']"
368. Cavite,2005,1h 20m,Not Rated,6.0,681,64.0,"Flying back to his home country, an American man is informed that his mother and sister have been kidnapped and will be killed if he doesn't comply with certain demands.",https://www.imdb.com/title/tt0428303/?ref_=sr_i_368,"['Neill Dela Llana', 'Ian Gamazon']","['Neill Dela Llana', 'Ian Gamazon']","['Ian Gamazon', 'Edwin Lagda', 'Edgar Tancangco', 'Norma Tancangco', 'Quynn Ton', 'Mariza Levario', 'Neill Dela Llana', 'Dominique Gonzalez', 'Ryan Lagda', 'Nestor B. Casilis']","$7,000 (estimated)","$12,726","$70,071","$70,071","March 12, 2005","['Philippines', 'United States']","['Noveleta, Cavite, Philippines']",['Gorilla Films'],"Awards, 4 wins & 2 nominations total",['Thriller'],"['English', 'Filipino', 'Tagalog']"
369. Beowulf & Grendel,2005,1h 43m,R,5.8,19K,53.0,"In Denmark, during the 6th century, Danish king Hrothgar and his warriors kill a troll whose son, Grendel, vows revenge.",https://www.imdb.com/title/tt0402057/?ref_=sr_i_369,"['Andrew Rai Berzins', 'Anonymous']",['Sturla Gunnarsson'],"['Hringur Ingvarsson', 'Spencer Wilding', 'Stellan Skarsgård', 'Ingvar Sigurdsson', 'Gunnar Eyjólfsson', 'Gerard Butler', 'Philip Whitchurch', 'Ronan Vibert', 'Rory McCann', 'Tony Curran']",,"$4,360","$92,076","$68,820","March 9, 2006","['Canada', 'United Kingdom', 'Iceland', 'United States', 'Australia']",['Iceland'],"['Movision', 'Endgame Entertainment', 'Beowulf Productions Limited']","Awards, 1 win & 6 nominations total","['Action', 'Adventure', 'Drama', 'Fantasy']","['English', 'Latin', 'Icelandic']"
370. Tideland,2005,2h,R,6.3,35K,26.0,"Because of the actions of her irresponsible parents, a young girl is left alone on a decrepit country estate and survives inside her fantastic imagination.",https://www.imdb.com/title/tt0410764/?ref_=sr_i_370,"['Tony Grisoni', 'Terry Gilliam', 'Mitch Cullin']",['Terry Gilliam'],"['Jeff Bridges', 'Jennifer Tilly', 'Jodelle Ferland', 'Janet McTeer', 'Brendan Fletcher', 'Dylan Taylor', 'Wendy Anderson', 'Sally Crooks', 'Alden Adair', 'Mitch Cullin']","$19,300,000 (estimated)","$7,276","$566,611","$66,453","August 11, 2006","['United Kingdom', 'Canada']","[""Qu'Appelle River Valley, Saskatchewan, Canada""]","['Recorded Picture Company (RPC)', 'Capri Films', 'HanWay Films']","Awards, 1 win & 12 nominations total","['Dark Fantasy', 'Drama', 'Fantasy', 'Horror']",['English']
371. The Real Dirt on Farmer John,2005,1h 22m,Not Rated,7.4,651,78.0,"The epic tale of a maverick Midwestern farmer. Castigated as a pariah in his community, Farmer John bravely transforms his farm amidst a failing economy, vicious rumors, and arson. He succeeds in creating a bastion of free expression and a revolutionary form of agriculture in rural America.",https://www.imdb.com/title/tt0439774/?ref_=sr_i_371,"['John Peterson', 'Anna Nielsen', 'John Edwards']",['Taggart Siegel'],"['John Peterson', 'Anna Nielsen', 'John Edwards', 'Lester Peterson']",,"$12,376","$141,999","$65,429","January 20, 2006",['United States'],,,"Awards, 5 wins & 1 nomination total",['Documentary'],['English']
372. The Violin,2005,1h 38m,Not Rated,7.6,2.6K,,"In an unnamed Latin American country that closely resembles Mexico, the government fights a rural insurgency with torture, assault, rape, and murder. Soldiers descend on a town, cutting off the rebels from their cache of ammunition hidden in a field. A family of grandfather, son, and grandson are among the rebels in the hills. The grandfather, with his violin over his shoulder, tries to pass the checkpoint, ostensibly to tend his corn crop. The commanding officer lets him pass but insists on a daily music lesson. Can the old man ferry out the ammunition in his violin case under the soldiers' nose?",https://www.imdb.com/title/tt0451966/?ref_=sr_i_372,['Francisco Vargas'],['Francisco Vargas'],"['Ángel Tavira', 'Gerardo Taracena', 'Dagoberto Gama', 'Mario Garibaldi', 'Fermín Martínez', 'Silverio Palacios', 'Justo Martínez', 'Octavio Castro', 'Carlos Gallardo', 'Humberto Castillo']","$800,000 (estimated)","$5,647","$1,186,247","$65,298","April 27, 2007",['Mexico'],"['Rancho San Isidro, Ixtapaluca, Estado de México, Mexico']","['Camara Carnal', 'Centro de Capacitación Cinematográfica (CCC)', 'Fidecine']","Awards, 30 wins & 11 nominations total","['Drama', 'Music']",['Spanish']
373. Rock School,2005,1h 33m,R,6.5,1.1K,67.0,At the real life School of Rock a group of misfit kids get in touch with their inner rock star.,https://www.imdb.com/title/tt0436727/?ref_=sr_i_373,"['Tucker Collins', ""Will O'Connor"", 'C.J. Tywoniak']",['Don Argott'],"['Tucker Collins', ""Will O'Connor"", 'C.J. Tywoniak', 'Napoleon Murphy Brock', 'Asa Spades Collins', 'Madi Diaz', 'Paul Green']",,"$28,136","$64,310","$64,310","July 7, 2005",['United States'],"['1320 Race Street, Philadelphia, Pennsylvania, USA']","['9.14 Pictures', 'A&E IndieFilms']",,"['Documentary', 'Music']",['English']
374. Aurora Borealis,2005,1h 50m,R,6.7,1.8K,58.0,A troubled young man struggling to right himself after the premature death of his father.,https://www.imdb.com/title/tt0387037/?ref_=sr_i_374,['Brent Boyd'],['James C.E. Burke'],"['Joshua Jackson', 'Donald Sutherland', 'Juliette Lewis', 'Steven Pasquale', 'Katie Griffin', 'Zack Ward', 'Tyler Labine', 'Louise Fletcher', 'Mark Andrada', 'Jim Feather']",,"$4,321","$60,729","$60,729","April 22, 2005","['United States', 'Canada']","['Toronto, Ontario, Canada']","['Entitled Entertainment', 'Rick Bieber Productions', 'Front & Centre Prod. Inc.']","Awards, 8 wins & 4 nominations total","['Drama', 'Romance']",['English']
375. The Aura,2005,2h 14m,Not Rated,7.1,15K,78.0,A deluded taxidermist plans the perfect crime.,https://www.imdb.com/title/tt0420509/?ref_=sr_i_375,"['Fabián Bielinsky', 'Pablo De Santis']",['Fabián Bielinsky'],"['Ricardo Darín', 'Manuel Rodal', 'Dolores Fonzi', 'Mariana Malamud', 'Alejandro Gancé', 'Alejandro Awada', 'Andrés Gavaida', 'Claudio Chiaffone', 'José Manuel Espeche', 'Fernando Migueles']",,"$4,601","$1,805,261","$58,804","September 15, 2005","['Argentina', 'Spain', 'France']","['Bariloche, Argentina']","['Aura Films', 'Canal+ España', 'Davis Films']","Awards, 11 wins & 7 nominations total","['Crime', 'Drama', 'Thriller']",['Spanish']
376. Home Delivery: Aapko... Ghar Tak,2005,2h 31m,,3.4,673,,"Sunny Malhotra (Vivek Oberoi) is a 28 year old writer who has carved a name for himself as a popular agony uncle, named Gyan Guru, writing for the Times of Hindustan. Sunny also managed to bag a prestigious screenplay writing project for the most happening film director, Karan Johar. A bit of a cynic, he believes he is a self-made man and that whatever he has achieved in life is due to his own hard work and nobody else's. His cynicism is extended to his views about marriage to his fiancé Jenny (Ayesha Takia) and to the festival of Diwali too. Just as Sunny is cynical about life, Michael Burnett (Boman Irani) is optimistic about it. 51 year old Michael is a simple minded man, almost childlike and has recently landed job as a pizza delivery boy at Mummy's Pizza. Michael has sort of an inclination to lose every job he has ever had in 2 days flat. This time, however, he vows to keep this one no matter what. On the eve of Diwali, Sunny has loads of stuff to do and very little time to do it. He has to meet his screenplay deadline, he has to get rid of Pandey (Saurabh Shukla) his irritatingly intrusive next door neighbor and he's got to avoid his editor's telephone calls who is livid that he's bunking work. But more importantly he needs to get Jenny out of the way because he has a date with Maya (Mahima Chaudhary), a South Indian superstar who he has been in love with since as long as he can remember. In this confusion, Sunny forgets that there is no food in his bachelor pad and orders a pizza that Michael is given the task of delivering. And what Michael delivers to Sunny is so much more than just a pizza. Sunny is home delivered life's simple lessons right to his doorstep.",https://www.imdb.com/title/tt0457940/?ref_=sr_i_376,"['Sujoy Ghosh', 'Suresh Nair', 'Ritesh Shah']",['Sujoy Ghosh'],"['Vivek Oberoi', 'Mahima Chaudhry', 'Ayesha Takia', 'Boman Irani', 'Saurabh Shukla', 'Tiku Talsania', 'Arif Zakaria', 'Aman Verma', 'Rushita Pandya', 'Shernaz Patel']",,"$46,730","$58,499","$58,499","December 2, 2005",['India'],"['Hotel Horizon, Juhu, Mumbai, Maharashtra, India']","['Boundscript', 'Percept Picture Company', 'Sahara One Motion Pictures']","Awards, 1 nomination total","['Comedy', 'Romance']",['Hindi']
377. Feast,2005,1h 35m,R,6.2,35K,43.0,Patrons locked inside a bar are forced to fight monsters.,https://www.imdb.com/title/tt0426459/?ref_=sr_i_377,"['Patrick Melton', 'Marcus Dunstan']",['John Gulager'],"['Navi Rawat', 'Krista Allen', 'Balthazar Getty', 'Judah Friedlander', 'Duane Whitaker', 'Chauntae Davies', 'Hannah Bernall', 'Diane Ayala Goldner', 'Josh Zuckerman', 'Henry Rollins']","$3,200,000 (estimated)","$54,556","$719,135","$56,131","January 18, 2007",['United States'],"['Lone Star Studios - 12800 Foothills Boulevard, Sylmar, Los Angeles, California, USA (Studio)']","['Dimension Films', 'Maloof Motion Pictures', 'Neo Art & Logic']","Awards, 1 win total","['Dark Comedy', 'Monster Horror', 'Action', 'Comedy', 'Horror', 'Thriller']",['English']
378. That Man: Peter Berlin,2005,1h 21m,Unrated,7.0,433,64.0,"This intimate film reveals the legendary man with the white saran wrapped pants, undersized leather vests, and Dutch-boy haircut who is the iconic Peter Berlin.",https://www.imdb.com/title/tt0450334/?ref_=sr_i_378,"['Peter Berlin', 'Armistead Maupin', 'John Waters']",['Jim Tushinski'],"['Peter Berlin', 'Armistead Maupin', 'John Waters', 'Jack Wrangler', 'Daniel Nicoletta', 'Wakefield Poole', 'Robert W. Richards', 'John F. Karr', 'Rick Castro', 'Guy Clark']","$65,000 (estimated)","$7,511","$55,398","$55,398","April 28, 2005","['United States', 'Canada']","['The Castro Theatre - 429 Castro Street, San Francisco, California, USA (The movie marquis out in front of the theater is seen several times)']",['Gorilla Factory Productions'],"Awards, 1 win total","['Biography', 'Documentary']","['English', 'French', 'Spanish', 'Portuguese', 'German']"
379. La petite Jérusalem,2005,1h 36m,Not Rated,6.5,923,63.0,"A beautiful Jewish young woman still living with her orthodox family in a Parisian suburb, falls in love with a Muslim co-worker.",https://www.imdb.com/title/tt0428965/?ref_=sr_i_379,['Karin Albou'],['Karin Albou'],"['Fanny Valette', 'Elsa Zylberstein', 'Bruno Todeschini', 'Hédi Tillette de Clermont-Tonerre', 'Sonia Tahar', 'Michaël Cohen', 'Aurore Clément', 'François Marthouret', 'Salah Teskouk', 'Saïda Bekkouche']",,"$4,649","$438,513","$53,580","December 14, 2005",['France'],"[""Sarcelles, Val-d'Oise, France""]","['Gloria Films', 'Film Par Film', 'Canal+']","Awards, 8 wins & 4 nominations total",['Drama'],"['French', 'Arabic', 'Hebrew']"
380. The Chumscrubber,2005,1h 48m,R,6.8,19K,41.0,"When his drug-dealing friend Troy commits suicide, Dean's life in his suburban neighborhood is thrown into chaos.",https://www.imdb.com/title/tt0406650/?ref_=sr_i_380,"['Zac Stanford', 'Arie Posin']",['Arie Posin'],"['Jamie Bell', 'Allison Janney', 'Rory Culkin', 'Glenn Close', 'Camilla Belle', 'Justin Chatwin', 'Kathi Copeland', 'Thomas Curtis', 'Tim DeKay', 'David Ellison']","$6,800,000 (estimated)","$28,548","$351,401","$52,597","October 5, 2006","['Germany', 'United States']","['Calabasas, California, USA']","['El Camino Pictures', 'Equity Pictures Medienfonds GmbH & Co. KG II', 'Go Fish Pictures']","Awards, 1 win & 1 nomination total","['Dark Comedy', 'Comedy', 'Drama']",['English']
381. Lost in Love,2005,1h 40m,PG-13,6.0,411,,A modern day treasure hunt for a mystical relic that turns into a love story for all time.,https://www.imdb.com/title/tt0460892/?ref_=sr_i_381,"['Raman Singh', 'Christina Concetta']",['Udayan Prasad'],"['Matthew Modine', 'Richard Griffiths', 'Alki David', 'Agni Scott', 'Panayota Aravantzi', 'Eirini Koumarianou', 'Hristos Valavanidis', 'Grigoris Pimenidis', 'Stavros Sioulis', 'Titika Sarigouli']","$6,000,000 (estimated)","$52,453","$52,453","$52,453","December 27, 2010","['United Kingdom', 'Greece']","['Patmos, Greece (Island)']","['Cinema Seven Productions', 'Nik-s Movies']","Awards, 1 nomination total","['Comedy', 'Romance']","['English', 'Greek']"
