Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
162. The Rocker,2008,1h 42m,PG-13,6.2,41K,53.0,"In the 1980s, a drummer is abandoned by his band just before they become rock superstars. Twenty years later, the drummer sees his second chance at stardom arise when he is asked to perform with his teenage nephew's high school rock band.",https://www.imdb.com/title/tt1031969/?ref_=sr_i_162,"['Maya Forbes', 'Wallace Wolodarsky', 'Ryan Jaffe']",['Peter Cattaneo'],"['Rainn Wilson', 'Josh Gad', 'Christina Applegate', 'Teddy Geiger', 'Emma Stone', 'Jeff Garlin', 'Jane Lynch', 'Jason Sudeikis', 'Will Arnett', 'Howard Hesseman']","$15,000,000 (estimated)","$2,636,048","$8,808,935","$6,409,528","August 20, 2008",['United States'],"['Cleveland, Ohio, USA (Exterior)']","['Fox Atomic', '21 Laps Entertainment', 'Rocan Productions']",,"['Comedy', 'Music']",['English']
163. RocknRolla,2008,1h 54m,R,7.2,270K,53.0,"When a Russian mobster orchestrates a crooked land deal, millions of dollars are up for grabs, drawing in the entire London underworld into a feeding frenzy at a time when the old criminal regime is losing turf to a wealthy foreign mob.",https://www.imdb.com/title/tt1032755/?ref_=sr_i_163,['Guy Ritchie'],['Guy Ritchie'],"['Gerard Butler', 'Tom Wilkinson', 'Idris Elba', 'Thandiwe Newton', 'Mark Strong', 'Tom Hardy', 'Karel Roden', 'Toby Kebbell', 'Jeremy Piven', 'Ludacris']","$18,000,000 (estimated)","$144,701","$25,742,207","$5,700,626","October 31, 2008","['United Kingdom', 'United States', 'France']","['Connaught Tunnel, near London City Airport, Newham, East London, London, England, UK (Chase on railway with Russians after robbery.)']","['Warner Bros.', 'Dark Castle Entertainment', 'Toff Guy Films']","Awards, 1 win & 5 nominations total","['Dark Comedy', 'Gangster', 'Action', 'Crime', 'Thriller']","['English', 'Russian']"
164. Shine a Light,2008,2h 2m,PG-13,7.1,12K,76.0,"A career-spanning documentary on The Rolling Stones, with concert footage from their ""A Bigger Bang"" tour.",https://www.imdb.com/title/tt0893382/?ref_=sr_i_164,"['Mick Jagger', 'Keith Richards', 'Charlie Watts']",['Martin Scorsese'],"['Mick Jagger', 'Keith Richards', 'Charlie Watts', 'Ronnie Wood', 'Darryl Jones', 'Chuck Leavell', 'Bobby Keys', 'Bernard Fowler', 'Lisa Fischer', 'Blondie Chaplin']",,"$1,488,081","$15,773,351","$5,505,267","April 4, 2008",['United States'],"['New York, USA']","['Paramount Vantage', 'Concert Productions International', 'Shangri-La Entertainment']","Awards, 4 nominations total","['Music Documentary', 'Biography', 'Documentary', 'Music']",['English']
165. Hamlet 2,2008,1h 32m,R,6.3,18K,54.0,"A failed actor-turned-worse-high-school-drama-teacher rallies his Tucson, Arizona students as he conceives and stages a politically-incorrect musical sequel to Shakespeare's ""Hamlet.""",https://www.imdb.com/title/tt1104733/?ref_=sr_i_165,"['Pam Brady', 'Andrew Fleming']",['Andrew Fleming'],"['Steve Coogan', 'Elisabeth Shue', 'Catherine Keener', 'J.J. Soria', 'Skylar Astin', 'Phoebe Strole', 'Melonie Diaz', 'Arnie Pantoja', 'Michael Esparza', 'Natalie Amenula']","$9,000,000 (estimated)","$439,925","$4,925,288","$4,886,216","August 27, 2008",['United States'],"['West Mesa High School - 6701 Fortuna Road NW, Albuquerque, New Mexico, USA (high school)']","['Bona Fide Productions', 'ContentFilm International', 'L+E Pictures']","Awards, 3 nominations total","['Parody', 'Satire', 'Comedy', 'Music']","['English', 'Spanish']"
166. College,2008,1h 34m,R,4.6,13K,15.0,A wild weekend is in store for three high school seniors who visit a local college campus as prospective freshmen.,https://www.imdb.com/title/tt0844671/?ref_=sr_i_166,"['Dan Callahan', 'Adam Ellison']",['Deb Hagan'],"['Drake Bell', 'Kevin Covais', 'Andrew Lewis Caldwell', 'Andree Moss', 'Carolyn Moss', 'Wendy Talley', 'Alona Tal', 'Ryan Pinkston', 'Brandi Gerard', 'Jessica Heap']","$7,000,000 (estimated)","$2,153,109","$6,265,483","$4,694,636","August 29, 2008",['United States'],"['New Orleans, Louisiana, USA']","['Element Films', 'L.I.F.T. Production']",,['Comedy'],['English']
167. Deception,2008,1h 47m,R,6.0,42K,31.0,"An accountant is introduced to a mysterious sex club known as The List by his lawyer friend. But in this new world, he soon becomes the prime suspect in a woman's disappearance and a multi-million dollar heist.",https://www.imdb.com/title/tt0800240/?ref_=sr_i_167,['Mark Bomback'],['Marcel Langenegger'],"['Hugh Jackman', 'Ewan McGregor', 'Michelle Williams', 'Bruce Altman', 'Andrew Ginsburg', 'Stephanie Roth Haberle', 'Christine Kan', 'Dante Spinotti', 'Karolina Muller', 'Agnete Oernsholt']","$25,000,000 (estimated)","$2,312,146","$18,024,545","$4,598,506","April 25, 2008",['United States'],"['Madrid, Spain']","['Rifkin-Eberts', 'Seed Productions', 'Dune Entertainment III']","Awards, 2 wins & 1 nomination total","['Erotic Thriller', 'Crime', 'Drama', 'Mystery', 'Thriller']","['English', 'Spanish', 'Cantonese']"
168. Flash of Genius,2008,1h 59m,PG-13,7.0,18K,57.0,Robert Kearns takes on the Detroit automakers who he claims stole his idea for the intermittent windshield wiper.,https://www.imdb.com/title/tt1054588/?ref_=sr_i_168,"['Philip Railsback', 'John Seabrook']",['Marc Abraham'],"['Greg Kinnear', 'Lauren Graham', 'Alan Alda', 'Tim Eddis', 'Warren Belle', 'Karl Pruner', 'Bill Lake', 'Dermot Mulroney', 'Landon Norris', 'Shae Norris']","$20,000,000 (estimated)","$2,251,075","$4,802,953","$4,442,377","October 3, 2008","['Canada', 'United States']","['Toronto, Ontario, Canada']","['Universal Pictures', 'Spyglass Entertainment', 'Strike Entertainment']","Awards, 1 win total","['Biography', 'Drama']","['English', 'Spanish']"
"169. Food, Inc.",2008,1h 34m,PG,7.8,53K,80.0,An unflattering look inside America's corporate controlled food industry.,https://www.imdb.com/title/tt1286537/?ref_=sr_i_169,"['Robert Kenner', 'Elise Pearlstein', 'Kim Roberts']",['Robert Kenner'],"['Michael Pollan', 'Eric Schlosser', 'Richard Lobb', 'Vince Edwards', 'Carole Morison', 'Troy Roush', 'Larry Johnson', 'Allen Trenkle', 'Barbara Kowalcyk', 'Patricia Buck']",,"$60,513","$4,606,199","$4,417,674","July 31, 2009",['United States'],"['North Carolina, USA']","['Magnolia Pictures', 'Participant', 'River Road Entertainment']","Nominated for 1 Oscar, 7 wins & 20 nominations total","['Food Documentary', 'News', 'Documentary']",['English']
170. Witless Protection,2008,1h 37m,PG-13,3.4,6.6K,17.0,"When a small-town sheriff witnesses what he believes to be an attempted kidnapping, his effort to save the beautiful damsel in distress sets him down a wild path of comic mishap.",https://www.imdb.com/title/tt1001562/?ref_=sr_i_170,"['Charles Robert Carner', 'Alan C. Blomquist']",['Charles Robert Carner'],"['Larry the Cable Guy', 'Jenny McCarthy-Wahlberg', 'Richard Bull', 'J. David Moeller', 'Will Clinger', 'Omar Dykes', 'Reno Collier', 'Yaphet Kotto', 'Ivana Milicevic', 'Dan Waller']","$7,500,000 (estimated)","$2,116,692","$4,161,625","$4,161,625","February 22, 2008",['United States'],"['Lemont, Illinois, USA']","['Parallel Entertainment Pictures', 'Parallel Entertainment']","Awards, 4 nominations total","['Comedy', 'Crime']",['English']
171. Bottle Shock,2008,1h 50m,PG-13,6.8,19K,56.0,"The story of the early days of California wine making featuring the now infamous, blind Paris wine tasting of 1976 that has come to be known as ""Judgment of Paris"".",https://www.imdb.com/title/tt0914797/?ref_=sr_i_171,"['Jody Savin', 'Randall Miller', 'Ross Schwartz']",['Randall Miller'],"['Chris Pine', 'Alan Rickman', 'Bill Pullman', 'Dennis Farina', 'Kirk Baily', 'Hal B. Klein', 'Freddy Rodríguez', 'Philippe Bergeron', 'Jean-Michel Richaud', 'Rachael Taylor']","$5,000,000 (estimated)","$278,075","$4,629,770","$4,078,607","September 5, 2008",['United States'],"['Chateau Montelena - 1429 Tubbs Lane, Calistoga, Napa Valley, California, USA']","['Unclaimed Freight Productions', 'Intellectual Properties Worldwide (I)', 'Shocking Bottle']","Awards, 1 win total","['Comedy', 'Drama']","['English', 'French', 'German']"
172. The Class,2008,2h 8m,PG-13,7.5,37K,92.0,Teacher and novelist François Bégaudeau plays a version of himself as he negotiates a year with his racially mixed students from a tough Parisian neighborhood.,https://www.imdb.com/title/tt1068646/?ref_=sr_i_172,"['Laurent Cantet', 'Robin Campillo', 'François Bégaudeau']",['Laurent Cantet'],"['François Bégaudeau', 'Agame Malembo-Emene', 'Angélica Sancio', 'Arthur Fogel', 'Boubacar Toure', 'Burak Özyilmaz', 'Carl Nanor', 'Cherif Bounaïdja Rachedi', 'Dalla Doucoure', 'Damien Gomes']",,,"$29,303,505","$3,766,810","March 13, 2009",['France'],"['Paris, France']","['Haut et Court', 'France 2 Cinéma', 'Canal+']","Nominated for 1 Oscar, 11 wins & 35 nominations total",['Drama'],"['French', 'Bambara', 'Spanish']"
173. Elegy,2008,1h 52m,R,6.7,24K,66.0,"Cultural critic David Kepesh finds his life, which he indicates is a state of ""emancipated manhood,"" thrown into tragic disarray by Consuela Castillo, a well-mannered student who awakens a sense of sexual possessiveness in her teacher.",https://www.imdb.com/title/tt0974554/?ref_=sr_i_173,"['Nicholas Meyer', 'Philip Roth']",['Isabel Coixet'],"['Ben Kingsley', 'Penélope Cruz', 'Patricia Clarkson', 'Dennis Hopper', 'Peter Sarsgaard', 'Debbie Harry', 'Charlie Rose', 'Antonio Cupo', 'Michelle Harrison', 'Sonja Bennett']","$13,000,000 (estimated)","$104,168","$14,894,347","$3,581,642","April 18, 2008",['United States'],"['Coquitlam, British Columbia, Canada']",['Lakeshore Entertainment'],"Awards, 3 wins & 5 nominations total","['Psychological Drama', 'Tragic Romance', 'Drama', 'Romance']","['English', 'Spanish']"
174. The Brothers Bloom,2008,1h 54m,PG-13,6.7,53K,55.0,"The Brothers Bloom are the best con men in the world, swindling millionaires with complex scenarios of lust and intrigue. Now they've decided to take on one last job - showing a beautiful and eccentric heiress the time of her life with a romantic adventure that takes them around the world.",https://www.imdb.com/title/tt0844286/?ref_=sr_i_174,['Rian Johnson'],['Rian Johnson'],"['Rachel Weisz', 'Adrien Brody', 'Mark Ruffalo', 'Rinko Kikuchi', 'Robbie Coltrane', 'Maximilian Schell', 'Ricky Jay', 'Zachary Gordon', 'Max Records', 'Andy Nyman']","$20,000,000 (estimated)","$90,400","$5,530,764","$3,531,756","June 19, 2009",['United States'],"[""Peles Castle, Sinaia, Prahova, Romania (as Penelope's house in New Jersey)""]","['Endgame Entertainment', 'Ram Bergman Productions', 'The Weinstein Company']","Awards, 3 nominations total","['Caper', 'Action', 'Adventure', 'Comedy', 'Crime', 'Drama', 'Romance']","['English', 'French', 'Czech', 'Japanese']"
175. Happy-Go-Lucky,2008,1h 58m,R,7.0,42K,84.0,"A look at a few chapters in the life of Poppy, a cheery, colorful, North London schoolteacher whose optimism tends to exasperate those around her.",https://www.imdb.com/title/tt1045670/?ref_=sr_i_175,['Mike Leigh'],['Mike Leigh'],"['Sally Hawkins', 'Alexis Zegerman', 'Samuel Roukin', 'Elliot Cowan', 'Andrea Riseborough', 'Sinead Matthews', ""Kate O'Flynn"", 'Sarah Niles', 'Eddie Marsan', 'Joseph Kloska']",,"$73,867","$18,696,602","$3,512,016","November 21, 2008","['United Kingdom', 'United States']","['Tower Bridge School, Southwark, London, UK (school scenes)']","['Film4', 'Ingenious Film Partners', 'Special Treats Production Company']","Nominated for 1 Oscar, 39 wins & 63 nominations total","['Comedy', 'Drama', 'Romance']",['English']
176. Jodhaa Akbar,2008,3h 33m,Not Rated,7.5,36K,69.0,"A sixteenth century love story about a marriage of alliance that gave birth to true love between a great Mughal emperor, Akbar, and a Rajput princess, Jodha.",https://www.imdb.com/title/tt0449994/?ref_=sr_i_176,"['Haidar Ali', 'Ashutosh Gowariker', 'K.P. Saxena']",['Ashutosh Gowariker'],"['Hrithik Roshan', 'Aishwarya Rai Bachchan', 'Sonu Sood', 'Poonam Sinha', 'Suhasini Mulay', 'Ila Arun', 'Raza Murad', 'Kulbhushan Kharbanda', 'Surendra Pal', 'Rajesh Vivek']","₹400,000,000 (estimated)","$1,300,000","$26,935,618","$3,440,718","February 15, 2008",['India'],"['Roopangarh Palace, Rajasthan, India (Where the Rajas meet for the first time)']","['Ashutosh Gowariker Productions', 'UTV Motion Pictures']","Awards, 38 wins & 35 nominations total","['Historical Epic', 'Period Drama', 'Action', 'Drama', 'History', 'Romance', 'War']","['Hindi', 'Urdu']"
177. Blindness,2008,2h 1m,R,6.5,76K,45.0,A city is ravaged by an epidemic of instant white blindness.,https://www.imdb.com/title/tt0861689/?ref_=sr_i_177,"['José Saramago', 'Don McKellar']",['Fernando Meirelles'],"['Julianne Moore', 'Mark Ruffalo', 'Gael García Bernal', 'Yûsuke Iseya', 'Jason Bermingham', 'Eduardo Semerjian', 'Danny Glover', 'Don McKellar', 'Ciça Meirelles', 'Antônio Fragoso']","$25,000,000 (estimated)","$1,950,260","$19,844,979","$3,351,751","October 3, 2008","['Brazil', 'Canada', 'Japan', 'United Kingdom', 'Italy']","['Guelph, Ontario, Canada']","['Rhombus Media', 'O2 Filmes', 'Bee Vine Pictures']","Awards, 16 wins & 21 nominations total","['Drama', 'Mystery', 'Thriller']","['English', 'Japanese']"
178. I've Loved You So Long,2008,1h 57m,PG-13,7.6,21K,79.0,A woman struggles to interact with her family and find her place in society after spending fifteen years in prison.,https://www.imdb.com/title/tt1068649/?ref_=sr_i_178,['Philippe Claudel'],['Philippe Claudel'],"['Kristin Scott Thomas', 'Elsa Zylberstein', 'Serge Hazanavicius', 'Laurent Grévill', 'Frédéric Pierrot', 'Lise Ségur', 'Jean-Claude Arnaud', 'Mouss Zouheyri', 'Souad Mouchrik', 'Nicole Dubois']",,"$72,205","$22,274,095","$3,169,305","February 20, 2009","['France', 'Germany']","['Nancy, Meurthe-et-Moselle, France (Exterior)']","['UGC YM', 'Integral Film', 'France 3 Cinéma']","Won 1 BAFTA Award, 15 wins & 32 nominations total",['Drama'],"['French', 'English']"
179. Two Lovers,2008,1h 50m,R,7.0,45K,74.0,A Brooklyn-set romantic drama about a bachelor torn between the family friend his parents wish he would marry and his beautiful but volatile new neighbor.,https://www.imdb.com/title/tt1103275/?ref_=sr_i_179,"['James Gray', 'Ric Menello']",['James Gray'],"['Joaquin Phoenix', 'Gwyneth Paltrow', 'Vinessa Shaw', 'Anne Joyce', 'Elliot Villar', 'Craig Walker', 'Carmen M. Herlihy', 'Donald John Hewitt', 'Christian Albrizo', 'Isabella Rossellini']","$9,800,000 (estimated)","$94,986","$16,303,643","$3,149,034","March 20, 2009","['France', 'United States']","['Brighton Beach, Brooklyn, New York City, New York, USA']","['2929 Productions', 'Wild Bunch', 'Tempesta Films']","Awards, 3 wins & 18 nominations total","['Drama', 'Romance']",['English']
"180. Synecdoche, New York",2008,2h 4m,R,7.5,101K,67.0,A theater director struggles with his work and the women in his life as he creates a life-size replica of New York City inside a warehouse as part of his new play.,https://www.imdb.com/title/tt0383028/?ref_=sr_i_180,['Charlie Kaufman'],['Charlie Kaufman'],"['Philip Seymour Hoffman', 'Samantha Morton', 'Michelle Williams', 'Catherine Keener', 'Sadie Goldstein', 'Tom Noonan', 'Peter Friedman', 'Charles Techman', 'Josh Pais', 'Daniel London']","$20,000,000 (estimated)","$172,194","$4,659,875","$3,083,538","February 5, 2009",['United States'],"['Schenectady, New York, USA']","['Sidney Kimmel Entertainment', 'Likely Story', 'Projective Testing Service']","Awards, 8 wins & 29 nominations total","['Dark Comedy', 'Drama']","['English', 'German']"
181. Man on Wire,2008,1h 34m,PG-13,7.7,60K,89.0,"A look at tightrope walker Philippe Petit's daring, but illegal, high-wire routine performed between New York City's World Trade Center's twin towers in 1974, what some consider, ""the artistic crime of the century"".",https://www.imdb.com/title/tt1155592/?ref_=sr_i_181,['Philippe Petit'],['James Marsh'],"['Philippe Petit', 'Jean François Heckel', 'Jean-Louis Blondeau', 'Annie Allix', 'David Forman', 'Alan Welner', 'Mark Lewis', 'Barry Greenhouse', 'Jim Moore', 'Guy F. Tozzoli']","£1,000,000 (estimated)","$51,392","$5,258,569","$2,962,242","August 29, 2008","['United Kingdom', 'United States']","['World Trade Center, Manhattan, New York City, New York, USA (archive footage)']","['Discovery Films', 'BBC Storyville', 'UK Film Council']","Won 1 Oscar, 46 wins & 13 nominations total","['Biography', 'Crime', 'Documentary', 'History', 'Sport', 'Thriller']","['English', 'French']"
182. Choke,2008,1h 32m,R,6.4,34K,47.0,A sex-addicted con-man pays for his mother's hospital bills by playing on the sympathies of those who rescue him from choking to death.,https://www.imdb.com/title/tt1024715/?ref_=sr_i_182,"['Clark Gregg', 'Chuck Palahniuk']",['Clark Gregg'],"['Sam Rockwell', 'Anjelica Huston', 'Kelly Macdonald', 'Kathryn Alexander', 'Teodorina Bello', 'Kate Blumberg', 'Jonah Bobo', 'Willi Burke', 'Heather Burns', 'David Fonteno']","$3,000,000 (estimated)","$1,319,286","$3,982,459","$2,926,565","October 30, 2008",['United States'],"['Essex County Hospital Center - 204 Grove Avenue, Cedar Grove, New Jersey, USA']","['Fox Searchlight Pictures', 'ATO Pictures', 'Contrafilm']","Awards, 2 wins & 7 nominations total","['Dark Comedy', 'Comedy', 'Drama']",['English']
183. How to Lose Friends & Alienate People,2008,1h 50m,R,6.4,71K,35.0,A British writer struggles to fit in at a high-profile magazine in New York City.,https://www.imdb.com/title/tt0455538/?ref_=sr_i_183,"['Peter Straughan', 'Toby Young']",['Robert B. Weide'],"['Simon Pegg', 'Kirsten Dunst', 'Megan Fox', 'Kelan Guy', 'Janette Scott', 'Danny Huston', 'Gillian Anderson', 'Kelly Jo Charge', 'Christian Maier Smith', 'Katherine Parkinson']","$28,000,000 (estimated)","$1,430,294","$19,152,009","$2,778,752","October 3, 2008",['United Kingdom'],"['Soho Grand Hotel, New York City, New York, USA']","['Number 9 Films', 'Film4', 'Intandem Films']",,"['Parody', 'Biography', 'Comedy', 'Drama', 'Romance']",['English']
