Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
30. The Thomas Crown Affair,1999,1h 53m,R,6.9,104K,72.0,"A very rich and successful playboy amuses himself by stealing artwork, but may have met his match in a seductive detective.",https://www.imdb.com/title/tt0155267/?ref_=sr_i_30,"['Alan Trustman', 'Leslie Dixon', 'Kurt Wimmer']",['John McTiernan'],"['Pierce Brosnan', 'Rene Russo', 'Denis Leary', 'Ben Gazzara', 'Frankie Faison', 'Fritz Weaver', 'Charles Keating', 'Mark Margolis', 'Faye Dunaway', 'Michael Lombard']","$48,000,000 (estimated)","$14,600,719","$124,305,181","$69,305,181","August 6, 1999",['United States'],"[""Martinique, Départements d'Outre-Mer, France""]","['United Artists', 'Irish DreamTime', 'Metro-Goldwyn-Mayer (MGM)']","Awards, 3 wins & 2 nominations total","['Caper', 'Crime', 'Romance', 'Thriller']","['English', 'German', 'Polish', 'French']"
31. Blue Streak,1999,1h 33m,PG-13,6.4,91K,46.0,A former convict poses as a cop to retrieve a diamond he stole years ago.,https://www.imdb.com/title/tt0181316/?ref_=sr_i_31,"['Michael Berry', 'John Blumenthal', 'Stephen Carpenter']",['Les Mayfield'],"['Martin Lawrence', 'Luke Wilson', 'Peter Greene', 'Dave Chappelle', 'Nicole Ari Parker', 'Graham Beckel', 'Robert Miranda', 'Olek Krupa', 'Saverio Guerra', 'Richard C. Sarafian']","$65,000,000 (estimated)","$19,208,806","$117,758,500","$68,518,533","September 17, 1999","['United States', 'Germany']","['Fontana, California, USA (Location)']","['Columbia Pictures', 'IndieProd Company Productions', 'Blue Streak Productions']",,"['Caper', 'Slapstick', 'Action', 'Comedy', 'Crime', 'Thriller']","['English', 'Spanish']"
32. End of Days,1999,2h 2m,R,5.8,119K,34.0,"At the end of the century, Satan visits New York in search of a bride. It's up to an ex-cop who now runs an elite security outfit to stop him.",https://www.imdb.com/title/tt0146675/?ref_=sr_i_32,['Andrew W. Marlowe'],['Peter Hyams'],"['Arnold Schwarzenegger', 'Gabriel Byrne', 'Robin Tunney', 'Kevin Pollak', 'CCH Pounder', ""Derrick O'Connor"", 'David Weisenberg', 'Rainer Judd', 'Miriam Margolyes', 'Udo Kier']","$100,000,000 (estimated)","$20,523,595","$211,989,043","$66,889,043","November 24, 1999",['United States'],"['Arcadia, California, USA']","['Beacon Communications', 'Beacon Pictures', 'Lucifilms']","Awards, 1 win & 7 nominations total","['Action', 'Fantasy', 'Horror', 'Thriller']","['English', 'Latin']"
33. The Bone Collector,1999,1h 58m,R,6.7,193K,45.0,A quadriplegic ex-homicide detective and his partner try to track down a serial killer who is terrorizing New York City.,https://www.imdb.com/title/tt0145681/?ref_=sr_i_33,"['Jeffery Deaver', 'Jeremy Iacone']",['Phillip Noyce'],"['Denzel Washington', 'Angelina Jolie', 'Queen Latifah', 'Michael Rooker', 'Michael McGlone', 'Luis Guzmán', 'Leland Orser', 'John Benjamin Hickey', 'Bobby Cannavale', ""Ed O'Neill""]","$73,000,000 (estimated)","$16,712,020","$151,493,655","$66,518,655","November 5, 1999",['United States'],"['Montréal, Québec, Canada']","['Columbia Pictures', 'Universal Pictures']","Awards, 1 win & 3 nominations total","['Psychological Thriller', 'Serial Killer', 'Crime', 'Drama', 'Mystery', 'Thriller']",['English']
34. Bowfinger,1999,1h 37m,PG-13,6.5,76K,73.0,"When a desperate movie producer fails to get a major star for his bargain-basement film, he decides to shoot the film secretly around him.",https://www.imdb.com/title/tt0131325/?ref_=sr_i_34,['Steve Martin'],['Frank Oz'],"['Steve Martin', 'Eddie Murphy', 'Heather Graham', 'Christine Baranski', 'Jamie Kennedy', 'Barry Newman', 'Ana-Sofia Mastroianna', 'Kohl Sudduth', 'Terence Stamp', 'Robert Downey Jr.']","$55,000,000 (estimated)","$18,062,550","$98,625,775","$66,384,775","August 13, 1999",['United States'],"['Pacific Design Center - 8687 Melrose Avenue, West Hollywood, California, USA (Mind Head HQ)']","['Universal Pictures', 'Imagine Entertainment']","Awards, 6 nominations total","['Satire', 'Comedy']",['English']
35. Deuce Bigalow: Male Gigolo,1999,1h 28m,R,5.7,82K,30.0,"An average aquarium cleaner house-sits for a gigolo, only to be forced to become one himself.",https://www.imdb.com/title/tt0205000/?ref_=sr_i_35,"['Harris Goldberg', 'Rob Schneider']",['Mike Mitchell'],"['Rob Schneider', 'William Forsythe', 'Eddie Griffin', 'Arija Bareikis', 'Oded Fehr', ""Gail O'Grady"", 'Richard Riehle', 'Jacqueline Obradors', 'Big Boy', 'Amy Poehler']","$17,000,000 (estimated)","$12,224,016","$92,938,755","$65,538,755","December 10, 1999",['United States'],"['4342 Sepulveda Blvd, Culver City, California, USA (Apex aquariums)']","['Touchstone Pictures', 'Happy Madison Productions', 'Out of the Blue... Entertainment']","Awards, 2 nominations total","['Raunchy Comedy', 'Comedy', 'Romance']","['English', 'German', 'French', 'Japanese', 'Spanish']"
36. Life,1999,1h 48m,R,6.8,57K,63.0,"In 1932, two strangers are wrongfully convicted and develop a strong friendship in prison that lasts them through the 20th century.",https://www.imdb.com/title/tt0123964/?ref_=sr_i_36,"['Robert Ramsey', 'Matthew Stone']",['Ted Demme'],"['Eddie Murphy', 'Martin Lawrence', 'Obba Babatundé', 'Nick Cassavetes', 'Anthony Anderson', 'Barry Shabaka Henley', 'Brent Jennings', 'Bernie Mac', 'Miguel A. Núñez Jr.', 'Michael Taliferro']","$80,000,000 (estimated)","$20,414,775","$73,475,268","$64,016,268","April 16, 1999",['United States'],"[""Locke, Sacramento, California, USA ('Natchez-under-the-Hill')""]","['Imagine Entertainment', 'Universal Pictures']","Nominated for 1 Oscar, 1 win & 6 nominations total","['Buddy Comedy', 'Period Drama', 'Comedy', 'Crime', 'Drama']",['English']
37. She's All That,1999,1h 35m,PG-13,5.9,107K,51.0,"When Zack's famous girlfriend, Taylor, cheats on him with another boy and parts ways with him, he makes a bet with his friends to turn a socially inept Laney into their high school's next prom queen.",https://www.imdb.com/title/tt0160862/?ref_=sr_i_37,['R. Lee Fleming Jr.'],['Robert Iscove'],"['Freddie Prinze Jr.', 'Rachael Leigh Cook', 'Matthew Lillard', 'Paul Walker', ""Jodi Lyn O'Keefe"", 'Kevin Pollak', 'Anna Paquin', 'Kieran Culkin', 'Elden Henson', 'Usher']","$10,000,000 (estimated)","$16,065,430","$103,166,989","$63,366,989","January 29, 1999",['United States'],"['Torrance High School - 2200 W. Carson Street, Torrance, California, USA']","['Miramax', 'Tapestry Films', 'FilmColony']","Awards, 8 wins & 6 nominations total","['Romantic Comedy', 'Teen Comedy', 'Teen Romance', 'Comedy', 'Romance']",['English']
38. Fantasia 2000,1999,1h 15m,G,7.1,43K,59.0,An update of the original film with new interpretations of great works of classical music.,https://www.imdb.com/title/tt0120910/?ref_=sr_i_38,"['Eric Goldberg', 'James Fujii', 'Joe Grant']","['James Algar', 'Gaëtan Brizzi', 'Paul Brizzi']","['James Levine', 'Steve Martin', 'Itzhak Perlman', 'Quincy Jones', 'Bette Midler', 'James Earl Jones', 'Penn Jillette', 'Teller', 'Wayne Allwine', 'Angela Lansbury']","$80,000,000 (estimated)","$2,290,525","$90,874,570","$60,655,420","June 16, 2000",['United States'],"[""Walt Disney Feature Animation - 500 S. Buena Vista Street, Burbank, California, USA (Walt Disney's house)""]","['Walt Disney Pictures', 'Walt Disney Animation Studios', 'Walt Disney Feature Animation']","Awards, 4 wins & 7 nominations total","['Fairy Tale', 'Hand-Drawn Animation', 'Animation', 'Family', 'Fantasy', 'Music']",['English']
39. Three Kings,1999,1h 54m,R,7.1,184K,82.0,"In the aftermath of the Persian Gulf War, four soldiers set out to steal gold that was stolen from Kuwait, but they discover people who desperately need their help.",https://www.imdb.com/title/tt0120188/?ref_=sr_i_39,"['John Ridley', 'David O. Russell']",['David O. Russell'],"['George Clooney', 'Mark Wahlberg', 'Ice Cube', 'Spike Jonze', 'Cliff Curtis', 'Nora Dunn', 'Jamie Kennedy', 'Saïd Taghmaoui', 'Mykelti Williamson', 'Holt McCallany']","$75,000,000 (estimated)","$15,847,636","$107,752,036","$60,652,036","October 1, 1999","['United States', 'Australia']","['Yuma, Arizona, USA']","['Warner Bros.', 'Village Roadshow Pictures', 'Village-A.M. Partnership']","Awards, 8 wins & 19 nominations total","['Dark Comedy', 'Desert Adventure', 'Satire', 'Action', 'Adventure', 'Comedy', 'Drama', 'War']","['English', 'Arabic']"
40. Bicentennial Man,1999,2h 12m,PG,6.9,128K,42.0,"The life and times of Andrew, a robot purchased as a household appliance programmed to perform menial tasks. As Andrew begins to experience emotions and creative thought, the Martin family soon discovers they don't have an ordinary robot.",https://www.imdb.com/title/tt0182789/?ref_=sr_i_40,"['Isaac Asimov', 'Robert Silverberg', 'Nicholas Kazan']",['Chris Columbus'],"['Robin Williams', 'Embeth Davidtz', 'Sam Neill', 'Oliver Platt', 'Kiersten Warren', 'Wendy Crewson', 'Hallie Eisenberg', 'Lindze Letherman', 'Angela Landis', 'John Michael Higgins']","$100,000,000 (estimated)","$8,234,926","$87,423,861","$58,223,861","December 17, 1999","['United States', 'Germany']","['Oracle Corporation, Redwood City, California, USA']","['Touchstone Pictures', 'Columbia Pictures', '1492 Pictures']","Nominated for 1 Oscar, 2 wins & 8 nominations total","['Artificial Intelligence', 'Drama', 'Romance', 'Sci-Fi']",['English']
41. The Cider House Rules,1999,2h 6m,PG-13,7.4,107K,75.0,"During World War II, an orphan grows up under the tutelage of a doctor who runs an orphanage. However, he yearns for freedom and soon decides to leave in order to make a life for himself.",https://www.imdb.com/title/tt0124315/?ref_=sr_i_41,['John Irving'],['Lasse Hallström'],"['Tobey Maguire', 'Charlize Theron', 'Michael Caine', 'Delroy Lindo', 'Paul Rudd', 'Jane Alexander', 'Kathy Baker', 'Erykah Badu', 'Kieran Culkin', 'Kate Nelligan']","$24,000,000 (estimated)","$110,098","$88,545,092","$57,545,092","January 7, 2000",['United States'],"['Northampton, Massachusetts, USA (State Hospital/Orphanage)']","['FilmColony', 'Miramax', 'Nina Saxon Film Design']","Won 2 Oscars, 8 wins & 30 nominations total","['Period Drama', 'Drama', 'Romance']",['English']
42. Eyes Wide Shut,1999,2h 39m,TV-MA,7.5,396K,69.0,"A Manhattan doctor embarks on a bizarre, night-long odyssey after his wife's admission of unfulfilled longing.",https://www.imdb.com/title/tt0120663/?ref_=sr_i_42,"['Stanley Kubrick', 'Frederic Raphael', 'Arthur Schnitzler']",['Stanley Kubrick'],"['Tom Cruise', 'Nicole Kidman', 'Todd Field', 'Sydney Pollack', 'Madison Eginton', 'Jackie Sawiris', 'Leslie Lowe', 'Peter Hans Benson', 'Michael Doven', 'Sky du Mont']","$65,000,000 (estimated)","$21,706,163","$162,378,895","$55,691,208","July 16, 1999","['United Kingdom', 'United States']","['Elveden Hall, Elveden, Suffolk, England, UK (interiors: Long Island Mansion ""Somerton"" where orgy takes place)']","['Warner Bros.', 'Stanley Kubrick Productions', 'Hobby Films']","Awards, 12 wins & 30 nominations total","['Erotic Thriller', 'Psychological Drama', 'Psychological Thriller', 'Drama', 'Mystery', 'Thriller']",['English']
43. Never Been Kissed,1999,1h 47m,PG-13,6.0,100K,60.0,A newspaper reporter enrolls in high school as part of research for a story.,https://www.imdb.com/title/tt0151738/?ref_=sr_i_43,"['Abby Kohn', 'Marc Silverstein']",['Raja Gosnell'],"['Drew Barrymore', 'David Arquette', 'Michael Vartan', 'Molly Shannon', 'John C. Reilly', 'Garry Marshall', 'Sean Whalen', 'Cress Williams', 'Octavia Spencer', 'Sarah DeVincentis']","$25,000,000 (estimated)","$11,836,707","$84,565,230","$55,474,756","April 9, 1999",['United States'],"['Navy Pier - 600 E. Grand Avenue, Near North Side, Chicago, Illinois, USA']","['Fox 2000 Pictures', 'Bushwood Pictures', 'Flower Films (II)']","Awards, 2 wins & 8 nominations total","['Romantic Comedy', 'Teen Comedy', 'Teen Romance', 'Comedy', 'Drama', 'Romance']","['English', 'Spanish']"
44. Forces of Nature,1999,1h 45m,PG-13,5.5,37K,46.0,A soon-to-be-married man encounters an exciting stranger after his plane suffers an accident on takeoff.,https://www.imdb.com/title/tt0141098/?ref_=sr_i_44,['Marc Lawrence'],['Bronwen Hughes'],"['Sandra Bullock', 'Ben Affleck', 'Maura Tierney', 'Steve Zahn', 'Blythe Danner', 'Ronny Cox', 'Michael Fairman', 'Janet Carroll', 'Richard Schiff', 'David Strickland']","$75,000,000 (estimated)","$13,510,728","$93,900,680","$52,900,680","March 19, 1999",['United States'],"['Dillon, South Carolina, USA (South of the border scene)']","['Dreamworks Pictures', 'Roth-Arnold Productions']","Awards, 2 wins & 5 nominations total","['Romantic Comedy', 'Comedy', 'Romance']",['English']
45. Varsity Blues,1999,1h 46m,R,6.5,51K,50.0,A back-up quarterback is chosen to lead a Texas football team to victory after the star quarterback is injured.,https://www.imdb.com/title/tt0139699/?ref_=sr_i_45,['W. Peter Iliff'],['Brian Robbins'],"['James Van Der Beek', 'Jon Voight', 'Paul Walker', 'Ron Lester', 'Scott Caan', 'Richard Lineback', 'Tiffany C. Love', 'Amy Smart', 'Eliel Swinton', 'Thomas F. Duffy']","$16,000,000 (estimated)","$15,204,148","$54,294,169","$52,894,169","January 15, 1999",['United States'],"['Austin, Texas, USA']","['MTV Films', 'Marquee Tollin/Robins', 'Paramount Pictures']","Awards, 2 wins & 5 nominations total","['Football', 'Teen Drama', 'Comedy', 'Drama', 'Romance', 'Sport']",['English']
46. Message in a Bottle,1999,2h 6m,PG-13,6.3,41K,40.0,"A woman discovers a tragic love letter in a bottle on a beach, and is determined to track down its author.",https://www.imdb.com/title/tt0139462/?ref_=sr_i_46,"['Nicholas Sparks', 'Gerald Di Pego']",['Luis Mandoki'],"['Kevin Costner', 'Robin Wright', 'Paul Newman', 'John Savage', 'Illeana Douglas', 'Robbie Coltrane', 'Jesse James', 'Bethel Leslie', 'Tom Aldredge', 'Viveka Davis']","$80,000,000 (estimated)","$16,751,560","$118,880,016","$52,880,016","February 12, 1999",['United States'],"['Wilmington, North Carolina, USA']","['Warner Bros.', 'Bel Air Entertainment', 'Tig Productions']","Awards, 6 nominations total","['Drama', 'Romance']",['English']
"47. South Park: Bigger, Longer & Uncut",1999,1h 21m,R,7.7,220K,73.0,"When Eric Cartman and his friends go see an R-rated movie, they start cursing and their parents think that Canada is to blame.",https://www.imdb.com/title/tt0158983/?ref_=sr_i_47,"['Trey Parker', 'Matt Stone', 'Pam Brady']",['Trey Parker'],"['Trey Parker', 'Matt Stone', 'Mary Kay Bergman', 'Isaac Hayes', 'Jesse Brant Howell', 'Anthony Cross-Thomas', 'Franchesca Clifford', 'Bruce Howell', 'Deb Adair', 'Jennifer Howell']","$21,000,000 (estimated)","$11,335,889","$83,137,864","$52,037,603","June 30, 1999",['United States'],,"['Paramount Pictures', 'Warner Bros.', 'Comedy Central']","Nominated for 1 Oscar, 7 wins & 11 nominations total","['Adult Animation', 'Dark Comedy', 'Dark Fantasy', 'Farce', 'Mountain Adventure', 'Parody', 'Quest', 'Raunchy Comedy', 'Satire', 'Animation']",['English']
48. The Hurricane,1999,2h 26m,R,7.6,105K,74.0,"The story of Rubin 'Hurricane' Carter, a boxer wrongly imprisoned for murder, and the people who aided in his fight to prove his innocence.",https://www.imdb.com/title/tt0174856/?ref_=sr_i_48,"[""Rubin 'Hurricane' Carter"", 'Sam Chaiton', 'Terry Swinton']",['Norman Jewison'],"['Denzel Washington', 'Vicellous Shannon', 'Deborah Kara Unger', 'Liev Schreiber', 'John Hannah', 'Dan Hedaya', 'Debbi Morgan', 'Clancy Brown', 'David Paymer', 'Harris Yulin']","$50,000,000 (estimated)","$384,640","$73,956,241","$50,699,241","January 14, 2000",['United States'],"['Toronto, Ontario, Canada']","['Azoff Entertainment', 'Beacon Communications', 'Beacon Pictures']","Nominated for 1 Oscar, 7 wins & 18 nominations total","['Docudrama', 'Political Drama', 'Biography', 'Drama', 'Sport']",['English']
49. Stigmata,1999,1h 43m,R,6.2,74K,28.0,"When a young woman becomes afflicted by stigmata, a priest is sent to investigate her case, which may have severe ramifications for his faith and for the Catholic Church itself.",https://www.imdb.com/title/tt0145531/?ref_=sr_i_49,"['Tom Lazarus', 'Rick Ramage']",['Rupert Wainwright'],"['Patricia Arquette', 'Gabriel Byrne', 'Jonathan Pryce', 'Nia Long', 'Thomas Kopache', 'Rade Serbedzija', 'Enrico Colantoni', 'Dick Latessa', 'Portia de Rossi', 'Patrick Muldoon']","$29,000,000 (estimated)","$18,309,666","$89,446,268","$50,046,268","September 10, 1999","['United States', 'Mexico']","[""Eastern Columbia Building - 849 S. Broadway, Los Angeles, California, USA (appears in several scenes and may be where patrica arquette's apartment is located. she is seen on the roof of this building.)""]","['Metro-Goldwyn-Mayer (MGM)', 'FGM Entertainment', 'Instituto Nacional de Bellas Artes (INBA)']","Awards, 6 nominations total","['Supernatural Horror', 'Horror', 'Mystery']","['English', 'Assyrian Neo-Aramaic', 'Portuguese', 'Italian', 'Aramaic']"
50. Pokémon the Movie 2000,1999,1h 39m,G,6.1,25K,28.0,"Ash Ketchum must gather the three spheres of fire, ice and lightning in order to restore balance to the Orange Islands.",https://www.imdb.com/title/tt0210234/?ref_=sr_i_50,"['Satoshi Tajiri', 'Takeshi Shudô']",['Kunihiko Yuyama'],"['Veronica Taylor', 'Rica Matsumoto', 'Ikue Ôtani', 'Unshô Ishizuka', 'Mayumi Izuka', 'Satomi Kôrogi', 'Tomokazu Seki', 'Megumi Hayashibara', ""Shin'ichirô Miki"", 'Inuko Inuyama']","$30,000,000 (estimated)","$19,575,608","$133,949,270","$43,758,684","July 21, 2000","['Japan', 'United States']","['Setagaya, Tokyo, Japan (OLM, Inc.)']","[""Pikachu Project '99"", '4 Kids Entertainment', 'GAME FREAK Inc.']","Awards, 2 nominations total","['Anime', 'Hand-Drawn Animation', 'Action', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family', 'Fantasy']",['Japanese']
51. House on Haunted Hill,1999,1h 33m,R,5.6,62K,28.0,"An amusement park mogul offers a group of diverse people $1,000,000 to spend the night in a haunted house with a horrifying past.",https://www.imdb.com/title/tt0185371/?ref_=sr_i_51,"['Robb White', 'Dick Beebe']",['William Malone'],"['Geoffrey Rush', 'Famke Janssen', 'Taye Diggs', 'Peter Gallagher', 'Chris Kattan', 'Ali Larter', 'Bridgette Wilson-Sampras', 'Max Perlich', 'Jeffrey Combs', 'Dick Beebe']","$37,000,000 (estimated)","$15,946,032","$42,593,455","$40,846,082","October 29, 1999",['United States'],"['Griffith Observatory - 2800 E Observatory Rd, Los Angeles, California, USA (House on Haunted Hill entrance)']",['Dark Castle Entertainment'],"Awards, 1 win & 4 nominations total","['Supernatural Horror', 'Horror', 'Mystery', 'Thriller']",['English']
52. Anna and the King,1999,2h 28m,PG-13,6.7,40K,56.0,"The story of the romance between the King of Siam and widowed British schoolteacher, Anna Leonowens, during the 1860s.",https://www.imdb.com/title/tt0166485/?ref_=sr_i_52,"['Anna Leonowens', 'Steve Meerson', 'Peter Krikes']",['Andy Tennant'],"['Jodie Foster', 'Chow Yun-Fat', 'Bai Ling', 'Tom Felton', 'Syed Alwi', 'Randall Duk Kim', 'Lim Kay Siu', 'Melissa Campbell', 'Keith Chin', 'Mano Maniam']","$92,000,000 (estimated)","$5,223,416","$113,996,937","$39,263,420","December 17, 1999",['United States'],"['Perak, Malaysia']","['Fox 2000 Pictures', 'Lawrence Bender Productions', 'A Band Apart']","Nominated for 2 Oscars, 14 nominations total","['Period Drama', 'Drama', 'History', 'Romance']","['English', 'Thai', 'French']"
