Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
498. The Other One,2014,1h 34m,Not Rated,6.4,85,,"A drama with supernatural influences, The Other One follows a young woman named Amber who has returned to her childhood home, caring for her mother now in the throes of dementia and haunted by the death of her young son who drowned mysteriously 30 years prior. Watching her mother slip further away, Amber struggles with her own ghosts as she feels her life crumbling around her. All of the characters in The Other One are haunted in the way that each of us is -- by the pasts that we embrace, we hide from, we lie about, and that we make peace with.",https://www.imdb.com/title/tt2917566/?ref_=sr_i_498,"['Jesse Bob Harper', 'Grace McPhillips', 'Nancy Sellers']",['Josef Steiff'],"['Grace McPhillips', 'Nancy Sellers', 'Jesse Bob Harper', 'Cait Bidwell', 'Brian Crawford', 'Ron Jenkins', 'Pam Tierney', 'Keith Kouzmanoff', 'Cole Kruse', 'Carlos Rogelio Diaz']",,"$11,718","$17,727","$17,727","April 4, 2014",['United States'],"['Galena, Illinois, USA']",['Sterling Rock Productions'],"Awards, 1 win & 1 nomination total","['Drama', 'Horror', 'Mystery', 'Thriller']",['English']
499. Kelly & Cal,2014,1h 51m,R,6.3,2.3K,64.0,An ex punk rocker who recently became a suburban homemaker/mom befriends a recently paralyzed high-school boy in a wheelchair.,https://www.imdb.com/title/tt3082826/?ref_=sr_i_499,['Amy Lowe Starbin'],['Jen McGowan'],"['Juliette Lewis', 'Jonny Weston', 'Josh Hopkins', 'Cybill Shepherd', 'Lucy Owen', 'Ken Marks', 'Margaret Colin', 'Scarlett Giuliano', 'Serafina Giuliano', 'Victoria Barabas']",,"$5,387","$17,702","$17,702","April 12, 2017",['United States'],"['New York City, New York, USA']","['Spring Pictures', 'Mad Dog Pictures', 'Mountaintop Productions']","Awards, 1 win & 1 nomination total","['Comedy', 'Drama']",['English']
500. Butterfly Girl,2014,1h 18m,Not Rated,8.3,81,85.0,"At first glance, it is not obvious that Abigail Evans lives with a life-threatening skin disease. She is a typical teenager: moody, rebellious, irreverent, and is also strikingly beautiful. But her life is the antithesis of normal. Abbie grew up in hospitals, cared for by her protective mother and father. She then came into her own in honky tonks, selling merchandise for her dad's band. But just like any other 18 year-old, Abbie yearns for a life of her own. Butterfly Girl charts Abbie's journey towards a new understanding of how she must balance her past with her future, her parents with her independence, and her disease with her desires. But what price must she pay for that freedom?",https://www.imdb.com/title/tt2421956/?ref_=sr_i_500,"['Abigail Evans', 'John Evans', 'Stacie Evans']",['Cary Bell'],"['Abigail Evans', 'John Evans', 'Stacie Evans', 'Mark A. Gilger', 'Emily Gorell', 'Alfred Lane', 'Moise Levy', 'David T. Netscher', 'Shakeel A. Siddiqui']","$180,000 (estimated)","$4,326","$17,503","$17,503","March 10, 2014",['United States'],,"['Lytta Productions', 'P&R Productions']","Awards, 1 nomination total",['Documentary'],['English']
501. Trash,2014,1h 54m,R,7.1,23K,50.0,"Set in Brazil, three kids who make a discovery in a garbage dump soon find themselves running from the cops and trying to right a terrible wrong.",https://www.imdb.com/title/tt1921149/?ref_=sr_i_501,"['Andy Mulligan', 'Felipe Braga', 'Richard Curtis']","['Stephen Daldry', 'Christian Duurvoort']","['Rickson Tevez', 'Gabriel Weinstein', 'Martin Sheen', 'Rooney Mara', 'Wagner Moura', 'José Dumont', 'Daniel Zettel', 'Eduardo Luis', 'Luis Felipe da Silva Costa', 'Gabriel Dias da Costa Silva']",,"$10,230","$4,809,022","$17,484","October 9, 2015","['United Kingdom', 'Brazil', 'Germany']","['Rio de Janeiro, Rio de Janeiro, Brazil']","['Universal Pictures', 'Working Title Films', 'O2 Filmes']","Nominated for 1 BAFTA Award, 2 wins & 10 nominations total","['Adventure', 'Crime', 'Drama', 'Mystery', 'Thriller']","['Portuguese', 'English']"
502. The Homestretch,2014,1h 30m,Not Rated,6.7,74,67.0,"Three homeless teenagers brave Chicago winters, the pressures of high school, and life alone on the streets to build a brighter future.",https://www.imdb.com/title/tt2492002/?ref_=sr_i_502,"['Kirsten Kelly', 'Leslie Simmer', 'Anne de Mare']","['Anne de Mare', 'Kirsten Kelly']",,,"$8,373","$17,306","$17,306",April 2014,['United States'],,"['Kartemquin Films', 'Spargel Productions']","Awards, 1 win & 1 nomination total",['Documentary'],['English']
503. Goodbye to All That,2014,1h 27m,Unrated,5.3,2.6K,62.0,"When his wife unexpectedly informs him that she wants a divorce, well-meaning but oblivious husband Otto Wall finds himself thrust back into bachelorhood, where he searches for the real thing amidst a string of one night stands.",https://www.imdb.com/title/tt2437548/?ref_=sr_i_503,['Angus MacLachlan'],['Angus MacLachlan'],"['Paul Schneider', 'Melanie Lynskey', 'Anna Camp', 'Heather Graham', 'Audrey P. Scott', 'Michael Chernus', 'Celia Weston', 'Steve Coulter', 'Robert Haulbrook', 'Amy Sedaris']",,,"$16,986","$16,986","December 17, 2014",['United States'],"['Winston-Salem, North Carolina, USA (Entire film based in Winston-Salem.)']","['Epoch Films', 'RC Pictures']","Awards, 1 win & 1 nomination total","['Comedy', 'Drama', 'Romance']",['English']
504. The World of Kanako,2014,1h 58m,Not Rated,6.5,6.2K,55.0,"As former detective Akikazu searches for his missing daughter, Kanako, he soon learns she has a mysterious secret life.",https://www.imdb.com/title/tt3108158/?ref_=sr_i_504,"['Akio Fukamachi', 'Tetsuya Nakashima', 'Miako Tadano']",['Tetsuya Nakashima'],"['Kôji Yakusho', 'Nana Komatsu', 'Satoshi Tsumabuki', 'Hiroya Shimizu', 'Fumi Nikaidô', 'Ai Hashimoto', 'Jun Kunimura', 'Joe Odagiri', 'Miki Nakatani', 'Aoi Morikawa']",,"$6,834","$6,627,892","$16,627","December 4, 2015",['Japan'],,"['Gaga', 'Gyao', 'Licri']","Awards, 3 wins & 2 nominations total","['Drama', 'Mystery', 'Thriller']",['Japanese']
505. Who Took Johnny,2014,1h 21m,Not Rated,7.1,3.3K,,"An examination into the cold case of the Iowa boy, Johnny Gosch, who disappeared on his paper route 30 years earlier.",https://www.imdb.com/title/tt2704816/?ref_=sr_i_505,"['David Beilinson', 'Michael Galinsky', 'Suki Hawley']","['David Beilinson', 'Michael Galinsky', 'Suki Hawley']","['Noreen Gosch', 'Nancy Allen', 'Paul Bonacci', 'Troy Boner', 'Mike Borland', 'Nick Bryant', 'Drew Collins', 'Heather Collins', 'Orval Cooney', 'Cam Coppess']",,"$7,666","$16,595","$16,595",2016,['United States'],"['Des Moines, Iowa, USA']",['RumuR Inc.'],,"['Crime Documentary', 'Biography', 'Crime', 'Documentary', 'Mystery']",['English']
506. Magician: The Astonishing Life and Work of Orson Welles,2014,1h 31m,PG-13,6.9,995,67.0,"A look at the life and work of the great theatre, radio and film artist.",https://www.imdb.com/title/tt4137324/?ref_=sr_i_506,"['Orson Welles', 'Simon Callow', 'Christopher Welles']",['Chuck Workman'],"['Orson Welles', 'Simon Callow', 'Christopher Welles', 'Joanne Hill Styles', 'Norman Lloyd', 'Micheál MacLiammóir', 'Ruth Ford', 'Julie Taymor', 'Paolo Cherchi Usai', 'Norman Corwin']","$813,505 (estimated)","$7,130","$16,400","$16,400","July 3, 2015",['United States'],,"['Cohen Welles Project', 'Calliope Films', 'Wheelhouse Creative']","Awards, 2 nominations total","['Biography', 'Documentary']",['English']
507. Dying to Know: Ram Dass & Timothy Leary,2014,1h 35m,,7.5,514,69.0,"Dying to Know is an intimate portrait celebrating two very complex controversial characters in an epic friendship that shaped a generation. In the early 1960s Harvard psychology professors Timothy Leary and Richard Alpert began probing the edges of consciousness through their experiments with psychedelics. Leary became the LSD guru, asking us to think for ourselves, igniting a global counter-cultural movement and landing in prison after Nixon called him 'the most dangerous man in America'. Alpert journeyed to the East becoming Ram Dass, a spiritual teacher for an entire generation who continues in his 80s teaching service through compassion. With interviews spanning 50 years the film invites us into the future encouraging us to ponder questions about life, drugs & the biggest mystery of all: death.",https://www.imdb.com/title/tt2516424/?ref_=sr_i_507,['David Leach'],['Gay Dillingham'],"['John Perry Barlow', 'Dean Chamberlain', 'Ram Dass', 'Peggy Mellon Hitchcock', 'Timothy Leary', 'Zach Leary', 'Ralph Metzner', 'Chhultim Sherpa', 'Huston Smith', 'Andrew Weil']",,,"$16,397","$16,397","August 26, 2016",['United States'],,['CNS Communications'],,"['Faith & Spirituality Documentary', 'News', 'Biography', 'Documentary', 'History']",['English']
508. A Reason,2014,1h 52m,R,6.1,125,,"Serena, a young, gay introvert and her controlling older brother Nathan, are forced to endure a dreaded family gathering at the house of their elegant elderly Aunt Irene to hear the reading of her will - setting off an unexpected course of events that ultimately forces the clan to reevaluate their views on love, forgiveness, and family.",https://www.imdb.com/title/tt2421328/?ref_=sr_i_508,['Dominique Schilling'],['Dominique Schilling'],"['Magda Apanowicz', 'Nick Eversman', 'Marion Ross', 'Roxanne Hart', 'Ron Melendez', 'Madeleine Falk', 'Michael Willens', 'Charles Marina', 'Blackie', 'Lauren McKenzie']",,"$1,690","$15,792","$15,792","June 1, 2014",['United States'],"['Pacific Palisades, Los Angeles, California, USA']","['Risberg Schilling Productions', 'Altero Entertainment']","Awards, 3 wins & 7 nominations total",['Drama'],['English']
509. Number One Fan,2014,1h 44m,PG,6.5,2K,,"Muriel Bayen, a divorced beautician and mother of two, loves to tell stories. She is a huge fan of this singer Vincent Lacroix, in fact she is a dedicated fan. One day Vincent knocks on her door and asks for her help.",https://www.imdb.com/title/tt3433358/?ref_=sr_i_509,"['Jeanne Herry', 'Gaëlle Macé']",['Jeanne Herry'],"['Sandrine Kiberlain', 'Laurent Lafitte', 'Pascal Demolon', 'Olivia Côte', 'Nicolas Bridet', 'Sébastien Knafo', 'Muriel Mayette-Holtz', 'Benjamin Lavernhe', 'Lou Lesage', 'Hélène Alexandridis']",,"$1,023","$3,650,598","$15,549","September 24, 2014",['France'],"['Champ de Mars, Paris 7, Paris, France (Muriel and Vincent meeting after the road trip)']","['Trésor Films', 'Chi-Fou-Mi Productions', 'StudioCanal']","Awards, 1 win & 7 nominations total","['Psychological Thriller', 'Comedy', 'Drama', 'Thriller']",['French']
510. Starcrossed,2014,1h 18m,Not Rated,3.8,180,,A down on his luck writer encounters a mysterious woman and over the course of one memorable night rewrites his future.,https://www.imdb.com/title/tt3115694/?ref_=sr_i_510,['Chase Mohseni'],['Chase Mohseni'],"['Mischa Barton', 'Eric Roberts', 'Grant Harvey', 'Ben Reed', 'Kristin Carey', 'Jonathan Rosenthal', 'John Towey', 'Rashidi Jackson', 'Jackie Jenkins Jr.']","$750,000 (estimated)","$2,826","$15,263","$15,263","September 28, 2014",['United States'],,"['Buckup Productions', 'Starcrossed', 'Two Piano Films']",,"['Drama', 'Romance', 'Thriller']",['English']
511. Of Mind and Music,2014,1h 38m,PG-13,7.0,458,,"A story about a beautiful street musician suffering from memory loss and a disheartened neuroscientist intent on helping her, bringing together the city of New Orleans and the jazz that made it famous.",https://www.imdb.com/title/tt3057572/?ref_=sr_i_511,"['Richie Adams', 'Nicolas Bazan']",['Richie Adams'],"['Joaquim de Almeida', 'Aunjanue Ellis-Taylor', 'Bill Cobbs', 'Ruth Negga', 'Sharon Lawrence', 'Andre Royo', 'Marcus Lyle Brown', 'Laura Costine', 'Michelle DeVito', 'Divine Prince Ty Emmecca']",,$932,"$40,322","$15,073","September 22, 2016",['United States'],"['New Orleans, Louisiana, USA']",['Una Vida Productions'],"Awards, 9 wins & 2 nominations total","['Drama', 'Music']",['English']
512. Barefoot,2014,1h 30m,PG-13,6.5,28K,22.0,"The ""black sheep"" son of a wealthy family meets a young psychiatric patient who's been raised in isolation her entire life; he takes this naive young woman home for his brother's wedding.",https://www.imdb.com/title/tt2355495/?ref_=sr_i_512,['Stephen Zotnowski'],['Andrew Fleming'],"['Evan Rachel Wood', 'Scott Speedman', 'J.K. Simmons', 'Treat Williams', 'Kate Burton', 'J. Omar Castro', 'David Jensen', 'Jaqueline Fleming', 'Ashleigh Borman', 'Ricky Wayne']","$6,000,000 (estimated)","$11,767","$15,071","$15,071","September 4, 2014",['United States'],"['Louisiana, USA']",['WhiteFlame Productions'],"Awards, 1 nomination total","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['English']
513. Zombeavers,2014,1h 17m,R,4.8,22K,44.0,A fun weekend turns into madness and horror for a bunch of groupies looking for fun in a beaver infested swamp.,https://www.imdb.com/title/tt2784512/?ref_=sr_i_513,"['Al Kaplan', 'Jordan Rubin', 'Jon Kaplan']",['Jordan Rubin'],"['Rachel Melvin', 'Cortney Palm', 'Lexi Atkins', 'Hutch Dano', 'Jake Weary', 'Peter Gilroy', 'Rex Linn', 'Brent Briscoe', 'Phyllis Katz', 'Robert R. Shafer']",,"$8,163","$54,985","$14,947","March 20, 2015",['United States'],"['Santa Clarita, California, USA (Principle Photography)']","['Armory Films', 'BenderSpink', 'Canal+ Polska']",,"['Dark Comedy', 'Zombie Horror', 'Comedy', 'Horror']",['English']
514. Gloria,2014,2h 6m,R,6.7,2.1K,,"A rebellious and controversial Mexican pop icon becomes a huge success with her style and catchy songs, but a larger than life scandal will rock her world entirely.",https://www.imdb.com/title/tt2618368/?ref_=sr_i_514,['Sabina Berman'],['Christian Keller'],"['Sofía Espinosa', 'Marco Pérez', 'Tatiana del Real', 'Karla Coronado', 'Estrella Solís', 'Ximena Romo', 'Alejandra Zaid', 'Alicia Jaziz', 'Ma. Fernanda Monroy', 'Andrea Bentley']","$4,000,000 (estimated)","$7,930","$14,701","$14,701","July 17, 2015",['Mexico'],,"['Rio Negro', 'Labodigital', 'Flipbook Studio']","Awards, 6 wins & 14 nominations total","['Biography', 'Drama', 'Music']","['Spanish', 'Portuguese']"
515. Buzzard,2014,1h 37m,Not Rated,6.3,2.4K,77.0,"Paranoia forces small-time scam artist Marty to flee his hometown and hide out in a dangerous Detroit. With nothing but a pocket full of bogus checks, his Power Glove, and a bad temper, the horror metal slacker lashes out.",https://www.imdb.com/title/tt2656588/?ref_=sr_i_515,['Joel Potrykus'],['Joel Potrykus'],"['Joshua Burge', 'Joel Potrykus', 'Teri Ann Nelson', 'Jason Roth', 'Joe Anderson', 'Alan Longstreet', 'Scott Baisden', 'Trpl Blk', 'Katie Call', 'Michael Cunningham']",,"$8,031","$14,591","$14,591","March 6, 2015",['United States'],"['Detroit, Michigan, USA (filmed in)']",['Sob Noisse Movies'],"Awards, 5 wins & 7 nominations total","['Comedy', 'Drama', 'Horror']",['English']
516. Gone Doggy Gone,2014,1h 29m,Not Rated,4.6,224,,"Gone Doggy Gone is a comedic feature about a couple stuck in a lack-luster marriage who treat their dog like a baby. Working the grind in LA they leave little time for each other, and what free time they have they spend doting on the dog... until it gets kidnapped. What ensues is an outlandish cat-and-mouse adventure as they hunt down the kidnapper, enlist a schlubby PI, find a renewed love of each other, and conquer their fear of parenthood.",https://www.imdb.com/title/tt3138166/?ref_=sr_i_516,"['Kasi Brown', 'Brandon Walter']","['Kasi Brown', 'Brandon Walter']","['Kasi Brown', 'Brandon Walter', 'Kate Connor', 'Shaina Vorspan', 'Richard Riehle', 'Jeff Sloniker', 'Edward Winters', 'Marsha Waterbury', 'Jordan Hendricks', 'Lizzie Peet']",,"$5,625","$14,354","$14,354","April 4, 2014",['United States'],"['Los Angeles, California, USA']","['BuzzWorm Films', 'Buzzworm Films']","Awards, 10 wins & 1 nomination total","['Adventure', 'Comedy']",['English']
517. Backcountry,2014,1h 32m,R,6.0,26K,62.0,An urban couple goes camping in the woods and find themselves lost in the territory of a predatory black bear.,https://www.imdb.com/title/tt2944198/?ref_=sr_i_517,['Adam MacDonald'],['Adam MacDonald'],"['Jeff Roop', 'Missy Peregrym', 'Nicholas Campbell', 'Eric Balfour', 'Thomas Michael', 'Melanie Mullen']",,"$1,005","$13,848","$13,848","March 20, 2015",['Canada'],"['North Bay, Ontario, Canada (Backcountry)']","['Fella Films', 'Northern Ontario Heritage Fund', 'Téléfilm Canada']","Awards, 3 nominations total","['Survival', 'Adventure', 'Drama', 'Horror', 'Thriller']",['English']
518. 13 Sins,2014,1h 33m,R,6.3,41K,44.0,"A cryptic phone call sets off a dangerous game of risks for Elliot, a down-on-his-luck salesman. The game promises increasing rewards for completing 13 tasks, each more sinister than the last.",https://www.imdb.com/title/tt2059171/?ref_=sr_i_518,"['David Birke', 'Daniel Stamm', 'Chookiat Sakveerakul']",['Daniel Stamm'],"['Mark Webber', 'Devon Graye', 'Tom Bower', 'Rutina Wesley', 'Ron Perlman', 'Pruitt Taylor Vince', 'Clyde Risley Jones', 'Deneen Tyler', 'Tom Lawson Jr.', 'Sharon Smith']","$4,000,000 (estimated)","$9,261","$826,913","$13,809","April 11, 2014",['United States'],"['New Orleans, Louisiana, USA']","['RADiUS-TWC', 'Dimension Films', 'IM Global']","Awards, 3 nominations total","['Horror', 'Thriller']",['English']
519. Amour Fou,2014,1h 36m,Not Rated,6.3,1.8K,69.0,"Berlin, the Romantic Era. Young poet Heinrich wishes to conquer the inevitability of death through love, yet is unable to convince his skeptical cousin Marie to join him in a suicide pact. It is whilst coming to terms with this refusal, ineffably distressed by his cousin's insensitivity to the depth of his feelings, that Heinrich meets Henriette, the wife of a business acquaintance. Heinrich's subsequent offer to the beguiling young woman at first holds scant appeal, that is until Henriette discovers she is suffering from a terminal illness",https://www.imdb.com/title/tt3003800/?ref_=sr_i_519,"['Jessica Hausner', 'Géraldine Bajard']",['Jessica Hausner'],"['Christian Friedel', 'Birte Schnöink', 'Stephan Grossmann', 'Sandra Hüller', 'Holger Handtke', 'Barbara Schnitzler', 'Alissa Wilms', 'Paraschiva Dragus', 'Peter Jordan', 'Katharina Schüttler']",,"$4,385","$61,693","$13,702","November 6, 2014","['Austria', 'Luxembourg', 'Germany']",['Luxembourg'],"['Coop99 Filmproduktion', 'Amour Fou Luxembourg', 'Essential Filmproduktion GmbH']","Awards, 5 wins & 12 nominations total","['Comedy', 'Drama']",['German']
520. A Long Way Down,2014,1h 36m,R,6.3,35K,34.0,"Four people meet on New Year's Eve, and form a surrogate family to help one another with the difficulties of their lives.",https://www.imdb.com/title/tt0458413/?ref_=sr_i_520,"['Nick Hornby', 'Jack Thorne']",['Pascal Chaumeil'],"['Pierce Brosnan', 'Toni Collette', 'Imogen Poots', 'Aaron Paul', 'Sarah Andre White', 'Joe Cole', 'Evelyn Duah', 'Therese Bradley', 'Sam Neill', 'Priyanga Burford']","$12,000,000 (estimated)","$1,426","$7,257,942","$13,347","June 5, 2014","['United Kingdom', 'Germany']","['Camp de Mar, Mallorca, Spain (Tenerife, Spain)']","['Wildgaze Films', 'BBC Film', 'DCM Productions']",,"['Dark Comedy', 'Comedy', 'Drama']",['English']
