Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
158. Strange Impersonation,1946,1h 8m,Approved,6.2,865,,"A research scientist conducting experiments on a new anesthetic finds herself being blackmailed by a woman she accidentally knocked down with her car; the woman wasn't hurt, but a scheming attorney has convinced her she can get a lot of money for the ""accident"". Meanwhile, the scientist's research assistant, who is in love with her boss' boyfriend, arranges for an explosion in the laboratory that disfigures the scientist's face, in order to take the boyfriend away from her. The scientist has plastic surgery to make her look like the woman who tried to blackmail her - who while struggling with the scientist fell out of a window and was killed - and determines to get back her boyfriend and punish her scheming assistant.",https://www.imdb.com/title/tt0038986/?ref_=sr_i_158,"['Mindret Lord', 'Anne Wigton', 'Lewis Herman']",['Anthony Mann'],"['Brenda Marshall', 'William Gargan', 'Hillary Brooke', 'George Chandler', 'Ruth Ford', 'H.B. Warner', 'Lyle Talbot', 'Mary Treen', 'Cay Forester', 'Dick Scott']",,,,,"March 16, 1946",['United States'],"['Republic Studios - 4024 Radford Avenue, North Hollywood, Los Angeles, California, USA (Studio)']",['W. Lee Wilder Productions'],,"['Film Noir', 'Drama', 'Thriller']",['English']
159. Little Mister Jim,1946,1h 32m,Approved,5.7,127,,A boy learns to deal with the loss of his mother and the subsequent mourning of his father through the wisdom of the family's Chinese cook.,https://www.imdb.com/title/tt0038697/?ref_=sr_i_159,"['George Bruce', 'Tommy Wadelton']",['Fred Zinnemann'],"[""Jackie 'Butch' Jenkins"", 'James Craig', 'Frances Gifford', 'Luana Patten', 'Spring Byington', 'Ching Wah Lee', 'Laura La Plante', ""Henry O'Neill"", 'Morris Ankrum', 'Celia Travers']","$1,085,000 (estimated)",,,,"June 10, 1946",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 1 win total","['Comedy', 'Drama', 'Romance']",['English']
160. Young Widow,1946,1h 40m,Approved,5.9,372,,A grieving war widow meets a young Lieutenant but spurns him for trying too hard to gain her affection. Will she give him a second chance when they meet again?,https://www.imdb.com/title/tt0039114/?ref_=sr_i_160,"['Clarissa Fairchild Cushman', 'Richard Macaulay', 'Margaret Buell Wilder']",['Edwin L. Marin'],"['Jane Russell', 'Louis Hayward', 'Faith Domergue', 'Marie Wilson', 'Kent Taylor', 'Connie Gilchrist', 'Cora Witherspoon', 'Norman Lloyd', 'Penny Singleton', 'Steve Brodie']",,,,,"March 1, 1946",['United States'],"['Desilu Studios - 9336 W. Washington Blvd., Culver City, California, USA (Studio)']",['Hunt Stromberg Productions'],,"['Drama', 'Romance']",['English']
161. Two Guys from Milwaukee,1946,1h 30m,Approved,6.4,748,,"In the midst of a political vote, a Balkan prince comes to New York City to observe ordinary life, where he befriends a cabby and falls for his girlfriend.",https://www.imdb.com/title/tt0039053/?ref_=sr_i_161,"['Charles Hoffman', 'I.A.L. Diamond']",['David Butler'],"['Dennis Morgan', 'Jack Carson', 'Joan Leslie', 'Janis Paige', 'S.Z. Sakall', 'Patti Brady', 'Rosemary DeCamp', ""Tom D'Andrea"", 'John Ridgely', 'Patrick McVey']","$400,000 (estimated)",,,,"July 18, 1947",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,"['Buddy Comedy', 'Comedy']",['English']
162. Lost City of the Jungle,1946,4h 25m,Approved,6.1,220,,"Following the end of WWII, war-monger Sir Eric Hazarias (Lionel Atwill) sets the wheel in motion for WWIII. His search for Meteorium 245, the only practical defense against the atomic bomb, leads him to mythical Pendrang.",https://www.imdb.com/title/tt0038703/?ref_=sr_i_162,"['Joseph F. Poland', 'Paul Huston', 'Tom Gibson']","['Lewis D. Collins', 'Ray Taylor']","['Russell Hayden', 'Jane Adams', 'Lionel Atwill', 'Keye Luke', 'Helen Bennett', 'Ted Hecht', 'John Eldredge', 'John Mylong', 'John Miljan', 'John Gallaudet']",,,,,"April 23, 1946",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,"['Action', 'Adventure']",['English']
163. Fear,1946,1h 8m,Approved,5.7,696,,"In this Americanized retelling of Dostoevsky's Crime and Punishment, a medical student--broke, hungry and desperate for money--murders a loan shark to whom he owes money. After the killing, he's tormented by guilt over what he's done. A police captain, who's convinced the student committed the crime but can't prove it for lack of evidence, plays on the young man's guilt in order to get him to confess to the crime.",https://www.imdb.com/title/tt0038524/?ref_=sr_i_163,"['Dennis J. Cooper', 'Alfred Zeisler', 'Fyodor Dostoevsky']",['Alfred Zeisler'],"['Peter Cookson', 'Warren William', 'Anne Gwynne', 'Francis Pierlot', 'Nestor Paiva', 'James Cardwell', 'Almira Sessions', 'William Moss', 'Harry Clay', 'Johnny Strong']",,,,,"March 2, 1946",['United States'],,['Lindsley Parsons Productions'],,"['Film Noir', 'Drama', 'Mystery']",['English']
164. Appointment with Crime,1946,1h 30m,Unrated,6.2,375,,"An ex-con, released after imprisonment for a jewel theft, swears vengeance on his former accomplices and devises an intricate plan to steal their fortune.",https://www.imdb.com/title/tt0039158/?ref_=sr_i_164,"['John Harlow', 'Michael Leighton']",['John Harlow'],"['William Hartnell', 'Robert Beatty', 'Joyce Howard', 'Raymond Lovell', 'Herbert Lom', 'Alan Wheatley', 'Cyril Smith', 'Ivor Barnard', 'Wally Patch', 'Ernest Butcher']",,,,,"February 18, 1951",['United Kingdom'],"['National Studios, Elstree, Hertfordshire, England, UK (Studio)']",['British National Films'],,"['Crime', 'Drama']",['English']
165. The Spider Woman Strikes Back,1946,59m,Approved,5.6,467,,"A young girl goes to work as a live-in caretaker for a spooky old woman. She doesn't know that every night, the woman drains some blood from her to feed her strange plant.",https://www.imdb.com/title/tt0038974/?ref_=sr_i_165,['Eric Taylor'],['Arthur Lubin'],"['Gale Sondergaard', 'Brenda Joyce', 'Kirby Grant', 'Milburn Stone', 'Rondo Hatton', 'Hobart Cavanaugh', 'Ruth Robinson', 'Adda Gleason', 'Lois Austin', 'Tom Daly']",,,,,"March 22, 1946",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,"['Drama', 'Horror', 'Thriller']",['English']
166. It Rains on Our Love,1946,1h 35m,,6.6,1.8K,,Young love confronts stupidity and boredom of society.,https://www.imdb.com/title/tt0038468/?ref_=sr_i_166,"['Oskar Braaten', 'Herbert Grevenius', 'Ingmar Bergman']",['Ingmar Bergman'],"['Barbro Kollberg', 'Birger Malmsten', 'Gösta Cederlund', 'Ludde Gentzel', 'Douglas Håge', 'Benkt-Åke Benktsson', 'Sture Ericson', 'Ulf Johansson', 'Julia Cæsar', 'Gunnar Björnstrand']",,,,,"November 9, 1946",['Sweden'],"['Koloniträdgård, Stockholms län, Sweden']",['Sveriges Folkbiografer'],"Awards, 1 nomination total","['Drama', 'Romance']",['Swedish']
167. Under the Bridges,1946,1h 39m,,7.4,893,,Two barge skippers fall in love with the same woman.,https://www.imdb.com/title/tt0038206/?ref_=sr_i_167,"['Leo de Laforgue', 'Helmut Käutner', 'Walter Ulbrich']",['Helmut Käutner'],"['Hannelore Schroth', 'Carl Raddatz', 'Gustav Knuth', 'Margarete Haagen', 'Ursula Grabley', 'Hildegard Knef', 'Walter Gross', 'Helene Westphal', 'Hildegard König', 'Erich Dunskus']",,,,,"September 15, 1950",['Germany'],"['Berlin, Germany']","['Terra-Filmkunst', 'Universum Film (UFA)']",,"['Comedy', 'Drama', 'Romance']",['German']
168. Three Wise Fools,1946,1h 30m,Approved,6.5,433,,"40 years since Richard, James, and Theodore insulted 'The O'Monahan' and he put a vexing blessing on them, all three have obtained their dreams of grandeur, but they all live in one house as bachelors. Into this grand house comes 7-year-old Sheila with a request that these three become her guardians. But they do not want her, and they let her leave. Then they discover that they need the property she has inherited, so they take her and O'Davern into the house with the express intention of relieving Sheila of her property so they can donate it to the University in their names and buy remembrance in the future. But Sheila cannot sell the property because of the 'little people.'",https://www.imdb.com/title/tt0039031/?ref_=sr_i_168,"['John McDermott', ""James O'Hanlon"", 'Austin Strong']",['Edward Buzzell'],"[""Margaret O'Brien"", 'Lionel Barrymore', 'Lewis Stone', 'Edward Arnold', 'Thomas Mitchell', 'Ray Collins', 'Jane Darwell', 'Charles Dingle', 'Harry Davenport', ""Henry O'Neill""]","$1,274,000 (estimated)",,,,"December 18, 1946",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 1 win total","['Fairy Tale', 'Comedy', 'Drama', 'Fantasy']","['English', 'Gaelic']"
169. The Hoodlum Saint,1946,1h 31m,Approved,6.1,783,,"A former reporter returns home after serving in the Army during World War I and discovers that finding work is more difficult than he expected. Desperate, one day he crashes a wedding attended by many of the city's rich and powerful, meets a beautiful girl named Kay Lorrison (Esther Williams), who turns out to be his ticket to meeting those rich and powerful people, and he soon manages to land a job on a newspaper. He gets caught up in the ""make money at all costs"" game, but receives a rude awakening when the stock market crashes in 1929. The Depression's lows uncovers new plateaus that this vet couldn't foresee while raking in the big bucks. Spiritual nudges help Our Man to finally see the light that money can't buy everything, especially the love and happiness he's been searching for.",https://www.imdb.com/title/tt0038615/?ref_=sr_i_169,"['James Hill', 'Frank Wead', 'Frances Marion']",['Norman Taurog'],"['William Powell', 'Esther Williams', 'Angela Lansbury', 'James Gleason', 'Lewis Stone', 'Rags Ragland', 'Frank McHugh', 'Slim Summerville', 'Roman Bohnen', 'Charles Arnt']","$1,918,000 (estimated)",,,,"April 4, 1946",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Drama', 'Music']",['English']
170. Murder Is My Business,1946,1h 4m,Approved,6.1,144,,Private eye tries to find a killer.,https://www.imdb.com/title/tt0038757/?ref_=sr_i_170,"['Brett Halliday', 'Fred Myton']",['Sam Newfield'],"['Hugh Beaumont', 'Cheryl Walker', 'Lyle Talbot', 'George Meeker', 'Pierre Watkin', 'Richard Keene', 'David Reed', 'Carol Andrews', 'Julia McMillan', 'Helene Heigh']",,,,,"March 7, 1946",['United States'],,['Sigmund Neufeld Productions'],,"['Action', 'Adventure', 'Crime', 'Mystery', 'Romance']",['English']
171. That Brennan Girl,1946,1h 35m,Approved,6.4,373,,"A mother encourages Ziggy, her teen daughter, to grow up quickly, and her boyfriend recruits Ziggy into his racket. Living fast and loose, Ziggy is soon a single mother herself.",https://www.imdb.com/title/tt0039020/?ref_=sr_i_171,"['Adela Rogers St. Johns', 'Doris Anderson']",['Alfred Santell'],"['James Dunn', 'Mona Freeman', 'William Marshall', 'June Duprez', 'Frank Jenks', 'Dorothy Vaughan', 'Charles Arnt', 'Rosalind Ivan', 'Fay Helm', 'Bill Kennedy']",,,,,"December 23, 1946",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,"['Drama', 'Romance']",['English']
172. White Tie and Tails,1946,1h 21m,Approved,7.4,129,,"A wealthy family goes on vacation, leaving their butler in charge of their house. The butler meets a beautiful woman, and soon gets himself in all sorts of trouble.",https://www.imdb.com/title/tt0039103/?ref_=sr_i_172,"['Bertram Millhauser', 'Charles Beahan', 'Rufus King']",['Charles Barton'],"['Dan Duryea', 'Ella Raines', 'William Bendix', 'Frank Jenks', 'Richard Gaines', 'Donald Curtis', 'Clarence Kolb', 'Barbara Brown', 'John Miljan', 'Samuel S. Hinds']",,,,,"August 30, 1946",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],,['Comedy'],['English']
173. Valley of the Zombies,1946,56m,Approved,5.3,492,,"Dr. Maynard (Charles Trowbridge) tells Dr. Terry Evans (Robert Livingston) and his nurse, Susan Drake (Lorna Gray), about the theft of ten pints of blood from his lab. Later, he is visited by Ormand Murks (Ian Keith), a man Maynard had once had committed to an insane asylum and who later died from an operation, and Maynard learns that Murks is an example of living death whose abnormality is counter-acted only by blood. The doctor soon becomes Murk's unwilling blood donor. Murks' brother Fred (Earle Hodgins) threatens to expose him and he too is murdered. Terry and Susan find Maynard's body near an abandoned graveyard and this leads them to an estate where a partially obscured sign reads:""Murks Bros.,Undertakers."" Susan is kidnapped.",https://www.imdb.com/title/tt0039076/?ref_=sr_i_173,"['Dorrell McGowan', 'Stuart E. McGowan', 'Royal K. Cole']",['Philip Ford'],"['Robert Livingston', 'Lorna Gray', 'Ian Keith', 'Thomas E. Jackson', 'Charles Trowbridge', 'Earle Hodgins', 'LeRoy Mason', 'William Haade', 'Wilton Graff', 'Charles Cane']",,,,,"May 24, 1946",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,"['Action', 'Drama', 'Horror', 'Mystery']",['English']
174. Lover Come Back,1946,1h 30m,Approved,6.1,174,,A faithful wife takes gentle revenge on her philandering husband.,https://www.imdb.com/title/tt0038705/?ref_=sr_i_174,"['Michael Fessier', 'Ernest Pagano']",['William A. Seiter'],"['George Brent', 'Lucille Ball', 'Vera Zorina', 'Charles Winninger', 'Carl Esmond', 'Raymond Walburn', 'Wallace Ford', 'Elisabeth Risdon', 'William Wright', 'Louise Beavers']",,,,,"June 21, 1946",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Fessier Pagano Productions'],,"['Comedy', 'Romance']",['English']
175. The Bride Wore Boots,1946,1h 25m,Approved,5.9,558,,"A bookish historian is married to a steely Southern belle who raises horses, an animal that he doesn't care for. However, the cute young neighbor girl doesn't feel that way about him and makes no bones about letting him know it.",https://www.imdb.com/title/tt0038383/?ref_=sr_i_175,"['Dwight Mitchell Wiley', 'Harry Segall']",['Irving Pichel'],"['Barbara Stanwyck', 'Robert Cummings', 'Diana Lynn', 'Patric Knowles', 'Peggy Wood', 'Robert Benchley', 'Willie Best', 'Natalie Wood', 'Gregory Marshall', 'Mary Young']",,,,,"January 11, 1947",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Adventure', 'Comedy', 'Romance', 'Sport']",['English']
176. Magnificent Doll,1946,1h 30m,Approved,6.1,480,,"Dolly Payne Madison is the daughter of boardinghouse owners in Washington, DC who falls in love with Aaron Burr and James Madison.",https://www.imdb.com/title/tt0038715/?ref_=sr_i_176,['Irving Stone'],['Frank Borzage'],"['Ginger Rogers', 'David Niven', 'Burgess Meredith', 'Peggy Wood', 'Stephen McNally', 'Robert Barrat', 'Grandon Rhodes', 'Frances E. Williams', 'Henri Letondal', 'Joseph Forte']",,,,,November 1946,['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Hallmark Productions (II)'],"Awards, 1 win total","['Drama', 'History']","['French', 'English']"
177. Iris and the Lieutenant,1946,1h 26m,,7.0,123,,"The officer Robert Motander is invited to a dinner with his upper-class relatives. During the dinner he observes the beautiful young house-maid, Iris. He suggests that the two of them go out to see a movie. This is the beginning of love story that Robert's relatives will do anything to stop. A working-class mistress will do but a working-class fiancée? Never!",https://www.imdb.com/title/tt0038647/?ref_=sr_i_177,"['Olle Hedberg', 'Alf Sjöberg']",['Alf Sjöberg'],"['Mai Zetterling', 'Alf Kjellin', 'Åke Claesson', 'Holger Löwenadler', 'Stig Järrel', 'Einar Axelsson', 'Gull Natorp', 'Margareta Fahlén', 'Ingrid Borthen', 'Peter Lindgren']",,,,,"December 16, 1946",['Sweden'],"['Stockholm, Stockholms län, Sweden']",['Svensk Filmindustri (SF)'],"Awards, 1 nomination total",['Drama'],['Swedish']
178. The Perfect Marriage,1946,1h 28m,Approved,6.0,148,,"Maggie and Dale Williams have been married ten years have a 9-year-old daughter, Cookie. They live well, have separate careers, are surrounded by sophisticated friends, and are afflicted with overattentive in-laws on each side. Upon the occasion of their 10th anniversary, they tell each other that they want to divorce. They talk about it. They talk to their friends about it. The friends and in-laws talk to them, each other, and anyone else who will listen.",https://www.imdb.com/title/tt0038832/?ref_=sr_i_178,"['Samson Raphaelson', 'Leonard Spigelgass']",['Lewis Allen'],"['Loretta Young', 'David Niven', 'Eddie Albert', 'Charles Ruggles', 'Virginia Field', 'Rita Johnson', 'Zasu Pitts', 'Nona Griffith', 'Nana Bryant', 'Jerome Cowan']",,,,,"January 24, 1947",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Hal Wallis Productions'],,['Comedy'],['English']
