Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
312. Girls Will Be Girls,1980,1h 26m,,4.4,149,,"A group of employees, on a winter vacation, rather than skiing, spend their time in an attempt to impress the beautiful Angela and a sexy servant girl.",https://www.imdb.com/title/tt0082455/?ref_=sr_i_312,"[""Gianfranco D'Angelo"", 'Mariano Laurenti', 'Franco Mercuri']",['Mariano Laurenti'],"['Anna Maria Rizzoli', ""Gianfranco D'Angelo"", 'Enzo Cannavale', 'Bombolo', 'Giacomo Furia', 'Paolo Giusti', 'Graziella Polesinanti', 'Renzo Ozzano', 'Sal Borgese', 'Jimmy il Fenomeno']",,,,,"April 1, 1982",['Italy'],"['San Sicario, Cesana Torinese, Torino, Piemonte, Italy']",['Cleminternazionale Cinematografica'],,['Comedy'],['Italian']
313. Zübük,1980,1h 28m,,8.5,12K,,"Zübük gets expelled from the political party that he is a member of, due to corruption. The journalist Yasar wants to make a news story about his case and investigates Zübük's doings. Yasar gets baffled at the sly tricks Zübük played on his village people.",https://www.imdb.com/title/tt0253991/?ref_=sr_i_313,"['Aziz Nesin', 'Atif Yilmaz']",['Kartal Tibet'],"['Kemal Sunal', 'Nevra Serezli', 'Metin Serezli', 'Kadir Savun', 'Zeki Alpan', 'Osman Alyanak', 'Bahri Ates', 'Ahmet Açan', 'Nevzat Açikgöz', 'Ali Demir']",,,,,"September 11, 1980",['Turkey'],"['Vize, Kirklareli, Turkey']",['Erler Film'],"Awards, 1 nomination total",['Comedy'],['Turkish']
314. Ruckus,1980,1h 33m,PG,5.7,833,,"A Vietnam veteran passing through a small town is harassed by local bullies but he fights back, using his wartime skills, and triggers a full-scale police manhunt.",https://www.imdb.com/title/tt0084611/?ref_=sr_i_314,['Max Kleven'],['Max Kleven'],"['Dirk Benedict', 'Linda Blair', 'Richard Farnsworth', 'Matt Clark', 'Jon Van Ness', 'Taylor Lacher', 'Clifford A. Pellow', 'Ben Bates', 'Jerry Gatlin', 'Bennie E. Dobbins']",,,,,March 1981,['United States'],"['Woodland, California, USA']",['International Vision'],,"['Action', 'Drama', 'Thriller']","['English', 'Vietnamese']"
315. Desideria,1980,1h 44m,,4.4,287,,"All her life, the fat, homely child had been ignored by her rich, and gorgeous mother. Tensions explode when the daughter catches her mother in bed with her lover and the maid.",https://www.imdb.com/title/tt0081724/?ref_=sr_i_315,"['Alberto Moravia', 'Enzo Ungari', 'Gianni Barcelloni']",['Gianni Barcelloni'],"['Stefania Sandrelli', 'Lara Wendel', 'Klaus Löwitsch', 'Vittorio Mezzogiorno', 'Orso Maria Guerrini', 'Lory Del Santo', 'Rossana Marra', 'Francesca Giordani', 'Barbara Valmorin', 'Giovanna Mainardi']",,,,,"September 4, 1980","['Italy', 'West Germany']","['Merano, Bolzano, Trentino - Alto Adige, Italy']","['Cinemaster S.r.l.', 'Medusa Distribuzione', 'Corona Filmproduktion']",,['Drama'],['Italian']
316. The Umbrella Coup,1980,1h 38m,PG,6.6,3.3K,,"A womanizer balances his wife, mistress, and love interest.",https://www.imdb.com/title/tt0080565/?ref_=sr_i_316,"['Gérard Oury', 'Danièle Thompson']",['Gérard Oury'],"['Pierre Richard', 'Valérie Mairesse', 'Christine Murillo', 'Gordon Mitchell', 'Gérard Jugnot', 'Maurice Risch', 'Dominique Lavanant', 'Axelle Abbadie', 'Yaseen Khan', 'Didier Sauvegrain']",,,,,"October 8, 1980",['France'],"['Rue Casimir-Delavigne, Paris 6, Paris, France (opening credits: Grégoire parks his car outside hotel / Grégoire walks up the street while the meter maid calls her colleague by walkie-talkie)']","['Gaumont', 'Gaumont International']","Awards, 1 nomination total","['Adventure', 'Comedy', 'Crime']",['French']
317. D.O.A.,1980,1h 30m,,7.3,762,,Documentary chronicaling the rise and fall of the punk movement with rare interview footage of Sid Vicious and Nancy Spungen. Also concert and news footage.,https://www.imdb.com/title/tt0082226/?ref_=sr_i_317,"['Stiv Bators', 'Terry Chimes', 'The Clash']",['Lech Kowalski'],"['Stiv Bators', 'Terry Chimes', 'The Clash', 'Paul Cook', 'The Dead Boys', 'Generation X', 'Jonathan Guinness', 'Topper Headon', 'Tony James', 'Mick Jones']",,,,,"April 10, 1981",['United States'],"['Atlanta, Georgia, USA']",,,"['Documentary', 'Music']",['English']
318. Zigeunerweisen,1980,2h 24m,Not Rated,6.9,1.6K,,A surreal period film following a university professor and his eerie nomad friend as they go through loose romantic triangles and face death in peculiar ways.,https://www.imdb.com/title/tt0081662/?ref_=sr_i_318,"['Yôzô Tanaka', 'Hyakken Uchida']",['Seijun Suzuki'],"['Yoshio Harada', 'Naoko Ôtani', 'Kisako Makishi', 'Akaji Maro', 'Kirin Kiki', 'Michiyo Yasuda', 'Toshiya Fujita', 'Sumie Sasaki', 'Hatsuo Yamaya', 'Isao Tamagawa']",,,,,"April 1, 1980",['Japan'],,['Cinema Placet'],"Awards, 17 wins & 7 nominations total","['Horror', 'Mystery']",['Japanese']
319. Egon Schiele: Excess and Punishment,1980,1h 35m,,5.9,491,,"The life of cursed painter Egon Shiele, specialized in nudes, and on his late conflicting love for two women.",https://www.imdb.com/title/tt0082311/?ref_=sr_i_319,"['Leo Tichat', 'Herbert Vesely']",['Herbert Vesely'],"['Mathieu Carrière', 'Jane Birkin', 'Christine Kaufmann', 'Kristina van Eyck', 'Karina Fallenstein', 'Ramona Leiß', 'Marcel Ophüls', 'Robert Dietl', 'Dany Mann', 'Guido Wieland']",,,,,1980,"['West Germany', 'France', 'Austria']","['Vienna, Austria']","['Cinéproduction', 'Dieter Geissler Filmproduktion', 'Gamma Film']","Awards, 1 nomination total","['Biography', 'Drama']",['German']
320. George and Mildred,1980,1h 33m,,5.9,839,,"Mildred decides that she and George will celebrate their anniversary at a posh London hotel - whatever the cost. However, a shady businessman mistakes George for a hit man.",https://www.imdb.com/title/tt0138464/?ref_=sr_i_320,"['Dick Sharples', 'Brian Cooke', 'Johnnie Mortimer']",['Peter Frazer-Jones'],"['Yootha Joyce', 'Brian Murphy', 'Stratford Johns', 'Norman Eshley', 'Sheila Fearn', 'Kenneth Cope', 'David Barry', 'Sue Bond', 'Nicholas Bond-Owen', 'Neil McCarthy']",,,,,"July 27, 1980",['United Kingdom'],"['Copthorne London Tara Hotel, Scarsdale Place, Kensington, London, England, UK (opening scene)']","['Chips Productions', 'Cinema Arts International Production', 'ITC Entertainment']",,['Comedy'],['English']
321. The Touch,1980,2h 25m,,8.0,1K,,"Anirudh Parmar is blind, but he does not let this impairment bind him down. He runs a school for the blind as a Principal. He meets with social worker, Kavita. Kavita is attracted to him, and he slowly also gets attracted to her. When marriage is proposed, both agree to marry each other. Then Anirudh starts having doubts whether this marriage is going to succeed, as he feels he is being patronized, and pittied.",https://www.imdb.com/title/tt0079938/?ref_=sr_i_321,['Sai Paranjpye'],['Sai Paranjpye'],"['Shabana Azmi', 'Naseeruddin Shah', 'Sudha Chopra', 'Mohan Gokhale', 'Pran Talwar', 'Arun Joglekar', 'Om Puri', 'Lakshman Tandon', 'Tapan Kumar Nandi', 'Arun Sachdev']",,,,,"January 30, 1980",['India'],,,"Awards, 4 wins & 2 nominations total","['Drama', 'Romance']",['Hindi']
322. Everything Happens to Me,1980,1h 42m,,5.8,3.2K,,"Bud Spencer is, as always, getting into fights - especially after getting a job as sheriff. He's looking after a small boy who's actually an extraterrestrial with special abilities thus the military wants him. Bud's got his hands full.",https://www.imdb.com/title/tt0080530/?ref_=sr_i_322,"['Marcello Fondato', 'Francesco Scardamaglia']",['Michele Lupo'],"['Bud Spencer', 'Cary Guffey', 'Ferruccio Amendola', 'Robert Hundar', 'John Bartha', 'Carlo Reali', 'Giancarlo Bastianoni', 'Giovanni Cianfriglia', ""Ottaviano Dell'Acqua"", 'Paolo Figlia']",,,,,"December 11, 1980",['Italy'],"['Monroe, Georgia (location)']",['Leone Film Group'],"Awards, 1 win total","['Action', 'Comedy', 'Family', 'Sci-Fi']","['Italian', 'English']"
323. Let There Be Light,1980,58m,Not Rated,7.4,2.1K,,A group of mentally traumatized veteran patients is followed as they go through psychiatric treatment.,https://www.imdb.com/title/tt0038687/?ref_=sr_i_323,"['John Huston', 'Charles Kaufman']",['John Huston'],"['Walter Huston', 'Benjamin Simon']",,,,,"December 16, 1980",['United States'],"['Edgewood State Hospital, Commack, Long Island, New York, USA']",['U.S. Army Pictorial Services'],"Awards, 1 win total","['Documentary', 'War']",['English']
324. De witte,1980,1h 46m,,6.7,779,,"A mischievous farmhand's son drives his family, teachers, employer, and neighbors to despair with his unruly behavior and pranks in a time when harsh punishment for disobedience was common.",https://www.imdb.com/title/tt0081765/?ref_=sr_i_324,"['Fernand Auwera', 'Louis Paul Boon', 'Ernest Claes']",['Robbe De Hert'],"['Eric Clerckx', 'Blanka Heirman', 'Willy Vandermeulen', ""Paul S'Jongers"", 'Paul-Emile Van Royen', 'Jos Verbist', 'Magda De Winter', 'Luc Philips', 'Martha Dewachter', 'Bert Struys']","BEF29,500,000 (estimated)",,,,"March 25, 1980",['Belgium'],"['Antwerp, Flanders, Belgium']","['New-Star films', 'Visie Filmproduktie']",,['Drama'],['Dutch']
325. The Under-Gifted,1980,1h 32m,,6.5,4.4K,,"Notorious dunces, the students of a Bac school compete in ingenuity and cheating to obtain the coveted diploma.",https://www.imdb.com/title/tt0081541/?ref_=sr_i_325,"['Michel Fabre', 'Didier Kaminka', 'Claude Zidi']",['Claude Zidi'],"['Michel Galabru', 'Maria Pacôme', 'Daniel Auteuil', 'Philippe Taccini', 'Tonie Marshall', 'Hubert Deschamps', 'Raymond Bussières', 'Georges Anderson', 'Féodor Atkine', 'Henri Attal']",,,,,"April 30, 1980",['France'],"['Paris, France']",['Films 7'],,['Comedy'],"['French', 'English']"
326. Blanca Nieves y sus 7 amantes,1980,1h 35m,Not Rated,5.1,101,,"Snow White has the mission to deliver a package, but her ship sinks and she tries to survive on a desert island with 7 criminals, who she must please to survive.",https://www.imdb.com/title/tt0082080/?ref_=sr_i_326,"['Francisco Cavazos', 'Ismael Rodríguez']",['Ismael Rodríguez'],"['Sasha Montenegro', 'Eric del Castillo', 'Rafael Inclán', 'Víctor Manuel Castro', 'Hector Herrera', 'Noé Murayama', 'Raúl Padilla', 'Carlos Riquelme', 'Eduardo de la Peña', 'Luis Manuel Pelayo']",,,,,"November 22, 1980",['Mexico'],"['Ixtapa, Guerrero, Mexico']",['Películas Rodríguez'],,"['Comedy', 'Drama']",['Spanish']
327. The Killings at Outpost Zeta,1980,1h 32m,PG,3.9,445,,A team of men and women investigates the mysterious deaths of two previous expeditions to a strategically important but barren world.,https://www.imdb.com/title/tt0168922/?ref_=sr_i_327,"['Peter Dawson', 'Allan Sandler', 'Robert Emenegger']","['Robert Emenegger', 'Allan Sandler']","['Gordon De Vol', 'Jacqueline Ray', 'Jackson Bostwick', 'Stan Wojno', 'Hildy Brooks', 'Judith Doty', 'John Rayner', 'Terry Kingsley-Smith', 'Barbara Minkus', 'Arnie Barron']",,,,,"December 17, 2019",['United States'],,"['Sandler/Emenegger Productions', 'Sandler Institutional Films']",,"['Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['English']
328. Cataclysm,1980,1h 34m,R,3.8,755,,"Mitchell, a police detective investigating the death of a victim of a German concentration camp, discovers a nightclubbing playboy who has strange powers over women and is seemingly ageless.",https://www.imdb.com/title/tt0080506/?ref_=sr_i_328,['Philip Yordan'],"['Phillip Marshak', 'Tom McGowan', 'Gregg G. Tallas']","['Cameron Mitchell', 'Marc Lawrence', 'Faith Clift', 'Richard Moll', 'Maurice Grandmaison', 'Robert Bristol', 'Klint Stevenson', 'Elizabeth Martin', 'Christie Starley', 'Robyn Russell']",,,,,1983,['United States'],"[""Alfred McCune Home - 200 North Main St, Salt Lake City, Utah, USA (Olivier's house)""]",,,['Horror'],['English']
329. Meg of June Hill,1980,1h 22m,,6.4,1.7K,,"Madicken never means for anything to go wrong, but somehow it gets that way. Neither this time, when her little sister got a concussion, and it's not her fault that she puts a pea up her own nose.",https://www.imdb.com/title/tt0081099/?ref_=sr_i_329,['Astrid Lindgren'],['Göran Graffman'],"['Jonna Liljendahl', 'Liv Alsterlund', 'Monica Nordquist', 'Björn Granath', 'Lis Nilheim', 'Allan Edwall', 'Birgitta Andersson', 'Sebastian Håkansson', 'Björn Gustafson', 'Ted Åström']","SEK4,000,000 (estimated)",,,,"October 18, 1980",['Sweden'],"['Marielund Station, Uppsala-Lenna Railway, Sweden']","['Artfilm', 'Svensk Filmindustri (SF)']",,"['Comedy', 'Drama', 'Family']",['Swedish']
330. A Nightingale Sang in Berkeley Square,1980,1h 42m,,5.7,511,,"Released from a British prison, an American is hired as an electrician for a London bank - but his criminal acquaintances show up, and force the reluctant Yank to join them as the inside man in a well-planned bank heist.",https://www.imdb.com/title/tt0079630/?ref_=sr_i_330,['Guy Elmes'],['Ralph Thomas'],"['Richard Jordan', 'Oliver Tobias', 'David Niven', 'Elke Sommer', 'Gloria Grahame', 'Richard Johnson', 'Michael Angelis', 'Dicken Ashworth', 'Brian Croucher', 'Derek Deadman']",,,,,"March 16, 1980",['United Kingdom'],"['Chiswick High Road, Chiswick, London, Greater London, England, UK']",['S. Benjamin Fisz Productions'],,"['Caper', 'Comedy', 'Crime']",['English']
331. Trhauma,1980,1h 12m,,4.3,226,,"A group of people spend a weekend at a remote villa. Soon, one by one, they are picked off by a homicidal maniac.",https://www.imdb.com/title/tt0081626/?ref_=sr_i_331,"['Alessandro Capone', 'Gianni Martucci', 'Gaetano Russo']",['Gianni Martucci'],"['Gaetano Russo', 'Domitilla Cavazza', 'Roberto Posse', 'Timothy Wood', 'Franco Diogene', 'Per Holgher', 'Silvia Mauri', 'Anna Maria Chiatante', 'Gina Mancinelli']",,,,,,['Italy'],['Italy'],['Joint Working Group'],,"['Horror', 'Mystery', 'Thriller']",[]
332. The Sword,1980,1h 25m,,6.8,574,,A swordsman and a samurai work together to find a blade.,https://www.imdb.com/title/tt0080958/?ref_=sr_i_332,"['Clifford Choi', 'Shing-Hon Lau', 'Tianci Liu']",['Patrick Tam'],"['Chi-Chi Chen', 'Adam Cheng', 'Norman Chu', 'Jade Hsu', 'Eddy Ko', 'Siu-Ming Lau', 'Yat Fan Lau', 'Hoi-Sang Lee', 'Tung Ng', 'Feng Tien']",,,,,"August 14, 1980",['Hong Kong'],,['Golden Harvest Company'],,"['Wuxia', 'Action', 'Thriller']",['Cantonese']
333. Middle Age Crazy,1980,1h 37m,R,5.5,404,,A married man is turning forty and that's when the midlife crisis hits him. He becomes obsessed with young women and fast cars.,https://www.imdb.com/title/tt0081157/?ref_=sr_i_333,"['Carl Kleinschmitt', 'Sonny Throckmorton']",['John Trent'],"['Bruce Dern', 'Ann-Margret', 'Graham Jarvis', 'Deborah Wakeham', 'Eric Christmas', 'Helen Hughes', 'Geoffrey Bowes', 'Michael Kane', 'Diane Dewey', 'Vivian Reis']","CA$5,100,000 (estimated)",,,,"July 25, 1980","['Canada', 'United States']","['Houston, Texas, USA']","['Canadian Film Development Corporation (CFDC)', 'Guardian Trust Company', 'Krofft Entertainment']","Awards, 6 nominations total","['Comedy', 'Drama']",['English']
334. Caged Women,1980,1h 20m,Not Rated,4.6,626,,"Delinquent women are shipped to an island prison run by the sadistic warden Carla. Forced into situations of sexual perversion and violence and torture, the prisoners band together to try to overthrow Carla and escape the island.",https://www.imdb.com/title/tt0079197/?ref_=sr_i_334,"['Erwin C. Dietrich', 'Melvin Quiñones']",['Erwin C. Dietrich'],"['Karine Gambier', 'Brigitte Lahaie', 'Nadine Pascal', 'France Lomay', 'Eric Falk', 'Will Stoer', 'Claudia Fielers', 'Nadine De Rangot', 'Erwin C. Dietrich', 'Christa Free']",,,,,September 1996,['Switzerland'],"['Neuhaus, Kanton Zürich, Switzerland (studio interiors)']",['Elite Film'],,"['Action', 'Adventure']",['German']
335. O Gosto do Pecado,1980,1h 41m,,5.4,75,,"Thinking that his marriage has fallen into a routine and trying to regain his freedom, Julio Garcia divorces Regina. He gives himself into orgies promoted by his friend, who is a lawyer. He also starts to seduce beautiful and naive girls.",https://www.imdb.com/title/tt0241495/?ref_=sr_i_335,"['Simone Carvalho', 'Jardel Mello', 'Maria Lúcia Dahl']",['Cláudio Cunha'],"['Simone Carvalho', 'Jardel Mello', 'Maria Lúcia Dahl', 'John Herbert', 'Fábio Vilalonga', 'Alba Valeria', 'Mayara de Castro', 'Célia Olga', 'Marthus Mathias', 'Lia Farrel']",,,,,,['Brazil'],,"['Brasil Internacional Cinematográfica', 'Cláudio Cunha Produções Cinematográficas', 'Titanus Filmes']","Awards, 1 win total",['Drama'],['Portuguese']
336. La zia di Monica,1980,1h 18m,,4.3,47,,"Two women share a tragic and supernatural destiny that binds them together even after death. Monica Serrano, a world-renowned pianist with an impressive fortune, dies after the betrayal of her ambitious niece and the man she loves. But by way of a mysterious talisman, Monica's soul, which does not accept departing from this world, occupies the body of Adriana Aguilar, a modest waitress that dies at the hands of a dangerous gangster. Now, in Adriana's body, Monica's soul will do the impossible to defend her children and seek justice while Adriana's soul wanders this world. Motivated by love, Adriana decides to recover her body, but Monica will resist this until her mission has been completed.",https://www.imdb.com/title/tt0154031/?ref_=sr_i_336,['Giustino Caporale'],['Giorgio Mille'],"['Karin Well', 'Magda Konopka', 'Gianni Dei', 'Umberto Raho', 'Ugo Giorgetti', 'Eleonora Green', 'Sheila Ray', 'Carlo Perone', 'Giuseppe Terranova']",,,,,"April 16, 1980",['Italy'],,['Meridionale'],,"['Comedy', 'Drama']",['Italian']
337. Toxic Zombies,1980,1h 29m,R,3.9,1.2K,,"Marijuana growers deep in the woods are hit with a new toxic herbicide, and they turn into mindless cannibals killing everyone they come into contact with.",https://www.imdb.com/title/tt0080448/?ref_=sr_i_337,['Charles McCrann'],['Charles McCrann'],"['Charles McCrann', 'Beverly Shapiro', 'Dennis Helfend', 'Kevin Hanlon', 'Judith Brown', 'Pat Kellis', 'Roger Miles', 'Phillip Garfinkel', 'Bob Larson', 'Hariet Miller']",,,,,October 1980,['United States'],"['Pennsylvania, USA']",['CM Productions'],,['Horror'],['English']
338. Phoenix 2772,1980,2h 2m,,6.7,619,,"In the distant future, a young cadet is sent to find and capture ""Cosmozone 2772"", a mystical universal Phoenix which possesses the power to rejuvenate the drained Earth.",https://www.imdb.com/title/tt0079293/?ref_=sr_i_338,"['Osamu Tezuka', 'Taku Sugiyama']","['Taku Sugiyama', 'Osamu Tezuka']","['Kaneto Shiozawa', 'Keiko Takeshita', 'Hiroshi Ôtake', 'Katsue Miwa', 'Kazue Takahashi', 'Kazuo Kumakura', 'Masatô Ibu', 'Osamu Kobayashi', 'Shûichi Ikeda', 'Shûichirô Moriyama']",,,,,"July 13, 1982",['Japan'],,"['Tezuka Productions', 'Toho']","Awards, 1 nomination total","['Adult Animation', 'Anime', 'Shōnen', 'Adventure', 'Animation', 'Drama', 'Fantasy', 'Romance', 'Sci-Fi']",['Japanese']
