Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
136. The Boxer,1997,1h 53m,R,7.0,23K,75.0,"Young Danny Flynn is released from prison 14 years after ""taking the rap"" for the IRA and tries to rebuild his life in his old Belfast neighborhood.",https://www.imdb.com/title/tt0118760/?ref_=sr_i_136,"['Jim Sheridan', 'Terry George']",['Jim Sheridan'],"['Daniel Day-Lewis', 'Emily Watson', 'Daragh Donnelly', 'Frank Coughlan', 'Sean Kearns', 'Lorraine Pilkington', 'Niall Shanahan', 'John Wall', 'Maria McDermottroe', 'Carol Moore']",,"$86,097","$16,534,578","$5,980,578","January 9, 1998","['Ireland', 'United States']","['Dublin, County Dublin, Ireland']","['Universal Pictures', ""Hell's Kitchen Films"", ""Hell's Kitchen International""]","Awards, 3 wins & 6 nominations total","['Drama', 'Romance', 'Sport']",['English']
137. Inventing the Abbotts,1997,1h 50m,R,6.4,15K,49.0,Two working class brothers court three wealthy and beautiful sisters in a small Illinois town.,https://www.imdb.com/title/tt0119381/?ref_=sr_i_137,"['Sue Miller', 'Ken Hixon']","[""Pat O'Connor""]","['Liv Tyler', 'Jennifer Connelly', 'Joaquin Phoenix', 'Billy Crudup', 'Will Patton', 'Kathy Baker', 'Michael Sutton', 'Joanna Going', 'Barbara Williams', 'Alessandro Nivola']",,"$2,301,138","$5,936,344","$5,936,344","April 4, 1997",['United States'],"['Healdsburg, California, USA']","['Fox 2000 Pictures', 'Imagine Entertainment', 'Twentieth Century Fox']",,"['Drama', 'Romance']",['English']
138. Gang Related,1997,1h 51m,R,6.4,11K,49.0,"After murdering an undercover DEA agent, two corrupt cops scramble to cover up what they've done.",https://www.imdb.com/title/tt0118900/?ref_=sr_i_138,['Jim Kouf'],['Jim Kouf'],"['Jim Belushi', 'Tupac Shakur', 'Lela Rochon', 'Dennis Quaid', 'James Earl Jones', 'David Paymer', 'Wendy Crewson', 'Gary Cole', ""Terrence 'T.C.' Carson"", 'Brad Greenquist']",,"$2,443,237","$5,906,773","$5,906,773","October 8, 1997",['United States'],"['Los Angeles, California, USA']","['Orion Pictures', 'Kouf/Bigelow Productions', 'Blue Rider Pictures']",,"['Cop Drama', 'Action', 'Crime', 'Drama', 'Romance', 'Thriller']",['English']
139. One Eight Seven,1997,1h 59m,R,6.6,26K,41.0,"15 months after being stabbed 9 times by a student at work as a high school teacher in NYC, Mr. Garfield is working in LA as a substitute teacher come full-time. He refuses to be a victim anymore.",https://www.imdb.com/title/tt0118531/?ref_=sr_i_139,['Scott Yagemann'],['Kevin Reynolds'],"['Samuel L. Jackson', 'John Heard', 'Kelly Rowan', 'Clifton Collins Jr.', 'Tony Plana', 'Karina Arroyave', 'Lobo Sebastian', 'Jack Kehler', 'Jonah Rooney', 'Demetrius Navarro']","$20,000,000 (estimated)","$2,222,984","$5,727,130","$5,727,130","July 30, 1997",['United States'],"['Verdugo Hills High School - 10625 Plainview Avenue, Tujunga, Los Angeles, California, USA']","['Icon Entertainment International', 'Icon Productions', 'R U Dun Productions']","Awards, 1 win & 1 nomination total","['Drama', 'Thriller']","['English', 'Spanish']"
140. Kundun,1997,2h 14m,PG-13,7.0,31K,74.0,"From childhood to adulthood, Tibet's fourteenth Dalai Lama deals with Chinese oppression and other problems.",https://www.imdb.com/title/tt0119485/?ref_=sr_i_140,['Melissa Mathison'],['Martin Scorsese'],"['Tenzin Thuthob Tsarong', 'Gyurme Tethong', 'Tulku Jamyang Kunga Tenzin', 'Tenzin Yeshi Paichang', 'Tencho Gyalpo', 'Tenzin Topjar', 'Tsewang Migyur Khangsar', 'Tenzin Lodoe', 'Geshi Yeshi Gyatso', 'Losang Gyatso']","$28,000,000 (estimated)","$72,095","$5,684,960","$5,684,789","January 16, 1998","['Monaco', 'United States', 'Morocco']","['Atlas Mountains, Morocco']","['Touchstone Pictures', 'De Fina-Cappa', 'Dune Films']","Nominated for 4 Oscars, 7 wins & 13 nominations total","['Biography', 'Drama', 'History', 'War']","['English', 'Tibetan', 'Mandarin']"
141. Gridlock'd,1997,1h 31m,R,6.9,17K,,"Two friends try to kick their drug addiction after a friend dies from an overdose, when they try to enroll in a detox program, things quickly go wrong.",https://www.imdb.com/title/tt0119225/?ref_=sr_i_141,['Vondie Curtis-Hall'],['Vondie Curtis-Hall'],"['Tupac Shakur', 'Tim Roth', 'Thandiwe Newton', 'Charles Fleischer', 'Howard Hesseman', 'James Pickens Jr.', 'John Sayles', 'Eric Payne', 'Tom Towles', 'Tom Wright']",,"$2,678,372","$5,571,205","$5,571,205","January 29, 1997",['United States'],"['Lacy Street Production Center - 2630 Lacy Street, Los Angeles, California, USA (Location)']","['Def Pictures', 'Dragon Pictures', 'Interscope Communications']","Awards, 2 wins & 1 nomination total","['Comedy', 'Crime', 'Drama']",['English']
142. Dangerous Ground,1997,1h 35m,R,4.5,2.1K,,"Vusi Madlazi returns to the South African village he left as a young boy (he was organizing against apartheid and left in fear of his life) to bury his father. He meets up with his brother Ernest, who tells him he couldn't contact their other brother Stephen. Vusi goes to Johannesburg to find him, but at first can only find his neighbor/girlfriend Karin, a stripper. Vusi proceeds to learn how conditions have changed since the end of apartheid: not always for the better for Black men.",https://www.imdb.com/title/tt0118927/?ref_=sr_i_142,"['Greg Latter', 'Darrell Roodt']",['Darrell Roodt'],"['Ice Cube', 'Elizabeth Hurley', 'Thokozani Nkosi', 'Ron Smerczak', 'Wilson Dunster', 'Sechaba Morojele', 'Peter Khubeke', 'Roslyn Morapedi', 'Mabel Mafuya', 'Fana Mokoena']",,"$2,647,745","$5,406,742","$5,303,931","February 12, 1997","['United States', 'South Africa']","['Johannesburg, South Africa']","['New Line Cinema', 'Jacaranda Films', 'Investec Merchant Bank']",,"['Action', 'Crime', 'Drama', 'Thriller']","['English', 'Zulu']"
143. Princess Mononoke,1997,2h 13m,PG-13,8.3,456K,76.0,"While seeking to cure himself of a curse, young warrior Ashitaka stumbles into a conflict between the people of Iron Town and Princess Mononoke, a girl raised by wolves, who will stop at nothing to prevent the destruction of her home.",https://www.imdb.com/title/tt0119698/?ref_=sr_i_143,['Hayao Miyazaki'],['Hayao Miyazaki'],"['Yôji Matsuda', 'Yuriko Ishida', 'Yûko Tanaka', 'Billy Crudup', 'Billy Bob Thornton', 'Minnie Driver', 'John DiMaggio', 'Claire Danes', 'John DeMita', 'Jada Pinkett Smith']","¥2,400,000,000 (estimated)","$144,446","$170,532,605","$4,845,631","July 12, 1997",['Japan'],,"['DENTSU Music And Entertainment', 'Nibariki', 'Nippon Television Network (NTV)']","Awards, 14 wins & 6 nominations total","['Action Epic', 'Adult Animation', 'Adventure Epic', 'Anime', 'Dark Fantasy', 'Fantasy Epic', 'Hand-Drawn Animation', 'Quest', 'Adventure', 'Animation']",['Japanese']
144. Les Boys,1997,1h 47m,Not Rated,6.7,2.3K,,Male bonding and clichés through an amateur hockey team's antics. Every relatable male stereotype is amusingly dissected.,https://www.imdb.com/title/tt0118764/?ref_=sr_i_144,"['Christian Fournier', 'Louis Saia']",['Louis Saia'],"['Marc Messier', 'Rémy Girard', 'Patrick Huard', 'Serge Thériault', 'Michel Barrette', 'Paul Houde', 'Luc Guérin', 'Yvan Ponton', 'Roc Lafortune', 'Michel Charette']","CA$3,300,000 (estimated)","$436,174","$4,602,341","$4,602,341","December 12, 1997",['Canada'],"['Longueuil, Québec, Canada']","['Canadian Government', ""Fonds de télévision et de câblodistribution pour la porduction d'émissions canadiennes"", 'Gouvernement du Québec']","Awards, 2 wins & 1 nomination total","['Comedy', 'Drama', 'Sport']",['French']
145. McHale's Navy,1997,1h 48m,PG,4.6,7.3K,18.0,"A retired Navy officer returns to active duty, along with a group of misfit sailors, to battle his former nemesis.",https://www.imdb.com/title/tt0119640/?ref_=sr_i_145,"['Peter Crabbe', 'Andy Rose']",['Bryan Spicer'],"['Tom Arnold', 'Dean Stockwell', 'Ernest Borgnine', 'Debra Messing', 'David Alan Grier', 'Tim Curry', 'Bruce Campbell', 'French Stewart', 'Danton Stone', 'Brian Haley']","$31,190,000 (estimated)","$2,128,565","$4,529,843","$4,529,843","April 18, 1997",['United States'],"['Manzanillo, Colima, Mexico']","['Sheinberg Productions', 'The Bubble Factory']","Awards, 2 wins & 2 nominations total","['Action', 'Comedy']",['English']
146. A Life Less Ordinary,1997,1h 43m,R,6.3,38K,37.0,"Upon being fired, a desperate guy kidnaps a daughter of his former boss. Two angels are sent to Earth to check if love is possible in this case.",https://www.imdb.com/title/tt0119535/?ref_=sr_i_146,['John Hodge'],['Danny Boyle'],"['Cameron Diaz', 'Ewan McGregor', 'Holly Hunter', 'Delroy Lindo', 'Dan Hedaya', 'Ian McNeice', 'Frank Kanig', 'Mel Winkler', 'Anne Cullimore Decker', 'Stanley Tucci']","$12,000,000 (estimated)","$2,007,279","$4,366,722","$4,366,722","October 24, 1997","['United Kingdom', 'United States']","['Layton, Utah, USA']","['Channel Four Films', 'Figment Films', 'Polygram Filmed Entertainment']","Awards, 1 win & 3 nominations total","['Buddy Comedy', 'Dark Comedy', 'Satire', 'Comedy', 'Crime', 'Fantasy', 'Romance']",['English']
147. Playing God,1997,1h 34m,R,5.6,8.1K,,A disgraced surgeon leaves his former life and reinvents himself as a gunshot doctor in the criminal underworld.,https://www.imdb.com/title/tt0119906/?ref_=sr_i_147,['Mark Haskell Smith'],['Andy Wilson'],"['David Duchovny', 'Timothy Hutton', 'Angelina Jolie', 'Michael Massee', 'Peter Stormare', 'Andrew Tiernan', 'Gary Dourdan', 'John Hawkes', 'Will Stewart', 'Philip Moon']","$12,000,000 (estimated)","$1,937,374","$4,166,918","$4,166,918","October 17, 1997",['United States'],"['Hollywood, Los Angeles, California, USA (Location)']","['Touchstone Pictures', 'Beacon Communications', 'Beacon Pictures']",,"['Crime', 'Drama', 'Thriller']","['English', 'Russian']"
148. Meet Wally Sparks,1997,1h 45m,R,5.2,3.9K,,"Wally Sparks is a tabloid television show reporter, who's trying to boost ratings on his show. He goes to the Governor's mansion to uncover a sex scandal.",https://www.imdb.com/title/tt0119644/?ref_=sr_i_148,"['Harry Basil', 'Rodney Dangerfield']",['Peter Baldwin'],"['Rodney Dangerfield', 'Debi Mazar', 'David Ogden Stiers', 'Burt Reynolds', 'Rita McKenzie', 'Lisa Thornhill', 'Mark L. Taylor', 'Cindy Williams', 'Gilbert Gottfried', 'Tony Danza']","$12,000,000 (estimated)","$2,131,001","$4,073,582","$4,073,582","January 31, 1997","['Japan', 'United States']","['Hancock Park, Los Angeles, California, USA']","['Largo Entertainment', 'Thinkfactory Media', 'Victor Company of Japan (JVC)']",,"['Screwball Comedy', 'Comedy']",['English']
149. Lost Highway,1997,2h 14m,R,7.6,162K,53.0,"Anonymous videotapes presage a musician's murder conviction, and a gangster's girlfriend leads a mechanic astray.",https://www.imdb.com/title/tt0116922/?ref_=sr_i_149,"['David Lynch', 'Barry Gifford']",['David Lynch'],"['Bill Pullman', 'Patricia Arquette', 'John Roselius', 'Louis Eppolito', 'Jenna Maetlind', 'Michael Massee', 'Robert Blake', 'Henry Rollins', 'Michael Shamus Wiles', 'Mink Stole']","$15,000,000 (estimated)","$212,710","$3,846,852","$3,726,792","January 15, 1997","['France', 'United States']","[""7035 Senalda Road, Los Angeles, California, USA (Fred Madison's house)""]","['CiBy 2000', 'Asymmetrical Productions', 'Lost Highway Productions']","Awards, 4 wins & 6 nominations total","['Psychological Thriller', 'Drama', 'Mystery', 'Thriller']",['English']
150. 8 Heads in a Duffel Bag,1997,1h 35m,R,5.4,11K,18.0,"Mob bag-man Tommy Spinelli finds that his luggage, containing the proof of his gang's latest hit, has been switched with a bag belonging to college student Charlie who is on a Mexican vacation with his girlfriend Laurie and her parents.",https://www.imdb.com/title/tt0118541/?ref_=sr_i_150,['Tom Schulman'],['Tom Schulman'],"['Joe Pesci', 'Andy Comeau', 'Kristy Swanson', 'George Hamilton', 'Dyan Cannon', 'David Spade', 'Todd Louiso', 'Anthony Mangano', 'Joe Basile', 'Ernestine Mercer']","$3,000,000 (estimated)","$2,024,516","$3,602,884","$3,602,884","April 18, 1997","['United States', 'United Kingdom']","['Mojave Desert, California, USA']","['Orion Pictures', 'The Rank Organisation']","Awards, 1 win total","['Adventure', 'Comedy', 'Crime', 'Mystery']","['English', 'Spanish']"
151. The Pest,1997,1h 24m,PG-13,4.8,9.5K,,"A Miami con man agrees to be the human target for a Neo-Nazi manhunter in order to collect $50,000 if he survives.",https://www.imdb.com/title/tt0119887/?ref_=sr_i_151,"['David Bar Katz', 'John Leguizamo']",['Paul Miller'],"['John Leguizamo', 'Jeffrey Jones', 'Edoardo Ballerini', 'Freddy Rodríguez', 'Tammy Townsend', 'Aries Spears', 'Joe Morton', 'Charles Hallahan', 'Tom McCleister', 'Ivonne Coll']","$8,000,000 (estimated)","$1,817,278","$3,600,616","$3,600,616","February 7, 1997",['United States'],"['Los Angeles, California, USA']","['Papazian-Hirsch Entertainment International', 'The Bubble Factory', 'TriStar Pictures']","Awards, 1 nomination total",['Comedy'],['English']
152. Cats Don't Dance,1997,1h 15m,G,6.9,8.9K,62.0,"Danny, an ambitious singing and dancing cat, goes to Hollywood and overcomes several obstacles to fulfill his dream of becoming a movie star.",https://www.imdb.com/title/tt0118829/?ref_=sr_i_152,"['Rick Calabash', 'Robert Lence', 'Mark Dindal']",['Mark Dindal'],"['Scott Bakula', 'Jasmine Guy', 'Natalie Cole', 'Ashley Peldon', 'Lindsay Ridgeway', 'Kathy Najimy', 'John Rhys-Davies', 'George Kennedy', 'Rene Auberjonois', 'Betty Lou Gerson']","$32,000,000 (estimated)","$939,781","$3,566,637","$3,566,637","March 26, 1997",['United States'],,"['David Kirschner Productions', 'Turner Feature Animation', 'Warner Bros. Animation']","Awards, 3 wins & 13 nominations total","['Hand-Drawn Animation', 'Parody', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']",['English']
153. 'Til There Was You,1997,1h 53m,PG-13,4.8,3.1K,,"Two strangers, whose paths are always crossing, finally meet when fate steps in.",https://www.imdb.com/title/tt0118523/?ref_=sr_i_153,['Winnie Holzman'],['Scott Winant'],"['Jeanne Tripplehorn', 'Dylan McDermott', 'John Plumpis', 'Janel Moloney', 'Yvonne Zima', 'Christine Ebersole', 'Kellen Fink', 'Karen Allen', 'Kale Browne', 'Michael Tucker']","$23,000,000 (estimated)","$1,315,445","$3,525,125","$3,525,125","May 30, 1997",['United States'],"[""American Cement Building, 2404 Wilshire Boulevard, Los Angeles, California, USA (As Bob's office, with views of Westlake.)""]","['Lakeshore Entertainment', 'Paramount Pictures']","Awards, 1 nomination total","['Comedy', 'Romance']",['English']
154. Free Willy 3: The Rescue,1997,1h 26m,PG,4.7,11K,,16-year-old Jesse and old friend Randolph try to foil an illegal whaler threatening Willy and his pregnant mate.,https://www.imdb.com/title/tt0119152/?ref_=sr_i_154,"['John Mattson', 'Keith Walker']",['Sam Pillsbury'],"['Jason James Richter', 'August Schellenberg', 'Annie Corley', 'Vincent Berry', 'Patrick Kilpatrick', 'Tasha Simms', 'Peter LaCroix', 'Stephen E. Miller', 'Ian Tracey', 'Matthew Walker']",,"$992,651","$3,446,539","$3,446,539","August 8, 1997",['United States'],"['Howe Sound, British Columbia, Canada']","['Warner Bros.', 'Regency Enterprises', ""Donners' Company""]","Awards, 2 wins & 2 nominations total","['Adventure', 'Drama', 'Family']",['English']
155. The MatchMaker,1997,1h 37m,R,6.5,6.1K,,"A senator's aide visits Ireland seeking his family roots during a matchmaking festival. As an attractive single woman, she catches the eye of two matchmakers and a bartender.",https://www.imdb.com/title/tt0119632/?ref_=sr_i_155,"['Greg Dinner', 'Karen Janszen', 'Louis Nowra']",['Mark Joffe'],"['Janeane Garofalo', ""David O'Hara"", ""Milo O'Shea"", 'Jay O. Sanders', 'Rosaleen Linehan', 'Paul Hickey', 'Maria Doyle Kennedy', 'Saffron Burrows', 'Denis Leary', 'Olivia Caffrey']","$7,000,000 (estimated)","$1,378,930","$3,392,080","$3,392,080","October 3, 1997","['Ireland', 'United Kingdom', 'United States']","['Inishmore, Aran Islands, County Galway, Ireland']","['Good Film Company', 'Polygram Filmed Entertainment', 'Working Title Films']",,"['Comedy', 'Romance']",['English']
156. A Smile Like Yours,1997,1h 38m,R,4.8,1.6K,,Greg Kinnear plays a carriage-shy husband in a romantic comedy about a couple trying to conceive a child.,https://www.imdb.com/title/tt0120151/?ref_=sr_i_156,"['Kevin Meyer', 'Keith Samples']",['Keith Samples'],"['Greg Kinnear', 'Lauren Holly', 'Joan Cusack', 'Jay Thomas', 'Jill Hennessy', 'Christopher McDonald', 'Donald Moffat', 'France Nuyen', 'Marianne Muellerleile', 'Sheridan Samples']","$18,000,000 (estimated)","$1,163,576","$3,330,352","$3,330,352","August 22, 1997",['United States'],"['Alameda, California, USA']","['Paramount Pictures', 'Rysher Entertainment']","Awards, 1 nomination total","['Romantic Comedy', 'Comedy', 'Romance']","['English', 'Cantonese', 'Japanese']"
157. Mrs Dalloway,1997,1h 37m,PG-13,6.5,4.4K,,"In 1923 London, socialite Clarissa Dalloway's well-planned party is overshadowed by the return of an old suitor she had known thirty-three years earlier.",https://www.imdb.com/title/tt0119723/?ref_=sr_i_157,"['Eileen Atkins', 'Virginia Woolf']",['Marleen Gorris'],"['Vanessa Redgrave', 'Natascha McElhone', 'Michael Kitchen', 'Alan Cox', 'Sarah Badel', 'Lena Headey', 'John Standing', 'Robert Portal', 'Oliver Ford Davies', 'Hal Cruttenden']",,"$90,127","$3,309,421","$3,309,421","February 20, 1998","['Netherlands', 'United Kingdom', 'United States']","[""Duke of York Column, St James's, London, England, UK (Mrs Dalloway coming back from shopping flowers)""]","['First Look International', 'Bayly/Paré Productions', 'Bergen Film & TV']","Awards, 2 wins & 1 nomination total","['Drama', 'Romance']",['English']
158. The Sweet Hereafter,1997,1h 52m,R,7.4,37K,91.0,"A bus crash in a small town brings a lawyer to defend the families, but he discovers everything isn't what it seems.",https://www.imdb.com/title/tt0120255/?ref_=sr_i_158,"['Russell Banks', 'Atom Egoyan']",['Atom Egoyan'],"['Ian Holm', 'Sarah Polley', 'Caerthan Banks', 'Tom McCamus', 'Gabrielle Rose', 'Alberta Watson', 'Maury Chaykin', 'Stephanie Morgenstern', 'Kirsten Kieferle', 'Arsinée Khanjian']","CA$5,000,000 (estimated)","$31,149","$3,263,585","$3,263,585","November 21, 1997",['Canada'],"['Stouffville, Ontario, Canada']","['Alliance Communications Corporation', 'Ego Film Arts', 'Téléfilm Canada']","Nominated for 2 Oscars, 34 wins & 56 nominations total","['Tragedy', 'Drama']",['English']
