Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
"483. Istoriya Asi Klyachinoy, kotoraya lyubila, da ne vyshla zamuzh",1966,1h 39m,,7.2,688,,"About gentle, tender and proud love of Asya, a lame woman, and the driver Stepan who is a good-for-nothing person.",https://www.imdb.com/title/tt0060549/?ref_=sr_i_483,['Yuri Klepikov'],['Andrei Konchalovsky'],"['Iya Savvina', 'Lyubov Sokolova', 'Aleksandr Surin', 'Gennady Yegorychev', 'Ivan Petrov', 'Ye. Assesorova', 'Mikhail Kislov', 'Vladimir Krylov', 'Nazar Nazarov', 'Boris Parfyonov']",,,"$20,020",,July 1988,['Soviet Union'],,['Mosfilm'],"Awards, 3 wins & 2 nominations total","['Drama', 'Romance']",['Russian']
484. The Girl with the Hungry Eyes,1966,1h 25m,,4.8,106,,Two lesbians are obsessed with each other.,https://www.imdb.com/title/tt0137706/?ref_=sr_i_484,['William Rotsler'],['William Rotsler'],"['Cathy Crowfoot', 'Adele Rein', 'Scott Avery', 'William Rotsler', 'Oswald Fenwick', 'Pat Barrington', ""Frankie O'Brien"", 'Vicky Kober', 'Charlotte Stewart', 'Sharon Smith']","$15,000 (estimated)",,,,"November 22, 1968",['United States'],,,,"['Drama', 'Horror']",['English']
485. The Fountain of Love,1966,1h 23m,R,4.7,60,,"A small mountain town in Austria, in order to attract tourists, publicizes the legend that its stream-fed fountain promotes virility in men and beauty in women, particularly for those who bathe (nude, of course) in it during the full moon.",https://www.imdb.com/title/tt0059196/?ref_=sr_i_485,['Walter Schneider'],['Ernst Hofbauer'],"['Hans-Jürgen Bäumler', 'Sieghardt Rupp', 'Eddi Arent', 'Ann Smyrner', 'Hartmut Hinrichs', 'Christa Linder', 'Christiane Rücker', 'Marianne Schönauer', 'Balduin Baas', 'Helga Marlo']",,,,,"December 3, 1968",['Austria'],,['Intercontinental Produktion'],,['Comedy'],['German']
486. The Threat,1966,1h 24m,Not Rated,7.2,119,,"Two escaped criminals who kidnapped a baby break into the house of Misawa, a man who works in an advertising agency and lives quietly with his family. They will force him to collect the child's ransom for them.",https://www.imdb.com/title/tt0323472/?ref_=sr_i_486,"['Kinji Fukasaku', 'Ichirô Miyagawa']",['Kinji Fukasaku'],"['Rentarô Mikuni', 'Kô Nishimura', 'Masumi Harukawa', 'Sanae Nakahara', 'Hideo Murota', 'Ken Mitsuda', 'Ryôhei Uchida', 'Pepe Hozumi', 'Shôichi Ozawa', 'Kunie Tanaka']",,,,,"February 17, 1966",['Japan'],,['Toei Tokyo'],,"['Action', 'Crime', 'Thriller']",['Japanese']
487. Biradari,1966,2h 19m,Not Rated,6.2,49,,A group of poor and helpless tenants are left to fend for themselves when the selfish daughter of their kind-hearted landlady decides to sell the property in order to afford a luxurious lifestyle.,https://www.imdb.com/title/tt0357483/?ref_=sr_i_487,['O.P. Dutta'],['Ram Kamlani'],"['Shashi Kapoor', 'Faryal', 'Pran Sikand', 'Lalita Pawar', 'Mehmood', 'Kanhaiyalal Chaturvedi', 'David Abraham', 'Nana Palsikar', 'Vishwa Mehra', 'Brahm Bhardwaj']",,,,,,['India'],,"['Gope Productions', 'Gope']",,['Drama'],['Hindi']
488. Seasons of Our Love,1966,1h 33m,Not Rated,7.2,209,,"Vittorio Borghi, a middle-aged journalist torn between young mistress and wife he no longer loves, returns to his hometown Mantua. There he remembers childhood in the era of fascism, war and ghost of another woman he never forgot.",https://www.imdb.com/title/tt0188207/?ref_=sr_i_488,"['Elio Bartolini', 'Florestano Vancini']",['Florestano Vancini'],"['Enrico Maria Salerno', 'Anouk Aimée', 'Jacqueline Sassard', 'Gastone Moschin', 'Valeria Valeri', 'Checco Rissone', 'Pietro Tordi', 'Daniele Vargas', 'Elena Ballesio', 'Luciano Damiani']",,,,,"December 3, 1971",['Italy'],"['Bagnolo San Vito, Mantua, Lombardia, Italy']",['Ga.Va. Film'],"Awards, 4 wins & 3 nominations total",['Drama'],['Italian']
489. A Nation Awakens,1966,1h 41m,,7.5,302,,A group of patriotic Anatolian people lead to awakening of people that in the middle of the first world war.,https://www.imdb.com/title/tt0281662/?ref_=sr_i_489,"['Sadik Sendil', 'Nizamettin Nazif Tepedelenlioglu']",['Ertem Egilmez'],"['Kartal Tibet', 'Erol Tas', 'Hayati Hamzaoglu', 'Münir Özkul', 'Önder Somer', 'Tugay Toksöz', 'Ahmet Danyal Topatan', 'Atif Kaptan', 'Ihsan Yüce', 'Sevda Nur']",,,,,,['Turkey'],,['Arzu Film'],"Awards, 1 win total","['Drama', 'War']",['Turkish']
490. Fumo di Londra,1966,2h 2m,,5.7,353,,"Dante Fontana is an antique dealer of Perugia, and is infatuated with British culture. But he is always thwarted by his wife and relatives, who see him as a silly dreamer who gets lost in stories rather than doing serious work.",https://www.imdb.com/title/tt0060993/?ref_=sr_i_490,"['Alberto Sordi', 'Sergio Amidei']",['Alberto Sordi'],"['Alberto Sordi', 'Fiona Lewis', 'Amy Dalby', 'Alfredo Marchetti', 'Clara Bindi', 'Michael Trubshawe', 'Massimo Ungaretti', 'Romano Giomini', 'Pamela Hollyer', 'George Jones']",,,,,"March 4, 1966",['Italy'],,['Fono Roma'],"Awards, 1 win total",['Comedy'],"['Italian', 'English']"
491. Il ladro della Gioconda,1966,1h 44m,,5.4,170,,"Vincent, the framer, get a job as an apprentice, but really wants to steel Mona Lisa...",https://www.imdb.com/title/tt0060615/?ref_=sr_i_491,"['Nina Companeez', 'Michel Deville', 'Edward Mann']",['Michel Deville'],"['Marina Vlady', 'George Chakiris', 'Paul Frankeur', 'Jean Lefebvre', 'Henri Virlojeux', 'Margaret Lee', 'Gianrico Tedeschi', 'Alberto Bonucci', ""Umberto D'Orsi"", 'Renzo Palmer']",,,,,February 1966,"['France', 'Italy']","['Paris, France']","['Les Films Marceau', 'Liber Film']",,"['Caper', 'Slapstick', 'Comedy', 'Crime', 'Mystery', 'Romance']",['French']
492. Picnic,1966,2h 18m,Not Rated,8.0,29,,A couple forced apart by disapproving parents must make their respective marriages to other people work.,https://www.imdb.com/title/tt0234462/?ref_=sr_i_492,"['Manoj Kumar', 'Azra', 'Shobha Khote']",['Shaheed Latif'],"['Manoj Kumar', 'Azra', 'Shobha Khote', 'Badri Prasad', 'Satya Rani', 'Lata Sinha', 'Murad', 'Razia Sultana', 'Jeevan Kala', 'Anand Bakshi']",,,,,,['India'],,['Filmistan'],,['Drama'],['Hindi']
493. Es,1966,1h 26m,,7.2,127,,About a young couple and their marriage crisis resulting from a concealed pregnancy and abortion.,https://www.imdb.com/title/tt0059153/?ref_=sr_i_493,['Ulrich Schamoni'],['Ulrich Schamoni'],"['Sabine Sinjen', 'Bruno Dietrich', 'Horst Manfred Adloff', 'Bernhard Minetti', 'Harry Gillmann', 'Inge Herbrecht', 'Werner Schwier', 'Marcel Marceau', 'Ulrike Ulrich', 'Tilla Durieux']",,,,,"October 20, 1966",['West Germany'],"['Berlin, Germany']",['Horst Manfred Adloff Produktion'],"Awards, 6 wins & 2 nominations total",['Drama'],['German']
494. Trace of Stones,1966,2h 19m,,7.4,1K,,"A film about living and working conditions in the GDR of the 1960s, including a little love story, of course.",https://www.imdb.com/title/tt0061017/?ref_=sr_i_494,"['Erik Neutsch', 'Karl-Georg Egel', 'Frank Beyer']",['Frank Beyer'],"['Manfred Krug', 'Krystyna Stypulkowska', 'Jutta Hoffmann', 'Eberhard Esche', 'Johannes Wieke', 'Walter Richter-Reinick', 'Hans-Peter Minetti', 'Walter Jupé', 'Ingeborg Schumacher', 'Gertrud Brendler']",,,,,"May 10, 1990",['East Germany'],"['Coswig, Saxony, Germany']","['DEFA-Studio für Spielfilme', 'Künstlerische Arbeitsgruppe ""Heinrich Greif""']","Awards, 1 win total","['Satire', 'Comedy', 'Drama', 'Romance']",['German']
495. Kárpáthy Zoltán,1966,1h 25m,,7.2,265,,"Based on the novel by Mór Jókai, the film revolves around several decades of life of a noble family Karpati, during the first half of the XVIII century.",https://www.imdb.com/title/tt0060612/?ref_=sr_i_495,"['János Erdödy', 'Mór Jókai']",['Zoltán Várkonyi'],"['István Kovács', 'Zoltán Latinovits', 'Lajos Básti', 'Zoltán Várkonyi', 'Éva Ruttkai', 'Vera Szemere', 'Vera Venczel', 'Judit Halász', 'Mária Sulyok', 'Tibor Bitskey']",,,,,"December 22, 1966",['Hungary'],"['Keszthely, Hungary']","['Hungarian Filmproduction', 'MAFILM Stúdió 4']",,"['Drama', 'History']",['Hungarian']
496. The Girl from S.I.N.,1966,1h 8m,Not Rated,4.7,113,,Poontang Plenty is a secret agent who works on defeating evil while trying to crack the secret of invisibility.,https://www.imdb.com/title/tt0196588/?ref_=sr_i_496,"['Rick Kuehn', 'C. Davis Smith']",['C. Davis Smith'],"['Joyana Frederics', 'Barbara Kemp', 'Carol Evans', ""Mary O'Hara"", 'June Roberts', 'Sal Rogge', 'Rick Wright', 'Jerry Merro', 'Charles Little', 'Jerry Denby']","$5,000 (estimated)",,,,"May 19, 1966",['United States'],"['New York City, New York, USA']",['Bobmaral'],,"['Parody', 'Comedy']",['English']
497. Baharen Phir Bhi Aayengi,1966,2h 19m,,6.8,120,,"Jitendra Gupta lives a poor lifestyle in Calcutta, India, along with his elder and widowed sister, and a niece named Sushma. He works in the editorial department of a leading newspaper. He unauthorizedly exposes unscrupulous persons that are related to the newspaper's board of directors, leading to him being reprimanded by the Managing Director, Amita Sinha, and being forced to resign. Amita does have a change of heart, when she finds out that he had printed the truth, not only reinstates him but promotes him as the Chief Editor, and falls in love with him. Amita lives a wealthy lifestyle with her sister, Sunita, and is all set to tell her the good news that she finds out that Sunita has fallen in love with him also. Amita decides to give up on Jitendra in her sisters' interest. Shortly thereafter she receives a marriage proposal from wealthy Vikram Varma, the brother of a Director of the newspaper, for Sunita's hand. Will Amita seek this opportunity to wed Sunita with Vikram - and have Jitendra for herself?",https://www.imdb.com/title/tt0060145/?ref_=sr_i_497,['Abrar Alvi'],['Shaheed Latif'],"['Mala Sinha', 'Dharmendra', 'Tanuja Samarth', 'Rehman Khan', 'Deven Verma', 'Madhavi', 'Johnny Walker', 'Badri Prasad', 'Moni Chatterjee', 'Randhir']",,,,,1966,['India'],"['Guru Dutt Studios, Mumbai, Maharashtra, India']",['Guru Dutt Films'],,"['Drama', 'Romance']",['Hindi']
498. Agent Joe Walker: Operation Far East,1966,1h 32m,Not Rated,5.5,198,,"A scientist invents a filter that can increase the power of a laser beam, turning it into a death ray! A dangerous crime organization wants the device and will stop at nothing to get it, while murder and violence follow Joe and Tom to Singapore as they try to foil the evil plans.",https://www.imdb.com/title/tt0060076/?ref_=sr_i_498,"['Stefan Gommermann', 'Gianfranco Parolini', 'Paul Alfred Müller']",['Gianfranco Parolini'],"['Tony Kendall', 'Brad Harris', 'Barbara Frey', 'Luisa Rivelli', 'Ernst Fritz Fürbringer', 'Gisela Hahn', 'Margaret Rose Keil', 'Giuseppe Mattei', 'Jacques Bézard', 'Carlo Tamberlani']",,,,,1967,"['Austria', 'Italy', 'Yugoslavia', 'Singapore']",['Singapore'],"['Parnass Film', 'Cinesecolo', 'Avala Film']",,['Adventure'],"['German', 'Italian']"
499. The Dream World of Harrison Marks,1966,1h 24m,,5.7,17,,Work of popular nude photographer.,https://www.imdb.com/title/tt0059495/?ref_=sr_i_499,"['Terry Maher', 'George Harrison Marks', 'Jim McDonald']",['George Harrison Marks'],"['George Harrison Marks', 'Chris Bromfield', 'Deborah DeLacey', 'Valentine Dyall', 'Beryl Gilchrist', 'Jutka Goz', 'Pamela Green', 'Ken Hayes', 'Annette Johnson', 'Jerry Lordan']",,,,,"March 18, 1966",['United Kingdom'],,['Harrison Marks Productions'],,"['Comedy', 'Fantasy']",['English']
500. Kinjirareta tekunikku,1966,1h 15m,,6.1,53,,"After meeting a prostitute, a former boxer recalls his past life.",https://www.imdb.com/title/tt0154739/?ref_=sr_i_500,['Toshio Godai'],['Kan Mukai'],"['Shûsaku Mutô', 'Chikako Natsumi', 'Kaoru Miya', 'Kôhei Tsuzaki', 'Yûichi Minato', 'Shoziyo Kimoto']",,,,,November 1966,['Japan'],,"['NCF', 'Nihon Cinema Film K.K.']",,['Drama'],['Japanese']
501. That Woman,1966,1h 31m,R,6.1,189,,"An attractive female model in Berlin is looking for successful and wealthy men, who can contribute to her career.",https://www.imdb.com/title/tt0060845/?ref_=sr_i_501,['Will Tremper'],['Will Tremper'],"['Eva Renzi', 'Harald Leipnitz', 'Paul Hubschmid', 'Umberto Orsini', 'Elga Stass', 'Rudolf Schündler', 'Ira Hagen', 'Narziß Sokatscheff', 'Barbara Rath', 'Hans-Joachim Ketzlin']",,,,,"June 23, 1966",['West Germany'],"['Berlin, Germany']",['Will Tremper Filmproduktion'],,"['Comedy', 'Drama']",['German']
502. Rojo,1966,1h 22m,,5.1,174,,"A gunfighter called ""El Rojo"" arrives in Gold Hill to avenge his massacred family.",https://www.imdb.com/title/tt0062211/?ref_=sr_i_502,"['Mario Casacci', 'Rate Furlan', 'Antonio Giambriccio']",['Leopoldo Savona'],"['Richard Harrison', 'Nieves Navarro', 'Piero Lulli', 'Mirko Ellis', 'José Jaspe', 'Andrea Aureli', 'Franco Ressel', 'Annie Gorassini', 'Rita Klein', 'John Bartha']",,,,,"September 1, 1966","['Italy', 'Spain']","['La Pedriza, Madrid, Spain (The scenes in the beginning and in the end)']","['Petruka Films', 'Ramo Film']",,"['Spaghetti Western', 'Western']",['Italian']
503. Father,1966,1h 28m,Not Rated,7.5,1.2K,,"A boy in Budapest loses his father in 1945, when he was the age of six. He does not remember much of the father but fantasizes that he performed various heroic feats.",https://www.imdb.com/title/tt0060116/?ref_=sr_i_503,['István Szabó'],['István Szabó'],"['András Bálint', 'Miklós Gábor', 'Dániel Erdély', 'Kati Sólyom', 'Klári Tolnay', 'Zsuzsa Ráthonyi', 'Ilona Petényi', 'Rita Békés', 'Judit Halász', 'Anna Nagy']",,,,,"October 4, 1967",['Hungary'],"['Budapest, Hungary']",['MAFILM Stúdió 3'],"Awards, 3 wins & 1 nomination total",['Drama'],['Hungarian']
504. Woman and Temptation,1966,1h 25m,,6.4,80,,"A girl falls into the river from a yacht.Lost in the jungles she arouses the passions of the locals. ""Where is Sandra? How can a girl from a good family as she has gone well, without a trace?""",https://www.imdb.com/title/tt0059790/?ref_=sr_i_504,['Armando Bo'],['Armando Bo'],"['Isabel Sarli', 'Armando Bo', 'Juan José Miguez', 'Oscar Valicelli', 'Victor Bo', 'Aníbal Pardeiro', 'Juan Pitrau']",,,,,"November 17, 1966",['Argentina'],['Argentina'],,,['Drama'],['Spanish']
505. La llamada,1966,1h 28m,,6.4,240,,"A young man is visited by his late girlfriend's ghost. Initially pleased by her return, he soon realizes she's trying to lure him to his death.",https://www.imdb.com/title/tt0059392/?ref_=sr_i_505,"['John Davis Hart', 'Paulino Rodrigo Díaz', 'Javier Setó']",['Javier Setó'],"['Emilio Gutiérrez Caba', 'Carlos Lemos', 'Paco Morán', 'Tota Alba', 'Sun De Sanders', 'Daniel Blum', 'Víctor Israel', 'George Alsin', 'Ana Godoy', 'Joseph Shelly']",,,,,"June 23, 1966",['Spain'],,['Hermic Films'],,"['Drama', 'Horror', 'Romance']",['Spanish']
"506. Dio, come ti amo!",1966,1h 47m,,6.2,255,,A young housekeeper's daughter pretends to be wealthy in order to impress her best friend's fiancé.,https://www.imdb.com/title/tt0061220/?ref_=sr_i_506,"['Ennio De Concini', 'Giovanni Grimaldi', 'Eliana de Sabata']",['Miguel Iglesias'],"['Gigliola Cinquetti', 'Mark Damon', 'Micaela Pignatelli', 'Antonio Mayans', 'Trini Alonso', 'Antonella Della Porta', 'Carlo Croccolo', 'Félix Fernández', 'Carlos Miguel Solá', 'Carlo Taranto']",,,,,"April 1, 1966","['Italy', 'Spain']","['Barcelona, Catalonia, Spain']","['Ultra Film - Siciila Cinematografica', 'Altura Films S.L.']",,"['Drama', 'Music', 'Romance']",['Italian']
507. Jenny Jenny,1966,1h 43m,,7.4,1.4K,,"In order to help her father who has financial problems, Tzeni agrees to a fake marriage with his political rival.",https://www.imdb.com/title/tt0145006/?ref_=sr_i_507,"['Asimakis Gialamas', 'Kostas Pretenteris']",['Dinos Dimopoulos'],"['Jenny Karezi', 'Dionysis Papagiannopoulos', 'Andreas Barkoulis', 'Mary Lalopoulou', 'Eleni Zafeiriou', 'Dimitris Kallivokas', 'Nana Skiada', 'Labros Konstadaras', 'Mairi Sokali', 'Vasos Andronidis']",,,,,"February 21, 1966",['Greece'],"['Spetses Island, Greece']",['Finos Film'],,"['Comedy', 'Romance']",['Greek']
508. El Greco,1966,1h 35m,Approved,6.2,206,,"16th-century Spain, the famed Greek painter El Greco journeys to Toledo to paint an altarpiece. Trouble ensues when he falls in love with a beautiful local girl.",https://www.imdb.com/title/tt0057026/?ref_=sr_i_508,"['Guy Elmes', 'Massimo Franciosa', 'Juan García Atienza']",['Luciano Salce'],"['Mel Ferrer', 'Rosanna Schiaffino', 'Adolfo Celi', 'Mario Feliciani', 'Franco Giacobini', 'Renzo Giovampietro', 'Ángel Aranda', 'Nino Crisman', 'Gabriella Giorgelli', 'Giulio Donnini']",,,,,"August 15, 1966","['Italy', 'France', 'Spain']","['Madrid, Spain']","['Produzioni Artistiche Internazionali', 'Arco Film', 'Les Films du Siècle']",,"['Biography', 'Drama']","['Italian', 'English']"
509. The 'Imp'probable Mr. Wee Gee,1966,1h 15m,,3.6,37,,"Famed crime photographer Arthur Fellig, nicknamed Mr. Wee Gee, stars as himself in this pseudo-documentary that begins when he falls in love with a store window dummy and tracks ""her"" to London, England, then meets up with a beautiful ghost in a haunted house and finally winds up in Paris, where he meets other beautiful women and ends up being chased onto the Eiffel Tower.",https://www.imdb.com/title/tt0220948/?ref_=sr_i_509,['Sherman Price'],['Sherman Price'],"[""Arthur 'Weegee' Fellig"", 'Ray Christian', 'Monica Davis', 'Hella Grondahl', 'Reuben Guberman', 'Joel Holt', 'Red Lane', 'Roni Nins', 'Mary Rooney', 'Sonia Silver']",,,,,"December 22, 1966",['United States'],"['London, England, UK']",['American Film Distributing Corporation (AFDC)'],,"['Slapstick', 'Adventure', 'Comedy', 'Fantasy', 'Romance']",['English']
510. I Deal in Danger,1966,1h 30m,Not Rated,5.5,185,,"During World War II, an American who sympathizes with the Nazi cause defects to Germany, where he is greeted as a hero and given a job broadcasting propaganda to the West. What the Nazis don't know is that he is actually a double agent.",https://www.imdb.com/title/tt0060531/?ref_=sr_i_510,['Larry Cohen'],['Walter Grauman'],"['Robert Goulet', 'Christine Carère', 'Donald Harron', 'Horst Frank', 'Werner Peters', 'Eva Pflug', 'Christiane Schmidtmer', 'John Van Dreelen', 'Hans Reiser', 'Margit Saad']",,,,,December 1966,['United States'],"['Bel-Air Bay Club - 16801 Pacific Coast Hwy, Pacific Palisades, Los Angeles, California, USA (Lisbon beach)']","['20th Century Fox Television', 'Rogo Productions']",,"['Action', 'Drama', 'War']",['English']
511. Sawan Ki Ghata,1966,2h 16m,Not Rated,6.2,79,,"Gopal and Seema are two small children who live in a small town in India. Gopal lives with Bansilal, whom he believes is his father; the much wealthier Seema lives with her dad Rana, who disapproves of her friendship with Gopal. He wants Basilal to send Gopal away, which he does. Years later, now-adult Gopal is curious to know what has happened back in the small town especially to Bansilal and Seema, so he goes back and meets with Seema and they rekindle their friendship, which turns into to love much to Rana's chagrin. Gopal is told that Bansilal is dead, but village belle Saloni, who is in love with Gopal, tells him that she has seen Bansilal's ghost. A practical Gopal must now use all his resources to find out the truth behind the ghost story, secure his land against a greedy Rana, and advocate his right to the estate that his father had left him from none other than his stepmother, who has schemed with her brother Kailash to ensure that Gopal continues to not only be deprived of his rightful heritage, but also lose Seema to Kailash.",https://www.imdb.com/title/tt0176121/?ref_=sr_i_511,"['Vrajendra Gaur', 'Gulshan Nanda']",['Shakti Samanta'],"['Manoj Kumar', 'Sharmila Tagore', 'Mumtaz Askari', 'Pran Sikand', 'Madan Puri', 'Sajjan', 'Sunder', 'Mohan Choti', 'S.N. Banerjee', 'Mridula Rani']",,,,,"May 22, 1976",['India'],"['Central Famous Kardar Studios, Mumbai, Maharashtra, India (Studio)']","['Shakti Films', 'United Producers']",,"['Musical', 'Romance']",['Hindi']
512. Tange Sazen: Hien iaigiri,1966,1h 31m,Not Rated,6.9,381,,"Loyal samurai Samanosuke is attacked, mutilated, and left for dead while carrying out a mission for his clan. He recovers but has lost an eye and an arm. Taking a new identity as Tange Sazen, he searches for a stolen urn which has hidden significance to his clan. But Tange Sazen has his own reasons for seeking the urn.",https://www.imdb.com/title/tt0171812/?ref_=sr_i_512,"['Hideo Gosha', 'Kei Tasaka']",['Hideo Gosha'],"['Kinnosuke Nakamura', 'Tetsurô Tanba', 'Keiko Awaji', 'Isao Kimura', 'Wakaba Irie', 'Bin Amatsu', 'Takuya Fujioka', 'Kiyoshi Hitomi', 'Minoru Hodaka', 'Yoshinobu Kaneko']",,,,,"May 21, 1966",['Japan'],,['Toei Company'],,"['Action', 'Adventure', 'Drama']",['Japanese']
513. Egy magyar nábob,1966,1h 36m,,7.1,376,,"Based on the novel by Mór Jókai, the film revolves around several decades of life of a noble family Karpati, during the first half of the XVIII century.",https://www.imdb.com/title/tt0060652/?ref_=sr_i_513,"['János Erdödy', 'Mór Jókai']",['Zoltán Várkonyi'],"['Ferenc Bessenyei', 'Iván Darvas', 'Zoltán Latinovits', 'Tibor Bitskey', 'Lajos Básti', 'Éva Ruttkai', 'Éva Pap', 'Teri Tordai', 'Mária Sulyok', 'Zoltán Várkonyi']",,,,,"December 22, 1966",['Hungary'],"['Budapest, Hungary']",['MAFILM Stúdió 4'],,"['Drama', 'History']",['Hungarian']
514. The Pad (and How to Use It),1966,1h 26m,Approved,6.1,147,,"Shy bachelor Bob asks his best friend Ted to keep him company during his first date in his pad with the girl he met at a classical concert and fell in love with. However, Ted also likes her and the date goes terribly wrong for Bob.",https://www.imdb.com/title/tt0060809/?ref_=sr_i_514,"['Thomas C. Ryan', 'Peter Shaffer', 'Ben Starr']",['Brian G. Hutton'],"['Brian Bedford', 'Julie Sommars', 'James Farentino', 'Edy Williams', 'Nick Navarro', 'Pearl Shear', 'Barbara London', 'Barbara Reid', 'Roger Bacon', 'Don Conreaux']",,,,,"September 23, 1966",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Ross Hunter Productions'],"Awards, 1 win total","['Dark Comedy', 'Comedy']",['English']
515. Street Singer,1966,,,,,,,https://www.imdb.com/title/tt1883350/?ref_=sr_i_515,['Chandrashekhar Vaidya'],['Chandrashekhar Vaidya'],"['David Abraham', 'Agha', 'Bela Bose', 'Vimal Chadha', 'Saul George', 'Helen', 'Manmohan Krishna', 'Madan Puri', 'Keshav Rana', 'Sarita']",,,,,"June 30, 1966",['India'],,,,"['Drama', 'Musical']",['Hindi']
516. Uccidete Johnny Ringo,1966,1h 35m,,5.0,60,,Johnny Ringo heads to the town of Eagle Pass to stop a mean counterfeiting gang.,https://www.imdb.com/title/tt0060589/?ref_=sr_i_516,"['Arpad DeRiso', 'Giovanni Scolaro']",['Gianfranco Baldanello'],"['Brett Halsey', 'Greta Polyn', 'Guido Lollobrigida', 'Nino Fuscagni', 'Angelo Dessy', 'Attilio Dottesio', 'Barbara Loy', 'Federico Chentrens', 'Guglielmo Spoletini', 'Franco Gulà']",,,,,"May 6, 1966",['Italy'],,['La Cine Associati'],,"['Spaghetti Western', 'Western']",['Italian']
517. Planet of the Female Invaders,1966,1h 26m,,4.6,133,,"A group of sexy space vixens fly down to Earth, set up shop at a carnival, and kidnap some earthlings for use in their scheme to conquer this planet.",https://www.imdb.com/title/tt0059604/?ref_=sr_i_517,"['Alfredo Ruanova', 'Emilio Gómez Muriel']",['Alfredo B. Crevenna'],"['Lorena Velázquez', 'Elizabeth Campbell', 'Maura Monti', 'Guillermo Murray', 'Adriana Roel', 'Rogelio Guerra', ""José Ángel Espinosa 'Ferrusquilla'"", 'Raúl Ramírez', 'Ethel Carrillo', 'Graciela Doring']",,,,,1967,['Mexico'],,"['Estudios América', 'Producciones Corsa S.A.']",,"['Fantasy', 'Sci-Fi']",['Spanish']
518. The Gentle Rain,1966,1h 50m,,6.2,96,,A frigid 17-year-old girl from New York City runs away to Rio where she falls in love with an architect who has been left mute since an accident in which his girlfriend was killed.,https://www.imdb.com/title/tt0060452/?ref_=sr_i_518,['Robert Cream'],['Burt Balaban'],"['Christopher George', 'Lynda Day George', 'Fay Spain', 'Maria Helena Dias', 'Lon Clark', 'Barbara Williams', 'Robert Assumpaco', 'Herbert Moss', 'Bert Caudle Jr.', 'Nadir Fernandes']",,,,,"January 10, 1966","['Brazil', 'United States']","['Rio de Janeiro, Rio de Janeiro, Brazil (on location)']",['Comet'],,['Drama'],['English']
519. Jin pu sa,1966,1h 44m,,5.6,79,,"A man spending layover in Thailand discovers that he has mistakenly exchanged briefcases with an old friend he met on the plane. He tracks him down, only to find him murdered, and it's connected to three mysterious golden Buddha figurines.",https://www.imdb.com/title/tt0060465/?ref_=sr_i_519,['Wei Shih'],['Wei Lo'],"['Jeanette Lin Tsui', 'Paul Chang Chung', 'Alfonso Carvajal', 'Fanny Fan', 'Wei Lo', 'Perla Bautista', 'Hsi Chang', 'Pei-Shan Chang', 'Hsin-Yen Chao', 'Lei Cheng']",,,,,"April 27, 1966","['Hong Kong', 'Philippines']","['Bangkok, Thailand']","['Shaw Brothers', 'World Asia Film Exchange']",,"['Action', 'Adventure']","['Mandarin', 'English', 'Filipino', 'Tagalog']"
520. Galpa Holeo Satyi,1966,1h 44m,,8.7,678,,"A mysterious man arrives as a servant in a dysfunctional and fragmented joint family and over time, helps them to rebuild the love and compassion within the family.",https://www.imdb.com/title/tt0366505/?ref_=sr_i_520,"['Shyamal Gupta', 'Tapan Sinha']",['Tapan Sinha'],"['Mumtaz Ahmed', 'Bhanu Bannerjee', 'Tapan Bhattacharya', 'Krishna Bose', 'Khagesh Chakravarti', 'Jogesh Chatterjee', 'Nirmal Chatterjee', 'Chhayadevi', 'Rama Das', 'Bharati Devi']",,,,,"October 13, 1966",['India'],,['New Theatres Exhibitors Pvt. Ltd.'],,"['Comedy', 'Drama']",['Bengali']
521. Madamigella di Maupin,1966,1h 35m,,6.2,205,,"Mlle de Maupin escapes from her uncle's castle, invaded by Hungarian troops, under the guise of a clergyman named Theodore. An army recruiter forces Theodore to enlist in the King's army, and not even the religious robe is an insurance against it. Theodore is assigned to be aide-de-camp to Alcibiade, a man as virile in combat, as he seems troubled for the figure of his aid... D'Albert, an aristocrat, will expose Theodore's true sex, and after a number of confusing, comedy situations, Alcibiade will appease his troubled feelings.",https://www.imdb.com/title/tt0061933/?ref_=sr_i_521,"['José Gutiérrez Maesso', 'Théophile Gautier', 'Luigi Magni']",['Mauro Bolognini'],"['Catherine Spaak', 'Robert Hossein', 'Tomas Milian', 'Mikaela', 'Ángel Álvarez', 'Ottavia Piccolo', 'Manuel Zarzo', 'Lojze Drenovec', 'Cesare Gelli', 'Roberto Coppa']",,,,,"January 8, 1966","['Italy', 'France', 'Yugoslavia', 'Spain']","['Otocec, Slovenia (opening scenes, Maupin castle)']","['Jolly Film', 'Société Nouvelle Pathé Cinéma', 'Tecisa']","Awards, 1 win & 1 nomination total","['Action', 'Adventure', 'Romance', 'War']","['Italian', 'French']"
