Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
297. The Gendarme and the Extra-Terrestrials,1979,1h 36m,,6.3,9.9K,,"In St. Tropez, French gendarme Cruchot and his men battle petroleum-drinking, human-looking, metallic aliens.",https://www.imdb.com/title/tt0079200/?ref_=sr_i_297,"['Jacques Vilfrid', 'Richard Balducci', 'Louis de Funès']",['Jean Girault'],"['Louis de Funès', 'Michel Galabru', 'Maurice Risch', 'Jean-Pierre Rambal', 'Guy Grosso', 'Michel Modo', 'France Rumilly', 'Jean-Roger Caussimon', 'Mario David', 'Jacques François']",,,,,"January 31, 1979",['France'],"['Saint-Tropez, Var, France']",['Société Nouvelle de Cinématographie (SNC)'],"Awards, 1 win total","['Comedy', 'Crime', 'Sci-Fi']","['French', 'English']"
298. Satan War,1979,1h 17m,,3.5,122,,Unseen satanic forces terrorize a young married couple in their new home.,https://www.imdb.com/title/tt0457124/?ref_=sr_i_298,['Bart La Rue'],['Bart La Rue'],"['Sally Schermerhorn', 'Jimmy Drankovitch', 'Jane August', 'Reggie De Morton', 'Michelene Alexander']",,,,,1979,['United States'],,['Janus Studios'],,['Horror'],['English']
299. Junoon,1979,2h 21m,,7.6,588,,"Set during the 1857 War of Independence, an obsessed Indian Nawab desires to wed a young Anglo-Indian woman, but the girl's obstinate mother stands between them.",https://www.imdb.com/title/tt0077783/?ref_=sr_i_299,"['Shyam Benegal', 'Ruskin Bond', 'Ismat Chughtai']",['Shyam Benegal'],"['Shashi Kapoor', 'Nafisa Ali', 'Shabana Azmi', 'Naseeruddin Shah', 'Kulbhushan Kharbanda', 'Jalal Agha', 'Tom Alter', 'Ismat Chughtai', 'Benjamin Gilani', 'Karan Kapoor']",,,,,"March 30, 1979",['India'],,['Film-Valas'],"Awards, 7 wins & 2 nominations total",['Drama'],"['Hindi', 'English']"
300. The Dogs,1979,1h 40m,,6.4,695,,"After several inhabitants of a new city were bitten by dogs, a young doctor tries to stop to the climb of violence.",https://www.imdb.com/title/tt0077324/?ref_=sr_i_300,"['Alain Jessua', 'André Ruellan']",['Alain Jessua'],"['Gérard Depardieu', 'Victor Lanoux', 'Nicole Calfan', 'Pierre Vernier', 'Fanny Ardant', 'Philippe Klébert', 'Régis Porte', 'Gérard Séty', 'Philippe Mareuil', 'Henri Labussière']",,,,,"March 7, 1979",['France'],"[""Chenil, Plateau de l'Hautil, Jouy-le-Moutier, Val-d'Oise, France (setting of the action)""]","['A.J. Films', 'A.M.S. Productions', 'Les Films de la Drouette']","Awards, 1 nomination total","['Drama', 'Horror', 'Thriller']","['French', 'English', 'Wolof']"
301. Odd Couple,1979,1h 37m,Unrated,7.1,641,,"The self proclaimed 'king of sabres', and 'king of spears', decide to settle whose weapon is better by each taking a student and training them in the use of their favorite weapon, and whoever students' comes out on top is the winner.",https://www.imdb.com/title/tt0078884/?ref_=sr_i_301,"['Wai-Man Lai', 'Raymond Pak-Ming Wong']",['Liu Chia-Yung'],"['Sammo Kam-Bo Hung', 'Liu Chia-Yung', 'Ka-Yan Leung', 'Dean Shek', 'Hoi-Sang Lee', 'Huang Ha', 'Lung Chan', 'Mars', 'Billy Chan', 'Pak-Kwong Ho']",,,,,"August 9, 1979",['Hong Kong'],,['Gar Bo Films Company'],,"['Slapstick', 'Action', 'Adventure', 'Comedy']",['Cantonese']
302. I Want To,1979,1h 25m,,6.3,1.2K,,Japanese soldiers time travel to feudal era. Their lieutenant allies with samurai lord to become Shogun. Both seek power through different eras' warfare.,https://www.imdb.com/title/tt0083050/?ref_=sr_i_302,"['Ryô Hanmura', 'Toshio Kamata']",['Kôsei Saitô'],"[""Shin'ichi Chiba"", 'Jun Etô', 'Moeko Ezawa', 'Ryô Hayami', 'Noriko Honma', 'Koji Iizuka', 'Masashi Ishibashi', 'Toshitaka Itô', 'Haruki Kadokawa', 'Takuzô Kadono']",,,,,January 1981,['Japan'],,"['Kadokawa Haruki Jimusho', 'Toei Company']","Awards, 3 nominations total","['Action', 'Adventure', 'Sci-Fi']",['Japanese']
303. The Man Who Stole the Sun,1979,2h 27m,PG-13,7.5,1.4K,,"A high school science teacher builds an atomic bomb and uses it to extort the nation, but cannot decide what he wants. Meanwhile, a determined cop is catching up to him, as is radiation poisoning.",https://www.imdb.com/title/tt0194426/?ref_=sr_i_303,"['Leonard Schrader', 'Kazuhiko Hasegawa']",['Kazuhiko Hasegawa'],"['Bunta Sugawara', 'Kenji Sawada', 'Kimiko Ikegami', 'Kazuo Kitamura', 'Shigeru Kôyama', 'Kei Satô', 'Yûnosuke Itô', 'Eimei Esumi', 'Dennis Falt', 'Hiroshi Gojô']",,,,,"October 9, 1980",['Japan'],"['Kumamoto Castle, Kumamoto, Japan']","['Kitty Films', 'Tristone Entertainment Inc.']","Awards, 8 wins & 7 nominations total","['Action', 'Crime', 'Thriller']",['Japanese']
304. Rape Climax: Skinning,1979,1h 8m,,4.7,13,,,https://www.imdb.com/title/tt0287387/?ref_=sr_i_304,['Nobuyuki Saitô'],['Katsuhiko Fujii'],"['Minako Mizushima', 'Megu Kawashima', 'Emi Tsukuba', 'Akira Sakai', 'Kanji Kume', 'Yasuji Kuriki', 'Noboru Maro', 'Toshikatsu Matsukaze', 'Midori Mori', 'Rei Okamoto']",,,,,"February 3, 1979",['Japan'],,['Nikkatsu'],,"['Drama', 'Horror']",['Japanese']
305. Çildirtan Kadin,1979,59m,,4.6,36,,,https://www.imdb.com/title/tt3494502/?ref_=sr_i_305,['Engin Temizer'],['Çetin Inanç'],"['Cemil V. Akacan', 'Zerrin Egeliler', 'Yüksel Gözen', 'Ibrahim Kurt', 'Kamer Sadik', 'Ata Saka', 'Tarik Simsek', 'Tülin Tan', 'Muzaffer Yenen', 'Seref Çokseker']",,,,,January 1979,['Turkey'],,['Mert Film'],,"['Crime', 'Thriller']",['Turkish']
306. Racquet,1979,1h 27m,R,3.4,234,,Centred around a former tennis champ who swings with the girls and volleying straight sets with the rich and famous while set on owning his own tennis court.,https://www.imdb.com/title/tt0079771/?ref_=sr_i_306,"['Steve Michaels', 'Earle Doud', 'Alan Roberts']",['David Winters'],"['Bert Convy', 'Lynda Day George', 'Edie Adams', 'Phil Silvers', 'Bobby Riggs', 'Tanya Roberts', 'Bruce Kimmel', 'Dorothy Konrad', 'Björn Borg', 'Monti Rock III']",,,,,June 1979,['United States'],"['Los Angeles, California, USA (Location)']","['Cal-Am Productions', 'Harlequin Productions']",,"['Comedy', 'Sport']",['English']
307. Cop or Hood,1979,1h 47m,PG,6.5,3.3K,,Commissaire Stanislas Borowitz is going undercover as gangster Antonio Cerutti in order to expose corrupted policemen.,https://www.imdb.com/title/tt0077563/?ref_=sr_i_307,"['Michel Grisolia', 'Jean Herman', 'Michel Audiard']",['Georges Lautner'],"['Jean-Paul Belmondo', 'Georges Géret', 'Jean-François Balmer', 'Claude Brosset', 'Julie Jézéquel', 'Michel Beaune', 'Tony Kendall', 'Catherine Lachens', 'Juliette Mills', 'Venantino Venantini']","FRF15,000,000 (estimated)",,,,"March 28, 1979",['France'],"[""Eze Village, Alpes-Maritimes, France (thugs disposing of Bertrand's body)""]","['Cerito Films', 'Gaumont International']","Awards, 1 win & 1 nomination total","['Action', 'Comedy', 'Crime', 'Drama', 'Thriller']",['French']
308. Penangkal ilmu teluh,1979,1h 38m,,,,,"In 1950s Indonesia, a woman's charm comes off because she is forced to eat satay, prompting a war to occur between the shamans with all their magical powers.",https://www.imdb.com/title/tt31436823/?ref_=sr_i_308,['Ackyl Anwari'],['S.A. Karim'],"['Debbie Cinthya Dewi', 'Muni Cader', 'Hendra Cipta', 'Husin Lubis', 'Yatti Surachman', 'Idjah Bomber', 'Rina Hassim', 'Bay Isbahi', 'Jack John', 'El Koesno']","IDR5,000 (estimated)",,,,1979,['Indonesia'],,['PT Tobali Indah Film'],,"['Fantasy', 'Horror']",['Indonesian']
309. Hurricane,1979,2h,PG,4.7,726,,"The desperate love affair between a young Samoan chief and an American painter, against the will of her father. Amid this man-made tension comes a hurricane so devastating, the lives of the lovers and the entire island are imperiled.",https://www.imdb.com/title/tt0079319/?ref_=sr_i_309,"['James Norman Hall', 'Charles Nordhoff', 'Lorenzo Semple Jr.']",['Jan Troell'],"['Jason Robards', 'Mia Farrow', 'Max von Sydow', 'Trevor Howard', ""Dayton Ka'ne"", 'Timothy Bottoms', 'James Keach', 'Ariirau Tekurarere', 'Alex W. du Prel', 'Nick Rutgers']","$22,000,000 (estimated)",,,,"April 12, 1979","['United States', 'Netherlands']","['Bora Bora, Leeward Islands, French Polynesia']","['Dino De Laurentiis Company', 'Famous Films (II)']",,"['Adventure', 'Drama']","['English', 'Samoan']"
310. Baton Baton Mein,1979,1h 52m,,7.5,1.4K,,"Nancy and Tony meet regularly on their daily commute to work and gradually fall in love. But when Tony shows reluctance toward marriage, Nancy's mother starts looking for a groom for her daughter.",https://www.imdb.com/title/tt0157339/?ref_=sr_i_310,"['Amol Palekar', 'Tina Ambani', 'Govardhan Asrani']",['Basu Chatterjee'],"['Amol Palekar', 'Tina Ambani', 'Govardhan Asrani', 'David Abraham', 'Leela Mishra', 'Pearl Padamsee', 'Tun Tun', 'Arvind Deshpande', 'Piloo J. Wadia', 'Shobhini Singh']",,,,,"April 13, 1979",['India'],,['Cineye Films'],,"['Comedy', 'Romance']",['Hindi']
311. A Perfect Couple,1979,1h 50m,PG,5.9,1K,,"A repressed, middle-aged divorced U.S. Greek meets a young singer through a dating service and becomes smitten.",https://www.imdb.com/title/tt0079710/?ref_=sr_i_311,"['Robert Altman', 'Allan F. Nicholls']",['Robert Altman'],"['Paul Dooley', 'Marta Heflin', 'Titos Vandis', 'Belita Moreno', 'Henry Gibson', 'Dimitra Arliss', 'Allan F. Nicholls', 'Ann Ryerson', 'Poppy Lagos', 'Dennis Franz']","$1,500,000 (estimated)",,,,"January 5, 1981",['United States'],"['Los Angeles, California, USA']","[""Lion's Gate Films""]",,"['Comedy', 'Musical', 'Romance']",['English']
312. Dirty Ho,1979,1h 43m,R,7.1,1.6K,,"The eleventh son of the Qing emperor, who's a kung fu master, is visiting Canton incognito. While there, he meets a loudmouth thief who he takes under his wing, while assassins sent by his fourth brother threaten his life.",https://www.imdb.com/title/tt0079432/?ref_=sr_i_312,['Kuang Ni'],['Chia-Liang Liu'],"['Yue Wong', 'Chia-Hui Liu', 'Lo Lieh', 'Hou Hsiao', 'Kara Ying Hung Wai', 'Wilson Tong', 'King-Chu Lee', 'Lung-Wei Wang', 'Hui-Huang Lin', 'Helen Poon']",,,,,"August 4, 1979",['Hong Kong'],,['Shaw Brothers'],,"['Kung Fu', 'Action', 'Comedy', 'Drama']","['Cantonese', 'Mandarin']"
313. Bacanal en directo,1979,1h 19m,,4.2,68,,A sex party at a movie producer's house ends with traumatic results for a young couple.,https://www.imdb.com/title/tt0078822/?ref_=sr_i_313,"['Eligio Herrero', 'Miguel Madrid']",['Miguel Madrid'],"['Azucena Hernández', 'Fernando Martín', 'Víctor Petit', 'Carla Celis', 'Fabián Conde', 'Teresa Herrera', 'Cándida Galán', 'Emilio Soriano', 'Sergio Raúl', 'Rocío Freixas']",,,,,,['Spain'],"['Madrid, Spain']",,,"['Coming-of-Age', 'Raunchy Comedy', 'Teen Drama', 'Tragedy', 'Comedy', 'Drama']",['Spanish']
314. Hell,1979,2h 11m,,6.5,203,,"Hell manifests itself through the sins, shame and desires of an upper class rural family and a mother's grief from beyond the grave.",https://www.imdb.com/title/tt0202931/?ref_=sr_i_314,['Yôzô Tanaka'],['Tatsumi Kumashiro'],"['Mieko Harada', 'Kyôko Kishida', 'Ryûzô Hayashi', 'Kunie Tanaka', 'Seizô Fukumoto', 'Jun Hamamura', 'Kazuko Inano', 'Renji Ishibashi', 'Nobuo Kaneko', 'Yoshi Katô']",,,,,"June 3, 1979",['Japan'],,['Toei Company'],,"['Drama', 'Horror']",['Japanese']
315. Mad Monkey Kung Fu,1979,1h 56m,R,6.7,1.2K,,"A kung fu expert is tricked by a gangster into believing he has committed adultery, so his sister becomes a concubine, and his hands are damaged beyond repair. Years later, he teaches a street hustler Monkey Kung-Fu, and they take revenge.",https://www.imdb.com/title/tt0079147/?ref_=sr_i_315,['Kuang Ni'],['Chia-Liang Liu'],"['Chia-Liang Liu', 'Hou Hsiao', 'Kara Ying Hung Wai', 'Lo Lieh', 'Ho Bao-Hsing', 'Kwok-Keung Chan', 'Shao-Hung Chan', 'Hsi Chang', 'Ling Wei Chen', 'Wing-Hon Cheung']",,,,,"October 5, 1979",['Hong Kong'],,['Shaw Brothers'],"Awards, 1 nomination total","['Action', 'Comedy']","['Cantonese', 'Mandarin']"
316. El chanfle,1979,1h 46m,,6.5,783,,"The life of an untalented, but extremely kind waterboy who works for a Mexican soccer team, and how his life unexpectedly changed, when his wife fell pregnant.",https://www.imdb.com/title/tt0222962/?ref_=sr_i_316,['Roberto Gómez Bolaños'],['Enrique Segoviano'],"['Roberto Gómez Bolaños', 'Florinda Meza', 'Ramón Valdés', 'Carlos Villagrán', 'Edgar Vivar', 'Rubén Aguirre', 'María Antonieta de las Nieves', 'Angelines Fernández', ""Raúl 'Chato' Padilla"", 'María Montaño']","MX$18,810,000 (estimated)",,,,"January 18, 1979",['Mexico'],"['Estadio Azteca, Mexico City, Distrito Federal, Mexico']",['Televicine S.A. de C.V.'],,"['Comedy', 'Family', 'Sport']",['Spanish']
317. Joi Baba Felunath: The Elephant God,1979,1h 52m,,7.9,2.4K,,"This is the second film about the detective Feluda (Soumitra Chatterjee) set in the holy city of Benares, where he (along with his cousin, Topshe and friend, Lalmohan Ganguly) goes for a holiday. But the theft of a priceless deity of Lord Ganesh (the Elephant God) from a local household forces him to start investigation. Feluda comes in direct confrontation with Maganlal Meghraj (Utpal Dutt), a ruthless trader. Maganlal makes the mild-mannered Lalmohan a knife-thrower's target and threatens Felu to stop investigation. But there are several other suspects as an innocent artisan is brutally murdered, a shady 'holy man' holds court on the banks of the Ganges and an adventure-loving little boy (and his grand-father), brought up on crime thrillers. The climax is a shoot-out on the Ganges, followed by the unraveling of the mystery.",https://www.imdb.com/title/tt0077775/?ref_=sr_i_317,['Satyajit Ray'],['Satyajit Ray'],"['Soumitra Chatterjee', 'Utpal Dutt', 'Santosh Dutta', 'Siddhartha Chatterjee', 'Haradhan Bannerjee', 'Satya Bannerjee', 'Bimal Chatterjee', 'Biplab Chatterjee', 'Moloy Roy', 'Santosh Singha']",,,,,"January 5, 1979",['India'],"['Little Flower House, Nagwa Lanka, Varanasi, Uttar Pradesh, India (Building)']",['RDB and Company'],"Awards, 1 win total","['Adventure', 'Crime', 'Family', 'Mystery']","['Bengali', 'English']"
318. Las cariñosas,1979,1h 45m,,4.9,48,,"Juan Alonso is going through life not taking time to smell the flowers along the way. He stumbles onto a cabaret show and he falls.in love with the star. What he finds out later is that the lead dancer is really a Transexual and he is torn about his feelings about her. Stunningly gorgeous, this story really takes a lot of twists and turns. Kinda like thw mexican version of Victor Victoria, but in reverse!",https://www.imdb.com/title/tt0257468/?ref_=sr_i_318,"['Víctor Manuel Castro', 'Francisco Cavazos']",['Rafael Portillo'],"['Isela Vega', 'Jorge Rivero', 'Sasha Montenegro', 'Carmen Salinas', 'Lyn May', ""Manuel 'Loco' Valdés"", 'Víctor Manuel Castro', 'Rafael Inclán', 'Alfonso Zayas', 'Luis de Alba']",,,,,"May 17, 1979",['Mexico'],"['Mexico City, Distrito Federal, Mexico']",['Cinematográfica Calderón S.A.'],,['Comedy'],['Spanish']
319. The Double McGuffin,1979,1h 41m,PG,6.5,484,,"School kids accidentally stumble upon an assassination plot involving a briefcase and a body. Disbelieved by the police, they race against time to foil the conspiracy and bring the culprits to justice.",https://www.imdb.com/title/tt0079070/?ref_=sr_i_319,"['Richard Baker', 'Joe Camp']",['Joe Camp'],"['Dion Pride', 'Greg Hodges', 'Jeff Nicholson', 'Vincent Spano', 'Elke Sommer', 'Lori Lively', 'George Kennedy', 'Lisa Whelchel', 'Ernest Borgnine', 'Garvin Edwards']",,,,,"June 8, 1979",['United States'],"['Savannah, Georgia, USA']",['Mulberry Square Productions'],"Awards, 2 nominations total","['Family', 'Mystery']",['English']
320. Dominique,1979,1h 35m,PG,5.5,1.3K,,"A millionaire, who drove his wife to commit suicide, starts believing that he is being haunted by her spirit.",https://www.imdb.com/title/tt0077450/?ref_=sr_i_320,"['Edward Abraham', 'Valerie Abraham', 'Harold Lawlor']",['Michael Anderson'],"['Cliff Robertson', 'Jean Simmons', 'Jenny Agutter', 'Simon Ward', 'Ron Moody', 'Judy Geeson', 'Michael Jayston', 'Flora Robson', 'David Tomlinson', 'Jack Warner']",,,,,"March 6, 1980",['United Kingdom'],"['England, UK']","['Grand Prize Productions', 'Sword & Sorcery']",,"['Horror', 'Thriller']",['English']
321. Radio On,1979,1h 44m,,6.5,1.2K,,"In 1970s Britain, a man drives from London to Bristol to investigate his brother's death, and the purpose of his trip is offset by his encounters with a series of odd people.",https://www.imdb.com/title/tt0079773/?ref_=sr_i_321,"['Christopher Petit', 'Heidi Adolph']",['Christopher Petit'],"['David Beames', 'Lisa Kreuzer', 'Sandy Ratcliff', 'Andrew Byatt', 'Sue Jones-Davies', 'Sting', 'Sabina Michael', 'Katja Kersten', 'Paul Hollywood', 'Adrian Jones']",,,,,"July 4, 1980","['United Kingdom', 'West Germany']","['M4, London, England, UK (6 High-rise Flats on Green Dragon Lane)']","['British Film Institute (BFI)', 'Road Movies Filmproduktion', 'National Film Finance Corporation (NFFC)']","Awards, 1 win & 1 nomination total","['Drama', 'Music', 'Mystery']","['English', 'German']"
322. Black Jack,1979,1h 45m,R,6.7,807,,"When honest young Tolly is forced on the run with 'Black Jack,' adventure and mishap are never far away. Based on Leon Garfield's popular novel, Ken Loach's 'Black Jack' is a dark, complex adventure film set in the 18th century.",https://www.imdb.com/title/tt0078870/?ref_=sr_i_322,"['Leon Garfield', 'Ken Loach']",['Ken Loach'],"['Stephen Hirst', 'Louise Cooper', 'Jean Franval', 'Phil Askham', 'Pat Wallis', 'John Young', 'William Moore', 'Doreen Mantle', 'Russell Waters', 'Brian Hawksley']",,,,,"February 15, 1980",['United Kingdom'],"['River Humber, England, UK']","['Kestrel Films', 'National Film Finance Consortium']","Awards, 1 win & 1 nomination total","['Adventure', 'Comedy']",['English']
323. Dance of the Drunken Mantis,1979,1h 34m,Not Rated,6.9,868,,Drunken Boxing master Beggar So must train his bumbling son in order to take on a rival Drunken Boxing master and his student.,https://www.imdb.com/title/tt0079609/?ref_=sr_i_323,"['Lung Hsiao', 'See-Yuen Ng']",['Yuen Woo-Ping'],"['Siu-Tin Yuen', 'Jeong-lee Hwang', 'Linda Lin', 'Shun-Yee Yuen', 'Corey Yuen', 'Dean Shek', 'Yuet-Sang Chin', 'Ho-Chiu Kei', 'Fa-Yuan Li', 'Tieh-Cheng Lin']",,,,,"June 27, 1979",['Hong Kong'],,['Seasonal Film Corporation'],,"['Slapstick', 'Action', 'Comedy']","['Cantonese', 'Mandarin']"
324. Up Yours,1979,1h 27m,R,4.7,90,,An erotic comedy smorgasbord of blackout gags inspired by goings on by the wacky tenants of an apartment hotel.,https://www.imdb.com/title/tt0260482/?ref_=sr_i_324,"['Chris Warfield', 'Eddie Ryder']","['John Hayes', 'Eddie Ryder']","['Eddie Ryder', 'Michael Heit', 'Cindy Morgan', 'Rick Dillon', 'Tallie Cochrane', 'Thomas Newman', 'Danny Williams', 'Chris Warfield', 'Don Edmonds', 'Belinda Balaski']",,,,,,['United States'],"['Los Angeles, California, USA']",,,"['Parody', 'Satire', 'Sketch Comedy', 'Comedy']",['English']
