Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
391. Macedonian Part of Hell,1971,1h 44m,,7.1,126,,"At the end of the year 1942 and the start of 1943, to stop spreading the revolution in county of Bitola, bulgarian occupiers are reinforcing the persecutions and the acts of violence on civil population. The movie is based on true events, according to scenario written by Slavko Janevski.",https://www.imdb.com/title/tt0172762/?ref_=sr_i_391,"['Slavko Janevski', 'Vatroslav Mimica', 'Pande Taskovski']",['Vatroslav Mimica'],"['Darko Damevski', 'Pavle Vuisic', 'Fabijan Sovagovic', 'Milena Dravic', 'Neda Spasojevic', 'Ilija Milcin', 'Petar Prlicko', 'Edo Perocevic', 'Nada Gesovska', 'Nikola-Kole Angelovski']",,,,,"October 21, 1971",['Yugoslavia'],,['Vardar Film'],,['War'],"['Macedonian', 'Bulgarian']"
392. Summertree,1971,1h 28m,R,5.7,393,,"Summertree, starring Michael Douglas and produced by his father Kirk Douglas, examines the Vietnam War and its consequences on the soldiers drafted to fight and the families they leave behind.",https://www.imdb.com/title/tt0067804/?ref_=sr_i_392,"['Edward Hume', 'Stephen Yafa', 'Ron Cowen']",['Anthony Newley'],"['Michael Douglas', 'Jack Warden', 'Brenda Vaccaro', 'Barbara Bel Geddes', 'Kirk Calloway', 'Bill Vint', 'Jeff Siggins', 'Rob Reiner', 'William Smith', 'Garry Goodrow']",,,,,1971,['United States'],,"['Columbia Pictures', 'Bryna Productions']",,['Drama'],['English']
393. Parwana,1971,1h 33m,,6.8,243,,"Kumar Sen is an artist of eminence, a talented painter, and a renowned sculptor; and like the majority of his clan, he has a sensitive introvert. But no artist can achieve any degree of brilliance in his work. Miss Asha Varma is the only niece of a retired, jovial old pensioner, Ashok Varma, and she is truly the light of Kumar's life. One stormy night, Kumar tries to hold Ashok Varma to his unsaid promise of giving him asha's hand in marriage. But the interview ends in unpleasantness for both of them, as angrily the old man ordered Kumar never to darken his doorstep again. Soon after Ashok Varma is strangled to death. Asha's beau Rajesh is arrested for Ashok's murder. The whole drama unfolds in court and truth prevails, who really murdered Ashok Varma and whether Rajesh is innocent or guilty.",https://www.imdb.com/title/tt0067555/?ref_=sr_i_393,"['Agha Jani Kashmiri', 'Madhusudan']",['Jyoti Swaroop'],"['Amitabh Bachchan', 'Navin Nischol', 'Yogeeta Bali', 'Om Prakash', 'Shatrughan Sinha', 'Helen', 'Laxmi Chhaya', 'Lalita Pawar', 'Asit Kumar Sen', 'Abhi Bhattacharya']",,,,,"July 9, 1971",['India'],,['Ambika Chitra'],,"['Romance', 'Thriller']",['Hindi']
394. The Jekyll and Hyde Portfolio,1971,1h 21m,X,4.0,144,,"In this hybrid of slasher film and sexploitation, a mad killer is stalking the staff at a secluded nursing academy. Who will be the next victim and why does the killer carve a 'V' into the bodies of his beautiful female victims?",https://www.imdb.com/title/tt0125275/?ref_=sr_i_394,"['Donn Greer', 'Bonnie Jean Parker', 'Robert Louis Stevenson']",['Eric Jeffrey Haims'],"['Sebastian Brook', 'Mady Maguire', 'Donn Greer', 'Gray Daniels', 'John Terry', 'Rene Bond', 'Casey Larrain', 'Terri Bond', 'Hump Hardy', 'Nora Wieternik']",,,,,1971,['United States'],,['Xerxes Productions'],,"['Horror', 'Mystery']",['English']
395. Fiebre,1971,1h 30m,X,5.3,127,,"Sandra is married to a race-horse landowner. They do not love each other. One day, while walking, she meets Jose Maria, a hard woodsman.",https://www.imdb.com/title/tt0065719/?ref_=sr_i_395,"['Armando Bo', 'Paulette Rubinstein']",['Armando Bo'],"['Isabel Sarli', 'Armando Bo', 'Horacio Priani', 'Mario Casado', 'Álex Castillo', 'Santiago Gómez Cou', 'Adelco Lanza', 'Claude Marting', 'Juan José Miguez', 'Pablo Moret']",,,,"$58,394","June 22, 1972",['Argentina'],"['Buenos Aires, Federal District, Argentina']",['Sociedad Independiente Filmadora Argentina (S.I.F.A.)'],,['Drama'],['Spanish']
396. Woman of Fire,1971,1h 38m,G,6.5,262,,"The lives of a composer and his wife, who live on a chicken farm, are thrown into turmoil when a femme fatale joins their household.",https://www.imdb.com/title/tt0262415/?ref_=sr_i_396,['Kim Ki-young'],['Kim Ki-young'],"['Won Namkung', 'Gye-hyeon Jeon', 'Youn Yuh-jung', 'Mu-ryong Choi']",,,"$6,106",,"April 1, 1971",['South Korea'],"['Seoul, South Korea']","['Kim Ki-Young Production', 'Woo-jin Films']","Awards, 1 win total","['Crime', 'Drama']",['Korean']
"397. 1,000 Convicts and a Woman",1971,1h 32m,R,4.1,334,,The daughter of a British prison governor returns from an American finishing school and chases after the inmates of her dad's prison.,https://www.imdb.com/title/tt0066731/?ref_=sr_i_397,['Oscar Brodney'],['Ray Austin'],"['Alexandra Hay', 'Sandor Elès', 'Harry Baird', 'Neil Hallett', 'Robert Brown', 'Fredric Abbott', 'David Bauer', 'Peter J. Elliott', 'Tracy Reed', 'Stella Tanner']",,,,,October 1971,['United Kingdom'],"['Berkshire, England, UK']","['Krasne Entertainments', 'Motion Pictures International']",,['Drama'],['English']
398. The Zodiac Killer,1971,1h 27m,R,4.4,1K,,A serial killer in San Francisco murders without motive or apparent pattern and taunts the police with phone calls and letters.,https://www.imdb.com/title/tt0143016/?ref_=sr_i_398,"['Ray Cantrell', 'Manny Cardoza']",['Tom Hanson'],"['Hal Reed', 'Bob Jones', 'Ray Lynch', 'Tom Pittman', 'Mary Darrington', 'Frank Sanabek', 'Ed Quigley', 'Bertha Dahl', 'Dion Marinkovich', 'Doodles Weaver']","$13,000 (estimated)",,$34,,"April 7, 1971",['United States'],"['San Francisco, California, USA']",['Adventure Productions (II)'],,"['Horror', 'Mystery', 'Thriller']",['English']
399. Whity,1971,1h 35m,,6.4,1.2K,,"Whity is the mulatto butler of the dysfunctional Nicholson family in the south-west U.S. in 1878. The father, Ben Nicholson, has an attractive young wife, Katherine, and two sons by a previous marriage; the homosexual Frank and the disabled Davy. Whity tries to carry out all their orders, however demeaning, until various of the family members ask him to kill some of the others.",https://www.imdb.com/title/tt0067979/?ref_=sr_i_399,['Rainer Werner Fassbinder'],['Rainer Werner Fassbinder'],"['Günther Kaufmann', 'Ron Randell', 'Hanna Schygulla', 'Katrin Schaake', 'Harry Baer', 'Ulli Lommel', 'Tomás Martín Blanco', 'Stefano Capriati', 'Elaine Baker', 'Mark Salvage']","DEM680,000 (estimated)",,,,"June 2, 1971",['West Germany'],"['Almería, Andalucía, Spain']","['Antiteater-X-Film', 'Atlantis Film']","Awards, 2 wins & 2 nominations total","['Drama', 'Western']","['English', 'German']"
400. In the Eye of the Hurricane,1971,1h 40m,,6.2,640,,"Ruth and Michel separate after Ruth finds another man, Paul. Ruth and Paul go to her sunny, idyllic beach side villa to spend summer. They are having a great time together, and then things start happening. The brakes of the car fail, and Ruth narrowly escapes death. The diving equipment goes faulty, and Ruth almost drowns. Michel turns up at their doorstep for an uninvited social call, and Paul asks him in. Ruth suspects Michel of being the person behind the mechanical faults of the car and the diving equipment, but Paul dismisses such a possibility - but he does suggest it to Michel. Then, the heat does go up.",https://www.imdb.com/title/tt0067520/?ref_=sr_i_400,"['Rafael Azcona', 'José María Forqué', 'Mario di Nardo']",['José María Forqué'],"['Analía Gadé', 'Jean Sorel', 'Rosanna Yanni', 'Tony Kendall', 'Maurizio Bonuglia', 'Julio Peña', 'Mario Morales', 'José Félix Montoya', 'Pilar Gómez Ferrer']",,,,,"April 23, 1971","['Spain', 'Italy']","['Catalonia, Spain']","['Producciones Cinematográficas Orfeo', 'Arvo Film']",,"['Horror', 'Romance', 'Thriller']","['Italian', 'Spanish']"
401. Dulcima,1971,1h 38m,PG,6.5,466,,"Mr. Parker (Sir John Mills), a farmer who has the reputation of drinking most of his money away, lives on a farm which is in a poor state of repair. A pretty young girl, Dulcima Gaskain (Carol White), takes pity on him and decides to help him by cleaning the place. She is happy to be earning money, and he is happy because she is there. Despite being a miserable old bastard, Mr. Parker finds himself falling for Dulcima, and asks her to move in with him, to save her the walk from her house to his farm every day. She does, and is happy with her work, but she falls for a gamekeeper (Stuart Wilson) from the nearby estate, and they start to meet in secret because of Mr. Parker's increasing jealousy. One day, while he is at the market, she discovers a whole load of money hidden in an upstairs room, which changes the relationship between Mr. Parker and Dulcima. She becomes more friendly towards the farmer, now knowing of his wealth, and Mr. Parker decides that he wants her for his bride. She keeps seeing the gamekeeper though, and eventually Mr. Parker finds out.",https://www.imdb.com/title/tt0067027/?ref_=sr_i_401,"['H.E. Bates', 'Frank Nesbitt']",['Frank Nesbitt'],"['Carol White', 'John Mills', 'Stuart Wilson', 'Bernard Lee', 'Sheila Raynor', 'Dudley Foster', 'Cyril Cross', 'Neil Wilson', 'Peter Reeves', 'George Hilsdon']",,,,,December 1971,['United Kingdom'],"['Long Newnton, Tetbury, Gloucestershire, England, UK']",['EMI Films'],"Awards, 1 nomination total","['Comedy', 'Drama']",['English']
402. The Blue Hour,1971,1h 23m,X,3.7,121,,A young girl with a shady past travels to Los Angeles and finds herself getting mixed up in the seedy and dark underbelly of the city.,https://www.imdb.com/title/tt3369134/?ref_=sr_i_402,"['Carl K. Hittleman', 'Ron Nicholas']","['Sergei Goncharoff', 'Ron Nicholas']","['Anne Chapman', 'Nicholas Wayne', 'Mary Beth Hughes', 'Edward Blessington', 'Dick Camden', 'James Essex', 'Marie Wida', 'Brendan Kelly', 'Patrick Leigh', 'James Townsend']",,,,,,['United States'],"['Los Angeles, California, USA (main location)']",,,['Drama'],['English']
403. Erika's Hot Summer,1971,1h 5m,,4.1,114,,"A womanizing photographer's life is turned upside down when he meets Erika on the beach. As he falls for her, his usual conquests lose their appeal, leading to unexpected complications with a particularly persistent ex-lover.",https://www.imdb.com/title/tt0065701/?ref_=sr_i_403,['Gary Graver'],['Gary Graver'],"['Erica Gavin', 'Walt Phillips', 'Merci Montello', 'Lynn Harris', 'Gary Shermack', 'Joseph Stark', 'Mary Sillmar', 'Gloria Jacobs', 'Marlene Williams', 'Micheal Land']",,,,,"December 9, 1971",['United States'],"['Southern California, California, USA (Location)']",['Boxoffice International Pictures (BIP)'],,"['Drama', 'Romance']",['English']
404. Guddi,1971,2h 1m,Not Rated,7.2,1.2K,,"A teenage girl will not accept her family's attempt to arrange a marriage for her, as her heart is currently too full of love for the movies and heartthrob actor ""Dharmendra.""",https://www.imdb.com/title/tt0067164/?ref_=sr_i_404,"['Gulzar', 'Hrishikesh Mukherjee', 'D.N. Mukherjee']",['Hrishikesh Mukherjee'],"['Dharmendra', 'Jaya Bachchan', 'Sumita Sanyal', 'Utpal Dutt', 'Vijay Sharma', 'Samit Bhanja', 'A.K. Hangal', 'Govardhan Asrani', 'Aarti', 'Keshto Mukherjee']",,,,,"January 1, 1971",['India'],"['Mumbai, Maharashtra, India']",['Rupam Chitra'],"Awards, 1 nomination total","['Comedy', 'Drama', 'Family']",['Hindi']
405. Caravan,1971,2h 41m,,6.7,350,,"Sunita is a young woman who ends up married to the wrong man, Rajan. Thinking that he has conspired with his girlfriend, Monica to murder her, she runs away to find an old friend of her father's in Bangalore who may be able to help. Having no money, the only way she can get there is to join a traveling caravan. The crew of the caravan is Mohan, Mohan's sidekick Johnny, and Mohan's younger brother Monto. Along the way, the caravan crosses paths with a group of gypsies that includes some causal young men. Sunita soon falls in love with Mohan but Nisha is attracted to Mohan and this puts Sunita in danger again to make matters worse Rajan has conducted a manhunt to find Sunita either by hook or by crook.",https://www.imdb.com/title/tt0066888/?ref_=sr_i_405,"['Sachin Bhowmick', 'Nasir Hussain']",['Nasir Hussain'],"['Asha Parekh', 'Jeetendra', 'Aruna Irani', 'Mehmood Jr.', 'Helen', 'Ravindra Kapoor', 'Kishan Mehta', 'Madan Puri', 'Sanjana', 'Manorama']",,,,,,['India'],['India'],"['Nasir Hussain Films', 'T.V. Films Pvt. Ltd.']","Awards, 1 win & 1 nomination total","['Action', 'Comedy', 'Musical', 'Romance', 'Thriller']",['Hindi']
406. Four Gunmen of the Holy Trinity,1971,1h 25m,,5.4,88,,"Arms trafficking with the Indians on the one hand and acquiring documents concerning the ownership of a goldmine on the other are the principal interests of Quin and Gomez, the highly suspicious guests at Papa Martinez' inn.",https://www.imdb.com/title/tt0196886/?ref_=sr_i_406,"['Giorgio Cristallini', 'Ted Rusoff']",['Giorgio Cristallini'],"['Peter Lee Lawrence', 'Ida Galli', 'Raf Baldassarre', 'Valeria Fabrizi', 'Salvatore Furnari', 'Daniela Giordano', 'Philippe Hersent', 'Antonella Murgia', 'Antonio Pierfederici', 'Daniele Vargas']",,,,,"May 29, 1971",['Italy'],,['Buton Film'],,"['Spaghetti Western', 'Western']",['Italian']
"407. It Is Not the Homosexual Who Is Perverse, But the Society in Which He Lives",1971,1h 7m,,6.6,612,,"A harsh but deeply sympathetic sociological essay film about gay life in Berlin in a time of secrecy and oppression, with no diegetic sound and constant narration, following Daniel's unsatisfying immersion into gay society.",https://www.imdb.com/title/tt0066136/?ref_=sr_i_407,"['Martin Dannecker', 'Sigurd Wurl', 'Rosa von Praunheim']",['Rosa von Praunheim'],"['Bernd Feuerhelm', 'Berryt Bohlen', 'Ernst Kuchling', 'Volker Eschke', 'Michael Bolze', 'Steven Adamczewski', 'Dietmar Kracht', 'Norbert Losch', 'Manfred Salzgeber']","DEM250,000 (estimated)",,,,"November 24, 1977",['West Germany'],['Germany'],"['Bavaria Atelier', 'Westdeutscher Rundfunk (WDR)']",,"['Documentary', 'Drama']",['German']
408. Who Says I Can't Ride a Rainbow!,1971,1h 25m,G,5.8,99,,"Barney (Jack Klugman) owns the last working farm in Manhattan. For various reasons, city officials have decided to close it down. A special event is planned to raise awareness and money to keep it running. Based on a true story, the original title of this film was P.O.N.Y. (a double entendre alluding to a metaphoric old pony that gave kids pony rides at the farm and to Poor Old New York - the heartless city that would close down a long standing and beloved neighborhood institution).",https://www.imdb.com/title/tt0067982/?ref_=sr_i_408,"['Daniel Hauer', 'Edward Mann']",['Edward Mann'],"['Jack Klugman', 'Norma French', 'Reuben Figueroa', 'David Mann', 'Kevin Riou', 'Val Avery', 'Morgan Freeman', 'Skitch Henderson', 'Heather MacRae', 'Oatis Stephens']",,,,,"November 18, 1971",['United States'],"['New York City, New York, USA']",['Equine Productions'],,"['Drama', 'Family']",['English']
409. Popsy Pop,1971,1h 16m,PG,4.3,161,,"Popsy double-crosses her older partner Silva. Silva has arranged to divert diamonds from a large corporate-run diamond mine in the South American jungle, and Popsy does her ""pop"" wrong as they are both pursued by police.",https://www.imdb.com/title/tt0065506/?ref_=sr_i_409,"['Henri Charrière', 'Jean Herman', 'J.B. Beellsolell']",['Jean Herman'],"['Claudia Cardinale', 'Stanley Baker', 'Henri Charrière', 'Georges Aminel', 'Joachim Hansen', 'Marc Mazza', 'Roberto Garcia', 'Marco Chacin', 'Mayra Chardiet', 'Mireilla Delgado']",,,,,March 1974,"['France', 'Italy', 'Venezuela']","['Caracas, Venezuela (Popsy and Freddy first head to Caracus after the heist.)']","['Sofracima - Audifilm', 'Fida Cinematografica']",,"['Crime', 'Drama']",['French']
410. Daisy Town,1971,1h 11m,TV-Y,6.9,2.2K,,"When the members of a caravan of pioneers find a daisy growing in the middle of the desert they decide to stop there and to build their town on this very spot. Houses soon spring up like mushrooms, immediately followed by a bank, a saloon, a prison, etc: Daisy Town is born.",https://www.imdb.com/title/tt0145891/?ref_=sr_i_410,"['Morris', 'René Goscinny', 'Pierre Tchernia']",['René Goscinny'],"['Marcel Bozzuffi', 'Pierre Trabaud', 'Jacques Balutin', 'Jacques Jouanneau', 'Pierre Tornade', 'Jean Berger', 'Roger Carel', 'Jacques Fabbri', 'Jacques Legras', 'Claude Dasset']",,,,,"November 15, 1972","['France', 'Belgium']",,"['Belvision', 'Dargaud Films', 'Les Productions Artistes Associés']",,"['Adventure', 'Animation', 'Comedy', 'Family', 'Western']",['French']
411. When Men Carried Clubs and Women Played Ding-Dong,1971,1h 40m,R,4.0,201,,"Prehistoric cave-stud Ari wins lovely virgin Listra in a pig-catching contest, but their attempts at ""Ding-Dong"" keep getting interrupted by idiot battles between his tribe, The Cave Dwellers, and their neighbors, The Lake Dwellers. Annoyed that hubby would rather make war than Ding-Dong, Listra organizes the women of both tribes to go on strike and ""abstain Ding-Dong"" until the men stop fighting. It all happens back in the days when men carried clubs and women played ding-dong, an Italian stone-age sex comedy based on the Greek classic ""Lysistrata"" and filled with shapely cavewomen sporting '70s hairstyles, a gay caveman with the hots for the hero, a title tune that will follow you forever and, of course, plenty of old-fashioned Ding-Dong!",https://www.imdb.com/title/tt0067638/?ref_=sr_i_411,"['Fabio Pittorru', 'Massimo Felisatti', 'Bruno Corbucci']",['Bruno Corbucci'],"['Antonio Sabato', 'Aldo Giuffrè', 'Vittorio Caprioli', 'Nadia Cassini', 'Howard Ross', 'Elio Pandolfi', 'Lucretia Love', 'Pia Giancaro', 'Gisela Hahn', 'Valeria Fabrizi']",,,,,January 1974,['Italy'],"['Lazio, Italy']",['Empire Films'],,['Comedy'],['Italian']
412. The Rogue,1971,1h 24m,R,4.8,97,,"Scourged by the need to be different from his contemporaries and driven by an insatiable hunger for adventurous living, Marko, a young man of 25, returns from America where he has spent a few years. He wants to impress people in his native town, but eventually everything turns against him.",https://www.imdb.com/title/tt0123195/?ref_=sr_i_412,"[""Zulfikar 'Zuko' Dzumhur"", 'Luka Pavlovic']","['Boro Draskovic', 'Gregory Simpson']","['Milan Galovic', 'Barbara Bouchet', 'Margaret Lee', 'Milivoje Zivanovic', 'Miodrag Andric', 'Jagoda Kaloper', 'Ljiljana Krstic', 'Michael Sullivan', 'Milja Vujanovic']",,,,,May 1976,"['Yugoslavia', 'Italy']",,"['Bosna Film', 'Roberto Cinematografica']",,['Drama'],['Serbo-Croatian']
