Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
36. The Naked Jungle,1954,1h 35m,Approved,6.7,4.6K,,"The Leiningen South American cocoa plantation is threatened by a 2-mile-wide, 20-mile-long column of army ants.",https://www.imdb.com/title/tt0047264/?ref_=sr_i_36,"['Philip Yordan', 'Ranald MacDougall', 'Carl Stephenson']",['Byron Haskin'],"['Charlton Heston', 'Eleanor Parker', 'Abraham Sofaer', 'William Conrad', 'Romo Vincent', 'Douglas Fowley', 'John Dierkes', 'Leonard Strong', 'Norma Calderón', 'Jerado Decordovier']",,,,"$2,300,000","March 3, 1954",['United States'],"['Florahome, Florida, USA (dynamiting of bridges)']",['Paramount Pictures'],,"['Adventure', 'Drama', 'Thriller']",['English']
37. Journey to Italy,1954,1h 37m,Approved,7.3,13K,100.0,An unhappily married couple attempts to find direction and insight while vacationing in Naples.,https://www.imdb.com/title/tt0046511/?ref_=sr_i_37,"['Vitaliano Brancati', 'Roberto Rossellini', 'Colette']",['Roberto Rossellini'],"['Ingrid Bergman', 'George Sanders', 'Maria Mauban', 'Anna Proclemer', 'Paul Muller', 'Anthony La Penna', 'Natalia Ray', 'Jackie Frost', 'Bianca Maria Cerasoli', 'Adriana Danieli']",,,"$20,072",,"September 8, 1954","['Italy', 'France']","['Naples, Campania, Italy (Exterior)']","['Italia Film', 'Junior Film', 'Sveva Film']","Awards, 3 wins total","['Drama', 'Romance']","['English', 'Italian']"
38. An Inspector Calls,1954,1h 20m,Approved,7.5,5.6K,,"A wealthy family is visited by a police inspector, who questions the family about the suicide of a young working-class woman.",https://www.imdb.com/title/tt0047119/?ref_=sr_i_38,"['J.B. Priestley', 'Desmond Davis']",['Guy Hamilton'],"['Alastair Sim', 'Arthur Young', 'Olga Lindo', 'Brian Worth', 'Eileen Moore', 'Bryan Forbes', 'Jane Wenham', 'George Woodbridge', 'Barbara Everest', 'Charles Saynor']",,,"$6,331,372",,"August 13, 1954",['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK (Studio)']","['British Lion Film Corporation', 'Watergate Productions Ltd.']",,"['Crime', 'Drama', 'Mystery']",['English']
39. There's No Business Like Show Business,1954,1h 57m,Approved,6.4,7K,,"Molly and Terry Donahue, plus their three children, are The Five Donahues. Son Tim meets hat-check girl Vicky and the family act begins to fall apart.",https://www.imdb.com/title/tt0047574/?ref_=sr_i_39,"['Phoebe Ephron', 'Henry Ephron', 'Lamar Trotti']",['Walter Lang'],"['Ethel Merman', 'Marilyn Monroe', ""Donald O'Connor"", 'Dan Dailey', 'Johnnie Ray', 'Mitzi Gaynor', 'Richard Eastham', ""Hugh O'Brian"", 'Frank McHugh', 'Rhys Williams']",,,"$6,341",,"January 6, 1955",['United States'],"['Stage 9, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],"Nominated for 3 Oscars, 4 nominations total","['Comedy', 'Drama', 'Musical', 'Romance']","['English', 'Latin']"
40. Fuss Over Feathers,1954,1h 24m,,6.3,143,,"In rural Norfolk, villagers are spurred to action when it is announced that the nearby RAF station is taking over the Island of Children, a much-loved and untouched bird sanctuary, for rocket practice.",https://www.imdb.com/title/tt0046867/?ref_=sr_i_40,"['Don Sharp', 'John Pudney']",['John Eldridge'],"['John Gregson', 'Kieron Moore', 'Harry Fowler', 'Guy Middleton', 'Campbell Singer', 'Russell Napier', 'Humphrey Lestocq', 'Harold Siddons', 'Peter Swanwick', 'Tony Doonan']",,,,,"December 26, 1954",['United Kingdom'],"['Cley Windmill, The Quay, Cley-next-the-Sea, Holt, Norfolk, England, UK (on location)']",,,"['Comedy', 'Drama']",['English']
41. Demetrius and the Gladiators,1954,1h 41m,Approved,6.6,4.4K,,"In first-century Rome, Christian slave Demetrius is sent to fight in the gladiatorial arena and Emperor Caligula seeks Jesus' robe for its alleged magical powers.",https://www.imdb.com/title/tt0046899/?ref_=sr_i_41,"['Philip Dunne', 'Lloyd C. Douglas']",['Delmer Daves'],"['Victor Mature', 'Susan Hayward', 'Michael Rennie', 'Debra Paget', 'Anne Bancroft', 'Jay Robinson', 'Barry Jones', 'William Marshall', 'Richard Egan', 'Ernest Borgnine']","$4,500,000 (estimated)",,,,"September 9, 1954",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],,"['Epic', 'Political Drama', 'Steamy Romance', 'Action', 'Drama', 'History', 'Romance']",['English']
42. The Last Time I Saw Paris,1954,1h 56m,Approved,6.1,4.5K,49.0,An American journalist returns to Paris - a city that gave him true love and deep grief.,https://www.imdb.com/title/tt0047162/?ref_=sr_i_42,"['Julius J. Epstein', 'Richard Brooks', 'F. Scott Fitzgerald']",['Richard Brooks'],"['Elizabeth Taylor', 'Van Johnson', 'Walter Pidgeon', 'Donna Reed', 'Eva Gabor', 'Kurt Kasznar', 'George Dolenz', 'Roger Moore', 'Sandy Descher', 'Celia Lovsky']","$1,960,000 (estimated)",,"$14,603",,"April 3, 1955",['United States'],"['Cannes, Alpes-Maritimes, France']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 1 win total","['Tragedy', 'Tragic Romance', 'Drama', 'Romance']",['English']
"43. The Long, Long Trailer",1954,1h 36m,Approved,7.0,5.8K,,"Nicky and Tacy are going to be married. Nicky wants to save up money for a house, but Tacy dreams of starting off with their own home on wheels--a trailer.",https://www.imdb.com/title/tt0047191/?ref_=sr_i_43,"['Albert Hackett', 'Frances Goodrich', 'Clinton Twiss']",['Vincente Minnelli'],"['Lucille Ball', 'Desi Arnaz', 'Marjorie Main', 'Keenan Wynn', 'Gladys Hurlbut', 'Moroni Olsen', 'Bert Freed', 'Madge Blake', 'Walter Baldwin', 'Oliver Blake']",,,,,"February 19, 1954",['United States'],"['Treasure Island Mobile Home Park, Laguna Beach, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 1 win & 1 nomination total","['Romantic Comedy', 'Satire', 'Slapstick', 'Comedy', 'Romance']","['English', 'Spanish']"
44. Secret of the Incas,1954,1h 40m,Approved,6.0,2.4K,,An adventurer searchers for hidden treasure in the Peruvian jungles.,https://www.imdb.com/title/tt0047464/?ref_=sr_i_44,"['Ranald MacDougall', 'Sydney Boehm', 'Boehm Maximum']",['Jerry Hopper'],"['Charlton Heston', 'Robert Young', 'Nicole Maurey', 'Thomas Mitchell', 'Glenda Farrell', 'Michael Pate', 'Leon Askin', 'William Henry', 'Kurt Katch', 'Edward Colmans']",,,,"$1,400,000","June 6, 1954",['United States'],"['Cuzco, Peru']",['Paramount Pictures'],"Awards, 1 nomination total","['Jungle Adventure', 'Action', 'Adventure']","['English', 'Quechua', 'Romanian', 'Spanish']"
45. Destry,1954,1h 35m,Approved,6.6,1.7K,,"A dishonest mayor and powerful criminal dominate a small western town. But when the town's sheriff dies under mysterious circumstances, Tom Destry, son of a famed gunman, is called in to put an end to the corruption.",https://www.imdb.com/title/tt0046906/?ref_=sr_i_45,"['Edmund H. North', 'D.D. Beauchamp', 'Felix Jackson']",['George Marshall'],"['Audie Murphy', 'Mari Blanchard', 'Lyle Bettger', 'Thomas Mitchell', 'Edgar Buchanan', 'Lori Nelson', 'Wallace Ford', 'Mary Wickes', 'Alan Hale Jr.', 'George D. Wallace']",,,,"$1,500,000","December 1, 1954",['United States'],"['Alabama Hills, Lone Pine, California, USA']",['Universal International Pictures (UI)'],,"['Classical Western', 'Western']",['English']
46. Black Widow,1954,1h 35m,Approved,6.7,3.4K,,An aspiring young writer insinuates herself into the life of a Broadway producer only to meet an unexpected fate.,https://www.imdb.com/title/tt0046791/?ref_=sr_i_46,"['Nunnally Johnson', 'Hugh Wheeler', 'Richard W. Webb']",['Nunnally Johnson'],"['Ginger Rogers', 'Van Heflin', 'Gene Tierney', 'George Raft', 'Peggy Ann Garner', 'Reginald Gardiner', 'Virginia Leith', 'Otto Kruger', 'Cathleen Nesbitt', 'Skip Homeier']","$1,095,000 (estimated)",,,,"November 12, 1954",['United States'],"['1515 Broadway, Manhattan, New York City, New York, USA (Hotel Astor exterior near Times Square)']",['Twentieth Century Fox'],,"['Film Noir', 'Drama', 'Mystery']",['English']
47. Magnificent Obsession,1954,1h 48m,Approved,7.0,8K,77.0,"A rich playboy whose recklessness inadvertently causes the death of a prominent doctor tries to make amends to his widow, and falls for her in the process.",https://www.imdb.com/title/tt0047203/?ref_=sr_i_47,"['Lloyd C. Douglas', 'Robert Blees', 'Wells Root']",['Douglas Sirk'],"['Jane Wyman', 'Rock Hudson', 'Agnes Moorehead', 'Otto Kruger', 'Barbara Rush', 'Gregg Palmer', 'Paul Cavanagh', 'Sara Shane', 'Richard H. Cutting', 'Judy Nugent']",,,,,"August 7, 1954",['United States'],"['Big Bear Valley, San Bernardino National Forest, California, USA']",['Universal International Pictures (UI)'],"Nominated for 1 Oscar, 2 wins & 1 nomination total","['Drama', 'Romance']","['English', 'German']"
48. Broken Lance,1954,1h 36m,Approved,6.9,4.5K,,"The saga of the Devereaux rancher family, set in 1880's Arizona.",https://www.imdb.com/title/tt0046808/?ref_=sr_i_48,"['Richard Murphy', 'Philip Yordan']",['Edward Dmytryk'],"['Spencer Tracy', 'Robert Wagner', 'Jean Peters', 'Richard Widmark', 'Katy Jurado', ""Hugh O'Brian"", 'Eduard Franz', 'Earl Holliman', 'E.G. Marshall', 'Carl Benton Reid']","$2,000,000 (estimated)",,,,"September 25, 1954",['United States'],"['Empire Ranch, Sonoita, Arizona, USA']",['Twentieth Century Fox'],"Won 1 Oscar, 2 wins & 1 nomination total","['Classical Western', 'Adventure', 'Drama', 'Western']","['English', 'Spanish']"
49. Suddenly,1954,1h 17m,Approved,6.8,7.7K,,"In the city of Suddenly, three gangsters trap the Benson family in their own house, on the top of a hill nearby the railroad station, with the intention of killing the president of the USA.",https://www.imdb.com/title/tt0047542/?ref_=sr_i_49,['Richard Sale'],['Lewis Allen'],"['Frank Sinatra', 'Sterling Hayden', 'James Gleason', 'Nancy Gates', 'Kim Charney', 'Willis Bouchey', 'Paul Frees', 'Christopher Dark', ""James O'Hara"", 'Kem Dibbs']",,,,"$1,400,000","September 17, 1954",['United States'],"['Saugus Train Depot, Saugus, California, USA']",['Libra Productions Inc.'],,"['Film Noir', 'Psychological Thriller', 'Crime', 'Drama', 'Thriller']",['English']
50. The Far Country,1954,1h 37m,Approved,7.1,9.1K,,A self-minded adventurer locks horns with a crooked lawman while driving cattle to Dawson.,https://www.imdb.com/title/tt0048055/?ref_=sr_i_50,['Borden Chase'],['Anthony Mann'],"['James Stewart', 'Ruth Roman', 'Corinne Calvet', 'Walter Brennan', 'John McIntire', 'Jay C. Flippen', 'Harry Morgan', 'Steve Brodie', 'Connie Gilchrist', 'Robert J. Wilke']",,,"$4,313",,"August 20, 1954",['United States'],"['Athabasca Glacier, Jasper National Park, Alberta, Canada']",['Universal International Pictures (UI)'],,"['Classical Western', 'Romance', 'Western']",['English']
51. Human Desire,1954,1h 31m,Approved,7.1,6.9K,,A Korean War vet returns to his job as a railroad engineer and becomes involved in an affair with a co-worker's wife following a murder on a train where they meet.,https://www.imdb.com/title/tt0047101/?ref_=sr_i_51,"['Alfred Hayes', 'Émile Zola']",['Fritz Lang'],"['Glenn Ford', 'Gloria Grahame', 'Broderick Crawford', 'Edgar Buchanan', 'Kathleen Case', 'Peggy Maley', 'Diane DeLaire', 'Grandon Rhodes', 'Benjie Bancroft', 'Paul Brinegar']",,,$41,,"November 3, 1954",['United States'],"['Harpers Ferry, West Virginia, USA (shot of train crossing river outside tunnel)']",['Columbia Pictures'],,"['Dark Romance', 'Film Noir', 'Drama', 'Romance']",['English']
52. The Bridges at Toko-Ri,1954,1h 42m,Approved,6.7,6.6K,,"During the Korean War, a Navy fighter pilot must come to terms with his own ambivalence towards the war and the fear of having to bomb a set of highly defended bridges.",https://www.imdb.com/title/tt0046806/?ref_=sr_i_52,"['Valentine Davies', 'James A. Michener', 'Marcel Lebreton']",['Mark Robson'],"['William Holden', 'Grace Kelly', 'Fredric March', 'Mickey Rooney', 'Robert Strauss', 'Charles McGraw', 'Keiko Awaji', 'Earl Holliman', 'Richard Shannon', 'Willis Bouchey']",,,"$12,556",,December 1954,['United States'],"['USS Oriskany, Pacific Ocean']",['Perlberg-Seaton Productions'],"Won 1 Oscar, 1 win & 2 nominations total","['Drama', 'Romance', 'War']","['English', 'Korean']"
53. Carmen Jones,1954,1h 45m,Approved,6.7,6.1K,65.0,"Contemporary version of the Bizet opera, with new lyrics and an African-American cast.",https://www.imdb.com/title/tt0046828/?ref_=sr_i_53,"['Oscar Hammerstein II', 'Harry Kleiner', 'Prosper Mérimée']",['Otto Preminger'],"['Harry Belafonte', 'Dorothy Dandridge', 'Pearl Bailey', 'Olga James', 'Joe Adams', 'Brock Peters', 'Roy Glenn', 'Nick Stewart', 'Diahann Carroll', 'LeVern Hutcherson']","$750,000 (estimated)",,,,"October 28, 1954",['United States'],"['Southern Pacific railroad crossing at 8746 E Los Angeles Avenue, aka California Highway 118, Moorpark, California, USA (scene where Carmen attempts escape from the Jeep)']",['Otto Preminger Films'],"Nominated for 2 Oscars, 6 wins & 8 nominations total","['Classic Musical', 'Tragedy', 'Drama', 'Musical', 'Romance']",['English']
54. Samurai I: Musashi Miyamoto,1954,1h 33m,Not Rated,7.4,9.9K,,"Depicts the early life of the legendary warrior Musashi Miyamoto; his years as an aspiring warrior, an outlaw and finally a true samurai.",https://www.imdb.com/title/tt0047444/?ref_=sr_i_54,"['Hideji Hôjô', 'Hiroshi Inagaki', 'Tokuhei Wakao']",['Hiroshi Inagaki'],"['Toshirô Mifune', 'Mariko Okada', 'Rentarô Mikuni', 'Kurôemon Onoe', 'Kaoru Yachigusa', 'Mitsuko Mito', 'Eiko Miyoshi', 'Akihiko Hirata', 'Kusuo Abe', 'Eitarô Ozawa']",,,,,"November 18, 1955",['Japan'],['Japan'],['Toho'],"Awards, 1 win & 1 nomination total","['Samurai', 'Action', 'Adventure', 'Biography', 'Drama', 'History', 'Romance']",['Japanese']
55. Sansho the Bailiff,1954,2h 4m,Not Rated,8.3,19K,96.0,"In medieval Japan, a compassionate governor is sent into exile. His wife and children try to join him, but are separated, and the children grow up amid suffering and oppression.",https://www.imdb.com/title/tt0047445/?ref_=sr_i_55,"['Ogai Mori', 'Fuji Yahiro', 'Yoshikata Yoda']",['Kenji Mizoguchi'],"['Kinuyo Tanaka', 'Yoshiaki Hanayagi', 'Kyôko Kagawa', 'Eitarô Shindô', 'Akitake Kôno', 'Masao Shimizu', 'Ken Mitsuda', 'Kazukimi Okuni', 'Yôko Kosono', 'Kimiko Tachibana']",,,"$5,267",,1955,['Japan'],['Japan'],['Daiei Studios'],"Awards, 2 wins & 2 nominations total","['Tragedy', 'Drama']",['Japanese']
56. Robinson Crusoe,1954,1h 30m,Approved,6.7,4.7K,,"The classic story of Robinson Crusoe, a man who is dragged to a desert island after a shipwreck.",https://www.imdb.com/title/tt0044386/?ref_=sr_i_56,"['Daniel Defoe', 'Hugo Butler', 'Luis Buñuel']",['Luis Buñuel'],"[""Dan O'Herlihy"", 'Jaime Fernández', 'Felipe de Alba', 'Chel López', 'José Chávez', 'Emilio Garibay']","$350,000 (estimated)",,,,"August 5, 1954","['Mexico', 'United States']","['Manzanillo, Colima, Mexico']","['Producciones Tepeyac', 'Oscar Dancigers Production']","Nominated for 1 Oscar, 6 wins & 4 nominations total","['Survival', 'Adventure', 'Drama', 'Family']","['English', 'Spanish']"
57. Black Tuesday,1954,1h 20m,Approved,6.7,988,,Gangster Vincent Canelli and bank robber Peter Manning escape from Death Row minutes before their execution by electric chair.,https://www.imdb.com/title/tt0046790/?ref_=sr_i_57,['Sydney Boehm'],['Hugo Fregonese'],"['Edward G. Robinson', 'Jean Parker', 'Peter Graves', 'Milburn Stone', 'Warren Stevens', 'Sylvia Findley', 'Jack Kelly', 'Hal Baylor', 'James Bell', 'Vic Perrin']",,,,,"May 6, 1955",['United States'],"['Stage 11, Culver Studios - 9336 W. Washington Blvd., Culver City, California, USA (Prison interiors)']",['Leonard Goldstein Productions'],,"['Film Noir', 'Crime', 'Drama', 'Thriller']","['English', 'Latin']"
58. The Silver Chalice,1954,2h 22m,Approved,4.6,1.9K,,"A Greek artisan is commissioned to cast the cup of Christ in silver, and sculpt around its rim, the faces of the disciples and Jesus. He travels to Jerusalem and eventually to Rome to complete the task. Meanwhile, a nefarious interloper is trying to convince the crowds that he is the new Messiah, by using nothing more than cheap parlor tricks.",https://www.imdb.com/title/tt0047494/?ref_=sr_i_58,"['Thomas B. Costain', 'Lesser Samuels']",['Victor Saville'],"['Virginia Mayo', 'Pier Angeli', 'Jack Palance', 'Paul Newman', 'Walter Hampden', 'Joseph Wiseman', 'Alexander Scourby', 'Lorne Greene', 'David J. Stewart', 'Herbert Rudley']","$4,500,000 (estimated)",,,,"December 20, 1954",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Victor Saville Productions'],"Nominated for 2 Oscars, 1 win & 2 nominations total","['Drama', 'Romance']",['English']
59. Pushover,1954,1h 28m,Approved,7.1,4.5K,,An undercover police officer falls for the beautiful moll of a bank robber on the run and together they plan to double-cross both the hood and the cops.,https://www.imdb.com/title/tt0047377/?ref_=sr_i_59,"['Roy Huggins', 'Thomas Walsh', 'Bill S. Ballinger']",['Richard Quine'],"['Fred MacMurray', 'Kim Novak', 'Philip Carey', 'Dorothy Malone', 'E.G. Marshall', 'Allen Nourse', 'James Anderson', 'Joe Bailey', 'Tony Barrett', 'Walter Beaver']","$400,000 (estimated)",,,,"August 6, 1954",['United States'],"['Magnolia Theatre - 4403 W. Magnolia Blvd., Burbank, California, USA (closed)']",['Columbia Pictures'],,"['Film Noir', 'Crime', 'Drama', 'Thriller']",['English']
60. Monster from the Ocean Floor,1954,1h 4m,Approved,3.8,1.1K,,"Julie, an American on vacation in Mexico, spots a giant, one-eyed amoeba rising from the ocean, but when she tries to tell the authorities, no one believes her. She finally teams up with a marine biologist in an attempt to destroy it.",https://www.imdb.com/title/tt0047244/?ref_=sr_i_60,['Bill Danch'],['Wyott Ordung'],"['Anne Kimbell', 'Stuart Wade', 'Dick Pinner', 'Wyott Ordung', 'Inez Palange', 'Jonathan Haze', 'David Garcia', 'Roger Corman']","$28,000 (estimated)",,,,"May 21, 1954",['United States'],"['Leo Carrillo State Beach - 35000 W. Pacific Coast Highway, Malibu, California, USA']",['Palo Alto Productions'],,"['Horror', 'Sci-Fi']",['English']
