Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
33. Cujo,1983,1h 33m,R,6.1,53K,57.0,"Cujo, a friendly St. Bernard, contracts rabies and conducts a reign of terror on a small American town.",https://www.imdb.com/title/tt0085382/?ref_=sr_i_33,"['Stephen King', 'Don Carlos Dunaway', 'Barbara Turner']",['Lewis Teague'],"['Dee Wallace', 'Daniel Hugh Kelly', 'Danny Pintauro', 'Christopher Stone', 'Ed Lauter', 'Kaiulani Lee', 'Billy Jayne', 'Mills Watson', 'Sandy Ward', 'Jerry Hardin']","$5,000,000 (estimated)","$6,114,899","$21,156,152","$21,156,152","August 12, 1983",['United States'],"['Santa Rosa, California, USA']","['TAFT Entertainment Pictures', 'Sunn Classic Pictures']","Awards, 1 win & 4 nominations total","['Horror', 'Thriller']",['English']
34. Christine,1983,1h 50m,R,6.8,97K,57.0,A nerdish boy buys a strange car with an evil mind of its own and his nature starts to change to reflect it.,https://www.imdb.com/title/tt0085333/?ref_=sr_i_34,"['Stephen King', 'Bill Phillips']",['John Carpenter'],"['Keith Gordon', 'John Stockwell', 'Alexandra Paul', 'Robert Prosky', 'Harry Dean Stanton', 'Christine Belford', 'Roberts Blossom', 'William Ostrander', 'David Spielberg', 'Malcolm Danare']","$9,700,000 (estimated)","$3,408,904","$21,045,763","$21,017,849","December 9, 1983",['United States'],"['Calabasas High School - 22855 Mulholland Highway, Calabasas, California, USA (Football game scenes.)']","['Columbia Pictures', 'Delphi Premier Productions', 'Polar Film']","Awards, 2 nominations total","['Supernatural Horror', 'Teen Horror', 'Horror', 'Thriller']",['English']
35. A Christmas Story,1983,1h 33m,PG,7.9,175K,77.0,"In the 1940s, a young boy named Ralphie Parker attempts to convince his parents, teacher, and Santa Claus that a Red Ryder Range 200 Shot BB gun really is the perfect Christmas gift.",https://www.imdb.com/title/tt0085334/?ref_=sr_i_35,"['Jean Shepherd', 'Leigh Brown', 'Bob Clark']",['Bob Clark'],"['Peter Billingsley', 'Melinda Dillon', 'Darren McGavin', 'Scott Schwartz', 'Jean Shepherd', 'Ian Petrella', 'Tedde Moore', 'RD Robb', 'Zack Ward', 'Yano Anaya']","$3,300,000 (estimated)","$2,072,473","$20,792,689","$20,778,141","November 18, 1983","['United States', 'Canada']","[""3159 W. 11th Street, Cleveland, Ohio, USA (exterior of Ralphie's house)""]","['Metro-Goldwyn-Mayer (MGM)', 'Christmas Tree Films']","Awards, 4 wins & 11 nominations total","['Holiday Comedy', 'Holiday Family', 'Comedy', 'Family']",['English']
36. The Dead Zone,1983,1h 43m,R,7.2,81K,69.0,A man awakens from a coma to discover he has a psychic ability to foresee future events.,https://www.imdb.com/title/tt0085407/?ref_=sr_i_36,"['Stephen King', 'Jeffrey Boam']",['David Cronenberg'],"['Christopher Walken', 'Brooke Adams', 'Tom Skerritt', 'Herbert Lom', 'Anthony Zerbe', 'Colleen Dewhurst', 'Martin Sheen', 'Nicholas Campbell', 'Sean Sullivan', 'Jackie Burroughs']","$10,000,000 (estimated)","$4,556,083","$20,766,616","$20,766,616","October 21, 1983",['United States'],"['Niagara-on-the-Lake, Ontario, Canada (Downtown and gazebo scenes)']","['Dino De Laurentiis Company', 'Lorimar Film Entertainment']","Awards, 7 wins & 4 nominations total","['Drama', 'Horror', 'Sci-Fi', 'Thriller']","['English', 'Polish', 'Russian']"
37. Hot Dog... The Movie,1983,1h 36m,R,5.1,4.2K,39.0,Harkin Banks heads to skiing championships in California. A teen runaway tags along as he parties and competes with friends and foes.,https://www.imdb.com/title/tt0087425/?ref_=sr_i_37,['Mike Marvin'],['Peter Markle'],"['David Naughton', 'Patrick Houser', 'Tracy Smith', 'John Patrick Reger', 'Frank Koppala', 'James Saito', 'Shannon Tweed', 'George Theobald', 'Mark Vance', 'Erik Watson']",,"$4,506,756","$20,307,325","$20,307,325","January 13, 1984",['United States'],"['Squaw Valley, California, USA']","['Edward S. Feldman Productions', 'Hot Dog Partnership', 'Hot Dog']",,"['Comedy', 'Romance', 'Sport']",['English']
38. Breathless,1983,1h 40m,R,6.0,11K,52.0,"When Jesse Lujack steals a car in Las Vegas and drives down to LA, his criminal ways only escalate - but when will it end?",https://www.imdb.com/title/tt0085276/?ref_=sr_i_38,"['L.M. Kit Carson', 'Jim McBride', 'Jean-Luc Godard']",['Jim McBride'],"['Richard Gere', 'Valérie Kaprisky', 'Art Metrano', 'John P. Ryan', 'William Tepper', 'Robert Dunn', 'Garry Goodrow', 'Lisa Jane Persky', 'James Hong', 'Waldemar Kalinowski']","$7,500,000 (estimated)","$4,384,369","$19,910,002","$19,910,002","May 13, 1983",['United States'],"[""11070 Strathmore Dr., Los Angeles, California, USA (Monica's apartment)""]","['Breathless Associates', ""Cinema '84"", 'Miko Productions']","Awards, 1 nomination total","['Action', 'Drama', 'Romance', 'Thriller']","['English', 'Italian']"
39. Max Dugan Returns,1983,1h 38m,PG,6.7,4.1K,,Struggling single mother Nora McPhee's life is disrupted when her long-lost father Max Dugan returns in hopes of spending some time with her and her son Michael to make up for lost time because Max is dying.,https://www.imdb.com/title/tt0085919/?ref_=sr_i_39,['Neil Simon'],['Herbert Ross'],"['Jason Robards', 'Marsha Mason', 'Donald Sutherland', 'Matthew Broderick', 'Dody Goodman', 'Sal Viscuso', 'Panchito Gómez', 'Charley Lau', 'Mari Gorman', 'Brian Part']",,"$2,791,002","$17,613,720","$17,613,720","March 25, 1983",['United States'],"['Alexander Hamilton High School - 2955 S. Robertson Blvd., Palms District, Los Angeles, California, USA']",['Twentieth Century Fox'],"Awards, 1 nomination total","['Comedy', 'Drama']",['English']
40. Angel,1983,1h 34m,R,5.8,5K,,"High-schooler Molly secretly earns her living as Angel, a street prostitute whose only family and friends are the ones she works with on the streets. She must survive against a serial killer who is targeting people of her profession.",https://www.imdb.com/title/tt0086896/?ref_=sr_i_40,"[""Robert Vincent O'Neil"", 'Joseph Michael Cala']","[""Robert Vincent O'Neil""]","['Cliff Gorman', 'Susan Tyrrell', 'Dick Shawn', 'Rory Calhoun', 'Donna Wilkes', 'John Diehl', 'Elaine Giftos', 'Donna McDaniel', 'Graem McGavin', 'Mel Carter']","$1,300,000 (estimated)","$2,214,824","$17,488,564","$17,488,564","January 13, 1984",['United States'],"['Hollywood Roosevelt Hotel - 7000 Hollywood Blvd., Hollywood, Los Angeles, California, USA']","['Adams Apple Film Company', 'Planet Productions', 'Angel Venture']","Awards, 1 win total","['Action', 'Crime', 'Thriller']",['English']
41. Valley Girl,1983,1h 39m,R,6.4,20K,66.0,"Julie, a girl from the valley, meets Randy, a punk from the city. They are from different worlds and find love. Somehow they need to stay together in spite of her trendy, shallow friends.",https://www.imdb.com/title/tt0086525/?ref_=sr_i_41,"['Andrew Lane', 'Wayne Crawford']",['Martha Coolidge'],"['Nicolas Cage', 'Deborah Foreman', 'Elizabeth Daily', 'Michael Bowen', 'Cameron Dye', 'Heidi Holicker', 'Michelle Meyrink', 'Tina Theberge', 'Lee Purcell', 'Richard Sanders']","$350,000 (estimated)","$1,856,780","$17,344,144","$17,343,596","April 29, 1983",['United States'],"['23727 Posey Lane, Canoga Park, Los Angeles, California, USA (party house, home of the Brent family)']","['Atlantic Entertainment Group', 'Valley 9000 Productions']",,"['Coming-of-Age', 'Romantic Comedy', 'Teen Comedy', 'Comedy', 'Romance']",['English']
42. All the Right Moves,1983,1h 31m,R,6.0,21K,62.0,An ambitious young football star is trapped in a dying mill town--unless his gridiron skills can win him a way out.,https://www.imdb.com/title/tt0085154/?ref_=sr_i_42,"['Michael Kane', 'Pat Jordan']",['Michael Chapman'],"['Tom Cruise', 'Lea Thompson', 'Craig T. Nelson', 'Charles Cioffi', 'Gary Graham', 'Paul Carafotes', 'Chris Penn', 'Sandy Faison', 'James A. Baffico', 'Mel Winkler']","$5,600,000 (estimated)","$1,625,486","$17,233,166","$17,233,166","October 21, 1983",['United States'],"['Johnstown, Pennsylvania, USA']","['Lucille Ball Productions', 'Twentieth Century Fox']",,"['Drama', 'Romance', 'Sport']",['English']
43. Krull,1983,2h 1m,PG,6.1,38K,45.0,"A prince and a fellowship of companions set out to rescue his bride from a fortress of alien invaders who have arrived on their home planet, Krull.",https://www.imdb.com/title/tt0085811/?ref_=sr_i_43,['Stanford Sherman'],['Peter Yates'],"['Ken Marshall', 'Lysette Anthony', 'Freddie Jones', 'Francesca Annis', 'Alun Armstrong', 'David Battley', 'Bernard Bresslaw', 'Liam Neeson', 'John Welsh', 'Graham McGrath']","$47,000,000 (estimated)","$5,469,415","$16,916,617","$16,916,617","July 29, 1983","['United Kingdom', 'United States']","[""Cortina d'Ampezzo, Belluno, Veneto, Italy (on location)""]","['Columbia Pictures', 'Barclays Mercantile Industrial Finance']","Awards, 1 win & 5 nominations total","['Alien Invasion', 'Dark Fantasy', 'Sword & Sorcery', 'Action', 'Adventure', 'Fantasy', 'Sci-Fi']",['English']
44. Spacehunter: Adventures in the Forbidden Zone,1983,1h 30m,PG,5.5,6.9K,,"On a distant planet inhabited by mutants, two bounty-hunters race to rescue three Earth female captives from the clutches of an evil mutant warlord.",https://www.imdb.com/title/tt0086346/?ref_=sr_i_44,"['Stewart Harding', 'Jean LaFleur', 'David Preston']",['Lamont Johnson'],"['Peter Strauss', 'Molly Ringwald', 'Ernie Hudson', 'Andrea Marcovicci', 'Michael Ironside', 'Beeson Carroll', 'Hrant Alianak', 'Deborah Pratt', 'Aleisa Shirley', 'Cali Timmins']","$14,400,000 (estimated)","$7,053,016","$16,478,265","$16,478,265","May 20, 1983","['United States', 'Canada']","['Potash Pond Overlook, Dead Horse Point State Park, Utah, USA']","['Columbia Pictures', 'Delphi I Productions', 'Zone Productions']","Awards, 1 nomination total","['Dystopian Sci-Fi', 'Space Sci-Fi', 'Steampunk', 'Action', 'Adventure', 'Sci-Fi']",['English']
45. D.C. Cab,1983,1h 40m,R,5.5,5.4K,46.0,"The misadventures of a group of unfortunate but streetwise cabbies working for a Washington, D.C., decrepit taxicab company.",https://www.imdb.com/title/tt0085387/?ref_=sr_i_45,"['Topper Carew', 'Joel Schumacher']",['Joel Schumacher'],"['Max Gail', 'Adam Baldwin', 'Mr. T', 'Charlie Barnett', 'Gary Busey', 'Gloria Gifford', 'Marsha Warfield', 'Bill Maher', 'Otis Day', 'Paul Rodriguez']","$8,000,000 (estimated)","$1,564,530","$16,134,627","$16,134,627","December 16, 1983",['United States'],"['Washington Dulles International Airport - 45020 Aviation Drive, Sterling, Virginia, USA (Airport exterior scenes.)']","['RKO Radio Pictures', 'The Guber-Peters Company', 'Universal Pictures']",,"['Action', 'Comedy']",['English']
46. Gorky Park,1983,2h 8m,R,6.7,17K,60.0,A Moscow police officer investigates a vicious triple homicide and stumbles upon a high-level international political conspiracy.,https://www.imdb.com/title/tt0085615/?ref_=sr_i_46,"['Martin Cruz Smith', 'Dennis Potter']",['Michael Apted'],"['William Hurt', 'Lee Marvin', 'Brian Dennehy', 'Ian Bannen', 'Joanna Pacula', 'Michael Elphick', 'Richard Griffiths', 'Rikki Fulton', 'Alexander Knox', 'Alexei Sayle']","$15,000,000 (estimated)","$1,290,754","$15,856,028","$15,856,028","December 16, 1983",['United States'],"['Kaisaniemi, Helsinki, Finland']","['Eagle Associates.', 'Major Studio Partners']","Nominated for 1 BAFTA Award, 1 win & 2 nominations total","['Crime', 'Drama', 'Mystery', 'Thriller']",['English']
47. Still Smokin,1983,1h 31m,R,5.4,8.2K,4.0,"Cheech and Chong fly to the marijuana capital of the world, Amsterdam, for a film festival where they take Dolly Parton and Burt Reynolds' place in a limo, suite, press conference and performance. They throw in some sketches as well.",https://www.imdb.com/title/tt0086366/?ref_=sr_i_47,"['Tommy Chong', 'Cheech Marin']",['Tommy Chong'],"['Cheech Marin', 'Tommy Chong', ""Hans Man in 't Veld"", 'Carol van Herwijnen', 'Shireen Strooker', 'Susan Hahn', 'Arjan Ederveen', 'Kees Prins', 'Mariette Bout', 'Fabiola']",,"$3,085,705","$15,543,710","$15,543,710","May 6, 1983",['United States'],"['Tushinsky Theather, Amsterdam, Noord-Holland, Netherlands (concert scenes, aka Pathé Tuschinski aka Theater Tuschinski)']","['Paramount Pictures', 'Cheech and Chong Comedy Festival Number One']","Awards, 1 nomination total","['Stoner Comedy', 'Comedy', 'Music']",['English']
48. Monty Python's the Meaning of Life,1983,1h 47m,R,7.5,127K,72.0,The comedy team takes a look at life in all of its stages in their own uniquely silly way.,https://www.imdb.com/title/tt0085959/?ref_=sr_i_48,"['Graham Chapman', 'John Cleese', 'Terry Gilliam']",['Terry Jones'],"['John Cleese', 'Terry Gilliam', 'Eric Idle', 'Terry Jones', 'Graham Chapman', 'Michael Palin', 'Carol Cleveland', 'Simon Jones', 'Patricia Quinn', 'Judy Loe']","$9,000,000 (estimated)","$1,987,853","$14,949,697","$14,929,552","March 31, 1983","['United Kingdom', 'United States']","['Battersea Power Station, Battersea, London, England, UK (chase, sketch: Find The Fish)']","['Celandine Films', 'The Monty Python Partnership', 'Universal Pictures']","Nominated for 1 BAFTA Award, 1 win & 2 nominations total","['Dark Comedy', 'Parody', 'Satire', 'Sketch Comedy', 'Comedy', 'Musical']",['English']
49. Educating Rita,1983,1h 50m,PG,7.2,15K,54.0,An alcoholic professor has been hired by a working-class girl for higher education.,https://www.imdb.com/title/tt0085478/?ref_=sr_i_49,['Willy Russell'],['Lewis Gilbert'],"['Michael Caine', 'Julie Walters', 'Michael Williams', 'Maureen Lipman', 'Jeananne Crowley', 'Malcolm Douglas', 'Godfrey Quigley', 'Dearbhla Molloy', 'Patrick Daly', 'Kim Fortune']",,"$73,518","$14,648,076","$14,648,076","October 28, 1983",['United Kingdom'],"[""University Philosophical Society, Graduates' Memorial Building, Trinity College Dublin, The University of Dublin, College Green, Dublin, County Dublin, Ireland (tutorial room where Frank lectures)""]",['Acorn Pictures'],"Nominated for 3 Oscars, 6 wins & 8 nominations total","['Comedy', 'Drama']",['English']
50. Private School,1983,1h 29m,R,5.3,7.6K,25.0,Chris from a girls' boarding school loves Jim from a nearby boys' boarding school. Jordan also wants Jim and plays dirty. Jim and two friends visit the girls' school posing as girls.,https://www.imdb.com/title/tt0086143/?ref_=sr_i_50,"['Dan Greenburg', ""Suzanne O'Malley""]",['Noel Black'],"['Phoebe Cates', 'Betsy Russell', 'Matthew Modine', 'Michael Zorek', 'Fran Ryan', 'Kathleen Wilhoite', 'Ray Walston', 'Sylvia Kristel', 'Jonathan Prince', 'Kari Lizer']","$3,500,000 (estimated)","$4,411,861","$14,049,540","$14,049,540","July 29, 1983",['United States'],"['Whittier College - 13406 Philadelphia Street, Whittier, California, USA (Freemount Academy, Stadium and Gymnasium)']","['Unity Productions', 'Universal Pictures']",,"['Raunchy Comedy', 'Comedy', 'Romance']",['English']
51. The Survivors,1983,1h 43m,R,5.8,5.9K,,"Having both lost their jobs, two strangers become unlikely friends after a run in with a would be robber, who is actually a hitman with a grudge against the two.",https://www.imdb.com/title/tt0086397/?ref_=sr_i_51,['Michael Leeson'],['Michael Ritchie'],"['Walter Matthau', 'Robin Williams', 'Jerry Reed', 'James Wainwright', 'Kristen Vigard', 'Annie McEnroe', 'Anne Pitoniak', 'Bernard Barrow', 'Marian Hailey', 'Joseph Carberry']","$12,000,000 (estimated)","$3,044,927","$14,000,000","$14,000,000","June 22, 1983",['United States'],"['Fairlee, Vermont, USA']",['Rastar Films'],,"['Dark Comedy', 'Comedy', 'Crime', 'Drama']","['English', 'Spanish']"
52. Revenge of the Ninja,1983,1h 30m,R,6.0,6.1K,32.0,"After ninjas killed his family, Cho and his son Kane come to America to start a new life. He opens a doll shop but is unwittingly importing heroin in the dolls. When his friend betrays him, Cho must prepare for the ultimate battle.",https://www.imdb.com/title/tt0086192/?ref_=sr_i_52,['James R. Silke'],['Sam Firstenberg'],"['Shô Kosugi', 'Keith Vitali', 'Virgil Frye', 'Arthur Roberts', 'Mario Gallo', 'Grace Oshita', 'Ashley Ferrare', 'Kane Kosugi', 'John LaMotta', 'Mel Hampton']","$700,000 (estimated)",,"$13,168,027","$13,168,027","September 16, 1983",['United States'],"['Salt Lake City, Utah, USA']","['Golan-Globus Productions', 'Cannon Films']",,"['Action', 'Crime', 'Drama', 'Thriller']",['English']
53. To Be or Not to Be,1983,1h 47m,PG,6.9,12K,61.0,"At the onset of WW2, a Polish actor's family and the Polish Resistance help the troupe of a theatre escape Poland and the invading Nazis.",https://www.imdb.com/title/tt0086450/?ref_=sr_i_53,"['Thomas Meehan', 'Ronny Graham', 'Edwin Justus Mayer']",['Alan Johnson'],"['Mel Brooks', 'Anne Bancroft', 'Ronny Graham', 'Estelle Reiner', 'Zale Kessler', 'Jack Riley', 'Lewis J. Stadlen', 'George Gaynes', 'George Wyner', ""James 'Gypsy' Haake""]","$9,000,000 (estimated)","$1,020,958","$13,030,214","$13,030,214","December 16, 1983",['United States'],"['Mayfield Senior School - 500 Bellefontaine Street, Pasadena, California, USA (Hotel Europa; Polish Officers Club)']","['Brooksfilms', 'Twentieth Century Fox']","Nominated for 1 Oscar, 6 nominations total","['Parody', 'Satire', 'Comedy', 'Drama', 'War']","['English', 'Polish']"
54. Stroker Ace,1983,1h 36m,PG,4.9,4.5K,30.0,"The title character, a popular NASCAR driver, clashes with the fried-chicken mogul that sponsors his racing team.",https://www.imdb.com/title/tt0086379/?ref_=sr_i_54,"['William Neely', 'Robert K. Ottum', 'Hugh Wilson']",['Hal Needham'],"['Burt Reynolds', 'Ned Beatty', 'Jim Nabors', 'Parker Stevenson', 'Loni Anderson', 'John Byner', 'Frank O. Hill', 'Cassandra Peterson', 'Bubba Smith', 'Warren Stevens']",,"$4,668,135","$13,000,000","$13,000,000","July 1, 1983",['United States'],"['3366 Speedway Boulevard, Talladega, Alabama, USA (Talladega Superspeedway)']","['Universal Pictures', 'Warner Bros.']","Awards, 1 win & 4 nominations total","['Motorsport', 'Action', 'Comedy', 'Romance', 'Sport']",['English']
55. Lone Wolf McQuade,1983,1h 47m,PG,6.3,15K,65.0,"After helping the local police with some horse thieves, a Texas Ranger aims at a drug lord with arms trade as well. They're interested in the same woman and they're both into martial arts.",https://www.imdb.com/title/tt0085862/?ref_=sr_i_55,"['B.J. Nelson', 'H. Kaye Dyal']",['Steve Carver'],"['Chuck Norris', 'David Carradine', 'Barbara Carrera', 'Leon Isaac Kennedy', 'Robert Beltran', 'L.Q. Jones', 'Dana Kimmell', 'R.G. Armstrong', 'Jorge Cervera Jr.', 'Sharon Farrell']","$5,000,000 (estimated)","$4,295,300","$12,232,628","$12,232,628","April 15, 1983",['United States'],"['El Paso, Texas, USA']","['1818 Productions', ""Cinema '84"", 'Lone Wolf McQuade Associates']",,"['Contemporary Western', 'Dark Comedy', 'Martial Arts', 'Action', 'Crime', 'Drama', 'Romance', 'Thriller', 'Western']","['English', 'Spanish']"
