Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
121. Paper Flowers,1959,2h 28m,Unrated,7.8,2.9K,,"Suresh Sinha, a famous director, discovers star potential in Shanti, a woman he stumbled into one rainy evening, and casts her as the lead in a film. In a twist of fate, Shanti becomes a superstar and Suresh faces a decline in his career.",https://www.imdb.com/title/tt0052954/?ref_=sr_i_121,['Abrar Alvi'],['Guru Dutt'],"['Waheeda Rehman', 'Guru Dutt', 'Kumari Naaz', 'Johnny Walker', 'Mahesh Kaul', 'Veena', 'Minoo Mumtaz', 'Nilofer', 'Ruby Mayer', 'Sheela Vaz']",,,,,"January 2, 1959",['India'],"['Modern Studio, Andheri, Mumbai, Maharashtra, India (Studio)']","['Ajanta Pictures', 'Guru Dutt Films Pvt. Ltd.']","Awards, 2 wins total",['Romance'],['Hindi']
122. The Five Pennies,1959,1h 57m,Approved,7.1,2.2K,,"Danny Kaye cuts loose with his trademark musical clowning. Louis ""Satchmo"" Armstrong plays his horn and croons in that famed gargling-granite voice. Big Band icons Bob Crosby, Ray Anthony and Shelly Manne join the fun.",https://www.imdb.com/title/tt0052809/?ref_=sr_i_122,"['Jack Rose', 'Melville Shavelson', 'Robert Smith']",['Melville Shavelson'],"['Danny Kaye', 'Barbara Bel Geddes', 'Louis Armstrong', 'Harry Guardino', 'Bob Crosby', 'Bobby Troup', 'Susan Gordon', 'Tuesday Weld', 'Ray Anthony', 'Shelly Manne']",,,,,August 1959,['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Dena Productions'],"Nominated for 4 Oscars, 2 wins & 8 nominations total","['Biography', 'Drama', 'Music']",['English']
123. The Captain's Table,1959,1h 30m,,5.9,417,,"A ship's captain is promoted by his company from tramp steamers to their flagship passenger liner. Although he is a thoroughly competent sailor ready to take charge of such a ship, he is less prepared for the social duties the new position involves, not least the way he becomes the target for all the comely unattached women on board.",https://www.imdb.com/title/tt0052672/?ref_=sr_i_123,"['Richard Gordon', 'John Whiting', 'Bryan Forbes']",['Jack Lee'],"['John Gregson', 'Peggy Cummins', 'Donald Sinden', 'Nadia Gray', 'Maurice Denham', 'Richard Wattis', 'Reginald Beckwith', 'Lionel Murton', 'Bill Kerr', 'Nicholas Phipps']",,,,,"March 20, 1959",['United Kingdom'],"['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK (studio: made at Pinewood Studios, London, England)']","['The Rank Organisation', 'British & Dominions Film Corporation']",,['Comedy'],['English']
124. Carry on Teacher,1959,1h 26m,,6.2,2.8K,,"Pupils run amok at Maudlin Street School in an attempt to hang on to their headmaster. He has applied for a new job, but the students like him and don't want to lose him.",https://www.imdb.com/title/tt0052676/?ref_=sr_i_124,['Norman Hudis'],['Gerald Thomas'],"['Kenneth Williams', 'Leslie Phillips', 'Kenneth Connor', 'Charles Hawtrey', 'Joan Sims', 'Hattie Jacques', 'Rosalind Knight', 'Cyril Chamberlain', 'Ted Ray', ""Richard O'Sullivan""]",,,,,October 1962,['United Kingdom'],"['Drayton Green Primary School, West Ealing, London, England, UK (exteriors of Maudlin Street School)']","['Peter Rogers Productions', 'Beaconsfield Productions']",,"['Parody', 'Comedy']","['English', 'German']"
125. Prince of Space,1959,57m,,2.3,3.2K,,"When an alien force tries to invade Earth to steal a powerful new rocket fuel, a mysterious hero intervenes.",https://www.imdb.com/title/tt0053464/?ref_=sr_i_125,"['Masaru Igami', 'Shin Morita']",['Eijirô Wakabayashi'],"['Tatsuo Umemiya', 'Hiroko Mine', 'Takashi Kanda', 'Ushio Akashi', 'Ken Hasebe', 'Junji Masuda', 'Jôji Oka', 'Akira Asami', 'Rikiya Iwaki', 'Akira Katayama']",,,,,1962,['Japan'],,"['Toei Company', 'Toei Tokyo']",,"['Superhero', 'Action', 'Adventure', 'Family', 'Sci-Fi']",['Japanese']
126. Ghost of Dragstrip Hollow,1959,1h 5m,Approved,4.7,801,,"Hot rods, monsters and rock'n'roll... In this teen-oriented picture, a gang of greasers hole up in a reputedly haunted mansion after getting evicted from their clubhouse.",https://www.imdb.com/title/tt0052844/?ref_=sr_i_126,['Lou Rusoff'],['William J. Hole Jr.'],"['Jody Fair', 'Russ Bender', 'Henry McCann', 'Martin Braddock', 'Elaine DuPont', 'Leon Tyler', 'Jack Ging', 'Nancy Anderson', 'Dorothy Neumann', 'Sanita Pelkey']",,,,,July 1959,['United States'],"['Valleyheart Dr & Wilkinson Ave, Studio City, Los Angeles, California, USA (opening shot)']",['Alta Vista Productions'],,"['Comedy', 'Horror']",['English']
127. The Hangman,1959,1h 27m,Not Rated,6.6,1.2K,,"U.S. Marshal Bovard comes to a small border town to identify and arrest a fugitive, but the whole town seems determined to prevent the Marshal from doing his job.",https://www.imdb.com/title/tt0052877/?ref_=sr_i_127,"['W.R. Burnett', 'Dudley Nichols', 'Luke Short']",['Michael Curtiz'],"['Robert Taylor', 'Tina Louise', 'Fess Parker', 'Jack Lord', 'Gene Evans', 'Mickey Shaughnessy', 'Shirley Harmer', 'James Westerfield', 'Mabel Albertson', 'Jose Gonzales-Gonzales']",,,,,"June 17, 1959",['United States'],"['Paramount Ranch - 2813 Cornell Road, Agoura, California, USA (wagon chase sequences)']",['Paramount Pictures'],,"['Classical Western', 'Drama', 'Western']",['English']
128. The Last Days of Pompeii,1959,1h 43m,Approved,5.6,1.4K,,A demobilized centurion returns home to Pompeii to find his father murdered by a gang of black-hooded Christian robbers that terrorizes the city and he decides to investigate the matter while the nearby volcano threatens to erupt.,https://www.imdb.com/title/tt0054422/?ref_=sr_i_128,"['Edward George Bulwer-Lytton', 'Ennio De Concini', 'Luigi Emmanuele']",['Mario Bonnard'],"['Steve Reeves', 'Christine Kaufmann', 'Fernando Rey', 'Barbara Carroll', 'Anne-Marie Baumann', 'Mimmo Palmara', 'Guillermo Marín', 'Ángel Aranda', 'Carlo Tamberlani', 'Mario Morales']",,,,,"July 17, 1960","['Italy', 'Spain', 'West Germany', 'Monaco']","['CEA Studios - Madrid, Spain (Studio, as Cinematografia Española Americana)']","['Cine-Produzioni Associate', 'Procusa', 'Transocean-Film']","Awards, 1 win total","['Sword & Sandal', 'Action', 'Adventure', 'History', 'Romance']","['English', 'Italian', 'German']"
129. The Sound and the Fury,1959,1h 50m,Approved,6.2,1.1K,,"Drama focusing on a family of Southern aristocrats who are trying to deal with the dissolution of their clan and the loss of its reputation, faith, fortunes, and respect.",https://www.imdb.com/title/tt0053298/?ref_=sr_i_129,"['Irving Ravetch', 'Harriet Frank Jr.', 'William Faulkner']",['Martin Ritt'],"['Yul Brynner', 'Joanne Woodward', 'Margaret Leighton', 'Stuart Whitman', 'Ethel Waters', 'Jack Warden', 'Françoise Rosay', 'John Beal', 'Albert Dekker', 'Steven Perry']","$1,710,000 (estimated)",,,,"April 6, 1959",['United States'],"['Louisiana, USA']","['Jerry Wald Productions', 'Twentieth Century Fox']",,['Drama'],['English']
130. Hercules Unchained,1959,1h 45m,G,4.6,2.4K,,"While negotiating peace between two brothers contesting the throne of Thebes, an amnesiac Hercules is seduced by the evil Queen Omphale.",https://www.imdb.com/title/tt0052782/?ref_=sr_i_130,"['Pietro Francisci', 'Sophocles', 'Aeschylus']","['Pietro Francisci', 'Mario Bava']","['Steve Reeves', 'Sylva Koscina', 'Gabriele Antonini', 'Patrizia Della Rovere', 'Sergio Fantoni', 'Fulvia Franco', ""Carlo D'Angelo"", 'Marisa Valenti', 'Mimmo Palmara', 'Elda Tattoli']",,,,"$5,450,000","July 13, 1960","['Italy', 'France', 'Spain']","['Titanus Appia Studios, Rome, Lazio, Italy (Studio)']","['Galatea Film', 'Lux Film', 'Lux Compagnie Cinématographique de France']",,"['Sword & Sorcery', 'Adventure', 'Fantasy']","['Italian', 'Spanish']"
131. Yellowstone Kelly,1959,1h 31m,Approved,6.6,1.4K,,"In 1870s, in the Sioux territory south of the Missouri, trapper and Indian scout Luther Yellowstone Kelly is hired by the army at Fort Buford but runs into trouble with the Sioux.",https://www.imdb.com/title/tt0053457/?ref_=sr_i_131,"['Burt Kennedy', 'Heck Allen']",['Gordon Douglas'],"['Clint Walker', 'Edd Byrnes', 'John Russell', 'Ray Danton', 'Claude Akins', 'Rhodes Reason', 'Andra Martin', 'Gary Vinson', 'Warren Oates', 'George American Horse']",,,,,"December 11, 1959",['United States'],"['Flagstaff, Arizona, USA']",['Warner Bros.'],,"['Classical Western', 'Western']",['English']
132. The Miracle,1959,2h 1m,Approved,5.9,500,,"During the Napoleonic era, in Spain, a young postulant called Teresa falls in love with handsome British captain Michael Stuart, who is recovering with others of his regiment after being wounded. Before leaving, Michael asks Teresa to leave the convent and marry him. Devoted to the statue of the Virgin Mary, Teresa asks for a heavenly sign, but leaves when nothing happens. Then the statue of the Virgin descends from its pedestal and takes Teresa's place, as the young woman joins a gypsy caravan believing Michael has been killed.",https://www.imdb.com/title/tt0053069/?ref_=sr_i_132,"['Karl Vollmöller', 'Frank Butler', 'Jean Rouverol']","['Irving Rapper', 'Gordon Douglas']","['Carroll Baker', 'Roger Moore', 'Walter Slezak', 'Vittorio Gassman', 'Katina Paxinou', 'Dennis King', 'Gustavo Rojo', 'Isobel Elsom', 'Carlos Rivas', 'Torin Thatcher']",,,,,"June 30, 1960",['United States'],"['Warner Ranch, Calabasas, California, USA']",['Warner Bros.'],,"['Drama', 'Romance']",['English']
133. The Scapegoat,1959,1h 31m,Approved,6.8,2.6K,,"An English schoolteacher meets his lookalike, a French count; and unwillingly swaps identities with him.",https://www.imdb.com/title/tt0053247/?ref_=sr_i_133,"['Daphne Du Maurier', 'Robert Hamer', 'Gore Vidal']",['Robert Hamer'],"['Alec Guinness', 'Bette Davis', 'Nicole Maurey', 'Irene Worth', 'Pamela Brown', 'Annabel Bartlett', 'Geoffrey Keen', 'Noel Howlett', 'Peter Bull', 'Leslie French']","$943,000 (estimated)",,,,"August 6, 1959",['United Kingdom'],"['MGM British Studios, Borehamwood, Hertfordshire, England, UK (Studio)']",['Du Maurier-Guinness'],,"['Crime', 'Mystery', 'Thriller']","['English', 'French']"
134. The Cousins,1959,1h 52m,Not Rated,7.2,3.4K,,"A pair of cousins share a flat, but animosity begins to build between the two when a woman gets involved.",https://www.imdb.com/title/tt0052708/?ref_=sr_i_134,"['Claude Chabrol', 'Paul Gégauff']",['Claude Chabrol'],"['Gérard Blain', 'Jean-Claude Brialy', 'Juliette Mayniel', 'Guy Decomble', 'Geneviève Cluny', 'Michèle Méritz', 'Corrado Guarducci', 'Stéphane Audran', 'Paul Bisciglia', 'Jeanne Pérez']","FRF6,000,000 (estimated)",,,,"November 23, 1959",['France'],"['Studios de Boulogne-Billancourt/SFP - 2 Rue de Silly, Boulogne-Billancourt, Hauts-de-Seine, France (Studio)']","['Ajym Films', 'Société Française du Cinéma pour la Jeunesse']","Awards, 1 win total",['Drama'],"['French', 'German', 'Italian']"
135. Dangerous Liaisons,1959,1h 46m,,6.8,1.6K,,"Juliette Merteuil and Valmont is a sophisticated couple, always looking for fun and excitement. Both have sexual affairs with others and share their experiences with one another. But there is one rule: never fall in love. But this time Valmont falls madly in love with a girl he meets at a ski resort, Marianne.",https://www.imdb.com/title/tt0053002/?ref_=sr_i_135,"['Claude Brulé', 'Choderlos de Laclos', 'Roger Vadim']",['Roger Vadim'],"['Jeanne Moreau', 'Gérard Philipe', 'Annette Stroyberg', 'Madeleine Lambert', 'Jeanne Valérie', 'Nicolas Vogel', 'Boris Vian', 'Gillian Hills', 'Paquita Thomas', 'Jean-Louis Trintignant']",,,,,"December 18, 1961","['France', 'Italy']","['Paris Studios Cinéma, Billancourt, Hauts-de-Seine, France (Studio)']",['Les Films Marceau-Cocinor'],,"['Drama', 'Romance']",['French']
136. The Great War,1959,2h 17m,Approved,8.1,4.8K,,The Italian Army fought against the Austrians during World War I.,https://www.imdb.com/title/tt0052861/?ref_=sr_i_136,"['Agenore Incrocci', 'Furio Scarpelli', 'Luciano Vincenzoni']",['Mario Monicelli'],"['Alberto Sordi', 'Vittorio Gassman', 'Bernard Blier', 'Folco Lulli', 'Vittorio Sanipoli', 'Romolo Valli', 'Mario Valdemarin', 'Nicola Arigliano', 'Livio Lorenzon', 'Tiberio Mitri']",,,,,"October 28, 1959","['Italy', 'France']","['Palmanova, Udine, Friuli-Venezia Giulia, Italy']","['Dino de Laurentiis Cinematografica', 'Gray-Film']","Nominated for 1 Oscar, 6 wins & 9 nominations total","['Comedy', 'Drama', 'War']","['Italian', 'German']"
137. Good Day for a Hanging,1959,1h 25m,Approved,6.3,985,,"After claiming his daughter's childhood-sweetheart killed the marshal, one man finds himself in conflict with his daughter, his fiancée and many of the townsfolk.",https://www.imdb.com/title/tt0051673/?ref_=sr_i_137,"['Daniel B. Ullman', 'Maurice Zimm', 'John Reese']",['Nathan Juran'],"['Fred MacMurray', 'Margaret Hayes', 'Robert Vaughn', 'Joan Blackman', 'James Drury', 'Wendell Holmes', 'Edmon Ryan', 'Stacy Harris', 'Kathryn Card', 'Emile Meyer']",,,,,"May 17, 1959",['United States'],['USA'],['Morningside Productions'],,['Western'],['English']
138. Blood and Steel,1959,1h 3m,Approved,4.3,162,,Native girl helps US Seabees free her villagers from Japanese troops.,https://www.imdb.com/title/tt0052636/?ref_=sr_i_138,['Joseph C. Gilette'],['Bernard L. Kowalski'],"['John Lupton', 'James Edwards', 'Brett Halsey', 'John Brinkley', 'Allen Jung', 'Ziva Rodann', 'James Hong', 'Bill Saito', 'Clarence Lung']",,,,,"July 28, 1960",['United States'],,['Associated Producers (API)'],,"['Drama', 'War']","['English', 'Japanese']"
"139. Tarzan, the Ape Man",1959,1h 22m,G,3.8,408,,An English colonel's daughter meets the lord of the jungle who makes her his mate.,https://www.imdb.com/title/tt0053335/?ref_=sr_i_139,"['Robert Hill', 'Edgar Rice Burroughs']",['Joseph M. Newman'],"['Denny Miller', 'Cesare Danova', 'Joanna Barnes', 'Robert Douglas', 'Leon Anderson', 'Thomas Yangha']",,,"$3,727,800","$1,438,800",October 1959,['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Jungle Adventure', 'Action', 'Adventure', 'Romance']",['English']
140. Santa Claus,1959,1h 34m,G,2.7,5.3K,,"With Merlin's aid, Santa Claus must defeat the evil machinations of the devil Pitch to ruin Christmas.",https://www.imdb.com/title/tt0053241/?ref_=sr_i_140,"['Adolfo Torres Portillo', 'René Cardona']",['René Cardona'],"['José Elías Moreno', ""Cesáreo Quezadas 'Pulgarcito'"", ""José Luis Aguirre 'Trotsky'"", 'Armando Arriola', 'Lupita Quezadas', 'Antonio Díaz Conde hijo', 'Nora Veryán', 'Polo Ortín', 'Manuel Calvo', 'José Carlos Méndez']",,,,,October 1960,['Mexico'],"['Estudios Churubusco Azteca, Mexico City, Distrito Federal, Mexico (Studio)']",['Cinematográfica Calderón S.A.'],"Awards, 1 win total","['Comedy', 'Family', 'Fantasy', 'Holiday', 'Horror']","['Spanish', 'Cantonese', 'English', 'Japanese', 'Russian', 'French', 'German', 'Italian']"
141. The Big Circus,1959,1h 49m,Approved,6.2,878,,"A circus owner tries to keep his financially troubled circus on the road, despite the efforts of a murderous saboteur who has decided that the show must not go on.",https://www.imdb.com/title/tt0052626/?ref_=sr_i_141,"['Irwin Allen', 'Charles Bennett', 'Irving Wallace']",['Joseph M. Newman'],"['Victor Mature', 'Red Buttons', 'Rhonda Fleming', 'Kathryn Grant', 'Vincent Price', 'Gilbert Roland', 'Peter Lorre', 'David Nelson', 'Adele Mara', 'Howard McNear']","$2,000,000 (estimated)",,,,"July 5, 1959",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']","['Irwin Allen Productions', 'Saratoga-Vic Mature Productions']","Awards, 1 nomination total","['Drama', 'Romance']",['English']
142. The Gene Krupa Story,1959,1h 41m,,6.7,805,,"Biopic of famous jazz drummer, Gene Krupa, who becomes a sensation but cannot handle success and life in the fast lane and ends-up broke, struggling with drugs and alcohol.",https://www.imdb.com/title/tt0052840/?ref_=sr_i_142,['Orin Jannings'],['Don Weis'],"['Sal Mineo', 'Susan Kohner', 'James Darren', 'Susan Oliver', 'Yvonne Craig', 'Lawrence Dobkin', 'Celia Lovsky', 'Red Nichols', 'Bobby Troup', ""Anita O'Day""]",,,,,December 1959,['United States'],"['Hollywood, California, USA']",['Columbia Pictures'],"Awards, 1 win & 1 nomination total","['Biography', 'Drama', 'Music']",['English']
143. Hannibal,1959,1h 43m,Approved,5.2,1.2K,,"During the Second Punic War in 218 BC, Carthaginian general Hannibal attacks the Roman Republic by crossing the Pyrenees and the Alps with his vast army.",https://www.imdb.com/title/tt0053891/?ref_=sr_i_143,"['Ottavio Poggi', 'Mortimer Braus', 'Sandro Continenza']","['Carlo Ludovico Bragaglia', 'Edgar G. Ulmer']","['Victor Mature', 'Gabriele Ferzetti', 'Rita Gam', 'Milly Vitale', 'Rik Battaglia', 'Franco Silva', 'Terence Hill', 'Mirko Ellis', 'Andrea Aureli', 'Andrea Fantasia']","$4,000,000 (estimated)",,,,"June 18, 1960",['Italy'],"['Avala Studios, Belgrade, Serbia']",['Liber Film'],,"['Docudrama', 'Sword & Sandal', 'Action', 'Adventure', 'Biography', 'Drama', 'History', 'War']",['Italian']
144. Girls Town,1959,1h 30m,,3.8,1K,,"Silver is a troubled teenage girl sent to a Catholic reform school, where she has trouble fitting in.",https://www.imdb.com/title/tt0052850/?ref_=sr_i_144,"['Robert Hardy Andrews', 'Robert Smith']",['Charles F. Haas'],"['Mamie Van Doren', 'Mel Tormé', 'Ray Anthony', 'Margaret Hayes', 'Paul Anka', 'Cathy Crosby', 'Gigi Perreau', 'Elinor Donahue', 'Gloria Talbott', 'Sheilah Graham']",,,,,"October 5, 1959",['United States'],,['Albert Zugsmith Productions'],,"['Crime', 'Drama', 'Music']",['English']
145. The St. Louis Bank Robbery,1959,1h 29m,Not Rated,5.8,1.8K,,A gang's plans for a St. Louis bank robbery are complicated when the sister of one of the thieves starts voicing her well-founded suspicions.,https://www.imdb.com/title/tt0052862/?ref_=sr_i_145,['Richard T. Heffron'],"['Charles Guggenheim', 'John Stix']","['Steve McQueen', 'Crahan Denton', 'David Clarke', 'James Dukas', 'Molly McCarthy', 'Martha Gable', 'Larry Gerst', 'Boyd Williams', 'Frank Novotny', 'Nell Roberts']",,,,,"September 10, 1959",['United States'],"['Southwest Bank - 2301 S. Kingshighway Blvd. at Southwest Avenue, St. Louis, Missouri, USA']",['Charles Guggenheim & Associates'],,"['Docudrama', 'Crime', 'Drama', 'Thriller']",['English']
146. Cast a Long Shadow,1959,1h 22m,Approved,6.1,794,,A young man without surname inherits a big indebted ranch and has to prove his worthiness managing a cattle drive,https://www.imdb.com/title/tt0052681/?ref_=sr_i_146,"['Martin Goldsmith', 'John McGreevey', 'Wayne D. Overholser']",['Thomas Carr'],"['Audie Murphy', 'Terry Moore', 'John Dehner', 'James Best', 'Rita Lynn', 'Denver Pyle', 'Ann Doran', 'Stacy Harris', 'Robert Foulk', 'Wright King']",,,,,September 1959,['United States'],"['Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA']","['The Mirisch Company', 'Mirisch-Murphy Company']",,"['Drama', 'Western']",['English']
147. First Man Into Space,1959,1h 17m,Approved,5.4,1.9K,,"The first pilot to leave Earth's atmosphere lands, then vanishes; but something with a craving for blood prowls the countryside...",https://www.imdb.com/title/tt0052805/?ref_=sr_i_147,"['John Croydon', 'Charles F. Vetter', 'Wyott Ordung']",['Robert Day'],"['Marshall Thompson', 'Marla Landi', 'Bill Edwards', 'Robert Ayres', 'Bill Nagy', 'Carl Jaffe', 'Roger Delgado', 'John McLaren', 'Spencer Teakle', 'Chuck Keyser']","£100,000 (estimated)",,,,"February 27, 1959",['United Kingdom'],"['MGM British Studios, Borehamwood, Hertfordshire, England, UK (interiors)']",['Amalgamated Productions'],"Awards, 1 nomination total","['Drama', 'Horror', 'Sci-Fi']",['English']
