Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
508. Bordello,1985,2h 10m,,5.4,150,,"In 1897 Crete, as the armies of the Great Powers jockey for position, the French madam, Rosa Bonaparte, arrives in Chania escorted by twelve of her girls to start a brothel. All that she wants is a peaceful life. Will her dream come true?",https://www.imdb.com/title/tt0216589/?ref_=sr_i_508,"['Vangelis Goufas', 'Nikos Koundouros', 'Marios Pontikas']",['Nikos Koundouros'],"['Marina Vlady', 'Eleonora Stathopoulou', 'Vasilis Laggos', 'Aris Retsos', 'Agapi Manoura', 'Vladimir Smirnov', 'Antigoni Amanitou', 'Fanis Hinas', 'Yorgos Charalabidis', 'Katerina Sarri']",,,,,"February 20, 1986",['Greece'],,"['Greek Film Centre (GFC)', 'Profilm']",,"['Drama', 'History']","['English', 'Greek', 'Russian', 'Turkish', 'Italian']"
509. Key Exchange,1985,1h 37m,R,4.8,292,,"A young woman wants to get her boyfriend to commit to her, but the most she can get him to do is exchange apartment keys.",https://www.imdb.com/title/tt0089411/?ref_=sr_i_509,"['Kevin Wade', 'Paul Kurta', 'Kevin Scott']",['Barnet Kellman'],"['Brooke Adams', 'Danny Aiello', 'Seth Allen', 'Kerry Armstrong', 'Sandra Beall', 'Peter Brinkerhoff', 'Ian Calderon', 'Keith Charles', 'Roger Christiansen', 'Deborah Copaken']","$3,500,000 (estimated)",,,,"August 14, 1985",['United States'],"['Conservatory Water, Central Park, Manhattan, New York City, New York, USA']","['M Square', 'Twentieth Century Fox']",,"['Comedy', 'Romance']",['English']
510. Parking,1985,1h 35m,,4.7,370,,"This film is an update of Jean Cocteau's Orpheus, set in the world of 1980s rock.",https://www.imdb.com/title/tt0089775/?ref_=sr_i_510,['Jacques Demy'],['Jacques Demy'],"['Francis Huster', 'Laurent Malet', 'Keiko Itô', 'Gérard Klein', 'Marie-France Pisier', 'Jean Marais', 'Hugues Quester', 'Éva Darlan', 'Annick Alane', 'Marion Game']",,,,,"May 29, 1985",['France'],"['16 Rue de Vaugirard, Paris 6, Paris, France (bar where Orphée meets Persephone)']","['France 3 Cinéma', 'Garance']","Awards, 1 nomination total","['Drama', 'Fantasy', 'Musical']",['French']
511. Trees Grow on the Stones Too,1985,2h 26m,,6.8,369,,"Vikings attack Kuksja's village, and end up bringing him along on their ship because they believe he is good luck. After proving himself in a battle against the dreaded Danes, chief Torir bestows upon him the name of Einar and takes him in as his son. Back home in Norway the men are received as heros, but new trouble arises when Kuksja falls in love with the beautiful Signy, who is already betroth to the vicious Sigurd.",https://www.imdb.com/title/tt0089322/?ref_=sr_i_511,"['Aleksandr Aleksandrov', 'Stanislav Rostotskiy', 'Gennadiy Shumskiy']","['Stanislav Rostotskiy', 'Knut Andersen', 'Ola Solum']","['Aleksandr Timoshkin', 'Petronella Barker', 'Tor Stokke', 'Torgeir Fonnlid', 'Jon Andresen', 'Lise Fjeldstad', 'Viktor Shulgin', 'Mikhail Gluzskiy', 'Per Sunderland', 'Valentina Titova']",,,,,"September 5, 1985","['Soviet Union', 'Norway']",,"['Kinostudiya imeni M. Gorkogo', 'Norsk Film', 'Sovinfilm']",,"['Adventure', 'Drama']","['Russian', 'Norwegian', 'Danish']"
512. Take a Look at My Little Bird,1985,1h 30m,,5.0,141,,Cayetano and Carola are married and they travel to Mar del Plata with a couple who are friends. Federico also goes to that city for his film premiere. One night Carola and Federico cross paths and from then on their entanglements begin.,https://www.imdb.com/title/tt0183552/?ref_=sr_i_512,"['Enrique Carreras', 'Juan Carlos Mesa']",['Enrique Carreras'],"['Alberto Olmedo', 'Jorge Porcel', 'Susana Traverso', 'Mario Sapag', 'Tincho Zabala', 'Julio López', 'Marisa Herrero', 'Alberto Irizar', 'Délfor Medina', 'Silvia Peyrou']",,,,,"March 7, 1985",['Argentina'],"['Buenos Aires, Federal District, Argentina']",['Aries Cinematográfica Argentina'],,['Comedy'],['Spanish']
513. Mission Kill,1985,1h 37m,R,4.4,218,,"An ex-Green Beret visits one of his army buddies, and finds himself involved in his friend's scheme to smuggle arms into a turbulent South American country.",https://www.imdb.com/title/tt0093550/?ref_=sr_i_513,['David Winters'],['David Winters'],"['Robert Ginty', 'Merete Van Kamp', 'Cameron Mitchell', ""Olivia d'Abo"", 'Henry Darrow', 'Brooke Bundy', 'David Kaufman', 'Sandy Baron', 'Clement von Franckenstein', 'Eduardo López Rojas']",,,,,"June 19, 1986","['United States', 'Mexico']",['Mexico'],['Action International Pictures (AIP)'],,"['Action', 'Adventure', 'Crime', 'Drama']",['English']
514. Hong Kong Key Sholay,1985,2h 55m,,4.2,44,,"Pakistani Intelligence Officer, Feroz, is sent to help the Hong Kong police track down a terrorist group, led by the evil mastermind, Zangora. Who has misled a scientist into working for him to make a weapon of mass destruction.",https://www.imdb.com/title/tt0270994/?ref_=sr_i_514,"['Muzaffar Adeeb', 'Geetha Kumarasinghe', 'Mustafa Qureshi']",['Jan Mohammed'],"['Muzaffar Adeeb', 'Geetha Kumarasinghe', 'Mustafa Qureshi', 'Babra Sharif', 'Jawed Sheikh']",,,,,,['Pakistan'],"['Hong Kong, China']",['JJ Productions'],,"['Action', 'Drama']",['Urdu']
515. Sé infiel y no mires con quién,1985,1h 34m,,6.0,450,,"Pablo and Fernando, owners of a children's book publishing company about to go bankrupt, have managed through unorthodox means to contract the country's best-selling author, Adela Mora. The evening of the official signing, Paco asks his friend to let him use his house for a love tryst while Fernando wines and dines Adela. At the same time, Paco's wife, Carmen, will be taking her lover to Rosa's house. From here on the rout begins, as Paco tries to get rid of Silvia, his secretary, and Carmen, her husband. Fernando thinks Rosa is cheating on him with Oscar, who thinks Fernando is gay and having an affair with his partner, while the soldier thinks his girlfriend is a professional...",https://www.imdb.com/title/tt0090116/?ref_=sr_i_515,"['John T. Chapman', 'Ray Cooney', 'Fernando Trueba']",['Fernando Trueba'],"['Ana Belén', 'Carmen Maura', 'Antonio Resines', 'Santiago Ramos', 'Verónica Forqué', 'Guillermo Montesinos', 'Chus Lampreave', ""José Luis Fernández 'Pirri'"", 'Bibiana Fernández', 'Miguel Rellán']",,,,,"January 21, 1988",['Spain'],"['Luis Buñuel Studios, Madrid, Spain (Studio)']",['Iberoamericana Films Producción'],"Awards, 1 win & 4 nominations total","['Comedy', 'Romance']","['Spanish', 'English']"
516. Bomba Queen,1985,,,6.7,8,,,https://www.imdb.com/title/tt0374547/?ref_=sr_i_516,"['Rita Gomez', 'Ronaldo Valdez', 'Roy Flores']",['Efren C. Piñon'],"['Rita Gomez', 'Ronaldo Valdez', 'Roy Flores', 'Rafael Roces', 'Myra Manibog', 'Greggy Liwag', 'Sarsi Emmanuelle']",,,,,"April 25, 1985",['Philippines'],,['Seiko Films'],,['Drama'],"['Filipino', 'Tagalog']"
517. It Isn't Easy to Get Along with Men,1985,1h 31m,,7.4,919,,A divorcee and her two teenage daughters go on their summer holidays at sea. There they encounter some romantic (mis)adventures.,https://www.imdb.com/title/tt0089687/?ref_=sr_i_517,['Predrag Perisic'],['Mihailo Vukobratovic'],"['Milena Dravic', 'Ljubisa Samardzic', 'Ana Simic', 'Branka Katic', 'Dubravka Mijatovic', ""Velimir 'Bata' Zivojinovic"", ""Milivoje 'Mica' Tomic"", 'Boro Stjepanovic', 'Fedja Stojanovic', 'Tasko Nacic']",,,,,"March 18, 1985",['Yugoslavia'],"['Petrovac na moru, Montenegro, Yugoslavia']",['Avala Film'],,"['Comedy', 'Romance']",['Serbo-Croatian']
518. Delivery Boys,1985,1h 31m,R,3.9,305,,"The Delivery Boys are pizza delivery people. They form a dance team and enter a local break dance competition, sponsored by a manufacturer of women's panties.",https://www.imdb.com/title/tt0087134/?ref_=sr_i_518,['Ken Handler'],['Ken Handler'],"['Josh Marcano', 'Tom Sierchio', 'Jim Soriero', 'Nelson Vasquez', 'Yayo González', 'Sammy Luquis', 'Richie Pineiro', 'George Ovalle', 'Rodney Harvey', 'Deckard Fontanes']",,,,,"April 26, 1985",['United States'],"['New York City, New York, USA']",,,"['Comedy', 'Music', 'Sport']",['English']
519. Muthal Mariyathai,1985,2h 43m,Not Rated,7.8,548,,A friendship between a middle-aged upper-caste man in a village and a boatman's daughter raises eyebrows.,https://www.imdb.com/title/tt0089646/?ref_=sr_i_519,['Bharathiraja'],['Bharathiraja'],"['Shivaji Ganesan', 'Radha', 'Renjini', 'Sathyaraj', 'Vadivukkarasi', 'A.K. Veeraswamy']",,,,,,['India'],,['Manoj Creations'],"Awards, 5 wins total",['Drama'],['Tamil']
520. Wife Collector,1985,1h 3m,,5.5,107,,Three character's stories are all woven together in a complex web of depravity and sexual obsession as their lives randomly cross paths.,https://www.imdb.com/title/tt0288049/?ref_=sr_i_520,['Shûji Kataoka'],['Hisayasu Satô'],"['Naomi Hagio', 'Yutaka Ikejima', 'Narutoshi Ishikawa', 'Ryôhei Kunieda', 'Isao Nonaka', 'Minako Ogawa', 'Manzô Saita', 'Jun Soma', 'Naoko Takeda', 'Kazuya Toyota']",,,,,"September 28, 1985",['Japan'],,['Shishi Productions'],,"['Drama', 'Horror']",['Japanese']
521. The High,1985,1h 58m,,8.5,2.7K,,As ethics is degraded in the Egyptian society; a chemist deceive his punk brother with a nonnarcotic drug that he created to prove that it's all delusional. So the punk tries to convince him to produce the substance for a greedy drug lord.,https://www.imdb.com/title/tt2044774/?ref_=sr_i_521,['Mahmoud Abu Zeid'],['Ali Abdel-Khalek'],"['Mahmoud Abdel Aziz', 'Noura', 'Yehia El-Fakharany', 'Zeinab Abdo', 'Mohyi Aldeen Abdulmohsen', 'Sayed Allam', 'Hussein Arar', 'Mohamed Atris', 'Fakhry Azer', 'Samir Barakat']",,,,,"September 16, 1985",['Egypt'],,,,"['Comedy', 'Drama']",['Arabic']
522. Aitbaar,1985,2h 13m,,6.9,219,,"Widower Mr. Khanna is a very wealthy businessman in Bombay. He has a daughter named, Neha, of whom he adores. Realizing that he is not young anymore he wanted her to get married before he passes away. Neha loves an upright and prestigious young man named Sagar but he is not ready for marriage yet. So she decides to marry Jaidev of whom her dad chose for her. A couple of days later Neha's dad passes away leaving his estate for Jaidev to take care of but Jaidev takes no interest over the estate or Neha. She feels devastated by her husband but one day her husband attempts to change himself and begins to love her but she soon discover a more bigger conspiracy that will turn her life upside down.",https://www.imdb.com/title/tt0088687/?ref_=sr_i_522,"['Farooq Kaisser', 'Hasan Kamal', 'Vinay Shukla']",['Mukul Anand'],"['Raj Babbar', 'Dimple Kapadia', 'Danny Denzongpa', 'Sharat Saxena', 'Suresh Oberoi', 'Leena Das', 'Anupam Kher', 'Huma Khan', 'Ghanshyam Rohera', 'Shivraj']",,,,,"March 22, 1985",['India'],,['Romesh Films'],,"['Romance', 'Thriller']",['Hindi']
523. USA Ninja,1985,1h 25m,,4.6,160,,"Two cops are investigating a drug ring that may be led by an American man who saved them when they were kids. But when he kidnaps one's wife, they must fight through an army of ninjas to save her.",https://www.imdb.com/title/tt0400905/?ref_=sr_i_523,"['Edmund Jones', 'Sally Nichols']",['Kuo-Ren Wu'],"['Alexander Rei Lo', 'George Nicholas', 'Eugene Thomas', 'Alex Yip', 'Rosaline Li', 'Robinson Yang', 'Mark Yu', 'Kuang-Ning Chai', 'Sheng Chiang', 'Min-gyu Choe']",,,,,1985,['Hong Kong'],,['Hatract Movie Co. Ltd.'],,['Action'],['English']
524. Attack of the Beast Creatures,1985,1h 22m,,4.3,800,,"Survivors of a shipwreck wash up on an island, and run into small vicious creatures.",https://www.imdb.com/title/tt0088752/?ref_=sr_i_524,['Robert A. Hutton'],['Michael Stanley'],"['Robert Nolfi', 'Julia Rust', 'Robert Lengyel', 'Lisa Pak', 'Frank Murgalo', 'John Vichiola', 'Kay Bailey', 'Frans Kal', 'Robert T. Firgelewski', 'Ronald Haupler Sr.']",,,,,"July 12, 1985",['United States'],"['Fairfield, Connecticut, USA']",['Obelisk Motion Pictures'],,['Horror'],['English']
525. The Naked Country,1985,1h 30m,,5.2,129,,"A rancher comes in conflict with a gang of renegade Aborigines on the run from their tribe's posse. They try to kill him, but he gets away and hides in the woods. His posh wife and her lover, a local alcoholic cop, go to rescue him.",https://www.imdb.com/title/tt0087776/?ref_=sr_i_525,"['Morris West', 'Tim Burstall', 'Ross Dimsey']",['Tim Burstall'],"['John Stanton', 'Rebecca Gilling', 'Ivar Kants', 'Tommy Lewis', 'Simon Chilvers', 'John Jarratt', 'Neela Dey', 'Hector Thomas', 'Donald Blitner', 'Kevin McKellar']",,,,,"July 25, 1985",['Australia'],"['Red Falls, Queensland, Australia']","['Naked Country Productions', 'Queensland Film Corporation']",,"['Action', 'Drama', 'Romance', 'Thriller']",['English']
526. The Seven Angels,1985,1h 21m,,5.1,33,,,https://www.imdb.com/title/tt0089309/?ref_=sr_i_526,['John Au'],['Michael Mak'],"['Lawrence Cheng', 'Roy Cheung', 'Lin Ching', 'Man-Ching Chong', 'Deanie lp', 'Elaine Jin', 'Hiu-Ting Lam', 'Meg Lam', 'Man-Tat Ng', 'Sin Yee Poon']",,,,,"December 5, 1985",['Hong Kong'],,"['Genesis Films', 'Paragon Films Ltd.']",,['Comedy'],['Cantonese']
527. Love on the Quiet,1985,1h 40m,,5.9,400,,Marc cheats on his wife Jeanne who throws him out and takes a lover (Antoine). Marc then meets Samantha.,https://www.imdb.com/title/tt0088715/?ref_=sr_i_527,"['Jean Sagols', 'Christian Watton']",['Édouard Molinaro'],"['Daniel Auteuil', 'Jean-Pierre Marielle', 'Emmanuelle Béart', 'Sophie Barjac', 'Daniel Ceccaldi', 'Mathieu Carrière', 'Roger Dumas', 'Claude Villers', 'Jean-Michel Dupuis', 'Michel Robin']",,,,,"February 27, 1985",['France'],"['Aix-en-Provence, Bouches-du-Rhône, France']","['Gaumont International', 'Production Marcel Dassault', 'Cinéphonic']","Awards, 1 nomination total",['Comedy'],['French']
528. High Class Affair,1985,1h 35m,,5.2,25,,A group of boys and girls sells their bodies to people of the highest social status.,https://www.imdb.com/title/tt0189543/?ref_=sr_i_528,"['Carlos Borcosque Jr.', 'Jorge Falcón', 'Carlos Saiz Miramón']",['Carlos Borcosque Jr.'],"['Camila Perissé', 'Gerardo Romano', 'Andrea Bonelli', 'Stella Maris Closas', 'Alfonso De Grazia', 'Adolfo García Grau', 'Daniel Lago', 'Enrique Liporace', 'Vicky Olivares', 'Héctor Pellegrini']",,,,,"May 9, 1985",['Argentina'],"['Buenos Aires, Federal District, Argentina']",['Argentina Sono Film S.A.C.I.'],,['Drama'],['Spanish']
529. Chidambaram,1985,1h 43m,,7.3,202,,"Muniyandi (Sreenivasan), a laborer in the farm, believes and respects Shivakami (Smita Patil). Muniyandi brings Shivakami to the farm after marrying her. She soon befriends Shankaran (Gopi). But one day Muniyandi catches Shankaran red-handed with his wife Shivakami. Broken hearted, Muniyandi commits suicide. The extreme feeling of guilt forces Shankaran to leaves the place. He tries alcohol, spirituality and all other possible methods to escape from this mental torment, but fails. Finally he reaches the temple town of Chidambaram. There he finds Shivakami as a shoe keeper in the temple.",https://www.imdb.com/title/tt0088907/?ref_=sr_i_529,['Govindan Aravindan'],['Govindan Aravindan'],"['Mohan Das', 'Bharat Gopy', 'Smita Patil', 'Sreenivasan', 'Innocent Vareed Thekkethala', 'Nedumudi Venu']",,,,,"March 8, 1985",['India'],,['Suryakanthi Film Makers'],"Awards, 1 win & 1 nomination total",['Drama'],['Malayalam']
530. No Man's Land,1985,1h 50m,,6.5,239,,"Jean, a young Swiss whose watchmaking skills no longer prove useful in the real world, dawdles his time away either in his parents' farm or in Lucie's restaurant-bar.",https://www.imdb.com/title/tt0089693/?ref_=sr_i_530,['Alain Tanner'],['Alain Tanner'],"['Hugues Quester', 'Myriam Mézières', 'Jean-Philippe Écoffey', 'Betty Berr', 'Marie-Luce Felber', 'Maria Cabral', 'André Steiger', 'Jacques Michel', 'Teco Celio', 'Jean-Pierre Malo']",,,,,"August 28, 1985","['France', 'Switzerland', 'United Kingdom', 'West Germany']",,"['Channel Four Films', 'Filmograph', 'Films A2']","Awards, 1 nomination total","['Dark Comedy', 'Drama']",['French']
531. À nous les garçons,1985,1h 42m,,4.5,185,,Two best friends fall in love with the same boy.,https://www.imdb.com/title/tt0088463/?ref_=sr_i_531,['Michel Lang'],['Michel Lang'],"['Roland Giraud', 'Sophie Carle', 'Valérie Allain', 'Franck Dubosc', 'Eric Elmosnino', 'Jean-Noël Brouté', 'Amandine Rajau', 'Claire Vernet', 'Amélie Prévost', 'Henri Guybet']",,,,,"January 9, 1985",['France'],"[""Patinoire, 25 avenue des Marais, Franconville, Val d'Oise, France (the girls attending a hockey game)""]","['SEDPA', 'TF1 Films Production']",,"['Raunchy Comedy', 'Teen Comedy', 'Teen Romance', 'Comedy', 'Romance']",['French']
532. Mga kwento ni Lola Basyang,1985,2h 31m,,6.7,55,,"Anthology features three family-friendly fantasy-horror tales; ""Sleeping Beauty"", ""Zombies"" and ""Querubin: Maria Leonora Theresa."" It's an adaptation of the radio drama series written by Severino Reyes, which was popular in the 1950s.",https://www.imdb.com/title/tt0445509/?ref_=sr_i_532,"['Jose Javier Reyes', 'Severino Reyes']",['Maryo J. de los Reyes'],"['Chichay', 'Robert Campos', 'Dante Castro', 'Ollie Espino', 'Mark Garchitorena', 'Eva Ramos', 'Encar Benedicto', 'Ida Lomotan', 'Rita Fathi', 'Richard Arellano']",,,,,"November 28, 1985",['Philippines'],"['Baguio City, Benguet, Philippines']",['Regal Films'],,"['Family', 'Fantasy', 'Horror']","['Tagalog', 'Filipino']"
533. Eternal Evil,1985,1h 25m,R,3.9,711,,A director of TV commercials learns about astral projection. He has out of body experiences during his sleep and his father-in-law and doctor die mysteriously.,https://www.imdb.com/title/tt0088830/?ref_=sr_i_533,['Robert Geoffrion'],['George Mihalka'],"['Winston Rekert', 'Karen Black', 'John Novak', 'Patty Talbot', 'Vlasta Vrana', 'Andrew Bednarski', 'Bronwen Booth', 'Tom Rack', 'Joanne Côté', 'Philip Spensley']","$1,500,000 (estimated)",,,,"May 1, 1988",['Canada'],"['Montréal, Québec, Canada']","['Filmline International', 'Global', 'New Century Productions']","Awards, 3 nominations total",['Horror'],['English']
534. Blagie namereniya,1985,1h 22m,,6.1,30,,Young woman comes to work in the girls orphanage. Step by step she is getting accustomed to her new job. Soon she decides to adopt one of the girls.,https://www.imdb.com/title/tt0262288/?ref_=sr_i_534,['Albert Likhanov'],['Andrey Benkendorf'],"['Marina Yakovleva', 'Yuri Platonov', 'Mariya Bolenko', 'Alyona Mushchitskaya', 'Nadezhda Lubochkova', 'Aleksei Kvasnyuk', 'Sergei Semyanov', 'Sergey Varchuk', 'Emiliya Serdyuk', 'Rimma Markova']",,,,,February 1985,['Soviet Union'],,['Dovzhenko Film Studios'],,['Drama'],['Russian']
