Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
32. The Doctor,1991,2h 2m,PG-13,6.9,6.1K,,"When a self-centered doctor is diagnosed with cancer, he becomes better able to empathize with his patients and appreciate a life outside his career.",https://www.imdb.com/title/tt0101746/?ref_=sr_i_32,"['Ed Rosenbaum', 'Robert Caswell']",['Randa Haines'],"['William Hurt', 'Christine Lahti', 'Elizabeth Perkins', 'Mandy Patinkin', 'Adam Arkin', 'Charlie Korsmo', 'Wendy Crewson', 'Bill Macy', 'J.E. Freeman', 'William Marquez']",,"$165,392","$38,120,905","$38,120,905","August 16, 1991",['United States'],"['Los Angeles, California, USA (location)']","['Touchstone Pictures', 'Silver Screen Partners IV']","Awards, 3 nominations total","['Medical Drama', 'Drama']",['English']
33. Bill & Ted's Bogus Journey,1991,1h 33m,PG,6.3,83K,61.0,A tyrant from the future creates evil android doubles of Bill and Ted and sends them back to eliminate the originals.,https://www.imdb.com/title/tt0101452/?ref_=sr_i_33,"['Chris Matheson', 'Ed Solomon']",['Peter Hewitt'],"['Keanu Reeves', 'Alex Winter', 'William Sadler', 'Joss Ackland', 'Pam Grier', 'George Carlin', 'Amy Stoch', 'Jim Martin', 'Hal Landon Jr.', 'Annette Azcuy']","$20,000,000 (estimated)","$10,241,268","$38,040,268","$38,037,513","July 19, 1991","['United States', 'United Kingdom']","['Vasquez Rocks Natural Area Park - 10700 W. Escondido Canyon Rd., Agua Dulce, California, USA (Bill and Ted face Death)']","['Nelson Entertainment', 'Interscope Communications', 'Metro-Goldwyn-Mayer (MGM)']","Awards, 1 win & 1 nomination total","['Slapstick', 'Teen Adventure', 'Adventure', 'Comedy', 'Fantasy', 'Music', 'Sci-Fi']","['English', 'Italian', 'Russian']"
34. Dead Again,1991,1h 47m,R,6.8,31K,66.0,"A woman who has lost her memory is taken in by a Los Angeles orphanage, and a private eye is enlisted to track down her identity, but he soon finds that he might have a past life connection to her that endangers their lives.",https://www.imdb.com/title/tt0101669/?ref_=sr_i_34,['Scott Frank'],['Kenneth Branagh'],"['Kenneth Branagh', 'Emma Thompson', 'Andy Garcia', 'Lois Hall', 'Richard Easton', 'Jo Anderson', 'Patrick MontesDeOca', 'Raymond Cruz', 'Robin Williams', 'Wayne Knight']","$15,000,000 (estimated)","$3,479,395","$38,016,380","$38,016,380","August 23, 1991","['United States', 'United Kingdom']","['380 South San Rafael Avenue, Pasadena, California, USA (mansion)']","['Paramount Pictures', 'Mirage Enterprises', 'Renaissance Theatre Company']","Nominated for 1 BAFTA Award, 1 win & 6 nominations total","['Whodunnit', 'Crime', 'Drama', 'Mystery', 'Thriller']","['English', 'German']"
35. Soapdish,1991,1h 37m,PG-13,6.6,18K,65.0,"An ambitious television soap actress connives with her producer to scuttle the career of the show's long-time star, but nothing works as they plan.",https://www.imdb.com/title/tt0102951/?ref_=sr_i_35,"['Robert Harling', 'Andrew Bergman']",['Michael Hoffman'],"['Sally Field', 'Kevin Kline', 'Cathy Moriarty', 'Teri Hatcher', 'Robert Downey Jr.', 'Paul Johansson', 'Elisabeth Shue', 'Whoopi Goldberg', 'Arne Nannestad', 'Tim Choate']","$25,000,000 (estimated)","$6,736,380","$36,489,888","$36,489,888","May 31, 1991",['United States'],"['Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA (Opa-Locka Playhouse)']",['Paramount Pictures'],"Awards, 5 nominations total","['Farce', 'Parody', 'Satire', 'Slapstick', 'Comedy', 'Romance']",['English']
36. Freddy's Dead: The Final Nightmare,1991,1h 29m,R,4.7,53K,39.0,"Dream-haunting Freddy Krueger returns once again to prowl the nightmares of Springwood's last surviving teenager, and of a woman whose personal connection to Krueger may mean his doom.",https://www.imdb.com/title/tt0101917/?ref_=sr_i_36,"['Wes Craven', 'Rachel Talalay', 'Michael De Luca']",['Rachel Talalay'],"['Robert Englund', 'Lisa Zane', 'Shon Greenblatt', 'Lezlie Deane', 'Ricky Dean Logan', 'Breckin Meyer', 'Yaphet Kotto', 'Tom Arnold', 'Roseanne Barr', 'Elinor Donahue']","$11,000,000 (estimated)","$12,966,525","$34,872,033","$34,872,033","September 13, 1991",['United States'],"['Sierra Madre, California, USA']","['New Line Cinema', 'Nicolas Entertainment', 'Nicolas Entertainment']","Awards, 1 win & 5 nominations total","['Dark Comedy', 'Dark Fantasy', 'Slasher Horror', 'Supernatural Fantasy', 'Supernatural Horror', 'Fantasy', 'Horror']",['English']
37. White Fang,1991,1h 47m,PG,6.7,23K,62.0,Jack London's classic adventure story about the friendship developed between a Yukon gold hunter and the mixed dog-wolf he rescues from the hands of a man who mistreats him.,https://www.imdb.com/title/tt0103247/?ref_=sr_i_37,"['Jack London', 'Jeanne Rosenberg', 'Nick Thiel']",['Randal Kleiser'],"['Ethan Hawke', 'Klaus Maria Brandauer', 'Jed', 'Seymour Cassel', 'Susan Hogan', 'James Remar', 'Bill Moseley', 'Clint Youngreen', 'Pius Savage', 'Aaron Hotch']","$14,000,000 (estimated)","$5,640,712","$34,793,160","$34,793,160","January 18, 1991",['United States'],"['Haines, Alaska, USA']","['Walt Disney Pictures', 'Silver Screen Partners IV', 'Hybrid Productions Inc.']","Awards, 1 win total","['Animal Adventure', 'Dark Comedy', 'Adventure', 'Drama', 'Family']",['English']
38. The Doors,1991,2h 20m,R,7.2,102K,62.0,"Jim Morrison's life, from his LA film student days to his death in Paris. Val Kilmer delivers an uncanny portrayal, with vocals indistinguishable from Morrison's originals. It depicts Morrison's journey as the iconic 60s rock frontman.",https://www.imdb.com/title/tt0101761/?ref_=sr_i_38,"['Randall Jahnson', 'Oliver Stone']",['Oliver Stone'],"['Val Kilmer', 'Meg Ryan', 'Kyle MacLachlan', 'Frank Whaley', 'Kevin Dillon', 'Michael Wincott', 'Michael Madsen', 'Josh Evans', 'Dennis Burkley', 'Billy Idol']","$38,000,000 (estimated)","$9,151,800","$34,505,119","$34,416,893","March 1, 1991","['France', 'United States']","['Pulgas Water Temple - Canada Road, Redwood City, California, USA']","['Bill Graham Films', 'Carolco International N.V.', 'Carolco Pictures']","Awards, 3 nominations total","['Docudrama', 'Period Drama', 'Biography', 'Drama', 'Music']",['English']
39. King Ralph,1991,1h 37m,PG,5.4,17K,,A regular guy from America becomes king of England after a royal wipe-out puts him next in line.,https://www.imdb.com/title/tt0102216/?ref_=sr_i_39,"['Emlyn Williams', 'David S. Ward']",['David S. Ward'],"['John Goodman', ""Peter O'Toole"", 'John Hurt', 'Camille Coduri', 'Richard Griffiths', 'Leslie Phillips', 'James Villiers', 'Joely Richardson', ""Niall O'Brien"", 'Julian Glover']","$23,000,000 (estimated)","$8,327,550","$52,487,045","$34,002,045","February 15, 1991",['United States'],"[""Highclere Castle, Highclere Park, Highclere, Newbury, Hampshire, England, UK (Lord Graves' house - exteriors)""]","['Universal Pictures', 'JBRO', 'Mirage Enterprises']",,"['Slapstick', 'Comedy', 'Romance']",['English']
40. Curly Sue,1991,1h 41m,PG,5.9,24K,,"A homeless man and his young companion, who survive by conning people, meet a woman who may need them even more than they need her.",https://www.imdb.com/title/tt0101635/?ref_=sr_i_40,['John Hughes'],['John Hughes'],"['Jim Belushi', 'Kelly Lynch', 'Alisan Porter', 'John Getz', 'Fred Thompson', 'Cameron Thor', 'Branscombe Richmond', 'Steve Carell', 'Gail Boggs', 'Burke Byrnes']","$25,000,000 (estimated)","$4,974,958","$33,691,313","$33,691,313","October 25, 1991",['United States'],"['Haven Middle School - 2417 Prairie Avenue, Evanston, Illinois, USA']","['Warner Bros.', 'Hughes Entertainment']","Awards, 1 win total","['Comedy', 'Drama', 'Family', 'Romance']",['English']
41. Dying Young,1991,1h 51m,R,6.0,18K,,A caregiver falls in love with a terminally ill man.,https://www.imdb.com/title/tt0101787/?ref_=sr_i_41,"['Marti Leimbach', 'Richard Friedenberg']",['Joel Schumacher'],"['Julia Roberts', 'Campbell Scott', ""Vincent D'Onofrio"", 'Colleen Dewhurst', 'David Selby', 'Ellen Burstyn', 'Dion Anderson', 'George Martin', 'A.J. Johnson', 'Daniel Beer']","$18,000,000 (estimated)","$9,725,885","$82,264,675","$33,669,178","June 21, 1991",['United States'],"['Mendocino, California, USA']","['Twentieth Century Fox', 'Fogwood Films']","Awards, 3 nominations total","['Drama', 'Romance']",['English']
42. Grand Canyon,1991,2h 14m,R,6.8,17K,64.0,The fates of several people are randomly intertwining. Their sympathy of each other faces multiple differences in their lifestyles.,https://www.imdb.com/title/tt0101969/?ref_=sr_i_42,"['Lawrence Kasdan', 'Meg Kasdan']",['Lawrence Kasdan'],"['Danny Glover', 'Kevin Kline', 'Steve Martin', 'Mary McDonnell', 'Mary-Louise Parker', 'Alfre Woodard', 'Jeremy Sisto', 'Tina Lifford', 'Patrick Y. Malone', 'Randle Mell']",,"$67,546","$40,991,329","$33,243,020","January 17, 1992",['United States'],"[""Ennis House - 2607 Glendower Avenue, Los Feliz, Los Angeles, California, USA (Davis' house)""]",['Twentieth Century Fox'],"Nominated for 1 Oscar, 3 wins & 9 nominations total","['Crime', 'Drama']","['English', 'Spanish']"
43. Jungle Fever,1991,2h 12m,R,6.6,20K,78.0,Friends and family of a married Black architect react in different ways to his affair with an Italian secretary.,https://www.imdb.com/title/tt0102175/?ref_=sr_i_43,['Spike Lee'],['Spike Lee'],"['Wesley Snipes', 'Annabella Sciorra', 'Spike Lee', 'Ossie Davis', 'Ruby Dee', 'Samuel L. Jackson', 'Lonette McKee', 'John Turturro', 'Frank Vincent', 'Anthony Quinn']","$14,000,000 (estimated)","$5,332,860","$43,882,682","$32,482,682","June 7, 1991",['United States'],"['Bensonhurst, Brooklyn, New York City, New York, USA']","['Universal Pictures', '40 Acres & A Mule Filmworks']","Awards, 6 wins & 11 nominations total","['Drama', 'Romance']",['English']
44. Double Impact,1991,1h 50m,R,5.6,46K,40.0,Twin brothers are separated when their parents are murdered but 25 years later they re-unite in order to avenge their parents' death.,https://www.imdb.com/title/tt0101764/?ref_=sr_i_44,"['Sheldon Lettich', 'Jean-Claude Van Damme', 'Steve Meerson']",['Sheldon Lettich'],"['Jean-Claude Van Damme', 'Geoffrey Lewis', 'Alonna Shaw', 'Corinna Everson', 'Philip Chan', 'Alan Scarfe', 'Bolo Yeung', 'Andy Armstrong', 'Wu Fong Lung', 'Peter Malota']","$15,000,000 (estimated)","$7,574,703","$30,102,717","$30,102,717","August 9, 1991",['United States'],"['Hong Kong, China']","['Stone Group Pictures', 'Vision International']","Awards, 2 nominations total","['B-Action', 'Action', 'Crime']","['English', 'Cantonese', 'French']"
45. L.A. Story,1991,1h 35m,PG-13,6.7,35K,66.0,"With the help of a talking freeway billboard, a wacky weatherman tries to win the heart of an English newspaper reporter, who is struggling to make sense of the strange world of early 1990s Los Angeles.",https://www.imdb.com/title/tt0102250/?ref_=sr_i_45,['Steve Martin'],['Mick Jackson'],"['Steve Martin', 'Victoria Tennant', 'Richard E. Grant', 'Sarah Jessica Parker', 'Marilu Henner', 'Susan Forristal', 'Kevin Pollak', 'Sam McMurray', 'Patrick Stewart', 'Andrew Amador']",,"$6,616,915","$28,862,081","$28,862,081","February 8, 1991",['United States'],"['Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA (entrance & foyer used as ""L\'Idiot Restaurant""/trellis area used for brunch restaurant/ballroom area used for the El Pollo Del Mar hotel rooms)']","['Carolco Pictures', 'IndieProd Company Productions', 'L.A. Films']","Awards, 3 nominations total","['Satire', 'Comedy', 'Drama', 'Fantasy', 'Romance']","['English', 'French']"
46. Deceived,1991,1h 44m,PG-13,6.1,8.3K,,"A man is murdered when checking authenticity of ancient Egyptian jewelry at a museum. Adrienne finds out after the death of her husband, that he was using a fake name. Are the 2 deaths linked?",https://www.imdb.com/title/tt0101694/?ref_=sr_i_46,"['Mary Agnes Donoghue', 'Bruce Joel Rubin']",['Damian Harris'],"['Goldie Hawn', 'John Heard', 'Damon Redfern', 'Charles Kassatly', 'Robin Bartlett', 'Ashley Peldon', 'Beatrice Straight', 'George R. Robertson', 'Maia Filar', 'Tom Irwin']",,"$4,316,719","$28,738,096","$28,738,096","September 27, 1991",['United States'],"['New York City, New York, USA']","['Touchstone Pictures', 'Silver Screen Partners IV']",,"['Crime', 'Drama', 'Mystery', 'Thriller']",['English']
47. Necessary Roughness,1991,1h 48m,PG-13,6.2,14K,45.0,"Due to NCAA sanctions, the Texas State University Fightin' Armadillos must form a football team from their actual student body, with no scholarships to help, to play their football schedule.",https://www.imdb.com/title/tt0102517/?ref_=sr_i_47,"['Rick Natkin', 'David Fuller']",['Stan Dragoti'],"['Scott Bakula', 'Hector Elizondo', 'Robert Loggia', 'Harley Jane Kozak', 'Larry Miller', 'Sinbad', 'Fred Thompson', 'Rob Schneider', 'Jason Bateman', 'Andrew Bryniarski']","$13,500,000 (estimated)","$6,513,130","$26,255,594","$26,255,594","September 27, 1991",['United States'],"['University of North Texas - 1155 Union Circle, Denton, Texas, USA (Texas State University)']",['Paramount Pictures'],,"['Comedy', 'Sport']",['English']
48. The Hard Way,1991,1h 51m,R,6.4,23K,,"An action movie star researching a role is allowed to tag along with a hardboiled New York City policeman, who finds him superficial and irritating.",https://www.imdb.com/title/tt0102004/?ref_=sr_i_48,"['Lem Dobbs', 'Michael Kozoll', 'Daniel Pyne']",['John Badham'],"['Michael J. Fox', 'James Woods', 'Stephen Lang', 'Annabella Sciorra', 'John Capodice', 'Luis Guzmán', 'LL Cool J', 'Mary Mara', 'Delroy Lindo', 'Conrad Roberts']","$24,000,000 (estimated)","$6,301,470","$65,595,485","$25,895,485","March 8, 1991",['United States'],"['Brooklyn, New York City, New York, USA (shooting scene)']","['Universal Pictures', 'The Badham-Cohen Group']","Awards, 1 nomination total","['Buddy Cop', 'Action', 'Comedy', 'Crime']",['English']
49. Other People's Money,1991,1h 43m,R,6.2,9.8K,,A corporate raider buys up shares in an undervalued company and falls in love with the founder's son's lawyer/step daughter. Let the battle begin.,https://www.imdb.com/title/tt0102609/?ref_=sr_i_49,"['Jerry Sterner', 'Alvin Sargent']",['Norman Jewison'],"['Danny DeVito', 'Gregory Peck', 'Penelope Ann Miller', 'Piper Laurie', 'Dean Jones', 'R.D. Call', 'Mo Gaffney', 'Bette Henritze', 'Tom Aldredge', 'Leila Kenzle']",,"$5,012,332","$25,682,090","$25,682,090","October 18, 1991",['United States'],"['Seymour, Connecticut, USA']","['Warner Bros.', 'Yorktown Productions']",,"['Satire', 'Comedy', 'Drama', 'Romance']","['English', 'Japanese']"
50. Don't Tell Mom the Babysitter's Dead,1991,1h 42m,PG-13,6.3,40K,35.0,Five siblings are left alone all summer when their mom leaves town and the evil babysitter bites the dust.,https://www.imdb.com/title/tt0101757/?ref_=sr_i_50,"['Neil Landau', 'Tara Ison']",['Stephen Herek'],"['Christina Applegate', 'Joanna Cassidy', 'John Getz', 'Josh Charles', 'Keith Coogan', 'Concetta Tomei', 'David Duchovny', 'Kimmy Robertson', 'Jayne Brook', 'Eda Reiss Merin']",,"$4,233,415","$25,196,249","$25,196,249","June 7, 1991",['United States'],"['15548 Iron Canyon Rd, Santa Clarita, California, USA (The Crandell house)']","['Home Box Office (HBO)', 'Cinema Plus', 'Mercury/Douglas Films']","Awards, 4 nominations total","['Dark Comedy', 'Comedy']",['English']
51. Problem Child 2,1991,1h 30m,PG-13,4.9,24K,,The worst child in the world makes an unthinkable discovery: there is another child even worse than he is--and it's a girl.,https://www.imdb.com/title/tt0102719/?ref_=sr_i_51,"['Scott Alexander', 'Larry Karaszewski']",['Brian Levant'],"['John Ritter', 'Michael Oliver', 'Jack Warden', 'Laraine Newman', 'Amy Yasbeck', 'Ivyann Schwan', 'Gilbert Gottfried', 'Paul Willson', 'Alan Blumenfeld', 'Charlene Tilton']","$15,000,000 (estimated)","$5,372,880","$32,704,700","$25,104,700","July 3, 1991",['United States'],"['Orlando, Florida, USA']","['Universal Pictures', 'Imagine Entertainment']","Awards, 3 nominations total","['Dark Comedy', 'Slapstick', 'Comedy', 'Family']",['English']
52. Little Man Tate,1991,1h 39m,PG,6.6,17K,71.0,"A single mother raises a child prodigy on her own, struggling to give him every opportunity he needs to express his gift.",https://www.imdb.com/title/tt0102316/?ref_=sr_i_52,['Scott Frank'],['Jodie Foster'],"['Jodie Foster', 'Dianne Wiest', 'Adam Hann-Byrd', 'Alex Lee', 'Michael Shulman', 'Nathan Lee', 'Celia Weston', 'Danitra Vance', 'David Hyde Pierce', 'Debi Mazar']","$10,000,000 (estimated)","$230,106","$25,010,896","$25,010,896","November 1, 1991",['United States'],"['Upham Hall Miami University, Oxford, Ohio, USA (The scene where Fred gets hit in the head with the globe was shot in front of Upham Hall)']",['Orion Pictures'],"Awards, 2 wins & 1 nomination total","['Coming-of-Age', 'Drama']","['English', 'French']"
53. Class Action,1991,1h 50m,R,6.4,8.7K,58.0,An attorney representing a traumatized accident victim finds that his opponent is a very familiar defense attorney - his own daughter.,https://www.imdb.com/title/tt0101590/?ref_=sr_i_53,"['Carolyn Shelby', 'Christopher Ames', 'Samantha Shad']",['Michael Apted'],"['Gene Hackman', 'Mary Elizabeth Mastrantonio', 'Colin Friels', 'Joanna Merlin', 'Laurence Fishburne', 'Donald Moffat', 'Jan Rubes', 'Matt Clark', 'Fred Thompson', 'Jonathan Silverman']",,"$4,207,923","$28,277,918","$24,277,858","March 15, 1991",['United States'],"['Bix Restaurant - 56 Gold Street, San Francisco, California, USA']","['Interscope Communications', 'Twentieth Century Fox']","Awards, 1 nomination total","['Legal Thriller', 'Drama', 'Thriller']",['English']
54. The People Under the Stairs,1991,1h 42m,R,6.4,42K,57.0,"When Fool breaks into the home of his family's landlords, he discovers that they have mutilated several boys and kept them imprisoned under stairs. As Fool attempts to flee, he meets their daughter, Alice. Can Fool and Alice escape?",https://www.imdb.com/title/tt0105121/?ref_=sr_i_54,['Wes Craven'],['Wes Craven'],"['Brandon Quintin Adams', 'Everett McGill', 'Wendy Robie', 'A.J. Langer', 'Ving Rhames', 'Sean Whalen', 'Bill Cobbs', 'Kelly Jo Minter', 'Jeremy Roberts', 'Conni Marie Brazelton']","$6,000,000 (estimated)","$5,522,250","$31,347,154","$24,204,154","November 1, 1991",['United States'],"['Thomas W. Phillips Residence - 2215 S. Harvard Blvd, Los Angeles, California, USA (Robeson Funeral Home)']",['Alive Films'],"Awards, 2 wins & 8 nominations total","['Dark Comedy', 'Satire', 'Comedy', 'Horror', 'Mystery', 'Thriller']","['English', 'Spanish']"
