Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
178. The True Story of Lynn Stuart,1958,1h 18m,Approved,6.4,209,,"When the nephew and his friend of Phyllis Carter are killed in an automobile crash while under the influence of narcotics, she persuades Police Lieutenant Jim Hagan to use her as an undercover agent, despite the fact she is married and has a young son. She is trained to impersonate ""Lynn Stuart"", who did time for a bank hold-up, and is given a job at a drive-in restaurant where members of a narcotics gang are known to frequent. She attracts the attention of Willie Down, a mid-level boss in the gang and begins getting information from him which she passes on to the FBI. Her husband, alarmed over the health of their son gets her to promise to quit. Willie takes her to Mexico before she can inform anyone where she is going, where he and a gang henchman murder the driver and guard of a truck transporting dope and hijack the load. Phyllis/Lynn goes to the ladies room of a service station where she scribbles their destination on a mirror using lipstick hoping to be rescued.",https://www.imdb.com/title/tt0052322/?ref_=sr_i_178,"['John Kneubuhl', 'Pat Michaels']",['Lewis Seiler'],"['Betsy Palmer', 'Jack Lord', 'Barry Atwater', 'Barbara Aler', 'Lionel Ames', 'John Anderson', 'Martin Balk', 'Jimmy Bates', 'Frank Bella', 'Ward Brant']",,,,,"March 3, 1958",['United States'],"[""Stan's Drive-In, 4480 Sunset Boulevard, Los Angeles, California, USA (drive-in where Phyllis/Lynn worked, demolished)""]",['Columbia Pictures'],,"['Film Noir', 'Crime', 'Drama']","['English', 'Spanish']"
179. Home Before Dark,1958,2h 16m,Not Rated,7.1,1.3K,,"Simmons is magnetic as Charlotte, her lovely, delicate face reflecting the inner turmoil of a woman battling for sanity after she walks out of a mental institution.",https://www.imdb.com/title/tt0051732/?ref_=sr_i_179,"['Eileen Bassing', 'Robert Bassing']",['Mervyn LeRoy'],"['Jean Simmons', ""Dan O'Herlihy"", 'Rhonda Fleming', 'Efrem Zimbalist Jr.', 'Mabel Albertson', 'Stephen Dunne', 'Joan Weldon', 'Joanna Barnes', 'Kathryn Card', 'Marjorie Bennett']","$1,390,000 (estimated)",,,,"January 14, 1959",['United States'],"['Marblehead, Massachusetts, USA (Interior scenes and exterior scene filmed at 2 Union St. ""The Layfayette House"")']",['Warner Bros.'],"Awards, 4 nominations total","['Psychological Drama', 'Drama']",['English']
180. The Female Animal,1958,1h 24m,Approved,6.1,659,,An aging film star and her alcoholic daughter compete for a handsome extra.,https://www.imdb.com/title/tt0050385/?ref_=sr_i_180,"['Robert Hill', 'Albert Zugsmith']",['Harry Keller'],"['Hedy Lamarr', 'Jane Powell', 'Jan Sterling', 'George Nader', 'Jerry Paris', 'Gregg Palmer', 'Mabel Albertson', 'James Gleason', 'Richard H. Cutting', 'Ann Doran']",,,,,"September 5, 1958",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal International Pictures (UI)'],,"['Film Noir', 'Drama', 'Romance']",['English']
181. The Roots of Heaven,1958,2h 6m,Not Rated,6.2,1.2K,,"In French Equatorial Africa, an idealist ecologist starts a campaign of public awareness to help save the African elephants from extinction.",https://www.imdb.com/title/tt0052148/?ref_=sr_i_181,"['Romain Gary', 'Patrick Leigh-Fermor']",['John Huston'],"['Errol Flynn', 'Juliette Gréco', 'Trevor Howard', 'Eddie Albert', 'Orson Welles', 'Paul Lukas', 'Herbert Lom', 'Grégoire Aslan', 'André Luguet', 'Friedrich von Ledebur']","$4,500,000 (estimated)",,,,"October 15, 1958",['United States'],"['Sarh, Chad']",['Darryl F. Zanuck Productions'],,"['Adventure', 'Drama']",['English']
"182. Ni vu, ni connu",1958,1h 35m,,7.1,2.2K,,"In a small French village, everything would be quiet if the local wildlife cop was not being ridiculed by a smart poacher.",https://www.imdb.com/title/tt0051989/?ref_=sr_i_182,"['Alphonse Allais', 'Jacques Celhay', 'Jean Marsan']",['Yves Robert'],"['Louis de Funès', 'Noëlle Adam', 'Frédéric Duvallès', 'Claude Rich', 'Roland Armontel', 'Madeleine Barbulée', 'Pierre Stéphen', 'Sabine André', 'Jean Bellanger', 'Marc Blanchard']",,,,,"April 23, 1958",['France'],"[""Semur en Auxois, Cote d'Or, France (ville)""]",['Champs-Élysées Productions'],,['Comedy'],['French']
183. The Hideous Sun Demon,1958,1h 14m,Unrated,4.3,1.7K,,"After exposure to radiation, an atomic research scientist finds himself changing into a murderous, lizard-like creature every time he is exposed to sunlight.",https://www.imdb.com/title/tt0052888/?ref_=sr_i_183,"['E.S. Seeley Jr.', 'Doane R. Hoag', 'Robert Clarke']","['Robert Clarke', 'Tom Boutross']","['Robert Clarke', 'Patricia Manning', 'Nan Peterson', 'Patrick Whyte', 'Fred La Porta', 'Peter Similuk', 'William White', 'Robert Garry', 'Donna King', 'Xandra Conkling']","$58,500 (estimated)",,,,"April 12, 1962",['United States'],"['Boarding House, Lafayette Park Ave., Los Angeles, California, USA (interiors: McKenna home)']",['Clarke-King Enterprises'],,"['Horror', 'Sci-Fi']",['English']
184. A Certain Smile,1958,1h 44m,Approved,5.6,363,,"Dominique, a law student at the Sorbonne, is engaged to a fellow classmate. Unfortunately, she's more attracted to his philandering Uncle Luc, who's married to the charming Françoise. Dominique and Luc begin a tawdry affair.",https://www.imdb.com/title/tt0051466/?ref_=sr_i_184,"['Frances Goodrich', 'Albert Hackett', 'Françoise Sagan']",['Jean Negulesco'],"['Rossano Brazzi', 'Joan Fontaine', 'Bradford Dillman', 'Christine Carère', 'Eduard Franz', 'Katherine Locke', 'Kathryn Givney', 'Steven Geray', 'Johnny Mathis', 'Trude Wyler']",,,,,"September 19, 1958",['United States'],"['Paris, France']",['Twentieth Century Fox'],"Nominated for 3 Oscars, 4 nominations total",['Drama'],"['French', 'English']"
185. The Black Orchid,1958,1h 36m,Not Rated,6.4,1.3K,,"Anthony Quinn and Sophia Loren star as longtime widower Frank and recently widowed Rose, lonely hearts who discover something special in The Black Orchid, a sensitive comedy romance directed by Martin Ritt (Norma Rae, Murphy's Romance).",https://www.imdb.com/title/tt0052631/?ref_=sr_i_185,['Joseph Stefano'],['Martin Ritt'],"['Sophia Loren', 'Anthony Quinn', 'Peter Mark Richman', 'Virginia Vincent', 'Frank Puglia', 'Jimmy Baird', 'Naomi Stevens', 'Whit Bissell', 'Robert Carricart', 'Joe Di Reda']",,,,,"February 19, 1959",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],"Awards, 2 wins & 1 nomination total","['Drama', 'Romance']","['English', 'Italian']"
186. The Space Children,1958,1h 9m,Approved,4.3,1.4K,,An alien intelligence aborts the launching of a rocket with the help of a bunch of children.,https://www.imdb.com/title/tt0052227/?ref_=sr_i_186,"['Tom Filer', 'Bernard C. Schoenfeld']",['Jack Arnold'],"['Michel Ray', 'Adam Williams', 'Peggy Webber', 'Johnny Washbrook', 'Jackie Coogan', 'Richard Shannon', 'Raymond Bailey', 'Sandy Descher', 'Larry Pennell', 'Peter Baldwin']",,,,,"June 18, 1958",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,['Sci-Fi'],['English']
187. Torpedo Run,1958,1h 38m,Approved,6.4,2.6K,,A submarine commander is forced to blow up a Japanese ship with prisoners.,https://www.imdb.com/title/tt0052303/?ref_=sr_i_187,"['Richard Sale', 'William Wister Haines']",['Joseph Pevney'],"['Glenn Ford', 'Ernest Borgnine', 'Diana Brewster', 'Dean Jones', 'L.Q. Jones', 'Philip Ober', 'Richard Carlyle', 'Fredd Wayne', 'Don Keefer', 'Robert Hardy']","$1,500,000 (estimated)",,,,"January 11, 1959",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 1 Oscar, 1 nomination total","['Drama', 'War']",['English']
188. The Day the Sky Exploded,1958,1h 22m,Not Rated,4.5,919,,"Scientists discover that a group of meteors are hurtling on a collison course with Earth, and if they hit, the planet will be destroyed.",https://www.imdb.com/title/tt0051951/?ref_=sr_i_188,"['Virgilio Sabel', 'Marcello Coscia', 'Sandro Continenza']","['Paolo Heusch', 'Mario Bava']","['Paul Hubschmid', 'Madeleine Fischer', 'Fiorella Mari', 'Ivo Garrani', 'Dario Michaelis', 'Gérard Landry', 'Jean-Jacques Delbo', 'Annie Berval', 'S. Louis Casta', 'Livio Lorenzon']",,,,,"September 27, 1961","['Italy', 'France']",,"['Royal Film', 'Lux Film', 'Lux Compagnie Cinématographique de France']",,['Sci-Fi'],['Italian']
189. Hot Spell,1958,1h 26m,Unrated,6.9,619,,"A housewife is doing her best to keep her family together as it's slowly falling apart, a fact she's trying to ignore. Her cheating husband's birthday party is approaching and many lines will be crossed after that event.",https://www.imdb.com/title/tt0051742/?ref_=sr_i_189,"['Lonnie Coleman', 'James Poe']","['Daniel Mann', 'George Cukor']","['Shirley Booth', 'Anthony Quinn', 'Shirley MacLaine', 'Earl Holliman', 'Eileen Heckart', 'Clint Kimbrough', 'Warren Stevens', 'Jody Lawrance', 'Harlan Warde', 'Valerie Allen']",,,,,June 1958,['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Wallis-Hazen'],"Awards, 1 nomination total",['Drama'],['English']
190. The Female,1958,1h 41m,,5.5,375,,Handsome and rich Spanish gentleman abandons his wife and riches for his love of a young girl of poor stock who taunts and degrades him. Only after she has humbled him mercilessly does she offer him her love in the end.,https://www.imdb.com/title/tt0051608/?ref_=sr_i_190,"['Julien Duvivier', 'Marcel Achard', 'Albert Valentin']",['Julien Duvivier'],"['Brigitte Bardot', 'Antonio Vilar', 'Darío Moreno', 'Lila Kedrova', 'Jess Hahn', 'Michel Roux', 'Espanita Cortez', 'Marie-José Guil', 'Jacques Mauclair', 'Claude Godard']",,,"$608,378",,"February 13, 1959","['France', 'Italy']","['Camargue, Bouches-du-Rhône, France']","['Dear Film Produzione', 'Gray-Film', 'Production Générale de Films (PROGEFI)']",,['Drama'],"['Spanish', 'French']"
191. Attack of the Puppet People,1958,1h 19m,Approved,5.2,3K,,"Lonely, deranged puppet-master designs a machine that shrinks people.",https://www.imdb.com/title/tt0051381/?ref_=sr_i_191,"['George Worthing Yates', 'Bert I. Gordon']",['Bert I. Gordon'],"['John Agar', 'John Hoyt', 'June Kenney', 'Michael Mark', 'Jack Kosslyn', 'Marlene Willis', 'Ken Miller', 'Laurie Mitchell', 'Scott Peters', 'Susan Gordon']",,,,,August 1958,['United States'],"['Hollywood, California, USA']",['Alta Vista Productions'],"Awards, 1 nomination total","['B-Horror', 'Horror', 'Sci-Fi']",['English']
192. Tamango,1958,1h 38m,Not Rated,6.5,453,,"A Dutch slave captain, on a voyage to Cuba, faces a revolt fomented by a newly captured African slave, Tamango. The slaves capture the captain's mistress, forcing a showdown.",https://www.imdb.com/title/tt0051049/?ref_=sr_i_192,"['Prosper Mérimée', 'John Berry', 'Lee Gold']",['John Berry'],"['Dorothy Dandridge', 'Curd Jürgens', 'Jean Servais', 'Alex Cressan', 'Roger Hanin', 'Guy Mairesse', 'Julien Verdier', 'René Hell', 'Hassane Fall', 'Abesakar Samba']",,,,,"January 24, 1958","['France', 'Italy']","['Studios de la Victorine - 16 avenue Edoard Grinda, Nice, Alpes-Maritimes, France (Studio)']","['CEI Incom', ""Centre national du cinéma et de l'image animée (CNC)"", 'Da.Ma. Cinematografica']",,"['Adventure', 'Drama', 'History']",['French']
193. Underworld Beauty,1958,1h 27m,,7.0,625,,"Released from prison, a gangster (Michitaro Mizushima) retrieves diamonds sought by fellow yakuza.",https://www.imdb.com/title/tt0051361/?ref_=sr_i_193,['Susumu Saji'],['Seijun Suzuki'],"['Michitarô Mizushima', 'Mari Shiraki', 'Hideaki Nitani', 'Shinsuke Ashida', 'Hiroshi Kondô', 'Kaku Takashina', 'Tôru Abe', 'Bumon Kahara', 'Keisuke Yukioka', 'Jun Miyazaki']",,,,,"March 25, 1958",['Japan'],,['Nikkatsu'],,"['Crime', 'Drama', 'Thriller']",['Japanese']
"194. Too Much, Too Soon",1958,2h 1m,Approved,6.4,783,,The daughter of iconic actor John Barrymore becomes reunited with her father after a ten year estrangement and engages in his self-destructive lifestyle.,https://www.imdb.com/title/tt0052302/?ref_=sr_i_194,"['Art Napoleon', 'Jo Napoleon', 'Diana Barrymore']",['Art Napoleon'],"['Dorothy Malone', 'Errol Flynn', 'Efrem Zimbalist Jr.', 'Ray Danton', 'Neva Patterson', 'Murray Hamilton', 'Martin Milner', 'John Dennis', 'Ed Kemmer', 'Robert Ellenstein']",,,,,"April 17, 1958",['United States'],"['Seal Beach, California, USA (yacht scenes)']",['Warner Bros.'],"Awards, 1 win total","['Biography', 'Drama', 'Romance']","['English', 'French']"
195. The Night Heaven Fell,1958,1h 35m,,5.5,809,,"Ursula leaves the convent where she was educated, to start living with her uncle, the count Ribera, and her aunt Florentine. When she arrives, she is confronted with a local drama: a youngman from the village, Lambert, whose sister took her own life, accuses the count of being responsible for his sister's death, for having sexually assaulted her. The two men have a duel of honour, in which Lambert is severely wounded, and the count's honour is saved. Ursula acts as a nurse to Lambert, and falls in love with him, only to find out that Lambert is secretly her aunt's lover. One night, the count too, finds out his wife's affair, and again the two men fight, this time Lambert kills the count. Ursula helps him to escape. Florence, mad with jealousy and hatred for her niece, sets the police after him.",https://www.imdb.com/title/tt0050193/?ref_=sr_i_195,"['Roger Vadim', 'Jacques Rémy', 'Albert Vidalie']",['Roger Vadim'],"['Brigitte Bardot', 'Alida Valli', 'Stephen Boyd', 'José Nieto', 'Fernando Rey', 'Maruchi Fresno', 'Adriano Domínguez', 'José Marco Davó', 'Antonio Vico', 'Mario Moreno']",,,,,"July 16, 1958","['France', 'Italy']","['Almería, Andalucía, Spain']","['Iéna Productions', 'Union Cinématographique Lyonnaise (UCIL)', 'Compagnia Edizioni Internazionali Artistiche Distribuzione (CEIAD)']",,"['Crime', 'Drama', 'Thriller']",['French']
196. The Last Day of Summer,1958,1h 6m,,6.9,774,,A young man meets a middle-aged woman at a deserted beach. Will they overcome their personal and wartime traumas and find a way to stay together?,https://www.imdb.com/title/tt0052037/?ref_=sr_i_196,['Tadeusz Konwicki'],['Tadeusz Konwicki'],"['Irena Laskowska', 'Jan Machulski']",,,,,"August 4, 1958",['Poland'],"['Szklana Huta, Pomorskie, Poland (beach)']","['Zespol Filmowy ""Kadr""']",,"['Drama', 'Romance']",['Polish']
197. Back to the Wall,1958,1h 33m,,7.2,670,,A wealthy industrialist discovers his wife is having an affair and decides to exact revenge by blackmailing her under an assumed identity.,https://www.imdb.com/title/tt0052753/?ref_=sr_i_197,"['Frédéric Dard', 'François Chavane', 'Jean Redon']",['Édouard Molinaro'],"['Jeanne Moreau', 'Gérard Oury', 'Philippe Nicaud', 'Claire Maurier', 'Gérard Buhr', 'George Cusin', 'Robert Bazil', 'Jean Degrave', 'Richard Francoeur', 'Françoise Honorat']","FRF80,000,000 (estimated)",,,,"March 7, 1958",['France'],"['Région parisienne, France']",['Société Nouvelle des Établissements Gaumont (SNEG)'],,"['Crime', 'Drama']",['French']
198. Le Beau Serge,1958,1h 38m,Not Rated,7.1,3.9K,,"After long absence, a man returns to his hometown only to find his best friend has become an alcoholic.",https://www.imdb.com/title/tt0051404/?ref_=sr_i_198,['Claude Chabrol'],['Claude Chabrol'],"['Gérard Blain', 'Jean-Claude Brialy', 'Michèle Méritz', 'Bernadette Lafont', 'Claude Cerval', 'Jeanne Pérez', 'Edmond Beauchamp', 'André Dino', 'Michel Creuze', 'Claude Chabrol']","FRF37,000,000 (estimated)",,,,January 1959,['France'],"['Sardent, Creuse, France']","['Ajym Films', 'Coopérative Générale du Cinéma Français']","Awards, 2 wins total",['Drama'],['French']
199. The Fiend Who Walked the West,1958,1h 41m,Approved,6.4,279,,"In this western remake of Kiss of Death (1947), a convicted bank robber serving his sentence, and wishing nothing more than to finish his time and get back to his family, gets involved with a psychotic, homicidal inmate who turns on him and winds up terrorizing his wife and murdering his friends.",https://www.imdb.com/title/tt0051612/?ref_=sr_i_199,"['Harry Brown', 'Philip Yordan', 'Ben Hecht']",['Gordon Douglas'],"[""Hugh O'Brian"", 'Robert Evans', 'Dolores Michaels', 'Linda Cristal', 'Stephen McNally', 'June Blair', 'Edward Andrews', 'Ron Ely', 'Ken Scott', 'Emile Meyer']",,,,,"August 1, 1958",['United States'],"['20thCFox Century Ranch, Malibu Canyon, California, USA (Photograph)']",['Twentieth Century Fox'],,"['Classical Western', 'Thriller', 'Western']",['English']
200. Invention for Destruction,1958,1h 23m,Unrated,7.5,2.9K,,An evil millionaire named Artigas plans to use a super-explosive device to conquer the world from his headquarters inside an enormous volcano.,https://www.imdb.com/title/tt0052374/?ref_=sr_i_200,"['Frantisek Hrubín', 'Jules Verne', 'Milan Vácha']",['Karel Zeman'],"['Lubor Tokos', 'Arnost Navrátil', 'Miroslav Holub', 'Frantisek Slégr', 'Václav Kyzlink', 'Jana Zatloukalová', 'Hugh Downs', 'Frantisek Cerný', 'Otto Simánek', 'Václav Trégl']",,,,,August 1958,['Czechoslovakia'],,"['Ceskoslovenský Státní Film', 'Filmové Studio Gottwaldov', 'Muzeum Karla Zemana']","Awards, 1 nomination total","['Adventure', 'Fantasy', 'Sci-Fi']",['Czech']
201. Blood of the Vampire,1958,1h 27m,Approved,5.5,1.6K,,"In 1870s Transylvania, scientist Dr. Callistratus is put to death by villagers who wrongly believe he's a vampire. However, his horribly disfigured henchman, Carl is on hand to orchestrate a life-saving heart transplant.",https://www.imdb.com/title/tt0051422/?ref_=sr_i_201,['Jimmy Sangster'],['Henry Cass'],"['Donald Wolfit', 'Vincent Ball', 'Barbara Shelley', 'Victor Maddern', 'William Devlin', 'Andrew Faulds', 'John Le Mesurier', 'Bryan Coleman', 'Cameron Hall', 'George Murcell']",,,,,October 1958,['United Kingdom'],"['Alliance Film Studios, St Margarets, Twickenham, Middlesex, England, UK (studio: made at Alliance Film Studios Twickenham)']",['Tempean Films'],,"['Horror', 'Sci-Fi']",['English']
202. Summer Love,1958,1h 25m,Approved,6.1,89,,A neighborhood rock band gets a job playing at a summer camp.,https://www.imdb.com/title/tt0052258/?ref_=sr_i_202,"['William Raynor', 'Herb Margolis']",['Charles F. Haas'],"['John Saxon', 'Molly Bee', 'Rod McKuen', 'Judi Meredith', 'Jill St. John', 'John Wilder', 'George Winslow', 'Fay Wray', 'Edward Platt', 'Shelley Fabares']",,,,,"June 25, 1958",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal International Pictures (UI)'],,"['Comedy', 'Musical', 'Romance']",['English']
