Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
33. Child's Play,1988,1h 27m,R,6.7,124K,58.0,"A dying serial killer transfers his consciousness into a popular kids doll using voodoo. A struggling single mother gifts her six-year-old son the much sought-after doll for his birthday, and the doll slowly begins to show its true colors.",https://www.imdb.com/title/tt0094862/?ref_=sr_i_33,"['Don Mancini', 'John Lafia', 'Tom Holland']",['Tom Holland'],"['Catherine Hicks', 'Chris Sarandon', 'Alex Vincent', 'Brad Dourif', 'Dinah Manoff', 'Tommy Swerdlow', 'Jack Colvin', 'Neil Giuntoli', 'Juan Ramírez', 'Alan Wilder']","$9,000,000 (estimated)","$6,583,963","$44,196,684","$33,244,684","November 9, 1988",['United States'],"['Brewster Building Apartments - 2800 N. Pine Grove Avenue, Lake View, Chicago, Illinois, USA']",['United Artists'],"Awards, 2 wins & 4 nominations total","['Dark Comedy', 'Slasher Horror', 'Supernatural Horror', 'Horror', 'Thriller']",['English']
34. The Accidental Tourist,1988,2h 1m,PG,6.7,18K,52.0,An emotionally distant writer of travel guides must carry on with his life after his son is killed and his marriage crumbles.,https://www.imdb.com/title/tt0094606/?ref_=sr_i_34,"['Anne Tyler', 'Frank Galati', 'Lawrence Kasdan']",['Lawrence Kasdan'],"['William Hurt', 'Kathleen Turner', 'Geena Davis', 'Amy Wright', 'David Ogden Stiers', 'Ed Begley Jr.', 'Bill Pullman', 'Robert Hy Gorman', 'Bradley Mott', 'Seth Granger']",,"$97,578","$32,632,093","$32,632,093","January 6, 1989",['United States'],"['324 Hawthorne Road, Roland Park, Baltimore, Maryland, USA']",['Warner Bros.'],"Won 1 Oscar, 4 wins & 11 nominations total","['Comedy', 'Drama', 'Romance']",['English']
35. The Accused,1988,1h 51m,R,7.1,42K,65.0,"After a young woman suffers a brutal gang rape in a bar one night, a prosecutor assists in bringing the perpetrators to justice, including the ones who encouraged and cheered on the attack.",https://www.imdb.com/title/tt0094608/?ref_=sr_i_35,['Tom Topor'],['Jonathan Kaplan'],"['Kelly McGillis', 'Jodie Foster', 'Bernie Coulson', 'Leo Rossi', 'Ann Hearn', 'Carmen Argenziano', 'Steve Antin', ""Tom O'Brien"", 'Peter Van Norden', 'Terry David Mulligan']","$13,000,000 (estimated)","$4,316,369","$32,078,318","$32,078,318","October 14, 1988",['United States'],"['10190 River Rd, Delta, British Columbia, Canada (Location of The Mill Pub. Was the Sidetrack Pub at the time, burned down in 2010.)']","['Paramount Pictures', 'Jaffe-Lansing', 'Paramount Pictures']","Won 1 Oscar, 6 wins & 7 nominations total","['Legal Drama', 'Crime', 'Drama']",['English']
36. The Bear,1988,1h 36m,PG,7.7,20K,60.0,An orphan bear cub hooks up with an adult male as they try to dodge human hunters.,https://www.imdb.com/title/tt0095800/?ref_=sr_i_36,"['James Oliver Curwood', 'Gérard Brach']",['Jean-Jacques Annaud'],"['Tchéky Karyo', 'Bart the Bear', 'Youk the Bear', 'Jack Wallace', 'André Lacombe']",,"$3,676,530","$31,753,898","$31,753,898","October 27, 1989","['France', 'United States']","['Dolomites, Italy']","['Price', 'Renn Productions']","Nominated for 1 Oscar, 5 wins & 11 nominations total","['Animal Adventure', 'Mountain Adventure', 'Survival', 'Adventure', 'Drama', 'Family']","['English', 'French']"
37. Shoot to Kill,1988,1h 50m,R,6.8,15K,56.0,An F.B.I. Agent teams up with a tracker to pursue a murderer after he vanishes into the mountains and infiltrates a hiking group.,https://www.imdb.com/title/tt0096098/?ref_=sr_i_37,"['Harv Zimmel', 'Michael Burton', 'Daniel Petrie Jr.']",['Roger Spottiswoode'],"['Sidney Poitier', 'Tom Berenger', 'Kirstie Alley', 'Clancy Brown', 'Richard Masur', 'Andrew Robinson', 'Kevin Scannell', 'Frederick Coffin', 'Michael MacRae', 'Robert Lesser']","$15,000,000 (estimated)","$5,781,628","$29,300,090","$29,300,090","February 12, 1988",['United States'],"['Buntzen Lake, Anmore, British Columbia, Canada (Seaplane landing)']","['Touchstone Pictures', 'Silver Screen Partners III', 'Century Park Pictures']","Awards, 2 nominations total","['Action', 'Adventure', 'Crime', 'Drama', 'Thriller']",['English']
38. Ernest Saves Christmas,1988,1h 31m,PG,5.7,14K,44.0,Ernest helps Santa Claus as he searches for his successor.,https://www.imdb.com/title/tt0095107/?ref_=sr_i_38,"['Ed Turner', 'B. Kline']",['John R. Cherry III'],"['Jim Varney', 'Douglas Seale', 'Oliver Clark', 'Noelle Parker', 'Gailard Sartain', 'Billie Bird', 'Bill Byrge', 'Robert Lesser', 'Key Howard', 'Jack Swanson']","$6,500,000 (estimated)","$5,710,734","$28,202,109","$28,202,109","November 11, 1988",['United States'],"[""Disney's Hollywood Studios, Walt Disney World, Lake Buena Vista, Florida, USA (Studio)""]","['Touchstone Pictures', 'Silver Screen Partners III', 'Emshell Producers']",,"['Holiday Comedy', 'Holiday Family', 'Comedy', 'Family', 'Fantasy', 'Holiday']",['English']
39. Betrayed,1988,2h 7m,R,6.3,7.4K,,An FBI agent posing as a combine driver becomes romantically involved with a Midwest farmer who lives a double life as a white supremacist.,https://www.imdb.com/title/tt0094731/?ref_=sr_i_39,['Joe Eszterhas'],['Costa-Gavras'],"['Debra Winger', 'Tom Berenger', 'John Heard', 'Betsy Blair', 'John Mahoney', 'Ted Levine', 'Jeffrey DeMunn', 'Albert Hall', 'David Clennon', 'Robert Swan']","$19,000,000 (estimated)","$5,534,787","$25,816,139","$25,816,139","August 26, 1988","['United States', 'Japan']","['Kananaskis Country, Alberta, Canada']","['United Artists', 'Winkler Films', 'CST Telecommunications']",,"['Crime', 'Drama', 'Thriller']",['English']
40. Funny Farm,1988,1h 41m,PG,6.2,26K,50.0,"A couple swap city life for the country, but their picturesque new hometown turns out to be just a little bit different to what they were expecting.",https://www.imdb.com/title/tt0095188/?ref_=sr_i_40,"['Jay Cronley', 'Jeffrey Boam']",['George Roy Hill'],"['Chevy Chase', 'Madolyn Smith Osborne', ""Kevin O'Morrison"", 'Joseph Maher', 'Jack Gilpin', 'Caris Corfman', 'William Severs', 'Mike Starr', 'Glenn Plummer', 'William Duell']","$19,000,000 (estimated)","$5,655,439","$25,537,221","$25,537,221","June 3, 1988",['United States'],"['Windsor, Vermont, USA']","['Cornelius Productions', 'Pan Arts', 'Warner Bros.']",,"['Farce', 'Slapstick', 'Comedy']",['English']
41. Alien Nation,1988,1h 31m,R,6.3,17K,45.0,"In 1988, Earth makes the first contact with an alien civilization. In 1991, these aliens, known as Newcomers, slowly begin to be integrated into human society after three years of quarantine.",https://www.imdb.com/title/tt0094631/?ref_=sr_i_41,"[""Rockne S. O'Bannon""]",['Graham Baker'],"['James Caan', 'Mandy Patinkin', 'Terence Stamp', 'Kevyn Major Howard', 'Leslie Bevis', 'Peter Jason', 'Conrad Dunn', 'Jeff Kober', 'Roger Aaron Brown', 'Tony Simotes']","$16,000,000 (estimated)","$8,421,429","$32,155,047","$25,216,243","October 7, 1988",['United States'],"['Westin Bonaventure Hotel & Suites - 404 S. Figueroa Street, Downtown, Los Angeles, California, USA']","['American Entertainment Partners II L.P.', 'Pacific Western', 'Twentieth Century Fox']","Awards, 1 win & 4 nominations total","['Dark Comedy', 'Action', 'Sci-Fi']",['English']
42. Gorillas in the Mist,1988,2h 9m,PG-13,7.0,30K,,"The story of Dian Fossey, a scientist who came to Africa to study the vanishing mountain gorillas, and later fought to protect them.",https://www.imdb.com/title/tt0095243/?ref_=sr_i_42,"['Harold T.P. Hayes', 'Dian Fossey', 'Anna Hamilton Phelan']",['Michael Apted'],"['Sigourney Weaver', 'Bryan Brown', 'Julie Harris', 'John Omirah Miluwi', 'Iain Cuthbertson', 'Aleksandrov Konstantin', 'Waigwa Wachira', 'Iain Glen', 'David Lansbury', ""Maggie O'Neill""]","$22,000,000 (estimated)","$366,925","$61,149,479","$24,720,479","October 7, 1988",['United States'],['Kenya'],"['Universal Pictures', 'Warner Bros.', 'The Guber-Peters Company']","Nominated for 5 Oscars, 6 wins & 10 nominations total","['Docudrama', 'Jungle Adventure', 'Biography', 'Drama']","['English', 'Kirundi']"
43. License to Drive,1988,1h 28m,PG-13,6.3,23K,36.0,A teen decides to go for a night on the town with his friends despite flunking his driver's test.,https://www.imdb.com/title/tt0095519/?ref_=sr_i_43,['Neil Tolkin'],['Greg Beeman'],"['Corey Haim', 'Corey Feldman', 'Carol Kane', 'Richard Masur', 'Heather Graham', 'Michael Manasseri', 'Harvey Miller', 'Michael A. Nickles', 'Nina Siemaszko', 'Grant Goodeve']","$8,000,000 (estimated)","$3,850,934","$22,433,275","$22,433,275","July 6, 1988",['United States'],"[""Johnie's Broiler - 7447 Firestone Blvd., Downey, California, USA (Archies Atomic)""]","['Twentieth Century Fox', 'Davis Entertainment', 'Licht/Mueller Film Corporation']","Awards, 2 wins & 1 nomination total","['Teen Comedy', 'Comedy']",['English']
44. Short Circuit 2,1988,1h 50m,PG,5.8,28K,,Robot Johnny Five comes to the city and gets manipulated by criminals who want him for their own purposes.,https://www.imdb.com/title/tt0096101/?ref_=sr_i_44,"['S.S. Wilson', 'Brent Maddock']",['Kenneth Johnson'],"['Fisher Stevens', 'Michael McKean', 'Tim Blaney', 'Cynthia Gibb', 'Jack Weston', 'Dee McCafferty', 'David Hemblen', 'Don Lake', ""Damon D'Oliveira"", 'Tito Núñez']","$15,000,000 (estimated)","$3,843,067","$21,630,088","$21,630,088","July 6, 1988",['United States'],"['Hamilton, Ontario, Canada (airport sequence)']","['TriStar Pictures', 'Turman-Foster Company']","Awards, 2 nominations total","['Quirky Comedy', 'Comedy', 'Drama', 'Family', 'Sci-Fi']",['English']
45. Married to the Mob,1988,1h 44m,R,6.2,21K,71.0,"A mobster's wife hates her lifestyle, but gets a chance to change it when her husband is killed - if the Long Island mob and the FBI let her.",https://www.imdb.com/title/tt0095593/?ref_=sr_i_45,"['Barry Strugatz', 'Mark R. Burns']",['Jonathan Demme'],"['Michelle Pfeiffer', 'Alec Baldwin', 'Paul Lazar', 'Captain Haggerty', 'Marlene Willoughby', 'Frank Aquilino', 'Charles Napier', 'Joan Cusack', 'Ellen Foley', 'O-Lan Jones']","$10,000,000 (estimated)","$3,231,056","$21,486,757","$21,486,757","August 19, 1988",['United States'],"['Bay Shore, Long Island, New York, USA (Beauty salon)']","['Orion Pictures', 'Mysterious Arts']","Nominated for 1 Oscar, 6 wins & 5 nominations total","['Dark Comedy', 'Comedy', 'Crime', 'Romance']",['English']
46. Punchline,1988,2h 8m,R,5.9,9.5K,52.0,A medical-school dropout and a homemaker/mom try to make it as stand-up comedians. They become friends and help each other out at a New York City comedy club.,https://www.imdb.com/title/tt0095927/?ref_=sr_i_46,['David Seltzer'],['David Seltzer'],"['Sally Field', 'Tom Hanks', 'John Goodman', 'Mark Rydell', 'Kim Greist', 'Paul Mazursky', 'Pam Matteson', 'George McGrath', 'Taylor Negron', 'Barry Neikrug']","$15,000,000 (estimated)","$160,742","$21,042,667","$21,042,667","October 7, 1988",['United States'],"['New York City, New York, USA']","['Columbia Pictures', 'Fogwood', 'IndieProd Company Productions']","Awards, 1 win total","['Comedy', 'Drama', 'Romance']","['English', 'Spanish', 'French']"
47. The Presidio,1988,1h 37m,R,6.0,21K,31.0,A San Francisco civilian police detective is forced to work on a series of murders with his former enemy commanding officer while dating his daughter.,https://www.imdb.com/title/tt0095897/?ref_=sr_i_47,['Larry Ferguson'],['Peter Hyams'],"['Sean Connery', 'Mark Harmon', 'Meg Ryan', 'Jack Warden', 'Mark Blum', 'Dana Gladstone', 'Jenette Goldstein', 'Marvin J. McIntyre', 'Don Calfa', 'John DiSanti']",,"$5,119,031","$20,324,096","$20,324,096","June 10, 1988",['United States'],"['San Francisco National Military Cemetery, Lincoln Blvd., Presidio, Golden Gate National Recreation Area, San Francisco, California, USA']",['Paramount Pictures'],"Awards, 2 nominations total","['Action', 'Crime', 'Mystery', 'Thriller']",['English']
48. Action Jackson,1988,1h 36m,R,5.6,13K,36.0,Vengeance drives a tough Detroit cop to stay on the trail of a power-hungry auto magnate who is systematically eliminating his competition.,https://www.imdb.com/title/tt0094612/?ref_=sr_i_48,['Robert Reneau'],['Craig R. Baxley'],"['Carl Weathers', 'Craig T. Nelson', 'Vanity', 'Sharon Stone', 'Tom Wilson', 'Bill Duke', 'Robert Davi', 'Jack Thibeau', 'Roger Aaron Brown', 'Stan Foster']","$7,000,000 (estimated)","$5,424,783","$20,256,975","$20,256,975","February 12, 1988",['United States'],"['Renaissance Center, 100 Renaissance Center, Detroit, Michigan, USA (establishing shots, street scenes)']","['Lorimar Film Entertainment', 'Silver Pictures']","Awards, 2 nominations total","['Dark Comedy', 'Gun Fu', 'Action', 'Comedy', 'Crime', 'Thriller']",['English']
49. Tucker: The Man and His Dream,1988,1h 50m,PG,6.9,23K,76.0,"The story of Preston Tucker, the maverick car designer and his ill-fated challenge to the auto industry with his revolutionary car concept.",https://www.imdb.com/title/tt0096316/?ref_=sr_i_49,"['Arnold Schulman', 'David Seidler']",['Francis Ford Coppola'],"['Jeff Bridges', 'Joan Allen', 'Martin Landau', 'Frederic Forrest', 'Mako', 'Elias Koteas', 'Christian Slater', 'Nina Siemaszko', 'Anders Johnson', 'Corin Nemec']","$23,000,000 (estimated)","$3,709,562","$19,656,113","$19,656,113","August 12, 1988",['United States'],"['Sonoma, California, USA (Victorian Tucker residence and workshop filmed at Armstrong Estates)']","['American Zoetrope', 'Lucasfilm', 'Zoetrope Studios']","Nominated for 3 Oscars, 8 wins & 9 nominations total","['Biography', 'Comedy', 'Drama']",['English']
50. The Serpent and the Rainbow,1988,1h 38m,R,6.4,28K,64.0,An anthropologist goes to Haiti to research a drug that makes someone appear dead by suspending all vital signs.,https://www.imdb.com/title/tt0096071/?ref_=sr_i_50,"['Wade Davis', 'Richard Maxwell', 'Adam Rodman']",['Wes Craven'],"['Bill Pullman', 'Cathy Tyson', 'Zakes Mokae', 'Paul Winfield', 'Brent Jennings', 'Conrad Roberts', 'Badja Djola', 'Theresa Merritt', 'Michael Gough', 'Paul Guilfoyle']","$7,000,000 (estimated)","$5,848,700","$19,595,031","$19,595,031","February 5, 1988",['United States'],"['Santo Domingo, Dominican Republic']",['Universal Pictures'],"Awards, 1 nomination total","['Fantasy', 'Horror']","['English', 'French', 'Spanish']"
51. Police Academy 5: Assignment: Miami Beach,1988,1h 30m,PG,4.6,39K,18.0,"The Police Academy's commandant will be honored at a police convention in Miami Beach. At the airport he picks a wrong bag with stolen diamonds. The ""owners"" want them back.",https://www.imdb.com/title/tt0095882/?ref_=sr_i_51,"['Neal Israel', 'Pat Proft', 'Stephen Curwick']",['Alan Myerson'],"['Bubba Smith', 'David Graf', 'Michael Winslow', 'Leslie Easterbrook', 'Marion Ramsey', 'Janet Jones', 'Lance Kinsey', 'Matt McCoy', 'G.W. Bailey', 'George Gaynes']",,"$6,106,661","$19,510,371","$19,510,371","March 18, 1988",['United States'],"['Fontainebleau Hilton Resort - 4441 Collins Avenue, Miami Beach, Florida, USA']",['Warner Bros.'],"Awards, 1 nomination total","['Slapstick', 'Comedy', 'Crime']",['English']
52. Friday the 13th: The New Blood,1988,1h 28m,R,5.2,45K,13.0,"Jason Voorhees is accidentally freed from his watery prison by a telekinetic teenager. Now, only she can stop him.",https://www.imdb.com/title/tt0095179/?ref_=sr_i_52,"['Daryl Haney', 'Manuel Fidello', 'Victor Miller']",['John Carl Buechler'],"['Terry Kiser', 'Jennifer Banko', 'John Otrin', 'Susan Blu', 'Lar Park-Lincoln', 'Kevin Spirtas', 'Susan Jennifer Sullivan', 'Heidi Kozak Haddad', 'Kane Hodder', 'William Butler']","$2,800,000 (estimated)","$8,245,038","$19,170,001","$19,170,001","May 13, 1988",['United States'],"['Byrnes Lake, Alabama, USA']","['Paramount Pictures', 'Friday Four Films Inc.', 'Sean S. Cunningham Films']","Awards, 4 nominations total","['Slasher Horror', 'Supernatural Horror', 'Teen Horror', 'Horror', 'Thriller']",['English']
53. Cocoon: The Return,1988,1h 56m,PG,5.4,18K,45.0,"The seniors return to Earth to visit their relatives. Will they all decide to go back to the planet where no one grows old, or will they be tempted to stay back on Earth?",https://www.imdb.com/title/tt0094890/?ref_=sr_i_53,"['David Saperstein', 'Stephen McPherson', 'Elizabeth Bradley']",['Daniel Petrie'],"['Don Ameche', 'Wilford Brimley', 'Courteney Cox', 'Hume Cronyn', 'Jack Gilford', 'Steve Guttenberg', 'Barret Oliver', 'Maureen Stapleton', 'Elaine Stritch', 'Jessica Tandy']","$17,500,000 (estimated)","$5,568,143","$25,024,919","$18,924,919","November 23, 1988",['United States'],"['Miami, Florida, USA']","['Zanuck/Brown Productions', 'Twentieth Century Fox']","Awards, 4 nominations total","['Adventure', 'Comedy', 'Mystery', 'Romance', 'Sci-Fi']",['English']
54. The Seventh Sign,1988,1h 37m,R,5.8,16K,,"Abby Quinn is eagerly awaiting childbirth but is haunted by dreams where she suffers a miscarriage. When she decides to rent a room to a mysterious stranger, she realizes a chain of events that will unleash the end of humanity.",https://www.imdb.com/title/tt0096073/?ref_=sr_i_54,"['Ellen Green', 'Clifford Green']",['Carl Schultz'],"['Demi Moore', 'Michael Biehn', 'Jürgen Prochnow', 'Peter Friedman', 'Manny Jacobs', 'John Taylor', 'Lee Garlington', 'Akosua Busia', 'Harry Basil', 'Arnold Johnson']",,"$3,768,707","$18,875,011","$18,875,011","April 1, 1988",['United States'],['Dominica (setting: St. Joseph Village)'],"['TriStar Pictures', 'Interscope Communications', 'ML Delphi Premier Productions']","Awards, 1 win & 1 nomination total","['Drama', 'Fantasy', 'Horror', 'Thriller']","['English', 'Hebrew']"
55. Above the Law,1988,1h 39m,R,6.0,36K,45.0,"A former Special Operations Vietnam vet works as a Chicago cop, and uncovers C.I.A. wrongdoing.",https://www.imdb.com/title/tt0094602/?ref_=sr_i_55,"['Andrew Davis', 'Steven Seagal', 'Steven Pressfield']",['Andrew Davis'],"['Steven Seagal', 'Pam Grier', 'Henry Silva', 'Ron Dean', 'Daniel Faraldo', 'Sharon Stone', 'Miguel Nino', 'Nicholas Kusenko', 'Joe Greco', 'Chelcie Ross']","$7,500,000 (estimated)","$2,037,938","$18,869,631","$18,869,631","April 22, 1988","['United States', 'Hong Kong']","['Chicago, Illinois, USA (on location)']",['Warner Bros.'],"Awards, 1 nomination total","['Dark Comedy', 'Martial Arts', 'One-Person Army Action', 'Police Procedural', 'Action', 'Crime', 'Drama', 'Mystery', 'Thriller']","['English', 'Spanish', 'Italian', 'Japanese', 'Vietnamese', 'Assyrian Neo-Aramaic']"
