Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
"502. Adieu, Lebewohl, Goodbye",1961,1h 42m,,4.6,26,,Die Tanztruppe `Tiller-Girls' reist für ein Gastspiel nach Rom und erlebt dort einige Abenteuer.,https://www.imdb.com/title/tt0054602/?ref_=sr_i_502,"['Gustav Kampendonk', 'Paul Martin']",['Paul Martin'],"['Bibi Johns', 'Senta Berger', 'Trude Herr', 'Michael Cramer', 'Rudolf Platte', 'Georg Thomalla', 'Bill Ramsey', 'Don Jaime de Mora y Aragón', 'Gerhard Hartig', 'Kurt Pratsch-Kaufmann']",,,,,"August 29, 1961",['West Germany'],,['Alfa Film'],,['Musical'],['German']
"503. Like Father, Like Son",1961,1h 30m,Approved,6.1,77,,"The story of a small-town football star, Chris Wotan, who defies society, morals and his God and gets into so much trouble that he is expelled from school. Told in flashbacks, usually in confession to the priest, Chris sets the tone early in the opening scene where he screams oaths before the altar and smashes a religious statue in a blind rage. Whether this is before or after a 14-year-old sexpot, Joan Meyers, corners him in the church choir-loft or when the parents of a pleasure-seeking rich girl, Tury by name, catch him in bed with Tury. And his father is the town sot and has to be bailed out of jail about once a week.",https://www.imdb.com/title/tt0059933/?ref_=sr_i_503,['Tom Laughlin'],['Tom Laughlin'],"['Tom Laughlin', 'Stefanie Powers', 'William Wellman Jr.', 'Robert Fuca', 'Linda March', 'James Stacy', 'Chris Robinson', ""Dennis O'Flaherty"", 'Bob Colonna', 'Roxanne Heard']",,,,,"August 1, 1965",['United States'],"['Milwaukee, Wisconsin, USA']",['T.C. Frank'],,"['Drama', 'Romance']",['English']
504. Shou qiang,1961,,,,,,"Long unemployed and stone-broke, Shen Jiaguang is dealt a further blow when his wife Lu Xiaoyin has fallen seriously ill and their son Xiaoguang has to quit school.",https://www.imdb.com/title/tt0055303/?ref_=sr_i_504,"['Yue-Ting Wang', 'Xu Xu']","['Li Kao', 'Han Hsiang Li']","['Paul Chang Chung', 'Man Cheung', 'Fanny Fan', 'Pin Ho', 'Peter Chen Hou', 'King Hu', 'Po Hung', 'Hsiang Chun Li', 'Li Hua Li', 'Liang Hua Liu']",,,,,"November 1, 1961",['Hong Kong'],,['Shaw Brothers'],"Awards, 1 win total","['Drama', 'Thriller']",['Mandarin']
"505. Keep Talking, Baby",1961,1h 31m,Not Rated,6.3,80,,"Ex-boxer Eddie is framed for murder. While serving time, he tries to clear his name and uncover the real culprit behind the deadly setup.",https://www.imdb.com/title/tt0135832/?ref_=sr_i_505,"['Roger Boussinot', 'Day Keene', 'Guy Lefranc']",['Guy Lefranc'],"['Eddie Constantine', 'François Chaumette', 'Renée Cosima', 'Clément Harari', 'Paul Bonifas', 'Gabriel Cattand', 'Alain Nobis', 'Pierre Mirat', 'André Weber', 'Albert Lambert']",,,,,"November 15, 1961",['France'],,"['Belmont Films', 'Les Productions Jacques Roitfeld']",,"['Action', 'Crime', 'Drama']",['French']
506. The Guns of Juana Gallo,1961,1h 31m,Not Rated,7.0,113,,The true life's story of Juana Gallo. A woman who rose to become one of the leaders of the Mexican revolution.,https://www.imdb.com/title/tt0053968/?ref_=sr_i_506,['Miguel Zacarías'],['Miguel Zacarías'],"['María Félix', 'Jorge Mistral', 'Luis Aguilar', 'Ignacio López Tarso', 'Rita Macedo', 'René Cardona', 'Noé Murayama', 'Marina Camacho', 'José Alfredo Jiménez', 'Armando Sáenz']",,,,,1962,['Mexico'],"['Zacatecas, Mexico']",['Producciones Zacarías S.A.'],"Awards, 1 nomination total","['Drama', 'War']",['Spanish']
507. Revolt of the Mercenaries,1961,1h 29m,Not Rated,4.8,63,,"During the Renaissance, in Friul, Italy. Beautiful Duchess Patrizia is determined to marry, although against her will, effeminate but powerful Prince Stefano. This is the only way she has found to thwart the plans of Count Keller, her aggressive neighbor, who wants to grab her land. Fortunately Lucio Di Rialto, the leader of a mercenary band, offers to help her and she accepts. The count's troops are defeated when they attack the castle and all seems to be for the best when Lucio, to whom the duchess is drawn, is contacted by Keller. Di Rialto, who loves Patrizia in return, accepts the count's offer but this is only a trick to help the Duchess more efficiently. Mistaken about his real intentions, Patrizia , feeling betrayed, decides again to marry Stefano. On the other hand, Keller discovers Lucio's scheme and sends him and his men to prison...",https://www.imdb.com/title/tt0054245/?ref_=sr_i_507,"['Antonio Boccaci', 'Piero Costa', 'Eduardo Falletti']",['Piero Costa'],"['Virginia Mayo', 'Conrado San Martín', 'Susana Canales', 'Livio Lorenzon', 'Carla Calò', 'Franco Fantasia', 'Alfredo Mayo', 'John Kitzmiller', 'Tomás Blanco', 'Anita Todesco']",,,,,January 1964,"['Italy', 'Spain']",,"['Chapalo Films S.A.', 'Prodas', 'Rewind Film']",,['Drama'],['Italian']
508. Nothing Barred,1961,1h 23m,,5.2,80,,Lord Whitebait's plan to save his sinking fortunes is to open stately Whitebait Manor to the public,https://www.imdb.com/title/tt0199875/?ref_=sr_i_508,['John T. Chapman'],['Darcy Conyers'],"['Brian Rix', 'Leo Franklyn', 'Naunton Wayne', 'Charles Heslop', 'John Slater', 'Ann Firbank', 'Vera Pearce', 'Jack Watling', 'Irene Handl', 'Bernard Cribbins']",,,,,October 1961,['United Kingdom'],"['Bushey Studios, Bushey, Hertfordshire, England, UK (Studio, uncredited)']","['Rix-Conyers', 'British Lion Films']",,['Comedy'],['English']
509. Antar Ben Shaddad,1961,2h 10m,,6.1,211,,"It tells the life story of Antarah son of Shaddad who was born to Emir Bani Abs from his slave Zabibah but his father disowned him. Shaddad conjoined his son Antar to his slaves. And because of Antar's strength, he saves the daughters of his tribe from the invaders and rapists of other tribe, and receives more gratitude from everyone except his father. Antara falls in love with Abla, but her father is forcing her to marry the Emir of another tribe and sends his men to confront Antar.",https://www.imdb.com/title/tt0273430/?ref_=sr_i_509,"['Muhammad Farid Abu-Hadid', 'Bayram El Tunsi', 'Niazi Mostafa']",['Niazi Mostafa'],"['Kouka', 'Farid Shawqi', 'Aïda Hilal', 'Said Abu Bakr', 'Nour El-Demerdash', 'Fakher Fakher', 'Ferdoos Mohammed', 'Zouzou Hamdi El Hakim', 'Hassan Hamed', 'Wedad Hamdy']",,,,,"December 4, 1961",['Egypt'],,,,"['Biography', 'Drama', 'History', 'Romance', 'Thriller']",['Arabic']
510. Woe to the Young,1961,1h 27m,,8.1,1.5K,,"In return for handsome and unclouded youth, a weary old geezer makes a pact with the father of lies to woo his beautiful next-door-neighbour. However, will he admit his mistake, now that things are not working out as planned?",https://www.imdb.com/title/tt0122883/?ref_=sr_i_510,"['Hristos Giannakopoulos', 'Alekos Sakellarios']",['Alekos Sakellarios'],"['Dimitris Horn', 'Maro Kodou', 'Smaro Stefanidou', 'Spyros Mousouris', 'Andreas Douzos', 'Nikos Fermas', 'Eva Evangelidou', 'Giorgos Velentzas', 'Mary Nikolopoulou', 'Ivonni Vladimirou']",,,,,September 1961,['Greece'],"[""Monastiraki Market, Athens, Greece (Rita's house)""]",,"Awards, 1 win total","['Drama', 'Fantasy', 'Romance']",['Greek']
511. Akiko,1961,1h 35m,,6.3,44,,"The quaint life of Ottavia, a widow living in Rome, is turned upside down when a young and pretty Japanese girl knocks at her door, claiming to be the daughter of her late husband, an Italian military officer who went to Japan on a secret mission during WWII and reportedly killed in action there. At first Ottavia is upset by knowing of her husband's affair in Japan, and suspicious of the girl whose ""exotic"" habits and manners arouse the curiosity of the whole neighborhood. Pretty soon however Ottavia and her neighbors are conquered by the good-natured Akiko, who soon finds a job as tourist guide (it's the year of the Olympic Games, and tourists are flocking to Rome from everywhere including Japan). But Akiko must beware of young Italian men.",https://www.imdb.com/title/tt0054609/?ref_=sr_i_511,"['Giuseppe Mangione', 'Gaspare Cataldo', ""Luigi Filippo D'Amico""]","[""Luigi Filippo D'Amico""]","['Akiko Wakabayashi', 'Pierre Brice', 'Marisa Merlini', 'Memmo Carotenuto', 'Vicky Ludovici', 'Valeria Fabrizi', 'Andrea Checchi', 'Marcello Paolini', 'Carlo Taranto', 'Giacomo Furia']",,,,,"December 1, 1961",['Italy'],,"['Lux Film', 'Peg Produzione']",,['Comedy'],"['Italian', 'Japanese', 'English']"
512. Ukrainskaya rapsodiya,1961,1h 28m,,6.5,234,,"Ukrainian singer, who has just won an international contest, recollects her life journey from childhood, through WWII, to the present day.",https://www.imdb.com/title/tt0055563/?ref_=sr_i_512,"['Aleksandr Levada', 'Nikolay Nagnibeda']",['Sergei Parajanov'],"['Olga Reus-Petrenko', 'Eduard Koshman', 'Yuriy Gulyayev', 'Natalya Uzhviy', 'Aleksandr Gai', 'Valeriy Vitter', 'Stepan Shkurat', 'Sergey Petrov', 'Nikolay Slobodyan', 'A. Pospelov']",,,,,"September 25, 1961",['Soviet Union'],"['Kaliningrad, Russia (as Germany)']",['Dovzhenko Film Studios'],,"['Drama', 'Music', 'Romance', 'War']","['Russian', 'Ukrainian']"
513. An Angel Has Appeared,1961,1h 40m,,5.4,212,,"Marisol's parents are dead, and she must sell everything she has and go to Madrid to live with her Uncle Ramon's family. Her aunt Leonor is a very bad woman who doesn't like her or treat her as one of the family, forcing her to eat her meals in the kitchen with the maid, Herminia. She only lets Marisol stay because she brought a lot of money with her and the family is not doing well at the moment. The family includes two adult cousins and a younger girl cousin, and Marisol secretly brought along a little friend she met on the train into Madrid.",https://www.imdb.com/title/tt0054957/?ref_=sr_i_513,"['José Luis Colina', 'Alfonso Paso', 'Manuel Sebares']",['Luis Lucia'],"['Marisol', 'Isabel Garcés', 'Carlos Larrañaga', 'José Marco Davó', 'Ana María Custodio', 'Raquel Daina', 'Ángeles Macua', 'Pilar Sanclemente', 'Francisco Vázquez', 'Jesús Puente']",,,,,"September 7, 1961","['Spain', 'Mexico']","['Madrid, Spain']","['Cesáreo González Producciones Cinematográficas', 'Cinematográfica Filmex S.A.', 'Guión Producciones Cinematográficas']","Awards, 1 win total","['Drama', 'Musical']",['Spanish']
514. 7 Women from Hell,1961,1h 28m,Approved,4.9,135,,"Seven women from different backgrounds, nationality, age, class, and marital status find themselves in New Guinea, February 1942 - when the Japanese army takes over unexpectedly, and sends them into a war camp in the jungle.",https://www.imdb.com/title/tt0055436/?ref_=sr_i_514,"['Jesse Lasky Jr.', 'Pat Silver']",['Robert D. Webb'],"['Patricia Owens', 'Denise Darcel', 'Cesar Romero', 'Margia Dean', 'John Kerr', 'Yvonne Craig', 'Pilar Seurat', 'Sylvia Daneel', 'Richard Loo', 'Evadne Baker']",,,,,October 1961,['United States'],"[""Kaua'i, Hawaii, USA""]",['Associated Producers (API)'],,"['Drama', 'War']","['English', 'French']"
515. Swingin' Along,1961,1h 14m,,4.7,92,,An amateur tunesmith (Tommy Noonan) and a con man (Pete Marshall) pool their resources in order to win first prize in a songwriting contest,https://www.imdb.com/title/tt0056543/?ref_=sr_i_515,['Jameson Brewer'],['Charles Barton'],"['Tommy Noonan', 'Peter Marshall', 'Barbara Eden', 'Ray Charles', 'Roger Williams', 'Bobby Vee', 'Connie Gilchrist', 'Carol Christensen', 'Alan Carney', 'Mike Mazurki']",,,,,January 1961,['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],,['Comedy'],['English']
516. Dos tontos y un loco,1961,1h 26m,,5.6,17,,,https://www.imdb.com/title/tt0273548/?ref_=sr_i_516,"['Roberto Gómez Bolaños', 'Miguel Morayta']",['Miguel Morayta'],"['Marco Antonio Campos', 'Gaspar Henaine', ""Manuel 'Loco' Valdés"", 'Kippy Casado', ""Evita Muñoz 'Chachita'"", 'Arcelia Larrañaga', 'Mario Alberto Rodríguez', 'Francisco Reiguera', 'Sara Gabriela', 'Norma Mora']",,,,,"December 21, 1961",['Mexico'],['Mexico'],['Filmadora Chapultepec'],,['Comedy'],['Spanish']
517. La menace,1961,1h 20m,,5.8,102,,"Josepha is 18 and bored. As she tries to impress the local moped gang, she accuses one of her acquaintances of a horrible murder.",https://www.imdb.com/title/tt0054077/?ref_=sr_i_517,"['Frédéric Dard', 'Gérard Oury', 'Alain Poiré']",['Gérard Oury'],"['Robert Hossein', 'Marie-José Nat', 'Elsa Martinelli', 'Paolo Stoppa', 'Gérard Oury', 'Robert Dalban', 'André Cellier', 'Alice Sapritch', 'Corinne Charrette', 'Joëlle Latour']",,,,,"March 1, 1961","['France', 'Italy']",,"['Gaumont', 'Paris Union Films', 'Franco London Films']",,['Drama'],['French']
518. Viva Chihuahua,1961,1h 20m,,7.0,15,,A man tells his fiancée he has a twin brother. This twin meets a tour guide who asks him to pretend to be his wealthy partner in front of his aunt. Complications arise as false identities lead to deception and romantic entanglements.,https://www.imdb.com/title/tt0039965/?ref_=sr_i_518,"['Fernando Galiana', 'Gilberto Martínez Solares', 'Julio Porter']",['Gilberto Martínez Solares'],"['Miguel Aceves Mejía', 'Germán Valdés', 'Armando Acosta', 'Marina Camacho', 'Norma Mora', 'Amparo Arozamena', 'Marcelo Chávez', 'Erika Carlsson', 'Eric del Castillo', 'Sonia Infante']",,,,,"September 28, 1961",['Mexico'],,['Producciones Brooks'],,"['Comedy', 'Western']",['Spanish']
519. Yom min omri,1961,2h 28m,,6.4,218,,"An unexpected love affair quickly blossoms between aspiring down-on-his-luck reporter Salah (Abdel Halim Hafez) and the subject of his first newspaper scoop, a pretty young heiress (Zubaida Tharwat)who's soon to be forced into an arranged marriage.",https://www.imdb.com/title/tt0367255/?ref_=sr_i_519,"['Abdel Halim Hafez', 'Zubida Tharwat', 'Abdel Salam El-Nabulsi']",['Atef Salem'],"['Abdel Halim Hafez', 'Zubida Tharwat', 'Abdel Salam El-Nabulsi', 'Mahmoud El Meligy', 'Soheir El-Bably']",,,,,"February 8, 1961",['Egypt'],,,,"['Musical', 'Romance']",['Arabic']
520. Roman i Francheska,1961,1h 35m,,5.5,31,,1941 A Soviet merchant ship arrived at an Italian port. Sailor Roman heard the singing of the beautiful Francesca and fell in love. But the war broke out and separated the lovers.,https://www.imdb.com/title/tt0314588/?ref_=sr_i_520,['Oleksandr Ilchenko'],['Vladimir Denisenko'],"['Pavel Morozenko', 'Lyudmila Gurchenko', 'Anatoliy Skibenko', 'Mikhail Zadneprovsky', 'Sofya Karamash', 'Sergey Petrov', 'N. Zhuravlyov', 'Lev Olevsky', 'Pyotr Vesklyarov', 'Olya Mashek']",,,,,"March 16, 1961",['Soviet Union'],,['Kinostudiya im. Dovzhenko'],,"['Drama', 'Romance', 'War']",['Russian']
521. Nema malih bogova,1961,1h 43m,,7.9,196,,"In a small motel located next to the highway there's nothing but boredom and laziness, but only until the waiter Raka gets promotion into a DE chief (Duty executor) of it. Soon he becomes obsessed with his position, beginning to push everybody around and acting like a ""Small God"". The staff will prepare their revenge when the general manager arrives to visit the so-called renovated facility.",https://www.imdb.com/title/tt0180004/?ref_=sr_i_521,"[""Radivoje 'Lola' Djukic"", 'Novak Novak']","[""Radivoje 'Lola' Djukic""]","['Mija Aleksic', 'Miodrag Petrovic-Ckalja', 'Vera Ilic-Djukic', 'Djokica Milakovic', ""Vlastimir 'Djuza' Stojiljkovic"", 'Pavle Vuisic', 'Tatjana Beljakova', 'Jovan Gec', 'Ljubomir Didic', ""Milutin 'Mica' Tatic""]",,,,,"March 31, 1961",['Yugoslavia'],,['Avala Film'],,['Comedy'],['Serbo-Croatian']
522. The Secret of the Black Falcon,1961,1h 32m,,5.2,98,,"A secret document has fallen into the hands of pirates. Spain and England are both interested. The English commissioned a notorious pirate and the Spaniards procure their best officer, Carlos de Herrera, to retrieve the document for them.",https://www.imdb.com/title/tt0055427/?ref_=sr_i_522,"['Domenico Paolella', 'Sergio Sollima']",['Domenico Paolella'],"['Lex Barker', 'Livio Lorenzon', 'Nadia Marlowa', 'Germano Longo', 'Walter Barnes', 'Pina Cornel', 'Loris Gizzi', 'Dina De Santis', 'Tullio Altamura', 'Gino Buzzanca']",,,,,"August 11, 1961",['Italy'],"['Lake Garda, Italy']",['Romana Film'],,['Adventure'],['Italian']
523. Prohibido enamorarse,1961,1h 27m,,5.3,21,,"An old and seriously ill man, who lives with his son, meets an older woman, who is suffering the same cirumstances like he, and soon starts to fell better and becoming sane.",https://www.imdb.com/title/tt0055332/?ref_=sr_i_523,"['Luis Ligero', 'Edgar Neville', 'José Antonio Nieves Conde']",['José Antonio Nieves Conde'],"['Isabel Garcés', 'Ángel Garasa', 'Tere Velázquez', 'Julio Núñez', 'Francisco Piquer', 'Gracita Morales', 'Rafael Bardem', 'Lola Gaos', 'Ángel Álvarez', 'Irán Eory']",,,,,"July 19, 1962",['Spain'],"['C.E.A., Ciudad Lineal, Madrid, Spain (Studio)']",['Arturo González Producciones Cinematográficas'],,['Comedy'],['Spanish']
524. Ang maging ulila,1961,,,,,,STUPENDOUS. the story of the ALL CONQUERING LOVE of FIVE ORPHANED CHILDREN fighting the MIGHTY TIDE of the world's cruelty and people's tyranny.,https://www.imdb.com/title/tt4917850/?ref_=sr_i_524,"['Johnny Legarda', 'Agustin dela Cruz']",['Armando De Guzman'],"['Leonor Vergara', 'Rodolfo Cristobal', 'Chiquito', 'Marietta Miranda', 'Bert Silva', 'Paquito Diaz', 'Leopoldo Salcedo Jr.', 'Rory Santiago', 'Romeo San Jose', 'Jovy Baretto']",,,,,"September 5, 1961",['Philippines'],,['Larry Santiago Productions'],,['Drama'],"['Filipino', 'Tagalog']"
525. Kojin kojitsu,1961,1h 28m,,6.9,32,,"The university professor Ozeki Hitoshi is regarded as an eccentric by people in his surroundings. When his daughter Tokiko is asked to marry a colleague, she and her mother are overjoyed, but Hitoshi is not satisfied with the situation.",https://www.imdb.com/title/tt0781597/?ref_=sr_i_525,['Zenzô Matsuyama'],['Minoru Shibuya'],"['Chishû Ryû', 'Shima Iwashita', 'Chikage Awashima', 'Yûsuke Kawazu', 'Tanie Kitabayashi', 'Nobuko Otowa', 'Norihei Miki']",,,,,"August 13, 1961",['Japan'],,['Shochiku Ofuna'],,[],['Japanese']
526. ¡Que padre tan padre!,1961,,,,,,"Theres a new Father in town, Father Mauricio ( Demetrio Gonzalez ) and he has ideas too modern for the inhabitants, who are divided and don't get along well. The main plot is the conflict between the Barrosos and the Manceras. Leocadia Mancera ( Amparito Arozamena ) has a daughter, Aurora ( Irma Dorantes ), but doesn't approve her daughter's boyfriend Julian Barroso ( Joaquin Cordero ), whose father Artemio ( Nacho Contla ) was Leocadia's love, but just because they couldn't get married when they were young because none of them wanted to give in and let the other choose the location of the family house, had not get along for so long, and now it shouldn't be the time to do it. Father Mauricio starts planning a way to make everybody get together, specially the young couple and their parents, and send love letters he write himself so they can get married. Everything is going according to plan, until Leocadia finds out and gets angry with Artemio and the catfight begins. Another stone along the way is Reynaldo ( Noe Murayama ) who is infatuated with Aurora and tries to stop the wedding too. Finally both Barrosos marry the Manceras.",https://www.imdb.com/title/tt0236887/?ref_=sr_i_526,['Jaime Salvador'],['Jaime Salvador'],"['Demetrio González', 'Joaquín Cordero', 'Irma Dorantes', 'Pompín Iglesias', 'Nacho Contla', 'Mario Alberto Rodríguez', 'Noé Murayama', 'José Jasso', 'Amparo Arozamena', 'Edmundo Espino']",,,,,"July 6, 1961",['Mexico'],"['Mexico City, Distrito Federal, Mexico']","['Filmadora Chapultepec', 'Producciones Galindo Hermanos']",,"['Comedy', 'Drama']",['Spanish']
