Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
"122. I Love You, Beth Cooper",2009,1h 42m,PG-13,5.3,38K,32.0,"A nerdy valedictorian proclaims his love for Beth Cooper--the hottest, most popular girl in school--during his graduation speech. That very night, she shows up at his door offering to show him the best night of his life.",https://www.imdb.com/title/tt1032815/?ref_=sr_i_122,['Larry Doyle'],['Chris Columbus'],"['Hayden Panettiere', 'Paul Rust', 'Jack Carpenter', 'Lauren London', 'Lauren Storm', 'Shawn Roberts', 'Jared Keeso', 'Brendan Penny', 'Marie Avgeropoulos', 'Josh Emerson']","$18,000,000 (estimated)","$4,919,433","$15,821,907","$14,800,725","July 10, 2009","['United States', 'Canada', 'United Kingdom']","['Golden Ears Provincial Park, British Columbia, Canada (dodger)']","['Fox Atomic', '1492 Pictures', 'Bece Canada Productions']","Awards, 1 win & 1 nomination total","['Raunchy Comedy', 'Romantic Comedy', 'Teen Comedy', 'Adventure', 'Comedy', 'Family', 'Romance']",['English']
123. Capitalism: A Love Story,2009,2h 7m,R,7.4,44K,61.0,An examination of the social costs of corporate interests pursuing profits at the expense of the public good.,https://www.imdb.com/title/tt1232207/?ref_=sr_i_123,['Michael Moore'],['Michael Moore'],"['Michael Moore', 'William Black', 'Jimmy Carter', 'Elijah Cummings', 'Marcus Haupt', 'Baron Hill', 'Marcy Kaptur', 'John McCain', 'Steve Moore', 'Sarah Palin']","$20,000,000 (estimated)","$231,964","$17,436,509","$14,363,397","October 2, 2009",['United States'],"['Chevrolet Plants, Flint, Michigan, USA (old GM plant)']","['Overture Films', 'Paramount Vantage', 'The Weinstein Company']","Awards, 4 wins & 15 nominations total","['Crime', 'Documentary', 'History']","['English', 'Russian', 'Spanish']"
124. Amelia,2009,1h 51m,PG,5.8,14K,37.0,"A look at the life of legendary American pilot Amelia Earhart, who disappeared while flying over the Pacific Ocean in 1937 in an attempt to make a flight around the world.",https://www.imdb.com/title/tt1129445/?ref_=sr_i_124,"['Ron Bass', 'Anna Hamilton Phelan', 'Susan Butler']",['Mira Nair'],"['Hilary Swank', 'Richard Gere', 'Ewan McGregor', 'Christopher Eccleston', 'Joe Anderson', 'Cherry Jones', 'Mia Wasikowska', 'Aaron Abrams', 'Dylan Roberts', 'Scott Yaphe']","$40,000,000 (estimated)","$3,904,047","$19,643,086","$14,246,488","October 23, 2009","['United States', 'Canada']","['Wolfville, Nova Scotia, Canada']","['Fox Searchlight Pictures', 'Avalon Pictures', 'AE Electra Productions']","Awards, 3 wins & 4 nominations total","['Globetrotting Adventure', 'Adventure', 'Biography', 'Drama', 'Romance']",['English']
125. Cirque du Freak: The Vampire's Assistant,2009,1h 49m,PG-13,5.8,49K,43.0,"Teenager Darren Shan meets a mysterious man at a freak show who turns out to be a vampire. After a series of events, Darren must leave his normal life and go on the road with the Cirque du Freak, becoming a creature of the night.",https://www.imdb.com/title/tt0450405/?ref_=sr_i_125,"['Paul Weitz', 'Brian Helgeland', 'Darren Shan']",['Paul Weitz'],"['Chris Massoglia', 'John C. Reilly', 'Salma Hayek', 'Josh Hutcherson', 'Jessica Carlson', 'Michael Cerveris', 'Ray Stevenson', 'Patrick Fugit', 'Morgan Saylor', 'Don McManus']","$40,000,000 (estimated)","$6,293,205","$39,291,383","$13,869,515","October 23, 2009",['United States'],"['John Marshall High School - 3939 Tracy Street, Los Feliz, Los Angeles, California, USA']","['Universal Pictures', 'Relativity Media', ""Donners' Company""]","Awards, 1 win total","['Action', 'Adventure', 'Fantasy', 'Thriller']","['English', 'Spanish', 'French']"
126. Crank: High Voltage,2009,1h 36m,R,6.1,163K,41.0,Chelios faces a Chinese mobster who has stolen his nearly indestructible heart and replaced it with a battery-powered ticker which requires regular jolts of electricity to keep working.,https://www.imdb.com/title/tt1121931/?ref_=sr_i_126,"['Mark Neveldine', 'Brian Taylor']","['Mark Neveldine', 'Brian Taylor']","['Jason Statham', 'Amy Smart', 'Clifton Collins Jr.', 'Dwight Yoakam', 'Efren Ramirez', 'Julanne Chidi Hill', 'Jose Pablo Cantillo', 'Reno Wilson', 'Keone Young', 'Art Hsu']","$20,000,000 (estimated)","$6,963,565","$34,572,541","$13,684,249","April 17, 2009",['United States'],"['Wilmington, Los Angeles, California, USA']","['Lakeshore Entertainment', 'Lionsgate', 'RadicalMedia']","Awards, 1 win & 2 nominations total","['Dark Comedy', 'One-Person Army Action', 'Action', 'Thriller']",['English']
127. Case 39,2009,1h 49m,R,6.2,95K,25.0,"A social worker fights to save a girl from her abusive parents, only to discover that the situation is more dangerous than she expected.",https://www.imdb.com/title/tt0795351/?ref_=sr_i_127,['Ray Wright'],['Christian Alvart'],"['Renée Zellweger', 'Ian McShane', 'Jodelle Ferland', 'Bradley Cooper', 'Callum Keith Rennie', 'Adrian Lester', ""Kerry O'Malley"", 'Cynthia Stevenson', 'Alexander Conti', 'Philip Cabrita']","$26,000,000 (estimated)","$5,350,570","$28,190,603","$13,261,851","October 1, 2010","['Canada', 'United States']","['Portland, Oregon, USA (flyover shots)']","['Paramount Vantage', 'Misher Films', 'Anonymous Content']","Awards, 3 nominations total","['Supernatural Horror', 'Horror', 'Mystery', 'Thriller']",['English']
128. Whip It,2009,1h 51m,PG-13,6.9,71K,68.0,"In Bodeen, Texas, an indie-rock-loving misfit finds a way of dealing with small-town misery after discovering a roller derby league in nearby Austin.",https://www.imdb.com/title/tt1172233/?ref_=sr_i_128,['Shauna Cross'],['Drew Barrymore'],"['Elliot Page', 'Drew Barrymore', 'Kristen Wiig', 'Sarah Habel', 'Shannon Eagen', 'Edward Austin Kelly', 'Mary Callaghan Lynch', 'Jimmy Fallon', 'Alia Shawkat', 'Marcia Gay Harden']","$15,000,000 (estimated)","$4,650,812","$16,691,303","$13,043,363","October 2, 2009",['United States'],"['Austin, Texas, USA']","['Fox Searchlight Pictures', 'Mandate Pictures', 'Vincent Pictures']","Awards, 8 nominations total","['Coming-of-Age', 'Extreme Sport', 'Teen Drama', 'Drama', 'Sport']",['English']
129. An Education,2009,1h 40m,PG-13,7.2,140K,85.0,"A coming-of-age story about a teenage girl in 1960s suburban London, and how her life changes with the arrival of a playboy nearly twice her age.",https://www.imdb.com/title/tt1174732/?ref_=sr_i_129,"['Lynn Barber', 'Nick Hornby']",['Lone Scherfig'],"['Carey Mulligan', 'Peter Sarsgaard', 'Alfred Molina', 'Olivia Williams', 'Cara Seymour', 'William Melling', 'Connor Catchpole', 'Matthew Beard', 'Amanda Fairbank-Hynes', 'Ellie Kendrick']","$7,500,000 (estimated)","$159,017","$26,096,852","$12,574,914","February 5, 2010","['United Kingdom', 'United States']","['Bloomsbury Service Station - 6 Store Street, Bloomsbury, London, England, UK (Jenny finds the letter)']","['BBC Film', 'Finola Dwyer Productions', 'Wildgaze Films']","Nominated for 3 Oscars, 36 wins & 96 nominations total","['Coming-of-Age', 'Drama']","['English', 'French']"
130. 12 Rounds,2009,1h 48m,PG-13,5.6,31K,38.0,"Detective Danny Fisher discovers his girlfriend has been kidnapped by an ex-con tied to Fisher's past, and he'll have to successfully complete 12 challenges in order to secure her safe release.",https://www.imdb.com/title/tt1160368/?ref_=sr_i_130,['Daniel Kunka'],['Renny Harlin'],"['John Cena', 'Ashley Scott', 'Aidan Gillen', 'Steve Harris', 'Brian White', 'Gonzalo Menendez', 'Taylor Cole', 'Kyle Clements', 'Peter Navy Tuiasosopo', 'Travis Davis']","$22,000,000 (estimated)","$5,329,240","$17,280,326","$12,234,694","March 27, 2009",['United States'],"['New Orleans, Louisiana, USA']","['Fox Atomic', 'The Mark Gordon Company', 'Midnight Sun Pictures']",,"['Action', 'Crime', 'Thriller']",['English']
131. Sorority Row,2009,1h 41m,R,5.2,33K,24.0,A killer threatens to expose the fatal secret binding a group of sorority sisters.,https://www.imdb.com/title/tt1232783/?ref_=sr_i_131,"['Josh Stolberg', 'Pete Goldfinger', 'Mark Rosman']",['Stewart Hendler'],"['Briana Evigan', 'Rumer Willis', 'Carrie Fisher', 'Teri Andrez', 'Adam Barrie', 'Megan Wolfley', 'Robert Belushi', 'Marie Blanchard', 'Zack Garrett', 'Margo Harshman']","$12,500,000 (estimated)","$5,059,802","$27,206,120","$11,965,282","September 11, 2009",['United States'],"['Crafton, Pennsylvania, USA (interiors)']","['House Row Productions', 'Karz Entertainment', 'Summit Entertainment']","Awards, 2 nominations total","['Dark Comedy', 'Slasher Horror', 'Horror', 'Mystery']",['English']
132. The Young Victoria,2009,1h 45m,PG,7.2,68K,64.0,"A dramatization of the turbulent first years of Queen Victoria's rule, and her enduring romance with Prince Albert.",https://www.imdb.com/title/tt0962736/?ref_=sr_i_132,['Julian Fellowes'],['Jean-Marc Vallée'],"['Emily Blunt', 'Rupert Friend', 'Paul Bettany', 'Miranda Richardson', 'Jim Broadbent', 'Thomas Kretschmann', 'Mark Strong', 'Jesper Christensen', 'Harriet Walter', 'Jeanette Hain']","$35,000,000 (estimated)","$260,591","$29,196,409","$11,001,272","January 8, 2010",['United Kingdom'],"['Ham House, Ham Street, Ham, Richmond, Greater London, England, UK (Kensington Palace)']",['GK Films'],"Won 1 Oscar, 13 wins & 17 nominations total","['Costume Drama', 'Period Drama', 'Biography', 'Drama', 'History', 'Romance']","['English', 'German']"
133. Extract,2009,1h 32m,R,6.1,51K,61.0,"Joel, the owner of an extract plant, tries to contend with myriad personal and professional problems, such as his potentially unfaithful wife and employees who want to take advantage of him.",https://www.imdb.com/title/tt1225822/?ref_=sr_i_133,['Mike Judge'],['Mike Judge'],"['Jason Bateman', 'Kristen Wiig', 'Ben Affleck', 'Mila Kunis', 'J.K. Simmons', 'Clifton Collins Jr.', 'Dustin Milligan', 'David Koechner', 'Beth Grant', 'T.J. Miller']","$8,000,000 (estimated)","$4,340,108","$10,848,783","$10,823,158","September 4, 2009",['United States'],"['20933 Roscoe Boulevard, Los Angeles, California, USA (pawn shop)']","['Ternion Pictures', 'F+A Productions', '3 Arts Entertainment']",,"['Comedy', 'Crime', 'Romance']","['English', 'Spanish']"
134. Not Easily Broken,2009,1h 39m,PG-13,6.1,3.3K,43.0,A car accident and shifting affections test the bond between a married couple.,https://www.imdb.com/title/tt0795438/?ref_=sr_i_134,"['Brian Bird', 'T.D. Jakes']",['Bill Duke'],"['Morris Chestnut', 'Taraji P. Henson', 'Maeve Quinlan', 'Kevin Hart', 'Wood Harris', 'Eddie Cibrian', 'Jenifer Lewis', 'Niecy Nash', 'Cannon Jay', 'Albert Hall']","$5,000,000 (estimated)","$5,314,278","$10,726,909","$10,572,742","January 9, 2009",['United States'],"['Los Angeles, California, USA']","['Screen Gems', 'T.D. Jakes Ministries']","Awards, 1 win & 3 nominations total","['Drama', 'Romance']",['English']
135. Pandorum,2009,1h 48m,R,6.7,163K,28.0,"Two crew members of a spaceship wake up from hypersleep to discover that all their colleagues are missing. Despite this, it appears that they are not alone.",https://www.imdb.com/title/tt1188729/?ref_=sr_i_135,"['Travis Milloy', 'Christian Alvart']",['Christian Alvart'],"['Dennis Quaid', 'Ben Foster', 'Cam Gigandet', 'Antje Traue', 'Cung Le', 'Eddie Rouse', 'Norman Reedus', 'André Hennicke', 'Friederike Kempter', 'Niels-Bruno Schmidt']","$33,000,000 (estimated)","$4,424,126","$20,648,328","$10,330,853","September 25, 2009","['United Kingdom', 'Germany']","['Berlin, Germany']","['Constantin Film', 'Studio Babelsberg']",,"['Action', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']","['English', 'Vietnamese', 'German']"
136. Whiteout,2009,1h 41m,R,5.5,42K,,U.S. Marshal Carrie Stetko tracks a killer in Antarctica as the sun is about to set for six months.,https://www.imdb.com/title/tt0365929/?ref_=sr_i_136,"['Jon Hoeber', 'Erich Hoeber', 'Chad Hayes']",['Dominic Sena'],"['Kate Beckinsale', 'Gabriel Macht', 'Tom Skerritt', 'Columbus Short', ""Alex O'Loughlin"", 'Shawn Doyle', 'Joel Keller', 'Jesse Todd', 'Arthur Holden', 'Erin Hicock']","$35,000,000 (estimated)","$4,915,104","$17,976,667","$10,275,638","September 11, 2009","['United States', 'Canada', 'France']","['Lake Manitoba, Manitoba, Canada']","['Warner Bros.', 'Dark Castle Entertainment', 'StudioCanal']",,"['Action', 'Crime', 'Mystery', 'Thriller']","['English', 'Russian']"
137. The Boondock Saints II: All Saints Day,2009,1h 58m,R,6.2,68K,24.0,"The MacManus brothers are living a quiet life in Ireland with their father, but when they learn that their beloved priest has been killed by mob forces, they go back to Boston to bring justice to those responsible and avenge the priest.",https://www.imdb.com/title/tt1300851/?ref_=sr_i_137,"['Troy Duffy', 'Taylor Duffy']",['Troy Duffy'],"['Sean Patrick Flanery', 'Norman Reedus', 'Billy Connolly', 'Clifton Collins Jr.', 'Julie Benz', 'Bob Marley', 'Brian Mahoney', 'David Ferry', 'David Della Rocco', 'Peter Fonda']","$8,000,000 (estimated)","$546,687","$10,629,321","$10,273,188","December 11, 2009",['United States'],"['Hamilton, Ontario, Canada']","['Stage 6 Films', 'CB Productions']",,"['Dark Comedy', 'Action', 'Crime', 'Thriller']","['English', 'Italian', 'Spanish']"
138. The Girl with the Dragon Tattoo,2009,2h 32m,R,7.8,226K,76.0,"Influential industrialist Vanger's niece Harriet disappeared under mysterious circumstances 40 years ago. As a last attempt at solving the case, he hires investigative journalist Mikael Blomkvist.",https://www.imdb.com/title/tt1132620/?ref_=sr_i_138,"['Nikolaj Arcel', 'Rasmus Heisterberg', 'Stieg Larsson']",['Niels Arden Oplev'],"['Michael Nyqvist', 'Noomi Rapace', 'Ewa Fröling', 'Lena Endre', 'Sven-Bertil Taube', 'Peter Haber', 'Peter Andersson', 'Marika Lagercrantz', 'Ingvar Hirdwall', 'Björn Granath']","$13,000,000 (estimated)","$335,502","$104,414,200","$10,095,170","April 30, 2010","['Sweden', 'Denmark', 'Germany', 'Norway', 'Spain']","['Tabernas, Almería, Andalucía, Spain (Scene Australia)']","['Yellow Bird', 'ZDF Enterprises', 'Sveriges Television (SVT)']","Won 1 BAFTA Award, 18 wins & 35 nominations total","['Serial Killer', 'Crime', 'Drama', 'Mystery', 'Thriller']","['Swedish', 'English']"
139. Next Day Air,2009,1h 24m,R,5.7,11K,46.0,"Two inept criminals are mistakenly delivered a package of cocaine and think they've hit the jackpot, triggering a series of events that changes 10 people's lives forever.",https://www.imdb.com/title/tt1097013/?ref_=sr_i_139,['Blair Cobbs'],['Benny Boom'],"['Yasiin Bey', 'Mike Epps', 'Donald Faison', 'Wood Harris', 'Omari Hardwick', 'Emilio Rivera', 'Darius McCrary', 'Cisco Reyes', 'Yasmin Deliz', 'Lobo Sebastian']","$3,000,000 (estimated)","$4,111,043","$10,172,519","$10,027,047","May 8, 2009",['United States'],"['Los Angeles, California, USA']","['A-Mark Entertainment', 'Melee Entertainment', 'Next Day Air Productions']",,"['Action', 'Comedy', 'Crime']","['English', 'French']"
140. Away We Go,2009,1h 38m,R,7.0,56K,58.0,"A couple expecting their first child travels the U.S. seeking the perfect ""family home."" They have misadventures and find fresh connections with relatives and old friends who help them discover ""home"" on their own terms for the first time.",https://www.imdb.com/title/tt1176740/?ref_=sr_i_140,"['Dave Eggers', 'Vendela Vida']",['Sam Mendes'],"['John Krasinski', 'Maya Rudolph', 'Allison Janney', 'Carmen Ejogo', ""Catherine O'Hara"", 'Jeff Daniels', 'Jim Gaffigan', 'Samantha Pryor', 'Conor Carroll', 'Maggie Gyllenhaal']","$17,000,000 (estimated)","$130,411","$15,779,455","$9,451,946","June 26, 2009","['United States', 'United Kingdom']","['Leesburg, Florida, USA (final scene)']","['Focus Features', 'Edward Saxon Productions (ESP)', 'Big Beach']","Awards, 3 wins & 10 nominations total","['Dark Comedy', 'Comedy', 'Drama', 'Romance']",['English']
141. Dragonball Evolution,2009,1h 25m,PG,2.5,82K,45.0,"The young warrior Son Goku sets out on a quest, racing against time and the vengeful King Piccolo, to collect a set of seven magical orbs that will grant their wielder unlimited power.",https://www.imdb.com/title/tt1098327/?ref_=sr_i_141,"['Ben Ramsey', 'Akira Toriyama']",['James Wong'],"['Justin Chatwin', 'James Marsters', 'Chow Yun-Fat', 'Emmy Rossum', 'Jamie Chung', 'Joon Park', 'Eriko Tamura', 'Randall Duk Kim', 'Ernie Hudson', 'Texas Battle']","$30,000,000 (estimated)","$4,756,488","$55,720,772","$9,362,785","April 10, 2009","['United States', 'United Kingdom', 'Mexico', 'Hong Kong']","['Sierra de Organos, Sombrerete, Zacatecas, Mexico (location)']","['Twentieth Century Fox', 'Dune Entertainment', 'Star Overseas']","Awards, 1 nomination total","['Martial Arts', 'Superhero', 'Action', 'Adventure', 'Fantasy', 'Sci-Fi', 'Thriller']","['English', 'Japanese']"
142. A Serious Man,2009,1h 46m,R,7.0,154K,88.0,"Larry Gopnik, a Midwestern physics teacher, watches his life unravel over multiple sudden incidents. Despite seeking meaning and answers amidst his turmoils, he seems to keep sinking.",https://www.imdb.com/title/tt1019452/?ref_=sr_i_142,"['Joel Coen', 'Ethan Coen']","['Ethan Coen', 'Joel Coen']","['Michael Stuhlbarg', 'Richard Kind', 'Sari Lennick', 'Fred Melamed', 'Aaron Wolff', 'Jessica McManus', 'Peter Breitmayer', 'Brent Braunschweig', 'David Kang', 'Benjamin Portnoe']","$7,000,000 (estimated)","$251,337","$31,431,652","$9,228,768","November 6, 2009","['United Kingdom', 'France', 'United States']",['Czech Republic (scenes before opening credits)'],"['Focus Features', 'StudioCanal', 'Relativity Media']","Nominated for 2 Oscars, 17 wins & 80 nominations total","['Dark Comedy', 'Period Drama', 'Psychological Drama', 'Quirky Comedy', 'Tragedy', 'Comedy', 'Drama']","['English', 'Yiddish', 'Hebrew']"
143. Everybody's Fine,2009,1h 39m,PG-13,7.1,65K,47.0,A widower who realized his only connection to his family was through his wife sets off on an impromptu road trip to reunite with each of his grown children.,https://www.imdb.com/title/tt0780511/?ref_=sr_i_143,"['Kirk Jones', 'Giuseppe Tornatore', 'Tonino Guerra']",['Kirk Jones'],"['Robert De Niro', 'Kate Beckinsale', 'Sam Rockwell', 'Drew Barrymore', 'Lucian Maisel', 'Damian Young', 'James Frain', 'Melissa Leo', 'Kate Moennig', 'Brendan Sexton III']","$21,000,000 (estimated)","$3,852,068","$16,443,609","$9,208,876","December 4, 2009",['United States'],"['Stamford, Connecticut, USA']","['Miramax', 'Radar Pictures', 'Hollywood Gang Productions']","Awards, 1 win & 6 nominations total","['Road Trip', 'Adventure', 'Drama']",['English']
