Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
514. A Dirty Story,1977,50m,,7.2,482,,"A group of friends listen as one man tells them a story about a time when, in a small cafe, he discovered a peephole into the ladies' bathroom and became addicted to looking through it at female genitals.",https://www.imdb.com/title/tt0076857/?ref_=sr_i_514,['Jean-Noël Picq'],['Jean Eustache'],"['Michael Lonsdale', 'Douchka', 'Jean-Noël Picq', 'Laurie Zimmer', 'Josée Yanne', 'Jacques Burloux', 'Jean Douchet', 'Elisabeth Lenchener', 'Françoise Lebrun', 'Virginie Thévenet']",,,,,"November 9, 1977",['France'],,['Les Films du Losange'],,"['Documentary', 'Drama']",['French']
515. The Left-Handed Woman,1977,1h 59m,,6.4,390,,"After returning from a business trip in Finland, Bruno (Bruno Ganz) find that his wife Marianne (Edith Clever) wants her husband to leave her alone with their son. A struggle with loneliness and adapting to the new situation ensues.",https://www.imdb.com/title/tt0076316/?ref_=sr_i_515,['Peter Handke'],['Peter Handke'],"['Edith Clever', 'Markus Mühleisen', 'Bruno Ganz', 'Michael Lonsdale', 'Angela Winkler', 'Ines Des Longchamps', 'Philippe Caizergues', 'Gérard Depardieu', 'Bernhard Wicki', 'Nicholas Novikoff']",,,"$3,773",,"May 26, 1978",['West Germany'],['France'],"['Filmverlag der Autoren', 'Road Movies Filmproduktion', 'Westdeutscher Rundfunk (WDR)']","Awards, 3 wins & 2 nominations total",['Drama'],"['German', 'French']"
516. Wombling Free,1977,1h 36m,Not Rated,4.9,248,,"The adventures of The Wombles, strange creatures who live on Wimbledon Common and pick up the litter left by the humans. There's always time for a nice song and dance as well. This was a film version of the popular childrens TV show.",https://www.imdb.com/title/tt0076931/?ref_=sr_i_516,"['Elisabeth Beresford', 'Lionel Jeffries']",['Lionel Jeffries'],"['David Tomlinson', 'Frances de la Tour', 'Bonnie Langford', 'Bernard Spear', 'Yasuko Nagazumi', 'John Junkin', 'Reg Lye', 'Kenny Baker', 'Eileen Baker', 'Sadie Corre']",,,,,"December 17, 1977",['United Kingdom'],"['Black Park Road, Wexham, Slough, Buckinghamshire, England, UK (on location)']",['The Rank Organisation'],,"['Jukebox Musical', 'Comedy', 'Family', 'Musical']",['English']
517. The Brave Archer,1977,2h 7m,PG-13,6.2,548,,A young man must complete a series of martial art tests and overcome assassins along the way.,https://www.imdb.com/title/tt0078249/?ref_=sr_i_517,"['Louis Cha', 'Kuang Ni']",['Cheh Chang'],"['Sheng Fu', 'Niu Tien', 'Danny Lee', 'Yi-Min Li', 'Ku Feng', 'Phillip Chung-Fung Kwok', 'Kara Ying Hung Wai', 'Yung Henry Yu', 'Hung Tsai', 'Fan Mei-Sheng']",,,,,June 1983,['Hong Kong'],,['Shaw Brothers'],,"['Action', 'Drama', 'Fantasy']",['Mandarin']
518. Mr. Mean,1977,1h 38m,R,4.6,133,,"A former Cosa Nostra henchman seeks greener pastures. Hiring himself out as a hit man, he immediately lands a job. His mission: wipe out his old boss.",https://www.imdb.com/title/tt0076418/?ref_=sr_i_518,['Fred Williamson'],['Fred Williamson'],"['Fred Williamson', 'Lou Castel', 'Raimund Harmstorf', 'Crippy Yocard', 'Antonio Maimone', 'Rita Silva', 'Pat Brocato', 'David Mills', 'Stelio Candelli', 'Tawfiq Said']",,,,,December 1977,"['Italy', 'United States']","['Southern California, California, USA (Location)']","[""Po' Boy Productions""]",,"['Action', 'Drama']",['English']
519. Hajka,1977,1h 44m,,7.0,265,,"After issued Chetniks and destruction to make an agreement between the Partisans and the Chetniks, a partisan unit angry about betrayal, deception is being broken. A one broken group of partisans unwittingly sabotage draws to the attention of the Chetniks, and the Italians who, instead-prepared attack on the headquarters of the Supreme People's Liberation Struggle, entering into a bloody campaign against the wounded, hungry and poorly armed partisans hidden by the dugout. In that hell, everyone becomes a hunted beast, and the beast that persecuted. In the chaos of destruction, in the wilderness, in the midst of the rampage of death, gives birth to son wounded Partisans, a symbol of triumph of life.",https://www.imdb.com/title/tt0124701/?ref_=sr_i_519,"['Mihailo Lalic', 'Zivojin Pavlovic']",['Zivojin Pavlovic'],"['Rade Serbedzija', 'Barbara Nielsen', 'Pavle Vuisic', 'Lazar Ristovski', 'Slobodanka Markovic', 'Rastislav Jovic', 'Jovan Janicijevic-Burdus', 'Danilo Lazovic', 'Boro Begovic', 'Zaim Muzaferija']",,,,,"June 29, 1977",['Yugoslavia'],"['River Tara near Brodarevo, Serbia, Yugoslavia']","['Centar Film', 'Filmska Radna Zajednica (FRZ)', 'SR Srbije']","Awards, 3 wins total",['War'],['Serbo-Croatian']
520. Liebesgrüße aus der Lederhose 3: Sexexpress aus Oberbayern,1977,1h 28m,,4.0,85,,"Bad things happen. The two small towns Almendigen and Entenbach are to be incorporated, which is neither the one, nor the other place agreeable, since there is an old hostility between the residents.",https://www.imdb.com/title/tt0188828/?ref_=sr_i_520,['Gunter Otto'],['Gunter Otto'],"['Peter Steiner', 'Franz Muxeneder', 'Rosl Mayr', 'Judith Fritsch', 'Helga Bender', 'Erich Kleiber', 'Jean Droze', 'Max Montavon', 'Georg Einerdinger', 'Anton Feichtner']",,,,,"March 18, 1977",['West Germany'],"['Berchtesgaden, Bavaria, Germany']","['Gunter Otto Produktion', 'Transocean International']",,['Comedy'],['German']
521. The Picture of Dorian Gray,1977,1h 45m,,6.2,74,,"Basil Hallward is a mediocre painter. His exhibitions owe their success to his social position and nothing more. But one day Basil meets Dorian Gray, symbol of youth and a certain beauty.",https://www.imdb.com/title/tt0174129/?ref_=sr_i_521,"['Pierre Boutron', 'Oscar Wilde']",['Pierre Boutron'],"['Raymond Gérôme', 'Patrice Alexsandre', 'Marie-Hélène Breillat', 'Denis Manuel', 'Sacha Briquet', 'Hélène Vallier', 'Yves Le Moign', 'Anne-Marie Fijal', 'François Siener', 'Marie Keime']",,,"$5,871",,"July 27, 1977",['France'],,"['Les Productions du Daunou', 'Société Française de Production (SFP)', 'TF1']",,"['Drama', 'Fantasy', 'Horror']",['French']
522. Tipu Sultan,1977,,,6.0,39,,"Tipu Sultan is a brave and just king who rules over sovereign state of Mysore. British are fighting against him, but they are struggling to defeat this indomitable warrior on the battlefield. What will be their next move?",https://www.imdb.com/title/tt9428044/?ref_=sr_i_522,['Nasim Hijazi'],['Razzaq Qaiser'],"['Mohammad Ali', 'Roohi Bano', 'Badar Munir', 'Musarrat Shaheen', 'Nayyar Sultana', 'Talish']",,,,,"November 4, 1977",['Pakistan'],,['S. S. Productions'],,"['Biography', 'History', 'War']",['Urdu']
523. How About a Plate of Spinach?,1977,1h 26m,,7.0,815,,Two swindlers get to prison for alcohol theft. After an exit from prison they are employed for theft of the device for regeneration of old cows. The owner of salon wants to use devices for rejuvenation. But something went not so.,https://www.imdb.com/title/tt0074354/?ref_=sr_i_523,"['Milos Macourek', 'Václav Vorlícek']",['Václav Vorlícek'],"['Vladimír Mensík', 'Jirí Sovák', 'Iva Janzurová', 'Michal Kocourek', 'Ondrej Hach', 'Frantisek Filipovský', 'Ivana Maríková', 'Petr Prívozník', 'Stella Zázvorková', 'Josef Somr']",,,,,"September 1, 1977",['Czechoslovakia'],,['Filmové studio Barrandov'],,"['Body Swap Comedy', 'Buddy Comedy', 'Dark Comedy', 'Farce', 'High-Concept Comedy', 'Quest', 'Quirky Comedy', 'Slapstick', 'Comedy', 'Sci-Fi']",['Czech']
524. Nuns That Bite,1977,1h 9m,,6.3,109,,"A woman on the run is raped, rescued, then raped again. Escaping, she heads for the hills and finds safe haven at a convent. After becoming a postulant, she catches her fellow sisters engaging in unholy activities.",https://www.imdb.com/title/tt1982804/?ref_=sr_i_524,"['Toshio Shimamori', 'Masakazu Shimura']",['Yûji Makiguchi'],"['Haruka Tajima', 'Maya Hiromi', 'Kaori Serita', 'Masataka Naruse', 'Nenji Kobayashi', 'Akira Shioji', 'Hiroko Fuji', 'Misuzu Satô', 'Rena Uchimura', 'Takashi Noguchi']",,,,,"April 8, 1977",['Japan'],,['Toei Company'],,['Horror'],['Japanese']
525. Akuma no temari-uta,1977,2h 24m,,6.8,410,,"Kôsuke Kindaichi, a somewhat peculiar private detective, visits a remote town. He meets a police detective and they start to investigate an old unsolved murder. Then some murders happen. Kindaichi must find out about the past in order to reveal who the murderer is.",https://www.imdb.com/title/tt0075650/?ref_=sr_i_525,"['Kon Ichikawa', 'Seishi Yokomizo', 'Natto Wada']",['Kon Ichikawa'],"['Kôji Ishizaka', 'Keiko Kishi', 'Akiko Nishina', 'Kôji Kita', 'Yôko Takahashi', 'Mitsuko Kusabue', 'Hisano Yamaoka', 'Michiko Hayashi', 'Misako Watanabe', 'Takeshi Katô']",,,,,"April 2, 1977",['Japan'],,['Toho'],"Awards, 2 wins & 5 nominations total","['Crime', 'Drama', 'Mystery']",['Japanese']
526. High Rolling in a Hot Corvette,1977,1h 29m,PG,5.4,156,,"Two fun-loving carnival workers take a vacation with the hope of finding plenty of sex and drugs. Their ""quest"" is fulfilled when they encounter a dope-peddler and two exotic nightclub dancers.",https://www.imdb.com/title/tt0076144/?ref_=sr_i_526,['Forrest Redlich'],['Igor Auzins'],"['Joseph Bottoms', 'Grigor Taylor', 'Wendy Hughes', 'Sandra McGregor', 'John Clayton', 'Peter Cummins', 'Judy Davis', 'Mario Milano', 'Paul Young', 'Gil Tucker']","A$400,000 (estimated)",,,,October 1978,['Australia'],"['Gold Coast, Queensland, Australia']",['Hexagon Productions'],,"['Adventure', 'Comedy', 'Crime']",['English']
527. The 36 Crazy Fists,1977,1h 30m,R,5.0,759,,"Looking to avenge his father's death, after he was murdered by gangsters when he failed to pay protection money, a monastery novice strives tirelessly, with the help of students and a drunkard, to learn advanced kung-fu techniques.",https://www.imdb.com/title/tt0076661/?ref_=sr_i_527,['On Szeto'],['Chi-Hwa Chen'],"['Siu-Hung Leung', 'Kar-Yung Lau', 'Shi-Kwan Yen', 'Ku Feng', 'Michelle Yim', 'Paul Chun', 'Lau Chan', 'Chok-Chow Cheung', 'Cheng Chiang', 'Fung Hak-On']",,,,,"May 27, 1983",['Hong Kong'],,['United Enterprise Corporation'],,"['Action', 'Comedy']","['Cantonese', 'Mandarin']"
528. Sivri Akillilar,1977,1h 23m,,6.3,734,,"Zeki and Metin in this spoof on Some Like It Hot, try to catch a jewelry thief in order to vindicate their accused friends.",https://www.imdb.com/title/tt0282977/?ref_=sr_i_528,"['Zeki Alasya', 'Yasar Seriner']",['Zeki Alasya'],"['Zeki Alasya', 'Metin Akpinar', 'Gönül Hanci', 'Gülsen Gürsoy', 'Coskun Gögen', 'Gülümser Gülhan', 'Hulusi Kentmen', 'Ahmet Kostarika', 'Hüseyin Kutman', 'Perran Kutman']",,,,,,['Turkey'],"['Urla, Izmir, Turkey (location)']",['Erman Film'],,['Comedy'],['Turkish']
529. Seibo Kannon daibosatsu,1977,1h 30m,,5.9,76,,"""Eros Eterna"" tells the story of a legendary immortal nun who wanders around encountering several people of various conditions.",https://www.imdb.com/title/tt0230749/?ref_=sr_i_529,['Mamoru Sasaki'],['Kôji Wakamatsu'],"['Eiko Matsuda', 'Osamu Sakuta', 'Atsuko Asano', 'Keizô Kanie', 'Eri Kanuma', 'Renji Ishibashi', 'Taiji Tonoyama', 'Sumiko Abe', 'Yatarô Kitagami']",,,,,"June 25, 1977",['Japan'],,"['Art Theatre Guild (ATG)', 'Wakamatsu Production']",,"['Drama', 'Horror']",['Japanese']
530. Cracking Up,1977,1h 9m,R,3.5,208,,"California is devastated by a big earthquake and, in a series of hilarious vignettes, a television station conducts interviews with the citizenry.",https://www.imdb.com/title/tt0075886/?ref_=sr_i_530,"['Ace Trucking Company', 'Peter Bergman', 'Credibility Gap']","['Rowby Goren', 'Chuck Staley']","['Michael Mislove', 'Fred Willard', 'Paul Zegler', 'Steve Bluestein', 'Harry Shearer', 'Michael McKean', 'David L. Lander', 'Jim Staahl', 'Tino Insana', 'Phil Proctor']",,,,,"June 6, 1978",['United States'],"['California, USA (Location)']",['Comedy Jam Productions'],,"['Parody', 'Sketch Comedy', 'Comedy']",['English']
531. La muerte ronda a Mónica,1977,1h 20m,,5.5,184,,"A wealthy woman is implicated in a series of murders, when a company appears to be in trouble and former associates of the board reappear.",https://www.imdb.com/title/tt0074930/?ref_=sr_i_531,['Juan José Alonso Millán'],['Ramón Fernández'],"['Nadiuska', 'Arturo Fernández', 'Jean Sorel', 'Karin Schubert', 'Damián Velasco', 'Isabel Luque', 'Yolanda Ríos', 'Yelena Samarina', 'Luis Barboo', 'Eduardo Bea']",,,,,August 1977,['Spain'],['Spain'],,,"['Horror', 'Thriller']",['Spanish']
532. Khoon Pasina,1977,3h 30m,Not Rated,6.0,428,,"Professor Rahim together with his friend, Ram lodges a police complaint after witnessing gangster, Zaalim Singh beating up a man. In retaliation; Zaalim Singh instructs his men to create religious riots killing Ram, Rahim and separating Rahim's son from his mother. Years later Ram's son, Shiva grows up with Rahim's mother and fights against injustices and oppressors while Rahim's son, Aslams grows up to be a bandit call Shera with a good heart. Meanwhile, Shiva's mother, convinces him to marry his sweetheart, Chanda thus transforming his life. Shiva faces a major catastrophe when he is wrong-fully accused of killing a man named Mohan Sharma - interlining his life with Shera and Zaalim Singh once and for all.",https://www.imdb.com/title/tt0076259/?ref_=sr_i_532,"['Kader Khan', 'Rakesh Kumar', 'K.K. Shukla']",['Rakesh Kumar'],"['Amitabh Bachchan', 'Vinod Khanna', 'Rekha', 'Nirupa Roy', 'Helen', 'Vikas Anand', 'Govardhan Asrani', 'Ranjeet Bedi', 'Bharat Bhushan', 'Dayanand']",,,,,"January 21, 1977",['India'],"['Kashmir, India']",['Prakash Mehra Productions'],,"['Action', 'Drama']",['Hindi']
533. Kochaj albo rzuc,1977,1h 54m,,7.0,1.9K,,"Aging Poles Pawlak and Kargul, summoned to Chicago by Pawlak's late brother, search for his illegitimate daughter while experiencing misadventures in late 1970s America before his funeral.",https://www.imdb.com/title/tt0077814/?ref_=sr_i_533,['Andrzej Mularczyk'],['Sylwester Checinski'],"['Wladyslaw Hancza', 'Waclaw Kowalski', 'Duchyll Martin Smith', 'Robert Lewandowski', 'Stanley Roginski', 'Joseph Slowik', 'Anna Dymna', 'Irena Karel', 'Maria Zbyszewska', 'Halina Buyno-Loza']",,,,,"June 13, 1977",['Poland'],"['Chicago, Illinois, USA']","['Zespol Filmowy ""Iluzjon""']","Awards, 2 wins total",['Comedy'],['Polish']
534. Grandma and the Eight Children,1977,1h 32m,,5.9,159,,"The eight children Maren, Martin, Marte, Mads, Mona, Milly, Mina and Morten Minstemann, live with their parents in a tiny apartment in the city. Grandmother lives in the country side, but one day she comes to town for a visit. Everything is new and unusual for her, and she doesn't act like other people in the city. However, the children helps her out and they go for a trolley ride. When it's time for Grandmother to go back home she has no money for the train ticket. She spent her money on kitchen supplies, and now the children tries to come up with a plan to get her home. Easier said than done.",https://www.imdb.com/title/tt0132333/?ref_=sr_i_534,"['Espen Thorstenson', 'Anne-Cath Vestly']",['Espen Thorstenson'],"['Inger Johanne Byhring', 'Svend Skjønsberg', 'Siri Stonex', 'Peter Jackson', 'Charlotte Borgersen', 'Inger Lise Nilsen', 'Karen Olsen', 'Grim Snorre Langen', 'Anne-Cath Vestly', 'Jon Eikemo']",,,,,"March 25, 1977",['Norway'],,"['Norsk Film', 'Vampyrfilm A/S']",,['Family'],['Norwegian']
535. Who Has Seen the Wind,1977,1h 40m,,6.5,163,,"The coming-of-age of adolescent Brian O'Connal in small town Depression-era Saskatchewan is told. The son of the local pharmacist Gerald O'Connal, Brian is in many ways a typical boy, who dislikes school if only because of his run-ins with the nervous schoolteacher, Miss MacDonald, and who tries to catch gophers with his friends, Artie and Forbsie. His best friend and protector is slightly older Jonathan Ben, better known as The Young Ben (as his father is referred to as The Ben), who is highly regarded as a problem by those in town who see themselves as the moral authority if only because of The Young Ben's association to The Ben, the town still keeper and drunk. Brian's life takes a turn when his parents have to leave town temporarily, while Brian stays on his Uncle Sean's farm. That stint leads to a series of events which make Brian see life around him through slightly older and wiser eyes.",https://www.imdb.com/title/tt0076919/?ref_=sr_i_535,"['W.O. Mitchell', 'Patricia Watson']",['Allan King'],"['Brian Painchaud', 'Douglas Junor', 'Patricia Hamilton', 'Gordon Pinsent', 'Chapelle Jaffe', 'Nan Stewart', 'Helen Shaver', 'Cedric Smith', 'Lynda Laurence', 'Billy Hunter']","CA$1,120,000 (estimated)",,,,January 1980,['Canada'],"['Arcola, Saskatchewan, Canada']","['Allan King Associates', 'Astral Bellevue Pathé', 'Souris River Films']","Awards, 1 win & 2 nominations total","['Comedy', 'Drama']",['English']
536. Alaap,1977,2h 40m,,6.6,396,,"Alok goes against his father's wishes by choosing music over law studies and leaves the house to pursue his dream. However, his authoritarian father is hell-bent on foiling his efforts.",https://www.imdb.com/title/tt0075653/?ref_=sr_i_536,"['Bimal Dutta', 'Hrishikesh Mukherjee', 'Jehan Nayyar']",['Hrishikesh Mukherjee'],"['Amitabh Bachchan', 'Rekha', 'Chhayadevi', 'Govardhan Asrani', 'Manmohan Krishna', 'Lily Chakravarty', 'Farida Jalal', 'Om Prakash', 'Yunus Parvez', 'Vijay Sharma']",,,,,"April 8, 1977",['India'],,['Rupam Chitra'],,"['Drama', 'Musical']",['Hindi']
537. Rozygrysh,1977,1h 36m,,7.1,455,,"At high school, some pupils decide to play a 'practical joke' on their teacher. On the day of midterm exam all of them say they she had told them the wrong date for the exam. She almost believed them, but then asked a girl known for her honesty and the girl could not lie. As a result everyone in the class gets an F for that midterm. That's a real problem for some of them - with an F they cannot have perfect GPA and will not enter prestige Universities. They want revenge...",https://www.imdb.com/title/tt0075155/?ref_=sr_i_537,['Semyon Lungin'],['Vladimir Menshov'],"['Yevgeniya Khanayeva', 'Natalya Fateeva', 'Zinoviy Gerdt', 'Garri Bardin', 'Pavel Vinnik', 'Muza Krepkogorskaya', 'Lyubov Mysheva', 'Natalya Vavilova', 'Dmitriy Kharatyan', 'Andrey Gusev']",,,,,"January 10, 1977",['Soviet Union'],,['Mosfilm'],,"['Drama', 'Musical', 'Romance']",['Russian']
