Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
191. Up to His Ears,1965,1h 44m,Not Rated,6.2,2.5K,,"The farcical adventures of an unhappy, sometimes suicidal, billionaire Arthur Lempereur in Hong Kong and the Himalayas.",https://www.imdb.com/title/tt0059831/?ref_=sr_i_191,"['Jules Verne', 'Daniel Boulanger']",['Philippe de Broca'],"['Jean-Paul Belmondo', 'Ursula Andress', 'Maria Pacôme', 'Valérie Lagrange', 'Valéry Inkijinoff', 'Joe Saïd', 'Mario David', 'Paul Préboist', 'Jess Hahn', 'Jean Rochefort']","$1,000,000 (estimated)",,,,"December 4, 1965","['France', 'Italy']","['Langkawi Island, Malaysia (Arthur and Alexandrine washed ashore on Tanjung Rhu beach, Fallinster attacking by plane on Tengah beach)']","['Les Films Ariane', 'Les Productions Artistes Associés', 'Vides Cinematografica']",,"['Action', 'Adventure', 'Comedy']","['French', 'Chinese', 'Italian', 'English', 'Japanese']"
192. Marco the Magnificent,1965,1h 40m,,5.3,653,,"Young Marco Polo travels to China to help Kublai Khan fight against rebels, headed by his own son, with a new invention: gunpowder.",https://www.imdb.com/title/tt0059429/?ref_=sr_i_192,"['Denys de La Patellière', 'Raoul Lévy', 'Jacques Rémy']","['Denys de La Patellière', 'Raoul Lévy', 'Noël Howard']","['Horst Buchholz', 'Grégoire Aslan', 'Robert Hossein', 'Elsa Martinelli', 'Akim Tamiroff', 'Omar Sharif', 'Anthony Quinn', 'Orson Welles', 'Massimo Girotti', 'Folco Lulli']","$2,500,000 (estimated)",,,,"August 6, 1965","['France', 'Italy', 'Afghanistan', 'Egypt', 'Yugoslavia']","['Belgrade, Serbia, Yugoslavia']","['ITTAC', 'Société Nouvelle de Cinématographie (SNC)', 'Prodi Cinematografica']",,"['Docudrama', 'Adventure', 'Biography']","['French', 'Italian']"
193. The Return of Ringo,1965,1h 35m,Not Rated,6.7,2.2K,,"A returning Union Officer discovers that his home has been overrun by Mexican bandits, and infiltrates the gang to restore order and determine if his wife has been faithful to him.",https://www.imdb.com/title/tt0060903/?ref_=sr_i_193,"['Duccio Tessari', 'Fernando Di Leo', 'Alfonso Balcázar']",['Duccio Tessari'],"['Giuliano Gemma', 'Fernando Sancho', 'Lorella De Luca', 'Nieves Navarro', 'Antonio Casas', 'Manuel Muñiz', 'Mónica Sugranes', 'Víctor Bayo', 'Tunet Vila', 'Juan Torres']",,,,,1966,"['Italy', 'Spain']","['Can Fàbregas, Esplugues de Llobregat, Barcelona, Catalonia, Spain (Villa of the Brown family)']","['Produzioni Cinematografiche Mediterranee (PCM)', 'Rizzoli Film', 'Balcázar Producciones Cinematográficas']",,"['Spaghetti Western', 'Romance', 'Western']",['Italian']
194. Samurai Assassin,1965,2h 2m,Not Rated,7.4,2.6K,,"When a samurai clan attempting to assassinate a feudal lord begin to suspect a traitor, they start an investigation on a ronin who is helping their cause.",https://www.imdb.com/title/tt0059673/?ref_=sr_i_194,"['Shinobu Hashimoto', 'Jiromasa Gunji']",['Kihachi Okamoto'],"['Toshirô Mifune', 'Keiju Kobayashi', 'Michiyo Aratama', 'Yûnosuke Itô', 'Eijirô Tôno', 'Tatsuyoshi Ehara', 'Tadao Nakamaru', 'Kaoru Yachigusa', 'Haruko Sugimura', 'Nami Tamura']",,,,,"March 5, 1965",['Japan'],,"['Mifune Productions Co. Ltd.', 'Toho']","Awards, 1 nomination total","['Samurai', 'Action', 'Adventure', 'Drama', 'History']",['Japanese']
195. Operation 'Y' & Other Shurik's Adventures,1965,1h 35m,TV-G,8.4,16K,,"Three stories about Shurik - a young student. He fights against criminals, falls in love, confuses apartments, passes exams - he lives after all.",https://www.imdb.com/title/tt0059550/?ref_=sr_i_195,"['Leonid Gaidai', 'Yakov Kostyukovskiy', 'Moris Slobodskoy']",['Leonid Gaidai'],"['Aleksandr Demyanenko', 'Mikhail Pugovkin', 'Aleksei Smirnov', 'Vladimir Basov', 'Emmanuil Geller', 'Rina Zelyonaya', 'Viktor Uralskiy', 'Guseyn Akhundov', 'Valentina Berezutskaya', 'Svetlana Ageeva']",,,"$19,314,000",,"August 16, 1965",['Soviet Union'],"['Moscow State University, Vorobievy Hills, Moscow, Russia']",['Mosfilm'],"Awards, 1 win & 1 nomination total","['Slapstick', 'Comedy', 'Crime', 'Drama', 'Romance']",['Russian']
196. The 2nd Best Secret Agent in the Whole Wide World,1965,1h 36m,,5.7,206,,"Dauntless British agent Charles Vine is called upon to escort to London the famed Swedish scientist Henrik Jacobs to negotiate the sale of a secret formula. However, sinister forces gambling for enormous stakes are already at work. With the aid of the most fantastic gadgets, Vine manages to extricate his charges from the most diabolical traps until the final battle in a mile-a-second showdown fought along the Thames dockside and culminating to a wild and unexpected climax.",https://www.imdb.com/title/tt0059387/?ref_=sr_i_196,"['Howard Griffiths', 'Lindsay Shonteff']",['Lindsay Shonteff'],"['Tom Adams', 'Karel Stepanek', 'Peter Bull', 'John Arnatt', 'Francis De Wolff', 'Felix Felton', 'Veronica Hurst', 'Judy Huxtable', 'Carol Blake', 'Claire Gordon']",,,,,July 1965,['United Kingdom'],"['London Heliport, Lombard Rd, Battersea, London, England, UK (Helicopter shootings)']","['Alistair', 'Embassy Pictures Corporation (I)']",,"['Parody', 'Action', 'Adventure', 'Comedy']",['English']
197. Pandora and the Magic Box,1965,1h 25m,Not Rated,4.5,67,,King Minos is married to the vulgar and voracious Queen Scylla. Minos discovers that his long-lost niece is the rightful ruler of Greece and devises a plan to keep her from being found.,https://www.imdb.com/title/tt0057399/?ref_=sr_i_197,['Joseph W. Sarno'],['Joseph W. Sarno'],"['William Donaldson', 'W.B. Parker', 'Marlene Denes', 'Ria Milan', 'Judy Young', 'Steve Vincent', 'John Aristedes', 'M.E. Taylor', 'Richard Tatro', 'Douglas Hinshaw']",,,,,1965,['United States'],,['Lojeare Productions'],,['Comedy'],['English']
198. Code Name: Jaguar,1965,1h 47m,,5.6,95,,A super spy Jeff Larson is assigned to a mission that has him trying to discover the whereabouts of a new Russian spy device that is at present costing his organization a good deal of precious information to leak into the wrong hands.,https://www.imdb.com/title/tt0059059/?ref_=sr_i_198,"['Claude Rank', 'Maurice Labro', 'Jean Meckert']",['Maurice Labro'],"['Ray Danton', 'Pascale Petit', 'Conrado San Martín', 'Roger Hanin', 'Manuel Gil', 'Horst Frank', 'Charles Regnier', 'Wolfgang Preiss', 'Carl Lange', 'Helga Sommerfeld']",,,,,"September 17, 1965","['France', 'West Germany', 'Spain']","['Alicante, Comunidad Valenciana, Spain']","['Hans Oppenheimer Film', 'Midega Film', 'Transatlantic Production']",,"['Action', 'Adventure', 'Thriller']","['German', 'French']"
199. Satan's Bed,1965,1h 12m,,4.4,183,,A young Japanese girl arriving in New York City gets mixed up with mobsters and dope dealers.,https://www.imdb.com/title/tt0059679/?ref_=sr_i_199,"['Yoko Ono', 'Val Avery', 'Glen Neilson']","['Michael Findlay', 'Marshall Smith', 'Tamijian']","['Yoko Ono', 'Val Avery', 'Glen Neilson', 'Gene Wesson', 'Robert B. Williams', 'Steve Shaw', 'Lydia Martin', 'Cathey Stevens', 'Judy Adler', 'Sarah Gold']",,,,,,['United States'],"['New York City, New York, USA']","['Prometheus Ventures Inc.', 'Sam Lake Enterprises']",,"['Crime', 'Drama', 'Horror']",['English']
200. The Beast That Killed Women,1965,1h,Unrated,3.1,563,,"Panic and fear strike the hearts of the terrorised sun-kissed nudist girls of a once peaceful nudist resort in sun-bleached Miami, when a mysterious, yet menacing intruder manages to find his way in the camp.",https://www.imdb.com/title/tt0058955/?ref_=sr_i_200,['Clelle Mahon'],['Barry Mahon'],"['Judy Adler', 'Juliet Anderson', 'Janet Banzet', 'Darlene Bennett', 'Dolores Carlos', 'Gigi Darlene', 'Louise Downe', 'Marlene Eck', 'Christy Foushee', 'Byron Mabe']",,,,,"August 5, 1965",['United States'],"['Miami Beach, Florida, USA']",,,['Horror'],['English']
201. Guide,1965,3h 3m,Not Rated,8.3,8.9K,,"When mistaken to be a sage by some villagers, an ex-tour guide reflects on his past and lost love to search for spiritual wisdom to guide the villagers.",https://www.imdb.com/title/tt0059246/?ref_=sr_i_201,"['Vijay Anand', 'Pearl S. Buck', 'R.K. Narayan']",['Vijay Anand'],"['Dev Anand', 'Waheeda Rehman', 'Leela Chitnis', 'Anwar Hussain', 'Ulhas', 'Gajanan Jagirdar', 'Rashid Khan', 'Kishore Sahu', 'Praveen Paul', 'Mridula Rani']",,,,,"February 6, 1965",['India'],"['Udaipur, Rajasthan, India']",['Navketan International Films'],"Awards, 9 wins & 3 nominations total","['Tragic Romance', 'Drama', 'Romance']",['Hindi']
202. Man Is Not a Bird,1965,1h 21m,,7.2,1.4K,,"A love romance between older, respectable engineer that came in the industrial town to do some expert job and young hairdresser in whose house he stayed in and the consequences of that relationship, especially after young driver gets involved.",https://www.imdb.com/title/tt0059063/?ref_=sr_i_202,"['Dusan Makavejev', 'Rasa Popov']",['Dusan Makavejev'],"['Milena Dravic', 'Janez Vrhovec', 'Eva Ras', ""Stojan 'Stole' Arandjelovic"", 'Boris Dvornik', 'Dusan Antonijevic', 'Dusan Bajcetic', 'Mirjana Blaskovic', 'Djurdjevka Cakarevic', 'Roko Cirkovic']",,,,,"March 6, 1965",['Yugoslavia'],,['Avala Film'],"Awards, 1 win & 3 nominations total","['Satire', 'Comedy', 'Drama', 'Romance']",['Serbo-Croatian']
203. Harlow,1965,1h 49m,,4.7,271,,Loosely based biography of 1930s star Jean Harlow as she begins her climb to stardom.,https://www.imdb.com/title/tt0059253/?ref_=sr_i_203,['Karl Tunberg'],['Alex Segal'],"['Carol Lynley', 'Efrem Zimbalist Jr.', 'Ginger Rogers', 'Barry Sullivan', 'Hurd Hatfield', 'Lloyd Bochner', 'Hermione Baddeley', 'Audrey Totter', 'John Williams', 'Audrey Christie']",,,,,"May 14, 1965",['United States'],"['Desilu Studios - 9336 W. Washington Blvd., Culver City, California, USA (Studio)']",['Theatrofilm'],,"['Biography', 'Drama', 'Romance']",['English']
204. The Secret Killer,1965,1h 29m,,6.7,583,,"A true story of Peter Kurten, a serial killer who committed nine murders and many other offenses in Dusseldorf during the Great Depression era.",https://www.imdb.com/title/tt0058922/?ref_=sr_i_204,"['Robert Hossein', 'Claude Desailly', 'Georges Tabet']",['Robert Hossein'],"['Robert Hossein', 'Marie-France Pisier', 'Roger Dutoit', 'Annie Anderson', 'Michel Dacquin', 'Anne Carrère', 'Norma Dugo', 'Jessica', 'Paul Pavel', 'Robert Le Béal']",,,,,"April 7, 1965","['France', 'Italy', 'Spain']","['Madrid, Spain']","['Mega Film', 'Producciones Benito Perojo', 'Rome Paris Films']",,"['True Crime', 'Biography', 'Crime', 'Thriller']",['French']
205. A High Wind in Jamaica,1965,1h 43m,Approved,6.5,2.4K,,"In 1870, a Jamaican colonial family sends its children to Britain for proper schooling but their ship is taken over by pirates who become fond of the kids.",https://www.imdb.com/title/tt0059269/?ref_=sr_i_205,"['Stanley Mann', 'Ronald Harwood', 'Denis Cannan']",['Alexander Mackendrick'],"['Anthony Quinn', 'James Coburn', 'Dennis Price', 'Lila Kedrova', 'Nigel Davenport', 'Isabel Dean', 'Kenneth J. Warren', 'Ben Carruthers', 'Gert Fröbe', 'Brian Phelan']",,,,,"June 4, 1965",['United Kingdom'],['Jamaica'],['Twentieth Century-Fox Productions'],,"['Period Drama', 'Adventure', 'Drama']","['English', 'Spanish']"
206. The Dolls,1965,1h 49m,Not Rated,6.1,406,,Four different facets of love Italian-style provide the basis of this episodic film.,https://www.imdb.com/title/tt0058938/?ref_=sr_i_206,"['Rodolfo Sonego', 'Luciano Salce', 'Steno']","['Mauro Bolognini', 'Luigi Comencini', 'Dino Risi']","['Nino Manfredi', 'Virna Lisi', 'Elke Sommer', 'Maurizio Arena', 'Piero Focaccia', 'Monica Vitti', 'Gina Lollobrigida', 'Jean Sorel', 'Akim Tamiroff', 'Gianni Rizzo']",,,,,"January 26, 1965","['Italy', 'France']","['Piazza di Spagna, Rome, Lazio, Italy']","['Documento Film', 'Orsay Films']",,"['Comedy', 'Romance']",['Italian']
207. A Fugitive from the Past,1965,3h 3m,,7.9,1.4K,,"Three thieves escape from a heist, one of them killing the other two. He is sheltered by a prostitute and sought after by the police, but only after ten years his true motivation unravels.",https://www.imdb.com/title/tt0279901/?ref_=sr_i_207,"['Naoyuki Suzuki', 'Tsutomu Minakami']",['Tomu Uchida'],"['Rentarô Mikuni', 'Sachiko Hidari', 'Kôji Mitsui', 'Yoshi Katô', 'Sadako Sawamura', 'Susumu Fujita', 'Akiko Kazami', 'Seiichirô Kameishi', 'Shûsuke Sone', 'Mitsuo Andô']",,,,,"January 15, 1965",['Japan'],,"['Toei Company', 'Toei Tokyo']","Awards, 7 wins total","['Crime', 'Drama', 'Mystery', 'Thriller']",['Japanese']
208. West and Soda,1965,1h 26m,,7.0,790,,"A greedy villain tries to coerce a woman into marrying him so he can take over her land, when a stranger rides into town intent on taking down the bad guys.",https://www.imdb.com/title/tt0144681/?ref_=sr_i_208,"['Bruno Bozzetto', 'Attilio Giovannini', 'Sergio Crivellaro']",['Bruno Bozzetto'],"['Nando Gazzolo', 'Vittoria Febbi', 'Carlo Romano', 'Luigi Pavese', 'Willy Moser', 'Lydia Simoneschi', 'Ferruccio Amendola', 'Anna Miserocchi', 'Flaminia Jandolo', 'Gianfranco Bellini']",,,,,"August 17, 1966",['Italy'],,['Cineriz'],,"['Adult Animation', 'Parody', 'Slapstick', 'Spaghetti Western', 'Animation', 'Comedy', 'Western']",['Italian']
209. Strange Bedfellows,1965,1h 38m,,6.2,1.2K,,"Carter meets Toni and impulsively marries her. They disagree on everything and finally separate. Seven years later, on the eve of their divorce, they meet again and spend the night together.",https://www.imdb.com/title/tt0058621/?ref_=sr_i_209,"['Norman Panama', 'Melvin Frank', 'Michael Pertwee']",['Melvin Frank'],"['Rock Hudson', 'Gina Lollobrigida', 'Gig Young', 'Edward Judd', 'Howard St. John', 'Dave King', 'Peggy Rea', 'Joseph Sirola', 'Nancy Kulp', 'Lucy Landau']",,,,,"February 10, 1965",['United States'],"['Little Europe, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA (european streets)']","['Fernwood Productions', 'Franic Production', 'Panama Production']",,"['Comedy', 'Romance']",['English']
210. I'll Take Sweden,1965,1h 37m,Approved,5.2,1K,,"An executive, unhappy with his daughter's choice for a future husband, accepts a transfer to his firm's Stockholm branch and takes her along, only to discover that Sweden is far more sexually liberal than the United States.",https://www.imdb.com/title/tt0059298/?ref_=sr_i_210,"['Nat Perrin', 'Bob Fisher', 'Arthur Marx']",['Frederick De Cordova'],"['Bob Hope', 'Dina Merrill', 'Tuesday Weld', 'Frankie Avalon', 'Jeremy Slate', 'Rosemarie Frankland', 'Walter Sande', 'John Qualen', 'Peter Bourne', 'Fay DeWitt']",,,,,"June 18, 1965",['United States'],"['Lake Arrowhead, San Bernardino National Forest, California, USA']",['Edward Small Productions'],,['Comedy'],"['English', 'Swedish']"
211. Adiós gringo,1965,1h 40m,,6.0,565,,"A cowboy attempts to clear his name by hunting the rustlers who tricked him into buying stolen cattle, and are also responsible for the rape of a young woman he is helping recuperate.",https://www.imdb.com/title/tt0060067/?ref_=sr_i_211,"['Giorgio Stegani', 'Harry Whittington', 'José Luis Jerez Aloza']",['Giorgio Stegani'],"['Giuliano Gemma', 'Ida Galli', 'Roberto Camardiel', 'Jesús Puente', 'Germano Longo', 'Gino Marturano', 'Massimo Righi', 'Monique Saint Claire', 'Antonio Orengo', 'Juan Cortés']",,,,,"December 22, 1965","['Italy', 'France', 'Spain']",['Italy'],"['Fono Roma', ""Explorer Film '58"", 'Dorica Film']",,"['Spaghetti Western', 'Drama', 'Western']","['Italian', 'French', 'Spanish']"
212. The Embalmer,1965,1h 23m,PG,4.6,562,,"A crazed killer is on the loose in the catacombs of Venice, Italy. He stalks beautiful women, drags them to his underground lair, kills them, then stuffs them and adds them to his ""collection.""",https://www.imdb.com/title/tt0060716/?ref_=sr_i_212,"['Paolo Lombardo', 'Gian Battista Mussetto', 'Dino Tavella']",['Dino Tavella'],"['Maureen Brown', 'Luigi Martocci', 'Alcide Gazzotto', 'Alba Brotto', 'Elmo Caruso', 'Viki Castillo', 'Carlo Russo', 'Paola Vaccari', 'Maria Rosa Vizzina', ""Gaetano Dell'Era""]",,,,,"May 6, 1966",['Italy'],"['Ceria Studios, Trieste, Italy']",['Gondola Film'],,"['Giallo', 'Horror', 'Mystery', 'Thriller']",['Italian']
213. Brainstorm,1965,1h 45m,Approved,6.6,897,,"Scientist Jim Grayam saves his boss' wife from suicide, but then he falls in love with her.",https://www.imdb.com/title/tt0058990/?ref_=sr_i_213,"['Mann Rubin', 'Lawrence B. Marcus']",['William Conrad'],"['Jeffrey Hunter', 'Dana Andrews', 'Anne Francis', 'Viveca Lindfors', 'Stacy Harris', 'Kathie Browne', 'Phillip Pine', 'Michael Pate', 'Robert McQueeney', 'Strother Martin']",,,,,"May 5, 1965",['United States'],"['8433 Fallbrook Avenue, Canoga Park, California, USA (""Benson Industries"" building - then TRW\'s west headquarters, since demolished)']",['William Conrad Productions'],,"['Psychological Drama', 'Psychological Thriller', 'Drama', 'Thriller']",['English']
214. Curse of the Fly,1965,1h 26m,Approved,5.1,2.6K,,"Motorist Martin Delambre attempts to keep evidence of his family's bizarre experiments in teleportation hidden from his wife, who is hiding secrets of her own.",https://www.imdb.com/title/tt0059076/?ref_=sr_i_214,"['Harry Spalding', 'George Langelaan']",['Don Sharp'],"['Brian Donlevy', 'George Baker', 'Carole Gray', 'Yvette Rees', 'Burt Kwouk', 'Michael Graham', 'Jeremy Wilkin', 'Charles Carson', 'Mary Manson', 'Rachel Kempson']",,,,,May 1965,['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK']",['Lippert Films'],,"['Drama', 'Horror', 'Mystery', 'Sci-Fi']",['English']
215. The Secret Agents,1965,2h 5m,,5.5,293,,"The US intelligence chief in Europe relates the stories of three different operations that he was involved in with colleagues in Paris and Djibouti, Rome, and Berlin.",https://www.imdb.com/title/tt0059108/?ref_=sr_i_215,"['Philippe Bouvard', 'Jacques Caborie', 'Christian-Jaque']","['Christian-Jaque', 'Carlo Lizzani', 'Terence Young']","['Bourvil', 'Henry Fonda', 'Vittorio Gassman', 'Annie Girardot', 'Georges Marchal', 'Peter van Eyck', 'Mario Adorf', 'Maria Grazia Buccella', 'Jacques Sernas', 'Louis Arbessier']",,,,,"June 23, 1965","['France', 'Italy', 'West Germany', 'United States']",['Djibouti (french segment)'],"['Eichberg-Film', 'Euro International Films', 'Fair Film']",,"['Drama', 'History', 'Thriller']",['English']
