Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
512. Taqdeer,1943,1h 53m,,6.4,22,,,https://www.imdb.com/title/tt0232770/?ref_=sr_i_512,"['Agha Jani Kashmiri', 'Ghulam Mohammed']",['Mehboob Khan'],"['Motilal', 'Nargis', 'Chandra Mohan', 'Noor Mohammad Charlie', 'Jillo', 'Kayamali', 'Laddan', 'Maheshar Shirazi']",,,,,,['India'],,,,['Drama'],['Hindi']
513. I'll Walk Beside You,1943,1h 28m,,5.1,35,,John (Bird) & Anne (Brook) meet through music but are separated by war.,https://www.imdb.com/title/tt0164056/?ref_=sr_i_513,"['Alan Murray', 'Edward Lockton', 'Kathleen Butler']",['Maclean Rogers'],"['Richard Bird', 'Lesley Brook', 'Percy Marmont', 'Leslie Bradley', 'Sylvia Marriott', 'Hugh Miller', 'Beatrice Varley', 'Irene Handl', 'George Merritt', 'Hilda Bayley']",,,,,"August 16, 1943",['United Kingdom'],"['Riverside Studios, Hammersmith, London, England, UK (studio: produced at)']","[""Butcher's Film Service""]",,['Drama'],['English']
514. Adieu Léonard,1943,1h 44m,,6.1,99,,"A bungling thief is threatened by one target with blackmail, unless the thief will kill his own cousin, a wealthy eccentric who is considered the village idiot.",https://www.imdb.com/title/tt0035609/?ref_=sr_i_514,"['Jacques Prévert', 'Pierre Prévert']",['Pierre Prévert'],"['Charles Trenet', 'Pierre Brasseur', 'Julien Carette', 'Denise Grey', 'Jean Meyer', 'Jacqueline Pagnol', 'Gaby Wagner', 'Marcel Pérès', 'Albert Rémy', 'Jeanne Arnoux']",,,,,"September 1, 1943",['France'],"['Studios Pathé-Cinéma - 6 rue Francoeur, Paris 18, Paris, France']",['Essor Cinématographique Français'],,['Comedy'],['French']
515. Zamindar,1943,2h 46m,,3.4,12,,"A young blind girl is the only witness to the murder of a greedy, but repentant, landlord.",https://www.imdb.com/title/tt0215382/?ref_=sr_i_515,['Imtiaz Ali Taj'],['Moti B. Gidwani'],"['Shanta Apte', 'Manorama', 'Ghulam Mohammed', 'M. Ismail', 'M. Ajmal', 'Durga Mota', 'Khairati', 'M. Manzoor', 'G.N. Butt', 'Akhtar']",,,,,"February 19, 1943",['India'],,"['Dube Company', 'Dube Industries', 'Pancholi Art Pictures']",,['Mystery'],['Hindi']
516. No Place for a Lady,1943,1h 6m,Approved,6.4,89,,Private detective Jess Arno and his real estate agent fiance June try to solve the murder when a tire magnate's body is found at a beach house.,https://www.imdb.com/title/tt0036207/?ref_=sr_i_516,['Eric Taylor'],['James P. Hogan'],"['William Gargan', 'Margaret Lindsay', 'Phyllis Brooks', 'Dick Purcell', 'Jerome Cowan', 'Edward Norris', 'James Burke', 'Frank M. Thomas', 'Thomas E. Jackson', 'Tom Dugan']",,,,,"February 11, 1943",['United States'],,['Larry Darmour Productions'],,"['Film Noir', 'Comedy', 'Crime', 'Drama', 'Mystery']",['English']
517. Das Bad auf der Tenne,1943,1h 28m,,6.2,31,,,https://www.imdb.com/title/tt0035660/?ref_=sr_i_517,"['Rolf Meyer', 'Herbert Tjadens', 'Volker von Collande']",['Volker von Collande'],"['Will Dohm', 'Heli Finkenzeller', 'Richard Häussler', 'Gisela von Collande', 'Marianne Simson', 'Wilfried Seyferth', 'Paul Henckels', 'Walter Lieck', 'Gerta Böttcher', 'Hans Stiebner']",,,,,"February 4, 1955",['Germany'],"['Tobis studios, Berlin, Germany (Studio)']",['Tobis Filmkunst'],,[],['German']
518. Somewhere in Civvies,1943,1h 27m,,4.3,26,,,https://www.imdb.com/title/tt0171769/?ref_=sr_i_518,"['Frank Randle', 'Con West']",['Maclean Rogers'],"['Frank Randle', 'George Doonan', 'Suzette Tarri', 'Joss Ambler', 'H.F. Maltby', ""Nancy O'Neil"", 'Grey Blake', 'Gus Aubrey', 'Ernest Dale', 'Arthur Hambling']",,,,,"November 15, 1943",['United Kingdom'],"['Riverside Studios, Hammersmith, London, England, UK (Studio)']","[""Butcher's Film Service"", 'J.A. Welsh Productions']",,['Comedy'],['English']
519. Raiders of Red Gap,1943,57m,Approved,5.8,82,,"When a gang attacks his ranch and kills one of his ranch hands, Jim Roberts gets together with his neighbors to fight the Bennett Cattle Co., whom they are sure is behind the attacks in a scheme to drive them off their land so they can get it for themselves, then build packing plants so they don't have to spend the money to ship cattle back east. When they hear about the neighbors' plans to resist, the company hires professional killer Butch Crane to stop them. Government agent Rocky Cameron and his partner Fuzzy are dispatched to gather evidence against the company, but Fuzzy is soon mistaken for Crane. Complications ensue.",https://www.imdb.com/title/tt0036289/?ref_=sr_i_519,"[""Joseph O'Donnell""]",['Sam Newfield'],"['Robert Livingston', 'Al St. John', 'Myrna Dell', 'Ed Cassidy', 'Charles King', 'Kermit Maynard', 'Roy Brent', 'Frank Ellis', 'George Chesebro', 'Jimmy Aubrey']",,,,,"September 30, 1943",['United States'],"['Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA']",['Sigmund Neufeld Productions'],,"['Drama', 'Western']",['English']
520. Return of the Rangers,1943,1h,Approved,7.0,18,,"Texas Rangers Tex Wyatt ""Dave O'Brien (I)'), Jim Steele (James Newill) and Panhandle Perkins Guy Wilkerson) are on their way to Custer and, as they ride through the hills, waiting for Jim to finish his song, they save the life of Anne Miller (Nell O'Day), who is being pursued by rustlers. Not disclosing their identities as Rangers, Jim accepts a job offer on the Miller ranch, while Tex and Panhandle ride on to Custer. Jim and Anne come upon Frank Martin (Glenn Strange), the manager of the Custer Land and Cattle Company, trying to evict a number of old people from their homes. The oldsters are pioneers of the county who had been promised homes for the balance of their lives by the recently-deceased ranch owner. Anne is managing the ranch, pending the arrival of Philip Dobbs (Harry Harvey), the trustee of the estate. Tex, on the way to town, witnesses the hold-up of a buckboard carrying three people; Philip Dobbs, Dr. Robert Vanner Robert Barron) and attorney Bolton (I. Stanford Jolley) Tex fights off the bandits but not before Dobbs has been fatally wounded. Vanner and Bolton accuse Tex of killing Dobbs, and Vanner states that he himself is Dobbs. Tex is jailed, while Vanner, posing as the murdered trustee, makes arrangements to sell the ranch. Things aren't going all that well for the law-and-order crowd until Panhandle, posing as the new Circuit Judge, frees Tex and then issues an order giving Tex and Jim control of the property until the identity of Dobbs/Vanner can be proven from Denver.",https://www.imdb.com/title/tt0036305/?ref_=sr_i_520,['Elmer Clifton'],['Elmer Clifton'],"[""Dave O'Brien"", 'James Newill', 'Guy Wilkerson', ""Nell O'Day"", 'Glenn Strange', 'Emmett Lynn', 'I. Stanford Jolley', 'Robert Barron', 'Henry Hall', 'Harry Harvey']",,,,,"October 26, 1943",['United States'],,['Alexander-Stern Productions'],,['Western'],['English']
521. T-9 Submarine,1943,1h 8m,,5.9,25,,"The Great Patriotic War. The Soviet submarine T-9, having passed through the minefields of the North Sea, penetrates into the enemy port. Sailors sink enemy transport ships, but soon find out that they were late - enemy troops and weapons have already been unloaded and sent to the front. Captain Kostrov finds himself in a situation where the combat mission is almost impossible, but he must complete it - for him it is a matter of honor or dishonor.",https://www.imdb.com/title/tt1767363/?ref_=sr_i_521,"['Aleksandr Shtein', 'Iogann Zeltser']",['Aleksandr Ivanov'],"['Douglas Aleksandrov', 'Aleksandr Allegrov', 'Mirza Babayev', 'Boris Baykov', 'Boris Cinkin', 'Ismayil Dagistanli', 'Viktor Sharlakhov', 'Oleg Zhakov', 'Kazim Ziya']",,,,,"September 22, 1943",['Soviet Union'],,"['Azerbaijanfilm', 'Baku Film Studio', 'Lenfilm Studio']",,"['Drama', 'War']",['Russian']
522. Los hombres las prefieren viudas,1943,1h 2m,,,,,,https://www.imdb.com/title/tt0191185/?ref_=sr_i_522,"['María Lejárraga', 'Gregorio Martínez Sierra', 'Pedro E. Pico']",['Gregorio Martínez Sierra'],"['Catalina Bárcena', 'Rosa Catá', 'Max Citelli', 'Mario Faig', 'Santiago Gómez Cou', 'Miguel Ligero', 'Francisco López Silva', 'Marcial Manent', 'Perla Mux', 'Iris Portillo']",,,,,"July 21, 1943",['Argentina'],,['San Miguel Films'],,['Comedy'],['Spanish']
"523. My Son, the Hero",1943,1h 6m,Approved,5.5,77,,"A broken down boxing promoter finds that his son has become a hero fighting in the pacific and is about to come home for a war bond tour. Trouble is, he's been lying about how successful he's been for years. So he enlists his punchy fighter and his ex-wife to help him put on a fake show of opulence in a borrowed mansion.",https://www.imdb.com/title/tt0036185/?ref_=sr_i_523,"['Doris Malloy', 'Edgar G. Ulmer', 'Sam Newfield']",['Edgar G. Ulmer'],"['Patsy Kelly', 'Roscoe Karns', 'Joan Blair', 'Carol Hughes', 'Maxie Rosenbloom', 'Luis Alberni', 'Joseph Allen', 'Lois Collier', 'Jeni Le Gon', 'Nick Stewart']",,,,,"April 5, 1943",['United States'],,['Atlantis Pictures'],,"['Comedy', 'Romance', 'Sport']",['English']
524. Up with the Lark,1943,1h 23m,,5.2,55,,Land girls unmask black marketeers.,https://www.imdb.com/title/tt0171866/?ref_=sr_i_524,"['Val Valentine', 'James Seymour']",['Philip Brandon'],"['Ethel Revnell', 'Gracie West', 'Lesley Osmond', 'Anthony Hulme', 'Alan Kane', 'Anthony Holles', 'Johnnie Schofield', 'Ian Fleming', 'Richard George', 'Ivor Barnard']",,,,,"November 23, 1943",['United Kingdom'],"['Merton Park Studios, Merton, London, England, UK (studio: produced at Merton Park Studios Eng.)']","['New Realm Pictures', 'E.J. Fancey Productions']",,['Comedy'],['English']
525. Campus Rhythm,1943,1h 3m,Approved,5.4,141,,A radio songstress runs away from her sponsor and guardian to enroll in college under an assumed name.,https://www.imdb.com/title/tt0035710/?ref_=sr_i_525,"['Charles R. Marion', 'Ewart Adamson', 'Jack Palmer White']",['Arthur Dreifuss'],"['Johnny Downs', 'Gale Storm', 'Robert Lowery', 'Douglas Leavitt', 'Herbert Heyes', 'Marie Blake', 'Claudia Drake', 'GeGe Pearson', 'Johnny Duncan', 'Candy Candido']",,,,,"November 19, 1943",['United States'],,['Lindsley Parsons Productions'],,"['Comedy', 'Music', 'Romance']",['English']
526. Henry Aldrich Swings It,1943,1h 4m,Approved,8.2,118,,"Complications arise when Henry, in love with the new music teacher, joins the band. He accidentally gets a Stradivarius that belongs to another man.",https://www.imdb.com/title/tt0035985/?ref_=sr_i_526,"['Val Burton', 'Muriel Roy Bolton', 'Aleen Leslie']",['Hugh Bennett'],"['Jimmy Lydon', 'Charles Smith', 'John Litel', 'Olive Blakeney', 'Mimi Chandler', 'Vaughan Glaser', 'Marian Hall', 'Beverly Hudson', 'Fritz Feld', 'Charles Arnt']",,,,,"June 23, 1943",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Comedy', 'Family']",['English']
527. The Night Invader,1943,1h 21m,,,,,An English agent parachutes into occupied Holland during World War II to retrieve some important papers. He poses as an American newspaperman and a Gestapo officer during his adventures. He then meets and falls for a Dutch baroness who appears to be sympathetic to the British.,https://www.imdb.com/title/tt0036201/?ref_=sr_i_527,"['John Bentley', 'Edward Dryhurst', 'Roland Pertwee']",['Herbert Mason'],"['Anne Crawford', 'David Farrar', 'Carl Jaffe', 'Sybille Binder', 'Marius Goring', 'Jenny Lovelace', 'George Carney', 'Philip Godfrey', 'Walter Gotell', 'Kynaston Reeves']",,,,,"December 5, 1943",['United Kingdom'],"['Warner Brothers First National Studios, Teddington Studios, Teddington, Middlesex, England, UK (Studio)']",['Warner Bros.'],,"['Drama', 'Thriller']",['English']
528. Stastnou cestu,1943,1h 33m,,7.4,54,,,https://www.imdb.com/title/tt0176182/?ref_=sr_i_528,"['Otakar Vávra', 'Vilém Werner']",['Otakar Vávra'],"['Adina Mandlová', 'Jirina Stepnicková', 'Hana Vítová', 'Natasa Gollová', 'Jana Dítetová', 'Otomar Korbelár', 'Eduard Kohout', 'Vítezslav Vejrazka', 'Karel Hradilák', 'Frantisek Kreuzmann']",,,,,"December 25, 1943",['Czechoslovakia'],,['Lucernafilm'],,['Drama'],['Czech']
529. Le loup des Malveneur,1943,1h 39m,,5.7,100,,A young governess arrives at the Castle of the Malveneurs and begins to investigate some peculiar disappearances.,https://www.imdb.com/title/tt0191254/?ref_=sr_i_529,"['Francis Vincent-Bréchignac', 'Jean Féline']",['Guillaume Radot'],"['Madeleine Sologne', 'Pierre Renoir', 'Gabrielle Dorziat', 'Michel Marsay', 'Louis Salou', 'Yves Furet', 'Jo Dervo', 'Bijou', 'Marie Olinska', 'Marcelle Géniat']",,,,,"May 12, 1943",['France'],,['Union Technique Cinematographique S.A. (UTC)'],,"['Horror', 'Mystery']",['French']
530. Tansen,1943,2h 2m,Not Rated,7.6,45,,"Based on the life story of Tansen, a renowned musician in the court of the Mughal emperor Akbar.",https://www.imdb.com/title/tt0214188/?ref_=sr_i_530,"['Jayant Desai', 'Munshi Dil', 'D.N. Madhok']",['Jayant Desai'],"['K.L. Saigal', 'Khurshid Begum', 'Mubarak Mechant', 'Nagendra', 'Kamala Chatterjee', 'Bhagwandas', 'Kesari']",,,,,,['India'],,"['Jayant Desai Productions', 'Shree Ranjit Movitone Co.']",,"['Drama', 'Musical', 'Romance']",['Hindi']
531. Wien 1910,1943,1h 32m,,3.7,39,,"One of a series of biography films from WWII Germany, this about early 20th century Austrian politician Karl Lueger, who helped modernize Vienna but whose Christian Social party ,espousing anti Semitism, inspired a young Adolf Hitler.",https://www.imdb.com/title/tt0035558/?ref_=sr_i_531,['Gerhard Menzel'],['E.W. Emo'],"['Rudolf Forster', 'Heinrich George', 'Lil Dagover', 'Carl Kuhlmann', 'O.W. Fischer', 'Otto Treßler', 'Heinrich Heilinger', 'Harry Hardt', 'Alfred Neugebauer', 'Auguste Pünkösdy']",,,,,"August 26, 1943","['Austria', 'Germany']","['Vienna, Austria']",['Wien-Film'],,"['Biography', 'Drama']",['German']
"532. Himmel, wir erben ein Schloß",1943,1h 35m,,7.3,11,,Max and Karla visit his deceased uncle's farming estate where it is confirmed that they will inherit it. Financial expert Max tries to manage the farm but collides with manager Georg whom Max soon suspects to have an affair with Karla.,https://www.imdb.com/title/tt0240578/?ref_=sr_i_532,"['Hans Fallada', 'Otto Ernst Hesse', 'Eberhard Keindorff']",['Peter Paul Brauer'],"['Anny Ondra', 'Hans Brausewetter', 'Carla Rust', 'Richard Häussler', 'Max Gülstorff', 'Oskar Sima', 'Herbert Hübner', 'Heinz Salfner', 'Karl Hellmer', 'Gisela Scholz']",,,,,"April 16, 1943",['Germany'],"['Prague, Czech Republic']",['Prag-Film'],,[],['German']
533. Cowboy in Manhattan,1943,56m,Approved,6.4,18,,"Bob Allen, a struggling songwriter poses as a millionaire cowboy to win Broadway star Babs Lee.",https://www.imdb.com/title/tt0035761/?ref_=sr_i_533,"['Warren Wilson', 'Maxwell Shane', 'William C. Thomas']",['Frank Woodruff'],"['Frances Langford', 'Robert Paige', 'Leon Errol', 'Walter Catlett', 'Joe Sawyer', 'Jennifer Holt', 'George Cleveland', 'Will Wright', 'Dorothy Granger', 'Lorin Raker']",,,,,"May 21, 1943",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],,"['Action', 'Comedy', 'Music', 'Western']",['English']
534. Nuoria ihmisiä,1943,1h 13m,,3.9,56,,,https://www.imdb.com/title/tt0036222/?ref_=sr_i_534,['Mika Waltari'],"['Ossi Elstelä', 'T.J. Särkkä']","['Hannes Häyrinen', 'Mervi Järventaus', 'Laila Jokimo', 'Kyllikki Forssell', 'Toini Vartiainen', 'Liisa Peitsalo', 'Regina Keso', 'Yrjö Tuominen', 'Thure Bahne', 'Aarne Salonen']",,,,,"April 25, 1943",['Finland'],,['Suomen Filmiteollisuus'],,['Comedy'],['Finnish']
535. A Gentle Gangster,1943,57m,Approved,6.6,16,,"One morning after church services, insurance salesman Mike Hallit pleads with the citizens of the small town of Elmdale to buy war bonds. Mike's speech provokes a highly successful response, and to celebrate, Mike's wife Ann prepares a special dinner for their friends, Steve and Kitty Parker and Joe and Helen Barton. After dinner, the couples recall the events leading to their arrival in Elmdale twenty years before: Mike is the proprietor of a popular speakeasy, at which Ann is the featured singer. Steve and Joe are Mike's ""muscle,"" while Helen is Ann's accompanist and Kitty is a cigarette girl. Mike is engaged in a power struggle with Al Malone, a racketeer who wants to take over the speakeasy. Mike repulses Malone's warlike tactics, but Ann, fearful for Mike's safety and desirous of a quiet life together, warns him that she will leave him if he does not get out of the business. Realizing that Ann is the most important thing in his life, Mike decides to go straight and gives the speakeasy to Pete, one of his men. Steve and Joe also decide to settle down with Kitty and Helen, and the three couples move to Elmdale, where they live prosperous, contented lives. Their reminiscences over, the friends part for the evening, and later, Reverend Hamilton visits Mike. The reverend asks Mike if he can help solve the problem of Mr. Hugo, who runs a casino just outside the city limits. Mike agrees to help, and as he is mulling over the situation, Joe, who is a grocer, and Steve, who is a barber, are confronted by Hugo's thugs. Unknown to the reverend, Hugo also runs a protection racket and has been shaking down the town's merchants. The matter becomes more complicated when Jerry, Joe and Helen's grown son, is beaten up by Hugo's thugs for nonpayment of his gambling debts. Mike's son Bill tries to help his pal Jerry and is also roughed up. When Bill confesses the source of his bruises to Mike, Mike gathers up Joe and Steve and visits Hugo's casino, where he offers to buy the casino for a handsome profit if Hugo will leave Elmdale. Hugo laughs and has the three men thrown out, after which they grimly begin to exercise and get themselves back in shape so that they can fight the gangsters on their terms. Ann, Helen and Kitty become suspicious of their husband's unusual activities and quickly learn the truth of their involvement with Hugo. Much to the men's surprise, however, their wives encourage them to protect the children and rid the town of Hugo. Finally in shape, Mike, Steve and Joe return to Hugo's casino and make short work of their opponents. During the fracas, however, Pete, who is now working with Hugo, appears and tells Hugo the secret of Mike's past. Hugo then reveals all to the reverend when he arrives, but Hamilton eases Mike's fears by telling him that the people of Elmdale have always known about his past but respected him for having the strength to change. With Hugo gone, the couples settle back into their happy lives.",https://www.imdb.com/title/tt0035930/?ref_=sr_i_535,"['Jefferson Parker', 'Al Martin']",['Phil Rosen'],"['Barton MacLane', 'Molly Lamont', 'Dick Wessel', 'Joyce Compton', 'Jack La Rue', 'Cy Kendall', 'Rosella Towne', 'Ray Teal', 'Crane Whitley', 'Elliott Sullivan']",,,,,"May 10, 1943",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA (Studio)']",['Supreme Pictures'],,"['Crime', 'Drama']",['English']
