Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
520. O Vigilante Rodoviário,1978,1h,,7.4,30,,"On board his Simca Chambord or on his Harley Davidson motorcycle, highwayman Inspector Carlos faced all kinds of criminals, accompanied by Wolf, a dog who was very keen in fighting crime.",https://www.imdb.com/title/tt0331057/?ref_=sr_i_520,"['Ary Fernandes', 'Waldir Kopesky']",['Ary Fernandes'],"['João Angelo', 'Jonathas Batista', 'Tony Cardi', 'Jonathans Carvalho Batista', 'Antônio de Andrade', 'Nestor Alves de Lima', 'Leda Figueiró', 'Antônio Fonzar', 'Ruy Leal', 'Ibanês Locateli']",,,,,"July 26, 2010",['Brazil'],,['Produções Cine Televisão (PROCITEL)'],,['Adventure'],['Portuguese']
521. Sins of Sister Lucia,1978,1h 10m,,5.2,157,,"Rumiko is a misbehaving girl who got caught stealing the cash her father had at home for bribes. Father would not accuse her of that, but when he caught her having sex with her English teacher, he was justified in sending her to a monastery, where the nuns try to force her to become a good girl. However, after a few days in forced piety, Rumiko (now Sister Lucia) discovered that her sins were nothing in comparison with those of other Sisters, and Mother Superior's.",https://www.imdb.com/title/tt0287736/?ref_=sr_i_521,['Chiho Katsura'],['Kôyû Ohara'],"['Yuki Nohira', 'Rei Okamoto', 'Rumi Tama', 'Tamaki Katsura', 'Jun Aki', 'Kenji Fuji', 'Teresa Hayashi', 'Asami Ogawa', 'Mami Yuki']",,,,,"January 7, 1978",['Japan'],,['Nikkatsu'],,"['Drama', 'Horror']",['Japanese']
522. Devata,1978,2h 28m,Not Rated,6.8,71,,"Tony's daughter Mary gets intimate with a college friend. When he refuses to marry Mary even on Tony's insistence, he is killed by mistake. Shortly after this, the police come looking for Tony, to charge him with murder, and Tony disappears. Mary gives birth to a daughter, Lily, and lives with Dr. Shambhunath and his wife. Years later, Tarun Kumar enters Mary's life and identifies himself as Tony. Mary is delighted and relieved. Unfortunately for Tony, Police Inspector Lawrence also recognizes him, and it is then Tony must decide to run away again or face arrest and imprisonment.",https://www.imdb.com/title/tt0363563/?ref_=sr_i_522,"['Gulzar', 'Vietnam Veetu Sundaram']",['S. Ramanathan'],"['Sanjeev Kumar', 'Shabana Azmi', 'Rakesh Roshan', 'Sarika Thakur', 'Shreeram Lagoo', 'Danny Denzongpa', 'Shivraj', 'Azaad Irani', 'Major Anand', 'Vijay Kumar']",,,,,"November 3, 1978",['India'],"['Chandivali Studio, Mumbai, Maharashtra, India (Studio)']",['Prithiva Pictures'],"Awards, 2 nominations total","['Drama', 'Family']",['Hindi']
523. Isola meccanica,1978,1h 40m,,5.6,15,,"Three cons kidnap a girl for ransom and bring her to a, believed to be, desert island.",https://www.imdb.com/title/tt0460472/?ref_=sr_i_523,['Bruno Pischiutta'],['Bruno Pischiutta'],"['Femi Benussi', 'Gian Franco Molaro', 'Paola Morra', 'Bruno Pischiutta']","ITL30,000,000 (estimated)",,,,,['Italy'],"['Grado, Gorizia, Friuli-Venezia Giulia, Italy']",['Saglo Film'],,['Drama'],['Italian']
524. Last Feelings,1978,1h 45m,,6.3,89,,Diego Michele is a troubled runaway who tries to make something out of himself by joining a swimming team and competing in national tryouts and champion races which takes a turn when he is struck by a terminal illness and attempts to find a way to beat it.,https://www.imdb.com/title/tt0078438/?ref_=sr_i_524,"['Tito Carpi', 'Ruggero Deodato', 'Roberto Gandus']",['Ruggero Deodato'],"['Carlo Lupo', 'Vittoria Galeazzi', 'Luigi Diberti', 'Jacques Sernas', 'Angela Goodwin', 'Fiorenzo Fiorentini', 'Alfio Androver', 'Emilio Delle Piane', 'Gino Pagnani', 'Richard Raynesford']",,,,,"February 24, 1978","['Italy', 'Japan']","['Amsterdam, Noord-Holland, Netherlands']","['Nippon Herald Films', 'Tritone Cinematografica']",,['Drama'],['Italian']
525. Cekání na dést,1978,1h 10m,,6.7,124,,"Twelve-year-old Alena (Dita Kaplanová) has had to leave the countryside on a blazing hot summer day and come back home to a block of flats on the outskirts of Prague. She spends most of the day on her own, amusing herself daydreaming and imagining, on the blazing hot building roof awaiting the rain. Her mother (Ladislava Kozderková) is at work all day and her friends are still away on holidays. Alena is keen on the actor Budil (Jirí Bartoska) and puts on her best clothes for him each day, running out onto the street carrying her mother's handbag.",https://www.imdb.com/title/tt0075822/?ref_=sr_i_525,"['Karel Cabrádek', 'Karel Kachyna']",['Karel Kachyna'],"['Jirí Bartoska', 'Michal Hofbauer', 'Monika Hálová', 'Dita Kaplanová', 'Ladislava Kozderková', 'Marie Motlová', 'Zdenek Rehor', 'Marta Richterová', 'Zdenek Sedlácek', 'Bretislav Slovácek']",,,,,"October 1, 1978",['Czechoslovakia'],,,,"['Drama', 'Romance']",['Czech']
526. Gaman,1978,1h 59m,Not Rated,7.5,246,,"In order to improve their lifestyle, Lucknow based Ghulam Hussain decides to re-locate to Bombay, leaving his ailing mother and wife, Khairun, behind. He arrives in Bombay, and looks up his close friend, Lalulal Tiwari, who gets him a job cleaning taxis. Ghulam subsequently learns how to drive, and is hired to drive a taxi. Despite of his best efforts he is unable to save enough money to visit Lucknow. Lalulal has problems of his own, despite of being settled in Bombay for several years; having a sweetheart, Yashodra, he is unable to even rent a decent apartment, and lives in a shanty tenement, which is slated to be demolished by the Bombay Municipal Corporation. Will Lalulal and Ghulam be able to improve their lives or will they be caught up in just surviving on a day to day basis?",https://www.imdb.com/title/tt0150683/?ref_=sr_i_526,"['Muzaffar Ali', 'Hriday Lani', 'Asghar Wajahat']",['Muzaffar Ali'],"['Farooq Shaikh', 'Smita Patil', 'Geeta Kak', 'Jalal Agha', 'Amir Banu', 'Hira Devi Mishra', 'Nitin Sethi', 'Arvind Deshpande', 'Sulabha Deshpande', 'Nana Patekar']",,,,,,['India'],,"['Integrated Films', 'National Film Development Corporation of India (NFDC)']","Awards, 1 win total",['Drama'],['Hindi']
527. Mirrors,1978,1h 28m,PG,4.4,172,,A woman travels to New Orleans for her honeymoon. While there a witch doctor curses her. She begins to have terrible nightmares and begins to act strange even killing people. Her husband searches for another doctor to help her.,https://www.imdb.com/title/tt0076365/?ref_=sr_i_527,"['Noel Black', 'Sidney L. Stebel']",['Noel Black'],"['Kitty Winn', 'Peter Donat', 'William Swetland', 'Mary-Robin Redd', 'William Paul Burns', 'Lou Wagner', 'Don Keefer', 'Barbara Coleman', 'Becki Davis', 'Tom Alden']",,,,,February 1978,['United States'],"['Louisiana, USA']","['Cinema Systems', 'Southern Cinema Ventures']",,"['Horror', 'Thriller']",['English']
528. Un papillon sur l'épaule,1978,1h 35m,,6.7,858,,A man who finds there is another world to the one we know.,https://www.imdb.com/title/tt0078439/?ref_=sr_i_528,"['Jean-Claude Carrière', 'Tonino Guerra', 'John Gearon']",['Jacques Deray'],"['Lino Ventura', 'Claudine Auger', 'Paul Crauchet', 'Jean Bouise', 'Nicole Garcia', 'Roland Bertin', 'Xavier Depraz', 'Dominique Lavanant', 'José Lifante', 'Jacques Maury']",,,,,"May 3, 1978",['France'],"['Barcelona, Catalonia, Spain']","['Gaumont', 'Action Films', 'Gaumont']","Awards, 1 nomination total","['Drama', 'Thriller']",['French']
529. Frente Al Mar,1978,1h 25m,,4.9,74,,"A group of people, men and women gather to exchange views, theoretical and practical, on relationships and sex life.",https://www.imdb.com/title/tt0077741/?ref_=sr_i_529,['José María Vaz de Soto'],['Gonzalo García Pelayo'],"['Miguel Ángel Iglesias', 'Rosa Ávila', 'Javier García Pelayo', 'Ágata Martín', 'José Grau', 'Ana Bernal', 'José María Vaz de Soto']",,,,,"April 12, 2010",['Spain'],"['Chipiona, Cádiz, Andalucía, Spain (main location)']",['Za-Cine'],,['Drama'],['Spanish']
530. Des Pardes,1978,,,7.2,189,,"Samir Sahani lives in India with younger brother Veer wife Rama his daughter and parents.In order to support his family he works in London and dreams of bringing his family there.Samir has Mr Barns as his godfather in London and soon he purchases a pub in partnership with Gurman.British officer Martin and Indian origin officer Kashyap convince Samir to help them in taking action against illegal migrant workers.But what Samir does not know is that the racket is run by Gurman,Slivia (daughter of Barns) and Bansi.When Samir finds about it Gurman attacks him and Samir is termed missing by the cops.Veer then travels to London to find his missing brother on the flight he meets Gauri whose forced to marry Gurman.Veer saves Gauri from marrying Gurman and tries to locate Samir but the British officers ask Veer to surrender with Gauri as there is a missing complaint against her.",https://www.imdb.com/title/tt0154390/?ref_=sr_i_530,"['Dev Anand', 'Suraj Sanim']",['Dev Anand'],"['Dev Anand', 'Ajit Khan', 'Pran Sikand', 'Indrani Mukherjee', 'Tina Ambani', 'Bindu Desai', 'Prem Chopra', 'Amjad Khan', 'A.K. Hangal', 'Mehmood']",,,,,"June 29, 1978",['India'],"['London, England, UK (out door location scenes)']","['Navketan International Films', 'Navketan']","Awards, 1 nomination total","['Drama', 'Family']",['Hindi']
531. Death Drug,1978,1h 13m,PG-13,5.1,178,,"A young man in Los Angeles dreams of striking it big as a singer in the music business. One day he gets signed to a big record contract, but along with the fame and money he develops an addiction to the drug PCP.",https://www.imdb.com/title/tt0077409/?ref_=sr_i_531,['Roland S. Jefferson'],['Oscar Williams'],"['Philip Michael Thomas', 'Vernee Watson', 'Rosalind Cash', 'Frankie Crocker', 'John Poole', 'Casey Biggs', 'Chip Branton', 'Robert Burgos', 'The Gap Band', 'Tony Major']",,,,,,['United States'],"['Venice, Los Angeles, California, USA']",['Empathy Productions'],,"['Drama', 'Musical', 'Thriller']",['English']
532. Naked Comes the Huntress,1978,1h 33m,,6.1,47,,,https://www.imdb.com/title/tt0077431/?ref_=sr_i_532,"['Feng Huang', 'Kuang Ni']",['Feng Huang'],"['Sing Chen', 'James Tien', 'Yeong-ran Seo', 'Shan Kwan', 'Hsieh Wang', 'Ching Po Chang', 'Hsi Chang', 'Hung Chang', 'Moo-Wung Choe', 'Feng Huang']",,,,,"March 16, 1978",['Hong Kong'],['Japan'],['Golden Harvest Company'],,"['Action', 'Drama']",['Mandarin']
533. Las eróticas vacaciones de Stela,1978,1h 20m,,4.5,62,,"Schoolgirl Stela tries to make the most out of a boring Christmas vacation by playing sex games around about everyone in the place, including a young seminarian, her mother's lover, and the maid.",https://www.imdb.com/title/tt0077513/?ref_=sr_i_533,"['Eligio Herrero', 'Zacarías Urbiola']",['Zacarías Urbiola'],"['Azucena Hernández', 'Teresa Gimpera', 'Ricardo Merino', 'Blaki', 'Fernando Martín', 'Carla Celis', 'Valeriano Andrés', 'Carlos Revilla']",,,,,"June 30, 1978","['Spain', 'France']","['Madrid, Spain']","['Góndola', 'Gondole', 'International Thanos Films']",,['Comedy'],['Spanish']
534. Hell Hole,1978,1h 22m,Not Rated,4.6,118,,Sexy women must escape from jungle prison.,https://www.imdb.com/title/tt0077666/?ref_=sr_i_534,"['Ken Metcalfe', 'Cirio H. Santiago']",['Cirio H. Santiago'],"['Ingrid Greer', 'Nanette K. Martin', 'Carry Nichols', 'Beate Williams', 'Ken Metcalfe', 'Rosemarie Gil', 'Sherry Greenwood', 'Joe Mari Avellana', 'Bill Baldridge', 'Nigel Hogge']",,,,,"November 15, 1982",['Philippines'],['Philippines'],,,"['Action', 'Crime', 'Drama', 'Thriller']",['English']
535. The Young Tycoon,1978,1h 40m,,4.9,70,,"Tina is fascinated during her vacation with young shipowner Pavlos Dellis, who actually spends his time only with prostitutes, and arranges to get in his bed. When a prostitute is found dead, things get complicated.",https://www.imdb.com/title/tt0251715/?ref_=sr_i_535,['Giannis Sklavos'],['Omiros Efstratiadis'],"['Yiorgos Gintis', 'Sylvia Lueff', 'Samantha Romanou', 'Haris Tryfonas', 'Lakis Xanthis', 'Maria Vourna', 'Dimitris Tsaftaridis', 'Vicky Zikou', 'Kostas Papahristos', 'Tzina Sakka']",,,,,"January 20, 1978",['Greece'],,"['Elite Film', 'G.D. Films']",,"['Crime', 'Thriller']",['Greek']
536. Revansa,1978,1h 41m,,7.7,822,,"After Iron Guard member Paraipan discovers that commissioner Moldovan had staged his own death, he kidnaps Moldovan's son in order to draw him out. Tensions build up resulting in a final epic confrontation.",https://www.imdb.com/title/tt0078162/?ref_=sr_i_536,"['Vintilä Corbul', 'Mircea Gandila', 'Sergiu Nicolaescu']",['Sergiu Nicolaescu'],"['Gheorghe Dinica', 'Sergiu Nicolaescu', 'Jean Constantin', 'Amza Pellea', 'Ion Besoiu', 'Mircea Albulescu', 'Silviu Stanculescu', 'Emanoil Petrut', 'Ion Marinescu', 'Colea Rautu']",,,,,"September 4, 1978",['Romania'],"['Bucharest, Romania']",,,"['Action', 'Crime', 'Drama']",['Romanian']
537. The Odd Job,1978,1h 27m,,6.2,296,,"Arthur Harris is a happily-married man who returns from his job to discover that his wife Fiona is leaving him. Devastated, he gets really drunk and tries to commit suicide. After a few setbacks, he is trying to electrocute himself with a lamp when the doorbell rings. An odd man in a leather coat asks if there are any odd jobs that he can perform. Arthur hires the man to kill him. The next day his wife returns, but the man he hired is still trying to kill him.",https://www.imdb.com/title/tt0078016/?ref_=sr_i_537,"['Graham Chapman', 'Bernard McKenna']",['Peter Medak'],"['Graham Chapman', 'David Jason', 'Diana Quick', 'Simon Williams', 'Edward Hardwicke', 'Bill Paterson', 'Michael Elphick', 'Stewart Harwood', 'Carolyn Seymour', 'Joe Melia']",,,,,September 1978,['United Kingdom'],"['Parliament Square, Westminster, London, England, UK (opening scene)']","['Charisma Films', 'Taulorda']",,"['Parody', 'Satire', 'Comedy']",['English']
538. Jûsan-nin renzoku bôkôma,1978,1h,,6.3,493,,"A chubby, bicycle-riding killer dispatches 13 people in a cold, bloody, detached rampage.",https://www.imdb.com/title/tt0291286/?ref_=sr_i_538,['Masao Adachi'],['Kôji Wakamatsu'],"['Kumiko Araki', 'Rara Chinami', 'Mayuko Hino', 'Kayoko Sugi', 'Maya Takagi', 'Ami Takatori', 'Tensan Umatsu', 'Emi Yamashita']",,,,,July 1978,['Japan'],,['Shintoho Company'],,"['Drama', 'Horror']",['Japanese']
539. Tumhari Kassam,1978,2h 16m,,6.3,33,,"Orphaned at an early age, Vidya, her brother, Raja, live a poor lifestyle with their maternal uncle. While the uncle is out of town, the responsibility of looking after the household is on Vidya's shoulders. Raja takes to petty crime, and runs away from home. Vidya takes on the job of a maid-servant in the house of a wealthy family. While attending to her chores, the wealthy family's alcoholic son, Anand, molests her, and wants to be intimate. After a struggle Vidya is able to shake him off and run away - out from the house - into the street, where she is hit by a speeding vehicle. She is taken to hospital by the owner of the vehicle, Advocate Sunil Kapoor, where she finds out that she has lost her vision. Traumatized with the accident, unable to see, and locate her missing brother, Vidya is devastated, There is no visible sign of anybody coming to assist her. Will Vidya and Raja ever meet again? What has happened to Raja?",https://www.imdb.com/title/tt0159056/?ref_=sr_i_539,"['Kamleshwar', 'Tikam']",['Ravi Chopra'],"['Jeetendra', 'Navin Nischol', 'Moushumi Chatterjee', 'Padmini Kapila', 'Raju Shrestha', 'Vimal Ahuja', 'Jagdish Raj', 'Prem Sagar', 'Achala Sachdev', 'Narbada Shankar']",,,,,"March 9, 1978",['India'],"['Essel Studios, Mumbai, Maharashtra, India (Studio)']",['Associated Films & Finance Corporation'],,['Romance'],['Hindi']
540. Aval Appadithaan,1978,1h 54m,,8.1,315,,"The film revolves around a solitary women, her plight and ordeal against evil society.",https://www.imdb.com/title/tt0275205/?ref_=sr_i_540,"['Anannthu', 'Vanna Nilavan', 'K. Rajeshwar']",['C. Rudraiyaa'],"['Sripriya', 'Kamal Haasan', 'Rajinikanth', 'Sivachandran', 'Saritha', 'Kutty Padmini']",,,,,"October 30, 1978",['India'],,['Kumar Arts'],"Awards, 2 wins & 1 nomination total",['Drama'],"['Tamil', 'English']"
541. Badaltey Rishtey,1978,2h 16m,Not Rated,6.8,90,,"The lover of a girl attempts to kill her husband who, according to the girl's horoscope, is going to die within a few days. Why is the lover not ready to wait and why does the girl foil his attempts though she loves him?",https://www.imdb.com/title/tt0077200/?ref_=sr_i_541,"['Madan Joshi', 'Phani Majumdar', 'Mahendra Saral']",['Raghunath Jhalani'],"['Jeetendra', 'Rishi Kapoor', 'Reena Roy', 'Govardhan Asrani', 'Pinchoo Kapoor', 'A.K. Hangal', 'Raju Shrestha', 'Shobha Khote', 'Urmila Bhatt', 'Dina Pathak']",,,,,"March 11, 1978",['India'],['India'],"['Vijaya Pictures', 'Vijayashree Pictures']","Awards, 1 win total","['Drama', 'Romance']",['Hindi']
542. Goldwing,1978,1h 30m,,6.6,89,,"Jack O'Neil is an ordinary boy who once accidentally saves the life of a newcomer from an alien planet. Unfortunately, the alien dies, but before his death he gives Jack his super power and mission to save the world from the invasion of the cosmic evil empire. From now on, in case of danger, Jack transforms into a powerful warrior, Goldwing. The boy is an orphan raised by a scientist who has developed plans to build a giant war robot. Unfortunately, Aliens are getting these plans and building a powerful robot according to them. Now the whole hope of the world is Goldwing, which in the fight against the invaders helps a robot in the shape of a black leopard, which, if necessary, can serve as a flying vehicle.",https://www.imdb.com/title/tt0416781/?ref_=sr_i_542,['Hang-ri Jo'],['Cheong-gi Kim'],"['Jehan Agrama', 'John Apicella', 'Ardwight Chamberlain', 'Gina Freidlander', 'Diana Gibson', 'James Monroe', 'Richard Robertson', 'Mel Rovia']",,,,,"January 5, 1978",['South Korea'],,"['Sejong Cultural Production', 'Seoul Donghwa']",,"['Superhero', 'Action', 'Animation', 'Sci-Fi']",['Korean']
543. Koko: A Talking Gorilla,1978,1h 25m,Not Rated,7.2,969,,"A documentary that follows Dr. Penny Patterson's current scientific study of Koko, a gorilla who communicates through American Sign Language.",https://www.imdb.com/title/tt0076097/?ref_=sr_i_543,"['Koko', 'Penny Patterson', 'Saul Kitchener']",['Barbet Schroeder'],"['Koko', 'Penny Patterson', 'Saul Kitchener', 'Carl Pribram', 'Roger Fouts']",,,,,"December 4, 1979",['France'],"['San Francisco, California, USA']","[""Institut National de l'Audiovisuel (INA)"", 'Les Films du Losange']","Awards, 1 nomination total",['Documentary'],"['French', 'English']"
