Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
369. The Reformer and the Redhead,1950,1h 30m,Approved,6.2,425,,"Hot-tempered Kathleen Maguire enlists the services of a young attorney to help her zookeeper father get his job back after he is fired for political reasons. In the midst of uncovering local political corruption and dealing with a lion that's escaped from the zoo, the two manage to fall in love.",https://www.imdb.com/title/tt0042883/?ref_=sr_i_369,"['Robert Carson', 'Melvin Frank', 'Norman Panama']","['Melvin Frank', 'Norman Panama']","['June Allyson', 'Dick Powell', 'David Wayne', 'Cecil Kellaway', 'Ray Collins', 'Robert Keith', 'Marvin Kaplan', 'Kathleen Freeman', 'Wally Maher', 'Alex Gerry']","$1,123,000 (estimated)",,,,"May 5, 1950",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 2 wins total","['Political Drama', 'Comedy', 'Romance']",['English']
370. Side Street Story,1950,1h 24m,Approved,7.4,381,,"A combination of a satire on war and a comedy with war as the background. It tells of the ordinary people living on a Naples sidestreet from 1940 to 1950 under the dominance of the Fascists, the Nazis, then the Allies occupation forces. Primary among the citizens are Gennaro Iovine (Eduard De Filippo), who has a penchant for innocently getting into trouble, and his friend Pasquale (Toto). The latter is a rail-sweeper who becomes a professional stand-in: a corpse used to conceal contraband; serving jail time for those who don't care to spend the time to do the time; a substitute at a political rally when violence threatens the scheduled speaker.",https://www.imdb.com/title/tt0042780/?ref_=sr_i_370,"['Eduardo De Filippo', 'Dino Maiuri', 'Piero Tellini']",['Eduardo De Filippo'],"['Eduardo De Filippo', 'Delia Scala', 'Leda Gloria', 'Titina De Filippo', 'Carlo Ninchi', 'Totò', 'Dante Maggio', 'Gianni Musy', 'Laura Gore', 'Mario Soldati']",,,,,"July 4, 1954",['Italy'],"['Naples, Campania, Italy']",['Dino de Laurentiis Cinematografica'],"Awards, 1 nomination total",['Comedy'],"['English', 'Italian']"
371. Vulcano,1950,1h 46m,Approved,6.7,348,,"The prostitute Anna returns to her home, a volcanic island off the coast of southern Italy. Rossano, a procurer for a prostitution ring sets his cap for Anna's beautiful sister. When Anna wants to do something drastic the Volcano erupts.",https://www.imdb.com/title/tt0042030/?ref_=sr_i_371,"['Renzo Avanzo', 'Mario Chiari', 'Piero Tellini']",['William Dieterle'],"['Anna Magnani', 'Rossano Brazzi', 'Geraldine Brooks', 'Eduardo Ciannelli', 'Adriano Ambrogi', 'Lucia Belfadel', 'Cesare Giuffrè', 'Rosina Galli', 'Enzo Staiola', 'Francesco Cupane']",,,,,"July 20, 1953",['Italy'],"['Rinella, Salina Island, Aeolian Islands, Messina, Sicily, Italy (fishing port, church)']","['Artisti Associati', 'Panaria Film']","Awards, 1 win total",['Drama'],['Italian']
372. The Sun Sets at Dawn,1950,1h 11m,Approved,6.0,297,,A young man who insists that he is innocent is slated to be the first executed in the prison's electric chair.,https://www.imdb.com/title/tt0044088/?ref_=sr_i_372,['Paul Sloane'],['Paul Sloane'],"['Sally Parr', 'Patrick Waltz', 'Walter Reed', 'Lee Frederick', 'Houseley Stevenson', 'Howard St. John', 'Louise Lorimer', 'Raymond Bramley', 'Charles Meredith', 'Jack Reynolds']",,,,,"November 1, 1950",['United States'],"['Hollywood, California, USA']",['Holiday Films'],,"['Film Noir', 'Crime', 'Drama']",['English']
373. Bawre Nain,1950,2h 18m,,6.8,46,,"Chand lives in a small rural town in India. He is unable to pay the rent, and his landlord evicts him. He re-locates to another town and meets with a young woman named Tara. Both are attracted to each other. Chand is unable to secure employment in this town, and moves elsewhere. Tara waits for several months, but does not hear anything from him. So she decides to go and look for him, hoping to re-kindle her love. She is shocked and surprised to find him with an attractive woman named Rajni, who claims that Chand is her betrothed and both are to get married soon.",https://www.imdb.com/title/tt0042233/?ref_=sr_i_373,"['Akhtar Mirza', 'Kidar Nath Sharma']",['Kidar Nath Sharma'],"['Raj Kapoor', 'Geeta Bali', 'Vijayalaxmi', 'Jaswant', 'Pesi Patel', 'Manju', 'Sharda H. Rai', 'Bankey', 'Nazira', 'Prakash']",,,,,,['India'],"['Shree Sound Studio, Dadar, Mumbai, Maharashtra, India']","['Ambitious Pictures', 'Shree Sound Studios']",,"['Drama', 'Romance']",['Hindi']
374. Tomorrow Is Too Late,1950,1h 41m,,6.7,192,,The innocent romance between a teenage boy and his girl is threatened by some of the school staff who do not understand or sympathize.,https://www.imdb.com/title/tt0041302/?ref_=sr_i_374,"['Giuseppe Berto', 'Oreste Biancoli', 'Alfred Machard']",['Léonide Moguy'],"['Vittorio De Sica', 'Lois Maxwell', 'Gabrielle Dorziat', 'Pier Angeli', 'Gino Leurini', 'Monique van Vooren', 'Armando Migliari', 'Olga Solbelli', 'Lauro Gazzolo', 'Ave Ninchi']",,,,,"September 21, 1950",['Italy'],,"['Rizzoli Film', 'Novella Film']","Awards, 2 wins & 1 nomination total",['Drama'],['Italian']
375. Cuori sul mare,1950,1h 35m,,5.5,88,,"Paolo Silvestri, grandson of a retired admiral, and Massimo Falchetti, son of a rich shipping magnate, are studying at Leghorn Academy. The two friends both love the sea, but whilst Paolo has the Navy in his blood, Massimo hates military discipline. By chance Massimo meets Doris, a film actress, whom he begins to court. Paolo also gets to know Doris, and although he is engaged to Fioretta, a good and honest girl, he too falls in love with the film star. However, she advises him to return to Leghorn where he boards the Vespucci for the family's annual cruise. Massimo leaves his college course and decides to abandon any military career. Banished by his father, he obtains a job as cabin boy on a Spanish cargo ship. During the cruise on the Vespucci the crew stop off at the port of Algiers where Massimo's vessel is also docked. Paolo goes to look for his friend, but poor Massimo, having discovered that the Spanish crew are smugglers, has been clapped in irons. The shore patrol come to the rescue, and after a violent struggle Massimo is freed and the smugglers arrested. Massimo re-enters Leghorn Academy, and Paolo returns to his grandfather and a reconciliation with Fioretta.",https://www.imdb.com/title/tt0042362/?ref_=sr_i_375,"['Siro Angeli', 'Oreste Biancoli', 'Golfiero Colonna']",['Giorgio Bianchi'],"['Doris Dowling', 'Jacques Sernas', 'Milly Vitale', 'Charles Vanel', 'Marcello Mastroianni', 'Paolo Panelli', 'Gualtiero Tumiati', 'Enzo Biliotti', 'Aldo Fiorelli', 'Nicola Morabito']",,,,,November 1950,"['Italy', 'France']",,"['Cines-Alcyone Film,']",,['Adventure'],['Italian']
376. La balandra Isabel llegó esta tarde,1950,1h 36m,,6.6,138,,"A Captain with a mistress at another port leaves his wife on a routine trip with his son. There, after making a hasty retreat from his mistress, she, with the help of a local shaman, conspire to take him away from his family forever.",https://www.imdb.com/title/tt0158482/?ref_=sr_i_376,"['Carlos Hugo Christensen', 'Guillermo Meneses', 'Aquiles Nazoa']",['Carlos Hugo Christensen'],"['Arturo de Córdova', 'Virginia Luque', 'América Barrio', 'Juana Sujo', 'Tomás Henríquez', 'Juan Corona', 'Luis Galíndez', 'Máximo Giráldez', 'Pura Vargas', 'Maria Gamez']",,,,,1953,"['Venezuela', 'Argentina']",,['Bolívar Film'],"Awards, 1 win & 1 nomination total",['Drama'],['Spanish']
377. Miss Italia,1950,1h 42m,,5.9,89,,"Journalist decides to report on Miss Italy candidates, in which detective intrigue is added.",https://www.imdb.com/title/tt0042739/?ref_=sr_i_377,"['Alberto Lattuada', 'Vittorio Nino Novarese', 'Fulvio Palmieri']",['Duilio Coletti'],"['Gina Lollobrigida', 'Richard Ney', 'Constance Dowling', 'Luisa Rossi', 'Carlo Campanini', 'Luigi Almirante', 'Umberto Melnati', 'Marisa Vernati', 'Mario Besesti', 'Mino Doro']",,,,,"May 9, 1952",['Italy'],,['ATA'],,"['Comedy', 'Drama']",['Italian']
378. The Gorbals Story,1950,1h 14m,,4.9,109,,A young artist is almost driven to murder as a result of the pressures of living in a Glasgow slum.,https://www.imdb.com/title/tt0177817/?ref_=sr_i_378,"['David MacKane', 'Robert McLeish']",['David MacKane'],"['Howard Connell', 'Marjorie Thomson', 'Betty Henderson', 'Roddy McMillan', 'Russell Hunter', 'Isobel Campbell', 'Carl Williamson', 'Lothar Lewinsohn', 'Sybil Thomson', 'Evie Garratt']",,,,,January 1950,['United Kingdom'],"['Merton Park Studios, Merton, London, England, UK (studio: made at Merton Park Studios London)']",['New World Pictures Ltd.'],,"['Film Noir', 'Crime', 'Drama']",['English']
379. Southside 1-1000,1950,1h 13m,Approved,6.4,268,,"The US secret service goes after a counterfeit ring, whose engraver Eugene Deane has covertly constructed his plates while serving a life sentence in San Quentin. In order to infiltrate the gang, federal agent John Riggs poses as an Eastern kingpin who wants to purchase a large quantity of the fake currency. During his investigations he falls in love with beautiful Nora Craig...",https://www.imdb.com/title/tt0042989/?ref_=sr_i_379,"['Milton Raison', 'Bert C. Brown', 'Leo Townsend']",['Boris Ingster'],"['Don DeFore', 'Andrea King', 'George Tobias', 'Barry Kelley', 'Morris Ankrum', 'Robert Osterloh', 'Charles Cane', 'Kippee Valez', 'Joe Turkel', 'John Harmon']",,,,,"November 16, 1950",['United States'],"['Angels Flight Railway - 351 S Hill St, Los Angeles, California, USA (tram on cable)']",['King Brothers Productions'],,"['Film Noir', 'Crime', 'Drama']",['English']
380. Dos gallos de pelea,1950,1h 38m,,6.6,15,,,https://www.imdb.com/title/tt0208917/?ref_=sr_i_380,['Raúl de Anda'],['Raúl de Anda'],"['Luis Aguilar', 'Rosita Quintana', 'Dagoberto Rodríguez', 'Armando Soto La Marina', 'Fernando Soto', 'Óscar Pulido', 'Sara Montes', 'Pepe del Río', 'Gloria Landa', 'Fernando Casanova']",,,,,1951,['Mexico'],,,,"['Comedy', 'Drama']",['Spanish']
381. The Inheritance,1950,1h 26m,,5.7,111,,"An English governess marries a complete stranger while he is on his deathbed. After he dies, she inherits his estate but is soon involved with some French spies working for Napoleon. At the same time, she finds herself attracted to her late husband's cousin.",https://www.imdb.com/title/tt0043963/?ref_=sr_i_381,"['Basil Boothroyd', 'Georgette Heyer', 'Gordon Wellesley']",['Bernard Knowles'],"['Jean Kent', 'Guy Rolfe', 'Paul Dupuis', 'Lana Morris', 'Kathleen Byron', 'Scott Forbes', 'Anthony Tancred', 'Peter Hammond', 'Jean Cadell', 'Andrew Cruickshank']",,,,,"May 1, 1950",['United Kingdom'],"['Denham Studios, Denham, Buckinghamshire, England, UK']",['Two Cities Films'],,['Drama'],['English']
382. Siete infantes de lara,1950,,,,,,,https://www.imdb.com/title/tt0791574/?ref_=sr_i_382,"['Manuel Conde', 'Carlos V. Francisco']",['Manuel Conde'],"['Manuel Conde', 'Elvira Reyes', 'Luningning', 'Jose Villafranca', 'Rolando Liwanag', 'Ely Nakpil', 'Africa de la Rosa', 'Andres Centenera', 'Cecilio Joaquin', 'Isa Riño']",,,,,1950,['Philippines'],,['MC Production'],,[],"['Filipino', 'Tagalog']"
383. Just Me,1950,1h 42m,,5.6,67,,"Maurice Vallier, nicknamed ""Ma Pomme""(which means ""myself"" in slang), is a cheerful man, well aware that money does not make happiness and who, of all things, prices freedom. Which is why he has become a tramp and he has never regretted his choice of life. Things go smoothly until the day he inherits a huge amount of money. He first refuses it but changes his mind when he realizes that thanks to the inheritance he can help others. Even more enticing is the fact that he must share the big money with a charming air hostess. However once he deems he has done enough good he gives up the money left and resumes his old lifestyle singing along ""Ma pomme c'est moi, j'suis plus heureux qu'un roi...""",https://www.imdb.com/title/tt0151423/?ref_=sr_i_383,['Marc-Gilbert Sauvajon'],['Marc-Gilbert Sauvajon'],"['Maurice Chevalier', 'Sophie Desmarets', 'Odette Barencey', 'Jacques Baumer', 'Raymond Bussières', 'Dominique Davray', 'Simone Delamare', 'Guy Derlan', 'Jacques Dynam', 'Suzanne Grey']",,,,,"November 15, 1950",['France'],"['Studios de Boulogne, 2 rue de Silly, Boulogne-Billancourt, Hauts-de-Seine, France (Studio)']","['DisCina', 'Spéva Films']",,"['Comedy', 'Musical']",['French']
384. Dynamite Pass,1950,1h 1m,Approved,5.8,168,,"Cowhands Ross Taylor and his pal Chito Rafferty rescue road-construction engineer Dan Madden and his wife Mary when Madden is delayed starting work on a road running parallel to a toll road operated by Anson Thurder and his armed henchmen. After a running gun battle, Ross and Chito get the Maddens to the construction site, aided by Jay Wingate, who is in league with Wingate but poses as an advocate of the new road. When Madden's surveying instruments are destroyed while under Wingate's protection, Ross and Chito uncover the connection between Thurber and Wingate. To get rid of Ross, Wingate insinuates that Ross and Mary are having an affair. Ross knocks him down but is arrested for assault by the sheriff, but Chito rescues him. Ross and Chito save Madden from Wingate's next scheme to get rid of him, but all three are trapped in a canyon wired with dynamite and about to be set off by Wingate's men.",https://www.imdb.com/title/tt0042425/?ref_=sr_i_384,['Norman Houston'],['Lew Landers'],"['Tim Holt', 'Lynne Roberts', 'Regis Toomey', 'Robert Shayne', 'Don C. Harvey', 'Cleo Moore', 'John Dehner', 'Don Haggerty', 'Ross Elliott', 'Denver Pyle']",,,,,"March 23, 1950",['United States'],"['Alabama Hills, Lone Pine, California, USA']",['RKO Radio Pictures'],,['Western'],"['English', 'Spanish']"
385. The Torch,1950,1h 23m,Approved,5.4,238,,"A revolutionary and his band take over a small Mexican town. The townspeople begin to take sides over whether to fight him, join forces with him or just try to get along with him.",https://www.imdb.com/title/tt0041971/?ref_=sr_i_385,"['Emilio Fernández', 'Íñigo de Martino', 'Bert Granet']",['Emilio Fernández'],"['Paulette Goddard', 'Pedro Armendáriz', 'Gilbert Roland', 'Walter Reed', 'Julio Villarreal', 'Carlos Múzquiz', 'Margarito Luna', 'José Torvay', 'Pascual García Peña', 'Antonia Kaneem']",,,,,"June 2, 1950","['Mexico', 'United States']","['Estudios Churubusco - C. Atletas 2, Country Club Churubusco, Coyoacán, Mexico City, Distrito Federal, Mexico (Studio)']","['Bert Granet Productions', 'Estudios Churubusco Azteca S.A.']",,"['Action', 'Adventure', 'Comedy', 'Drama', 'Romance', 'War']","['English', 'Spanish']"
386. Dakota Lil,1950,1h 28m,Approved,5.8,203,,Female outlaw helps lawmen trap railroad bandits.,https://www.imdb.com/title/tt0042370/?ref_=sr_i_386,"['Maurice Geraghty', 'Frank Gruber']",['Lesley Selander'],"['George Montgomery', 'Rod Cameron', 'Marie Windsor', 'John Emery', 'Wallace Ford', 'Jack Lambert', 'Larry Johns', 'Marion Martin', 'James Flavin', 'Walter Sande']",,,,,"August 19, 1950",['United States'],"['Bridgeport, California, USA']",['Edward L. Alperson Productions'],,['Western'],['English']
387. The Yellow Cab Man,1950,1h 25m,Approved,6.4,577,,"A clumsy, accident-prone taxicab driver, who invented the elastic-glass, risks losing his valuable invention to a group of con-men led by a crooked lawyer but the pretty lady owner of the Yellow Cab Co. comes to his aid.",https://www.imdb.com/title/tt0043150/?ref_=sr_i_387,"['Devery Freeman', 'Albert Beich']",['Jack Donohue'],"['Red Skelton', 'Gloria DeHaven', 'Walter Slezak', 'Edward Arnold', 'James Gleason', 'Jay C. Flippen', 'Paul Harvey', 'Herbert Anderson', 'John Butler', 'John Indrisano']","$1,195,000 (estimated)",,,,"April 7, 1950",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']","[""Loew's""]",,"['Comedy', 'Drama', 'Romance']",['English']
388. Her Panelled Door,1950,1h 24m,Approved,6.7,85,,"A young woman with amnesia finds herself in London during the second world war. She falls in love and marries a Polish man in the R.A.F. He gets killed and then a crippled man comes to her and says she is his wife. She goes with him to his mansion and her bedroom door is a panelled door. Slowly she remembers her husband was cruel to her after his accident, but she falls in love with him again and regains her memory.",https://www.imdb.com/title/tt0043143/?ref_=sr_i_388,"['Guy Morgan', 'Ladislao Vajda', 'Theresa Charles']",['Ladislao Vajda'],"['Phyllis Calvert', 'Edward Underdown', 'Helen Cherry', 'Richard Burton', 'Anthony Nicholls', 'James Hayter', 'Betty Ann Davies', 'Amy Veness', 'Andrew Osborn', 'Patrick Troughton']",,,,,"July 30, 1951",['United Kingdom'],,['Independent Film Producers (IFP)'],,['Drama'],['English']
389. Rosauro Castro,1950,1h 30m,TV-PG,7.3,131,,"García Mata, civil servant, arrives to the village to investigate Cardoza's murder, a candidate to the local presidency, enemy of ""cacique"" Rosauro Castro.",https://www.imdb.com/title/tt0042908/?ref_=sr_i_389,"['Robert Quigley', 'Roberto Gavaldón', 'José Revueltas']",['Roberto Gavaldón'],"['Pedro Armendáriz', 'Carlos López Moctezuma', 'María Douglas', 'Carlos Navarro', 'Arturo Martínez', 'Mimí Derba', 'Enriqueta Reza', 'Antonio del Puerto', 'Rogelio Fernández', 'Isabel del Puerto']",,,,,"December 22, 1950",['Mexico'],['Mexico'],['Cinematográfica Azteca'],"Awards, 4 nominations total",['Drama'],['Spanish']
