Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
563. Las hijas del Amapolo,1962,1h 36m,,5.8,21,,"The story of four charming girls in a small town, trying to hang out with four boys.",https://www.imdb.com/title/tt0053914/?ref_=sr_i_563,['Alfredo Zacarías'],['Gilberto Martínez Solares'],"['José Elías Moreno', 'Lucha Moreno', 'Carmela Rey', 'María Eugenia Rubio', 'Angélica María', 'René Cardona Jr.', 'Paco Michel', 'Sara García', 'Eduardo Silvestre', 'José Alfredo Jiménez']",,,,,"May 31, 1962",['Mexico'],['Mexico'],['Producciones Zacarías S.A.'],,"['Comedy', 'Family', 'Music']",['Spanish']
564. Bahía de Palma,1962,1h 37m,,5.0,39,,"Most of the passengers on a ship that arrives in Palma de Mallorca are tourists. But Mario Ferrán has traveled to the island to perform as a pianist in an elegant party room. He could have been a great concert pianist, the best Chopin player, but a family misfortune made him lose his artistic illusions and now he plays light music for a living. He meets Olga Vidal, daughter of a Mallorcan tycoon, owner of the aforementioned nightclub. Olga is used to getting what she wants, even if it is by humiliating others.",https://www.imdb.com/title/tt0055770/?ref_=sr_i_564,"['Juan Bosch', 'José Luis Colina', 'Manuel Vela Jiménez']",['Juan Bosch'],"['Arturo Fernández', 'Elke Sommer', 'Cassen', 'Teresa del Río', 'José María Tasso', 'Salvador Soler Marí', 'Mario de Bustos', 'Alicia Tomás', 'Pedro Rodríguez de Quevedo', 'José María Martín']",,,,,"June 12, 1964",['Spain'],"['Palma, Mallorca, Balearic Islands, Spain']",['Este Films'],,"['Comedy', 'Drama']",['Spanish']
565. The Weird Ones,1962,1h 16m,,7.5,12,,"In this very low budget regional sexploitation comedy, a couple of modeling agency publicists enlist the aid of a beauty queen in a plan to detain a malevolent alien named ""Astronik"".",https://www.imdb.com/title/tt0056684/?ref_=sr_i_565,['Pat Boyette'],['Pat Boyette'],"['Mike Braden', 'Rudy Duran', 'Lee Morgan', 'Phyliss Warren']",,,,,February 1962,['United States'],"['San Antonio, Texas, USA']",['Crescent-Colonial'],,"['Comedy', 'Sci-Fi']",['English']
566. Emergency,1962,1h 3m,,5.4,113,,"A girl is hit by a truck and needs a rare blood transfusion. The only 3 donors are a murderer on death row, a scientist selling secrets, and a soccer player nearing a milestone.",https://www.imdb.com/title/tt0055955/?ref_=sr_i_566,"['Don Nicholl', ""Jim O'Connolly"", 'Lewis Gilbert']",['Francis Searle'],"['Glyn Houston', 'Zena Walker', 'Dermot Walsh', 'Colin Tapley', 'Garard Green', 'Anthony Dawes', 'Patrick Jordan', 'Edward Ogden', 'Helen Forrest', 'Sidney Vivian']",,,,,March 1962,['United Kingdom'],"['Upper Richmond Road West, Richmond, Greater London, England, UK (Marion Bell walks along a street of shops)']","[""Butcher's Film Service""]",,['Drama'],['English']
567. Reporter Raju,1962,2h 18m,Not Rated,5.8,21,,A well-known reporter goes on the run from the police after becoming a suspect in a homicide.,https://www.imdb.com/title/tt0232529/?ref_=sr_i_567,"['Aziz Kashmiri', 'Dwarka Khosla', 'Chand Pandit']",['Dwarka Khosla'],"['Feroz Khan', 'Chitra', 'Jeevan Kala', 'Indira', 'Baby Vidya Rani', 'Manorama', 'Ratnamala', 'Sulochana Chatterjee', 'Shah Agha', 'Sunder']",,,,,"November 30, 1962",['India'],,"['Basant Pictures', 'Wadia Brothers Production']",,"['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']","['Hindi', 'Urdu', 'Punjabi', 'English']"
568. Heaven and Earth Magic,1962,1h 6m,,5.1,922,,"A sequence of surreal cutout animation imagery, largely without a discernible narrative.",https://www.imdb.com/title/tt0056060/?ref_=sr_i_568,[],['Harry Smith'],,,,,,1962,['United States'],,,,"['Animation', 'Fantasy']",['English']
569. Bulgasari,1962,1h 50m,,6.7,13,,"In the late Goryeo dynasty, a martial artist is murdered. His resentment causes him to be reborn as Bulgasari, an iron-eating monster, who seeks revenge on his killers.",https://www.imdb.com/title/tt9815476/?ref_=sr_i_569,"['Seong-ho Choe', 'Mu-ryong Choi', 'Kim Dong-won']",['Myeong-je Kim'],"['Seong-ho Choe', 'Mu-ryong Choi', 'Kim Dong-won', 'Aeng-ran Eom', 'Bang-yeol Ji', 'Hang Jo', 'Gang Mi-ae', 'Sun-bong Park', 'Lee Up-Dong']","₩100,000 (estimated)",,,,"December 1, 1962",['South Korea'],,['Kwang-seong Films'],,['Fantasy'],['Korean']
570. Jacktown,1962,1h 2m,Not Rated,4.9,188,,A young delinquent is sent to prison for a statutory rape.,https://www.imdb.com/title/tt0182253/?ref_=sr_i_570,['William Martin'],['William Martin'],"['Patty McCormack', 'Richard Meade', 'Douglas Rutherford', 'Russ Paquette', 'Mike Tancredi', 'Joanna Douglas', 'Alice Gordon', 'Gordon Grant', 'John Anthony', 'Harry Newman']",,,,,July 1962,['United States'],"['Pontiac, Michigan, USA']",['Pictorial International Productions'],,['Drama'],['English']
"571. Kerim, Son of the Sheik",1962,1h 25m,,5.3,94,,"In the Middle East, circa 1860s, the evil Omar seeks to become Khadive by killing off his adversaries and by marrying the reluctant Fawzia, favorite niece of the current Khadive. (After marrying Fawzia, he plans to eliminate her so he can then marry his own choice, the ruthless Zahira.) Omar's brutal policies result in the death of a young woman named Laila. Laila's brother, Kerim, then becomes Omar's sworn enemy. Now known as ""the Black Shiek,"" Kerim becomes a Robin Hood of the desert, rallying various tribes in a revolt against Omar. In the process Kerim meets and falls in love with Fawzia who eventually comes to share his feelings. In disguise, Kerim infiltrates Omar's headquarters but is discovered, imprisoned -- along with Fawzia and her father, Mansur -- and flogged. A sympathetic slave girl named Selima rides and informs Prince Ahmed who comes to Kerim's rescue. In a hand-to-hand duel, Kerim kills Omar. Then Kerim and Fawzia ride off together into the desert.",https://www.imdb.com/title/tt0056408/?ref_=sr_i_571,['Nino Stresa'],['Mario Costa'],"['Gordon Scott', 'Cristina Gaioni', 'Moira Orfei', 'Alberto Farnese', 'Jany Clair', 'Maria Grazia Spina', 'Nando Tamberlani', 'Luciano Benetti', 'Gordon Mitchell', 'Nando Angelini']",,,,,"June 29, 1962","['Italy', 'France']",,"['Comptoir Français du Film Production (CFFP)', 'Mercury Films']",,"['Action', 'Adventure', 'Drama']",['Italian']
572. Without Each Other,1962,1h 30m,,,,,,https://www.imdb.com/title/tt0056698/?ref_=sr_i_572,"['Saul Swimmer', 'Tony Anthony', 'Theodore Apstein']",['Saul Swimmer'],"['Tony Anthony', 'Brud Talbot', 'Anne Hegira', 'Michael Dunn', 'Robert White', 'Barbara Biggart', 'Charles G. Martin', 'Will Hare', 'Ann Harris']",,,,,,['United States'],"['Miami, Florida, USA']",['III Task'],,['Drama'],['English']
573. Os três Cangaceiros,1962,1h 33m,,7.1,71,,"Living at the peaceful small town of Desterro, pharmacist Aristides and photographer Bronco get distressed when it becomes the target of the attack of dangerous criminals.",https://www.imdb.com/title/tt0194463/?ref_=sr_i_573,['Victor Lima'],['Victor Lima'],"['Ankito', 'Ronald Golias', 'Grande Otelo', 'Neide Aparecida', 'Átila Iório', 'Carlos Tovar', 'Nelly Martins', 'Paulette Silva', 'Wilson Grey', 'Angelito Mello']",,,,,"January 22, 1962",['Brazil'],,['Produções Cinematográficas Herbert Richers'],,"['Comedy', 'Western']",['Portuguese']
574. Mix Me a Person,1962,1h 56m,,6.2,272,,"Swinging coffee bars, cigarettes, jazz, youthful delinquency and a copper gets killed. Did Adam Faith pull the trigger? Can Anne Baxter prove his innocence in time?",https://www.imdb.com/title/tt0056243/?ref_=sr_i_574,"['Jack Trevor Story', 'Ian Dalrymple']",['Leslie Norman'],"['Anne Baxter', 'Adam Faith', 'Donald Sinden', 'Walter Brown', 'Topsy Jane', 'Jack MacGowran', 'Ray Barrett', 'Alfred Burke', 'Ed Devereaux', 'Meredith Edwards']",,,,,August 1962,['United Kingdom'],"['Shepperton Studios, Studios Road, Shepperton, Surrey, England, UK (studio: made at Shepperton Studios, England)']",['Wessex Film Productions'],,"['Crime', 'Drama', 'Mystery']",['English']
575. Dakshayagnam,1962,2h 37m,,8.7,48,,"When the king Daksha's daughter Sati marries Shiva against his wish, he performs a yagna to insult Shiva. So, Sati jumps into the fire and dies. Knowing this, Shiva becomes furious and decapitates Daksha.",https://www.imdb.com/title/tt0245852/?ref_=sr_i_575,['Arudra'],['Kadaru Nagabhushanam'],"['N.T. Rama Rao', 'Devika', 'S.V. Ranga Rao', 'Kannamba', 'Chittor V. Nagaiah', 'Rajanala', 'Raghuramaiah Kalyanam', 'Rajashree', 'Padmanabham', 'Suri Babu P.']",,,,,"May 10, 1962",['India'],"['Narasu Studios, Chennai, Tamil Nadu, India (Studio)']","['Varalakshmi Productions', 'Venus Movies']",,"['Drama', 'Musical']",['Telugu']
576. Girls on the Rocks,1962,1h 17m,Not Rated,4.0,14,,"After their yacht sinks in a storm, an all-girl orchestra is washed up on a deserted island... and immediately start singing and playing their instruments on the shore. Within minutes they also discover a handsome loin-cloth-wearing muscleman in a tree. The girls are impressed, especially when he starts to flex, but the girls' prissy chaperone won't let Karzin come too near. But that changes when a bunch of cannibals attack and destroy their hut before Karzin chases them away. With their shelter in ruins, Karzin guides them to his elaborate estate: a beautifully-furnished adobe mansion complete with records, paintings, and a TV set, allegedly the remains of other shipwrecks.",https://www.imdb.com/title/tt0124668/?ref_=sr_i_576,['Robert S. Trenton'],['Manuel Conde'],"['Caesar Gary', 'Nery MacGuire', 'Sonhia Alonsha', 'Olga Salas', 'Rafael Sanchez', 'Tony Mouro', 'Jim Harper', 'Al Smith', 'Nannette Monsant', 'Alba Ney']",,,,,"November 23, 1962",['United States'],['Cuba'],['Oceans Film'],,['Comedy'],['English']
577. Bitter Life,1962,1h 36m,,6.8,545,,"Mehmet, a poor welder, and Nermin, a manicurist working at a hair salon, have fallen in love with each other. Their innocent love is interrupted when Ender, a spoiled rich kid, obsessively haunts Nermin.",https://www.imdb.com/title/tt0263031/?ref_=sr_i_577,['Metin Erksan'],['Metin Erksan'],"['Ayhan Isik', 'Türkan Soray', 'Ekrem Bora', 'Nebahat Çehre', 'Hüseyin Baradan', 'Memduh Alpar', 'Handan Adali', 'Asim Nipton', 'Muadelet Tibet', 'Osman Türkoglu']",,,,,"March 25, 1963",['Turkey'],"['Istanbul, Turkey']",['Sine-Film'],"Awards, 2 wins total","['Drama', 'Romance']",['Turkish']
578. Band of Thieves,1962,1h 9m,,5.6,102,,"Acker Bilk leads a prison jazz band. They are released and perform concerts, but soon return to crime and go back to prison, pleasing the jazz-loving governor who wanted their music to continue.",https://www.imdb.com/title/tt0055771/?ref_=sr_i_578,"['Lyn Fairhurst', 'Harold Shampan']",['Peter Bezencenet'],"['Acker Bilk', 'Colin Smith', 'Jonathan Mortimer', 'Ronald McKay', 'Roy James', 'Stan Greig', 'Ernest Price', 'Geoffrey Sumner', 'Jimmy Thompson', 'Jennifer Jayne']",,,,,"August 30, 1962",['United Kingdom'],"['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK (studio: filmed at Pinewood Studios, London, England.)']","['The Rank Organisation', 'Filmvale']",,"['Crime', 'Drama', 'Musical']",['English']
579. La cuccagna,1962,1h 44m,,7.3,198,,"Rossella, a beautiful young girl that lives in a family of popular class, looks for a job every day but soon discovers that the economic miracle is only an illusion.",https://www.imdb.com/title/tt0055879/?ref_=sr_i_579,"['Luciano Vincenzoni', 'Alberto Bevilacqua', 'Luciano Salce']",['Luciano Salce'],"['Donatella Turri', 'Luigi Tenco', ""Umberto D'Orsi"", 'Franco Abbina', 'Emilio Barrella', 'Anna Baj', 'Liù Bosisio', 'Fernando Cerulli', 'Elvira Cortese', 'Gianni Dei']",,,,,"October 2, 1962",['Italy'],"['Rome, Lazio, Italy']","['Compagnia Internazionale Realizzazioni Artistiche Cinematografiche (CIRAC)', 'Giorgio Agliani Cinematografica']",,"['Comedy', 'Drama']",['Italian']
"580. Taras Bulba, the Cossack",1962,1h 36m,,6.8,38,,"Despite the disagreement of their mother, the sons of old Taras Bulba are taken to the Dnieper camp on their return from a Kiev seminary, to teach them how to become real Cossacks.",https://www.imdb.com/title/tt0057559/?ref_=sr_i_580,"['Ennio De Concini', 'Nikolay Gogol', 'Henri Zaphiratos']","['Ferdinando Baldi', 'Henri Zaphiratos']","['Vladimir Medar', 'Lorella De Luca', 'Jean-François Poron', 'Fosco Giachetti', 'Huc Santana', 'Hugo Santana', 'George Reich', 'Andrea Scotti', 'Erno Crisa', 'Sylvia Sorrente']",,,,,"November 11, 1964","['Italy', 'France']",,"['Compagnia Cinematografica Europea', 'I.A.C.EI.D.C.', 'International Thanos Films']",,"['Action', 'Adventure', 'Drama', 'History', 'War']",['Italian']
581. Umeed,1962,,,5.9,15,,,https://www.imdb.com/title/tt0157133/?ref_=sr_i_581,"['Ranjan Bose', 'Mahendra Nath']",['Nitin Bose'],"['Ashok Kumar', 'Joy Mukherjee', 'Nanda Karnataki', 'Leela Mishra', 'Leela Naidu', 'Tarun Bose', 'Tun Tun', 'Agha', 'Jankidas', 'Chandrima Bhaduri']",,,,,,['India'],,['Rajan Films'],,['Drama'],['Hindi']
582. When the Girls Take Over,1962,1h 20m,Approved,3.5,81,,A comic look - at Cuba after the Castro regime take-over.,https://www.imdb.com/title/tt0056689/?ref_=sr_i_582,['Samuel Roeca'],['Russell Hayden'],"['Robert Lowery', 'Marvin Miller', 'Jackie Coogan', 'James Ellison', 'Ingeborg Kjeldsen', 'Jeffrey Stone', 'Don Dorrell', 'Tommy Cook', 'True Ellison', 'Gabriel Dell']",,,,,May 1962,['United States'],['Puerto Rico'],['Trans-Oceanic Productions'],,['Comedy'],['English']
583. Schneewittchen und die sieben Gaukler,1962,1h 56m,,5.8,88,,"Swiss-German musical inspired by the story of Snow White, featering the then very popular italian singer Caterina Valente.",https://www.imdb.com/title/tt0056454/?ref_=sr_i_583,['Günter Neumann'],['Kurt Hoffmann'],"['Caterina Valente', 'Walter Giller', 'Hanne Wieder', 'Georg Thomalla', 'Rudolf Rhomberg', 'Ernst Waldow', 'Günther Schramm', 'Helmut Brasch', 'Otto Storr', 'Gaston Palmer']",,,,,"December 14, 1962","['Switzerland', 'West Germany']","['St. Moritz, Kanton Graubünden, Switzerland']","['Praesens-Film', 'Independent Film']",,"['Comedy', 'Musical']",['German']
584. A Wanderer's Notebook,1962,2h 3m,,7.6,467,,"Fumiko struggles to get her literary work published, spending years working in poverty while being abused by her boyfriend all the while hoping to break free from the cycle.",https://www.imdb.com/title/tt0056081/?ref_=sr_i_584,"['Fumiko Hayashi', 'Kazuo Kikuta', 'Toshirô Ide']",['Mikio Naruse'],"['Hideko Takamine', 'Akira Takarada', 'Daisuke Katô', 'Keiju Kobayashi', 'Kinuyo Tanaka', 'Mitsuko Kusabue', 'Noboru Nakaya', 'Yûnosuke Itô', 'Jun Tatara', 'Masao Oda']",,,,,"September 29, 1962",['Japan'],"['Kyoto, Japan']","['Takarazuka Eiga Company Ltd.', 'Toho']",,['Drama'],['Japanese']
585. Put k prichalu,1962,1h 29m,,7.0,163,,"Young Vasya finds a job on the sea rescue tow Kola, where he befriends a bunch of colorful characters: sailors Bruno and Marat and constantly depressed bosun Zosima. Kola gets a task to retrieve Polotsk, a ship, abandoned during the war.",https://www.imdb.com/title/tt0123232/?ref_=sr_i_585,['Viktor Konetskiy'],['Georgiy Daneliya'],"['Boris Andreyev', 'Oleg Zhakov', 'Lyubov Sokolova', 'Aleksandr Metyolkin', 'Valentin Nikulin', ""Bruno O'Ya"", 'Ada Sheremetyeva', 'Igor Bogolyubov', 'Viktor Kolpakov', 'Georgiy Vitsin']",,,,,"September 10, 1962",['Soviet Union'],,['Mosfilm'],,['Drama'],['Russian']
586. Totò e Peppino divisi a Berlino,1962,1h 43m,,6.4,362,,"Antonio goes to West Berlin and meets Giuseppe. But Antonio looks like Canarinis, a wanted war criminal, So the daughter of the criminal pays Antonio to impersonate him.",https://www.imdb.com/title/tt0056605/?ref_=sr_i_586,"['Agenore Incrocci', 'Furio Scarpelli', 'Sandro Continenza']",['Giorgio Bianchi'],"['Totò', 'Peppino De Filippo', 'Nadia Sanders', 'Luigi Pavese', 'Peter Dane', 'Renata Monteduro', 'Dante Maggio', 'Carlo Pisacane', 'Renato Terra', 'Robert Alda']",,,,,"September 8, 1962",['Italy'],"['Incir De Paolis Studios, Rome, Lazio, Italy']","['Cineriz', 'Cinex', 'Rizzoli Film']",,['Comedy'],['Italian']
587. Stompa & Co,1962,1h 32m,,6.6,156,,"Stompa starts a new school, Langåsen in Stakavik where he meets his new friends Bodo, Bergen, Nottero and Sorlandet, and finds tangled up in troubles with a spider, a fire drill and a swimming contest leading to detention.",https://www.imdb.com/title/tt0129403/?ref_=sr_i_587,"['Anthony Buckeridge', 'Nils-Reinhardt Christensen']",['Nils-Reinhardt Christensen'],"['Rolf Kirkvaag Jr.', 'Gisle Straume', 'Arne Lie', 'Ragnhild Michelsen', 'Carsten Winger', 'Dan Fosse', 'Knut Eide', 'Erna Schøyen', 'Thor-Erik Thorbjørnsen', 'Didrik Arnesen']",,,,,"October 18, 1962",['Norway'],,['N.R.C. Film'],,"['Comedy', 'Family']",['Norwegian']
588. Dobunezumi sakusen,1962,1h 42m,,7.1,28,,"During World War II Captain Seki is assigned to a garrison on the north China frontier. Ignoring the advice of experienced officers, Seki leads a platoon against the Chinese only to have his unit slaughtered and himself taken prisoner. As Seki is the son of the division commander a search for him is organized.",https://www.imdb.com/title/tt0057003/?ref_=sr_i_588,['Kihachi Okamoto'],['Kihachi Okamoto'],"['Yûzô Kayama', 'Yôsuke Natsuki', 'Makoto Satô', 'Kumi Mizuno', 'Nami Tamura', 'Mickey Curtis', 'Tatsuyoshi Ehara', 'Tadao Nakamaru', 'Ichirô Nakatani', 'Akihiko Hirata']",,,,,"January 11, 1963",['Japan'],,['Toho'],,"['Drama', 'War']",['Japanese']
589. Barcos de papel,1962,1h 15m,,6.1,19,,"Eager for a crystal ball, a boy works to buy it but is framed for a robbery he didn't commit.",https://www.imdb.com/title/tt0055775/?ref_=sr_i_589,"['José P. Dominiani', 'Hellen Ferro', 'Manuel Tamayo']",['Román Viñoly Barreto'],"['Pablito Calvo', 'Ariel Absalón', 'Beatriz Bienza', 'Berta Castelar', 'Jardel Filho', 'María Ibarreta', 'Nelly Lainez', 'Sacha Mahler', 'Víctor Martucci', 'Ubaldo Martínez']",,,,,"February 25, 1963","['Argentina', 'Spain']","['Buenos Aires, Federal District, Argentina']","['Castilla Cooperativa Cinematográfica', 'Federico J. Aicardi']",,['Drama'],['Spanish']
