Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
379. Seven Crystal Balls and the Prisoners of the Sun,1969,1h 17m,,6.6,2.3K,,Tintin travels to Peru to rescue some archaeologists from an old inca curse.,https://www.imdb.com/title/tt0065106/?ref_=sr_i_379,"['Hergé', 'Eddie Lateste', 'Jos Marissen']",['Eddie Lateste'],"['Philippe Ogouz', 'Claude Bertrand', 'Georges Atlas', 'Albert Augier', 'Geneviève Beau', 'Jacques Balutin', 'Bachir Touré', 'Jean-Henri Chambois', 'Henry Djanik', 'Jacques Jouanneau']",,,,,September 1970,"['France', 'Belgium', 'Switzerland']","['Studio Dassonville, Brussels, Brussels-Capital, Belgium (Studio)']","['Belvision', 'Dargaud Films', 'Raymond Leblanc']",,"['Adventure', 'Animation', 'Family', 'Mystery']",['French']
380. Ur kärlekens språk,1969,1h 42m,X,5.1,402,,"A modern advanced film about sexual education an behaviour based on the clinical research made by famous American and Swedish doctors. The film centres around a panel; Inge and Sten Hegeler, Maj-Brith Bergstroem-Walan and Sture Cullhed, all well known, reputable experts, who have devoted their scientific studies to the various fields of sexual life. The film deals with all kinds of problems connected with the sexual relationship of people. Whilst every question is discussed by the panel., the film illustrates; the difference between male and female sexual organs and their functions, positions, and authentic coition whereby a split screen system is used enabling us to see the various reactions in different parts of the body. In connection with this as well as in other parts of the film, diagrams and animations are used to simplify the understanding of the complicated reactions which occur when a person is under sexual stimulus. The panel also discusses the role of sex in society, the question of prejudices and taboos, sex in clothes, sex in art, etc. etc.",https://www.imdb.com/title/tt0064563/?ref_=sr_i_380,"['Inge Hegeler', 'Sten Hegeler', 'Torgny Wickman']",['Torgny Wickman'],"['Inge Hegeler', 'Sten Hegeler', 'Maj-Brith Bergström-Walan', 'Sture Cullhed', 'Kim Anderzon', 'Julie Bernby', 'Ewert Granholm', 'Göthe Grefbo', 'Margaretha Henriksson', 'Berit Hindersson']","SEK700,000 (estimated)",,,,"October 2, 1969",['Sweden'],"['Stockholm, Stockholms län, Sweden']",['Swedish Film Production (SFP)'],,"['Documentary', 'Drama']",['Swedish']
381. The Babysitter,1969,1h 15m,R,5.7,572,,An Assistant District Attorney is about to prosecute members of a motorcycle gang for murder when he gets blackmailed because of an affair with a teenage babysitter.,https://www.imdb.com/title/tt0064055/?ref_=sr_i_381,"['James E. McLarty', 'George E. Carey', 'Don Henderson']",['Don Henderson'],"['Patricia Wymer', 'George E. Carey', 'Anne Bellamy', 'Kathy Williams', 'Robert Tessier', 'Ken Hooker', 'Ted C. Frank', 'James E. McLarty', 'Sheri Jackson', 'Ruth Noonan']",,,,,September 1969,['United States'],"[""2310 North Vermont Avenue, Los Feliz, Los Angeles, California, USA (Candy Wilson walking from the bus stop to the Maxwells' house)""]",['Dundee Productions'],,"['Crime', 'Drama', 'Thriller']",['English']
382. Smith!,1969,1h 52m,G,5.7,301,,An Indian boy flees when he is accused of murder.,https://www.imdb.com/title/tt0065003/?ref_=sr_i_382,"['Louis Pelletier', 'Paul St. Pierre']","[""Michael O'Herlihy""]","['Glenn Ford', 'Nancy Olson', 'Dean Jagger', 'Keenan Wynn', 'Warren Oates', 'Chief Dan George', 'Frank Ramírez', 'John Randolph', 'Christopher Shea', 'Roger Ewing']",,,,,"March 21, 1969",['United States'],,['Walt Disney Productions'],,"['Drama', 'Family', 'Western']",['English']
383. That Tender Touch,1969,1h 28m,R,4.8,139,,That Tender Touch focuses on the twisted break up of lesbian lovers Marsha and Terri who share a contented life together before dissatisfaction invades their Southern California wood-paneled apartment.,https://www.imdb.com/title/tt0153000/?ref_=sr_i_383,['Russel Vincent'],['Russel Vincent'],"['Sue Bernard', 'Bee Tompkins', 'Rick Cooper', 'Phae Dera', 'Dolly Read', 'Victoria Hale', 'Richard St. John', 'Tanya Lemani', 'Roger Heldfond', 'Joe Castagna']",,,,,November 1969,['United States'],"['Los Angeles, California, USA']",['Artisan'],,['Drama'],['English']
384. Jackal of Nahueltoro,1969,1h 35m,,7.6,1.2K,,"The real story about an illiterate murderer, educated in prison, where he reflects on his actions days before he died.",https://www.imdb.com/title/tt0064147/?ref_=sr_i_384,"['Darwin Contreras', 'Miguel Littin', 'José Gómez López']",['Miguel Littin'],"['Nelson Villagra', 'Shenda Román', 'Marcelo Romo', 'Héctor Noguera', 'Luis Alarcón', 'Pedro Villagra', 'Rafael Benavente', 'Rubén Sotoconil', 'Roberto Navarrete', 'Jorge Yáñez']",,,$96,,"May 4, 1970",['Chile'],,"['Cine Experimental de la Universidad de Chile', 'Cinematografica Tercer Mondo']","Awards, 1 win & 1 nomination total","['Tragedy', 'Biography', 'Crime', 'Drama']",['Spanish']
385. The Monitors,1969,1h 32m,PG,4.6,339,,Earthlings chafe at the peace established by a benevolent alien race and set about to rebel.,https://www.imdb.com/title/tt0064684/?ref_=sr_i_385,"['Myron J. Gold', 'Keith Laumer']",['Jack Shea'],"['Guy Stockwell', 'Susan Oliver', 'Larry Storch', 'Avery Schreiber', 'Sherry Jackson', 'Shepperd Strudwick', 'Keenan Wynn', 'Ed Begley', 'J.J. Barry', 'Martin Harvey Friedberg']",,,,,"October 8, 1969",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']","['Bell & Howell', 'Second City', 'Wilding Picture Productions']",,"['Satire', 'Comedy', 'Sci-Fi']",['English']
386. How to Commit Marriage,1969,1h 35m,M,5.3,587,,Young couple decide to live together and they wind up having a baby. They decide they should give the baby up for adoption. The baby's Mother's parents wind up adopting the baby using a fake name.,https://www.imdb.com/title/tt0064449/?ref_=sr_i_386,"['Ben Starr', 'Michael Kanin']",['Norman Panama'],"['Bob Hope', 'Jackie Gleason', 'Jane Wyman', 'Leslie Nielsen', 'Maureen Arthur', 'Paul Stewart', 'Irwin Corey', 'Tina Louise', 'Tim Matheson', 'JoAnna Cameron']",,,,,"December 14, 1969",['United States'],,['Naho Productions'],,"['Comedy', 'Music', 'Romance']",['English']
387. The Minx,1969,1h 24m,R,4.5,85,,"A businessman hosts a hunting party at a remote lodge, and hires three prostitutes to take care of his clients. However, the girls have their own plans and secretly install cameras in the bedrooms to record the activities for future use.",https://www.imdb.com/title/tt0064670/?ref_=sr_i_387,"['Raymond Jacobs', 'Herbert Jaffey']",['Raymond Jacobs'],"['Jan Sterling', 'Robert Rodan', 'Shirley Parker', 'Michael Beirne', 'Robbie Heywood', 'Adrienne Jalbert', 'Alan Dellay', 'Philip Faversham', 'Ned Cary', 'William Gleason']",,,,"$727,880","September 20, 1971",['United States'],"['New York City, New York, USA']",['Jacobs-Jaffrey Productions'],,['Drama'],['English']
388. Las aventuras de Juliancito,1969,1h 35m,PG,6.2,51,,"The adventures of Juliancito ala Mark Twain's ""Tom Sawyer.""",https://www.imdb.com/title/tt0273447/?ref_=sr_i_388,"['Rafael García Travesi', 'Mark Twain']",['Alberto Mariscal'],"['Julián Bravo', 'Carmen Montejo', 'Arturo Martínez', 'Eduardo Alcaraz', 'Raul Brambila', 'Lucy Buj', 'Consuelo Frank', 'Alfredo Gutiérrez', 'Victor Eberg', 'Miguel Gómez Checa']",,,,,"December 4, 1969",['Mexico'],"['Grutas de Cacahuamilpa, Guerrero, Mexico']","['Cima Films', 'Producciones Matouk']",,"['Adventure', 'Drama', 'Family']",['Spanish']
389. Desnuda en la arena,1969,1h 30m,,5.5,100,,"When Alicia is left alone with her little son, she finds herself harassed by society. She travels to Panama, where she starts a chain of extortions from men she has first seduced.",https://www.imdb.com/title/tt0059099/?ref_=sr_i_389,['Armando Bo'],['Armando Bo'],"['Isabel Sarli', 'Victor Bo', 'Eduardo Frangias', 'Jorge Porcel', 'Fanny Navarro', 'Luis Nenzen Franco', 'Virginia Romay', 'Jorge F. Barbuto', 'Raúl del Valle', 'Mónica Grey']",,,,,"March 13, 1969","['Argentina', 'Panama']","['Panama City, Panama']","['Romaly, S.A.', 'Sociedad Independiente Filmadora Argentina (S.I.F.A.)']",,"['Raunchy Comedy', 'Comedy', 'Drama']",['Spanish']
390. Mission Impossible Versus the Mob,1969,1h 50m,,6.8,309,,Jim Phelps leads the impossible Mission Force to smash the criminal syndicate whose head is Frank Wayne. Adapted from a TV series.,https://www.imdb.com/title/tt0063310/?ref_=sr_i_390,"['Allan Balter', 'Bruce Geller', 'William Read Woodfield']",['Paul Stanley'],"['Peter Graves', 'Martin Landau', 'Barbara Bain', 'Greg Morris', 'Peter Lupus', 'Vincent Gardenia', 'Eduardo Ciannelli', 'Nicholas Colasanto', 'Paolo Gozlino', 'Lucetta Kallis']",,,,,"May 5, 1969",['United States'],"['Desilu Studios - 9336 W. Washington Blvd., Culver City, California, USA (Studio)']",['Desilu Productions'],,"['Action', 'Adventure']",['English']
391. Le calde notti di Poppea,1969,1h 34m,,4.5,114,,The busty and famous Poppea loves to seduce the Roman patricians to keep them firmly in hand.,https://www.imdb.com/title/tt0064119/?ref_=sr_i_391,"['Gianfranco Clerici', 'Guido Malatesta']",['Guido Malatesta'],"['Olga Schoberová', 'Brad Harris', 'Gia Sandri', 'Howard Ross', 'Femi Benussi', 'Sandro Dori', 'Carla Calò', 'Demeter Bitenc', 'Albert Balsamo', 'Silvio Bagolini']",,,,,1969,['Italy'],"['Incir De Paolis Studios, Rome, Lazio, Italy (Studio)']","['Mosaik Film', 'Romana Film']",,['Comedy'],['Italian']
392. Everything for Sale,1969,1h 45m,,6.8,910,,The disappearance of the leading actor from the film's set worries its director Andrzej. He embarks on a journey to look out for the actor with a young actor and missing actor's wife and mistress.,https://www.imdb.com/title/tt0065226/?ref_=sr_i_392,['Andrzej Wajda'],['Andrzej Wajda'],"['Beata Tyszkiewicz', 'Elzbieta Czyzewska', 'Andrzej Lapicki', 'Daniel Olbrychski', 'Witold Holtz', 'Malgorzata Potocka', 'Bogumil Kobiela', 'Elzbieta Kepinska', 'Irena Laskowska', 'Tadeusz Kalinowski']",,,,,"January 28, 1969",['Poland'],"['Gmach Dawnej Komory Wodnej, Klopotowskiego, Praga Pólnoc, Warsaw, Mazowieckie, Poland']","['Zespol Filmowy ""Kamera""']",,['Drama'],['Polish']
393. Le gai savoir,1969,1h 35m,,6.0,1.2K,,"How do we learn? What do we know? Night after night, not long before dawn, two young adults, Patricia and Emile, meet on a sound stage to discuss learning, discourse, and the path to revolution. Scenes of Paris's student revolt, the Vietnam War, and other events of the late 1960s, along with posters, photographs, and cartoons, are backdrops to their words. Words themselves are often Patricia and Emile's subject, as are images, sounds, and juxtapositions. In addition to the two characters' musings, the soundtrack includes narration, music, news clips, and noise. The result is a montage, a meditation, a reflection on ideas and how words and images mix - and how filmmaking is a path.",https://www.imdb.com/title/tt0062997/?ref_=sr_i_393,"['Jean-Luc Godard', 'Jean-Jacques Rousseau']",['Jean-Luc Godard'],"['Juliet Berto', 'Jean-Luc Godard', 'Jean-Pierre Léaud']",,,,,"July 12, 1969","['France', 'West Germany']","['Bavaria Studios, Bavariafilmplatz 7, Geiselgasteig, Grünwald, Bavaria, Germany']","['Anouchka Films', 'Bavaria Atelier', 'Office de Radiodiffusion Télévision Française (ORTF)']","Awards, 1 nomination total",['Drama'],['French']
394. Eagles Over London,1969,1h 40m,PG,5.6,834,,"In World War II, a German undercover unit infiltrates British lines during the evacuation of Dunkirk, 1940. The film revolves around their successes and failures in disrupting Royal Air Force operations during the Battle of Britain.",https://www.imdb.com/title/tt0064571/?ref_=sr_i_394,"['Tito Carpi', 'Vincenzo Mannino', 'José Luis Martínez Mollá']",['Enzo G. Castellari'],"['Frederick Stafford', 'Van Johnson', 'Francisco Rabal', 'Ida Galli', 'Luigi Pistilli', 'Renzo Palmer', 'Luis Dávila', 'Christian Hay', 'Jacques Berthier', 'Teresa Gimpera']",,,,,January 1973,"['Italy', 'France', 'Spain']","['Holland Park, London, England, UK']","['Fida Cinematografica', 'Atlántida Films', 'Les Productions Jacques Roitfeld']","Awards, 1 win total","['Action', 'Drama', 'War']","['English', 'Italian']"
395. Lesbo,1969,1h 30m,,5.7,34,,"A sexually unsatisfied wife on the Greek island of Lesbos for a vacation meets a self-confident blonde lesbian who tries to seduce her. Her impotent husband, worried that his wife might turn gay, hires a local man to seduce his wife.",https://www.imdb.com/title/tt0182277/?ref_=sr_i_395,['Edoardo Mulargia'],['Edoardo Mulargia'],"['Gisela Dali', 'Giuseppe Cardillo', 'Peter Howells', 'Carla Romanelli', 'Käthe Haack']",,,,,"October 2, 1969",['Italy'],,['Cinematografica Associati (CI.AS.)'],,['Drama'],['Italian']
396. Love Feast,1969,1h 3m,X,2.9,234,,Inept director Ed Wood plays a cross-dressing erotic photographer.,https://www.imdb.com/title/tt0064605/?ref_=sr_i_396,"['Joseph F. Robertson', 'Edward D. Wood Jr.']",['Joseph F. Robertson'],"['Mia Coco', 'Linda Colpin', 'Cynthia Denny', 'Neola Graef', 'Lynn Harris', 'Casey Larrain', 'Heather Starr', 'Edward D. Wood Jr.']",,,,,"December 26, 2022",['United States'],"['CHN Studio, 7428 Santa Monica Blvd, Hollywood, California, USA']",['Robertson-Kay Productions'],,['Comedy'],['English']
397. Olsenbanden - Operasjon Egon,1969,1h 22m,,7.0,2K,,"Egon Olsen has been behind bars for some time, but that hasn't stopped the criminal mastermind from making a plan to steal a very valuable golden statue and to never land behind bars again. So as soon as he gets out of prison, the first thing he does is contact his old associates, and together they prepare for one of the most daring, and hilarious, robberies Norway has ever seen.",https://www.imdb.com/title/tt0129273/?ref_=sr_i_397,"['Erik Balling', 'Henning Bahs']",['Knut Bohwim'],"['Arve Opsahl', 'Carsten Byhring', 'Sverre Holm', 'Aud Schønemann', 'Sverre Wilberg', 'Solfrid Heier', 'Georg Richter', 'Ingeborg Cook', 'Synnøve Strigen', 'Lillian Lydersen']",,,,,"August 11, 1969",['Norway'],"['Mengshol, Nes, Hedmark, Norway']",['Teamfilm AS'],,"['Comedy', 'Crime', 'Family']",['Norwegian']
398. Todo por nada,1969,1h 40m,,7.1,68,,Gunfighters kill all family members of farmer brothers Mario and Almada and they seek revenge.,https://www.imdb.com/title/tt0203168/?ref_=sr_i_398,"['Alberto Mariscal', 'Ramón Obón', 'Ferma Otero']",['Alberto Mariscal'],"['Fernando Almada', 'Narciso Busquets', 'Irma Lozano', 'Pedro Armendáriz Jr.', 'Laura Castro', 'Chano Urueta', 'Consuelo Frank', 'Carlos Ancira', 'Manuel Bravo', 'John Kelly']",,,,,"May 29, 1969",['Mexico'],"['Bavispe, Sonora, Mexico']",,"Awards, 2 wins total","['Action', 'Adventure', 'Crime', 'Drama', 'Thriller', 'Western']",['Spanish']
399. The Pleasure Pit,1969,1h 32m,R,5.6,169,,"A rebellious socially-conscious man travels to Nepal to find his deadbeat dad. He meets Jane, a beautiful hippie girl hooked on drugs. He is forced to steal artifacts for his father's slimy employer to earn money to help Jane.",https://www.imdb.com/title/tt0064159/?ref_=sr_i_399,"['René Barjavel', 'André Cayatte', 'Mario Forni']",['André Cayatte'],"['Pascale Audret', 'Jane Birkin', 'Serge Gainsbourg', 'Elsa Martinelli', ""David O'Brien"", 'Renaud Verley', 'Steve Eckardt', 'Gilberte Géniat', 'Mike Marshall', 'Marc Michel']",,,,,"September 26, 1969","['France', 'Italy']",,"['Franco London Films', 'Les Films des deux mondes', 'Mondial Televisione Film']",,"['Crime', 'Drama', 'Romance']",['French']
400. Infrasexum,1969,1h 27m,R,4.0,119,,A middle-aged man is having problems trying to regain his sexual drive. He leaves behind his old life and tries to discover a simpler happiness through painting and meeting new friends.,https://www.imdb.com/title/tt0170054/?ref_=sr_i_400,"['Carlos Tobalina', 'Claus Muras']",['Carlos Tobalina'],"['Eroff Lynn', 'Carlos Tobalina', 'Marsha Jordan', 'Maria Tobalina', 'Vincent Barbi', 'Anita de Moulin', 'Luis Vargas', 'Kathy Ferrick', 'William Larrabure', 'Sharon Matt']",,,,,"July 2, 1971","['United States', 'West Germany']","['Las Vegas, Nevada, USA']","['Carlos Tobalina', 'Saturn-Filmproduktion']",,"['Adventure', 'Drama']",['English']
401. Macabre,1969,1h 31m,,5.5,292,,"A scheming blonde plots to steal her husband's money, not by killing him, but by driving him to the brink of insanity so that, once he's institutionalized, she and his twin brother (who she's having an affair with) can run his estate and have all his money.",https://www.imdb.com/title/tt0062438/?ref_=sr_i_401,"['Santiago Moncada', 'Javier Setó', 'Gianfranco Clerici']",['Javier Setó'],"['Larry Ward', 'Teresa Gimpera', 'Giacomo Rossi Stuart', 'Fernando Sánchez Polack', 'Eugenio Navarro', 'Javier de Rivera', 'José Bastida', 'Silvana Venturelli']",,,,,"June 6, 1969","['Spain', 'Italy']","['Berriz, Vizcaya, País Vasco, Spain']","['Leda Films Productions S.L.', 'Metor Film, S.R.L.']",,"['Giallo', 'Thriller']",['Spanish']
402. Mnasidika,1969,1h 10m,,4.1,124,,"In ancient Greece, a rapist/killer is captured by a lesbian tribe.",https://www.imdb.com/title/tt0064677/?ref_=sr_i_402,"['Michael Findlay', 'Roberta Findlay']","['Michael Findlay', 'Roberta Findlay']","['Linda Boyce', 'Uta Erickson', 'Michael Findlay', 'Maria Lease', 'Denise Lemain', 'Maria Lorello', 'Rosine Martinque']",,,,,,['United States'],,,,"['Fantasy', 'Horror']",['English']
403. Miss and Mrs Sweden,1969,1h 34m,,5.2,154,,"To increase sales of the magazine Veckohatten, the management decides to invest heavily in the beauty contest Miss Sweden. A communist cell is planning to sabotage the competition, because it is sexist.",https://www.imdb.com/title/tt0064671/?ref_=sr_i_403,['Lars Forssell'],['Göran Gentele'],"['Jarl Kulle', 'Sven Lindberg', 'Gunn Wållgren', 'Meg Westergren', 'Per Oscarsson', 'Margareta Sjödin', 'Gaby Stenberg', 'Stig Grybe', 'Lennart Swahn', 'John Harryson']",,,,,"December 21, 1969",['Sweden'],"['Europa Studios, Bromma, Stockholm, Stockholms län, Sweden (Studio)']",['Europa Film'],,"['Satire', 'Comedy']",['Swedish']
