Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
130. Pollock,2000,2h 2m,R,7.0,30K,77.0,"A film about the life and career of the American painter, Jackson Pollock.",https://www.imdb.com/title/tt0183659/?ref_=sr_i_130,"['Steven Naifeh', 'Gregory White Smith', 'Barbara Turner']",['Ed Harris'],"['Ed Harris', 'Marcia Gay Harden', 'Robert Knott', 'Molly Regan', 'Sada Thompson', 'Eulala Scheel', 'Matthew Sussman', 'Bud Cort', 'Amy Madigan', 'Everett Quinton']","$6,000,000 (estimated)","$44,244","$10,994,533","$8,598,593","March 23, 2001",['United States'],"['Long Island, New York, USA']","['Brant-Allen', 'Fred Berner Films', 'Pollock Films']","Won 1 Oscar, 3 wins & 10 nominations total","['Docudrama', 'Period Drama', 'Tragedy', 'Biography', 'Drama']",['English']
131. Shadow of the Vampire,2000,1h 32m,R,6.9,46K,71.0,The filming of Nosferatu: A Symphony of Horror (1922) is hampered by the fact that its star Max Schreck is taking the role of a vampire far more seriously than seems humanly possible.,https://www.imdb.com/title/tt0189998/?ref_=sr_i_131,['Steven Katz'],['E. Elias Merhige'],"['John Malkovich', 'Willem Dafoe', 'Udo Kier', 'Cary Elwes', 'Catherine McCormack', 'Eddie Izzard', 'Aden Gillett', 'Nicholas Elliott', 'Ronan Vibert', 'Sophie Langevin']","$8,000,000 (estimated)","$150,171","$11,155,214","$8,293,784","January 26, 2001","['United Kingdom', 'Luxembourg', 'Spain', 'United States']","['Vianden, Luxembourg (Castle interior scenes)']","['CEA Studios', 'Long Shot Pictures', 'BBC Film']","Nominated for 2 Oscars, 16 wins & 30 nominations total","['Showbiz Drama', 'Vampire Horror', 'Drama', 'Horror']","['English', 'German', 'Luxembourgish']"
132. Quills,2000,2h 4m,R,7.2,58K,70.0,"In a Napoleonic era insane asylum, an inmate, the irrepressible Marquis De Sade, fights a battle of wills against a tyrannically prudish doctor.",https://www.imdb.com/title/tt0180073/?ref_=sr_i_132,['Doug Wright'],['Philip Kaufman'],"['Geoffrey Rush', 'Kate Winslet', 'Joaquin Phoenix', 'Michael Caine', 'Billie Whitelaw', 'Patrick Malahide', 'Amelia Warner', 'Jane Menelaus', 'Stephen Moyer', 'Tony Pritchard']","$13,500,000 (estimated)","$249,383","$17,989,227","$7,065,332","December 15, 2000","['United Kingdom', 'Germany', 'United States']","['Painted Hall, King William Court, Old Royal Naval College, Greenwich, London, England, UK']","['Fox Searchlight Pictures', 'Industry Entertainment', 'Walrus & Associates']","Nominated for 3 Oscars, 18 wins & 45 nominations total","['Period Drama', 'Biography', 'Drama']","['English', 'Latin']"
133. Screwed,2000,1h 21m,PG-13,5.7,9.8K,7.0,"A chauffeur kidnaps his rich boss's dog to hold it for ransom, but when she accidentally gets the dog back, she thinks that it's the chauffeur who's been kidnapped.",https://www.imdb.com/title/tt0156323/?ref_=sr_i_133,"['Scott Alexander', 'Larry Karaszewski']","['Scott Alexander', 'Larry Karaszewski']","['Norm MacDonald', 'Dave Chappelle', 'Elaine Stritch', 'Danny DeVito', 'Daniel Benzali', 'Sherman Hemsley', 'Sarah Silverman', 'Malcolm Stewart', 'Lochlyn Munro', 'Brent Chapman']","$10,000,000 (estimated)","$3,342,085","$7,201,701","$7,027,345","May 12, 2000","['United States', 'Canada']","['Vancouver, British Columbia, Canada']","['Universal Pictures', 'Robert Simonds Productions']",,"['Slapstick', 'Comedy', 'Crime']",['English']
134. Sexy Beast,2000,1h 29m,R,7.3,72K,79.0,"Brutal gangster Don Logan recruits ""retired"" safecracker Gal for one last job, but it goes badly for both of them.",https://www.imdb.com/title/tt0203119/?ref_=sr_i_134,"['Louis Mellis', 'David Scinto']",['Jonathan Glazer'],"['Ray Winstone', 'Ben Kingsley', 'Ian McShane', 'Amanda Redman', 'James Fox', 'Cavan Kendall', 'Julianne White', 'Álvaro Monje', 'Robert Atiko', 'Nieves del Amo Oruet']",,"$170,356","$10,048,987","$6,946,056","July 13, 2001","['United Kingdom', 'Spain', 'United States']","['Agua Amarga, Almería, Andalucía, Spain']","['Recorded Picture Company (RPC)', 'FilmFour', 'Fox Searchlight Pictures']","Nominated for 1 Oscar, 21 wins & 21 nominations total","['Dark Comedy', 'Heist', 'Crime', 'Drama', 'Thriller']","['English', 'Spanish']"
135. State and Main,2000,1h 45m,R,6.7,23K,75.0,A movie crew invades a small town whose residents are all too ready to give up their values for showbiz glitz.,https://www.imdb.com/title/tt0120202/?ref_=sr_i_135,['David Mamet'],['David Mamet'],"['Philip Seymour Hoffman', 'William H. Macy', 'Rebecca Pidgeon', 'Michael Higgins', 'Michael Bradshaw', 'Morris Lamore', 'Olan Soule', 'Clark Gregg', 'Ricky Jay', 'Julia Stiles']",,"$580,163","$9,206,279","$6,944,471","January 12, 2001",['United States'],"['Malden, Massachusetts, USA (former Belmont School used for courtroom scenes and stage scenes)']","['Filmtown Entertainment', 'Green/Renzi', 'El Dorado Pictures']","Awards, 7 wins & 8 nominations total","['Comedy', 'Drama']","['English', 'Italian']"
136. I Dreamed of Africa,2000,1h 54m,PG-13,5.6,5K,33.0,"A bored Italian socialite (Kim Basinger) abandons her jet-set lifestyle for the rigors and rewards of rural Kenya in this true story, based on the best-selling memoir by Kuki Gallmann. Directed by Hugh Hudson (Chariots of Fire).",https://www.imdb.com/title/tt0167203/?ref_=sr_i_136,"['Kuki Gallmann', 'Paula Milne', 'Susan Shilliday']",['Hugh Hudson'],"['Kim Basinger', 'Vincent Perez', 'Liam Aiken', 'Garrett Strommen', 'Eva Marie Saint', 'Daniel Craig', 'Lance Reddick', 'Connie Chiume', 'James Ngobese', 'Joko Scott']","$50,000,000 (estimated)","$2,411,445","$14,400,327","$6,651,522","May 5, 2000",['United States'],"['Hluhluwe, KwaZulu-Natal, South Africa']","['Columbia Pictures', 'Global Entertainment Productions GmbH & Company Medien KG', 'Jaffilms']","Awards, 3 nominations total","['Docudrama', 'Adventure', 'Biography', 'Drama', 'Romance']",['English']
137. What Planet Are You From?,2000,1h 45m,R,5.6,10K,41.0,A human-looking alien from a highly advanced but emotionless all-male society is sent to Earth to impregnate a woman and bring the child back to their planet. The alien ends up falling in love there. A suspicious F.A.A. Agent targets him.,https://www.imdb.com/title/tt0181151/?ref_=sr_i_137,"['Garry Shandling', 'Michael Leeson', 'Ed Solomon']",['Mike Nichols'],"['Garry Shandling', 'Annette Bening', 'John Goodman', 'Greg Kinnear', 'Ben Kingsley', 'Judy Greer', 'Danny Zorn', 'Harmony Smith', 'Richard Jenkins', 'Linda Fiorentino']","$60,000,000 (estimated)","$3,008,746","$14,145,677","$6,291,602","March 3, 2000","['Germany', 'United States']","['Phoenix, Arizona, USA']","['Brillstein-Grey Entertainment', 'Columbia Pictures', 'Global Entertainment Productions GmbH & Company Medien KG']","Awards, 1 nomination total","['Satire', 'Comedy', 'Sci-Fi']",['English']
138. The Way of the Gun,2000,1h 59m,R,6.6,36K,49.0,"Two criminal drifters without sympathy get more than they bargained for after kidnapping and holding for ransom the surrogate mother carrying a baby for a powerful, shady man.",https://www.imdb.com/title/tt0202677/?ref_=sr_i_138,['Christopher McQuarrie'],['Christopher McQuarrie'],"['Ryan Phillippe', 'Benicio Del Toro', 'Juliette Lewis', 'Taye Diggs', 'Nicky Katt', 'Geoffrey Lewis', 'Dylan Kussman', 'Scott Wilson', 'Kristin Lehman', 'James Caan']","$8,500,000 (estimated)","$2,150,979","$13,200,972","$6,055,661","September 8, 2000",['United States'],"['Salt Lake City, Utah, USA']","['Artisan Entertainment', 'Aqaba Productions']",,"['Dark Comedy', 'Action', 'Crime', 'Drama', 'Thriller']","['English', 'Spanish']"
139. Where the Money Is,2000,1h 29m,PG-13,6.3,6.6K,49.0,"Old bank robber Henry, paralyzed from a stroke, is moved from a prison hospital to a retirement home, where Carol is a nurse. She doesn't believe he's paralyzed and sees him as a way out of her boring life.",https://www.imdb.com/title/tt0149367/?ref_=sr_i_139,"['E. Max Frye', 'Topper Lilien', 'Carroll Cartwright']",['Marek Kanievska'],"['Paul Newman', 'Linda Fiorentino', 'Dermot Mulroney', 'Susan Barnes', 'Anne Pitoniak', 'Bruce MacVittie', 'Irma St. Paule', 'Michel Perron', 'Dorothy Gordon', 'Rita Tuckett']","$28,000,000 (estimated)","$2,513,530","$7,450,414","$5,661,798","April 14, 2000","['Germany', 'United States', 'United Kingdom', 'Canada']",['Canada'],"['Gramercy Pictures (I)', 'IMF Internationale Medien und Film GmbH & Co. Produktions KG', 'Intermedia Films']",,"['Caper', 'Comedy', 'Crime', 'Drama']",['English']
140. Amores Perros,2000,2h 34m,R,8.0,262K,83.0,"An amateur dog fighter, a supermodel, and a derelict assassin, all separately struggling to find love, find their lives transformed by a devastating car wreck in Mexico City.",https://www.imdb.com/title/tt0245712/?ref_=sr_i_140,['Guillermo Arriaga'],['Alejandro G. Iñárritu'],"['Emilio Echevarría', 'Gael García Bernal', 'Goya Toledo', 'Álvaro Guerrero', 'Vanessa Bauche', 'Jorge Salinas', 'Marco Pérez', 'Rodrigo Murray', 'Humberto Busto', 'Gerardo Campbell']","$2,000,000 (estimated)","$61,047","$20,908,467","$5,408,467","April 13, 2001",['Mexico'],"['Colonia Condesa, Mexico City, Distrito Federal, Mexico']","['Altavista Films', 'Zeta Film']","Nominated for 1 Oscar, 55 wins & 24 nominations total","['Tragedy', 'Drama', 'Thriller']",['Spanish']
141. Bread and Tulips,2000,1h 54m,PG-13,7.3,12K,68.0,"After being forgotten in a highway café during a bus trip, a housewife decides to start a new life by herself in Venice.",https://www.imdb.com/title/tt0237539/?ref_=sr_i_141,"['Silvio Soldini', 'Doriana Leondeff']",['Silvio Soldini'],"['Licia Maglietta', 'Bruno Ganz', 'Giuseppe Battiston', 'Antonio Catania', 'Marina Massironi', 'Felice Andreasi', 'Vitalba Andrea', 'Tatiana Lepore', 'Daniela Piperno', 'Tiziano Cucchiarelli']",,"$32,933","$9,735,211","$5,318,679","November 2, 2001","['Italy', 'Switzerland']","['Paestum, Capaccio, Salerno, Campania, Italy']","['Monogatari', 'Istituto Luce', 'Rai Cinema']","Awards, 32 wins & 13 nominations total","['Comedy', 'Romance']",['Italian']
142. The in Crowd,2000,1h 45m,PG-13,4.7,5K,14.0,"A mentally disturbed young woman takes a job at a posh country club and falls in with a clique of wealthy college kids where she's taken under the wing of the clique's twisted leader, who harbors some dark secrets too terrifying to tell.",https://www.imdb.com/title/tt0163676/?ref_=sr_i_142,"['Mark Gibson', 'Philip Halprin']",['Mary Lambert'],"['Lori Heuring', 'Susan Ward', 'Matthew Settle', 'Nathan Bexton', 'Tess Harper', 'Laurie Fortier', 'Kim Murphy', 'Jay R. Ferguson', 'A.J. Buckley', 'Katharine Towne']","$24,000,000 (estimated)","$1,505,551","$5,280,035","$5,280,035","July 19, 2000",['United States'],"['Charleston, South Carolina, USA']",['Morgan Creek Entertainment'],,"['Drama', 'Mystery', 'Thriller']",['English']
143. Gossip,2000,1h 30m,R,5.9,18K,31.0,"Three college students base their class project around gossip and how fast it spreads, which soon spirals out of control.",https://www.imdb.com/title/tt0176783/?ref_=sr_i_143,"['Gregory Poirier', 'Theresa Rebeck']",['Davis Guggenheim'],"['James Marsden', 'Lena Headey', 'Norman Reedus', 'Kate Hudson', 'Eric Bogosian', 'Edward James Olmos', 'Joshua Jackson', 'Sharon Lawrence', 'Marisa Coughlan', 'Kwok-Wing Leung']","$24,000,000 (estimated)","$2,321,729","$12,591,270","$5,108,820","April 21, 2000",['United States'],"['Toronto, Ontario, Canada']","['NPV Entertainment', 'Outlaw Productions (I)', 'Village Roadshow Pictures']","Awards, 3 nominations total","['Psychological Thriller', 'Suspense Mystery', 'Drama', 'Mystery', 'Thriller']","['English', 'Italian']"
144. Woman on Top,2000,1h 32m,R,5.3,11K,41.0,"After being cheated on by an insecure man, Brazilian chef Isabella Oliveira moves to San Francisco and finds success as the host of a cooking show.",https://www.imdb.com/title/tt0206420/?ref_=sr_i_144,['Vera Blasi'],['Fina Torres'],"['Penélope Cruz', 'Murilo Benício', 'Harold Perrineau', 'Mark Feuerstein', 'John de Lancie', 'Anne Ramsay', 'Ana Gasteyer', 'Analu De Castro', 'Thais De Sá Curvelo', 'Eliana Guttman']","$8,000,000 (estimated)","$2,008,191","$10,194,274","$5,020,111","September 22, 2000",['United States'],"['Bahia, Brazil']","['Fox Searchlight Pictures', 'Propaganda Films']","Awards, 3 nominations total","['Romantic Comedy', 'Comedy', 'Fantasy', 'Romance']","['English', 'Portuguese']"
145. Duets,2000,1h 52m,R,6.1,10K,40.0,"A professional karaoke hustler reconnects with his daughter and a bored suburban businessman turns outlaw karaoke singer, among other plotlines.",https://www.imdb.com/title/tt0134630/?ref_=sr_i_145,['John Byrum'],['Bruce Paltrow'],"['Huey Lewis', 'Gwyneth Paltrow', 'Paul Giamatti', 'Andre Braugher', 'Lochlyn Munro', 'Carol Alexander', 'Michael J Rogers', 'Amanda Kravat', 'Ian Robison', 'Roger Haskett']","$21,000,000 (estimated)","$2,002,588","$6,620,242","$4,739,023","September 15, 2000",['United States'],"['Burnaby, British Columbia, Canada']","['Hollywood Pictures', 'Seven Arts Productions', 'Beacon Communications']","Awards, 1 nomination total","['Comedy', 'Drama', 'Music', 'Romance']",['English']
146. Italian for Beginners,2000,1h 52m,R,7.0,14K,77.0,Several lonely hearts in a semi-provincial suburb of a town in Denmark use a beginner's course in Italian as the platform to meet the romance of their lives.,https://www.imdb.com/title/tt0243862/?ref_=sr_i_146,"['Maeve Binchy', 'Lone Scherfig']",['Lone Scherfig'],"['Anders W. Berthelsen', 'Ann Eleonora Jørgensen', 'Anette Støvelbæk', 'Peter Gantzler', 'Lars Kaalund', 'Sara Indrio Jensen', 'Karen-Lise Mynster', 'Rikke Wölck', 'Elsebeth Steentoft', 'Bent Mejding']","$1,000,000 (estimated)","$66,047","$16,350,876","$4,544,753","May 10, 2002","['Denmark', 'Sweden']","['Hvidovre, Sjælland, Denmark']","['Danmarks Radio (DR)', 'Det Danske Filminstitut', 'Zentropa Entertainments']","Awards, 21 wins & 22 nominations total","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['Danish', 'Italian', 'English']"
147. The Tao of Steve,2000,1h 27m,R,6.7,7.9K,70.0,"Underachieving, overweight kindergarten teacher Dex finds a woman who forces him to reexamine his Zen-like system of seduction.",https://www.imdb.com/title/tt0234853/?ref_=sr_i_147,"['Duncan North', 'Greer Goodman', 'Jenniphr Goodman']",['Jenniphr Goodman'],"['Donal Logue', 'Ayelet Kaznelson', 'John Hines', 'John Harrington Bland', 'Jessica Gormley', 'Mercedes Herrero', 'Cheryl Anne Jaroslaw', 'Nina Jaroslaw', 'David Aaron Baker', 'Dana Goodman']",,"$91,791","$4,406,030","$4,342,203","September 1, 2000",['United States'],"['Baskin-Robbins Ice Cream Parlor - 1841 Cerrillos Road, Santa Fe, New Mexico, USA']","['Good Machine', 'Thunderhead Productions']","Awards, 1 win & 1 nomination total","['Comedy', 'Drama', 'Romance']",['English']
148. Before Night Falls,2000,2h 13m,R,7.1,27K,85.0,"The life of Cuban poet and novelist, Reinaldo Arenas.",https://www.imdb.com/title/tt0247196/?ref_=sr_i_148,"[""Cunningham O'Keefe"", 'Lázaro Gómez Carriles', 'Julian Schnabel']",['Julian Schnabel'],"['Javier Bardem', 'Johnny Depp', 'Olatz López Garmendia', 'Giovani Florido', 'Loló Navarro', 'Batan Silva', 'Carmen Beato', 'Cy Schnabel', 'Olmo Schnabel', 'Vito Schnabel']",,"$85,230","$8,601,053","$4,242,892","February 23, 2001","['Mexico', 'United States']","['Veracruz, Veracruz, Mexico']","['El Mar Pictures', 'Grandview Pictures']","Nominated for 1 Oscar, 15 wins & 22 nominations total","['Biography', 'Drama', 'Romance']","['English', 'Spanish', 'Russian', 'French']"
149. Left Behind: The Movie,2000,1h 36m,PG-13,4.4,11K,22.0,The Biblical prophecy of Armegeddon begins when the Rapture instantly takes all believers in Christ from the Earth. A reporter left behind learns that the Anti-Christ will soon take power.,https://www.imdb.com/title/tt0190524/?ref_=sr_i_149,"['Alan B. McElroy', 'Paul Lalonde', 'Joe Goodman']",['Vic Sarin'],"['Kirk Cameron', 'Brad Johnson', 'Janaya Stephens', 'Clarence Gilyard Jr.', 'Colin Fox', 'Gordon Currie', 'Chelsea Noble', 'Daniel Pilon', 'Tony De Santis', 'Jack Langedijk']","$4,000,000 (estimated)","$2,158,780","$4,224,065","$4,224,065","February 2, 2001",['Canada'],"['Chicago, Illinois, USA']","['Cloud Ten Pictures', 'Namesake Entertainment']","Awards, 3 nominations total","['Dystopian Sci-Fi', 'Action', 'Drama', 'Fantasy', 'Sci-Fi', 'Thriller']",['English']
150. Dancer in the Dark,2000,2h 15m,R,7.9,120K,63.0,An Eastern European US immigrant with a love for musicals has to cope with the gradual loss of her vision.,https://www.imdb.com/title/tt0168629/?ref_=sr_i_150,"['Lars von Trier', 'Sjón']",['Lars von Trier'],"['Björk', 'Catherine Deneuve', 'David Morse', 'Peter Stormare', 'Joel Grey', 'Cara Seymour', 'Vladica Kostic', 'Jean-Marc Barr', 'Vincent Paterson', 'Siobhan Fallon Hogan']","$12,800,000 (estimated)","$91,612","$40,061,153","$4,184,036","October 6, 2000","['Denmark', 'Germany', 'Netherlands', 'Italy', 'United States', 'United Kingdom', 'France', 'Sweden', 'Finland', 'Iceland', 'Norway']","['Filmbyen, Avedøre, Sjælland, Denmark']","['Zentropa Entertainments', 'Trust Film Svenska', 'Film i Väst']","Nominated for 1 Oscar, 34 wins & 48 nominations total","['Period Drama', 'Psychological Drama', 'Tragedy', 'Crime', 'Drama', 'Musical']","['English', 'German', 'Czech']"
151. Whipped,2000,1h 22m,R,4.4,4.5K,10.0,"Three egotistical swingers, who think they're God's gift to women, end up having their friendships tested when all three of them pick up and start dating the same woman.",https://www.imdb.com/title/tt0174336/?ref_=sr_i_151,['Peter M. Cohen'],['Peter M. Cohen'],"['Amanda Peet', 'Brian Van Holt', 'Jonathan Abrahams', 'Zorie Barber', 'Judah Domke', 'Callie Thorne', 'Montse Viader', 'Linda Udd', 'Doug MacHugh', 'Gordon Feinberg']","$3,000,000 (estimated)","$2,181,379","$4,775,009","$4,159,986","September 1, 2000",['United States'],"['New York City, New York, USA']",['Hi-Rez Films'],"Awards, 1 nomination total","['Comedy', 'Romance']","['English', 'Italian']"
152. With a Friend Like Harry...,2000,1h 57m,R,7.1,12K,75.0,"Harry knew Michel in high school; they meet again by accident, Harry inserts himself in Michel's life... and things take a sinister turn.",https://www.imdb.com/title/tt0216800/?ref_=sr_i_152,"['Dominik Moll', 'Gilles Marchand', 'Francis Villain']",['Dominik Moll'],"['Laurent Lucas', 'Sergi López', 'Mathilde Seigner', 'Sophie Guillemin', 'Liliane Rovère', 'Dominique Rozan', 'Michel Fau', 'Victoire de Koster', 'Laurie Caminata', 'Lorena Caminata']",,"$29,495","$15,476,522","$3,830,441","June 15, 2001",['France'],"['Château Hôtel Mont-Royal, La Chapelle-en-Serval, Oise, France']","['Canal+', ""Centre national du cinéma et de l'image animée (CNC)"", 'Diaphana Distribution']","Nominated for 1 BAFTA Award, 7 wins & 15 nominations total","['Dark Comedy', 'Comedy', 'Drama', 'Mystery', 'Thriller']","['French', 'Spanish']"
