Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
36. The Search,1948,1h 44m,Approved,7.8,5.1K,85.0,"In post-war Berlin, an American private helps a lost Czech boy find his mother.",https://www.imdb.com/title/tt0040765/?ref_=sr_i_36,"['Richard Schweizer', 'David Wechsler', 'Paul Jarrico']",['Fred Zinnemann'],"['Montgomery Clift', 'Ivan Jandl', 'Aline MacMahon', 'Wendell Corey', 'Jarmila Novotna', 'Mary Patton', 'Ewart G. Morrison', 'William Rogers', 'Leopold Borkowski', 'Claude Gambier']","$250,000 (estimated)",,,,"March 26, 1948","['Switzerland', 'United States']","['Frankfurt, Germany']",['Praesens-Film'],"Won 1 Oscar, 7 wins & 7 nominations total","['Drama', 'War']","['English', 'German', 'French', 'Polish', 'Hungarian', 'Czech']"
37. A Foreign Affair,1948,1h 56m,Approved,7.3,9K,75.0,"In occupied Berlin, an army captain is torn between an ex-Nazi café singer and the U.S. congresswoman investigating her.",https://www.imdb.com/title/tt0040367/?ref_=sr_i_37,"['Charles Brackett', 'Billy Wilder', 'Richard L. Breen']",['Billy Wilder'],"['Jean Arthur', 'Marlene Dietrich', 'John Lund', 'Millard Mitchell', 'Peter von Zerneck', 'Stanley Prager', 'William Murphy', 'Raymond Bond', 'Boyd Davis', 'Robert Malcolm']","$1,500,000 (estimated)",,,,"August 20, 1948",['United States'],"['Berlin, Germany (Exterior)']",['Paramount Pictures'],"Nominated for 2 Oscars, 2 wins & 3 nominations total","['Satire', 'Comedy', 'Drama', 'Romance']","['English', 'German']"
38. The Boy with Green Hair,1948,1h 22m,Approved,6.7,3.4K,,This parable looks at public reaction when the hair of an American war orphan mysteriously turns green.,https://www.imdb.com/title/tt0040185/?ref_=sr_i_38,"['Ben Barzman', 'Alfred Lewis Levitt', 'Betzi Beaton']",['Joseph Losey'],"[""Pat O'Brien"", 'Robert Ryan', 'Barbara Hale', 'Dean Stockwell', 'Richard Lyon', 'Walter Catlett', 'Samuel S. Hinds', 'Regis Toomey', 'Charles Meredith', 'David Clarke']",,,,,"November 27, 1948",['United States'],"['McKinley Home for Boys - 13840 Riverside Drive, Van Nuys, Los Angeles, California, USA (school exterior)']",['RKO Radio Pictures'],"Awards, 2 wins total","['Comedy', 'Drama', 'Family']",['English']
39. The Pirate,1948,1h 42m,Approved,6.8,5.8K,,"A girl is engaged to the local rich man, but meanwhile she has dreams about the legendary pirate Macoco. A traveling singer falls in love with her and to impress her he poses as the pirate.",https://www.imdb.com/title/tt0040694/?ref_=sr_i_39,"['Albert Hackett', 'Frances Goodrich', 'S.N. Behrman']",['Vincente Minnelli'],"['Judy Garland', 'Gene Kelly', 'Walter Slezak', 'Gladys Cooper', 'Reginald Owen', 'George Zucco', 'Fayard Nicholas', 'Harold Nicholas', 'Lester Allen', 'Lola Albright']","$3,700,000 (estimated)",,,,"June 11, 1948",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 1 Oscar, 2 wins & 2 nominations total","['Slapstick', 'Swashbuckler', 'Adventure', 'Comedy', 'Musical', 'Romance']",['English']
40. Silver River,1948,1h 50m,Approved,6.5,1.6K,,"After Mike McComb is booted out of the cavalry, he becomes riverboat gambler and silver mine owner in Nevada.",https://www.imdb.com/title/tt0040789/?ref_=sr_i_40,"['Stephen Longstreet', 'Harriet Frank Jr.']",['Raoul Walsh'],"['Errol Flynn', 'Ann Sheridan', 'Thomas Mitchell', 'Bruce Bennett', ""Tom D'Andrea"", 'Barton MacLane', 'Monte Blue', 'Jonathan Hale', 'Al Bridge', 'Arthur Space']","$3,204,000 (estimated)",,,,"May 29, 1948",['United States'],"['Sherwin Summit, Inyo National Forest, California, USA']",['Warner Bros.'],"Awards, 3 wins total","['Classical Western', 'Romance', 'Western']",['English']
41. The Amazing Mr. X,1948,1h 18m,Approved,6.4,2.4K,,"On the beach one night, Christine Faber, two years a widow, thinks she hears her late husband Paul calling out of the surf; then meets a tall dark man Alexis, who seems to know all about such things.",https://www.imdb.com/title/tt0040829/?ref_=sr_i_41,"['Crane Wilbur', 'Muriel Roy Bolton', 'Ian McLellan Hunter']",['Bernard Vorhaus'],"['Turhan Bey', 'Lynn Bari', ""Cathy O'Donnell"", 'Richard Carlson', 'Donald Curtis', 'Virginia Gregg', 'Harry Mendoza', 'Norma Varden']",,,,,"July 29, 1948",['United States'],"['Villa de Leon - 17948 Porto Marina Way, Pacific Palisades, California, USA (Home)']",['Ben Stoloff Productions'],,"['Film Noir', 'Drama', 'Horror', 'Thriller']",['English']
42. A Song Is Born,1948,1h 53m,Approved,6.9,3K,,"With her gangster boyfriend under investigation by the police, a nightclub singer hides out in a musical research institution staffed by bachelor professors - one of whom begins to fall for her.",https://www.imdb.com/title/tt0040820/?ref_=sr_i_42,"['Billy Wilder', 'Thomas Monroe', 'Harry Tugend']",['Howard Hawks'],"['Danny Kaye', 'Virginia Mayo', 'Benny Goodman', 'Tommy Dorsey', 'Louis Armstrong', 'Lionel Hampton', 'Charlie Barnet', 'Mel Powell', 'Ford Washington Lee', 'John W. Bubbles']","$2,400,000 (estimated)",,,,"October 19, 1948",['United States'],"['Samuel Goldwyn Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA (Studio)']",['The Samuel Goldwyn Company'],,"['Romantic Comedy', 'Screwball Comedy', 'Comedy', 'Music', 'Musical', 'Romance']",['English']
43. Letter from an Unknown Woman,1948,1h 27m,Approved,7.9,14K,,"A pianist about to flee from a duel receives a letter from a woman he cannot remember, who may hold the key to his downfall.",https://www.imdb.com/title/tt0040536/?ref_=sr_i_43,"['Howard Koch', 'Stefan Zweig', 'Max Ophüls']",['Max Ophüls'],"['Joan Fontaine', 'Louis Jourdan', 'Mady Christians', 'Marcel Journet', 'Art Smith', 'Carol Yorke', 'Howard Freeman', 'John Good', 'Leo B. Pessin', 'Erskine Sanford']",,,$852,,"July 16, 1948",['United States'],"['Republic Studios - 4024 Radford Avenue, North Hollywood, Los Angeles, California, USA (Studio)']",['William Dozier Productions'],"Awards, 1 win total","['Tragedy', 'Drama', 'Romance']",['English']
44. Call Northside 777,1948,1h 52m,Approved,7.4,11K,,Chicago reporter P.J. McNeal re-opens a decade-old murder case.,https://www.imdb.com/title/tt0040202/?ref_=sr_i_44,"['Jerome Cady', 'Jay Dratler', 'Leonard Hoffman']",['Henry Hathaway'],"['James Stewart', 'Richard Conte', 'Lee J. Cobb', 'Helen Walker', 'Betty Garde', 'Kasia Orzazewski', 'Joanne De Bergh', 'Howard Smith', 'Moroni Olsen', 'John McIntire']",,,,,March 1948,['United States'],"['Stateville Correctional Center - 16830 South Broadway Street, Joliet, Illinois, USA (Illinois State Penitentiary: panopticon & cells interiors; entrance exteriors)']",['Twentieth Century Fox'],"Awards, 4 wins & 2 nominations total","['Docudrama', 'Film Noir', 'Drama']","['English', 'Polish']"
45. Act of Violence,1948,1h 22m,Approved,7.5,6.2K,,"An embittered, vengeful POW stalks his former commanding officer who betrayed his men's planned escape attempt from a Nazi prison camp.",https://www.imdb.com/title/tt0041088/?ref_=sr_i_45,"['Robert L. Richards', 'Collier Young']",['Fred Zinnemann'],"['Van Heflin', 'Robert Ryan', 'Janet Leigh', 'Mary Astor', 'Phyllis Thaxter', 'Berry Kroeger', 'Taylor Holmes', 'Harry Antrim', 'Connie Gilchrist', 'Will Wright']","$1,290,000 (estimated)",,,,"December 21, 1948",['United States'],"['Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA']","[""Loew's""]","Awards, 1 win & 1 nomination total","['Film Noir', 'Drama', 'Thriller']","['English', 'German']"
46. Cry of the City,1948,1h 35m,Approved,7.2,3.9K,,"Police Lieut. Candella, longtime friend of the Rome family, walks a tightrope in the case of cop-killer Martin Rome.",https://www.imdb.com/title/tt0040257/?ref_=sr_i_46,"['Richard Murphy', 'Henry Edward Helseth', 'Ben Hecht']",['Robert Siodmak'],"['Victor Mature', 'Richard Conte', 'Fred Clark', 'Shelley Winters', 'Betty Garde', 'Berry Kroeger', 'Tommy Cook', 'Debra Paget', 'Hope Emerson', 'Roland Winters']",,,,,"October 11, 1948",['United States'],"['New York, USA (Hester Street)']",['Twentieth Century Fox'],"Awards, 1 nomination total","['Film Noir', 'Crime', 'Drama']","['English', 'Italian', 'Latin']"
47. Portrait of Jennie,1948,1h 26m,Approved,7.6,8K,,"In Depression-era New York, an impoverished painter has a chance encounter with an enigmatic, old-fashioned little girl in Central Park who inspires him and changes his destiny.",https://www.imdb.com/title/tt0040705/?ref_=sr_i_47,"['Robert Nathan', 'Paul Osborn', 'Peter Berneis']",['William Dieterle'],"['Jennifer Jones', 'Joseph Cotten', 'Ethel Barrymore', 'Lillian Gish', 'Cecil Kellaway', 'David Wayne', 'Albert Sharpe', 'Henry Hull', 'Florence Bates', 'Felix Bressart']","$4,041,000 (estimated)",,,,"April 22, 1949",['United States'],"['The Cloisters Museum, West 193rd Street, Fort Tryon Park, Manhattan, New York City, New York, USA']","['The Selznick Studio', 'Vanguard Films']","Won 1 Oscar, 5 wins & 2 nominations total","['Drama', 'Fantasy', 'Mystery', 'Romance']",['English']
48. La Terra Trema,1948,2h 40m,Not Rated,7.8,5.9K,,"In rural Sicily, the fishermen live at the mercy of the greedy wholesalers. One family risks everything to buy their own boat and operate independently.",https://www.imdb.com/title/tt0040866/?ref_=sr_i_48,"['Antonio Pietrangeli', 'Giovanni Verga', 'Luchino Visconti']",['Luchino Visconti'],"['Luchino Visconti', 'Antonio Pietrangeli', 'Antonio Arcidiacono', 'Giuseppe Arcidiacono', 'Venera Bonaccorso', 'Nicola Castorino', 'Rosa Catalano', 'Rosa Costanzo', 'Alfio Fichera', 'Carmela Fichera']",,,,,1957,['Italy'],"['Aci Trezza, Catania, Sicily, Italy']","['AR.TE.AS Film', 'Universalia Film']","Awards, 1 win & 1 nomination total",['Drama'],"['Sicilian', 'Italian']"
49. Scott of the Antarctic,1948,1h 51m,PG,7.0,2.6K,,The story of British explorer Robert Falcon Scott's 1912 expedition and his quest to be the first to reach the South Pole.,https://www.imdb.com/title/tt0040761/?ref_=sr_i_49,"['Walter Meade', 'Ivor Montagu', 'Mary Hayley Bell']",['Charles Frend'],"['John Mills', 'Derek Bond', 'Diana Churchill', 'Harold Warrender', 'Anne Firth', 'Reginald Beckwith', 'James Robertson Justice', 'Kenneth More', 'Norman Williams', 'John Gregson']","£2,370,000 (estimated)",,,,"April 20, 1949",['United Kingdom'],"['Jungfrau, Kanton Bern, Switzerland']",['Ealing Studios'],"Nominated for 1 BAFTA Award, 1 win & 2 nominations total","['Globetrotting Adventure', 'Action', 'Adventure', 'Biography', 'Drama', 'History']","['English', 'Russian']"
50. Yellow Sky,1948,1h 38m,Approved,7.4,6K,,A pistol-packing tomboy and her grandfather discover a band of bank robbing bandits taking refuge in the neighboring ghost town.,https://www.imdb.com/title/tt0040978/?ref_=sr_i_50,"['Lamar Trotti', 'W.R. Burnett', 'Jacques Monteux']",['William A. Wellman'],"['Gregory Peck', 'Anne Baxter', 'Richard Widmark', 'Robert Arthur', 'John Russell', 'Harry Morgan', 'James Barton', 'Charles Kemper', 'Carlos Acosta', 'Robert Adler']",,,,"$5,600,000","December 24, 1948",['United States'],"['Death Valley National Park, California, USA']",['Twentieth Century Fox'],"Awards, 5 wins total","['Classical Western', 'Crime', 'Drama', 'Western']",['English']
51. They Live by Night,1948,1h 35m,Passed,7.4,9.8K,82.0,"An escaped convict injured during a robbery falls in love with the woman who nurses him back to health, but their relationship seems doomed from the beginning.",https://www.imdb.com/title/tt0040872/?ref_=sr_i_51,"['Charles Schnee', 'Nicholas Ray', 'Edward Anderson']",['Nicholas Ray'],"[""Cathy O'Donnell"", 'Farley Granger', 'Howard Da Silva', 'Jay C. Flippen', 'Helen Craig', 'Will Wright', 'William Phipps', 'Ian Wolfe', 'Harry Harvey', 'Marie Bryant']","$808,397 (estimated)",,,,"November 5, 1949",['United States'],"['RKO Encino Ranch - Balboa Boulevard & Burbank Boulevard, Encino, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],,"['Film Noir', 'Crime', 'Drama', 'Romance']",['English']
52. The Time of Your Life,1948,1h 49m,Approved,6.2,1.4K,,"A wide variety of persons come into Nick's Pacific Street Saloon, some to ask for work and others just to pass the time.",https://www.imdb.com/title/tt0040884/?ref_=sr_i_52,"['William Saroyan', 'Nathaniel Curtis']",['H.C. Potter'],"['James Cagney', 'William Bendix', 'Wayne Morris', 'Jeanne Cagney', 'Broderick Crawford', 'Ward Bond', 'James Barton', 'Paul Draper', 'Gale Page', 'Jimmy Lydon']","$2,000,000 (estimated)",,,,"September 3, 1948",['United States'],"['General Service Studios - 1040 N. Las Palmas, Hollywood, Los Angeles, California, USA']",['William Cagney Productions'],"Awards, 4 wins total","['Comedy', 'Drama']","['Italian', 'English']"
53. Wake of the Red Witch,1948,1h 46m,Approved,6.4,3.1K,,"During the 1860s in the South Pacific, Capt. Ralls, skipper of the Red Witch, has a series of adventures involving sunken gold bullion, pearls, natives, an unscrupulous ship owner and a giant octopus.",https://www.imdb.com/title/tt0040946/?ref_=sr_i_53,"['Harry Brown', 'Kenneth Gamet', 'Garland Roark']",['Edward Ludwig'],"['John Wayne', 'Gail Russell', 'Gig Young', 'Adele Mara', 'Luther Adler', 'Eduard Franz', 'Grant Withers', 'Henry Daniell', 'Paul Fix', 'Dennis Hoey']","$1,200,343 (estimated)",,,,"March 1, 1949",['United States'],"['Los Angeles County Arboretum & Botanic Garden - 301 N. Baldwin Avenue, Arcadia, California, USA']",['Republic Pictures (I)'],,"['Action', 'Adventure', 'Romance']",['English']
54. The Dark Past,1948,1h 13m,Approved,6.3,2.4K,,An escaped psychopathic killer who takes the family and neighbors of police psychologist hostage reveals a recurring nightmare to the doctor.,https://www.imdb.com/title/tt0040270/?ref_=sr_i_54,"['Malvin Wald', 'Oscar Saul', 'Philip MacDonald']",['Rudolph Maté'],"['William Holden', 'Nina Foch', 'Lee J. Cobb', 'Adele Jergens', 'Stephen Dunne', 'Lois Maxwell', 'Berry Kroeger', 'Steven Geray', 'Wilton Graff', 'Robert Osterloh']",,,,,"April 25, 1949",['United States'],"['Columbia/Sunset Gower Studios - 1438 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['Columbia Pictures'],"Awards, 2 wins total","['Film Noir', 'Serial Killer', 'Crime', 'Thriller']",['English']
55. Deep Waters,1948,1h 25m,Approved,6.7,456,,The friendship between a fisherman and an orphan boy disturbs others because of the dangers at sea.,https://www.imdb.com/title/tt0040281/?ref_=sr_i_55,"['Ruth Moore', 'Richard Murphy']",['Henry King'],"['Dana Andrews', 'Jean Peters', 'Cesar Romero', 'Dean Stockwell', 'Anne Revere', 'Ed Begley', 'Leona Powers', 'Mae Marsh', 'Will Geer', 'Cliff Clark']",,,,,"December 1, 1948",['United States'],"['Knox County Courthouse - 62 Union Street, Rockland, Maine, USA']",['Twentieth Century Fox'],"Nominated for 1 Oscar, 1 nomination total",['Drama'],['English']
56. I Remember Mama,1948,2h 14m,Approved,7.8,6.3K,,A young writer recalls her ups and downs of growing up as one of four children to Norwegian immigrant parents in 1910s San Francisco.,https://www.imdb.com/title/tt0040458/?ref_=sr_i_56,"['DeWitt Bodeen', 'John Van Druten', 'Kathryn Forbes']",['George Stevens'],"['Irene Dunne', 'Barbara Bel Geddes', 'Oscar Homolka', 'Philip Dorn', 'Cedric Hardwicke', 'Edgar Bergen', 'Rudy Vallee', ""Barbara O'Neil"", 'Florence Bates', 'Peggy McIntire']","$3,068,000 (estimated)",,,,"March 17, 1948",['United States'],"['San Francisco, California, USA']",['RKO Radio Pictures'],"Nominated for 5 Oscars, 4 wins & 9 nominations total","['Period Drama', 'Drama', 'Family']","['English', 'Norwegian', 'Latin', 'French']"
57. Ladies of the Chorus,1948,1h 1m,Approved,6.1,1.6K,,"A chorus girl falls in love with a wealthy young man, but their relationship is jeopardized by her mother's fears about the reaction of his family.",https://www.imdb.com/title/tt0041571/?ref_=sr_i_57,"['Harry Sauber', 'Joseph Carole']",['Phil Karlson'],"['Adele Jergens', 'Marilyn Monroe', 'Rand Brooks', 'Nana Bryant', 'Eddie Garr', 'Steven Geray', 'The Bobby True Trio', 'Dave Barry', 'Gladys Blake', 'Chet Brandenburg']",,,,,"February 10, 1949",['United States'],,['Columbia Pictures'],,"['Musical', 'Romance']",['English']
58. Adventures of Don Juan,1948,1h 50m,Approved,7.0,3.7K,,The great lover Don Juan comes to the assistance of his queen.,https://www.imdb.com/title/tt0040076/?ref_=sr_i_58,"['Herbert Dalmas', 'George Oppenheimer', 'Harry Kurnitz']",['Vincent Sherman'],"['Errol Flynn', 'Viveca Lindfors', 'Robert Douglas', 'Alan Hale', 'Romney Brent', 'Ann Rutherford', 'Robert Warwick', 'Jerry Austin', 'Douglas Kennedy', 'Jean Shepherd']","$3,500,000 (estimated)",,,,"January 29, 1949",['United States'],"['Stage 14, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']",['Warner Bros.'],"Won 1 Oscar, 2 wins & 2 nominations total","['Period Drama', 'Romantic Epic', 'Swashbuckler', 'Action', 'Adventure', 'Romance']","['English', 'Spanish']"
59. Mr. Peabody and the Mermaid,1948,1h 29m,Approved,6.3,1.5K,,"While on vacation in the Caribbean with his wife, a middle-aged man unexpectedly finds, and falls in love with, a mermaid.",https://www.imdb.com/title/tt0040614/?ref_=sr_i_59,"['Nunnally Johnson', 'Guy Jones', 'Constance Jones']",['Irving Pichel'],"['William Powell', 'Ann Blyth', 'Irene Hervey', 'Andrea King', 'Clinton Sundberg', 'Art Smith', 'Hugh French', 'Lumsden Hare', 'Frederick Clarke', 'James Logan']",,,,,"November 12, 1948",['United States'],"['Weeki Wachee Springs - 6131 Commercial Way, Weeki Wachee, Florida, USA (underwater scenes photographed at Weekiwachee Spring, Florida)']","['Inter-John Productions', 'Nunnally Johnson Productions']","Awards, 2 wins total","['Comedy', 'Fantasy', 'Romance']",['English']
60. So Dear to My Heart,1948,1h 19m,G,6.7,1.8K,,This heartwarming classic tells the tale of a country boy who adopts a mischevious black lamb and learns valuable lessons about love and dedication.,https://www.imdb.com/title/tt0041890/?ref_=sr_i_60,"['John Tucker Battle', 'Maurice Rapf', 'Ted Sears']","['Harold D. Schuster', 'Hamilton Luske']","['Burl Ives', 'Beulah Bondi', 'Bobby Driscoll', 'Luana Patten', 'Harry Carey', 'Raymond Bond', 'Walter Soderling', 'Matt Willis', 'Spelman B. Collins', 'John Beal']",,,,,"January 19, 1949",['United States'],"['Porterville, California, USA']",['Walt Disney Productions'],"Nominated for 1 Oscar, 1 win & 1 nomination total","['Animation', 'Drama', 'Family', 'Musical']",['English']
